,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
43,2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,491.7477068574491,492.60675792792927,482.27836139298876,483.83660888671875,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,10.784188489398701,484.036371131401,488.8167639567576,48.32284809682024,-7.9162920676917565,-10.343104251172374,2.4268121834806173,507.01813121164037,484.79576568603517,462.57340016042997,66.86331714733232,73.4427446751206,-33.13668285266768,8.740465943991312,52.79615245780832,20.00095135772488,26.967295830256276,27076818.3,517.7156567130485,491.4643240375342,465.2129913620199,509.53537649165594,485.01117187438706,460.4869672571182,-0.018400701653673246,
44,2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,481.8688342242942,486.0341392312352,479.7112536627811,481.0797119140625,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,10.327485111965595,483.4987967282485,488.0799018574533,44.83642125955296,-7.606421800673729,-9.795767761072646,2.189345960398917,505.1408360096528,483.9015167236328,462.66219743761286,56.96538639457884,70.06409732571491,-43.034613605421164,-12.651707917353548,47.8886158023683,20.885436006012085,26.02399760876552,27076818.3,511.7013513407278,488.45717135137386,465.2129913620199,507.12728398988577,483.8678300905076,460.6083761911294,-0.005697991681530068,
45,2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,479.2717414677413,479.98093644665784,467.52492420939427,468.4139404296875,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,9.647850506670633,480.7560955830555,486.206953150047,48.18542440097682,-8.2873380141491,-9.494081811687938,1.206743797538838,501.35130778732935,481.9800079345703,462.6087080818113,11.492185790439024,45.1069631107834,-88.50781420956098,-89.39088823196559,42.586834867138386,22.35669274310031,28.114352837558165,23208701.4,511.7013513407278,488.45717135137386,465.2129913620199,505.7340165467128,482.3009926302234,458.867968713734,-0.026327802172288584,
46,2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,461.4018344891545,469.3328994028851,456.8169566966726,468.39398193359375,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,9.701189324863188,478.5084385558806,484.51047970086097,48.821752529808386,-8.727968910273773,-9.340859231405105,0.6128903211313315,499.7507763119466,480.61205291748047,461.47332952301434,31.937237550916457,33.46493657864477,-68.06276244908355,-141.9360857291006,37.864279488900834,22.233771776435447,34.632219645727574,19340584.5,502.42565246514386,479.62130458090826,456.8169566966726,503.2913103402658,480.54761378716313,457.80391723406046,-4.260867231120624e-05,
47,2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,466.77577208644965,473.0986881823544,463.89902846770804,472.16973876953125,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,9.684355400984588,477.3559476856353,483.33517104073434,47.87010854693058,-8.672528538156826,-9.20719309275545,0.5346645545986242,497.864251778217,479.50768890380857,461.15112602940013,42.35331944898981,28.59424759678176,-57.6466805510102,-91.65544882427618,33.42595807066309,23.394725728617047,34.69241943447179,19340584.5,502.31593301938705,479.56644485802985,456.8169566966726,501.38240738127547,479.31457020218096,457.24673302308645,0.008061070341575771,
48,2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,465.5970976864045,479.0220230171526,465.3373796019771,475.6158447265625,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,9.914496515092297,477.03956532944017,482.5999971060513,55.50440163153123,-8.255357075815823,-9.016825889367524,0.7614688135517014,493.71235155319397,478.25347290039065,462.7945942475873,51.860002065897106,42.05018635526778,-48.139997934102894,-51.65306455980508,27.987905134919238,27.119115185472975,30.03558101584533,19340584.5,497.27909959722473,477.0480281469487,456.8169566966726,500.30011538842956,478.0975857992935,455.8950562101574,0.007298447304165956,
49,2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,455.9279641907283,459.5538969033975,449.6350437772871,450.1544494628906,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,10.899688586709305,472.1513624446129,479.5099449495598,34.53735040531025,-9.865543648282483,-9.186569441150516,-0.6789742071319669,495.7831774095018,476.41488494873045,457.0465924879591,1.1959271771340685,31.803082897340328,-98.80407282286593,-234.49533217698794,24.971222391429087,21.87041893635365,37.61090985802793,19340584.5,493.0662572771135,471.3506505272003,449.6350437772871,499.4914326100608,476.2676967190594,453.043960828058,-0.05353353036064212,
50,2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,437.64850877545604,439.8759876500572,422.19586181640625,422.19586181640625,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,12.323942664817341,463.0685441485753,474.0514608416404,24.48156783371728,-13.244972670894299,-9.998250087099272,-3.2467225837950267,503.05076935852725,472.9993362426758,442.9479031268243,0.0,17.685309747677053,-100.0,-354.4420106131961,24.951806392629315,16.29063932103012,49.16781733402482,15472467.6,493.0662572771135,457.63105954675984,422.19586181640625,498.0571469425164,473.30922557211835,448.5613042017203,-0.06210887769707407,
51,2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,408.2015535971589,442.6428836185418,401.9385984914908,423.2146911621094,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,14.49332421564608,455.8223890601269,469.2098637293041,27.030400232879046,-15.660459476749054,-11.130691965029229,-4.529767511719825,508.0000351927257,470.58524322509766,433.1704512574696,23.34756862422031,8.181165267118123,-76.65243137577968,-274.3966195384846,25.027976773995597,13.852233068025962,49.14240050273861,15472467.6,493.0662572771135,447.50242788430216,401.9385984914908,497.2565289694643,470.7451463042409,444.2337636390175,0.0024131675315808288,
52,2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,437.668476049517,442.6429004626975,409.33030637475383,415.59326171875,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,16.104093630388082,448.5080022707856,464.10352068067994,20.973698952245925,-17.98244539731064,-12.501042651485513,-5.481402745825129,512.6228727586133,467.84643096923827,423.06998917986317,14.984104068098288,12.777224230772864,-85.01589593190171,-202.9924972068214,27.141644297573183,9.93626221846002,44.2270617377276,15472467.6,493.0662572771135,447.50242788430216,401.9385984914908,496.9749482701973,468.30922612133116,439.64350397246506,-0.018008423626390657,
53,2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,415.10381436815624,467.3051675513283,414.9639567903487,465.47723388671875,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,19.246454679570853,451.5933171100462,464.2343505098265,46.04847773372849,-15.617388775835025,-13.124311876355417,-2.4930768994796075,511.969591955501,467.33650970458984,422.70342745367867,69.72486316662896,36.01884528631585,-30.275136833371043,-73.24684201454299,27.531149812677253,17.466777821271986,37.00612684669261,15472467.6,493.0662572771135,447.50242788430216,401.9385984914908,499.96064952026677,467.0043397601974,434.04803000012805,0.12003075305327582,
54,2025-04-10 00:00:00-04:00,2025-04-10,00:00:00,1744257600,453.051199968157,455.07892152174384,432.1446862805992,445.6794738769531,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,21.00754510219775,450.51807288584746,462.46721940193385,40.411078669392815,-15.165756736701951,-13.532600848424725,-1.6331558882772264,511.93740340285046,466.264582824707,420.5917622465636,47.99956014272516,44.23617579248414,-52.00043985727484,-81.47201579320725,26.90909139229013,16.002514625094154,32.79491427581441,15472467.6,493.0662572771135,447.50242788430216,401.9385984914908,501.0065505299094,465.76325279099484,430.51995505208026,-0.0425321768036967,
55,2025-04-11 00:00:00-04:00,2025-04-11,00:00:00,1744344000,444.15116624443885,455.2786835411905,440.83488344845813,453.8902282714844,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,21.226872076791913,451.13119204687234,461.6503631037958,39.62101195122545,-13.984095879849292,-13.622899854709638,-0.36119602513965354,510.65520544173745,465.0386703491211,419.42213525650476,57.00972731254899,58.2447168739677,-42.99027268745101,-53.11591674729558,29.030942114318098,12.335717023142921,32.45606033142882,15472467.6,493.0662572771135,447.50242788430216,401.9385984914908,499.90551368900304,464.43664713547895,428.96778058195486,0.018423003247392433,
56,2025-04-14 00:00:00-04:00,2025-04-14,00:00:00,1744603200,463.9389470027792,464.52828146596715,452.1222316465228,456.966796875,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,21.884704779404796,452.1922111065319,461.20430917724383,39.71764314728985,-12.653506022150395,-13.429021088197791,0.7755150660473955,508.8794978444523,463.8114929199219,418.74348799539143,60.691866610666004,55.233718021980046,-39.308133389334,-20.215154286924143,30.879380393350775,14.29594906996976,31.48046307758406,15472467.6,493.0662572771135,447.50242788430216,401.9385984914908,499.19390411635965,463.2863356361883,427.378767156017,0.006778221719449418,
57,2025-04-15 00:00:00-04:00,2025-04-15,00:00:00,1744689600,458.02559756411995,461.86128601993784,455.6382641425253,457.4761962890625,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,21.570058362614265,453.1529356851738,460.84925080694086,42.0698233209319,-11.426185741382483,-13.028454018834731,1.6022682774522483,507.942108865901,463.0202102661133,418.09831166632557,66.04107341368706,61.247555778967346,-33.95892658631294,-15.741387441610849,32.24608171559042,14.504486713858672,29.42577169869118,19340584.5,493.0662572771135,447.50242788430216,401.9385984914908,497.9852102515727,462.48863392520497,426.9920575988372,0.0011147405403326704,
58,2025-04-16 00:00:00-04:00,2025-04-16,00:00:00,1744776000,448.5262669187285,452.1122359187138,437.26892082991657,443.68170166015625,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,22.56180049766368,451.43089313517055,459.21424612629465,39.44994219868157,-11.434812605862987,-12.709725736240383,1.2749131303773957,506.2223553281822,461.2225311279297,416.2227069276772,53.48776607979839,60.073568701383806,-46.51223392020161,-61.72909933664371,34.39181190978874,13.866917446153836,33.1351535656922,19340584.5,493.0662572771135,447.50242788430216,401.9385984914908,497.1919710711783,460.75084942705155,424.3097277829248,-0.030153469712312697,
59,2025-04-17 00:00:00-04:00,2025-04-17,00:00:00,1744862400,446.66836997479874,447.24770590758044,440.8648596937792,443.601806640625,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,22.049518962601752,450.00742286343495,457.72734712765947,42.46541320662815,-11.317633682374662,-12.431307325467241,1.1136736430925787,504.4305496938514,459.5021453857422,414.57374107763303,54.04950338611919,57.859447626534866,-45.95049661388081,-57.61667290014185,36.12824903117367,14.189090722039873,29.95727548286255,19340584.5,493.0662572771135,447.50242788430216,401.9385984914908,495.2534669702424,459.00887631197764,422.7642856537129,-0.0001800728297612908,
60,2025-04-21 00:00:00-04:00,2025-04-21,00:00:00,1745208000,437.7383968906385,438.58741895908844,427.4499333208907,432.6241149902344,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,22.30922829213902,446.8468214319439,455.33656311457133,39.815691266362265,-11.972564245115734,-12.339558709396941,0.3669944642812073,502.5691059213283,457.1540817260742,411.7390575308201,39.80819052548462,49.11515333046739,-60.19180947451539,-90.08763247930325,37.21160996739322,14.023910681300277,30.47523317947266,15472467.6,493.0662572771135,447.50242788430216,401.9385984914908,493.78503654150643,456.7929867202025,419.8009368988986,-0.02474672439574621,0.3840355446057681
61,2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,438.3277301223643,447.07788224767165,437.1290641134134,443.98138427734375,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,22.68452168805266,446.3258328583802,454.25511751102584,42.30642625421754,-11.443254010740418,-12.160297769665638,0.7170437589252199,497.83618342440565,454.847673034668,411.85916264493034,54.541927845793246,49.46654058579901,-45.458072154206754,-47.35534409887926,38.141415854336934,15.27959481664296,29.97105002284883,11604350.7,493.0662572771135,447.50242788430216,401.9385984914908,491.81415086885244,454.5140465666462,417.21394226443994,0.026252048588104593,0.38868036893300345
62,2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,457.6560147962199,462.8601614155392,452.37194085433424,454.050048828125,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,23.05553123969694,447.7302357619701,454.2355871602734,44.31931052422912,-10.094946495304384,-11.747227514793387,1.6522810194890027,491.98569628748743,452.9048538208008,413.82401135411413,79.72186866489909,58.02399567872564,-20.278131335100905,16.760961464845796,39.488543415402425,18.088124997755266,29.48875596006272,7736233.8,492.60675792792927,447.27267820971,401.9385984914908,491.60638264140493,452.73803982366553,413.8696970059261,0.022678123244220583,0.38808431509598695
63,2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,455.9679133908896,467.13536390222004,455.3186182003011,466.8257141113281,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,22.134425105755486,451.2021409163988,455.4346468698977,54.705914378277356,-7.904396692866214,-10.978661350407954,3.0742646575417396,488.981781469119,452.05430908203124,415.12683669494345,99.26651582468516,77.84343744512582,-0.7334841753148433,56.78070521603098,38.44363341378563,20.220470576218393,25.64870738406826,7736233.8,486.0341392312352,443.98636886136296,401.9385984914908,490.69473977767007,451.58067262376915,412.4666054698682,0.028137130072282357,0.3914636182906578
64,2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,466.44615126499775,472.5592809322363,464.86793713184755,472.0298767089844,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,20.686764831034367,454.98900196959613,457.0151449498107,66.14040889880641,-5.682928501480603,-9.919514780622483,4.23658627914188,487.2307111163433,451.60181732177733,415.9729235272114,99.25035527135255,92.74624658697893,-0.749644728647447,97.51764742637944,35.809945900249254,23.508303982988636,17.96923002822551,11604350.7,479.98093644665784,440.95976746907434,401.9385984914908,490.20878543361323,450.9578724565189,411.70695947942454,0.011147977586374314,0.3923216760815935
65,2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,472.4993349824879,474.2773368886203,465.5071878598683,471.8800354003906,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,18.405755109727295,458.0600989570133,458.4308488022469,65.85112211677776,-3.8896524046249397,-8.713542305422974,4.823889900798035,487.7800743647639,451.7751220703125,415.77016977586106,96.3088358786198,98.27523565821916,-3.6911641213801945,102.25114173163183,34.48158181276636,27.088406933597824,12.334755971710603,15472467.6,479.0220230171526,440.4803107543217,401.9385984914908,489.6594008837407,450.88695177423796,412.1145026647352,-0.0003174403061908526,0.3921565501476086
66,2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,469.64257896789854,475.88556774795717,469.06321253843663,474.9965515136719,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,16.513595189839926,461.1394539673148,460.0085347747636,69.93363466685946,-2.191726514523225,-7.409179147243025,5.2174526327198,488.8649607227965,452.1052505493164,415.34554037583626,98.54072106710392,98.03330407235876,-1.4592789328960842,110.74420486351555,32.7022264885049,30.887872775992665,13.748096349923447,23208701.4,479.0220230171526,440.4803107543217,401.9385984914908,489.51340036352,451.3103100036865,413.10721964385294,0.0066044669820304325,0.392497376388941
67,2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,466.60597453010126,476.6646852357454,461.9112348361367,474.9366149902344,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,13.82875516402772,463.64802869875473,461.4302567000465,54.76886105200645,-0.8412470182844913,-6.095592721451319,5.254345703166828,489.3405288958586,452.24359436035155,415.1466598248445,96.48871491112921,97.11275728561763,-3.5112850888707956,99.04675752087816,30.79126474627787,24.14611964014911,20.111430817246205,27076818.3,479.0220230171526,440.4803107543217,401.9385984914908,490.1411974260582,451.38272799772847,412.6242585693987,-0.00012618307069067747,0.3922497523864025
68,2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,482.867718713226,486.633478587484,480.2007004822898,481.1396484375,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,12.283349163394153,466.82832319670837,463.30734162742306,70.71661698900982,0.7212367026904758,-4.73222683662296,5.453463539313436,490.4228780326266,452.51978454589846,414.6166910591703,90.71730136267281,95.24891244696865,-9.282698637327194,148.9882403153875,29.660957455253488,32.980943395338066,22.641711887405975,30944935.2,486.633478587484,444.2860385394874,401.9385984914908,490.40906244695867,451.8493710004215,413.28967955388435,0.013060760639381774,0.39236750679973453
69,2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,485.9942070850785,490.3592999338552,484.28610341815795,488.2816162109375,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,11.910195692224354,470.7289219265682,465.6858439687101,70.3462963517972,2.506915261418726,-3.284398417014623,5.791313678433349,495.52855952918,454.42614288330077,413.32372623742157,96.69733803600317,94.63445143660174,-3.3026619639968273,146.40882163892098,27.98687493700178,36.12892622691855,23.351090104384216,38681169.0,490.3592999338552,446.14894921267296,401.9385984914908,490.459341325323,453.57576482407785,416.6921883228327,0.014843856241386622,0.3935664307447569
70,2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,484.05636263704406,488.48138557171023,483.55692355683317,485.3848571777344,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,11.37579656332669,473.3936374267802,467.56194046480766,66.84826012240279,3.6463018416891373,-1.8982583652738714,5.544560206963009,497.9645856877392,457.58559265136716,417.2065996149951,92.09268345248977,93.16910761705525,-7.907316547510238,125.69896381121009,26.197906851845367,32.0183314530437,24.905902525037487,46417402.8,490.3592999338552,446.14894921267296,401.9385984914908,491.0418530125524,456.461689074468,421.8815251363836,-0.00593255805058146,0.39348619034714905
71,2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,479.02200340696925,484.5058346984516,477.65354521814226,480.86993408203125,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,11.48353156919666,474.75296409137127,468.8293684283528,63.240616121864676,4.137265532651838,-0.6911535856887295,4.828419118340568,498.6901313358947,460.4683547973633,422.2465782588319,84.91581403099303,91.23527850649532,-15.084185969006972,95.71990041445966,24.172996102359065,31.717945190659634,28.344195905506403,50285519.7,490.3592999338552,449.8448031543045,409.33030637475383,490.66510804124783,459.3822414199093,428.09937479857075,-0.009301738669712734,0.3931311332273849
72,2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,481.53917990031067,485.2550079515484,476.2451377363652,482.7578125,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,10.683716908913608,476.2083910747583,470.1558869113668,75.56192695348871,4.625375357686778,0.3721522029863721,4.253223154700406,496.90316670838513,463.82658233642576,430.7499979644664,87.91676368223254,88.30842038857178,-12.083236317767449,88.87180648766746,23.253500487735845,34.092444419142424,19.126482719239178,58021753.5,490.3592999338552,452.66162836210196,414.9639567903487,491.1796938145004,462.3270995804379,433.4745053463754,0.003925964765446821,0.3923180253773057
73,2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,487.98196955031557,492.1473050887712,483.62687519708794,487.74224853515625,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,10.898477364268603,478.30545606755794,471.8307784945849,77.13371212632836,5.352705584006571,1.3682628791904121,3.9844427048161593,499.7059234912292,464.93983306884763,430.17374264646605,93.19128979548151,88.67462250290235,-6.808710204518485,105.74763093859346,23.12001922743101,37.93784259256867,18.749584919589626,65757987.3,492.1473050887712,459.79861920483097,427.4499333208907,488.81402317382316,464.2566007569815,439.6991783401399,0.010324920500703882,0.3930172789551629
74,2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,489.66005422779676,490.9885792511315,485.65457353528234,487.4225769042969,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,10.125772535419665,479.96311440151044,473.31571167646223,88.76478476865512,5.836050838245399,2.2618204710014096,3.574230367243989,501.9362629857789,467.02698822021483,432.11771345465075,91.41243322084674,90.84016223285357,-8.587566779153265,96.94936406422266,24.652158696994313,40.832906062032016,10.71730811574987,73494221.1,492.1473050887712,459.79861920483097,427.4499333208907,488.2002131183197,466.4426448905051,444.6850766626905,-0.0006554109918085471,0.3930043463536593
75,2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,506.42125284498536,507.3202676187285,500.91745464838624,507.2803039550781,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,10.514624210919262,484.92987613852273,476.5504347506161,89.97093589053303,7.732324624526257,3.3559213017063794,4.376403322819877,508.34157860908437,469.69649200439454,431.0514053997047,99.9272704629902,94.84366449310613,-0.07272953700981251,155.70468595240968,26.793749640702934,44.649571862125015,10.320960787109541,81230454.9,507.3202676187285,467.3851004698096,427.4499333208907,491.5041726965072,469.2012154065227,446.89825811653816,0.0407402693098482,0.40104097428803476
76,2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,508.5888474751779,516.8096263504613,507.8496873334999,515.0116577148438,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,9.846806015004095,490.3992909705811,480.21340836625683,89.66588827729724,9.746637724248728,4.6340645862148495,5.112573138033879,515.6820367952722,472.5987350463867,429.51543329750126,97.07604625504449,96.13858331296046,-2.9239537449555137,165.26263055511924,29.316611352295958,43.112866951489885,11.020936535840264,88966688.7,516.8096263504613,472.129779835676,427.4499333208907,493.984060977623,471.9687764300446,449.9534918824662,0.015240792318343743,0.40223764423799785
77,2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,516.1903139685533,518.6475153554106,515.1714386813073,518.09814453125,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,9.171844769752084,495.43544616342996,483.82147847720853,88.1748673611979,11.45994593617479,5.999240856206838,5.460705079967952,522.5890886619255,475.6298324584961,428.67057625506663,99.03171159770686,98.67834277191383,-0.9682884022931424,156.19229663180963,32.607589768940265,44.3874341345442,11.831973490216804,96702922.5,518.6475153554106,473.0487243381507,427.4499333208907,496.6743670892125,474.9177989653187,453.16123084142487,0.005993042623736455,0.4024147819786764
78,2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,515.9405626229042,521.3444666003286,514.5920405375825,518.66748046875,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,9.104779217063323,499.6594524007608,487.14014533354583,87.29822697960756,12.717100867186105,7.342812858402692,5.374288008783412,527.5563785659903,479.3791213989258,431.20186423186135,95.49580924321963,97.20118903199032,-4.504190756780374,143.76702785122714,35.67194724408761,42.5750388155208,11.919127480731262,108307273.2,521.3444666003286,474.39719996060967,427.4499333208907,499.0212343028705,478.6101511186166,458.19906793436274,0.0010988959206079674,0.4024234808584155
79,2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,520.0759047299881,521.114777092535,516.5199007223433,520.9249877929688,38681169,0.0,0.0,0.0,45084116,357.774,566.06,562.09,21.25,0.58,533.3652,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,507.36084,8.806545455737579,503.52591338116224,490.35774937730037,87.94431734204083,13.737213139657626,8.62169291465368,5.115520225003946,531.7428714105235,483.24528045654296,434.74768950256237,99.29420158569843,97.94057414220829,-0.7057984143015603,136.39110435365322,36.93781718882246,42.623353527208245,12.322768867489062,123779740.8,521.3444666003286,474.39719996060967,427.4499333208907,502.6231922079405,482.39090600804764,462.15861980815475,0.004352513718767437,0.4024495334075926
