,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
28,2025-03-05 00:00:00-05:00,2025-03-05,00:00:00,1741150800,205.41976351797996,207.7978362556259,203.79790792072558,207.4296875,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,4.25011320922316,212.50649632526245,216.86509334288712,26.201666315763617,-4.88553926130686,-3.419382346727086,-1.4661569145797744,234.1145066246511,219.21208953857422,204.30967245249732,21.29888188292572,13.64770146984147,-78.70111811707427,-136.84203598660733,39.820880099394216,7.75921795171808,39.749143246829284,-112299282.9,229.5487451821669,215.8623954218449,202.1760456615229,227.09903631137112,219.4115902325208,211.7241441536705,0.009931180525085681,
29,2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,204.75310484988006,207.08142401774205,202.8824816640881,204.25559997558594,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,4.381597201465908,211.006333352594,215.66418921266796,17.907626480037862,-5.270053775677354,-3.78951663251714,-1.4805371431602143,233.6931971489509,218.0121078491211,202.3310185492913,8.430757761209804,14.253025579883632,-91.5692422387902,-132.46611129879776,43.937199033195725,4.509341774618073,40.04866483069852,-123255310.5,229.5487451821669,215.8623954218449,202.1760456615229,226.15825539178243,218.2757863384483,210.3933172851142,-0.015301992509698326,
30,2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,203.94715115875894,206.07647143197462,200.7233140795074,204.92225646972656,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,4.595524989301771,209.90013755570902,214.6411479990545,19.666600368419978,-5.4580734181651565,-4.123227989646743,-1.3348454285184133,232.93305134481736,216.88277206420898,200.8324927836006,16.268315768558153,15.332651804231226,-83.73168423144185,-124.47151042858897,50.21220846237982,1.7630740174914221,41.54035584469475,-131472331.2,228.10597391044143,214.41464399497443,200.7233140795074,225.16357852945774,217.0840964469407,209.00461436442365,0.0032638345985143147,
31,2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,202.4247863988383,203.71830211311237,197.75818823221115,199.7681121826172,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,4.953728098920253,208.05795112423777,213.22466839748907,14.212174866064856,-5.954338797226569,-4.489450151162709,-1.4648886460638604,232.92511556750517,215.62756805419923,198.3300205408933,7.112689294788437,10.6039209415188,-92.88731070521156,-140.10468493985948,56.520843100236235,1.6355864802382911,42.66855063236891,-139689351.9,226.84232564445804,212.3002569383346,197.75818823221115,224.24501941027577,215.81429888201234,207.3835783537489,-0.025151705704894,
32,2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,200.11634819747727,202.2058746634216,197.5392766900843,199.74819946289062,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,5.135673531117695,206.547087185811,211.94119516562256,14.510712482785891,-6.276883470176244,-4.8469368149654155,-1.4299466552108289,232.29111473042835,214.32062225341798,196.3501297764076,7.977006665257562,10.452670576201385,-92.02299333474244,-129.58013671641044,62.485035981109945,1.5776413076645033,40.866324419563085,-150645379.5,226.84232564445804,212.19080116727116,197.5392766900843,223.25465246723485,214.5224441228996,205.79023577856435,-9.967917055930808e-05,
33,2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,202.03673203331084,202.7332358192285,198.5541979210787,200.09646606445312,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,5.191108960016826,205.37424698192774,210.81312572741592,16.297989312574387,-6.430276023842055,-5.163604656740744,-1.2666713671013108,231.45691545717585,213.09676055908204,194.73660566098823,9.234689838318975,8.108128599454991,-90.76531016168103,-110.7378610840737,66.9718108102485,2.286431703786207,37.59582908331469,-158862400.2,226.84232564445804,212.19080116727116,197.5392766900843,222.24985805948876,213.3196432860437,204.38942851259867,0.0017435281143909354,
34,2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,200.26561398031637,201.02181591454564,196.01691815296715,197.11143493652344,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,4.9160601992264406,203.87191751912695,209.50820279494997,18.122944742162844,-6.715298017416842,-5.473943328875964,-1.241354688540878,230.94447480827378,211.8271286010742,192.70978239387463,5.0482158515557325,7.4199707850440895,-94.95178414844426,-116.93892630265857,70.55883819348269,2.4143553217388924,35.36214942901867,-167079420.9,226.84232564445804,211.42962189871258,196.01691815296715,221.15468340785708,212.11302840904864,203.0713734102402,-0.014917960255071083,
35,2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,199.24076312415767,202.05664261374022,198.34524521566695,201.87753295898438,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,5.01058682595309,203.50930214455556,208.78147233438182,30.451336156197485,-6.481876682757303,-5.675529999652232,-0.8063466831050707,229.21995990120183,210.6704299926758,192.12090008414975,27.510531580501794,13.931145756792167,-72.48946841949821,-85.05962796997537,73.96423709337975,3.844007908253088,31.418428209353603,-175296441.6,226.84232564445804,211.42962189871258,196.01691815296715,220.20229416775535,210.93676139567657,201.67122862359778,0.024179713490471988,
36,2025-03-17 00:00:00-04:00,2025-03-17,00:00:00,1742184000,201.6984417955279,204.9919217807451,201.58899011100507,204.4247589111328,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,4.985000829805799,203.67574882938777,208.36654724645334,36.112651819135465,-6.021931667308422,-5.74481033318347,-0.2771213341249519,227.13172048567725,209.64954986572266,192.16737924576807,39.46756037674775,24.00876926960176,-60.53243962325225,-54.890308679175575,74.9154098873488,8.069610521978591,29.213004894045508,-180774455.4,226.53386785751118,211.27539300523915,196.01691815296715,219.2207176088951,209.85070850211883,200.48069939534258,0.01261767921775614,
37,2025-03-18 00:00:00-04:00,2025-03-18,00:00:00,1742270400,203.28790811101135,203.35770717963803,201.79204422562265,202.64967346191406,27390069,0.0,0.46,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,4.91932386826277,203.48918967166526,207.8220830764972,33.92734119863756,-5.734552142124556,-5.7427586949716884,0.00820655284713201,224.39543967872748,208.47822494506835,192.5610102114092,34.202238826614995,33.72677692795485,-65.797761173385,-58.51775098530281,75.8463568152246,6.530321097611948,29.60302219121121,-188991476.1,226.0164723650318,211.01669525899948,196.01691815296715,218.11581230682722,208.6974542017856,199.27909609674398,-0.008683319274405576,
38,2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,202.78928742114255,207.107334459144,202.34051608081504,205.8009490966797,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,4.956332612561179,203.90950956712243,207.6295941260384,42.54127657051865,-5.1926624105931865,-5.632739438095989,0.4400770275028023,221.33406589789593,207.50326919555664,193.67247249321736,51.86233558356855,41.8440449289771,-48.137664416431456,-28.533335831683704,73.95337423175279,11.885363845452869,25.624994455123527,-194469489.9,225.23040025936612,210.62365920616662,196.01691815296715,217.38014883960727,207.69704508899008,198.0139413383729,0.01555036127584919,
39,2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,203.75660287214265,206.7283813776776,203.63692342009765,204.4945526123047,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,4.914184404637715,204.01588102988285,207.33101874377806,37.42586110105532,-4.813143253182915,-5.468820201113375,0.65567694793046,218.32066735759213,206.57095260620116,194.8212378548102,44.93750334748593,43.6673592525565,-55.06249665251407,-23.43955251361054,71.88034973706925,11.987302793069773,24.022470793719535,-199947503.7,225.23040025936612,210.62365920616662,196.01691815296715,216.42834360728847,206.77638825026946,197.12443289325046,-0.006347864235365042,
40,2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,202.16101621773285,203.85632555353698,201.2036566494486,203.22805786132812,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,4.542291863915358,203.87264045378197,206.9402605644971,42.85219571555428,-4.561979468928769,-5.287452054676454,0.7254725857476849,216.70589722497084,205.89669952392578,195.0875018228807,56.752502164998575,51.18411369868435,-43.247497835001425,-47.54039879338094,69.25250820244055,12.968743137653934,24.276679517918115,-205425517.5,217.698177745284,206.85754794912557,196.01691815296715,215.03803683649954,205.9425499244593,196.84706301241908,-0.00619329334105867,
41,2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,206.38933329882576,208.6530630240336,206.12007353861475,208.28408813476562,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,4.462137491985566,204.67472185032446,207.0682441426179,54.22426050051848,-3.909880305960513,-5.011937704933265,1.102057398972752,215.5289555491273,205.5533561706543,195.5777567921813,97.08000428110924,66.25666993119792,-2.919995718890759,36.207941066284135,64.75265230109598,20.880178414552155,17.975334194127125,-208164524.4,217.32008631919393,206.66850223608054,196.01691815296715,214.82054967762727,205.54474573962088,196.2689418016145,0.024878603509006947,
42,2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,208.1145491571678,208.69295165929134,206.51895499843295,207.1272735595703,27390069,0.0,0.0,0.0,32261601,218.694,224.41,221.25,25.5,1.2,212.5696,244.98,171.73,0.576,2.0,62232895488,17.923782,1.0125105,281049984,1,215.94205,4.3317138009825715,205.1206403429146,207.07386599185148,49.54692531480221,-3.446700867400267,-4.698890337426667,1.2521894700263996,214.31721128395418,205.1929672241211,196.06872316428803,87.64851718844152,80.49367454484978,-12.351482811558483,42.539778674847696,60.487827695439194,21.574635366028076,18.516554030044865,-210903531.3,217.32008631919393,206.66850223608054,196.01691815296715,214.3183977971659,205.20130775465387,196.08421771214185,-0.0055540228039254735,
