,datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,day_high,day_low,fifty_day_average,fifty_two_week_high,fifty_two_week_low,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
50,2025-04-04 00:00:00-05:00,2025-04-04,00:00:00,1743742800,3.9119999408721924,4.014999866485596,3.885999917984009,3.984999895095825,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.09385720321110316,4.174692251781377,4.2332225814651565,27.739226273795154,-0.06870544621003738,-0.046446867582917814,-0.022258578627119566,4.4361385871795775,4.248349988460541,4.060561389741505,19.760467928428767,21.374409783262944,-80.23953207157123,-263.50715022906627,20.246395575081756,14.535794425980425,41.019781290104966,0.0,4.38700008392334,4.136500000953674,3.885999917984009,4.429650020599365,4.245849967002869,4.062049913406372,-0.017262622985480536,
51,2025-04-07 00:00:00-05:00,2025-04-07,00:00:00,1744002000,3.9769999980926514,4.210000038146973,3.9719998836517334,4.15500020980835,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.10564289774213519,4.171111880513554,4.225772831783556,42.72517886896011,-0.06642368239593832,-0.05044223054552192,-0.015981451850416405,4.437284914273853,4.245450007915497,4.05361510155714,53.69265523495168,28.92298667093938,-46.30734476504833,-109.04901108088771,21.100486880137293,25.557817047421583,36.44354737048105,0.0,4.38700008392334,4.136500000953674,3.885999917984009,4.436133380730947,4.240433307488759,4.044733234246571,0.04266005500319747,
52,2025-04-08 00:00:00-05:00,2025-04-08,00:00:00,1744088400,4.2179999351501465,4.275000095367432,4.164000034332275,4.26200008392334,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.10914288248334612,4.187637008406242,4.229223046273059,50.31645792465168,-0.0553434081689268,-0.0514224660702029,-0.003920942098723901,4.435121259886651,4.244150006771088,4.053178753655525,75.04990846347604,49.501010542285506,-24.950091536523953,-4.789922561517718,21.12190931229177,28.99216058673425,34.358652610792056,0.0,4.38700008392334,4.136500000953674,3.885999917984009,4.436266712347666,4.2392666379610695,4.042266563574473,0.025752074298914573,
53,2025-04-09 00:00:00-05:00,2025-04-09,00:00:00,1744174800,4.455999851226807,4.473999977111816,4.3429999351501465,4.400000095367432,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.11842857088361468,4.226248478762822,4.24548752713919,57.85514284483904,-0.035023039606139506,-0.048142580777390226,0.01311954117125072,4.449159448155855,4.248250019550324,4.047340590944792,87.4149873634111,72.05251702061294,-12.585012636588896,129.92525354965895,21.524672981013907,38.721363167579206,26.96020911811584,0.0,4.473999977111816,4.179999947547913,3.885999917984009,4.454633390903473,4.244533312320709,4.034433233737945,0.03237916675896857,
54,2025-04-10 00:00:00-05:00,2025-04-10,00:00:00,1744261200,4.328000068664551,4.400000095367432,4.289000034332275,4.394000053405762,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.12235713005065918,4.2567487650615385,4.259631577259816,56.76191605029771,-0.019182035793420482,-0.042350471780596276,0.023168435987175794,4.46530842255226,4.254250013828278,4.043191605104296,86.39457216641777,82.9531559977683,-13.605427833582226,88.11301878440828,22.18048272589422,36.89433949974126,29.246947949586087,0.0,4.473999977111816,4.179999947547913,3.885999917984009,4.459616696834565,4.247816646099091,4.036016595363617,-0.0013636458708232713,
55,2025-04-11 00:00:00-05:00,2025-04-11,00:00:00,1744347600,4.440000057220459,4.5920000076293945,4.427000045776367,4.493000030517578,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.13028567177908762,4.299703540599,4.281857144236746,57.570103995094364,0.001345039849890206,-0.033611369454498975,0.03495640930438918,4.499248805717597,4.263500010967254,4.027751216216911,85.97734213298149,86.59563388760346,-14.02265786701851,173.85880861650062,21.716978473757283,40.62499673220042,27.467123322050274,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.484233391284943,4.257633316516876,4.031033241748809,0.02253071823134878,
56,2025-04-14 00:00:00-05:00,2025-04-14,00:00:00,1744606800,4.438000202178955,4.458000183105469,4.360000133514404,4.363999843597412,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.13507137979779923,4.311393777507802,4.289680258461571,52.42551804797913,0.007121565230934657,-0.02546478251741225,0.03258634774834691,4.5057494815640045,4.266399991512299,4.027050501460593,67.70536330292765,80.02575920077564,-32.29463669707235,88.81015958354907,21.14729039126098,37.86358216038327,30.037032432755478,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.49501672188441,4.2624166528383896,4.029816583792369,-0.02871137014110048,
57,2025-04-15 00:00:00-05:00,2025-04-15,00:00:00,1744693200,4.380000114440918,4.39900016784668,4.308000087738037,4.322999954223633,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.13764282635280065,4.313503991456135,4.292853562819863,49.36709446523033,0.008295529095314613,-0.018712720194866878,0.02700824929018149,4.5091224381639545,4.268499982357025,4.027877526550096,61.89801427066719,71.86023990219212,-38.10198572933281,51.85959344273945,21.08505290616763,37.15621381808572,32.174377927804315,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.499216687679291,4.264816653728485,4.03041661977768,-0.0093950253994467,
58,2025-04-16 00:00:00-05:00,2025-04-16,00:00:00,1744779600,4.315999984741211,4.3520002365112305,4.275000095367432,4.2789998054504395,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.1396428176334926,4.307230503091463,4.291534157356108,46.24373454906864,0.00561078203170684,-0.013848019749552135,0.019458801781258975,4.510240729400337,4.2696499705314634,4.02905921166259,55.66569937177051,61.75635898178845,-44.3343006282295,23.47205750443892,19.186158414377264,35.3452777619916,33.40154992852319,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.5010666966438295,4.2660666584968565,4.0310666203498835,-0.01017815157046309,
59,2025-04-17 00:00:00-05:00,2025-04-17,00:00:00,1744866000,4.291999816894531,4.343999862670898,4.2779998779296875,4.333000183105469,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.1359285286494664,4.311915899457646,4.295483302665571,53.4270651368224,0.007751129620658936,-0.009528189875509921,0.017279319496168857,4.516188304617446,4.27464998960495,4.033111674592455,63.314477105234104,60.29273024922393,-36.6855228947659,31.10113511670155,19.670409138391843,36.311098382085746,28.796651063587742,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.504500011603038,4.271100000540415,4.037699989477793,0.01261985980608027,
60,2025-04-21 00:00:00-05:00,2025-04-21,00:00:00,1745211600,4.396999835968018,4.4070000648498535,4.333000183105469,4.40500020980835,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.13642852646963938,4.328840319521411,4.305913484298216,56.61949647454362,0.015083300037068703,-0.004605891892994197,0.0196891919300629,4.530419797841011,4.282300007343292,4.034180216845574,73.51277987585351,64.16431878428604,-26.4872201241465,66.95738802326895,20.045785317161375,39.47646258612094,25.602106971835887,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.513583322366078,4.278383346398671,4.043183370431264,0.016616668280701186,0.2481578874383991
61,2025-04-22 00:00:00-05:00,2025-04-22,00:00:00,1745298000,4.4070000648498535,4.4070000648498535,4.370999813079834,4.388999938964844,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.13092855044773646,4.339778432147489,4.313826479980752,60.33715775760707,0.019379613657427797,0.00019120921709020206,0.019188404440337595,4.537044280519203,4.285200011730194,4.033355742941185,71.24645284867952,69.35790327658906,-28.75354715132047,67.84449459782493,19.582852230990937,41.13476856224859,23.458818094008997,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.511966637770335,4.28186667362849,4.051766709486644,-0.0036322974078137893,0.24820037306912698
62,2025-04-23 00:00:00-05:00,2025-04-23,00:00:00,1745384400,4.291999816894531,4.39900016784668,4.261000156402588,4.38700008392334,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.13250000136239187,4.348364187015825,4.320795394641951,58.76950312220723,0.02236528844320329,0.00462602506231282,0.01773926338089047,4.545012152606297,4.289200007915497,4.0333878632246964,70.96318729803231,71.9074733408551,-29.036812701967698,41.28782556470529,18.49340422211146,38.49057777496731,29.11049692086586,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.520466649532318,4.283166682720184,4.04586671590805,-0.0004556516448654957,0.24452147219297501
63,2025-04-24 00:00:00-05:00,2025-04-24,00:00:00,1745470800,4.343999862670898,4.3480000495910645,4.302999973297119,4.304999828338623,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.12478572981698173,4.340479758165424,4.3192910549940144,62.13590862143756,0.017908286323383926,0.0072824773145270414,0.010625809008856884,4.5424609591614775,4.287550008296966,4.032639057432455,59.34842169284599,67.18602061318593,-40.651578307154004,23.212478031898275,17.32306066497747,40.870070761315326,24.842571426621813,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.522183342774709,4.281983347733815,4.041783352692922,-0.018691646687041596,0.2470813601500651
64,2025-04-25 00:00:00-05:00,2025-04-25,00:00:00,1745557200,4.2820000648498535,4.293000221252441,4.250999927520752,4.265999794006348,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.11657144342150007,4.326937946500137,4.3142156968047125,64.06404120173312,0.011101136210712959,0.008046209093764226,0.0030549271169487326,4.534529011294482,4.282400000095367,4.030270988896253,47.41933089761885,59.24364662949904,-52.58066910238115,-4.519169373427629,16.202112692651177,43.75000821755108,22.548989387306694,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.517649972438813,4.276950013637543,4.036250054836273,-0.009059241785690397,0.24763059507150742
65,2025-04-28 00:00:00-05:00,2025-04-28,00:00:00,1745816400,4.28000020980835,4.295000076293945,4.214000225067139,4.216000080108643,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.10535713604518346,4.306767425338047,4.304861828547944,53.46984210680493,0.001652809102555608,0.006767529095522503,-0.005114719992966895,4.534070135955292,4.280449998378754,4.0268298608022155,12.149544163702219,39.63909891805568,-87.85045583629778,-21.275613299772623,15.829292311669567,35.18644657370658,27.457578462347154,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.511933290958405,4.274933350086212,4.03793340921402,-0.011720514841082164,0.24800746552061587
66,2025-04-29 00:00:00-05:00,2025-04-29,00:00:00,1745902800,4.2270002365112305,4.244999885559082,4.164000034332275,4.172999858856201,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.10257141930716378,4.282446049614075,4.292303545720159,44.53987026534931,-0.009198778892379522,0.003574267497942098,-0.01277304639032162,4.534574828937714,4.276800000667572,4.019025172397431,2.102762870426179,20.557212643915744,-97.89723712957382,-49.53329285198871,15.232069467088381,31.615601475671674,31.685201111734646,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.51141662200292,4.273016687234243,4.034616752465566,-0.0101992932721513,0.24705503185839792
67,2025-04-30 00:00:00-05:00,2025-04-30,00:00:00,1745989200,4.138999938964844,4.229000091552734,4.135000228881836,4.177000045776367,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.09414284569876534,4.263274048916309,4.281322260011226,33.62704397187156,-0.01727680267948095,-0.0005959465375425118,-0.01668085614193844,4.533717033572104,4.277849996089936,4.021982958607767,9.190336373823818,7.814214469317402,-90.80966362617619,-59.46656334679401,16.16645581963889,19.34750724119642,36.72225426060203,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.5106166243553165,4.274116694927216,4.037616765499115,0.0009585878397950776,0.24693656336894407
68,2025-05-01 00:00:00-05:00,2025-05-01,00:00:00,1746075600,4.150000095367432,4.241000175476074,4.124000072479248,4.230999946594238,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.09457142012459892,4.257406030312296,4.276529658733418,38.820310486608676,-0.01910116765906711,-0.004296990761847431,-0.014804176897219678,4.533581749587728,4.279599988460541,4.0256182273333545,22.86322413285419,11.38544112570139,-77.13677586714581,-49.06563199353275,17.011000668318662,20.166179925369935,32.47729531024851,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.5117833336194355,4.275183363755544,4.038583393891653,0.012927914825491493,0.24837811758368658
69,2025-05-02 00:00:00-05:00,2025-05-02,00:00:00,1746162000,4.224999904632568,4.331999778747559,4.224999904632568,4.322000026702881,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08807141440255302,4.269150393292403,4.280860169968605,38.14148880095817,-0.013053570666781589,-0.006048306742834263,-0.007005263923947326,4.524282553349822,4.292949998378754,4.061617443407686,59.281403785286294,30.44498809732143,-40.718596214713706,3.9512694164917685,18.794688682999432,13.463091328446106,34.87424336411183,0.0,4.5920000076293945,4.238999962806702,3.885999917984009,4.515716660022736,4.287616693973542,4.059516727924347,0.021507936955162066,0.2492932093778944
70,2025-05-05 00:00:00-05:00,2025-05-05,00:00:00,1746421200,4.301000118255615,4.370999813079834,4.297999858856201,4.3429999351501465,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08378570420401436,4.282577582721084,4.286778242843038,48.28712245907607,-0.006491459863166682,-0.006136937366900747,-0.00035452249626593494,4.491759163877384,4.310850000381469,4.129940836885555,77.38511257064098,53.176580162927145,-22.614887429359015,28.195818497196512,19.95828645696656,17.476551438458934,30.946247478108376,0.0,4.5920000076293945,4.281999945640564,3.9719998836517334,4.524883329868317,4.30638335943222,4.087883388996124,0.004858840425155053,0.24935692263135664
71,2025-05-06 00:00:00-05:00,2025-05-06,00:00:00,1746507600,4.336999893188477,4.36299991607666,4.306000232696533,4.308000087738037,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08135710443769183,4.287199856360529,4.288799370928276,48.76442783939644,-0.004068238829241011,-0.0057231976593688,0.0016549588301277892,4.483938558147844,4.318499994277954,4.153061430408065,65.01767498913216,67.22806378168649,-34.98232501086784,9.219685337806155,20.912353294231707,17.99824587477053,27.30461284697874,0.0,4.5920000076293945,4.358000040054321,4.124000072479248,4.517449951171875,4.31705002784729,4.116650104522705,-0.008058910415548848,0.24882441262200264
72,2025-05-07 00:00:00-05:00,2025-05-07,00:00:00,1746594000,4.320000171661377,4.328000068664551,4.260000228881836,4.275000095367432,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08071422576904297,4.284981717998148,4.287485154208196,49.66445423008487,-0.004755820158957036,-0.005529722159286448,0.0007739020003294118,4.4837539302083025,4.319149994850159,4.154546059492016,53.35689998550954,65.25322918176089,-46.64310001449046,-36.05870049052615,22.317198553731668,18.141599642160873,28.672535003249244,0.0,4.5920000076293945,4.358000040054321,4.124000072479248,4.514949949582419,4.31975003083547,4.124550112088522,-0.007660165203926983,0.24921466477177937
73,2025-05-08 00:00:00-05:00,2025-05-08,00:00:00,1746680400,4.300000190734863,4.383999824523926,4.2829999923706055,4.373000144958496,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08378563608442034,4.300985068354575,4.295629439041558,53.12499534338963,0.0025773416744145905,-0.00390830939254624,0.00648565106696083,4.480037843417373,4.317799997329712,4.1555621512420515,87.98589370743429,68.78682289402532,-12.014106292565721,35.11242308925797,22.262030320925117,22.250632836265023,27.621458423866756,0.0,4.5920000076293945,4.358000040054321,4.124000072479248,4.50169993241628,4.31680003007253,4.13190012772878,0.022923987697043957,0.2530019322366963
74,2025-05-09 00:00:00-05:00,2025-05-09,00:00:00,1746766800,4.392000198364258,4.3979997634887695,4.3429999351501465,4.375,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08242848941258021,4.314442328653743,4.303188540085219,47.36840344092282,0.00845285756798031,-0.00143607600044093,0.00988893356842124,4.47742308377138,4.316849994659424,4.156276905547467,88.69255628532049,76.67844999275478,-11.307443714679508,63.753954197477626,22.231757021095937,18.370851584906646,28.07623286700486,0.0,4.5920000076293945,4.358000040054321,4.124000072479248,4.4966499010721845,4.317350021998088,4.1380501429239915,0.000457318768628312,0.24862144386682208
75,2025-05-12 00:00:00-05:00,2025-05-12,00:00:00,1747026000,4.460999965667725,4.468999862670898,4.428999900817871,4.456999778747559,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.086571318762643,4.340361865034437,4.317837229481633,55.34590204740184,0.019501146016386528,0.002751368402924562,0.016749777613461966,4.467931760571958,4.3150499820709225,4.162168203569887,96.52171268954288,91.06672089409922,-3.478287310457114,165.81886282939166,20.75958952930995,23.349824628355716,26.732658075456033,0.0,4.468999862670898,4.296499967575073,4.124000072479248,4.483633216222127,4.314733346303304,4.145833476384481,0.018742806570870574,0.24698425193644213
76,2025-05-13 00:00:00-05:00,2025-05-13,00:00:00,1747112400,4.453000068664551,4.505000114440918,4.428999900817871,4.499000072479248,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.0821427617754255,4.369205175478948,4.335090833576643,58.28402137302274,0.031285427964344414,0.008458180315208532,0.022827247649135882,4.494427536091908,4.321799993515015,4.149172450938122,98.42518601027516,94.54648499504617,-1.5748139897248488,180.96329096063408,21.17560347278935,27.739142405302104,18.608695363727662,0.0,4.505000114440918,4.314500093460083,4.124000072479248,4.4821165800094604,4.31891667842865,4.155716776847839,0.009423445325701163,0.24654994332289593
77,2025-05-14 00:00:00-05:00,2025-05-14,00:00:00,1747198800,4.4770002365112305,4.53000020980835,4.4770002365112305,4.5279998779296875,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.07992846625191825,4.3980769395609,4.353463123515028,67.89728478215113,0.042474973196377164,0.015261538891442258,0.027213434304934905,4.527776425618895,4.332049989700318,4.13632355378174,99.50730758570147,98.15140209517317,-0.49269241429853283,183.2340659022353,21.097549536223873,30.74176187087454,19.124220717515158,0.0,4.53000020980835,4.327000141143799,4.124000072479248,4.486733237902325,4.327333347002666,4.1679334561030075,0.006445833514836741,0.24468056033198612
78,2025-05-15 00:00:00-05:00,2025-05-15,00:00:00,1747285200,4.513000011444092,4.541999816894531,4.440999984741211,4.454999923706055,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08328560420445033,4.408426573041837,4.363133294961792,64.38358053399989,0.04493430746350491,0.02119609260585479,0.023738214857650118,4.542276770240278,4.340849995613098,4.139423220985918,79.18661569753448,92.37303643117036,-20.813384302465522,130.00297211248926,20.73750483178452,29.502600115487986,16.981150594043374,0.0,4.541999816894531,4.33299994468689,4.124000072479248,4.497999866803488,4.336200006802877,4.174400146802267,-0.0161218984522169,0.24689007837337135
79,2025-05-16 00:00:00-05:00,2025-05-16,00:00:00,1747371600,4.395999908447266,4.445000171661377,4.388000011444092,4.440999984741211,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08228560856410436,4.414349011532632,4.3705491701788795,68.1159398033219,0.0452322601774382,0.026003326120171474,0.019228934057266726,4.552523051624315,4.346249985694885,4.139976919765455,75.83734595469588,84.84375641264394,-24.162654045304123,72.16320239812512,21.520338016696563,29.86113755610708,18.576432293175753,0.0,4.541999816894531,4.33299994468689,4.124000072479248,4.503416530291239,4.341516677538554,4.179616824785868,-0.003142522829315153,0.24647098990128127
80,2025-05-19 00:00:00-05:00,2025-05-19,00:00:00,1747630800,4.548999786376953,4.561999797821045,4.4710001945495605,4.474999904632568,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08514274869646345,4.425376446641711,4.380496859174469,74.67322603969282,0.04766247588279349,0.03033515607269588,0.017327319810097608,4.562494293948447,4.349749970436096,4.137005646923745,80.13699823199994,78.38698662807677,-19.863001768000068,124.643377982609,24.906766469335935,38.674503020639236,13.758409666045551,0.0,4.561999797821045,4.3429999351501465,4.124000072479248,4.5141665140787754,4.347566668192545,4.180966822306315,0.0076559153362254495,0.2441811475970274
81,2025-05-20 00:00:00-05:00,2025-05-20,00:00:00,1747717200,4.474999904632568,4.5229997634887695,4.4730000495910645,4.480999946594238,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08199988092694964,4.435489810269443,4.390068581785876,74.75571778045276,0.04950196474424118,0.034168517807004944,0.015333446937236234,4.574516651827908,4.354349970817566,4.134183289807224,81.50687168499987,79.16040529056522,-18.49312831500013,104.55359625215607,26.600349115176755,40.1568082102506,11.759618895239802,0.0,4.561999797821045,4.3429999351501465,4.124000072479248,4.5207331260045365,4.352733333905538,4.184733541806539,0.0013407915283882854,0.24382017397234715
82,2025-05-21 00:00:00-05:00,2025-05-21,00:00:00,1747803600,4.543000221252441,4.604000091552734,4.5229997634887695,4.5960001945495605,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.0824284553527832,4.464673516502192,4.409681116334798,77.03706686390072,0.059552843720510396,0.039245382989706035,0.02030746073080436,4.609917882976681,4.364799976348877,4.1196820697210725,97.8892102750179,86.51102673067255,-2.110789724982103,138.7881207700444,29.172677095983932,45.927251240646086,11.698476515530286,0.0,4.604000091552734,4.364000082015991,4.124000072479248,4.530499800046285,4.363999994595845,4.197500189145406,0.02566396994553144,0.24479477889860296
83,2025-05-22 00:00:00-05:00,2025-05-22,00:00:00,1747890000,4.61299991607666,4.629000186920166,4.540999889373779,4.552999973297119,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.0810713427407401,4.480732872283087,4.42333053128359,68.42105263157895,0.06331858203539298,0.044060022798843426,0.019258559236549552,4.634375418809454,4.377199983596801,4.120024548384149,79.40373380336474,86.26660525446084,-20.59626619663526,119.98726879820751,29.93193169203687,40.88112037945354,11.894305886109318,0.0,4.629000186920166,4.376500129699707,4.124000072479248,4.543683155377707,4.37678333123525,4.209883507092794,-0.009356009450007363,0.24437954093093844
84,2025-05-23 00:00:00-05:00,2025-05-23,00:00:00,1747976400,4.4730000495910645,4.5269999504089355,4.465000152587891,4.508999824523926,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.0821427617754255,4.4858723181450575,4.4314895115921935,62.769220386032636,0.062037384151635955,0.047655495069401935,0.01438188908223402,4.647364463062752,4.3893499851226805,4.131335507182609,67.4795728882508,81.5908389888778,-32.52042711174919,67.53063591684575,30.34843015930812,36.95658123117009,18.347844403293582,0.0,4.629000186920166,4.376500129699707,4.124000072479248,4.558599813779195,4.388299997647604,4.218000181516012,-0.00966399056254108,0.24492199927561342
85,2025-05-27 00:00:00-05:00,2025-05-27,00:00:00,1748322000,4.468999862670898,4.486999988555908,4.432000160217285,4.434000015258789,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08357133184160505,4.4764409903475535,4.431728607179489,59.13042877331924,0.05434372713151259,0.04899314148182407,0.005350585649688516,4.645534660082251,4.400249981880188,4.154965303678126,47.15441901456227,64.67924190205927,-52.84558098543772,33.051789648551036,30.813628381500383,36.32484467113481,20.854721406548983,0.0,4.629000186920166,4.376500129699707,4.124000072479248,4.568666458129883,4.398766660690308,4.228866863250733,-0.016633358213327343,0.24601278920671293
86,2025-05-28 00:00:00-05:00,2025-05-28,00:00:00,1748408400,4.443999767303467,4.500999927520752,4.438000202178955,4.4770002365112305,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08349990844726562,4.476542671468222,4.436040190925369,64.42857561305907,0.05112684851615157,0.04941988288868957,0.0017069656274619968,4.638070232100651,4.41545000076294,4.192829769425229,56.06940319590967,56.90113169957424,-43.93059680409032,41.203786917186655,31.909229307121393,37.55351676967557,16.93756811966872,0.0,4.629000186920166,4.376500129699707,4.124000072479248,4.581166474024454,4.4126666704813635,4.244166866938273,0.0096978396717331,0.24515840825217106
87,2025-05-29 00:00:00-05:00,2025-05-29,00:00:00,1748494800,4.497000217437744,4.499000072479248,4.415999889373779,4.423999786376953,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08164279801504952,4.466989419633445,4.4348934857302815,53.893098317166995,0.04379590373823561,0.048295087058598786,-0.004499183320363177,4.62005703577119,4.427799987792969,4.2355429398147475,28.321601371155715,43.84847452720921,-71.67839862884429,16.51657632114716,33.07082198086089,33.508368435610045,19.247631352462182,0.0,4.629000186920166,4.376500129699707,4.124000072479248,4.593366495768229,4.425966660181681,4.258566824595133,-0.011838384483887965,0.24629338905251894
88,2025-05-30 00:00:00-05:00,2025-05-30,00:00:00,1748581200,4.421999931335449,4.441999912261963,4.394000053405762,4.415999889373779,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.08114280019487653,4.45771859594987,4.433094095601091,53.10134978672201,0.03691501899473515,0.046019073445826064,-0.009104054451090915,4.6058044977153525,4.437049984931946,4.268295472148539,11.618198150427174,32.003067572497514,-88.38180184957282,-18.881310528649475,33.06296963767504,32.48245544444738,21.302840918869208,0.0,4.629000186920166,4.427000045776367,4.224999904632568,4.5973997990290325,4.436899987856547,4.276400176684062,-0.0018082950699519484,0.2450504357607227
89,2025-06-02 00:00:00-05:00,2025-06-02,00:00:00,1748840400,4.438000202178955,4.46999979019165,4.418000221252441,4.461999893188477,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.07828566006251744,4.458497013629616,4.435847028704652,50.40000854490883,0.03477284442598805,0.043769827641858466,-0.008996983215870419,4.604100571198343,4.444049978256226,4.283999385314109,30.705322765099503,23.548374095560792,-69.29467723490049,5.814733404243839,33.63684244920511,29.74456564063943,22.080316661859136,0.0,4.629000186920166,4.444500207901001,4.260000228881836,4.599949804941813,4.44474999109904,4.289550177256267,0.010416667791452339,0.24571278646099287
90,2025-06-03 00:00:00-05:00,2025-06-03,00:00:00,1748926800,4.409999847412109,4.473999977111816,4.406000137329102,4.460000038146973,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.07771420478820801,4.45877029081459,4.438147315318206,46.666666666666664,0.032538698200143656,0.04152360175351551,-0.00898490355337185,4.602791933849268,4.449899983406067,4.297008032962866,29.875507999382684,24.06634297163645,-70.12449200061731,-4.424026642112299,32.702397449857,26.65443601456634,23.34562972591915,0.0,4.629000186920166,4.444500207901001,4.260000228881836,4.604916469256084,4.450216666857402,4.295516864458721,-0.00044819701689302605,0.24535630992692387
91,2025-06-04 00:00:00-05:00,2025-06-04,00:00:00,1749013200,4.427999973297119,4.429999828338623,4.348999977111816,4.364999771118164,0,0.0,0.0,0,4.384,4.352,4.37796,4.997,3.345,4.307575,0.0818570681980678,4.4417211054152395,4.43118088253725,37.480809347459214,0.022839118480158405,0.03778670509884409,-0.014947586618685685,4.596347191477803,4.452749967575073,4.309152743672343,5.714207863379444,22.098346209287204,-94.28579213662056,-94.11263883677205,31.608730578542115,23.123918689620336,27.137925897940114,0.0,4.629000186920166,4.444500207901001,4.260000228881836,4.613099829355875,4.4529999891916905,4.292900149027506,-0.021300508120237427,0.24421803907563747
