,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
21,2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,43.30887048412494,43.34827891237561,43.131536315191475,43.2202033996582,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7030024255625632,42.56254043758692,42.347993143458886,50.977444309488895,0.1630841821321738,-0.04551175720266387,0.20859593933483767,43.95327875484102,42.176889419555664,40.400500084270305,95.53571938071053,94.26070876777872,-4.464280619289466,96.2517115864547,,29.12919618711169,30.53051840255911,94309605.0,43.4566472950353,41.75719693085003,40.057746566664754,43.542687867678914,42.19987716963119,40.85706647158347,-0.0031810459074123054,
22,2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,43.289163218754034,43.338425629692395,42.92464467861488,43.15123748779297,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.6600765943798704,42.66957626489711,42.42449260482404,55.5737449972864,0.2042207180201956,0.0044347378419080236,0.19978598017828758,44.06162618631011,42.23698558807373,40.41234498983735,93.45230501310469,95.36314965815012,-6.5476949868953165,79.0078992615632,,31.023514162725142,26.439274450907657,101564190.0,43.4566472950353,41.75719693085003,40.057746566664754,43.57634920263578,42.25028571465609,40.92422222667639,-0.0015956868880857566,
23,2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,43.20049884991726,43.39753723144531,43.16109418016728,43.39753723144531,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5847803409340493,42.80193280426951,42.51716352164512,68.80900011345295,0.2537707388731576,0.054301938048157944,0.19946880082499965,44.19671280706997,42.30151519775391,40.406317588437844,100.0,96.32934146460508,-0.0,85.6218180685695,,35.740122979597444,16.245533127256014,108818775.0,43.4566472950353,41.75719693085003,40.057746566664754,43.57487174539072,42.302007960678516,41.02914417596631,0.005707825730884686,
24,2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,43.52561078014316,43.88027909925905,43.43694370036419,43.771907806396484,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5207426910077082,42.97829189556532,42.636662977335725,90.33703309248354,0.31956432541932855,0.10735441552239208,0.21220990989693647,44.3494319606798,42.35175971984863,40.35408747901746,96.96968343684486,96.80732948331651,-3.0303165631551336,106.75845722676263,,46.756830043233336,2.837864898802096,116073360.0,43.88027909925905,41.9690128329619,40.057746566664754,43.59621762580242,42.35389443813134,41.111571250460266,0.00862653963414095,
25,2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,43.91968598602602,44.14627879125359,43.8113146969619,43.90983200073242,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.46655729209715496,43.147662823777516,42.75791717004017,89.05847277943738,0.3784727483250947,0.16157808208293262,0.21689466624216208,44.523692929033146,42.4118558883667,40.30001884770026,92.77102667033883,96.58023670239454,-7.228973329661172,114.64796236964276,,44.796438659657085,3.1674510915388012,126955237.5,44.14627879125359,42.10201267895917,40.057746566664754,43.65614952628359,42.41678194286749,41.17741435945138,0.0031509751630196536,
26,2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,43.99850309186692,44.156133047198594,43.91968999329838,44.13642883300781,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.42292789326010855,43.32743846181938,42.889203995084706,89.53766292494736,0.43838909194190023,0.21694028405472615,0.22144880788717408,44.68257524790504,42.458652305603025,40.23472936330101,99.34639114028755,96.3623670824904,-0.6536088597124534,114.64083377233246,27.56163390117305,43.427632819867746,3.494206524727013,137837115.0,44.156133047198594,42.10693980693168,40.057746566664754,43.66189693407702,42.46193640493523,41.26197587579344,0.005160503284813656,
27,2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,44.01820773949364,44.491097610145076,43.978799310724035,44.24480056762695,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.4088538578940195,43.49423157196621,43.01830843056492,87.8872723266825,0.4889812477714912,0.27134847679807916,0.21763277097341205,44.86554372048463,42.51628589630127,40.16702807211791,91.98717578435208,94.70153119832617,-8.012824215647935,117.06491023954094,32.25390743745115,50.77452707859153,3.614488100297163,152346285.0,44.491097610145076,42.27442208840492,40.057746566664754,43.725441604792245,42.51365891967586,41.30187623455948,0.002455380679510011,
28,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,44.392577029561984,44.78665001367433,44.087167366364575,44.63887405395508,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.4257429120963267,43.702348386873275,43.17264801374493,88.59409743797791,0.5544826024132021,0.3279753019211038,0.22650730049209833,45.15759156444016,42.62416400909424,40.09073645374831,95.5490245061979,95.62753047694584,-4.4509754938021135,119.1048512548083,37.301750888703005,49.751964024490086,3.4711027761847064,170482747.5,44.78665001367433,42.42219829016955,40.057746566664754,43.78438864811981,42.604131957035975,41.42387526595214,0.008906662054579684,
29,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,44.766948177873076,45.10191229916212,44.56005956836369,45.06250762939453,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.42926138721520957,43.94965006733168,43.352634643806795,94.72360586838931,0.6332765688779389,0.3890355553124708,0.24424101356546812,45.49521264301993,42.8054386138916,40.11566458476327,98.90718404533504,95.48112811196167,-1.0928159546649527,130.19959010699665,42.22041610641435,53.27860574324688,3.442651606065908,192246502.5,45.10191229916212,42.57982943291344,40.057746566664754,43.87453337536478,42.770136140390484,41.66573890541619,0.009490238820258012,
30,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,44.826060187518415,45.200432731488846,44.52065051241168,44.727542877197266,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.44685403465763585,44.09108512367087,43.483578285082075,86.14609006738522,0.6610720715581877,0.4434428585616142,0.2176292129965735,45.56172790233791,43.03006172180176,40.49839554126561,85.36589091352157,93.27403315501817,-14.634109086478436,118.78592104736504,47.71243926814702,52.755852595271755,3.3071143807636387,214010257.5,45.200432731488846,42.75223756859421,40.30404240569957,44.030192956801955,42.9957443965982,41.96129583639444,-0.007433335822145115,
31,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,44.80635268758085,45.09205812802995,44.55020544461579,44.776798248291016,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.44333526676332063,44.215760237238165,43.60674209110198,84.28569057931333,0.6792447933287278,0.490603245515037,0.1886415478136908,45.65853084436,43.224636459350585,40.79074207434117,83.26832745134055,89.18046747006572,-16.731672548659446,110.7820309387496,53.49541979653396,44.12697101699,3.3333630660776175,235774012.5,45.200432731488846,43.037945173044605,40.87545761460037,44.16877604533828,43.193438873753585,42.218101702168894,0.0011012313202400925,
32,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,44.96398096152329,44.9836851730512,44.087164218598524,44.284202575683594,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.4623350368391646,44.2282042987737,43.67126213725261,70.8332437025405,0.6464466180597128,0.5217719200239721,0.12467469803574072,45.61427964593595,43.392118263244626,41.1699568805533,62.4997827418182,77.04466703556011,-37.50021725818179,79.02585849721206,57.17329183134764,33.789945875775004,10.350145136151468,253910475.0,45.200432731488846,43.17094299500308,41.141453258517316,44.33625783793415,43.35697983392267,42.377701829911196,-0.011001136568004277,
33,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,44.284203762433165,44.53050077584136,43.535458737083495,43.63397979736328,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5073724284019369,44.120163480335435,43.667711438215534,56.59894511222556,0.5615135056261238,0.5297202371444024,0.03179326848172137,45.54989277810126,43.49408512115478,41.438277464208305,31.16876889535561,58.97895969617145,-68.83123110464439,32.79590811924298,58.87049073934882,29.680981795384824,17.198388567724233,268419645.0,45.200432731488846,43.30887233572182,41.4173119399548,44.486827597693,43.47897886926037,42.47113014082773,-0.014682951041267045,
34,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,44.0477557955427,44.5304995824914,43.988646919153034,44.284202575683594,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5538169450734826,44.149988770398735,43.72642487987916,60.779791460002,0.5404410778518596,0.5318644052858938,0.008576672565965726,45.534635663966,43.61969623565674,41.70475680734748,59.74009290328258,51.1362148468188,-40.25990709671742,55.48516698972929,60.318522848648264,24.015246997097215,15.756087367548055,282928815.0,45.200432731488846,43.333501231661586,41.46656973183433,44.65907113774634,43.60787401964864,42.556676901550944,0.014901752747284558,
35,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,44.43198580815977,44.47139423767545,43.328576089083775,43.831024169921875,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.619261721486983,44.09199520667567,43.736386717026086,56.62398306886711,0.4816214843741946,0.5218158211035541,-0.04019433672935946,45.384126513313674,43.73348560333252,42.08284469335136,39.82706079163996,43.57864086342605,-60.17293920836004,15.315057994491177,60.18833799511821,21.477269247615,21.704522254797126,297437985.0,45.200432731488846,43.34827653822232,41.496120344955806,44.834927280316634,43.71870775527317,42.60248823022971,-0.010233410096686657,
36,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,43.66353867714338,43.69309311913606,42.73746316549209,43.62413024902344,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.6678174395835741,44.0069288507389,43.72569562483536,54.97928211192318,0.41354483500379047,0.5001616238836014,-0.08661678887981095,45.22971122899591,43.81968975067139,42.40966827234686,35.99992041202985,45.18902470231746,-64.00007958797015,-49.35839986920269,60.317435099489884,19.91569842112976,24.23599118651982,308319862.5,45.200432731488846,43.58472161611757,41.96901050074629,44.97975008838147,43.797522978383356,42.61529586838524,-0.004720262070454062,
37,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,43.70294440776171,43.860574352317435,43.34827609296274,43.72264862060547,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.6868173335623133,43.95524153616918,43.725405433956325,53.533187737443185,0.36335468254630143,0.4728002356161415,-0.10944555306984005,45.13224080631804,43.88520488739014,42.63816896846224,39.99990372250819,38.608961642059334,-60.00009627749181,-27.95067817590331,58.137202463054976,20.4917943029144,23.565534515566043,319201740.0,45.200432731488846,43.93446699505154,42.668501258614235,45.03951803663563,43.865172644095495,42.69082725155536,0.0022583458058567096,
38,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,43.85072326660156,44.02805743572797,43.752205954062255,43.85072326660156,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.674150686941511,43.936238214429615,43.73734046563683,50.904983123275855,0.3301079003009946,0.4442617685531121,-0.11415386825211754,45.077098121688316,43.937419700622556,42.797741279556796,45.19991300253607,40.399912379024705,-54.80008699746393,-5.604456318688546,52.9244891206189,17.536540853570205,24.008308370018696,330083617.5,45.200432731488846,43.96894794849047,42.73746316549209,45.05889297307884,43.91705911636554,42.775225259652245,0.0029292517730898915,
39,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,44.037907835630634,44.43198081189074,44.037907835630634,44.4221305847168,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.6889282984009445,44.024582281754554,43.80255857221587,55.349807353395775,0.3458802883025953,0.4245854725030088,-0.0787051842004135,45.09351401951567,44.00244197845459,42.91136993739351,68.3998471797165,51.199887968253584,-31.6001528202835,46.48662799414283,47.55721102679972,18.590381996746878,23.49332668946662,340965495.0,45.200432731488846,43.96894794849047,42.73746316549209,45.14542491700132,43.981917161447015,42.81840940589271,0.013030738732431324,
40,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,44.52064747880855,44.80635292074441,44.471388827004425,44.65857696533203,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.6987798190839045,44.139854042405005,43.88408413346503,55.44146994983025,0.3731577361785412,0.4142999252381153,-0.04114218905957412,45.151841067441666,44.067464447021486,42.983087826601306,77.99990005408262,63.86655341211173,-22.000099945917384,88.08725486841396,41.65318457897349,22.054356414004502,23.162113641419182,351847372.5,45.200432731488846,43.96894794849047,42.73746316549209,45.22719540813741,44.04989507415299,42.87259474016857,0.00532271589640021,
41,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,44.67827890221978,45.01324300707609,44.42213164942112,44.52064895629883,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7044093232434712,44.20908948129479,43.9447093546873,52.857102217502,0.37927364207097014,0.4072946686046863,-0.028021026533716187,45.157270357536554,44.132486724853514,43.107703092170475,72.39983049019484,72.93319257466466,-27.600169509805156,80.86482602308173,35.85288767388546,20.57940038064178,22.977006473205773,362729250.0,45.200432731488846,43.96894794849047,42.73746316549209,45.33458083244882,44.12082849057917,42.90707614870952,-0.0030884998673440522,
42,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,44.973836148294154,45.131466086535994,44.66842649874064,45.013240814208984,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.6980760720240003,44.355298814551915,44.04647425559412,53.79995725251374,0.41903817646874586,0.40964337017749824,0.009394806291247615,45.21264919677739,44.225586891174316,43.23852458557124,92.39974704258657,80.93315919562134,-7.600252957413428,115.20978697234348,30.35941250020021,18.951635782987626,23.1854639180288,377238420.0,45.200432731488846,43.96894794849047,42.73746316549209,45.444264877087875,44.21080891730226,42.97735295751664,0.011064345858787572,
