,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
76,2024-11-06 00:00:00-05:00,2024-11-06,00:00:00,1730869200,139.11367867663884,140.1124989874232,137.63027410756828,139.86526489257812,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.8041042128387963,134.9770333766017,134.6555914855635,58.859852699623794,0.6037616025655552,0.6524992161510772,-0.04873761358552198,139.6340726146166,135.434334564209,131.2345965138014,96.97702413604384,49.565047270311915,-3.0229758639561664,151.5055940997723,37.94840268062251,29.87458984189486,24.549649350856757,107905594.5,140.1124989874232,136.02324875898228,131.93399853054134,138.8174930639265,135.39576610494785,131.97403914596921,0.03916246739087437,0.14380170423008454
77,2024-11-07 00:00:00-05:00,2024-11-07,00:00:00,1730955600,140.2608285011077,140.32016226101578,138.8367579034365,139.024658203125,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.8464865396433143,135.7129651632423,135.0716930777122,54.369497662938144,0.8867376984632074,0.6993469126135032,0.18739078584970414,140.12729208261376,135.66129531860352,131.19529855459328,84.5518868993333,75.30604921402237,-15.448113100666708,136.79460674593113,33.43873922343427,29.992193985005283,23.335798029443914,105888667.5,140.32016226101578,136.12708039577856,131.93399853054134,139.09785537535484,135.6425057852962,132.18715619523758,-0.0060101175949492935,0.14471044967883906
78,2024-11-08 00:00:00-05:00,2024-11-08,00:00:00,1731042000,139.43013868503851,140.95309399459012,139.16312165058207,140.51795959472656,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.8973471247465616,136.58660051442126,135.59038512695167,60.33719245933269,1.2174611017191808,0.8029697504346387,0.41449135128454206,140.7879734135033,135.84276428222657,130.89755515094984,95.17540975591116,92.2347735970961,-4.824590244088848,143.18399066760367,29.925158107522698,31.570988070929374,21.928496727315956,103871740.5,140.95309399459012,136.44354626256575,131.93399853054134,139.24256732513805,135.8396328606394,132.43669839614074,0.01074127000851699,0.14389170916267702
79,2024-11-11 00:00:00-05:00,2024-11-11,00:00:00,1731301200,141.3091052808227,142.12992420887065,141.27943839944496,141.6057891845703,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.843660728823835,137.49918027263018,136.16328075148678,69.73418956917551,1.5494791074289935,0.9522716218335098,0.5972074855954838,141.56513846698093,136.0375846862793,130.51003090557768,94.85936793934908,91.52888819819786,-5.140632060650914,164.27224625318294,30.7990051798303,37.049687329059815,15.55547923982874,101854813.5,142.12992420887065,137.03196136970598,131.93399853054134,139.4784280365778,136.05967086888697,132.64091370119613,0.007741569782120372,0.14420101982785133
80,2024-11-12 00:00:00-05:00,2024-11-12,00:00:00,1731387600,141.94202644672282,142.08047692562624,139.81581942999776,140.389404296875,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.8966394578681676,138.0246755497656,136.5657687081904,66.17465089179638,1.6949157407196083,1.1008004456107294,0.5941152951088788,142.08235223909128,136.22449417114257,130.36663610319385,82.92926050162373,90.98801273229465,-17.07073949837626,121.6786681979658,30.658414645094233,36.01478038454768,19.18053207326495,99837886.5,142.12992420887065,137.03196136970598,131.93399853054134,139.71709007927674,136.24097593811896,132.76486179696118,-0.008589937563286076,0.14560089727622835
81,2024-11-13 00:00:00-05:00,2024-11-13,00:00:00,1731474000,140.53773127212492,141.47721769284112,140.4981804616606,140.68606567382812,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.8803918056959503,138.50856466323148,136.95817794301306,70.80658034588896,1.8132118368641557,1.2432827238614148,0.5699291130027409,142.53349891943043,136.3733283996582,130.21315787988596,85.83886759677604,87.87583201258296,-14.161132403223956,112.09294191291511,32.12394337144134,36.32596852255934,16.97962785356606,97820959.5,142.12992420887065,137.03196136970598,131.93399853054134,139.8593292485671,136.40991880928897,132.96050837001084,0.0021131322441243494,0.14528597747341587
82,2024-11-14 00:00:00-05:00,2024-11-14,00:00:00,1731560400,140.54764353391099,140.73554387392522,138.16431815628607,138.31265258789062,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.9489100057353201,138.47294428589677,137.0871755282395,62.627527283434056,1.6958984826933374,1.3338058756277995,0.3620926070655379,142.63155288538337,136.42327041625975,130.21498794713614,62.56081358955612,77.10964722931863,-37.43918641044389,62.463015319819455,31.90924685863545,34.1065563816832,24.936399307809836,95804032.5,142.12992420887065,137.03196136970598,131.93399853054134,140.1121677819346,136.49167174671805,132.8711757115015,-0.016870278336165168,0.15003101455886558
83,2024-11-15 00:00:00-05:00,2024-11-15,00:00:00,1731646800,137.82804084512748,138.65875876658683,137.2149051966427,137.5709228515625,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.9814029656311496,138.30894038874507,137.1332467018893,59.18930334129226,1.525490508491231,1.3721428022004858,0.15334770629074512,142.61703243019514,136.4153579711914,130.21368351218769,55.28604757292441,67.89524291975219,-44.71395242707558,31.41511562074962,31.355096119124937,33.54724412268399,27.95005368363881,92778642.0,142.12992420887065,137.03196136970598,131.93399853054134,140.1846888907529,136.50881267677354,132.83293646279418,-0.005362703429151572,0.15059522026279892
84,2024-11-18 00:00:00-05:00,2024-11-18,00:00:00,1731906000,137.55114347974796,137.94672704548887,137.0467914096447,137.38302612304688,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.9354884948246291,138.1405923404363,137.15703521819003,59.15651302776803,1.3596065673573605,1.3696355552318609,-0.01002898787450035,142.62815811283076,136.42227935791016,130.21640060298955,53.443186665111156,57.096682609197224,-46.556813334888844,22.557978498880253,31.828976958248887,34.343065934608404,24.96341703761592,89753251.5,142.12992420887065,137.03196136970598,131.93399853054134,140.16194312433217,136.51771210677038,132.87348108920858,-0.0013658171699434396,0.1496491985334388
85,2024-11-19 00:00:00-05:00,2024-11-19,00:00:00,1731992400,136.53254024177954,137.62037618448778,136.29520519243962,137.2643585205078,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.9361944844813277,137.98127710044932,137.16725648507744,59.51983224798215,1.2046800632196835,1.3366444568294256,-0.1319643936097421,142.70990464570124,136.50633850097657,130.3027723562519,52.279313895900195,53.669516044645256,-47.720686104099805,11.46226433146406,31.933245840578515,34.33054351006713,27.72700773508928,86727861.0,142.12992420887065,137.03196136970598,131.93399853054134,140.12419658669327,136.58380588563287,133.04341518457247,-0.0008637719366639818,0.1496349840850121
86,2024-11-20 00:00:00-05:00,2024-11-20,00:00:00,1732078800,137.5907055811436,137.73903998296822,136.40397000666786,137.41268920898438,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.8916929604164494,137.8778974838193,137.19063103021145,65.51515508562463,1.081402998794033,1.285596165222347,-0.2041931664283141,142.8013570383809,136.61759338378906,130.4338297291972,53.37232073467318,53.031607098561516,-46.62767926532682,12.338768513479396,29.32767928141354,35.58622300904103,23.226208237128603,84710934.0,142.12992420887065,137.03196136970598,131.93399853054134,140.2029826230825,136.68138045329286,133.15977828350321,0.0010806205636724187,0.14962900633062687
87,2024-11-21 00:00:00-05:00,2024-11-21,00:00:00,1732165200,138.0752842628402,139.61802250868658,137.54126528926673,139.13345336914062,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.9496170355390856,138.10618037205953,137.3756617291571,68.49397343321225,1.1097636591135256,1.250429664000583,-0.14066600488705738,143.03786292529634,136.86136627197266,130.68486961864897,70.38127605552734,58.6776368953669,-29.61872394447266,46.57375307209678,26.715287991516863,39.347794352906185,22.53614623714745,83702470.5,142.12992420887065,137.03196136970598,131.93399853054134,140.51169630904656,136.90108886192442,133.2904814148023,0.012522600132941264,0.15132934791647812
88,2024-11-22 00:00:00-05:00,2024-11-22,00:00:00,1732251600,139.49935693464852,141.11132798872592,139.3707903823687,141.07176208496094,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.9927065907561083,138.64537704713248,137.72767128685268,72.11878936971188,1.2739595878724401,1.2551356487749543,0.01882393909748581,143.50446295792653,137.21985626220703,130.93524956648753,89.00308827961514,70.91889502327189,-10.996911720384862,83.43113030117605,23.86278472148299,43.84970587301872,20.31190809580559,83702470.5,142.12992420887065,137.03196136970598,131.93399853054134,140.86145042236342,137.21425260499154,133.56705478761967,0.01393129164039153,0.1530504641533949
89,2024-11-25 00:00:00-05:00,2024-11-25,00:00:00,1732510800,141.79370120523754,142.33760413540188,141.33878383658634,141.95191955566406,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.9227755343749837,139.24656659413822,138.1299806457871,70.08642853691333,1.4582970557838166,1.2957679301767269,0.16252912560708976,144.06754851277606,137.60257415771486,131.13759980265365,93.61702887580718,84.33379773698323,-6.382971124192823,106.97247837877913,22.896357050981578,45.40780479631682,21.050649131803706,83702470.5,142.33760413540188,137.1358013329716,131.93399853054134,141.2588366764343,137.58394986715857,133.90906305788283,0.0062390761814759,0.1521966379301469
90,2024-11-26 00:00:00-05:00,2024-11-26,00:00:00,1732597200,141.78379108653456,142.3771588965981,141.2497721294536,142.1200408935547,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.6091405916737156,139.76901646675938,138.5099863836697,58.53294882736844,1.599513616790773,1.3565170674995362,0.24299654929123693,144.54969272259186,138.0025993347168,131.45550594684173,95.7724439291997,92.79752036154066,-4.227556070800314,99.06639810955483,22.75738220197864,29.894631808916692,25.54871293046805,84710934.0,142.3771588965981,137.15557871356972,131.93399853054134,141.61534866399177,137.98199700071515,134.34864533743854,0.0011843540997322766,0.1439666289011177
91,2024-11-27 00:00:00-05:00,2024-11-27,00:00:00,1732683600,142.55515560828684,142.91117326489942,141.55633541972057,141.59588623046875,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.5999572693593993,140.10117460561563,138.8038816071744,59.96930664249693,1.650112389563816,1.415236131912392,0.23487625765142384,144.82213858244916,138.38778915405274,131.95343972565632,80.11950753048829,89.83632677849839,-19.8804924695117,94.4393946188502,22.593326118603958,31.523182356602213,25.69535563777633,85719397.5,142.91117326489942,137.42258589772038,131.93399853054134,142.02361330018124,138.38630656607216,134.7489998319631,-0.003688112245045838,0.14441947946403108
92,2024-11-29 00:00:00-05:00,2024-11-29,00:00:00,1732856400,141.81347345419243,142.66395936017315,141.81347345419243,142.39695739746094,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.538502793519348,140.5185896586784,139.1460793014874,57.6986075962029,1.734853716145352,1.4791596487589842,0.2556940673863679,144.89397553271678,138.8901695251465,132.8863635175762,92.22765494321231,89.37320213430009,-7.772345056787685,97.69357841636217,21.700174930238315,29.843822191349073,26.72173961243981,87736324.5,142.91117326489942,137.46214236301893,132.01311146113844,142.42479462916452,138.87648971340587,135.32818479764722,0.0056574466131615875,0.14182585647110818
93,2024-12-02 00:00:00-05:00,2024-12-02,00:00:00,1733115600,142.3079327836626,142.5156160539109,141.1607781017223,141.34866333007812,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.5201366033796708,140.66951214438743,139.35584920897222,48.94308290379677,1.6978514826941193,1.5228980155460112,0.1749534671481081,144.62044730944206,139.33123550415038,134.0420236988587,76.38274674683613,82.90996974017891,-23.61725325316386,75.78609817102547,19.490475442934976,24.674673069044722,30.11149169105552,88744788.0,142.91117326489942,137.46214236301893,132.01311146113844,142.85844364363422,139.31409455745523,135.76974547127625,-0.007361772937723665,0.14090651790610786
94,2024-12-03 00:00:00-05:00,2024-12-03,00:00:00,1733202000,141.39810460887702,141.63545474766,139.99381690684382,140.4586181640625,10084635,0.0,0.0,0.0,9854678,98.382,152.04,150.595,26.25,1.35,144.8848,152.48,112.75,0.432,20584073216,26.777275,1.5313777,136626000,137.4389,1.4756351994645058,140.63116778432834,139.46087482374273,50.29234715580247,1.5785116400208778,1.5340207404409847,0.04449089957989316,143.90423586540928,139.73521575927734,135.5661956531454,62.92976214552579,77.18005461185807,-37.0702378544742,36.96823328403641,17.852805018810223,25.41879844171046,29.58359668684768,89753251.5,142.91117326489942,137.70937014959037,132.5075670342813,143.29027922619812,139.71922844059222,136.1481776549863,-0.006296806386751563,0.13926675771847774
