datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,488.67156550369435,492.3062053945554,488.10399109780815,491.280517578125,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.104162984563146,488.7759649753318,486.11158335163054,62.39190114152395,5.340988772214359,4.752677747890885,0.5883110243234748,494.98940959859607,482.04833526611327,469.10726093363047,93.49734124876882,92.97733718856847,-6.502658751231186,129.03764525816734,45.61910069257768,25.00576286074413,11.559073981098946,395598457.1,492.38584421944074,479.8193574851278,467.25287075081485,494.59153177061546,481.7893695244723,468.98720727832915,0.0015631654146308627,0.1885548185699212
2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,493.6803266359203,496.7274263549596,493.1724969420451,495.4030456542969,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.055084382296087,490.9849918683202,487.8009401339335,63.958540524908834,5.760852631316084,4.954312724575924,0.8065399067401593,496.36081627365485,483.28928527832034,470.2177542829858,93.79380439570983,92.09255229393908,-6.20619560429018,175.24427840551917,45.33574050455526,27.851423641326367,11.652764367339069,411011384.0,496.7274263549596,482.45748125523437,468.18753615550906,495.86537713287686,483.0604610550625,470.2555449772481,0.008391393366247835,0.18716317251827014
2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,495.7316576056672,496.3988469596789,486.6202304844978,488.7810974121094,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.52381436587018,490.25036038291665,487.97915054814723,55.065447627700955,5.495908471619316,5.062631873984603,0.4332765976347135,496.06763535583235,484.1867080688477,472.305780781863,62.762616722908916,83.35125412246252,-37.23738327709108,102.01674689635321,43.14203362554655,24.258494486946137,17.989533150027288,421286668.6,496.7274263549596,482.45748125523437,468.18753615550906,497.14597833680165,484.02248016904986,470.89898200129807,-0.013366789526781497,0.1674082650870904
2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,489.109701858115,489.6175619666887,485.5149323533636,488.8408508300781,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.254950309981605,489.78052386530385,488.1358233266801,51.56317680162722,5.230466357374439,5.09619877066257,0.13426758671186878,494.760152471023,485.1890441894531,475.61793590788324,63.04262790077748,73.1996830064654,-36.95737209922251,53.44738178722315,37.6012615601338,18.580724324869312,20.0249970412272,436699595.5,496.7274263549596,486.0575990959925,475.3877718370254,497.60821520752,484.86996421926426,472.1317132310085,0.0001222498543522743,0.16692471622325222
2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,494.3475397566765,494.3973168543125,489.1196681690542,489.1794128417969,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.2905117904155725,489.58015352413486,488.3255668748831,55.15107972221482,4.9899002305404565,5.0749390626381485,-0.08503883209769203,495.094538755142,485.6156539916992,476.1367692282564,64.62916723033513,63.478137284673835,-35.37083276966487,92.32031306347055,32.55611223139852,23.90308113638569,19.640443606744544,452112522.4,496.7274263549596,486.0575990959925,475.3877718370254,497.2057397762069,485.3825428380681,473.5593458999293,0.000692581258591396,0.1669423956122968
2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,491.9775582240132,493.48120337046834,491.22075186331557,492.3858337402344,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.207293217350111,490.5153802628347,489.0637972140379,57.02058133358435,5.000340399642255,5.06001933003897,-0.059678930396715124,495.76286946189015,486.24832611083986,476.73378275978956,79.65481300985218,69.1088693803216,-20.34518699014783,104.45614774007637,28.908268200928774,24.223539705746962,16.87868716496291,472663091.6,496.7274263549596,486.0575990959925,475.3877718370254,497.7793492474532,486.06194966878064,474.3445500901081,0.006554693051799454,0.14283004791105525
2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,491.1710115755754,494.1384621800581,489.23918600719304,493.3318786621094,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,5.798307510885816,491.45421306259294,489.8398120227781,67.80778858132422,5.027004054106499,5.053416274852476,-0.0264122207459776,496.54460884945496,486.8647186279297,477.1848284064044,83.84685389838526,76.04361137952418,-16.15314610161474,91.81533051439071,28.247583931152242,25.932155794324736,13.73887550223913,493213660.8,496.7274263549596,486.0575990959925,475.3877718370254,498.58361335903464,486.62921642153503,474.6748194840354,0.001921348781886545,0.1399778338386914
2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,490.65320145884834,495.35330832912365,489.8963950611673,493.86956787109375,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,5.749941326428809,492.2593313320932,490.57249490429,67.69387853050051,5.033499172661436,5.049432854414269,-0.015933681752832385,497.403019531861,487.3919876098633,477.3809556878656,85.5344620605727,83.01204298960337,-14.465537939427309,95.17667273862845,28.28638544115802,27.659427667203083,13.854441374836627,513764230.0,496.7274263549596,486.0575990959925,475.3877718370254,499.07205085632546,487.1853635128876,475.2986761694497,0.0010899137725348673,0.1387903127645732
2024-10-23 00:00:00-04:00,2024-10-23,00:00:00,1729656000,491.5095414829241,492.1667632656734,483.0055286072227,486.30157470703125,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.130475358756079,490.2734124570726,489.79596395933385,57.22824113006404,4.377511572428432,4.915048598017101,-0.5375370255886693,497.40001988068576,487.51845092773436,477.63688197478297,41.7036571723297,70.36165771042921,-58.2963428276703,-3.1386952436530278,26.828621593181275,25.16519438688581,21.023279948872126,529177156.9,496.7274263549596,486.0575990959925,475.3877718370254,499.99431415624343,487.34286255693286,474.6914109576223,-0.015323870220806612,0.1361686222143063
2024-10-24 00:00:00-04:00,2024-10-24,00:00:00,1729742400,490.03576682371636,490.92203010573417,487.3770377555591,490.2449035644531,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.01311658175771,490.2639094928661,489.8775893420828,55.548149664592486,4.128242545801754,4.757687387574032,-0.629444841772278,497.6164015855813,487.6603500366211,477.7042984876609,63.75285360418079,63.66365761236106,-36.24714639581921,34.47475702986418,23.752105126779632,21.717382896005464,21.43359403304921,544590083.8,496.7274263549596,486.0575990959925,475.3877718370254,499.76577989079163,487.4389553911873,475.1121308915829,0.008108813671429127,0.13534550299639878
2024-10-25 00:00:00-04:00,2024-10-25,00:00:00,1729828800,493.05303526744956,498.17135473663274,492.3460059860991,493.2322692871094,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.1205206515115025,491.2533627576139,490.4875311502694,65.42946953351685,4.124209177507794,4.6309917455607845,-0.5067825680529907,498.2381736041375,488.08704376220703,477.93591392027656,69.81132887440702,58.4226132169725,-30.188671125592975,106.54447538369384,23.021814274709403,29.79649213012921,19.29107230288894,565140653.0,498.17135473663274,486.7795632868291,475.3877718370254,500.50199470774027,487.8883856207338,475.27477653372733,0.006093619129818206,0.13574464926990368
2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,496.35902006494825,496.4187647383431,493.0131967990414,493.3119201660156,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,5.802581871910527,491.9395485604145,491.0010564258596,58.538617293271784,4.080403512603311,4.52087409896929,-0.44047058636597836,498.8118291993284,488.4519973754883,478.09216555164824,67.95799629277339,67.17405959045372,-32.04200370722662,92.59491379590834,21.512276203599637,27.236959586641664,20.34808108287109,585691222.2,498.17135473663274,486.7795632868291,475.3877718370254,500.787450812672,488.37996998689414,475.9724891611163,0.00016148756654010832,0.13466745669224048
2024-10-29 00:00:00-04:00,2024-10-29,00:00:00,1730174400,493.63059160219143,499.2368665844039,491.7684783251048,498.0518798828125,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,5.924921275750056,493.97699233454716,492.2830243271237,59.56867023528447,4.377698954686366,4.492239070112705,-0.11454011542633857,499.64646367334973,489.3925186157227,479.13857355809563,92.6993898885149,76.8229050185651,-7.300610111485096,120.26024266668182,20.35044124657781,25.58214724717122,19.927928309002933,611379433.7,499.2368665844039,487.4716624082802,475.70645823215654,501.2798636746383,489.1880516292671,477.09623958389585,0.009608443508118958,0.1365924040315681
2024-10-30 00:00:00-04:00,2024-10-30,00:00:00,1730260800,497.28510344290356,498.2410485680357,493.7998558188087,494.28778076171875,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,5.890779281314053,494.0805884769377,492.6475254970501,54.75531472279923,4.260464411562339,4.445884138402631,-0.1854197268402924,499.5512779039647,490.11097564697263,480.67067338998055,69.50907048055545,76.72215222061457,-30.49092951944454,102.10608743771826,18.329755367691895,24.836937641834357,20.04342732618819,631930002.9,499.2368665844039,488.10398467634644,476.971102768289,501.92496377614515,490.0024364408867,478.07990910562825,-0.007557644641316141,0.13818506435435282
2024-10-31 00:00:00-04:00,2024-10-31,00:00:00,1730347200,490.30468432170414,490.3544614223346,481.71105383752314,481.8106384277344,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.488958754703224,489.9906051272033,490.6771823935381,40.78670854243009,3.124734091457185,4.181654129013542,-1.056920037556357,499.1752908395639,490.22350006103517,481.27170928250644,0.5682166735974079,54.25889234755592,-99.4317833264026,-114.72930154937677,16.88645107550368,22.547364408158955,31.502741769175202,652480572.1,499.2368665844039,489.04003179985745,478.843197015311,502.8762674406564,490.24972369410733,477.62317994755824,-0.02524266797523611,0.14114126245963843
2024-11-01 00:00:00-04:00,2024-11-01,00:00:00,1730433600,483.45366086976884,488.6815325887519,483.1549374985495,485.3755187988281,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.590671996430574,488.45224301774493,489.71324355813624,40.13715093927322,2.4836853051206162,3.842060364234957,-1.3583750591143406,499.1681225162424,490.2289764404297,481.28983036461693,20.90895876972772,30.328748641293526,-79.09104123027227,-97.1493205411503,15.964904597031596,17.407749622006598,31.016562819535803,673031141.3,499.2368665844039,489.04003179985745,478.843197015311,503.0331022154121,490.34581688042925,477.6585315454464,0.00739892415561183,0.1425509728422513
2024-11-04 00:00:00-05:00,2024-11-04,00:00:00,1730696400,484.76810081913294,487.3173081974456,482.20892586553856,483.9615173339844,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.25708384333957,486.9553344564914,488.66747515374493,44.71848743430214,1.8403371613067634,3.4417157236493185,-1.6013785623425552,498.5650682727495,490.42365112304685,482.2822339733442,12.840850972014245,11.439342138446454,-87.15914902798575,-134.7064208166452,16.175572762609217,18.335820779636546,26.2702752268693,693581710.5,499.2368665844039,490.4739602109635,481.71105383752314,503.0692834659084,490.5134393172975,477.9575951686866,-0.002913211338600341,0.1427094777413331
2024-11-05 00:00:00-05:00,2024-11-05,00:00:00,1730782800,485.55475843489916,490.8025653652645,485.4651414224973,490.1353759765625,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.452685158907785,488.0153482965152,488.93436621243904,51.25096655812118,1.8078185111590983,3.114936281151275,-1.3071177699921765,498.573211435839,490.568537902832,482.563864369825,48.068082551770466,27.27263076450414,-51.931917448229534,-44.151664645999716,16.314987502000466,21.638040377304982,24.250420433910556,714132279.7,499.2368665844039,490.4739602109635,481.71105383752314,503.12488515138955,490.6706072850222,478.2163294186548,0.012756920584488407,0.1467178938598145
2024-11-06 00:00:00-05:00,2024-11-06,00:00:00,1730869200,498.45017498769863,504.2755237574735,497.4942298240734,503.4490051269531,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,7.065805284384685,493.15990057332783,491.5733914696234,61.02476827487862,2.8237949025428293,3.0567080054295857,-0.23291310288675637,501.0533462677634,491.1874176025391,481.32148893731477,96.33707933998667,52.41533762125712,-3.6629206600133295,207.64325277923555,16.51783018390588,28.548447719513725,22.14614212154809,734682848.9,504.2755237574735,492.9932887974983,481.71105383752314,504.5734198885161,491.28069090461224,477.98796192070836,0.027163167163488433,0.1658287954317299
2024-11-07 00:00:00-05:00,2024-11-07,00:00:00,1730955600,506.25707773377417,512.1621057605347,506.1973330660922,511.3753967285156,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,7.380898863306835,499.23173262505713,495.17375606214927,63.674141204598996,4.2199125460303435,3.2893489135497376,0.9305636324806059,505.5894222392495,492.2304992675781,478.8715762959068,97.41647994950031,80.60721394708581,-2.583520050499691,277.71189389759115,16.991596048851736,34.96193432939157,21.200714293632995,760371060.4,512.1621057605347,496.9365797990289,481.71105383752314,505.9422879574055,492.2701669772765,478.59804599714755,0.015744179690182714,0.1701330953486118
2024-11-08 00:00:00-05:00,2024-11-08,00:00:00,1731042000,510.8775613586161,512.7496421924851,510.2502118888675,511.97296142578125,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,7.209481301217729,503.47880889196523,498.22815703735506,63.49091220706571,5.313315717820501,3.6941422744038905,1.6191734434166105,509.2594783221259,493.26512145996094,477.27076459779596,97.4976930077437,97.08375076574356,-2.502306992256296,233.0749345825862,16.91340577888403,36.3753201088357,19.741543150640013,786059271.9,512.7496421924851,497.2303480150041,481.71105383752314,506.82671124870325,493.32486866788724,479.82302608707124,0.0011685440893098864,0.168766164837643
2024-11-11 00:00:00-05:00,2024-11-11,00:00:00,1731301200,513.1977750078319,513.4069117641257,508.7665494349623,511.67425537109375,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,7.151156234161086,506.21062438500815,500.67290218894385,62.93032450809608,6.08559161479991,4.172432142483094,1.9131594723168153,512.0624774150427,494.0786819458008,476.0948864765589,94.53349268209057,96.48255521311152,-5.4665073179094295,183.9598228558922,16.30666300332155,35.45856213374728,21.384496457743456,806609841.1,513.4069117641257,497.5589828008244,481.71105383752314,507.55513573091747,494.1339477948686,480.71275985881977,-0.0005834410744185448,0.16889540765063604
2024-11-12 00:00:00-05:00,2024-11-12,00:00:00,1731387600,511.6045598544519,512.4907624534845,507.68113351355265,510.7481384277344,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.7186983538797165,507.7231290659169,502.50476332326934,69.64946337524388,6.547421332167744,4.647429980420025,1.899991351747719,514.4365312053558,495.17703399658205,475.9175367878084,91.61160634128235,94.54759734370555,-8.38839365871764,142.88965214072522,18.447017339975705,37.74089924884201,16.588982788609055,827160410.3,513.4069117641257,497.5589828008244,481.71105383752314,508.0435679697007,495.1192787871767,482.19498960465273,-0.0018099736964246604,0.16263941464050985
2024-11-13 00:00:00-05:00,2024-11-13,00:00:00,1731474000,510.24030393975113,512.80938570941,507.80061831600193,510.0909118652344,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.7464349249300835,508.5123899990228,503.88406305817205,66.841317442806,6.7822109139268605,5.074386167121393,1.7078247468054677,516.3529386384911,496.23953704833986,476.1261354581886,89.5380654892823,91.89438817088507,-10.461934510717692,119.88583411935512,21.2079533021555,37.92308099069881,16.5207806188869,842573337.2,513.4069117641257,497.5589828008244,481.71105383752314,509.2463079267175,496.23140496618527,483.216502005653,-0.001286791890271366,0.16293734387032527
2024-11-14 00:00:00-05:00,2024-11-14,00:00:00,1731560400,509.7523889287414,510.6286543497438,505.62982374708116,506.54595947265625,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.537319169964584,507.85691315690065,504.36804422444186,61.192079348131145,6.6060844875332805,5.380725831203771,1.2253586563295098,517.4362450026496,497.1078643798828,476.77948375711605,78.3537889797551,86.5011536034399,-21.646211020244905,84.34625793418623,21.342995102271676,31.215350288152443,19.42111797600142,852848621.8,513.4069117641257,497.5589828008244,481.71105383752314,510.0256783796323,497.06653896125727,484.1073995428822,-0.006949648209993442,0.16485471474473726
2024-11-15 00:00:00-05:00,2024-11-15,00:00:00,1731646800,500.82013565459727,501.20847602198114,492.40573982355295,494.47698974609375,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,7.3040800063789835,503.39693868663176,502.56967068292397,50.81510448803871,5.430043867726795,5.390589438508376,0.03945442921841913,517.4598901717895,497.2124221801758,476.964954188562,40.27635389498666,69.38940278800801,-59.72364610501334,-9.916831998106009,20.600274751825562,27.938454625042375,30.314535022096926,857986264.1,513.4069117641257,497.5589828008244,481.71105383752314,511.19291156863574,497.2499292382175,483.3069469077992,-0.023826011245113854,0.17797915603295444
2024-11-18 00:00:00-05:00,2024-11-18,00:00:00,1731906000,496.03045747048054,500.0235656129463,494.63636434996596,497.9124755859375,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,7.166807692632801,501.5687843197337,501.72290793801733,49.90065686515866,4.720819530398899,5.256635456886481,-0.5358159264875821,517.6075631182364,497.4414520263672,477.275340934498,51.115264921781524,56.58180259884109,-48.88473507821848,0.08172603864558801,20.37335966210092,25.66490086298011,30.89517657703925,863123906.4,513.4069117641257,497.5589828008244,481.71105383752314,511.52202284969263,497.51431054987563,483.50659825005863,0.006947716296379802,0.17549236592288497
2024-11-19 00:00:00-05:00,2024-11-19,00:00:00,1731992400,495.32343161150396,501.8259070175326,494.98483793946764,501.33795166015625,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,7.338227430406939,501.4918400998746,501.6529158874971,55.04850074693861,4.384618274533864,5.082232020415958,-0.6976137458820943,517.9790796782996,497.8148712158203,477.6506627533409,61.92259527438172,51.104738030383295,-38.07740472561828,13.015745552651945,20.03077520619814,26.81972969324643,30.17347053596223,868261548.7,513.4069117641257,497.5589828008244,481.71105383752314,511.9775955199663,497.83146763913845,483.6853397583106,0.006879675128018681,0.17155347492223036
2024-11-20 00:00:00-05:00,2024-11-20,00:00:00,1732078800,501.0392267606289,501.3578852810147,494.46703912517927,501.0491943359375,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.932093089809785,501.34429151189556,501.54314833266807,66.68969939378921,4.048210800063316,4.875427776345431,-0.8272169762821147,518.0099413778123,498.5522521972656,479.0945630167189,60.389374274485405,57.80907815688287,-39.61062572551459,4.751696651047947,20.08268047664034,28.391031909307618,20.018451099590337,873399191.0,513.4069117641257,497.5589828008244,481.71105383752314,512.1702804118661,498.42147184184176,484.67266327181744,-0.0005759733993059291,0.17036068628130507
2024-11-21 00:00:00-05:00,2024-11-21,00:00:00,1732165200,504.10626163468226,504.8232281540065,495.46285387707167,502.8515930175781,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,7.10991309808959,501.8467253471231,501.781047366288,65.63895515996819,3.882291325437336,4.676800486163812,-0.7945091607264763,518.3213254690771,499.1825866699219,480.0438478707666,66.16666607626884,62.82621187504532,-33.83333392373115,18.914452434460575,19.716490725083272,31.162367548966465,19.51778659199818,878536833.3,513.4069117641257,497.5589828008244,481.71105383752314,513.2208340267377,498.9980335688903,484.77523311104284,0.0035972489368623073,0.17046336261801462
2024-11-22 00:00:00-05:00,2024-11-22,00:00:00,1732251600,502.2939213979802,504.39501332160677,500.66081928667427,503.65814208984375,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,7.0117567911628385,502.45053092803,502.1223373160254,67.81981259653034,3.7723948958064284,4.495919368092336,-0.7235244722859075,518.7278162666455,499.7038803100586,480.6799443534716,65.11040798385655,63.888816111536926,-34.88959201614345,32.339346472034144,20.254991692450353,31.598603859609142,18.827313113949877,883674475.6,513.4069117641257,497.5589828008244,481.71105383752314,513.2176807244845,499.41410598036174,485.61053123623896,0.0016039505163454315,0.1704648150829674
2024-11-25 00:00:00-05:00,2024-11-25,00:00:00,1732510800,507.750819217312,509.29430436420887,502.1346070245387,504.45477294921875,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,7.034517456047841,503.11861160175965,502.5464165220605,64.35129847965266,3.7068523497402452,4.338105964421918,-0.6312536146816727,519.1489407222844,500.2610229492187,481.3731051761531,57.37314641183412,62.88340682398649,-42.626853588165886,49.12032829666157,21.805550769084473,32.93217603255032,18.766396047903903,888812117.9,513.4069117641257,497.5589828008244,481.71105383752314,514.1454237084307,499.9664360242711,485.7874483401115,0.0015816896279479131,0.16899552235821744
2024-11-26 00:00:00-05:00,2024-11-26,00:00:00,1732597200,505.93847296512917,507.98981819947926,505.09207995345383,507.1632995605469,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.27701013242995,504.4668409213554,503.3858498017853,54.727519906778014,3.8293228213927364,4.236349335816082,-0.4070265144233458,519.8184761245445,500.71659393310546,481.61471174166644,70.27017243967903,64.25124227845656,-29.72982756032097,56.894036585169765,20.994649809050525,21.575008996676974,21.03111796873628,893949760.2,513.4069117641257,497.5589828008244,481.71105383752314,514.2718889562129,500.4862355729571,486.7005821897014,0.0053692159467402245,0.16413793368116203
2024-11-27 00:00:00-05:00,2024-11-27,00:00:00,1732683600,506.028125283623,506.09780714469713,499.81440562404936,503.1701965332031,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.179566796923946,504.0346261253047,503.3466401165885,38.394494304035696,3.563098330376306,4.101699134728127,-0.5386008043518213,520.0450424030579,501.1607147216797,482.27638704030153,51.25645721158087,59.633258687698,-48.743542788419134,20.195679542984404,21.84596035479291,12.799250187810166,27.46312483457996,899087402.5,513.4069117641257,497.5589828008244,481.71105383752314,514.9418878108297,500.8654643088469,486.78904080686414,-0.007873406910168246,0.1662516112125445
2024-11-29 00:00:00-05:00,2024-11-29,00:00:00,1732856400,503.7975225758509,508.18893828886416,503.1801407076675,507.5914611816406,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.359517614927049,505.22023781075006,504.1184257647798,44.40766589880958,3.6666062557473538,4.014680558931973,-0.3480743031846192,519.1680484456492,502.449755859375,485.7314632731007,72.30892352607233,64.61185105911075,-27.691076473927673,45.63709387843831,21.926986339995306,14.125880161944252,26.686020016550348,909362687.1,513.4069117641257,497.8079188148321,482.20892586553856,515.2708290688192,501.9502040836899,488.62957909856055,0.008786817420625592,0.16776278111215262
2024-12-02 00:00:00-05:00,2024-12-02,00:00:00,1733115600,508.8561742316826,514.0840462178725,508.4678034402978,513.1181030273438,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.491819236860514,507.85285954961466,505.7547307216095,51.62587768253323,4.146789236185384,4.041102294382656,0.10568694180272864,519.1334806284924,503.8368850708008,488.5402895131092,95.54419439895992,73.0365250455377,-4.4558056010400815,98.0897831316758,20.825259971321426,20.32430243061907,24.50971285639647,919637971.7,514.0840462178725,498.14648604170554,482.20892586553856,516.5406308863304,503.25783681367966,489.97504274102886,0.01088797245098938,0.16940728385382367
2024-12-03 00:00:00-05:00,2024-12-03,00:00:00,1733202000,511.7837309652051,514.9702552332286,511.2061586270139,514.69140625,51376423,0.0,0.0,0.0,45268460,357.774,560.21,551.56,21.25,0.58,528.6334,560.8,402.39,0.591,2.0,219070693376,32.640587,1.5576593,393100000,1,506.24615,6.417138355880716,510.1323751164098,507.3795808176805,54.37661523870815,4.601249785786763,4.153131792663477,0.4481179931232857,518.2452730351868,505.3733795166016,492.50148599801634,98.76421461677371,88.87244418060197,-1.235785383226279,112.02739847126728,18.36714776620524,21.5472620694786,23.586783726606583,935050898.6,514.9702552332286,500.217698327863,485.4651414224973,517.8625367923157,504.7141712922342,491.5658057921527,0.003066161987608451,0.16946856592005347
