datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-05-30 16:00:00-04:00,2025-05-30,16:00:00,1748635200,62.18,62.85,61.7,62.29,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.5455358995710118,62.75986776998356,63.7161865053485,36.14232684909316,-1.1608175353722174,-1.016517257006065,-0.14430027836615245,67.14479777956777,63.95450010681152,60.764202434055285,34.8511470586042,32.327642859939566,-65.1488529413958,-87.65478906021269,48.13320432165077,9.823688671461008,29.0930183215387,-25750061.4,66.85,63.57499961853027,60.29999923706055,66.87470568450928,64.00198502838136,61.129264372253424,0.0022525900351393346,0.21299618375955548
2025-05-30 17:00:00-04:00,2025-05-30,17:00:00,1748638800,62.19,63.3,61.8,62.43,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.5091073281424399,62.699891811804726,63.59369255245817,39.13894714034868,-1.11792359629694,-1.03679852486424,-0.08112507143270009,66.93954022993945,63.79100025939941,60.642460288859375,37.69912345695514,34.00343647850311,-62.30087654304486,-67.79838451100218,48.28255918898184,12.190749378231953,27.90203228123082,-25750061.4,66.85,63.57499961853027,60.29999923706055,66.71237215281168,63.8406517103068,60.96893126780192,0.00224755177396041,0.2109444732819519
2025-05-30 18:00:00-04:00,2025-05-30,18:00:00,1748642400,62.47,62.63,60.64,60.99,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.5948216138567253,62.389002391476595,63.34572183317644,35.11852980663494,-1.1864491586021018,-1.0667286516118124,-0.11972050699028935,66.74361014906661,63.54000015258789,60.336390156109175,12.212401234800488,28.25422391678661,-87.78759876519952,-108.78498631028786,47.46098617770165,11.535552981219181,31.59781334385262,-26363158.1,66.85,63.57499961853027,60.29999923706055,66.60437189341228,63.61665163401286,60.628931374613444,-0.023065833733781793,0.21498023797756377
2025-05-30 19:00:00-04:00,2025-05-30,19:00:00,1748646000,61.19,61.59,60.72,60.74,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.55410732814244,62.089183774844486,63.0975578490644,34.30782953279834,-1.246559509028053,-1.1026948230950606,-0.1438646859329924,66.55268225464407,63.29050015258789,60.0283180505317,7.787623071231965,19.2330492543292,-92.21237692876804,-115.37684679472613,46.30681883527795,11.837759779581686,27.737570375655167,-26976254.8,66.85,63.57499961853027,60.29999923706055,66.33937189341228,63.37065163401286,60.40193137461344,-0.0040990326282996925,0.2139378699344373
2025-06-02 04:00:00-04:00,2025-06-02,04:00:00,1748851200,58.88,59.32,58.8,59.32,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.625535899571011,61.58569581578185,62.73779043486779,29.329179071669813,-1.3927250598286989,-1.1607008704417883,-0.2320241893869106,66.3616449455584,62.946000152587885,59.53035535961738,7.272727272727312,9.090917192919925,-92.72727272727269,-184.32553513961034,48.565312005991665,9.208395703605547,34.95551658683983,-28202448.2,66.85,62.824999999999996,58.8,66.1402052267456,63.02548496734619,59.91076470794677,-0.023378333882120517,0.2184936280802318
2025-06-02 05:00:00-04:00,2025-06-02,05:00:00,1748854800,59.34,59.48,57.56,57.76,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.529107328142439,60.89011475836696,62.26371515535658,28.636715783296538,-1.6158151630505202,-1.2517237289635346,-0.36409143408698563,66.403816316112,62.54300015258789,58.68218398906377,2.770083102493016,5.9434778154841,-97.22991689750698,-200.48098182582302,49.86772230733817,9.78909558418644,36.45919256449754,-29428641.6,66.5797,62.06985,57.56,65.83437189341227,62.63065163401285,59.42693137461343,-0.026298044504383,0.22258911503453263
2025-06-02 06:00:00-04:00,2025-06-02,06:00:00,1748858400,57.71,58.21,57.33,57.68,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.479464470999582,60.30645752957297,61.82717085484643,25.64910221680968,-1.7785687748277326,-1.3570927381363742,-0.42147603669135836,66.37623086799378,62.16450015258789,57.95276943718199,4.96454094120838,5.002450438809571,-95.03545905879162,-193.5757820302064,51.238782742107176,10.117564893973384,38.79300706194716,-30654835.0,66.01,61.67,57.33,65.32090689341227,62.24715663401285,59.173406374613435,-0.0013850415512465242,0.2222479535371243
2025-06-02 07:00:00-04:00,2025-06-02,07:00:00,1748862000,57.73,57.99,57.42,57.71,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.404464470999582,59.83437434237788,61.43505934486106,27.976198786469865,-1.883420535908705,-1.4623582976908405,-0.4210622382178646,66.3017507514497,61.8175001525879,57.33324955372609,5.390073021883398,4.374899021861601,-94.6099269781166,-162.3757854078709,52.04092205144137,10.65785436566642,36.007637177155175,-31267931.7,65.95,61.64,57.33,64.81790689341227,61.88815663401285,58.95840637461343,0.0005201109570041051,0.2223437688178212
2025-06-02 08:00:00-04:00,2025-06-02,08:00:00,1748865600,57.7,59.32,57.33,57.73,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.435893369402205,59.4517608255819,61.082196550112386,18.86971299355278,-1.9425104280842973,-1.558388723769532,-0.38412170431476533,66.15169104235535,61.485000152587894,56.818309262820435,5.780346820809227,5.378320261300337,-94.21965317919077,-126.99227532562402,51.867554358099135,13.35954268994731,35.21950040135095,-31267931.7,65.95,61.64,57.33,64.62107356007894,61.57132330067952,58.52157304128011,0.0003465603881476209,0.22179899270231304
2025-06-02 09:00:00-04:00,2025-06-02,09:00:00,1748869200,57.68,58.51,57.64,58.17,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.3380361066545763,59.218713402748826,60.80484449772073,27.448732839656316,-1.9315693415770312,-1.6330248473310318,-0.2985444942459994,65.85456017837487,61.17400015258788,56.49344012680089,14.07035175879403,8.413590533828888,-85.92964824120597,-111.00014085458106,51.37081191557309,14.336592765574178,33.41784197931811,-31267931.7,65.95,61.64,57.33,64.26924022674561,61.27648996734619,58.28373970794677,0.007621687164385937,0.22181525327757534
2025-06-02 09:30:00-04:00,2025-06-02,09:30:00,1748871000,58.43000030517578,60.439998626708984,58.25,60.0,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.3694644492013117,59.36076551133995,60.728192640794944,45.68965694425319,-1.7550021730419658,-1.6574203124732187,-0.09758186056874707,65.3558388772314,60.943000152587885,56.530161427944364,44.7236180904523,21.524772223351857,-55.2763819095477,-52.61442547986048,47.41513798700841,24.074070168423486,23.731904847149828,-31267931.7,65.95,61.64,57.33,64.15207339986166,61.02632327779135,57.900573155721034,0.03145951521402779,0.23172968264013913
2025-06-02 10:30:00-04:00,2025-06-02,10:30:00,1748874600,60.150001525878906,61.2400016784668,59.310001373291016,60.529998779296875,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.3737499891008653,59.57335337824121,60.70931703493799,40.3550154280929,-1.5543869426726715,-1.6368136385131096,0.08242669584043805,65.06528020416657,60.80100009155272,56.53671997893888,53.60131958621235,37.465096478486224,-46.39868041378765,-18.202912464365667,43.73481565789906,27.492543345295108,23.65787097932688,-30654835.0,64.78,61.055,57.33,63.83607346089681,60.84432330830892,57.85257315572103,0.008833312988281161,0.23251249505266303
2025-06-02 11:30:00-04:00,2025-06-02,11:30:00,1748878200,60.54999923706055,60.790000915527344,60.0099983215332,60.220001220703125,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.367321406773159,59.69092571323428,60.662715528820385,36.9103801700331,-1.4042251065426896,-1.5902959321190258,0.18607082557633614,64.63496830180338,60.618500152587885,56.60203200337239,48.40873066504401,48.91122278056955,-51.59126933495599,-12.988303901457883,40.234489757709376,25.37548976987153,23.769100548713773,-30654835.0,64.37999725341797,60.85499862670898,57.33,63.575990394592296,60.66373998260499,57.75148957061768,-0.005121387160836655,0.23261625584252646
2025-06-02 12:30:00-04:00,2025-06-02,12:30:00,1748881800,60.28960037231445,61.189998626708984,60.11000061035156,60.689998626708984,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.4099999673025951,59.87257533386604,60.66531391909549,41.57041448529072,-1.2330817084513015,-1.5188530873854809,0.28577137893417937,64.38095291935561,60.50850011444091,56.63604730952622,56.28138403197632,52.76381142774423,-43.71861596802367,4.819240016664232,36.282686065774854,26.633743084392353,23.0496459245841,-30041738.3,64.37999725341797,60.85499862670898,57.33,63.40882351430257,60.550573300679524,57.69232308705648,0.007804672807683044,0.23137617042036335
2025-06-02 13:30:00-04:00,2025-06-02,13:30:00,1748885400,60.72999954223633,61.68000030517578,60.40999984741211,61.369998931884766,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.418571428571429,60.14483416986944,60.732426777456375,44.999990960820206,-1.0306977487536955,-1.4212220196591239,0.3905242709054284,63.8512330264617,60.36549989318847,56.87976675991524,67.67167390091738,57.45392953264591,-32.32832609908261,34.05942345598448,33.35614587026338,27.190337704507694,22.91037260825778,-29428641.6,64.25,60.79,57.33,63.24782396189372,60.41757324473063,57.587322527567544,0.011204487074687908,0.2325428520061875
2025-06-02 14:30:00-04:00,2025-06-02,14:30:00,1748889000,61.31999969482422,61.34000015258789,60.20000076293945,60.349998474121094,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.39499986921038,60.182136770642465,60.69600503428159,39.68252649111905,-0.9417565319603227,-1.3253289221193636,0.3835723901590409,63.661993553138274,60.276499763488765,56.891005973839256,56.98110328530365,60.31138707273245,-43.01889671469636,15.83059778885932,30.69682125287187,25.345629965220578,24.37275745392304,-28815544.9,63.3,60.315,57.33,63.03249027760824,60.3092399113973,57.58598954518636,-0.01662050636330925,0.2347377155595206
2025-06-02 15:30:00-04:00,2025-06-02,15:30:00,1748892600,60.380001068115234,60.380001068115234,59.75,60.029998779296875,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.297857088361468,60.15447531767053,60.63257586714019,44.642846864090316,-0.8868680154619213,-1.2376367407878752,0.35076872532595393,63.61593168189148,60.237999740600586,56.86006779930969,62.06893310063274,62.240570095617926,-37.93106689936726,-10.248508559811215,28.08881071976754,27.242714782392145,22.289488263441985,-28202448.2,63.3,60.315,57.33,62.86195855967203,60.25870826975504,57.65545797983805,-0.0053023977285010515,0.23389934333285634
2025-06-02 16:00:00-04:00,2025-06-02,16:00:00,1748894400,60.04,60.8,60.04,60.34,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2907143184116907,60.18820707809407,60.60471149884113,47.78270397450381,-0.809027991876178,-1.1519149910055357,0.3428869991293577,63.402770806393214,60.14699974822999,56.89122869006676,69.19539744442321,62.7484779434532,-30.8046025555768,10.025697596817182,26.220001799897577,29.717763497304222,22.412837547395032,-27589351.5,63.3,60.315,57.33,62.69279174804688,60.19954161071778,57.70629147338868,0.005164105064250579,0.22933025609028843
2025-06-02 17:00:00-04:00,2025-06-02,17:00:00,1748898000,60.3574,61.51,60.3574,61.35,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2357143184116899,60.399442154804234,60.675691356094354,61.78862415377919,-0.6582527256266459,-1.053182537929758,0.39492981230311197,63.22064625036342,60.09249981689453,56.96435338342564,92.41378662012659,74.55937238839418,-7.586213379873421,50.20714520321205,25.492363047472253,35.14450774058505,12.312137520529578,-26976254.8,63.3,60.315,57.33,62.66191482452392,60.138664961853024,57.61541509918213,0.016738481935697713,0.23243153350856546
2025-06-02 18:00:00-04:00,2025-06-02,18:00:00,1748901600,61.27,62.7489,61.27,62.5582,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2042071755545471,60.791943581203455,60.854977893609174,79.05114104593859,-0.4362418734297009,-0.9297944050297465,0.49355253160004564,63.302306922699046,60.112909740600585,56.923512558502125,96.48083559393974,86.03000655282985,-3.5191644060602636,110.61909346827522,26.967292482450436,43.41267699121853,5.27910968833238,-25750061.4,63.3,60.315,57.33,62.75996499745686,60.137074951680496,57.51418490590413,0.01969356153219226,0.2321040966734883
2025-06-02 19:00:00-04:00,2025-06-02,19:00:00,1748905200,62.55,64.0,62.5,63.9,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2484928898402612,61.357044748257366,61.144979998979736,82.66808293514873,-0.15029215306537935,-0.7738939546368732,0.6236018015714938,63.681462551791185,60.193409740600586,56.70535692940999,98.5007496251874,95.79845727975125,-1.4992503748126147,169.51458128094106,28.900899657272937,49.030544116368816,3.7759803541815766,-24523868.0,64.0,60.665,57.33,62.8542983307902,60.19640828501383,57.53851823923746,0.0214488268524351,0.2359170807945914
2025-06-03 04:00:00-04:00,2025-06-03,04:00:00,1748937600,63.7,65.25,62.95,63.36,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.3720643184116896,61.72121843039238,61.35593428479119,78.16551634411783,0.03237833614388563,-0.6126394964807215,0.6450178326246071,63.875194333741085,60.23990974060058,56.60462514746008,76.13636363636364,90.37264961849694,-23.863636363636363,178.61360385650738,31.26391764376833,51.122134874883244,3.4359064375564374,-23910771.3,65.25,61.29,57.33,63.00146499745687,60.2635749516805,57.525684905904136,-0.008450704225352101,0.23572512646513746
2025-06-03 05:00:00-04:00,2025-06-03,05:00:00,1748941200,63.42,63.62,63.01,63.28,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2734928898402609,62.00463326123013,61.5391786386206,77.50249017803857,0.16874549052557342,-0.4563624990794625,0.625107989605036,64.22576079635935,60.35440974060058,56.48305868484181,74.11300919842314,82.91670748665807,-25.886990801576857,138.58665219326107,34.162134267311586,47.619313485498786,3.70185390274424,-23297674.6,65.25,61.29,57.33,62.957631664123525,60.35774161834716,57.7578515725708,-0.0012626262626261875,0.23511809611255519
2025-06-03 06:00:00-04:00,2025-06-03,06:00:00,1748944800,63.32,64.1,63.28,63.94,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2699214612688319,62.35651812282465,61.767828292085305,77.98255364635938,0.32631240076164403,-0.2998275191112412,0.6261399198728852,64.70426548225862,60.514409740600584,56.324553998942555,81.28571428571425,77.17836237350035,-18.714285714285747,139.64554753869203,37.471835516093336,50.453063851218104,3.7122647093954693,-22071481.2,65.25,61.29,57.33,63.09046499745686,60.495574951680496,57.90068490590413,0.010429835651074582,0.2361129324731896
2025-06-03 07:00:00-04:00,2025-06-03,07:00:00,1748948400,64.0,64.16,63.45,63.62,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1584929879324757,62.586242100492896,61.94422559760099,70.56819251746742,0.42051653384389454,-0.15575870852021406,0.5762752423641087,65.0986637809045,60.72940974060059,56.36015570029667,72.5589162147148,75.9858798996174,-27.441083785285198,120.0812909919338,43.34854692792505,43.776091915770145,4.06932512624495,-20845287.8,65.25,61.29,57.33,63.197298330790204,60.72540828501384,58.25351823923748,-0.005004691898655045,0.235993388723012
2025-06-03 08:00:00-04:00,2025-06-03,08:00:00,1748952000,63.64,64.14,62.87,63.5,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1113501089913487,62.75237990040328,62.09239458830565,67.69965678804874,0.47995833003263044,-0.028615300809645167,0.5085736308422756,65.31795671580032,61.016409740600594,56.714862765400866,68.18181818181817,74.00881622741575,-31.818181818181817,97.65735475960723,47.60653938721266,40.49127961286028,7.969713320375749,-19619094.4,65.25,61.29,57.33,63.394131664123535,60.98724161834717,58.580351572570805,-0.0018861993083935102,0.23384886777235925
2025-06-03 09:00:00-04:00,2025-06-03,09:00:00,1748955600,63.5,64.1,63.3,64.1,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.112778495134624,62.99740173669359,62.28359510370511,72.35022574044777,0.5689231751373995,0.09089239437976378,0.4780307807576358,65.54784250333039,61.337409740600584,57.12697697787078,79.090909090909,73.277214495814,-20.909090909091013,97.74467144643775,52.16654291441588,40.43930414516803,7.959483226855363,-17779804.3,65.25,61.29,57.33,63.690798330790194,61.29190828501383,58.89301823923747,0.0094488188976376,0.23310760211177564
2025-06-03 09:30:00-04:00,2025-06-03,09:30:00,1748957400,64.25,64.98989868164062,63.48080062866211,64.78500366210938,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1434284977504166,63.322420268587365,62.5218244902198,73.01856423132368,0.6867856886482855,0.21007105323346814,0.47671463541481734,65.80613393565832,61.69115992370605,57.57618591175378,91.54552112926136,79.60608280066286,-8.454478870738637,106.69162704466018,56.58808272943677,42.415665476682335,7.746126482464753,-15940514.2,65.25,61.29,57.33,64.12030318562825,61.627503334554035,59.13470348347982,0.010686484588289913,0.23203534219376293
2025-06-03 10:30:00-04:00,2025-06-03,10:30:00,1748961000,64.77999877929688,65.77999877929688,64.5,65.29000091552734,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1441426635742167,63.680162204394634,62.78546034024909,72.47706969451828,0.8115861774135382,0.33037407806948216,0.48121209934405607,66.0383834297034,62.06915996948241,58.09993650926142,91.87399729744776,87.50347583920605,-8.126002702552242,122.46382009396402,60.99418007148817,44.2626976569077,7.741291404657824,-14101224.1,65.77999877929688,61.70999938964844,57.64,64.40246972513835,61.98066999613444,59.55887026713054,0.00779497144203023,0.2322994690575897
2025-06-03 11:30:00-04:00,2025-06-03,11:30:00,1748964600,65.29000091552734,65.37999725341797,63.68000030517578,63.75,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1819997192382792,63.69285998541379,62.877321260225365,68.39827118631867,0.7772664169178896,0.41975254583916366,0.3575138710787259,65.9288081144895,62.348159969482424,58.76751182447535,66.33500513687365,83.25150785452759,-33.66499486312636,80.20803396818646,65.04105083240184,42.84505315008922,11.179604164831785,-12875030.7,65.77999877929688,62.01499938964844,58.25,64.79363604593912,62.288836622111,59.784037198282874,-0.023587086750386344,0.228154785321321
2025-06-03 12:30:00-04:00,2025-06-03,12:30:00,1748968200,63.900001525878906,64.54000091552734,63.400001525878906,64.37999725341797,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2184281707763651,63.81779403414182,63.02043325957705,72.77486039326901,0.7917761698857717,0.4941572706484853,0.2976188992372864,66.07820208605489,62.56715983215332,59.05611757825175,75.60972432732119,77.93957558721421,-24.390275672678804,67.17669676065256,68.73302060757786,41.56407575662479,9.848745612323434,-11648837.3,65.77999877929688,62.545000076293945,59.310001373291016,64.90780280670164,62.51600330657958,60.12420380645751,0.009882309857536686,0.22350530109254743
2025-06-03 13:30:00-04:00,2025-06-03,13:30:00,1748971800,64.37000274658203,64.37000274658203,63.4900016784668,63.900001525878906,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2269991960797972,63.83274085082128,63.10420166589151,68.31277482514471,0.7558308622377155,0.5464919889663313,0.20933887327138412,66.15738098969864,62.73565996948243,59.313938949266216,65.33032721145304,69.0916855585493,-34.669672788546954,54.293870584775405,72.00071786854512,38.82875276183208,9.779948625234944,-11035740.6,65.77999877929688,62.76499938964844,59.75,64.98180240234373,62.69400337524413,60.40620434814452,-0.007455665548565693,0.22386636165318471
2025-06-03 14:30:00-04:00,2025-06-03,14:30:00,1748975400,63.86000061035156,64.58419799804688,63.70000076293945,64.48500061035156,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.206584712873185,63.95133353437224,63.23570632726865,66.86391968227817,0.7657217206795011,0.5903379353089653,0.17538378537053578,66.23959768546857,62.948909938964846,59.658222192461125,71.28606387012796,70.74203846963407,-28.713936129872042,64.74855928297119,72.6513091201637,36.55059231522643,9.945417816781358,-9809547.2,65.77999877929688,62.76499938964844,59.75,65.18804184834798,62.88982335713704,60.59160486592611,0.009154915031351463,0.22441499344213975
2025-06-03 15:30:00-04:00,2025-06-03,15:30:00,1748979000,64.41999816894531,64.44000244140625,63.91999816894531,64.37000274658203,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1413063158307746,64.02745520931947,63.343734557679454,61.04516427350714,0.7555711765291449,0.6233845835530012,0.13218659297614366,66.30103014862699,63.1329101449585,59.96479014129002,57.01230007722439,64.54289705293515,-42.98769992277561,60.61315950447692,70.57219627558837,30.887501217467683,10.514258034338498,-9196450.5,65.77999877929688,62.76499938964844,59.75,65.3155423824056,63.068823448689784,60.822104514973965,-0.0017833273269919347,0.22437332076095304
2025-06-03 16:00:00-04:00,2025-06-03,16:00:00,1748980800,64.34,64.34,62.88,63.999,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1405922263009194,64.02228153489774,63.40614079028141,50.68455314069463,0.7094123125640195,0.6405901293552049,0.06882218320881461,66.34134946710795,63.26436019836426,60.18737092962058,38.797267134001935,55.69854369378478,-61.202732865998065,30.990768686284515,65.52626159688543,23.071936702254213,17.03373651202544,-9196450.5,65.77999877929688,62.76499938964844,59.75,65.46685929321288,63.19814013061523,60.929420968017574,-0.0057635968735720855,0.22349860656607393
2025-06-03 17:00:00-04:00,2025-06-03,17:00:00,1748984400,63.9,64.0,62.26,62.55,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1005922263009198,63.754593983098154,63.32460357215937,45.02456666696908,0.5495737460663932,0.6223868526974425,-0.07281310663104934,66.15577055524034,63.3743602746582,60.592949994076065,8.238639220719472,34.682735477315276,-91.76136077928054,-25.29921582353394,60.403583687984984,15.79794932603193,21.67661946807435,-9196450.5,65.77999877929688,62.76499938964844,59.75,65.63919281982422,63.313473474121096,60.987754128417976,-0.02264097876529325,0.22714503508574987
2025-06-03 18:00:00-04:00,2025-06-03,18:00:00,1748988000,62.55,63.75,62.5,63.44,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1463065120152056,63.6973950770803,63.33559370814419,50.89385529721716,0.48907830227405213,0.5957251426127645,-0.10664684033871241,65.83834329045823,63.544860335693365,61.25137738092851,33.522738898100016,26.852881750940483,-66.47726110189998,-20.94816347506014,55.411677871569125,15.167932867414399,20.812163787768263,-8583353.8,65.77999877929688,62.90999938964843,60.04,65.86002604888915,63.47230680999756,61.08458757110596,0.014228617106315067,0.21203962754772515
2025-06-03 19:00:00-04:00,2025-06-03,19:00:00,1748991600,63.4395,63.53,62.5,62.94,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1613065120152062,63.559686881247515,63.29791811689236,44.311714306406536,0.39622200525983686,0.555824515142179,-0.15960250988234215,65.43655990727518,63.67486033569336,61.91316076411154,19.318188517549157,20.359855545456224,-80.68181148245085,-66.65701471920377,51.11761163256135,12.019676671693734,20.543343753103336,-8583353.8,65.77999877929688,63.06869938964844,60.3574,66.01585926015218,63.60214014333089,61.18842102650961,-0.007881462799495642,0.21000054211434335
2025-06-04 04:00:00-04:00,2025-06-04,04:00:00,1749024000,64.5,65.4,64.4,65.09,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.286306512015207,63.8379256301116,63.46859258195023,56.92090753462155,0.4904659662286406,0.5427528053594713,-0.052286839130830765,65.35854405550393,63.86186033569336,62.36517661588279,80.397755153918,44.412894189855734,-19.602244846082005,152.8588779156886,45.61628230508031,20.902560912642542,18.54699378118655,-8583353.8,65.77999877929688,63.52499938964844,61.27,66.33940259348552,63.79668347666423,61.25396435984294,0.03415951700031794,0.22118157705472918
2025-06-04 05:00:00-04:00,2025-06-04,05:00:00,1749027600,65.06,65.33,64.76,64.95,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2363065120152064,64.04012097009131,63.609679002716874,56.81391329228794,0.5475463804779537,0.5437115203831678,0.0038348600947858413,65.42065900295471,63.98145033569337,62.542241668432034,76.42048104736374,58.712141572943636,-23.57951895263626,144.57651757630424,41.922222164602495,21.747924125951645,15.946095522908763,-9196450.5,65.77999877929688,64.01999938964843,62.26,66.38956092681886,63.93773180999757,61.485902693176286,-0.0021508680288830906,0.2212122794778625
2025-06-04 06:00:00-04:00,2025-06-04,06:00:00,1749031200,64.95,65.68,64.71,65.1,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2484493691580647,64.23282624825652,63.75161433579146,54.90677398956963,0.597993469927097,0.5545679102919537,0.043425559635143274,65.56400336731365,64.04145033569336,62.51889730407307,80.68184616152875,79.16669412093684,-19.318153838471247,140.26720436061916,38.53586403809861,23.53888026676237,15.790998196013048,-9809547.2,65.77999877929688,64.01999938964843,62.26,66.42139426015218,64.0225651433309,61.623736026509604,0.002309468822170757,0.22102760536599114
2025-06-04 07:00:00-04:00,2025-06-04,07:00:00,1749034800,65.13,65.37,64.69,64.69,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1892280796595998,64.3159487485735,63.84098439904942,49.52090897713785,0.5979962497527538,0.5632535781841137,0.03474267156864008,65.62133579422924,64.10795033569336,62.59456487715749,69.03411484947715,75.37881401945656,-30.965885150522855,96.92126545373075,34.12759644063955,19.36607574195774,16.697485720930484,-10422643.9,65.77999877929688,64.01999938964843,62.26,66.31256092681885,64.07573180999756,61.83890269317627,-0.006298003072196523,0.22072801653035287
