,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
147,2024-02-22 00:00:00-05:00,2024-02-22,00:00:00,1708578000,195.36055487127558,196.77671235737,194.53446800642692,196.13748168945312,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.941489884103313,195.55494224232308,194.3785157328008,54.80769983891223,1.5504902793285567,1.4167552405353416,0.13373503879321502,200.7396941290108,193.99261016845702,187.24552620790325,63.766006059196364,59.09803493068333,-36.23399394080363,54.70169275056953,8.52877680381622,34.43228971284123,24.612315771255894,-186957652.0,201.37924012554816,194.14603469329768,186.9128292610472,201.4711805637191,193.7029855473134,185.93479053090772,0.007578039081661769,0.23111824171346676
148,2024-02-23 00:00:00-05:00,2024-02-23,00:00:00,1708664400,196.2948562813531,197.8093490244992,195.28191311417106,196.58004760742188,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.9035565527012404,195.74132503597738,194.58818543514565,56.67967083344681,1.538319746851073,1.441068141798488,0.0972516050525849,200.99989607473654,194.18536529541015,187.37083451608376,66.8252715682022,61.386717966456956,-33.1747284317978,66.97299367978702,9.531963437100755,36.65644287500853,24.85148923220587,-183942206.0,201.37924012554816,194.14603469329768,186.9128292610472,201.58886964316247,193.89246258734164,186.1960555315208,0.002256406649849163,0.2308562012395742
149,2024-02-26 00:00:00-05:00,2024-02-26,00:00:00,1708923600,196.3833525112688,198.3010596242972,195.8522859223563,197.8191680908203,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.772899914454856,196.11911468231247,194.89589806901944,61.56742856563808,1.6101009380660116,1.4748747010519927,0.13522623701401892,201.40396727249325,194.43958435058593,187.47520142867862,73.67263365043867,68.08797042594576,-26.32736634956133,78.2636464083255,11.299860203778989,38.856773218864085,21.37400187626229,-180926760.0,201.37924012554816,194.14603469329768,186.9128292610472,201.79490103515977,194.10045979067388,186.406018546188,0.006303388866163218,0.23068782788349557
150,2024-02-27 00:00:00-05:00,2024-02-27,00:00:00,1709010000,199.71724515388647,200.83836754666203,199.18617849060627,200.62200927734375,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.7932738083366564,196.93782279049998,195.44124199362176,62.61914933863944,1.8715795051728321,1.5542156618761607,0.31736384329667144,202.13180563122737,194.6652847290039,187.19876382678044,93.9514514715462,78.1497855633957,-6.04854852845379,130.80897687846317,12.811404719065775,42.14816828483174,21.259200871099072,-177911314.0,201.37924012554816,194.14603469329768,186.9128292610472,201.94815740587381,194.37664350940105,186.80512961292828,0.014168703738743016,0.23191054273661627
151,2024-02-28 00:00:00-05:00,2024-02-28,00:00:00,1709096400,199.08781098192088,200.484295489154,198.52724237367252,198.9698028564453,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.7946813483697617,197.30727371158093,195.77729540912875,60.79220593777233,1.9233131466216093,1.6280351588252504,0.29527798779635894,202.60055576908883,194.89196701049804,187.18337825190724,79.68483264422377,82.43630592206956,-20.315167355776236,98.65307539860528,14.385963460952354,41.48462485533486,22.491653070343162,-174895868.0,201.37924012554816,194.14603469329768,186.9128292610472,202.1650094165817,194.611193248423,187.0573770802643,-0.008235419567622748,0.23289854133147878
152,2024-02-29 00:00:00-05:00,2024-02-29,00:00:00,1709182800,201.78244723246536,202.62820721868567,199.16650518747227,200.35646057128906,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.7988971427377862,197.86167132243696,196.21340637695354,59.32577732150363,2.052543673195885,1.7129368616993774,0.3396068114965074,203.0939184368833,195.42548370361328,187.75704897034325,82.20340337338304,85.27989582971769,-17.79659662661696,115.86330712683055,15.772116592220348,41.36462165802921,22.46669314624446,-168864976.0,202.62820721868567,194.77051823986642,186.9128292610472,202.37317188104615,195.06619866999307,187.75922545894,0.006969186755661605,0.22621923288961224
153,2024-03-01 00:00:00-05:00,2024-03-01,00:00:00,1709269200,201.14321706852525,202.9134141385131,199.77623447122483,202.48069763183594,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.7841463702762,198.70149428778223,196.8102912583709,58.26812644443574,2.2998566584108175,1.8303208210416657,0.46953583736915183,204.06257672016122,195.9393325805664,187.81608844097158,96.68423310467907,86.19082304076197,-3.315766895320934,122.99686369053991,16.96955212837964,36.161140345283506,22.554269324895376,-162834084.0,202.9134141385131,194.91312169978016,186.9128292610472,202.80801732009056,195.60135548221484,188.39469364433913,0.010602288813097882,0.226201518371086
154,2024-03-04 00:00:00-05:00,2024-03-04,00:00:00,1709528400,203.6018170114725,204.32956885369364,202.04797821718682,202.29383850097656,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.6513824730229913,199.35464778109028,197.3325338529048,53.78663318229342,2.452505059084359,1.9547576686502044,0.4977473904341547,204.7675350618893,196.49448471069337,188.22143435949744,85.9278950949717,88.27184385767794,-14.07210490502829,130.1785575341448,16.972152207232632,32.551008486914405,23.374340275390065,-156803192.0,204.32956885369364,195.6211990573704,186.9128292610472,203.33055289443246,196.2015822479018,189.07261160137114,-0.0009228491063337785,0.22406806187717998
155,2024-03-05 00:00:00-05:00,2024-03-05,00:00:00,1709614800,200.9170292277225,202.50037007380516,199.64838174533153,200.35646057128906,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.159663605549152,199.53679556112644,197.62052687370328,65.30196460657103,2.3896039420405657,2.0417269233282767,0.34787701871228904,204.6623435110866,197.07422256469727,189.48610161830794,64.99129588588659,82.53447469517913,-35.00870411411342,82.73021983069013,18.94150384936675,37.61672022920447,17.36329075579072,-150772300.0,204.32956885369364,196.09324200291593,187.85691515213824,203.8032609262239,196.81688811058493,189.83051529494594,-0.009577048634025198,0.22519369863067243
156,2024-03-06 00:00:00-05:00,2024-03-06,00:00:00,1709701200,202.61837070716157,202.66754576388917,200.70066354374984,201.85128784179688,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,2.96086828584585,199.95761233943014,198.0234564897122,61.417854368066436,2.432335966596156,2.1198487319818526,0.3124872346143035,204.84203944546982,197.64363555908204,190.44523167269426,77.85584820721982,76.25834639602606,-22.14415179278017,93.62903773277226,21.096761925295336,35.42112004983819,18.52907747902982,-144741408.0,204.32956885369364,196.5947965469697,188.8600242402457,204.36611751716032,197.42203267641096,190.4779478356616,0.007460838878095233,0.22521813617575626
157,2024-03-07 00:00:00-05:00,2024-03-07,00:00:00,1709787600,203.27728519590076,204.65411182645295,202.98224984605952,203.53298950195312,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,2.7648843901794504,200.6076809144343,198.54817391944943,55.43104399554594,2.5722493836069305,2.210328862306868,0.36192052130006225,205.0246963760747,198.31926040649415,191.6138244369136,90.2647611011739,77.70396839809344,-9.735238898826088,126.97832950520056,21.664390605295242,30.411618338974744,19.842478068343112,-135695070.0,204.65411182645295,197.08653219006277,189.5189525536726,205.12812292792273,198.11126182302854,191.09440071813435,0.008331389302179248,0.22530215562125777
158,2024-03-08 00:00:00-05:00,2024-03-08,00:00:00,1709874000,205.2834969182413,206.92584172492178,202.39217773534608,203.40512084960938,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,2.8533927559085503,201.1163063571934,199.0107402937504,62.579022115244506,2.6423544259941423,2.296733975044323,0.3456204509498191,205.40710093906245,198.84441757202148,192.28173420498052,74.46505793548056,80.86188908129144,-25.534942064519445,130.46212122437683,23.11438088755614,35.155080123383314,19.226991363189075,-129664178.0,206.92584172492178,198.39449331975487,189.86314491458793,205.84128224314455,198.7309930634016,191.62070388365865,-0.0006282453407511213,0.22535968203094442
159,2024-03-11 00:00:00-04:00,2024-03-11,00:00:00,1710129600,202.54955127073615,203.41496930170598,201.35958084473558,201.79229736328125,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,2.7438096641810494,201.23921381284572,199.27565049084856,66.2544354622753,2.538509444043484,2.3450890688441555,0.19342037519932864,205.68135953047712,199.13207550048827,192.58279147049942,62.767636940687666,75.83248532578072,-37.23236305931233,74.9325984061309,26.104624087348505,36.559114237024424,14.797766987615486,-126648732.0,206.92584172492178,198.39449331975487,189.86314491458793,206.06386947376404,199.08241049649908,192.10095151923412,-0.007929119382990346,0.2261757645822496
160,2024-03-12 00:00:00-04:00,2024-03-12,00:00:00,1710216000,201.752922983532,202.51017678465658,200.0220721585094,201.51690673828125,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,2.746617826227403,201.28970343565217,199.48910346679452,68.58654816874369,2.4062520499904565,2.3573216650734157,0.048930384917040826,205.8616495175597,199.22796096801758,192.59427241847547,56.34919009369095,64.52729498995306,-43.65080990630905,50.26969158108443,28.696778619640003,36.52173593267193,14.117721995049854,-126648732.0,206.92584172492178,198.39449331975487,189.86314491458793,206.0276461352672,199.21140521519268,192.39516429511818,-0.0013647231762480283,0.2160907313317333
161,2024-03-13 00:00:00-04:00,2024-03-13,00:00:00,1710302400,201.47757847029678,203.1592693966857,201.37924336147236,202.30368041992188,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,2.713602232246706,201.47406288733754,199.75715841471143,67.36834957097888,2.337972481675365,2.3534518283938057,-0.015479346718440645,205.41303976367553,199.773770904541,194.1345020454065,60.304108179327784,59.80697840456881,-39.69589182067221,67.79146375445201,30.43921324381366,34.17042762966954,14.289488133720448,-123633286.0,206.92584172492178,199.95324748953607,192.98065325415033,205.75261163193,199.7319733556449,193.7113350793598,0.0039042564436662097,0.20890510893387235
162,2024-03-14 00:00:00-04:00,2024-03-14,00:00:00,1710388800,201.65459710293126,201.88078435034416,196.855399815158,198.68460083007812,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,2.9222339961349735,200.96688796783582,199.65501007331778,55.0281366248591,1.969132026607042,2.276587868036453,-0.30745584142941107,205.27318519674182,199.9163688659668,194.55955253519178,25.577284823594365,47.410194365537706,-74.42271517640563,-23.37528520185744,29.719408743549558,29.206755041451398,24.326989275776974,-123633286.0,206.92584172492178,200.031914050411,193.1379863759002,205.9901142052612,199.93406983534436,193.87802546542753,-0.017889341322568253,0.21156273530579223
163,2024-03-15 00:00:00-04:00,2024-03-15,00:00:00,1710475200,197.9175238003483,199.71722283613687,197.7995156688607,199.05831909179688,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,2.884300672230349,200.61987544491961,199.59818236079198,53.08824793296659,1.6875264940654517,2.158775593242253,-0.47124909917680124,205.1584339093078,199.8165496826172,194.47466545592658,21.875100381672848,35.91883112819834,-78.12489961832716,-29.31833912474889,28.148099314395676,28.373170216559956,24.64692941679868,-123633286.0,206.92584172492178,200.031914050411,193.1379863759002,205.5729719709278,199.8798167366819,194.186661502436,0.0018809623904287864,0.21157936242434347
164,2024-03-18 00:00:00-04:00,2024-03-18,00:00:00,1710734400,199.55004211275704,199.81556041188398,197.58315986435838,197.9175262451172,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,2.8281007502077693,200.1285392267737,199.43811987358487,42.65098687020216,1.3566608897001515,1.9983526525338329,-0.6416917628336813,205.16501935638334,199.7963897705078,194.42776018463226,10.54696943268606,19.3331182126511,-89.45303056731395,-40.49087469821227,26.262319105449418,22.52859128422412,25.683156331519726,-123633286.0,206.92584172492178,200.031914050411,193.1379863759002,205.44856448092253,199.8616238788609,194.2746832767993,-0.00573094785429995,0.20828779354709334
165,2024-03-19 00:00:00-04:00,2024-03-19,00:00:00,1710820800,196.47185797531233,199.39267918657444,196.35384984754253,198.75344848632812,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,2.89553378130496,199.87852272851086,199.3729130747985,49.38479868308129,1.1486584338444459,1.8284138087959556,-0.6797553749515097,204.9761692884063,199.9547233581543,194.93327742790228,22.697696579960304,18.373255464773077,-77.30230342003969,-55.27949478285178,24.802827356138497,22.003931131248688,26.492059415440632,-120617840.0,206.92584172492178,200.031914050411,193.1379863759002,205.5229783133732,199.9911099515239,194.4592415896746,0.0042235887698780505,0.20432916274046253
166,2024-03-20 00:00:00-04:00,2024-03-20,00:00:00,1710907200,198.18306311129908,203.56248735781608,197.77984864166348,202.68722534179688,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.047264806584406,200.3891959309265,199.68856186213168,55.78895108446429,1.2864089832958143,1.7200128436959274,-0.4336038604001131,204.85176719209068,200.3559684753418,195.86016975859292,59.90711653691091,31.05059418318577,-40.092883463089095,34.60876043405398,22.756136775787446,25.657046480653367,25.172952743718742,-114586948.0,206.92584172492178,200.73015486567436,194.53446800642692,206.2090917248895,200.3438385271748,194.4785853294601,0.01979224453929085,0.20536004302544858
167,2024-03-21 00:00:00-04:00,2024-03-21,00:00:00,1710993600,204.08922208795178,206.01179870747174,203.931468353985,205.01600646972656,30154460,0.0,0.522,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.060650070754877,201.2304342107083,200.19593753904547,56.233642475538744,1.5654449854267796,1.6890992720420979,-0.1236542866153183,205.2951996853323,200.79989471435547,196.30458974337864,81.93495343785054,54.84658885157393,-18.06504656214945,150.97212031352632,21.810840796582255,30.595364187708956,25.062862856068712,-108556056.0,206.92584172492178,201.10387741954642,195.28191311417106,206.77583481766158,200.8023487184737,194.82886261928581,0.0114895308473566,0.20580091199585718
168,2024-03-22 00:00:00-04:00,2024-03-22,00:00:00,1711080000,204.9272780719109,205.3117934003856,202.18637084960938,202.18637084960938,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.120923778916977,201.40424087232668,200.38550261624204,49.766155770869176,1.5404971885066345,1.6593788553350053,-0.11888166682837076,205.14625914986928,201.08021087646483,197.01416260306038,55.169556217183725,65.67054206398173,-44.830443782816275,81.09517093746211,20.872357823396534,26.763329917704624,28.572833386787515,-105540610.0,206.92584172492178,201.38906382363905,195.8522859223563,207.16918723759824,201.13590247436554,195.10261771113284,-0.013802022919293444,0.20626051294357736
169,2024-03-25 00:00:00-04:00,2024-03-25,00:00:00,1711339200,202.82721119912148,204.09906487955774,202.620157554099,202.6497344970703,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.053831329022316,201.63069425864367,200.60114374774952,55.33209017707881,1.5403591521016438,1.635574914688333,-0.09521576258668918,205.1384018729752,201.32173919677734,197.50507652057948,59.5524923075187,65.55233398751767,-40.4475076924813,71.30816042097366,18.768794855108272,27.351318309353207,23.587962984174798,-102525164.0,206.92584172492178,201.63984578623217,196.35384984754253,207.4055199919532,201.42584319591975,195.4461663998863,0.002291764996393386,0.20619100788577668
170,2024-03-26 00:00:00-04:00,2024-03-26,00:00:00,1711425600,204.13854209040687,204.72024211687616,202.1075114595307,202.28497314453125,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.0753774336469837,201.74965405607776,200.7615084522049,51.06429029339692,1.4935992817572696,1.6071797881021204,-0.11358050634485073,205.2298130284979,201.4048873901367,197.57996175177553,56.10223093038373,56.94142648502873,-43.89776906961627,61.55961758648144,17.195130007030965,28.21415673678774,23.42270563631908,-102525164.0,206.92584172492178,201.63984578623217,196.35384984754253,207.5059759688757,201.5669460526919,195.62791613650808,-0.0017999596863244038,0.20606596572745992
171,2024-03-27 00:00:00-04:00,2024-03-27,00:00:00,1711512000,203.89204694489925,206.76113105770816,203.26104702384873,206.69210815429688,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.194901285684186,202.64828207393577,201.32632747145178,56.83797155634236,1.7915093068333476,1.644045691848366,0.14746361498498173,206.1083150116575,201.7910026550293,197.4736902984011,97.78912457239942,71.14794927010063,-2.210875427600574,149.3700691755196,16.37147690847806,27.280092154111742,22.54644319424278,-99509718.0,206.92584172492178,201.63984578623217,196.35384984754253,208.05633082843596,201.87916181130157,195.70199279416718,0.021786764193387542,0.20779500620408628
172,2024-03-28 00:00:00-04:00,2024-03-28,00:00:00,1711598400,207.12594207864916,208.90063421778768,206.8893114453553,207.3428497314453,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.0288200052495506,203.50183982984657,201.89932959145116,58.33463059147866,2.0564095456616656,1.726518462611026,0.32989108305063963,207.0577614706988,202.14032211303712,197.22288275537542,87.58419336482203,80.49184962253507,-12.415806635177978,197.5061118405192,14.919397714756311,28.464129477667875,23.782747150389582,-96494272.0,208.90063421778768,202.6272420326651,196.35384984754253,208.26103670551336,202.22885551825394,196.1966743309945,0.0031483619909795646,0.2073619661588687
173,2024-04-01 00:00:00-04:00,2024-04-01,00:00:00,1711944000,207.80621656605388,207.83579351106937,205.03573239195683,205.3906707763672,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.082010909688275,203.84526363830486,202.23183827572888,57.508483631637496,2.084788225869488,1.7981724152627185,0.28661581060676955,207.413378113763,202.28582077026368,197.15826342676436,72.02499590457285,85.79943794726478,-27.975004095427163,120.56709021921802,12.254672867177286,27.97288112218063,25.274997700251145,-96494272.0,208.90063421778768,202.6272420326651,196.35384984754253,208.4455223579928,202.44705302555093,196.44858369310907,-0.009415221974650279,0.20042909884513796
174,2024-04-02 00:00:00-04:00,2024-04-02,00:00:00,1712030400,202.8567939851615,202.98497077121135,200.53983309084924,201.61451721191406,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.250777556786186,203.43967337896106,202.1730457934608,50.17771389424288,1.7820323408238892,1.7949444003749528,-0.01291205955106367,207.38818087165913,202.25185470581056,197.11552853996199,41.928411369268964,67.17920021288795,-58.07158863073104,-22.26281606878652,9.639594392347208,26.520647226076687,30.902684008091313,-96494272.0,208.90063421778768,202.6272420326651,196.35384984754253,208.6435793212625,202.38818528391954,196.13279124657657,-0.01838522436379142,0.2043556008763715
175,2024-04-03 00:00:00-04:00,2024-04-03,00:00:00,1712116800,200.52013835283356,203.4976612179473,200.42153850411864,202.93568420410156,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.343355890972995,203.34803898353206,202.24567802304563,51.12869074707398,1.6299146144148438,1.761938443182931,-0.13202382876808727,207.44578858274954,202.38081588745118,197.3158431921528,52.45833643373937,55.47058123586041,-47.54166356626063,-5.988133332757424,7.294614923631209,25.49486994293691,30.046981205079863,-93478826.0,208.90063421778768,202.6272420326651,196.35384984754253,208.73848728539372,202.46067980951526,196.1828723336368,0.0065529358225668854,0.20449631999209536
176,2024-04-04 00:00:00-04:00,2024-04-04,00:00:00,1712203200,205.1244624682942,205.61743160902827,200.35252479660215,200.90464782714844,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.330257762948869,202.90378604600778,202.11796086153163,54.20317538455849,1.3301395381332384,1.6755786621729925,-0.3454391240397541,207.43683924827033,202.33348388671874,197.23012852516715,36.27063194293971,43.55245991531603,-63.7293680570603,-6.790342852694678,8.009796333322235,30.14170308654257,20.46225496060652,-93478826.0,208.90063421778768,202.6272420326651,196.35384984754253,209.06145456543203,202.48826492757095,195.91507528970988,-0.010008276193113619,0.2026994017788524
177,2024-04-05 00:00:00-04:00,2024-04-05,00:00:00,1712289600,200.28348137408946,202.8074807089563,200.0271428630936,201.57505798339844,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.3918742399907638,202.66219912553333,202.06625582551897,54.711960667239936,1.133594752506525,1.567181880239699,-0.433587127733174,207.31712959807882,202.235587310791,197.1540450235032,41.61391462371874,43.44762766679929,-58.38608537628126,-31.81087148172545,8.758317764231242,29.594151666640688,20.775752611072367,-93478826.0,208.90063421778768,202.6272420326651,196.35384984754253,208.94654479123574,202.375603767254,195.80466274327227,0.0033369569270831345,0.20176137675166578
178,2024-04-08 00:00:00-04:00,2024-04-08,00:00:00,1712548800,203.0835598032714,203.51737504735516,201.70325224866315,202.67933654785156,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.3711539911644155,202.6653150205003,202.1246444657411,58.92749865259337,1.054778811615705,1.4647012665149004,-0.4099224548991953,207.2559791088711,202.1992980957031,197.14261708253514,50.415202123900336,42.766582896852945,-49.584797876099664,12.510890834769729,9.787202298474082,31.280183229405477,20.445029113168083,-90463380.0,208.90063421778768,202.6272420326651,196.35384984754253,208.60702382424037,202.29521749282054,195.9834111614007,0.005478250015158448,0.20197625885864134
179,2024-04-09 00:00:00-04:00,2024-04-09,00:00:00,1712635200,203.3201820643234,204.05963573344178,201.5947901697139,203.47793579101562,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.3301551500712714,202.81306425150308,202.2535293538625,58.86993828193217,1.044714081750044,1.3807038295619292,-0.3359897478118852,207.36781373861436,202.28358001708983,197.1993462955653,51.23817117367741,47.75576264043218,-48.76182882632259,25.611976368565898,11.19909690054116,32.82838193011194,18.059986081622412,-84432488.0,208.90063421778768,202.6272420326651,196.35384984754253,208.69072810465696,202.33797606256135,195.98522402046575,0.003940210466277794,0.2012161057616754
180,2024-04-10 00:00:00-04:00,2024-04-10,00:00:00,1712721600,198.3510683256142,200.0764604232729,196.73413004729164,198.10458374023438,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.3988099377549412,201.95697688581785,201.85839167637408,41.83758221449148,0.5962795676134931,1.223818977172242,-0.627539409558749,207.5240407926889,202.1129638671875,196.70188694168607,11.2641533980328,37.63917556520352,-88.73584660196721,-129.02923111725474,11.758618377176095,23.40209147596837,27.910226894603902,-78401596.0,208.90063421778768,202.6272420326651,196.35384984754253,208.96406519190384,202.18574303805056,195.40742088419728,-0.026407541583771565,0.2089573991689605
181,2024-04-11 00:00:00-04:00,2024-04-11,00:00:00,1712808000,199.12995739967081,200.05674179825223,197.2862576137,199.44544982910156,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.3592321391033244,201.50033560277853,201.62858769091957,39.71602676348033,0.3451104531698377,1.0480772723717613,-0.7029668192019236,207.50937802964052,201.97005233764648,196.43072664565244,22.28511776114713,28.26248077761913,-77.71488223885287,-94.46046011737891,12.542562169357115,18.46975065568522,28.239059584520483,-72370704.0,208.90063421778768,202.6272420326651,196.35384984754253,208.89554860788726,202.0181806391001,195.14081267031295,0.006768475840142063,0.2074897202863171
182,2024-04-12 00:00:00-04:00,2024-04-12,00:00:00,1712894400,198.40034891157964,199.07079474145516,194.9002651315275,195.8960723876953,30154460,0.0,0.0,0.0,32261601,218.694,223.81,220.66,25.5,1.15,212.5696,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.94205,3.4606437210174557,200.48137865458156,201.08263385251726,38.68790560471976,-0.13874856860815044,0.810712104175779,-0.9494606727839294,207.838688211258,201.83062591552735,195.8225636197967,7.112721457787018,13.553997538988996,-92.88727854221298,-151.54056705307508,13.96308067745648,17.928508394837316,28.734358639818815,-66339812.0,208.90063421778768,201.90044967465758,194.9002651315275,208.6793448049199,201.89228642685174,195.10522804878357,-0.01779623172375,0.2104276116802669
