,datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,day_high,day_low,fifty_day_average,fifty_two_week_high,fifty_two_week_low,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
34,2023-09-11 00:00:00-05:00,2023-09-11,00:00:00,1694408400,14.170000076293945,14.329999923706055,13.739999771118164,13.800000190734863,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.140714372907366,14.319784102692617,14.74970752467365,30.388700319497715,-0.39143465487432394,-0.15857253707063518,-0.23286211780368876,18.349199039401004,15.338999843597412,12.32880064779382,17.105259305331835,18.921583806198182,-82.89474069466817,-82.789870525791,14.73201253989298,13.587976896838363,29.11708396632939,0.0,18.8799991607666,15.949999809265137,13.020000457763672,17.948166688283283,15.464166577657062,12.980166467030841,-0.0028901706222559387,
35,2023-09-12 00:00:00-05:00,2023-09-12,00:00:00,1694494800,14.020000457763672,14.420000076293945,13.710000038146973,14.229999542236328,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.122142996106829,14.30345963715511,14.700211526346285,34.36073230863427,-0.37942841806535377,-0.2027437132695789,-0.17668470479577486,18.35249997251846,15.309499835968017,12.266499699417576,27.880162256472456,20.36514490987641,-72.11983774352754,-67.80612237455914,15.677361642003888,14.385741241297723,27.88032827517732,0.0,18.8799991607666,15.949999809265137,13.020000457763672,17.83533345858256,15.409333244959512,12.983333031336466,0.031159372866542467,
36,2023-09-13 00:00:00-05:00,2023-09-13,00:00:00,1694581200,14.420000076293945,14.680000305175781,13.40999984741211,13.479999542236328,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.127857276371547,14.153739619897149,14.584000861192957,35.32863928591736,-0.42552691152766897,-0.24730035292119693,-0.17822655860647205,18.257652698680026,15.160499858856202,12.06334701903238,10.599056873266797,18.52815947835703,-89.4009431267332,-73.83021708345693,17.443795234954088,14.312855993322954,25.20582058954219,0.0,18.8799991607666,15.949999809265137,13.020000457763672,17.68116685549418,15.303166596094766,12.925166336695352,-0.052705553346921175,
37,2023-09-14 00:00:00-05:00,2023-09-14,00:00:00,1694667600,13.390000343322754,13.460000038146973,12.789999961853027,12.819999694824219,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.0457143783569336,13.91124145170207,14.41600075011022,22.48742731227709,-0.509444215754348,-0.29972912548782715,-0.2097150902665208,18.129260310128966,14.962499809265136,11.795739308401306,0.6564492059984227,13.045222778579225,-99.34355079400157,-105.92723534662184,19.021022784721062,15.437158665726368,28.483598040902987,0.0,18.8799991607666,15.834999561309814,12.789999961853027,17.463166777292887,15.129166571299233,12.795166365305581,-0.04896141467543513,
38,2023-09-15 00:00:00-05:00,2023-09-15,00:00:00,1694754000,12.699999809265137,14.170000076293945,12.680000305175781,13.789999961853027,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.0157143047877721,13.889197544456788,14.356381627419058,37.24695934219371,-0.4920068206617927,-0.3381846645226203,-0.15382215613917238,17.64481400288061,14.757499837875367,11.870185672870122,30.83332052937396,14.029608869546394,-69.16667947062604,-75.23189828750382,19.684767224603405,20.604777049794475,29.32488779404874,0.0,18.8799991607666,15.779999732971191,12.680000305175781,17.24283350308736,14.932833274205526,12.622833045323691,0.07566304915127442,
39,2023-09-18 00:00:00-05:00,2023-09-18,00:00:00,1695013200,14.399999618530273,14.75,13.859999656677246,14.0,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,0.9928571156093052,13.909343445464645,14.322440520045815,42.30769126268407,-0.4559859887494966,-0.36174492936799557,-0.09424105938150101,17.23481834468157,14.59249987602234,11.950181407363107,43.85382101905036,25.114530251474246,-56.146178980949635,-34.68790952013545,19.13330935393586,25.251794039823523,26.76258572263061,0.0,18.110000610351562,15.395000457763672,12.680000305175781,16.986333560943603,14.754333305358887,12.52233304977417,0.015228429204342975,
40,2023-09-19 00:00:00-05:00,2023-09-19,00:00:00,1695099600,14.109999656677246,14.880000114440918,13.859999656677246,14.109999656677246,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,0.997142859867641,13.945826392957844,14.302208056867855,47.38461344340793,-0.4137932163339926,-0.37215458676119495,-0.041638629572797625,16.803553276835366,14.44149990081787,12.079446524800376,47.50829554279131,40.73181236373854,-52.49170445720869,-23.389016039589016,18.91390555178163,26.074494123938447,21.919766888113575,0.0,17.579999923706055,15.130000114440918,12.680000305175781,16.81083347002665,14.599833313624064,12.388833157221477,0.007857118334088975,
41,2023-09-20 00:00:00-05:00,2023-09-20,00:00:00,1695186000,14.180000305175781,15.149999618530273,13.569999694824219,15.140000343322754,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.0478571483067103,14.162948929387827,14.381997798434988,59.05172697287289,-0.29385531175942603,-0.3564947317608412,0.06263942000141515,16.42383725474333,14.349999952316285,12.27616264988924,81.7275956977555,57.69657075319906,-18.272404302244492,12.505134835128498,19.232134447585143,24.812538314369277,19.35923097575769,0.0,17.360000610351562,15.020000457763672,12.680000305175781,16.750166861216226,14.478166643778483,12.206166426340738,0.07299792428826057,
42,2023-09-21 00:00:00-05:00,2023-09-21,00:00:00,1695272400,15.489999771118164,17.540000915527344,15.100000381469727,17.540000915527344,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.182142870766776,14.776958381413193,14.682760000062832,71.93371025074576,-0.005085052423890346,-0.28621279589345106,0.2811277434695607,16.84836679455134,14.428000020980836,12.007633247410332,100.0,76.41196374684894,-0.0,190.500658950125,21.29525481591449,36.43504904623061,14.803618292176187,0.0,17.540000915527344,15.110000610351562,12.680000305175781,16.895000235239664,14.49800001780192,12.100999800364175,0.15852050976095722,
43,2023-09-22 00:00:00-05:00,2023-09-22,00:00:00,1695358800,17.309999465942383,17.40999984741211,15.930000305175781,17.200000762939453,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.2578572545732771,15.217511541690694,14.922497215574891,73.06397688404734,0.19409488277413445,-0.19015126015993397,0.38424614293406845,16.84836679455134,14.428000020980836,12.007633247410332,93.00411296525957,91.57723622100502,-6.995887034740428,197.25712005726842,23.575967595050486,34.24190886481085,11.527538629628074,0.0,17.540000915527344,15.110000610351562,12.680000305175781,16.88100029627482,14.50700003306071,12.132999769846599,-0.019384272225830057,
44,2023-09-25 00:00:00-05:00,2023-09-25,00:00:00,1695618000,17.25,18.40999984741211,16.790000915527344,16.899999618530273,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.2750000272478377,15.523418464752435,15.110830777761118,67.43063371823885,0.3240039158365349,-0.08732022496064021,0.41132414079717505,17.09648678414455,14.48899998664856,11.88151318915257,73.64746335926395,88.88385877484116,-26.352536640736048,216.2778014047425,26.353935827720655,34.285718254586904,11.372547280607094,0.0,18.40999984741211,15.545000076293945,12.680000305175781,16.912166770299276,14.567166694005332,12.222166617711387,-0.017441926226863136,
45,2023-09-26 00:00:00-05:00,2023-09-26,00:00:00,1695704400,18.030000686645508,19.5,17.170000076293945,18.940000534057617,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.3685714857918876,16.144615204626103,15.475513611694119,72.69969516178662,0.5848272607470193,0.0471092721808917,0.5377179885661276,17.959108333563016,14.682000017166137,11.404891700769257,91.78886376831697,86.14681336428016,-8.21113623168302,237.71546473916132,29.719690968174493,33.298542804619665,10.594987724927886,0.0,19.5,16.09000015258789,12.680000305175781,17.198333406448363,14.721333360671997,12.24433331489563,0.12071011606950299,
46,2023-09-27 00:00:00-05:00,2023-09-27,00:00:00,1695790800,18.290000915527344,19.709999084472656,18.030000686645508,18.219999313354492,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.3964285169328963,16.521957769849447,15.736893202328439,68.08711414809727,0.7250753423074414,0.18270248620620166,0.5423728561012398,18.505571988123563,14.870499992370606,11.235427996617648,78.80512048585034,81.41381587114375,-21.194879514149655,183.93774129230175,32.146681309783304,31.713560127338695,10.383630752900292,0.0,19.709999084472656,16.19499969482422,12.680000305175781,17.468166557947793,14.919166676203409,12.370166794459024,-0.03801484690607215,
47,2023-09-28 00:00:00-05:00,2023-09-28,00:00:00,1695877200,18.219999313354492,18.770000457763672,17.059999465942383,17.34000015258789,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.4264285905020577,16.670692748529163,15.8895700547341,66.08455442472331,0.7564939877730268,0.2974607865195667,0.4590332012534601,18.807150685265032,15.043499994277955,11.279849303290877,66.28734931129237,78.9604445218199,-33.712650688707626,114.6540795911951,32.80888052345177,31.046573260070897,10.91638071958045,0.0,19.709999084472656,16.19499969482422,12.680000305175781,17.731500005722047,15.09850001335144,12.465500020980835,-0.0482985287557941,
48,2023-09-29 00:00:00-05:00,2023-09-29,00:00:00,1695963600,16.8700008392334,17.739999771118164,15.829999923706055,17.520000457763672,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.520714282989502,16.825112332026347,16.044849140736915,66.87839903227183,0.7868477202427311,0.3953381732641996,0.39150954697853146,19.092610552705317,15.241000032424926,11.389389512144534,68.84780928897938,71.3134263620407,-31.152190711020623,73.39735579936526,32.28521127791117,29.121656994121576,16.016913138545767,0.0,19.709999084472656,16.19499969482422,12.680000305175781,18.034499963124595,15.266500027974448,12.498500092824301,0.010380640345549086,
49,2023-10-02 00:00:00-05:00,2023-10-02,00:00:00,1696222800,17.309999465942383,18.549999237060547,16.93000030517578,17.610000610351562,0,0.0,0.0,0,17.48,16.43,18.1712,65.73,12.7,19.65685,1.5857142039707728,16.96781929172184,16.19391118546212,65.82396893380324,0.8088417083357768,0.4780388802785151,0.33080282805726174,19.31762229205514,15.467000055313111,11.616377818571081,70.12803927782288,68.42106595936487,-29.87196072217712,88.3023808764501,32.431710237621935,31.171173121710417,15.360364760684012,0.0,19.709999084472656,16.19499969482422,12.680000305175781,18.365166584650677,15.49016668001811,12.615166775385541,0.0051369948765045415,
