,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
120,2024-01-12 00:00:00-05:00,2024-01-12,00:00:00,1705035600,406.9110412729728,407.7538211799266,404.68016930299143,406.07818603515625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,4.534440713087085,402.4762727031594,399.93919389056026,53.088941361295284,4.105961781986537,4.642701334828969,-0.5367395528424321,411.63417023962654,402.3569702148437,393.0797701900609,80.88718258900765,78.47917990597766,-19.112817410992346,75.06706581534625,33.295392503246646,26.058856800831443,24.364938734895773,733208020.8,409.40965908261904,400.69437400500726,391.97908892739554,411.28498234279823,402.22348211391557,393.1619818850329,0.0005130249925053842,0.15612163939909665
121,2024-01-16 00:00:00-05:00,2024-01-16,00:00:00,1705381200,404.8387778710383,407.6248864264098,403.3713490975001,406.0384826660156,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,4.591228997849693,403.1239472418605,400.5200785358417,52.124968134168675,4.119597706396178,4.538080609142411,-0.41848290274623334,411.9822929752957,402.71121673583986,393.440140496384,80.65940249468454,80.41306383771865,-19.34059750531546,60.30847027503954,28.754871608003665,22.915234132884343,26.09978417130051,745849538.4,409.40965908261904,400.69437400500726,391.97908892739554,411.45943447125825,402.56202488738575,393.66461530351324,-9.777272088484779e-05,0.1530341806287126
122,2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,402.7170321041387,404.1249432849538,399.49466139465915,403.7481689453125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,4.833551597968734,403.2374420970336,400.8275157176961,44.54966681561207,3.9006310517164025,4.410590697657209,-0.5099596459408069,412.09510548917893,402.85452423095705,393.6139429727352,67.51976506282018,76.35545004883745,-32.480234937179816,-3.877175050615073,25.357024438072944,19.437966198071003,30.520148463037394,754277216.8,409.40965908261904,400.69437400500726,391.97908892739554,411.89037889614724,402.65011529788944,393.40985169963164,-0.005640632153053882,0.15203393114481842
123,2024-01-18 00:00:00-05:00,2024-01-18,00:00:00,1705554000,407.03000111340566,410.06398445895223,405.6815775190012,409.47900390625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.163575239110579,404.3722715168911,401.6514669737488,52.0338025991399,4.1417849681336065,4.356829551752489,-0.2150445836188828,412.8624818923061,403.15811920166016,393.4537565110142,96.76536393764901,81.64817716505125,-3.234636062350981,102.66575714553085,20.84819366890999,25.798922373367784,28.56949023544541,762704895.2,410.06398445895223,401.02153669317386,391.97908892739554,412.455256989287,402.9260996993454,393.3969424094038,0.01419408285097079,0.14976878221766826
124,2024-01-19 00:00:00-05:00,2024-01-19,00:00:00,1705640400,411.6900722474928,417.7580391675401,411.10509167271834,417.5993957519531,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.614707876972034,406.77720319599325,403.1703173335778,61.07125932190412,4.931303939136114,4.471724429229215,0.45957950990689955,415.40113906949495,403.7646728515625,392.1282066336301,99.38460094724903,87.88990998257275,-0.6153990527509705,199.73718107448292,16.66835101187338,32.08881159071474,26.273978202640546,771132573.6,417.7580391675401,404.8685640474678,391.97908892739554,413.5940193204936,403.45497157569923,393.31592383090486,0.01983103350413118,0.15386264287436402
125,2024-01-22 00:00:00-05:00,2024-01-22,00:00:00,1705899600,419.8104860153669,421.11927161686714,417.5399454237228,418.144775390625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.58283746051943,408.8440345041081,404.5964561961537,64.07018439897426,5.5371818056659095,4.6848159045165545,0.852365901149355,417.78899538502867,404.6997543334961,391.61051328196356,89.79245855134317,95.31414114541373,-10.207541448656837,214.64333757880493,14.96704069244861,36.57246119996111,22.161531564900518,783774091.2,421.11927161686714,406.54918027213137,391.97908892739554,414.0572744526405,404.31046468486056,394.5636549170806,0.001305987614493187,0.15323541290976872
126,2024-01-23 00:00:00-05:00,2024-01-23,00:00:00,1705986000,418.8388214584675,420.09804427152727,416.99464825560415,419.8799133300781,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.147287818519849,410.8505579270117,406.0520235422418,77.33589169185957,6.087186216998418,4.965289967012928,1.1218962499854905,420.2248487311523,405.4892074584961,390.7535661858399,95.74690968826083,94.97465639561767,-4.253090311739176,180.10414558046244,17.39355497064886,39.66712443704957,14.694434628902126,796415608.8,421.11927161686714,406.54918027213137,391.97908892739554,414.65956783662887,405.1038576798806,395.54814752313234,0.004149610473626497,0.1423388960918993
127,2024-01-24 00:00:00-05:00,2024-01-24,00:00:00,1706072400,423.80616736005686,426.1956826359517,421.7140895632625,422.2098388671875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.265558020790073,412.9158817343164,407.59086309699853,87.87880586485598,6.634594716393053,5.299150916888953,1.3354437995041,422.8766330678577,406.36493225097655,389.8532314340954,88.35113803929728,91.29683542630043,-11.648861960702718,193.49944880895464,21.52987620415768,47.04775166816107,11.203736046790205,809057126.4,426.1956826359517,409.0873857816736,391.97908892739554,415.88430767597373,406.04287072286144,396.20143376974914,0.005549028336770512,0.13458536486827793
128,2024-01-25 00:00:00-05:00,2024-01-25,00:00:00,1706158800,424.71832495624875,425.39256699913693,420.375586513425,422.7254333496094,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.373914541996617,414.69943657346056,409.03225074010436,93.24130531772504,7.028998146523406,5.645120362815844,1.383877783707562,425.2064357474558,407.14256439208987,389.0786930367239,89.85799312491308,91.31868028415708,-10.142006875086915,154.18654288853654,24.00749623843591,46.09910787014168,10.345199560638406,821698644.0,426.1956826359517,409.0873857816736,391.97908892739554,416.8711378988084,406.8431333840939,396.8151288693794,0.0012211806427941951,0.13465531879842216
129,2024-01-26 00:00:00-05:00,2024-01-26,00:00:00,1706245200,420.8317107900903,422.58665259675007,419.5526689943815,420.2070617675781,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.3016744468722266,415.700822972391,410.0965184570066,86.726465191978,7.057005401232516,5.927497370499179,1.1295080307333372,426.7400067056167,407.75283203125,388.76565735688337,81.13097437717833,86.44670184712957,-18.869025622821674,114.95828211336382,25.711142203975317,46.72724978475004,10.633063363039492,830126322.4,426.1956826359517,409.0873857816736,391.97908892739554,417.67656012658637,407.5008276301145,397.3250951336426,-0.0059574640732544815,0.13509150119094876
130,2024-01-29 00:00:00-05:00,2024-01-29,00:00:00,1706504400,420.66311231519205,424.70844366493674,420.00871958925876,424.5101318359375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.036095959464368,417.3025154930358,411.4692435407143,85.17289362452718,7.341791541842554,6.210356204767853,1.1314353370747003,429.0011910837737,408.5881683349609,388.1751455861482,93.95876118784176,88.31590956331105,-6.041238812158247,115.06543222929835,28.753901168923818,44.21317422844097,11.193797889783555,842767840.0,426.1956826359517,409.0873857816736,391.97908892739554,418.6930105259379,408.2436234550212,397.79423638410447,0.010240356385870175,0.13580674445899768
131,2024-01-30 00:00:00-05:00,2024-01-30,00:00:00,1706590800,423.46910303122706,424.0441589666464,420.7722253428296,421.68438720703125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,4.950398249933938,418.09921944103496,412.44211436607776,77.90475353659608,7.255831920449452,6.4194513479041735,0.8363805725452789,430.55663059604484,409.3704635620117,388.1842965279786,83.10440867353857,86.06471474618623,-16.895591326461428,93.78120257296985,31.48427685534181,42.904152206672315,11.38757681254271,855409357.6,426.1956826359517,409.0873857816736,391.97908892739554,419.467697152568,409.04707063468857,398.6264441168091,-0.006656483360444998,0.13417373710506442
132,2024-01-31 00:00:00-05:00,2024-01-31,00:00:00,1706677200,417.2722210948314,419.2750375142155,413.24673891746556,413.4252014160156,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.245016330077468,417.2493979819405,412.5357417041671,60.42848556644694,6.4469446677049405,6.424950011864327,0.02199465584061322,430.7777684947346,410.08335266113284,389.3889368275311,52.17231167103527,76.41182717747186,-47.82768832896474,39.52302704791671,32.38661004390743,36.67296150722519,20.99641027982444,868050875.2,426.1956826359517,409.0873857816736,391.97908892739554,420.1797612511947,409.8354790047504,399.49119675830616,-0.019586178766824225,0.1382014177645288
133,2024-02-01 00:00:00-05:00,2024-02-01,00:00:00,1706763600,415.2297298210704,418.7892063582979,414.25805024712696,418.29345703125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.135241529188988,417.43922689999675,413.08409554484166,64.0251250776029,6.128082514004063,6.365576512292275,-0.23749399828821183,430.96012163347115,411.25084228515624,391.54156293684133,70.4047814003418,68.56050058163855,-29.59521859965819,46.49011407937642,33.88607724009437,35.14000226198399,21.44524540174412,884906232.0,426.1956826359517,409.0873857816736,391.97908892739554,421.32180704348696,410.9071229502235,400.49243885696,0.011775420556270344,0.13820911824614435
134,2024-02-02 00:00:00-05:00,2024-02-02,00:00:00,1706850000,420.19715429546915,426.582408607597,419.1957611426829,425.3628845214844,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.507762936289835,418.87989192208545,414.25350401880763,68.85063005368924,6.372368973841105,6.366935004602042,0.005433969239063252,431.54123257351023,412.87343139648436,394.2056302194585,95.49787556519222,72.69165621218976,-4.502124434807791,88.32089588858302,36.24061603688042,42.80576394189469,19.994781196023943,905975428.0,426.582408607597,409.2807487674963,391.97908892739554,423.2897702829955,412.39618995097936,401.5026096189632,0.016900640857277827,0.14134757691942787
135,2024-02-05 00:00:00-05:00,2024-02-05,00:00:00,1707109200,425.42234152148615,425.9577290173293,421.38693467336685,424.8076171875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.530424151650749,419.95766015216077,415.2586576539212,68.1635963168797,6.4468470798476005,6.382917419651154,0.06392966019644675,431.41698675599423,414.44495697021483,397.47292718443543,93.4479917944253,86.45021625331977,-6.552008205574684,85.65226842459789,38.641522986406684,42.63036498355508,18.2224357976405,922830784.8,426.582408607597,410.5201263991239,394.4578441906508,424.8389850090872,413.9067378113717,402.97449061365626,-0.0013053967663611,0.14083391055466174
136,2024-02-06 00:00:00-05:00,2024-02-06,00:00:00,1707195600,425.95777268009203,426.56260266491194,421.60510880764605,423.9549560546875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.417115050644278,420.6844412253474,416.0868765492323,70.11456262546236,6.363711977607238,6.379076331242371,-0.015364353635132666,431.8936255577793,415.567333984375,399.24104241097075,87.42895657224298,92.12494131062017,-12.571043427757017,81.25603772293002,40.865922138598556,44.31962841999208,13.49189963754224,935472302.4,426.582408607597,412.4386717628404,398.2949349180837,425.73232675408883,415.1461124605856,404.55989816708234,-0.0020071700654937796,0.14108022664156034
137,2024-02-07 00:00:00-05:00,2024-02-07,00:00:00,1707282000,426.7509198767921,429.1503295657129,425.4421344511246,428.3174743652344,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.33708347902897,422.0722654325996,417.2516953888515,69.27764158456037,6.574063862703497,6.418073837534597,0.15599002516889993,432.88670615305625,416.86817779541013,400.849649437764,95.38462609682816,92.08719148783216,-4.61537390317184,107.7273950563145,44.03489371979902,40.49900435470785,13.694215740768145,948113820.0,429.1503295657129,414.32249548018603,399.49466139465915,427.076126595452,416.4641423934996,405.85215819154723,0.010290051450617232,0.14041701740576817
138,2024-02-08 00:00:00-05:00,2024-02-08,00:00:00,1707368400,428.436475681791,429.87416085625097,427.7523694371186,429.1107177734375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,4.897280347446274,423.35198404002466,418.3811260921454,63.85778178796293,6.727230040425297,6.479905078112737,0.24732496231256018,433.9633546566184,418.07235260009764,402.1813505435769,95.40853004377878,92.74070423761664,-4.591469956221215,113.03400581897901,46.105605225839035,33.969723015031306,14.924032810664809,960755337.6,429.87416085625097,414.6844111254551,399.49466139465915,428.08943859760177,417.6965747704918,407.3037109433818,0.0018519987058167597,0.1342073193445468
139,2024-02-09 00:00:00-05:00,2024-02-09,00:00:00,1707454800,430.2509263802428,434.1276897307243,429.457739563906,433.33447265625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,4.999969330599307,425.16698197024743,419.80525433634585,66.7982439561745,7.107506152762994,6.605425293042789,0.5020808597202056,435.64049481925105,419.44557800292966,403.2506611866083,96.20124063521754,95.66479892527484,-3.7987593647824593,139.83484025941587,47.248468885021374,34.54677247048317,14.61752417980367,973396855.2,434.1276897307243,416.8111755626917,399.49466139465915,429.27675563325033,419.07227982588375,408.8678040185172,0.009843042151751913,0.13459275642694019
140,2024-02-12 00:00:00-05:00,2024-02-12,00:00:00,1707714000,433.2254114192217,435.4067204964244,430.9548710967884,431.6390075683594,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.09628742943594,426.3437138971768,420.93227845368045,63.015770713924766,7.189195280457795,6.722179290525791,0.46701598993200477,436.505904935243,420.72361907958987,404.94133322393674,82.9976712090659,91.53581396268741,-17.002328790934104,134.55460514776743,47.17289871105959,35.68651481740555,13.576980061286317,981824533.6,435.4067204964244,417.45069094554174,399.49466139465915,430.73938242957877,420.3970868699421,410.0547913103054,-0.003912601454247988,0.12925204393925052
141,2024-02-13 00:00:00-05:00,2024-02-13,00:00:00,1707800400,423.6475763041826,427.60364655577297,421.714141676696,424.9067687988281,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.3540800427066415,426.0824511520225,421.3108013436945,52.72006141091202,6.634223894268018,6.7045882112742365,-0.07036431700621826,435.93645226164125,421.66703338623046,407.39761451081966,52.61750710313724,77.27213964914023,-47.38249289686276,42.406626949373795,42.85906449049123,25.833416014548927,25.251285352694662,990252212.0,435.4067204964244,417.45069094554174,399.49466139465915,432.25967926654357,421.35025085063154,410.4408224347195,-0.015596919304066925,0.13423275245500654
142,2024-02-14 00:00:00-05:00,2024-02-14,00:00:00,1707886800,427.5937802081985,429.96344659508924,425.2340082337258,429.537109375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.356915564888725,426.7105708289275,422.09425925143785,56.34357775454883,6.4931854593777985,6.66230766089495,-0.16912220151715118,434.87529717380187,422.9564804077148,411.0376636416278,73.5125631737995,69.70924716200089,-26.487436826200494,85.0850658976859,39.08574966504807,28.966275425736065,23.453172887912555,1002893729.6,435.4067204964244,420.5441490077128,405.6815775190012,433.4004114286822,422.63969736027974,411.87898329187726,0.010897309518653753,0.1354904877622467
143,2024-02-15 00:00:00-05:00,2024-02-15,00:00:00,1707973200,430.2311509602103,431.282137214673,427.6631425702683,430.8161315917969,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.388789156972787,427.45703642217643,422.92491376004347,60.11347027500047,6.410719107919078,6.611989950299776,-0.2012708423806977,434.6077793001101,424.02333679199216,413.4388942838742,79.28432887784379,68.47146638492684,-20.715671122156216,105.84514697399558,35.71722742152439,30.542874401260082,22.223672354195216,1015535247.2,435.4067204964244,423.2559060845714,411.10509167271834,434.206343433301,423.715311451822,413.224279470343,0.002977675709225469,0.1354539031238305
144,2024-02-16 00:00:00-05:00,2024-02-16,00:00:00,1708059600,431.1928578000522,431.29198345747955,426.19569618534285,426.9095764160156,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.417115099576981,427.3574982392381,423.30440544156465,52.30477899038222,5.961418059472635,6.481875572134348,-0.5204575126617135,434.69590115310064,424.4888458251953,414.28179049729,61.65545512692617,71.48411572618981,-38.34454487307383,66.7853275595736,31.95068302159809,27.58543194345521,24.042399341468304,1023962925.6,435.4067204964244,424.326729706945,413.24673891746556,434.5203141254961,424.34755694293244,414.1747997603688,-0.00906780152671427,0.1356684965013562
145,2024-02-20 00:00:00-05:00,2024-02-20,00:00:00,1708405200,424.90674935915445,426.4237411368991,419.89969310309317,423.6872253417969,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.650827729563734,426.6901758942488,423.340864479682,51.90927281285583,5.2844115334361845,6.2423827643947165,-0.957971230958532,434.53954522404,424.7659683227539,414.9923914214678,47.1141475778332,62.684643860867716,-52.8858524221668,-22.779291181421446,28.37140255297602,26.44452583954125,31.006412418761244,1028176764.8,435.4067204964244,424.326729706945,413.24673891746556,435.0834809566501,424.5676680621086,414.05185516756717,-0.007548088054784241,0.1361254335887893
146,2024-02-21 00:00:00-05:00,2024-02-21,00:00:00,1708491600,420.94074357843107,422.08099124280005,418.045584438686,421.9917297363281,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.451112916245535,425.835912956445,423.21237545650547,59.334455963373536,4.558518890282642,5.905609989572302,-1.3470910992896608,434.46687821877043,424.8715591430664,415.2762400673624,36.56815959602985,48.44592076692974,-63.43184040397015,-74.47566293089653,26.80005577579011,27.413385524247584,24.71092710978184,1028176764.8,435.4067204964244,424.326729706945,413.24673891746556,435.42306710471235,424.6534297214521,413.8837923381918,-0.00400176239465555,0.13651982934689968
147,2024-02-22 00:00:00-05:00,2024-02-22,00:00:00,1708578000,430.79624304838717,435.38688668493074,430.02287530400673,434.3458251953125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.024766630982701,427.3831697271482,424.27270400305855,65.03806946963476,4.923362538212018,5.709160499300245,-0.7857979610882273,435.86707762449015,425.47835845947264,415.08963929445514,93.88925184628681,59.190519673383285,-6.110748153713188,135.43638208581075,27.139229265096358,40.57842986862737,22.358053380494578,1028176764.8,435.4067204964244,424.326729706945,413.24673891746556,436.62493880428275,425.1473626567496,413.6697865092164,0.029275681461111924,0.14771910852302997
148,2024-02-23 00:00:00-05:00,2024-02-23,00:00:00,1708664400,435.9123994193736,436.8444106223351,432.08522894358055,433.0668029785156,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.772640209726096,428.41655759103315,425.11023723881635,58.09540729414662,5.051071743218927,5.577542748083982,-0.5264710048650549,436.82720042882806,425.995426940918,415.1636534530079,79.90508765326443,70.12083303186036,-20.094912346735573,126.45936475438306,25.924838473204932,34.51119728362009,23.33456599522338,1023962925.6,436.8444106223351,425.0455747699003,413.24673891746556,437.15753985162456,425.7057435847872,414.2539473179498,-0.0029447093596944862,0.14795472666974607
149,2024-02-26 00:00:00-05:00,2024-02-26,00:00:00,1708923600,433.8798369064346,434.87133560582856,432.6503579436515,432.8387451171875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.604796161027139,429.22059168669756,425.84628560818504,58.4976809007224,5.075374091614492,5.477109016790084,-0.4017349251755924,437.5106310200688,426.62701110839845,415.7433911967281,78.6919381773334,84.16209255896155,-21.308061822666605,105.08834407829077,24.43995610690581,35.54468697907223,24.033354660992366,1019749086.4,436.8444106223351,425.0455747699003,413.24673891746556,437.6959287707855,426.3393111732532,414.9826935757209,-0.0005266112751187713,0.14803981630981897
150,2024-02-27 00:00:00-05:00,2024-02-27,00:00:00,1709010000,433.949203423374,434.2664599776172,431.3316326084508,433.8797912597656,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.46031998330575,430.06771888180083,426.61138138452606,60.45970105858735,5.119621788009113,5.405611571033891,-0.2859897830247782,438.3941640758149,427.09549407958986,415.7968240833648,84.22976342454808,80.94226308504864,-15.770236575451923,90.73380712302469,21.700917970479054,35.6939153139261,26.394336057442153,1015535247.2,436.8444106223351,425.0455747699003,413.24673891746556,438.0236155793961,426.8434876525149,415.6633597256337,0.002405159321622774,0.14791592879122437
151,2024-02-28 00:00:00-05:00,2024-02-28,00:00:00,1709096400,431.7282845409842,432.957763541147,430.6078861353033,431.56964111328125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.322929384265527,430.3407956511609,427.0835965967885,53.58240434270761,4.911660036598676,5.306821264146849,-0.39516122754817307,438.7558401418656,427.58975677490236,416.42367340793913,71.94096345418768,78.28755501868972,-28.059036545812322,64.27143545733529,18.76281775832461,33.1427345279814,28.04680045675216,1011321408.0,436.8444106223351,425.0455747699003,413.24673891746556,438.4542574304185,427.3207296404019,416.1872018503853,-0.00532440135037604,0.1483947522680231
152,2024-02-29 00:00:00-05:00,2024-02-29,00:00:00,1709182800,434.5044707394436,436.3486437319432,431.3217382397872,435.2679138183594,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.530437532338644,431.2366353179242,427.86305537979524,56.37445428574858,4.987772611977277,5.243011533712935,-0.2552389217356579,438.1598557245966,428.68189239501953,419.2039290654425,91.61385509619254,82.59486065830943,-8.386144903807475,98.27435839166331,16.93713401118841,35.34381929792909,26.994453406789944,1011321408.0,436.8444106223351,425.551230434731,414.25805024712696,439.0630384497175,428.27058493944185,417.4781314291662,0.008569353246298927,0.14900165246860184
153,2024-03-01 00:00:00-05:00,2024-03-01,00:00:00,1709269200,436.1602371398043,442.7834406632999,436.10074964322064,441.8216857910156,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.708905738599627,433.16118994939535,429.1924487522924,58.3822861892967,5.513372278688337,5.297083682708016,0.21628859598032069,439.7392445608461,429.8583038330078,419.97736310516956,96.11221415650655,86.55567756896225,-3.887785843493443,176.8258448872339,15.26587347328219,36.968077695713866,26.15056985027369,1011321408.0,442.7834406632999,430.414512550993,418.045584438686,440.4342766809977,429.4266709804562,418.4190652799147,0.015056869033059916,0.14943465219319763
154,2024-03-04 00:00:00-05:00,2024-03-04,00:00:00,1709528400,441.8217185504422,442.2480859850873,439.9973645842895,440.2452392578125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.551682310111183,434.4491989145621,430.24509546710385,58.51986303397746,5.736580017437916,5.384982949653996,0.35159706778391975,441.26827568990257,430.60242156982423,419.9365674497459,89.73960644592178,92.48855856620696,-10.26039355407822,163.14365794512744,13.130352602996977,36.36939680312852,26.891152977895814,1007107568.8,442.7834406632999,430.414512550993,418.045584438686,440.6862809226997,430.28249823971316,419.8787155567266,-0.0035680605635749485,0.14994563858405638
155,2024-03-05 00:00:00-05:00,2024-03-05,00:00:00,1709614800,437.1913992670348,437.2013239357328,429.9633659319405,432.34295654296875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.577182841126087,434.06624575609055,430.4448917600434,57.19488422055937,5.215702217069747,5.351126803137147,-0.1354245860673995,441.31026324329173,430.9791885375977,420.64811383190363,57.795517826872214,81.21577947643351,-42.204482173127786,39.55059316528778,13.98875814765016,36.20310515417404,27.78416119784656,1002893729.6,442.7834406632999,430.414512550993,418.045584438686,441.71331157976476,430.7384209985873,419.7635304174098,-0.017949728946906496,0.15476555045820348
156,2024-03-06 00:00:00-05:00,2024-03-06,00:00:00,1709701200,436.5766840765712,438.23246984431563,433.1758510372111,435.0596923828125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.636671091489355,434.2468724154945,430.8843965812595,55.54885063815278,4.964888540562924,5.273879150622303,-0.30899061005937867,441.4617153105937,431.53442535400393,421.60713539741414,68.77761674108865,72.10424700462755,-31.222383258911364,71.69300647727769,14.007857110744071,34.13733870400524,27.490932958936813,1002893729.6,442.7834406632999,430.414512550993,418.045584438686,442.37893595312454,431.31084342753894,420.24275090195334,0.006283751819543548,0.1530525773817032
