,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
89,2023-11-28 00:00:00-05:00,2023-11-28,00:00:00,1701147600,84.930587466884,85.5098036962117,84.81847765108495,85.46309661865234,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2505289938043387,84.22340187223898,83.18833198093142,63.485889798933584,1.1030671358766995,0.7915537089403608,0.31151342693633866,86.7828632569393,82.83294906616212,78.88303487538494,98.95625718302232,88.62792926040255,-1.043742816977687,109.57476889281503,34.88121952770816,36.179259561031216,22.14509387573924,-178500441.6,85.5098036962117,81.64868995405541,77.78757621189911,85.48750876653419,82.80143477124066,80.11536077594714,0.0019717749239138715,0.21282763646414501
90,2023-11-29 00:00:00-05:00,2023-11-29,00:00:00,1701234000,86.05164257442738,86.6028330385677,85.74334597876289,86.53743743896484,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2278390852381054,84.64413561164368,83.50729440550603,62.44933968556329,1.2258882379852736,0.8784206147493434,0.34746762323593017,86.78902020898998,83.26904563903808,79.74907106908618,98.82550789729467,98.97078127962642,-1.1744921027053241,147.16573031222086,32.30185456749118,37.1194885070569,22.55432515145949,-164769638.4,86.6028330385677,82.54827981867766,78.49372659878762,85.89384910674957,83.20738655743052,80.52092400811148,0.012570815507731314,0.212537736372382
91,2023-11-30 00:00:00-05:00,2023-11-30,00:00:00,1701320400,85.92083239613386,86.21978466079487,85.1641110353697,85.53779602050781,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1377531679730768,84.80661932234624,83.70067551169667,67.9012319006529,1.2284018858801886,0.9484168689755125,0.27998501690467614,86.74948782317396,83.57080078125,80.39211373932604,80.34443690842762,92.7087339962482,-19.65556309157238,110.52578584235754,32.097820921336506,40.05856463068061,17.94721293031251,-154471536.0,86.6028330385677,83.57593448514986,80.54903593173202,86.18399234568025,83.53078472808598,80.8775771104917,-0.011551548648087495,0.21379207342076936
92,2023-12-01 00:00:00-05:00,2023-12-01,00:00:00,1701406800,85.57437057841302,87.21444452996609,85.40567697167566,87.14884185791016,34327008,0.0,0.289,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2048913186458938,85.23247796517603,84.02907230657414,71.0524709238135,1.3448888633013922,1.0277112678406883,0.3171775954607039,87.23440952287439,83.86248779296875,80.49056606306311,98.91208224297742,92.69400901623324,-1.0879177570225829,147.39018434257173,32.759058788635464,43.72300750198753,16.94717029806364,-144173433.6,87.21444452996609,84.0592401943928,80.90403585881951,86.43069588144309,83.80307616276245,81.17545644408182,0.018834315499736354,0.21725029035448024
93,2023-12-04 00:00:00-05:00,2023-12-04,00:00:00,1701666000,86.68023961960591,86.99888624125795,86.3053641853729,86.80207824707031,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1924041709994708,85.51785983461134,84.29316811043091,70.09816045261451,1.393165165962671,1.100802047465085,0.2923631184975859,87.58687821234575,84.10927696228028,80.6316757122148,91.25020843877512,90.16890919672672,-8.749791561224887,136.90339856789484,35.120954566450905,44.18088551306942,12.255930110771091,-137308032.0,87.21444452996609,84.0592401943928,80.90403585881951,86.54772263349558,84.02353522335676,81.49934781321794,-0.003978981285892691,0.2172629812638139
94,2023-12-05 00:00:00-05:00,2023-12-05,00:00:00,1701752400,87.74863918728683,88.67645759336837,87.69241036879278,88.66708374023438,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.16880506187013,86.09044599927007,84.70973150374553,70.11298226558837,1.5638873208817614,1.1934191021484204,0.370468218733341,88.21971213856199,84.48902130126953,80.75833046397707,99.84819383037029,96.67016150404095,-0.1518061696297113,192.78964895974585,35.921736192494976,42.70751318558501,12.50338714325766,-127009929.6,88.67645759336837,84.85565045332828,81.0348433132882,86.99885380783563,84.38345436326904,81.76805491870245,0.02148572396913795,0.22115289143065164
95,2023-12-06 00:00:00-05:00,2023-12-06,00:00:00,1701838800,89.10756144706423,90.0166321424047,88.91075343314849,89.84793853759766,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.167107201646788,86.77362646078419,85.1990845545886,80.00015365192206,1.7740211603273366,1.3095395137842036,0.46448164654313295,89.14828274665302,84.86801643371582,80.58775012077862,97.45823956094522,96.18554727669687,-2.5417604390547814,207.90252763055,39.125171043266754,50.97169553706551,6.918288848844519,-116711827.2,90.0166321424047,85.52573772784646,81.0348433132882,87.339772570203,84.75010839859627,82.16044422698954,0.013317848603465965,0.2224703164771742
96,2023-12-07 00:00:00-05:00,2023-12-07,00:00:00,1701925200,89.20126842712882,90.04473635565734,89.08880365327366,89.33247375488281,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1392959459050362,87.23887142334756,85.59274066890234,74.58219552888005,1.8773194716954436,1.4230955053664516,0.454223966328992,89.82842495877296,85.15117149353027,80.47391802828759,88.74547070822283,95.35063469984611,-11.254529291777171,169.22486386212478,41.96931391643055,47.58927657964186,7.087170605303047,-109846425.6,90.04473635565734,85.53978983447277,81.0348433132882,87.59694016340396,85.05742223554311,82.51790430768227,-0.005737079682681223,0.22283865825976285
97,2023-12-08 00:00:00-05:00,2023-12-08,00:00:00,1702011600,88.4890214123905,88.77017982147329,88.01106212716729,88.60148620605469,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1796305113483072,87.48661956565795,85.87928786291684,69.0903834409636,1.8785448459753837,1.514185373488238,0.36435947248714573,90.12491406243703,85.4940029144287,80.86309176642038,77.19506672623012,87.79959233179939,-22.80493327376988,113.66004926481543,42.838240101925166,43.303291823084514,13.370744775356686,-102981024.0,90.04473635565734,85.61453385271281,81.18433134976829,87.78944178794562,85.38123562184379,82.97302945574195,-0.00818277517797017,0.2229892604907567
98,2023-12-11 00:00:00-05:00,2023-12-11,00:00:00,1702270800,88.10476635774349,88.50775620521068,87.65491439888189,88.41403198242188,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.177175572098267,87.65524000506957,86.12069206477446,66.56495895271794,1.8431433652955036,1.5799769718496912,0.2631663934458124,90.33818339209478,85.80457305908203,81.27096272606929,73.52968805582536,79.82340849675944,-26.470311944174647,91.88576928420576,43.232643764736046,42.089894920456615,15.559659302740334,-99548323.2,90.04473635565734,85.61453385271281,81.18433134976829,88.09327036118658,85.67729035925457,83.26131035732256,-0.0021157006689127567,0.22264022815603934
99,2023-12-12 00:00:00-05:00,2023-12-12,00:00:00,1702357200,88.2359745160564,88.75142200713536,88.00167825188745,88.67645263671875,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1700037010856497,87.84091502900577,86.36409783353106,67.53214071795463,1.8153365210566648,1.6270488816910862,0.18828763936557857,90.47360772278553,86.13760604858399,81.80160437438245,77.78941575009193,76.17139017738248,-22.210584249908077,91.1064329642583,43.81629462467745,43.036891481923014,15.655036667287112,-92682921.6,90.04473635565734,86.27315554941839,82.50157474317945,88.40097330226668,86.01184869876859,83.6227240952705,0.002968088304682759,0.22243814180987387
100,2023-12-13 00:00:00-05:00,2023-12-13,00:00:00,1702443600,89.19189884862008,90.88820863898012,89.05131966210398,90.75699615478516,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2652594557042889,88.3711115973293,86.78246910222192,71.84132676694337,1.9388322197915642,1.689405549311182,0.24942667048038225,91.14184567356205,86.48171119689941,81.82157672023678,98.12659985148872,83.148567885802,-1.873400148511284,136.18107814500917,45.51902138950867,49.11739263604144,14.476438614056342,-85817520.0,90.88820863898012,86.69489169107979,82.50157474317945,88.721404674434,86.33158115812066,83.94175764180731,0.023462187042932126,0.22673436888919699
101,2023-12-14 00:00:00-05:00,2023-12-14,00:00:00,1702530000,91.82037167542384,93.11785125732422,91.59471743868315,93.11785125732422,34327008,0.0,0.311,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.3618237369211406,89.23415517187382,87.38583883127929,81.19492065064715,2.201823476612148,1.7918891347713752,0.4099343418407728,92.18255960950889,87.00271568298339,81.8228717564579,100.0,91.97200520052688,-0.0,185.27724568271617,49.43492221735995,57.32919911592821,10.558971888767674,-75519417.6,93.11785125732422,88.24880141306505,83.3797515688059,89.30939332180066,86.82081613976312,84.3322389577256,0.026012926854836138,0.2324421078278379
102,2023-12-15 00:00:00-05:00,2023-12-15,00:00:00,1702616400,92.78877453695236,93.4093057109304,92.68535147909097,93.22126770019531,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.3107705055066492,89.95908472247773,87.94159396165225,79.38521240096958,2.3910284968959132,1.911717007196283,0.4793114896996302,93.11324696866947,87.47750816345214,81.84176935823481,97.81117711325179,98.64592565491351,-2.1888228867482113,169.35755184938216,52.006650843217585,55.65219321453686,10.970233534549061,-65221315.2,93.4093057109304,88.56268344835854,83.71606118578667,89.71672144024409,87.29027786329942,84.86383428635476,0.0011105973932463709,0.22551752296850716
103,2023-12-18 00:00:00-05:00,2023-12-18,00:00:00,1702875600,92.61015132201211,92.61015132201211,92.15884996647208,92.47852325439453,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.337277054692112,90.41716445555352,88.37368246572294,74.94544440429414,2.452767591220791,2.0199271240011845,0.4328404672196067,93.71917657079656,87.89554443359376,82.07191229639095,88.71121309852433,95.50746340392539,-11.288786901475675,131.58463266668934,54.545589968513966,53.60086430020578,13.565015254014302,-58355913.6,93.4093057109304,88.56268344835854,83.71606118578667,90.16234836336015,87.70533578419415,85.24832320502814,-0.007967542859312782,0.22601065207319218
104,2023-12-19 00:00:00-05:00,2023-12-19,00:00:00,1702962000,92.94862453936607,93.32470780271372,92.76058649428803,92.9768295288086,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.3163090638638144,90.88255810523626,88.81207742411205,73.87523676546132,2.512937836970238,2.1185292665949955,0.39440857037524246,94.34393154658531,88.3128059387207,82.28168033085609,94.75480932665312,93.75906651280975,-5.2451906733468805,133.32079015658238,56.9703040774891,52.40093702205289,13.781097573311705,-51490512.0,93.4093057109304,88.64676951099489,83.88423331105936,90.58249707371299,88.13896013538239,85.6954231970518,0.005388345930257721,0.21945608200417147
105,2023-12-20 00:00:00-05:00,2023-12-20,00:00:00,1703048400,93.18366896017547,93.72898929403136,92.68536172079342,93.60675811767578,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2927591474097286,91.37786719840707,89.26871368064192,80.76048520370679,2.5816930128149664,2.21116201583899,0.37053099697597647,94.96896006499831,88.76343116760253,82.55790227020675,98.5314599329971,93.99916078605817,-1.468540067002907,126.14698599590524,59.0606939166639,55.58928238029463,10.831709232915031,-41192409.6,93.72898929403136,88.80661130254536,83.88423331105936,91.04553458584073,88.58264988512879,86.11976518441685,0.006775113671433575,0.21936223002995006
106,2023-12-21 00:00:00-05:00,2023-12-21,00:00:00,1703134800,93.77599819139918,93.8700172101396,92.84519771144384,93.01443481445312,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2367628574386802,91.67542494677907,89.62544902671918,74.24386047564718,2.5588891632873327,2.2807074453286584,0.2781817179586743,95.37153590991791,89.16949348449707,82.96745105907623,88.68973378044849,93.99200101336623,-11.3102662195515,108.6083173164323,60.54342204565837,53.176065084912224,11.322131084962335,-34327008.0,93.8700172101396,88.87712526059948,83.88423331105936,91.478323347946,89.00077424112453,86.52322513430306,-0.006327783539710086,0.2195403838010321
107,2023-12-22 00:00:00-05:00,2023-12-22,00:00:00,1703221200,93.43750969436798,93.43750969436798,92.36567726364021,92.5913314819336,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2530739115951448,91.84195340771626,89.9079140224539,73.77827553768411,2.478109936552869,2.320187943573501,0.15792199297936804,95.45878049953063,89.60438117980956,83.7499818600885,79.42615324255206,88.88244898533254,-20.573846757447942,87.97198136323642,60.653090115708714,52.48388111284026,13.908147865346645,-27461606.4,93.8700172101396,89.07331024151262,84.27660327288565,91.92283418219199,89.43899734884806,86.95516051550413,-0.004548792167189397,0.21996450457342676
108,2023-12-26 00:00:00-05:00,2023-12-26,00:00:00,1703566800,92.6477452476429,92.9580144306219,92.59133527735237,92.8545913696289,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.145381311765877,92.02606940079127,90.18854996028008,69.805340313456,2.4075815882830085,2.3376666725154025,0.069914915767606,95.63803539480898,89.98236503601075,84.32669467721252,83.6619622981715,83.92594977372401,-16.3380377018285,78.92917683829572,60.392103431463745,46.95687727239654,15.215838664072736,-20596204.8,93.8700172101396,89.34424743061227,84.81847765108495,92.20730163842636,89.83066645737783,87.4540312763293,0.002843245512099468,0.21993248982082994
109,2023-12-27 00:00:00-05:00,2023-12-27,00:00:00,1703653200,93.81360937151705,94.51876278792736,93.55035324376784,94.49996185302734,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1678543843464573,92.47586802847054,90.5991606167322,71.07624155394896,2.4561421336044305,2.3613617647332084,0.0947803688712221,96.01307880301187,90.4342082977295,84.85533779244713,99.72608755563395,87.6047343654525,-0.2739124443660471,104.20565594454149,58.67881783418689,47.40236251250504,14.923039620582859,-13730803.2,94.51876278792736,89.84143691164853,85.1641110353697,92.75088117438975,90.27696145602405,87.80304173765836,0.017719861335113274,0.21865566476236617
110,2023-12-28 00:00:00-05:00,2023-12-28,00:00:00,1703739600,94.10508267543722,94.55638407659056,93.6067753443505,93.8136215209961,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1674026721933422,92.71909593620245,90.90529975047163,69.99253198414357,2.4114471254337673,2.3713788368733204,0.04006828856044686,96.25457318068314,90.79801750183105,85.34146182297897,89.23761763391434,90.8752224959066,-10.762382366085658,89.17287762689459,57.11319024483929,47.47893534845788,14.928813907826328,-10298102.4,94.55638407659056,89.86024755598012,85.1641110353697,93.11675448038291,90.66184753078474,88.20694058118657,-0.007262863588227586,0.21381898965083782
111,2023-12-29 00:00:00-05:00,2023-12-29,00:00:00,1703826000,93.20246597205308,93.8512093478992,92.89220395043131,92.96741485595703,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.14151651288994,92.76424483070328,91.10169166527976,69.28026533102701,2.281445124380298,2.353392094374716,-0.07194696999441819,96.1049319276521,91.16949844360352,86.23406495955493,76.97636453050278,88.6466899066837,-23.023635469497215,62.82367908470721,57.467449929254556,48.55561472199981,12.994875420902682,-6865401.6,94.55638407659056,89.9810305241331,85.40567697167566,93.45514132039712,91.04166647141167,88.62819162242623,-0.009020083132060708,0.21390215568395166
112,2024-01-02 00:00:00-05:00,2024-01-02,00:00:00,1704171600,92.35628476336367,92.75116890431455,92.14003458721025,92.4314956665039,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1330028315737957,92.70374498266702,91.22833966539633,67.21169478860985,2.110840941782257,2.3048818638562243,-0.19404092207396717,96.0158514302819,91.4336311340332,86.85141083778451,67.5822459937338,77.93207605271698,-32.41775400626619,34.8270599983457,57.870938104566015,48.920474383716964,15.589185081911843,-6865401.6,94.55638407659056,90.43087413098172,86.3053641853729,93.64956485475071,91.33422873471963,89.01889261468855,-0.005764591715102241,0.2140251261376593
113,2024-01-03 00:00:00-05:00,2024-01-03,00:00:00,1704258000,91.55712342043864,92.93922536116742,91.34088037457299,92.81700134277344,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1936172052414042,92.72433704814091,91.3796407775275,67.55388656005796,1.9838741182892505,2.2406803147428294,-0.2568061964535788,95.79673321671262,91.73437728881837,87.6720213609241,68.40395310834265,70.98752121085975,-31.596046891657366,26.91570489632129,57.34866834476511,44.97804300171684,19.57984110239755,-3432700.8,94.55638407659056,91.10564923773623,87.65491439888189,94.00823122623663,91.61740837479984,89.22658552336304,0.004170717713585903,0.21186012012707645
114,2024-01-04 00:00:00-05:00,2024-01-04,00:00:00,1704344400,91.59472291081532,91.8015690535898,91.26565276239738,91.40668487548828,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1464452465353108,92.48476392584043,91.38221640590471,52.92031780695641,1.7492865569852256,2.1424015631913087,-0.3931150062060831,95.67473026386565,91.87135734558106,88.06798442729647,4.285737716799261,46.757312272958565,-95.71426228320074,-11.458105381521818,55.121198264281425,33.51560351008837,20.85417980050633,-3432700.8,94.55638407659056,91.10564923773623,87.65491439888189,94.13322739946243,91.77470762461783,89.41618784977324,-0.015194592013125452,0.21055449436631038
115,2024-01-05 00:00:00-05:00,2024-01-05,00:00:00,1704430800,90.72972967191068,91.83917121285754,90.45706951988579,90.53228759765625,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0765342887090736,92.12976822980694,91.30127080511915,36.585417987759264,1.475805504660869,2.0090823514852207,-0.5332768468243518,95.64405982313674,91.90557479858398,88.16708977403123,1.8348940226466073,24.841528282596173,-98.16510597735339,-38.4091633897574,51.18391795984006,20.898345609988276,27.573455117390612,-6865401.6,94.55638407659056,91.10564923773623,87.65491439888189,94.20403613216338,91.84226102823864,89.4804859243139,-0.009566010177736062,0.21180435312701956
116,2024-01-08 00:00:00-05:00,2024-01-08,00:00:00,1704690000,90.47586722163683,91.55709647919059,90.34423201408057,91.42546844482422,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1114564482284013,92.00171372344644,91.31309915175773,41.38862567911171,1.3159723203670382,1.8704603452615842,-0.5544880248945461,95.5577338332593,92.01022453308106,88.46271523290281,25.66945387292937,10.59669520412508,-74.33054612707063,-37.291820149912475,47.80689330346309,18.368662247835804,27.43225083175646,-6865401.6,94.55638407659056,91.10564923773623,87.65491439888189,94.3107423613407,91.92327408114333,89.53580580094597,0.009865881785042774,0.20879185200148584
117,2024-01-09 00:00:00-05:00,2024-01-09,00:00:00,1704776400,90.86135311695311,91.35966030384662,90.81434002743131,90.8425521850586,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0792214970619491,91.7909570801032,91.26828515492925,42.03292497878469,1.1292496131427754,1.7222181988378225,-0.5929685856950471,95.34295930648999,92.12227783203124,88.9015963575725,11.830536115096333,13.111628003557437,-88.16946388490366,-53.9877132089389,44.50570102368248,18.91731044671249,24.76695197325689,-6865401.6,94.55638407659056,91.10564923773623,87.65491439888189,94.3669444463358,92.05050448717068,89.73406452800558,-0.006375862980865343,0.20067419729537647
118,2024-01-10 00:00:00-05:00,2024-01-10,00:00:00,1704862800,91.12461747905893,91.24684865364117,90.37245819072734,90.41946411132812,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0812362052472804,91.54159472214408,91.18744505553866,37.45387826782157,0.9363373367789762,1.5650420264260534,-0.6287046896470772,95.05908356881444,92.22254943847656,89.38601530813868,1.7860726804511426,13.095354222825614,-98.21392731954886,-88.31704377064807,42.6406893463518,14.161561705224734,27.639960329486623,-6865401.6,94.55638407659056,91.279031164239,88.00167825188745,94.48409411806293,92.17487229332372,89.8656504685845,-0.004657377666675178,0.1984374256397505
119,2024-01-11 00:00:00-05:00,2024-01-11,00:00:00,1704949200,90.4194737190964,91.04001219176818,89.98698046838201,90.92718505859375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.081907930257868,91.42988387422584,91.16265838916296,36.6948037237593,0.8150266848595464,1.415038958112752,-0.6000122732532056,94.7222457645976,92.33508605957032,89.94792635454303,20.57608981011739,11.397566201888289,-79.4239101898826,-110.2083753155169,41.03165758695373,11.483665063429134,30.16775939014221,-6865401.6,94.55638407659056,91.80385186934727,89.05131966210398,94.6231666619268,92.28361604037377,89.94406541882074,0.005615173151662267,0.19503664974326876
120,2024-01-12 00:00:00-05:00,2024-01-12,00:00:00,1705035600,90.9929903346693,91.45368853103595,90.51348403132134,90.74853515625,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0758640017592154,91.30600228913931,91.12321808126649,38.2668525032632,0.696443399153253,1.2713198463208522,-0.5748764471675991,94.7230029688718,92.33466300964355,89.9463230504153,16.666391353565633,13.009517948044723,-83.33360864643437,-99.76138954331915,39.17205797217526,13.35833991462011,30.337234138270624,-10298102.4,94.55638407659056,92.27168227248629,89.98698046838201,94.5296645660511,92.31726909475273,90.10487362345437,-0.001964757868932465,0.19329850012675726
121,2024-01-16 00:00:00-05:00,2024-01-16,00:00:00,1705381200,89.90235874569191,90.06219179245657,88.85873115509,89.15019226074219,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.134290542504375,90.91403682943074,90.93531086026417,34.11471265485123,0.4680964526003777,1.1106751675767572,-0.6425787149763795,94.88295847824014,92.13628005981445,89.38960164138877,5.115459113915779,14.119313425866267,-94.88454088608422,-168.0973687283794,38.45906766529874,12.670260836057015,36.17526015655731,-17163504.0,94.55638407659056,91.70755761584027,88.85873115509,94.31990437682914,92.15461401566868,89.98932365450823,-0.017612878188675962,0.1962828651208397
122,2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,88.94334887135145,89.31943212546538,88.52966374769842,89.00916290283203,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1645109302957073,90.56769611550371,90.75186819765159,32.045783558271026,0.2726075120478697,0.9430616364709798,-0.6704541244231101,94.95360526759991,91.9256748199463,88.89774437229268,7.956220447709965,9.912690305063792,-92.04377955229003,-160.61409539985962,38.40045428825596,12.341453105771699,37.254898877222345,-27461606.4,94.55638407659056,91.54302391214449,88.52966374769842,94.11885802285154,91.94698624709834,89.77511447134513,-0.0015819299356941707,0.1907174862152151
123,2024-01-18 00:00:00-05:00,2024-01-18,00:00:00,1705554000,88.81170554248278,88.92453265128046,87.91851424403599,88.18177032470703,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.123545018902678,90.13389142626795,90.50709697165688,18.06092712779825,0.05033719612869447,0.7645167484025228,-0.7141795522738283,95.15475778111838,91.71083717346191,88.26691656580545,3.965972327145318,5.679217296257021,-96.03402767285468,-162.02433852426446,40.91754924670027,2.8690924092828345,42.49860018409422,-37759708.8,94.55638407659056,91.23744916031328,87.91851424403599,93.91796932664458,91.7432744583841,89.5685795901236,-0.009295588803910348,0.19210737632251718
124,2024-01-19 00:00:00-05:00,2024-01-19,00:00:00,1705640400,88.1065615474884,88.53905475038923,87.68347239794372,88.46383666992188,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1168288489173526,89.8302451069323,90.31250075244402,21.803859438897575,-0.10187883804871944,0.5912376311122743,-0.6931164691609938,95.16327968099648,91.48518753051758,87.80709538003867,12.652359825167158,8.191517533340814,-87.34764017483285,-146.76922250549333,43.5290589097923,2.6457330482053334,44.2574177093663,-48057811.2,94.55638407659056,91.11992823726715,87.68347239794372,93.67931310693129,91.50367845825816,89.32804380958504,0.003198692248706392,0.19103566684994086
125,2024-01-22 00:00:00-05:00,2024-01-22,00:00:00,1705899600,89.15018948710446,89.39464466308631,88.74590126933064,88.9903564453125,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1148147486099629,89.67753807754687,90.18658224700292,28.307850821818278,-0.17797382475998802,0.4373953399378219,-0.6153691646978099,94.95123044245601,91.25436744689941,87.55750445134281,24.865781487704947,13.828037880005809,-75.13421851229505,-100.05429445229124,44.119274323653755,8.132461043719658,39.75896403105127,-58355913.6,94.55638407659056,91.11992823726715,87.68347239794372,93.45319436967773,91.28884167901197,89.1244889883462,0.0059518080518616845,0.18981300210949226
