datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,216.96877859379444,217.28600617101276,211.6057841118577,212.74578857421875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.724319127358336,216.9130247553957,215.5800430589759,57.976396241972914,1.5210589220527595,1.408471630784854,0.11258729126790556,227.02151413210333,213.78668594360352,200.5518577551037,36.326797415113745,50.20006366764111,-63.673202584886255,1.1187602334635025,31.173043348499174,38.2643850515344,24.100692154110725,90844772.2,226.8026312752265,212.63180523480546,198.4609791943844,223.43415542288878,213.77677294965937,204.11939047642997,-0.01906029653665342,0.23378040636119377
2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,212.696235384125,214.50043332706701,212.31953139027016,213.13241577148438,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.596155647283794,216.22564130377543,215.34693569826243,55.40180502102275,1.1289222321888701,1.3525617510656573,-0.22363951887678724,226.5347729866846,214.2907684326172,202.0467638785498,38.07810049077212,43.82064895698297,-61.92189950922787,-12.550359350578177,30.998598083367476,35.18713770901004,24.772738276069507,92342213.5,226.8026312752265,214.62434724348867,202.4460632117508,223.7056106243155,214.35553446660668,205.00545830889786,0.0018173200976467907,0.23105452827298897
2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,212.52772133057394,214.18321322143925,210.41621852980947,213.8263397216797,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.4446263286852785,215.7894046524853,215.20211703382597,56.06747930976445,0.8641831779557094,1.2548860364436678,-0.3907028584879584,226.4094327915566,214.62137145996093,202.83331012836524,32.386369764580806,35.59708922348889,-67.61363023541918,-24.53690887607089,31.819420685478764,36.38676229073626,23.705526651160145,93839654.8,226.8026312752265,215.22905035207492,203.65546942892334,223.9195696311315,214.70827677019457,205.49698390925764,0.00325583486530423,0.22893093905633238
2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,213.33066819386562,215.29346474389763,211.07047456019387,211.1795196533203,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.310090234245101,214.9512437435462,214.81901252139687,46.69514354350341,0.43577595704400096,1.0910640205637345,-0.6552880635197336,225.95080966092823,214.9321487426758,203.91348782442336,4.658134366378166,25.04086820724369,-95.34186563362184,-34.92408962136151,32.80755636616219,34.22040309346408,24.445476118332543,95337096.1,226.8026312752265,215.22905035207492,203.65546942892334,224.26917246508162,215.04301049514598,205.81684852521033,-0.012378363076338106,0.2287788304025229
2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,207.9775780985858,210.04941971091492,206.2626099560653,206.79791259765625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.6876867904084105,213.46881989883894,214.05509824294538,27.38467273192235,-0.2543667413534365,0.8219778681803003,-1.0763446095337368,226.00221572634632,214.9063735961914,203.81053146603648,2.8784300299831513,13.30764472031403,-97.12156997001685,-102.13311186683997,33.29151488832848,14.65047556322759,37.8839380508003,96335390.3,226.8026312752265,215.22905035207492,203.65546942892334,224.3631777489011,215.06465334997034,205.76612895103958,-0.02074825751501408,0.23247076576670603
2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,207.49182857246277,207.89827074228154,204.0916304902437,204.6368408203125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.7153019076306686,211.86300552092504,213.15812134555176,25.262131162919246,-0.9645712566226337,0.46466804321971344,-1.429239299842347,225.86024563883922,214.95197296142578,204.04370028401235,2.6252405092957356,3.387268301885675,-97.37475949070426,-131.4962173759637,34.46624967383354,14.541581424850996,40.48017431234038,97333684.5,226.8026312752265,215.2488682019404,203.6951051286543,224.0794951026703,215.04961739232778,206.01973968198524,-0.01045016243248209,0.23104092068287882
2023-09-25 00:00:00-04:00,2023-09-25,00:00:00,1695614400,203.21926622926875,204.73597466468527,202.09907714087535,204.54762268066406,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.62608435151296,210.53293591360483,212.33807385365768,27.763772858688526,-1.5171241471716428,0.06830960514144219,-1.585433752313085,226.21852255593612,214.79683151245118,203.37514046896624,10.75784028850654,5.4205036092618,-89.24215971149346,-149.01927129243634,36.2222241290596,14.89936801530098,39.71872161121234,97832831.6,226.8026312752265,214.45085420805094,202.09907714087535,223.66809993264906,214.90091972582405,206.13373951899905,-0.0004359827843842812,0.23046170625095141
2023-09-26 00:00:00-04:00,2023-09-26,00:00:00,1695700800,203.6851891409696,204.64676446063717,199.5315830928427,200.7310791015625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.7422085352194108,208.7507801295971,211.23264578202958,16.660854468275062,-2.2372004107817247,-0.3927923980431912,-1.8444080127385334,227.2287855308221,214.33933868408204,201.44989183734197,4.735838110266221,6.039639636022823,-95.26416188973378,-159.4512661746542,38.573161673798886,10.860840564517092,43.3868600770615,97832831.6,226.8026312752265,213.1671071840346,199.5315830928427,223.3751631251381,214.4939838473177,205.6128045694973,-0.018658459722408427,0.2333528068239999
2023-09-27 00:00:00-04:00,2023-09-27,00:00:00,1695787200,201.22674534747958,202.15856738949026,199.19454952061895,200.968994140625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.7117604747794224,207.335909949784,210.25515514951485,14.668078102889083,-2.7568885867244433,-0.8656116357794417,-1.8912769509450016,227.99359779446016,213.88184661865233,199.7700954428445,6.9138438271214575,7.4691740752980635,-93.08615617287855,-154.29621251180015,40.25774382445481,9.95796524488726,44.39135064750716,97832831.6,226.8026312752265,212.99859039792273,199.19454952061895,222.69710266788888,214.10836211838227,205.51962156887566,0.0011852426646006275,0.23332714306422556
2023-09-28 00:00:00-04:00,2023-09-28,00:00:00,1695873600,199.01611365120436,203.36797976678767,197.81663266131713,201.43492126464844,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.9001098140732586,206.26300291612299,209.41513287476565,8.949032489501946,-3.0954661780768618,-1.311582544238926,-1.7838836338379358,228.4673764097044,213.29498901367188,198.12260161763936,13.379754285829556,8.343145407739069,-86.62024571417044,-133.94497501676034,42.108200255922505,4.502482732874859,44.77113013744961,97832831.6,226.8026312752265,212.30963196827182,197.81663266131713,222.11024379580883,213.57701808634178,205.04379237687473,0.0023184030253811105,0.23231359214116654
2023-09-29 00:00:00-04:00,2023-09-29,00:00:00,1695960000,203.29860967600698,205.98506125652287,200.34449916869278,201.01858520507812,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.016941745626645,205.30947242320573,208.61546166812875,6.888739395210365,-3.3586695472437214,-1.720999944839885,-1.6376696024038364,228.18426490999488,212.36910247802734,196.5539400460598,12.797192628437065,11.030263580462682,-87.20280737156294,-103.27994382504814,43.60153873648329,6.627879843898715,43.468970946945774,97333684.5,224.8596450069431,211.33813883413012,197.81663266131713,220.3400881090821,212.6058619819289,204.87163585477572,-0.002066851452352303,0.22978812104066526
2023-10-02 00:00:00-04:00,2023-10-02,00:00:00,1696219200,199.055764650478,203.3283236476332,198.77819806548263,201.94049072265625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.055178902591562,204.69693029583308,207.9797501495123,11.661723233958398,-3.453065256188779,-2.0674130071096637,-1.3856522490791154,227.57017248954182,211.4858428955078,195.40151330147378,18.646311075431644,14.941085996566079,-81.35368892456836,-99.37790040651208,45.62130384632677,6.565384134579009,43.14647648186628,96834537.4,224.8596450069431,211.33813883413012,197.81663266131713,219.516637458215,211.66940163393937,203.82216580966374,0.004586170560486158,0.22997760483287452
2023-10-03 00:00:00-04:00,2023-10-03,00:00:00,1696305600,200.988841795841,201.80172624643947,195.70513824568866,198.09420776367188,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.248484496051416,203.49643528998558,207.03826992228943,11.1748246372876,-3.794496828230706,-2.412829771333872,-1.3816670568968337,227.48789991938656,210.5510353088379,193.61417069828923,10.410388339596304,13.951297347821663,-89.58961166040369,-109.9275229183366,48.539194705783835,6.266659853578044,41.41666591789353,96335390.3,224.8596450069431,210.28239162631587,195.70513824568866,218.82965784654635,210.74748110551974,202.66530436449312,-0.01904661588778067,0.2307327594956687
2023-10-04 00:00:00-04:00,2023-10-04,00:00:00,1696392000,199.13506437590559,200.97890812480262,197.77695457012922,200.116455078125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.3192925991533,202.88189343328366,206.37904946094045,18.0339717685618,-3.8574391934555194,-2.7017516557582018,-1.1556875376973177,226.54687172206604,209.5721122741699,192.59735282627378,20.440868493800824,16.499189302942913,-79.55913150619918,-89.66129539327952,51.017838280701156,6.163927684633626,40.73770391586909,95836243.2,224.8596450069431,210.28239162631587,195.70513824568866,217.83057709289272,209.7771492759892,201.72372145908565,0.010208513097291982,0.21632495684421188
2023-10-05 00:00:00-04:00,2023-10-05,00:00:00,1696478400,200.24534133317601,200.3940323183216,196.76583614456743,200.2552490234375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.1727193216246645,202.40432172240253,205.79583037165446,21.900076344682503,-3.851721709678486,-2.9317456665422585,-0.9199760431362276,225.18247593304446,208.55502395629884,191.92757197955322,23.228685606015777,18.026647479804293,-76.77131439398423,-85.61341280965675,54.36821115557707,6.380445263111557,35.618489157264285,95337096.1,224.8596450069431,210.28239162631587,195.70513824568866,216.83133168321754,208.75411332044172,200.6768949576659,0.0006935658802187383,0.207745902554531
