datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-06-12 00:00:00-04:00,2024-06-12,00:00:00,1718164800,206.40472171133436,219.1750019825869,205.9369082694312,212.0782012939453,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.582856443397438,198.0295425619979,193.0569598406787,77.35012928302012,6.020161730220906,4.754927614694971,1.265234115525935,205.09085765592104,192.76649322509766,180.44212879427428,78.76082911538967,79.84555216746374,-21.239170884610328,358.0860966363014,32.0460732902668,46.680064944142735,10.937026969009086,1293630134.4,219.1750019825869,202.46813351018375,185.76126503778056,200.40278732893546,192.63112723701275,184.85946714509004,0.028578463281793143,0.28669407590529294
2024-06-13 00:00:00-04:00,2024-06-13,00:00:00,1718251200,213.74040935969603,215.74104751612717,210.61502639534655,213.24273681640625,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.6383112859936215,200.79557788098123,194.979414790748,86.30568972588026,6.882980311049721,5.180538153965921,1.7024421570837998,209.17355117357772,193.98678588867188,178.80002060376603,81.46764604350969,86.72657278980319,-18.532353956490308,267.0329407241961,36.182821772238775,46.12196621073647,5.226886513246097,1320580762.2,219.1750019825869,202.46813351018375,185.76126503778056,201.83060907874773,193.8728199632607,185.91503084777366,0.005491066575234127,0.2859676511929413
2024-06-14 00:00:00-04:00,2024-06-14,00:00:00,1718337600,212.8545395919822,214.16838712685717,210.31640674162668,211.50086975097656,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.650397801809455,202.74199458461675,196.55288669172214,80.9798450868496,7.341586894103017,5.61274790199334,1.7288389921096767,211.9822608688859,195.114013671875,178.2457664748641,75.20894954716317,78.47914156868751,-24.79105045283683,190.8644941336734,38.964206676373045,46.00209391210289,5.671971593764415,1343039618.7,219.1750019825869,202.46813351018375,185.76126503778056,203.20650603717135,195.00684882356012,186.8071916099489,-0.008168470783271542,0.28596526764338615
2024-06-17 00:00:00-04:00,2024-06-17,00:00:00,1718596800,212.37678083551464,217.9308083607288,211.72981259041407,215.6614227294922,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.832404880486878,205.09098152004862,198.37274726674787,82.93821999517007,7.949125202255971,6.080023362045866,1.8691018402101047,215.36933969332128,196.4477767944336,177.5262138955459,88.4978489897397,81.72481486013753,-11.50215101026031,172.01015631155684,41.37577159826667,46.270407002932714,5.458343181896248,1365498475.2,219.1750019825869,202.46813351018375,185.76126503778056,204.98917027827207,196.30876093326881,187.62835158826556,0.019671564393159757,0.27285408914206705
2024-06-18 00:00:00-04:00,2024-06-18,00:00:00,1718683200,216.5771221156608,217.61228945527094,212.008492058615,213.29248046875,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,5.037872468859029,206.58216314708523,199.79367423836712,78.1821605385199,8.14555298183501,6.493129286003695,1.652423695831315,217.69904006534054,197.60486450195313,177.51068893856572,80.4885042726208,81.39843426984122,-19.511495727379195,133.8937967315943,43.787336520160295,44.38328719220761,5.23572686577783,1383465560.4,219.1750019825869,202.46813351018375,185.76126503778056,206.48666628570305,197.5355229974044,188.58437970910575,-0.010984543414208958,0.2745787880039101
2024-06-20 00:00:00-04:00,2024-06-20,00:00:00,1718856000,212.93416556238657,213.24273529474334,207.87782592387282,208.70394897460938,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,5.2902618903919985,206.96794238845322,200.64227183229494,69.90685763329972,7.840585875342015,6.76262060387136,1.0779652714706547,218.9274217743512,198.46733016967772,178.00723856500426,65.26899127427839,78.0851148455463,-34.731008725721615,85.57893059546281,45.24373149327638,42.26583584248948,10.563122109013054,1396940874.3,219.1750019825869,202.46813351018375,185.76126503778056,207.7897367523554,198.47728522925084,189.16483370614628,-0.021512861044404752,0.2783766211073477
2024-06-21 00:00:00-04:00,2024-06-21,00:00:00,1718942400,209.41066477171813,210.9036824915187,206.14593390610847,206.524169921875,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,5.440985238721145,206.88725648543897,201.20245260273114,66.06916211859743,7.338414618181076,6.877779406733304,0.4606352114477721,219.6487460795265,199.2929702758789,178.9371944722313,54.68812751706044,66.81520768798653,-45.311872482939556,61.852590934803025,47.049563046343344,41.09500960080547,11.603302560855438,1410416188.2,219.1750019825869,202.46813351018375,185.76126503778056,208.88262604915582,199.34821296412872,189.81379987910162,-0.010444359406920345,0.27907697081044713
2024-06-24 00:00:00-04:00,2024-06-24,00:00:00,1719201600,206.75309943026167,211.70991411236912,205.6283545307824,207.171142578125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,5.680578689451559,206.9388721386546,201.77089926705438,65.24086591911424,6.912957296765143,6.884814984739672,0.028142312025471128,219.98686576450137,200.35102233886718,180.715178913233,57.005409286296015,58.98750935921161,-42.99459071370398,56.88779208540989,48.59967465742805,37.34670531990259,11.11390254504599,1428383273.4,219.1750019825869,203.1698437061255,187.16468542966413,210.09960211658645,200.3919984058441,190.68439469510176,0.0031326728319243102,0.2766322244041324
2024-06-25 00:00:00-04:00,2024-06-25,00:00:00,1719288000,208.1764159984445,210.3960464470149,207.6389363414956,208.0968017578125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,5.748118349942833,207.1494047966833,202.3733661709361,65.69295800981521,6.574683406323004,6.822788669056338,-0.24810526273333444,220.4772809927463,201.30107955932618,182.12487812590606,60.32087110820421,57.33813597052022,-39.67912889179579,54.531054310052674,50.39464311272957,36.49974702215451,10.983315601819085,1446350358.6,219.1750019825869,203.69737580008643,188.219749617586,211.05679177519218,201.39497459394173,191.73315741269127,0.004468089368858008,0.27514411462492694
2024-06-26 00:00:00-04:00,2024-06-26,00:00:00,1719374400,210.51548557795786,213.8598456726642,209.65948819693895,212.25733947753906,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,5.978469457033725,208.07812019320255,203.31469696204115,67.53429174523517,6.566623584828619,6.771555652210795,-0.20493206738217573,221.32780980584565,202.45866622924805,183.58952265265046,75.22279642916222,64.18302560788749,-24.77720357083778,70.91561366451234,52.6142055443456,37.35289264225185,10.560127204422304,1464317443.8,219.1750019825869,203.90142728355676,188.6278525845266,212.35074102459384,202.50080340268505,192.65086578077626,0.019993280456893636,0.27605047755559164
2024-06-27 00:00:00-04:00,2024-06-27,00:00:00,1719460800,213.69065882378794,214.73577429887092,211.36155475092565,213.10340881347656,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,6.05383114899882,208.99180903325237,204.24695523360643,70.01224346194441,6.552968303221689,6.727838182412975,-0.17486987919128527,222.03138569507098,203.64362564086915,185.2558655866673,78.2531888711569,71.2656188028411,-21.7468111288431,72.57774898416208,55.67750619566227,37.92140137173505,9.606592667023156,1482284529.0,219.1750019825869,204.1005002733654,189.02599856414395,213.57899721267248,203.66436275191373,193.74972829115498,0.003986054560092267,0.2751058764462848
2024-06-28 00:00:00-04:00,2024-06-28,00:00:00,1719547200,214.76560832661605,215.0642148828325,209.3210696212814,209.6395721435547,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,6.2649865742285,209.1095841442164,204.76053779645864,63.70529199761035,6.19127456415444,6.620525458761268,-0.4292508946068274,222.06570702978232,204.60562591552736,187.1455448012724,65.8466590290085,73.10754810977586,-34.1533409709915,54.248675771560784,57.708673656070076,36.143971069140015,11.609216212166933,1495759842.9,219.1750019825869,204.1005002733654,189.02599856414395,215.00847841410769,204.7076496915354,194.40682096896313,-0.016254252755542153,0.2782537197327794
2024-07-01 00:00:00-04:00,2024-07-01,00:00:00,1719806400,211.10273143743845,216.4974998735104,210.933524598722,215.7410430908203,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,6.38869313233144,210.31530395268982,205.80630020544544,72.52619420068231,6.324067470203829,6.5612338610497805,-0.23716639084595137,222.7877057060106,205.82492294311524,188.86214018021988,87.0153653956475,77.03840443193764,-12.984634604352497,74.73864372244668,61.88062624091176,37.04658190939081,9.169842011712241,1509235156.8,219.1750019825869,205.21526983349608,191.25553768440525,216.61479811933805,205.8929387946504,195.17107946996276,0.029104576415980965,0.2824184717358818
2024-07-02 00:00:00-04:00,2024-07-02,00:00:00,1719892800,215.1438424446849,219.35416325375095,214.09874221485333,219.2446746826172,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,5.76588966425289,211.9388259035857,207.0861453937475,65.64138123124172,6.635530330184082,6.5760931548766415,0.059437175307440526,223.9986406280441,207.13081588745118,190.26299114685827,99.20231606498675,84.02144682988092,-0.797683935013244,99.10979596571117,62.917021638792086,32.429189388971466,10.160323921561062,1522710470.7,219.35416325375095,205.3048504690781,191.25553768440525,218.0986911034066,207.12401480196527,196.14933850052395,0.01623998633547874,0.28346818249694744
2024-07-03 00:00:00-04:00,2024-07-03,00:00:00,1719979200,218.97591935149836,220.51870727539062,218.01043340115498,220.51870727539062,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.999473961472885,213.49880433482292,208.36543700152302,61.36725032129569,6.905567588792337,6.641988041659781,0.26357954713255616,225.0709790352764,208.4844856262207,191.897992217165,100.0,95.40589382021142,-0.0,117.30062433041971,60.436261737315384,20.520549061503935,11.717894149713944,1536185784.6,220.51870727539062,205.88712247989793,191.25553768440525,219.43925508341658,208.44168625675292,197.44411743008925,0.0058110081561513205,0.28251269612015784
