datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,402.7170321041387,404.1249432849538,399.49466139465915,403.7481689453125,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.339919795018736,402.7319577032111,401.1797679327078,76.24792540052644,1.5417245759535945,0.699396568955239,0.8423280069983554,430.5566481439182,409.37047119140624,388.18429423889427,89.7924485302379,91.29679914523304,-10.207551469762087,93.78136662650337,47.781330046301534,38.236133634004624,13.43498105913853,166329026.7,426.195713441629,409.08740118451226,391.97908892739554,419.1276384424397,409.0470782563772,398.96651807031463,-0.005640632153053882,0.15480649792489337
2024-01-18 00:00:00-05:00,2024-01-18,00:00:00,1705554000,407.03003144846497,410.06401502012767,405.6816077535654,409.4790344238281,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.339919795018736,403.95869892514145,401.97017426519545,76.24792540052644,2.0016594936409433,0.9598491538923799,1.0418103397485634,430.5566481439182,409.37047119140624,388.18429423889427,89.7924485302379,91.29679914523304,-10.207551469762087,93.78136662650337,47.781330046301534,38.236133634004624,13.43498105913853,166329026.7,426.195713441629,409.08740118451226,391.97908892739554,419.1276384424397,409.0470782563772,398.96651807031463,0.014194158436646287,0.15480649792489337
2024-01-19 00:00:00-05:00,2024-01-19,00:00:00,1705640400,411.6901023332258,417.75806969671163,411.1051217157018,417.59942626953125,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.339919795018736,406.43883116957596,403.45867445608457,76.24792540052644,2.986976975319351,1.365274718177774,1.621702257141577,430.5566481439182,409.37047119140624,388.18429423889427,89.7924485302379,91.29679914523304,-10.207551469762087,93.78136662650337,47.781330046301534,38.236133634004624,13.43498105913853,166329026.7,426.195713441629,409.08740118451226,391.97908892739554,419.1276384424397,409.0470782563772,398.96651807031463,0.01983103202616765,0.15480649792489337
2024-01-22 00:00:00-05:00,2024-01-22,00:00:00,1705899600,419.81045537621975,421.1192408822005,417.53991495028714,418.1447448730469,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.339919795018736,408.56717911566153,404.85734782912857,76.24792540052644,3.7684109367402243,1.8459019618902643,1.92250897484996,430.5566481439182,409.37047119140624,388.18429423889427,89.7924485302379,91.29679914523304,-10.207551469762087,93.78136662650337,47.781330046301534,38.236133634004624,13.43498105913853,166329026.7,426.195713441629,409.08740118451226,391.97908892739554,419.1276384424397,409.0470782563772,398.96651807031463,0.0013058413618691755,0.15480649792489337
2024-01-23 00:00:00-05:00,2024-01-23,00:00:00,1705986000,418.8387605746479,420.09798320466274,416.99458763985973,419.8798522949219,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.147285668958846,410.62402878461796,406.2880625401565,77.33574884285923,4.476113795589981,2.371944328630208,2.1041694669597732,430.5566481439182,409.37047119140624,388.18429423889427,95.74680122052612,91.29679914523304,-4.253198779473879,93.78136662650337,47.781330046301534,39.66709835215004,14.694524695610376,166329026.7,426.195713441629,409.08740118451226,391.97908892739554,419.1276384424397,409.0470782563772,398.96651807031463,0.004149537793191271,0.15480649792489337
2024-01-24 00:00:00-05:00,2024-01-24,00:00:00,1706072400,423.80619799301854,426.195713441629,421.7141200450076,422.2098693847656,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.2655624288809,412.73054525737206,407.8044250967859,87.87867739331574,5.165442312732296,2.9306439254506254,2.2347983872816704,430.5566481439182,409.37047119140624,388.18429423889427,88.35114768493507,91.29679914523304,-11.64885231506493,93.78136662650337,47.781330046301534,47.04779521685103,11.20380890834191,166329026.7,426.195713441629,409.08740118451226,391.97908892739554,419.1276384424397,409.0470782563772,398.96651807031463,0.005549247188472384,0.15480649792489337
2024-01-25 00:00:00-05:00,2024-01-25,00:00:00,1706158800,424.7183556176986,425.39259770926196,420.37561686136195,422.7254638671875,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.373918995375574,414.5478031864294,409.22547640825275,93.24131728363805,5.687779117493051,3.482070963859111,2.20570815363394,430.5566481439182,409.37047119140624,388.18429423889427,89.85800141390942,91.31865010645687,-10.141998586090589,93.78136662650337,47.781330046301534,46.099150930394636,10.345190689123818,166329026.7,426.195713441629,409.08740118451226,391.97908892739554,419.1276384424397,409.0470782563772,398.96651807031463,0.0012211805545265797,0.15480649792489337
2024-01-26 00:00:00-05:00,2024-01-26,00:00:00,1706245200,420.831680227147,422.5866219063539,419.5526385243287,420.20703125,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.301683256510537,415.57675374344217,410.2713387741334,86.72633136465451,5.831298751561462,3.9519165213995815,1.8793822301618808,430.5566481439182,409.37047119140624,388.18429423889427,81.13083512425838,86.44666140770096,-18.86916487574161,93.78136662650337,47.781330046301534,46.72725450946428,10.633168423776006,166329026.7,426.195713441629,409.08740118451226,391.97908892739554,419.1276384424397,409.0470782563772,398.96651807031463,-0.005957608028029138,0.15480649792489337
2024-01-29 00:00:00-05:00,2024-01-29,00:00:00,1706504400,420.6631727972321,424.7085047286059,420.0087799772116,424.51019287109375,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.036109180144024,417.20101540301516,411.6274201167011,85.17281767233938,6.220561514391022,4.40564551999787,1.8149159943931519,430.5566481439182,409.37047119140624,388.18429423889427,93.95887620442981,88.31590424753254,-6.041123795570192,93.78136662650337,47.781330046301534,44.21336164190473,11.193897705446012,166329026.7,426.195713441629,409.08740118451226,391.97908892739554,419.1276384424397,409.0470782563772,398.96651807031463,0.010240575004880403,0.15480649792489337
2024-01-30 00:00:00-05:00,2024-01-30,00:00:00,1706590800,423.4691336779662,424.0441896550028,420.77225579439397,421.6844177246094,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,4.95041365515587,418.0161794614868,412.58522941269234,77.9046258392225,6.229231912165972,4.770362798431491,1.4588691137344805,430.5566481439182,409.37047119140624,388.18429423889427,83.10442708742792,86.06471280537204,-16.895572912572074,93.78136662650337,47.781330046301534,42.90423929783931,11.387672813417607,166329026.7,426.195713441629,409.08740118451226,391.97908892739554,419.1276384424397,409.0470782563772,398.96651807031463,-0.006656554292307493,0.15480649792489337
2024-01-31 00:00:00-05:00,2024-01-31,00:00:00,1706677200,417.27225189638284,419.2750684636077,413.2467694218702,413.42523193359375,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.245031713028136,417.18146172914254,412.6652296527782,60.428438142575736,5.506184133222973,4.917527065389788,0.5886570678331857,430.7777895981289,410.08336029052737,389.38893098292584,52.1723657720652,76.41188968797431,-47.82763422793481,39.52318337260218,47.781330046301534,36.67302050018526,20.996472683263327,177933377.4,426.195713441629,409.08740118451226,391.97908892739554,420.17978431533584,409.83548663196353,399.49118894859123,-0.019586177349359524,0.15480649792489337
2024-02-01 00:00:00-05:00,2024-02-01,00:00:00,1706763600,415.2297298210704,418.7892063582979,414.25805024712696,418.29345703125,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.135254658187116,417.383642693162,413.20125130787073,64.02501751874004,5.265293611833158,4.987080374678462,0.2782132371546959,430.96014529733793,411.2508483886719,391.54155148000586,70.40470017256953,68.56049767735422,-29.595299827430466,46.49005246429019,47.781330046301534,35.14003980570575,21.44531720736961,193405845.0,426.195713441629,409.08740118451226,391.97908892739554,421.321825523773,410.9071290487101,400.4924325736472,0.011775345870612464,0.15480649792489337
2024-02-02 00:00:00-05:00,2024-02-02,00:00:00,1706850000,420.19712414850534,426.58237800252437,419.1957310675638,425.36285400390625,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.507773879211344,418.83440838602456,414.3594991836836,68.85054399056875,5.580498875094804,5.105764074761731,0.47473480033307336,431.5412438146621,412.8734375,394.20563118533795,95.4978708014687,72.69164558203448,-4.5021291985313105,88.32061729561403,47.781330046301534,42.80583748476718,19.994859538644345,212746429.5,426.58237800252437,409.28073346495995,391.97908892739554,423.2897857398409,412.39619605934803,401.50260637885515,0.016900567899937657,0.15480649792489337
2024-02-05 00:00:00-05:00,2024-02-05,00:00:00,1707109200,425.42234152148615,425.9577290173293,421.38693467336685,424.8076171875,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.530435094572259,419.92044634992914,415.35455804119,68.16355340293262,5.719566741297626,5.22852460806891,0.49104213322871626,431.4169961308758,414.4449630737305,397.47293001658517,93.4480973766942,86.45022278357747,-6.551902623305811,85.65223009515898,47.781330046301534,42.630438572139376,18.222517326140004,228218897.1,426.58237800252437,410.52008111482985,394.4577842271353,424.8390004659326,413.90674391974045,402.9744873735483,-0.0013053251152042034,0.15480649792489337
2024-02-06 00:00:00-05:00,2024-02-06,00:00:00,1707195600,425.9577420183451,426.56257195962746,421.60507845921717,423.9549255371094,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.417125968076102,420.6539880203255,416.17364065984896,70.11447114283405,5.695321812607176,5.321884048976564,0.3734377636306121,431.8936204546993,415.56734161376954,399.24106277283977,87.42892039806111,92.12496285874134,-12.571079601938878,81.25576551768715,47.781330046301534,44.31965985689161,13.491992490813143,239823247.8,426.58237800252437,412.43865646030406,398.2949349180837,425.73234979157235,415.1461200773917,404.559890363211,-0.0020072419040788603,0.15480649792489337
2024-02-07 00:00:00-05:00,2024-02-07,00:00:00,1707282000,426.7509198767921,429.1503295657129,425.4421344511246,428.3174743652344,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.337094393346701,422.0473491739453,417.330196250838,69.27755015364629,5.959432138952479,5.449393666971747,0.5100384719807325,432.88669819661595,416.86818542480466,400.8496726529934,95.38461841281571,92.08721206252368,-4.615381587184288,107.72751147804787,47.781330046301534,40.49904429488875,13.6943095805433,251427598.5,429.1503295657129,414.32249548018603,399.49466139465915,427.07615268469334,416.46415001030573,405.8521473359181,0.010290124174399118,0.15480649792489337
2024-02-08 00:00:00-05:00,2024-02-08,00:00:00,1707368400,428.43650615141826,429.87419142812377,427.75239985809344,429.1107482910156,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,4.897291271714331,423.33160355886713,418.45215358799777,63.85772069493786,6.161723538129138,5.591859641203225,0.5698638969259129,433.96335387784825,418.0723602294922,402.1813665811361,95.40852973587239,92.74068951558307,-4.591470264127603,113.03439259535897,47.781330046301534,33.96982566121842,14.92413230661013,263031949.2,429.87419142812377,414.6844264113914,399.49466139465915,428.0894646716068,417.69658238946886,407.30370010733094,0.0018520699557189602,0.15480649792489337
2024-02-09 00:00:00-05:00,2024-02-09,00:00:00,1707454800,430.2509263802428,434.1276897307243,429.457739563906,433.33447265625,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,4.999978093699712,425.15030703111853,419.8695173087837,66.79819833562715,6.586930155928599,5.7908737441483,0.7960564117802988,435.64049919388077,419.4455825805664,403.250665967252,96.20123508570674,95.66479441146494,-3.798764914293265,139.83470060485342,47.24831664191364,34.54693052600057,14.617628620246743,274636299.9,434.1276897307243,416.8111755626917,399.49466139465915,429.27677550806527,419.07228440120434,408.8677932943434,0.00984297033354653,0.15480649792489337
2024-02-12 00:00:00-05:00,2024-02-12,00:00:00,1707714000,433.2254114192217,435.4067204964244,430.9548710967884,431.6390075683594,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.09629622475921,426.3300707651623,420.990421143029,63.01576792638932,6.709753736584503,5.974649742635541,0.7351039939489619,436.5059077437455,420.72362365722654,404.94133957070756,82.99764780441505,91.53580420866473,-17.00235219558495,134.55447390781893,47.17276480213378,35.68666770030165,13.577041984418667,282372533.7,435.4067204964244,417.45069094554174,399.49466139465915,430.73940230439365,420.3970914452626,410.0547805861316,-0.003912601454247988,0.15480649792489337
2024-02-13 00:00:00-05:00,2024-02-13,00:00:00,1707800400,423.647545877042,427.60361584450015,421.71411138841813,424.90673828125,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.354084441418792,426.0712830408146,421.36340372762146,52.719989805924754,6.192471485003182,6.01821409110907,0.17425739389411188,435.9364506237208,421.66703643798826,407.3976222522557,52.61730416349471,77.27206235120549,-47.3826958365053,42.406163612662546,42.858937032296986,25.833476369360568,25.25138625963148,290108767.5,435.4067204964244,417.45069094554174,399.49466139465915,432.2597006449008,421.35025390066664,410.44080715643247,-0.01559699000568937,0.15480649792489337
2024-02-14 00:00:00-05:00,2024-02-14,00:00:00,1707886800,427.59371944918,429.9633854993525,425.2339478100195,429.53704833984375,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.356917753576113,426.7014221860926,422.1418460716426,56.34347446490203,6.085993355418452,6.031769943970947,0.054223411447504866,434.87528307464606,422.9564804077148,411.0376777407836,73.51225128235656,69.70906775008878,-26.487748717643445,85.08414189804931,39.08560509377732,28.96630461201805,23.453284715270712,301713118.2,435.4067204964244,420.5441641249949,405.6816077535654,433.40042670664695,422.63969736773817,411.8789680288294,0.010897238479491644,0.15480649792489337
2024-02-15 00:00:00-05:00,2024-02-15,00:00:00,1707973200,430.2311204840703,431.28210666408455,427.6631122760374,430.81610107421875,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.388786971089567,427.44954562029733,422.9679655956975,60.11344673740263,6.035246966543866,6.032465348485532,0.00278161805833399,434.60776507690707,424.02333374023436,413.43890240356166,79.284162646564,68.47123936413841,-20.715837353436008,105.84493522287934,35.71710693320807,30.542968056738317,22.223721446090142,313317468.9,435.4067204964244,423.25592110606306,411.1051217157018,434.20635258491717,423.7153084146852,413.2242642444532,0.0029777471799430355,0.15480649792489337
2024-02-16 00:00:00-05:00,2024-02-16,00:00:00,1708059600,431.1928886238201,431.29201428833346,426.19572665188934,426.90960693359375,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.417112891450269,427.3513749499876,423.3433600088305,52.304751028027304,5.615081494338199,5.948988577656066,-0.3339070833178672,434.69589296310323,424.4888427734375,414.2817925837718,61.65554005853513,71.48398466248523,-38.344459941464876,66.78598549983623,31.950574085378495,27.585403044705924,24.042368891765562,321053702.7,435.4067204964244,424.3267449591473,413.2467694218702,434.52032332447106,424.34755391788303,414.174784511295,-0.009067660495706509,0.15480649792489337
2024-02-20 00:00:00-05:00,2024-02-20,00:00:00,1708405200,424.9067799645731,426.4237718515845,419.8997233478608,423.687255859375,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.65082335638121,426.6851714789671,423.3761119945966,51.90927503463395,4.964848842167157,5.752160630558285,-0.7873117883911274,434.5395351606194,424.7659683227539,414.99240148488843,47.114212492523876,62.68463839920767,-52.885787507476124,-22.778765884624644,28.37130955252673,26.44450782213534,31.006398109818857,324921819.6,435.4067204964244,424.3267449591473,413.2467694218702,435.08349326240784,424.56766809043785,414.05184291846786,-0.007548087515210189,0.15480649792489337
2024-02-21 00:00:00-05:00,2024-02-21,00:00:00,1708491600,420.940774020004,422.0810217668334,418.04561467088695,421.99176025390625,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,5.451108562506131,425.83182398350147,423.2442689716737,59.334468379433495,4.263574620888448,5.454443428624318,-1.1908688077358693,434.4668639332033,424.87156372070314,415.276263508203,36.56830389625187,48.44601881577029,-63.43169610374812,-74.47538101483397,26.79996781296833,27.413367526224146,24.710907223574093,324921819.6,435.4067204964244,424.3267449591473,413.2467694218702,435.423084050646,424.65343431630754,413.88378458196905,-0.004001762106414453,0.15480649792489337
2024-02-22 00:00:00-05:00,2024-02-22,00:00:00,1708578000,430.79624304838717,435.38688668493074,430.02287530400673,434.3458251953125,38681169,0.0,0.0,0.0,45293119,357.774,566.06,562.09,21.25,0.58,531.7478,566.06,402.39,0.591,2.0,221775216640,33.920864,1.5768893,393100000,1,506.98035,6.024762277243298,427.3798242038307,424.3015600405917,65.03808666675053,4.651064959988673,5.293767734897189,-0.6427027749085159,435.8670641492184,425.47836151123045,415.0896588732425,93.88924120518087,59.1905858646522,-6.110758794819125,135.43651662676632,27.139148385858842,40.57838690912043,22.358033687489126,324921819.6,435.4067204964244,424.3267449591473,413.2467694218702,436.62494198429187,425.1473657215216,413.6697894587514,0.029275607026006734,0.15480649792489337
