datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-03-07 00:00:00-05:00,2024-03-07,00:00:00,1709787600,168.13455182641533,169.7050685827557,167.47852546870348,167.98545837402344,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.2169991613282645,174.56842850920918,178.2778843119822,18.275036640264716,-4.0039190419100805,-2.5093557998396903,-1.4945632420703903,191.45004087810472,179.8721824645996,168.2943240510945,3.081539725952654,2.971239776621585,-96.91846027404735,-188.63040684623016,45.790612416063695,8.938467522143204,33.37022235799799,-382981897.5,188.84947973129314,178.1640025999983,167.47852546870348,186.0413071230768,179.93645521722357,173.83160331137034,-0.0007095454697286785,0.19975795069239452
2024-03-08 00:00:00-05:00,2024-03-08,00:00:00,1709874000,167.9854678195768,172.6572499858552,167.92583043526673,169.705078125,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.329177874784366,173.6841829848075,177.46142657988867,25.46618636526844,-4.173536105644587,-2.8421918610006696,-1.3313442446439172,190.93167082934045,179.00988845825196,167.08810608716348,13.534750635239579,6.435264000924434,-86.46524936476042,-131.7860994492892,44.38400713033508,14.203583264115805,32.245792017337166,-408514024.0,188.84947973129314,178.1640025999983,167.47852546870348,185.45016104356003,179.08957382369852,172.728986603837,0.010236717913688631,0.19975795069239452
2024-03-11 00:00:00-04:00,2024-03-11,00:00:00,1710129600,171.9018287593836,173.33318674250597,171.01717211248007,171.7129669189453,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.4157995749293866,173.32578006374166,176.9139542312274,32.28800691315351,-4.098691837479237,-3.0934918562963833,-1.0051999811828534,189.8150726056969,178.20972061157227,166.60436861744762,25.74028911756082,14.11885982625102,-74.25971088243918,-88.99224902854361,42.3595452372086,15.256859687674101,27.956857315213597,-434046150.5,187.537383976275,177.50795472248925,167.47852546870348,184.82560100253025,178.3000088534307,171.77441670433117,0.011831636484480157,0.19975795069239452
2024-03-12 00:00:00-04:00,2024-03-12,00:00:00,1710216000,172.11054191154895,172.98526395951052,169.98338934079592,172.1900634765625,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.471889985222796,173.1192861388,176.46405987364025,31.51681549402693,-3.9552854422978214,-3.2658505734966714,-0.68943486880115,188.80656760780957,177.5178985595703,166.22922951133106,28.640459889637043,22.638499880812486,-71.35954011036296,-80.70532525205626,41.512758413515606,14.069604251322069,29.632040308429573,-454471851.7,185.09215835173688,176.28534191022018,167.47852546870348,184.18645863752351,177.56544490743542,170.94443117734733,0.002778453870885489,0.19975795069239452
2024-03-13 00:00:00-04:00,2024-03-13,00:00:00,1710302400,171.73284593382695,172.1503228051375,169.73490248954016,170.10269165039062,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.4598197962195365,172.57081441363465,175.85821528094982,23.13313766694307,-3.9643695183341094,-3.405554362464159,-0.5588151558699503,188.15547642811867,176.82657470703126,165.49767298594384,15.951760581149394,23.44416986278242,-84.0482394188506,-83.38304377557037,42.86004850049239,9.870793313086972,30.24842223959358,-474897552.9,184.41624573755993,175.9473856031317,167.47852546870348,183.41279701181082,176.90808215982958,170.40336730784833,-0.012122487117010694,0.19975795069239452
2024-03-14 00:00:00-04:00,2024-03-14,00:00:00,1710388800,171.87201547265494,173.2636051293667,171.01717749290637,171.9614715576172,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.486090144996307,172.46002480344964,175.48709683110863,30.697527913068598,-3.7780299326767874,-3.480049476506685,-0.2979804561701025,187.40321085500878,176.27242202758788,165.14163320016698,29.228911249912702,24.607043906899715,-70.7710887500873,-57.26946795799363,44.809572271164896,12.077479628884207,29.551997551672365,-490216828.8,183.9291621764045,175.703843822554,167.47852546870348,182.87902175103412,176.36536023273015,169.8516987144262,0.010927398556672463,0.19975795069239452
2024-03-15 00:00:00-04:00,2024-03-15,00:00:00,1710475200,170.14243263043366,171.58372497558594,169.2677105816515,171.58372497558594,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.5286920821796053,172.30069756201988,175.11534713058265,31.967913453971207,-3.6191165381195844,-3.507862888829265,-0.11125364929031933,186.59304558063334,175.71379470825195,164.83454383587056,26.76599487702705,23.982222236029717,-73.23400512297296,-66.80888040132973,45.28423723400222,11.93166808837584,29.55744901905429,-505536104.7,183.9291621764045,175.703843822554,167.47852546870348,182.27020038666035,175.79927773792346,169.32835508918657,-0.0021966931232306752,0.19975795069239452
2024-03-18 00:00:00-04:00,2024-03-18,00:00:00,1710734400,174.51603957790343,176.64319229534289,172.4783429395777,172.67713928222656,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.580523549401716,172.36914151114834,174.88313685931064,30.88807462218699,-3.366144315208885,-3.479519174105189,0.11337485889630416,185.92452120471918,175.28687438964843,164.64922757457768,35.748509000681906,30.581138375873888,-64.2514909993181,-20.736739933436983,44.72707922181183,19.551944745570776,29.129576969377,-515748955.3,183.9291621764045,175.703843822554,167.47852546870348,182.06444593946262,175.40366831497033,168.74289069047805,0.006372482627919451,0.19975795069239452
2024-03-19 00:00:00-04:00,2024-03-19,00:00:00,1710820800,173.29340452493878,175.54978158656556,171.99127109820583,175.02296447753906,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.6224142235669348,172.85165477776482,174.8964537753324,39.08421667011842,-2.94245473107776,-3.3721062854997035,0.4296515544219437,185.36855432251025,175.01452026367187,164.6604862048335,53.906221936985034,38.806908604898005,-46.093778063014966,-13.565683711180972,43.30123033265413,19.3258402483809,29.753146452164774,-520855380.6,183.9291621764045,175.703843822554,167.47852546870348,181.87608544597475,175.10099725419408,168.32590906241342,0.01358503624199181,0.19975795069239452
2024-03-20 00:00:00-04:00,2024-03-20,00:00:00,1710907200,174.66512448913912,177.597412109375,174.0389016316341,177.597412109375,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.660753618779694,173.71451974714847,175.15368790238406,46.05761078358975,-2.3716029126966305,-3.172005610939089,0.8004026982424586,184.85062763272975,174.83311462402344,164.81560161531712,84.55132772946071,58.06868622237588,-15.448672270539285,24.218843055566996,41.25348674795309,23.118772722025206,28.277818655831272,-525961805.9,183.9291621764045,175.703843822554,167.47852546870348,181.7876192614255,174.87834090933143,167.96906255723735,0.014709199101506032,0.19975795069239452
2024-03-21 00:00:00-04:00,2024-03-21,00:00:00,1710993600,175.98714219427453,176.42450322724187,169.81441519205438,170.3412322998047,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.977414333556299,173.10119475672232,174.69535879737649,37.281347150259066,-2.4761680778315736,-3.032838104317586,0.5566700264860125,183.5614161330456,174.18701629638673,164.81261645972785,28.29072933374841,55.582759666731384,-71.70927066625158,-37.80795930789703,38.71688519050716,21.27817818472723,29.775185040425793,-536174656.5,183.9291621764045,175.703843822554,167.47852546870348,181.77188137287362,174.34671769235428,166.92155401183493,-0.04085746364987308,0.19975795069239452
2024-03-22 00:00:00-04:00,2024-03-22,00:00:00,1711080000,170.7289059277682,172.0111704512642,169.0391141931604,171.24578857421875,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.7729346341286214,172.76384817808528,174.36682829993288,45.12783844526215,-2.4577155775956783,-2.9178135989732046,0.4600980213775263,182.486214202893,173.6780906677246,164.8699671325562,37.230015902868764,50.02402432202596,-62.769984097131236,-58.06774855363966,35.11034007883554,22.43138010882748,26.100932079535166,-541281081.8,182.81589486499632,175.1472101668499,167.47852546870348,181.2198837443151,173.7768272975955,166.3337708508759,0.005310260247630705,0.19975795069239452
2024-03-25 00:00:00-04:00,2024-03-25,00:00:00,1711339200,169.54605342761408,170.90782428626645,168.43276661931924,169.82437133789062,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.5847849530895326,172.22939784350444,173.93421335116693,51.43756794242232,-2.5286397449516187,-2.8399788281688876,0.3113390832172689,181.5916036125473,173.16568603515626,164.73976845776522,23.182845628078574,29.567863621565248,-76.81715437192142,-72.86406239089351,31.349020118245715,23.60870512775367,20.419982280678685,-546387507.1,182.81589486499632,175.1472101668499,167.47852546870348,180.75585476377591,173.2412295071063,165.7266042504367,-0.008300450762396827,0.19975795069239452
2024-03-26 00:00:00-04:00,2024-03-26,00:00:00,1711425600,168.97947557636294,170.39094937582044,168.5619986920605,168.69122314453125,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.5336639601976287,171.58609335278206,173.43488095053496,51.15555844174586,-2.6457842932625226,-2.8011399211876147,0.15535562792509205,180.18732917720172,172.52356491088867,164.8598006445756,11.98449709826269,24.132452876403345,-88.0155029017373,-80.1742442332271,27.944466534462798,23.95024876648593,18.826661277090302,-556600357.7,182.02070906977036,174.74961726923692,167.47852546870348,179.91890986480692,172.65477221762606,165.3906345704452,-0.006672471003027036,0.19975795069239452
2024-03-27 00:00:00-04:00,2024-03-27,00:00:00,1711512000,169.3870074763491,172.55785986634996,169.08880538680637,172.26959228515625,51064253,0.0,0.0,53258873,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03428548438711805,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,215.78,211.6409,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.569193,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3173558779904,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.096573,47.52404,7.926644,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,3.6508135036095206,171.710365885941,173.32390107764175,57.4284826808524,-2.4219588735330717,-2.7253037116567063,0.30334483812363455,178.84584106250057,172.12049865722656,165.39515625195256,44.91263162795984,26.693324784767032,-55.08736837204016,-25.24047341336177,25.329288368986642,27.421302917865326,17.85305302280039,-561706783.0,181.47401381447335,174.47626964158843,167.47852546870348,179.5503021501578,172.19670493579974,164.8431077214417,0.02121253894495223,0.19975795069239452
