datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,222.79683029802118,223.2552104631355,221.1326819144566,221.72061157226562,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,4.588871436641051,221.9151943917938,222.1036188103385,40.082272443840104,0.04675146657160667,0.5217057543738455,-0.4749542878022388,229.7260150074029,223.83718338012696,217.948351752851,35.718558368775064,36.60285650240189,-64.28144163122494,-43.36069654547459,36.93054530232093,18.783909090360968,25.82600836000112,449349439.2,232.10413336375854,224.02752405942624,215.95091475509392,232.05646264336275,223.72175507598075,215.38704750859876,-0.0012120990498144524,0.22756470233254944
2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,215.78148650258865,216.45911247240775,213.17066883128115,215.56227111816406,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,4.958287007693128,220.760117432952,221.4806333158457,30.411351482433034,-0.4733467989822202,0.32269524370263236,-0.7960420426848526,230.25740388890543,223.35238723754884,216.44737058619225,12.63161468827058,28.57816304927925,-87.36838531172943,-181.45890875294293,33.64346363378801,17.38442001430717,34.74018061276456,444517724.8,232.10413336375854,222.63740109751984,213.17066883128115,232.11176679057837,223.23895184778408,214.3661369049898,-0.0277752276183596,0.22756470233254944
2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,214.99425879157621,216.1402244248995,213.74863736172932,216.03060913085938,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,4.847247817754858,219.9002068325715,220.96158339346604,29.444038080473504,-0.8380766322468958,0.09054086851272675,-0.9286175007596225,230.47905986110231,222.89898071289062,215.31890156467892,15.105213811621471,21.15179562288904,-84.89478618837852,-148.90453549167245,30.94643344633047,15.477187721049049,35.535997467727285,444517724.8,232.10413336375854,222.63740109751984,213.17066883128115,231.60703808753235,222.79501216771692,213.9829862479015,0.0021726344330386116,0.22756470233254944
2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,216.7879611815548,221.9298901997397,216.777986478492,219.91696166992188,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,4.971098901090185,219.90325316663518,220.86209561027135,40.235718097241445,-0.804260468500587,-0.08841939888993601,-0.715841069610651,230.17895927314805,222.60899963378907,215.03903999443008,35.63158146290934,21.122803320933798,-64.36841853709066,-58.80697980170072,27.00377160467652,21.96450187034662,34.65064558249034,444517724.8,232.10413336375854,222.63740109751984,213.17066883128115,231.723463238408,222.492906857787,213.26235047716602,0.017989823547219563,0.22756470233254944
2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,224.20191472936153,229.01499812075548,223.84317512238368,228.0683135986328,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,5.163280551213292,221.38780960881655,221.5484020853534,48.6697515830492,-0.1183506653434847,-0.09440565218064575,-0.023945013162838952,230.5820926309483,222.7320671081543,214.8820415853603,90.71604580668767,47.150947027072824,-9.283954193312331,86.2009564918825,22.210370381418993,26.730077614828186,33.36091937454506,449349439.2,232.10413336375854,222.63740109751984,213.17066883128115,232.4059004150869,222.55751334444972,212.70912627381253,0.037065589970024515,0.22756470233254944
2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,229.1644542640561,232.27352055331795,226.82267984404155,227.40065002441406,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,5.344785600174977,222.48105332074337,222.10575903193057,48.839217156995176,0.3671308687062549,-0.0020983480032656376,0.3692292167095205,231.03005294246995,222.91492462158203,214.7997963006941,74.49139741119066,66.94634156026255,-25.50860258880934,111.27268922922121,17.861984060708668,30.177085140397953,30.36355862864269,454181153.6,232.27352055331795,222.72209469229955,213.17066883128115,232.7101644758386,222.7591383040176,212.80811213219658,-0.002927471877543386,0.22756470233254944
2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,226.54365969576136,228.64626930220686,225.01902026418153,225.6767120361328,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,5.046547870167152,223.0620821780869,222.44584979423556,56.174865901558064,0.6057879476720132,0.11947891113179013,0.48630903654022306,230.98329885562805,222.89648895263673,214.8096790496454,65.46689147162701,76.89144489650178,-34.53310852837299,66.08695509788451,17.777129414241795,31.960471645800716,25.810998974075755,454181153.6,232.27352055331795,222.72209469229955,213.17066883128115,232.72411463701172,222.7980009185972,212.8718872001827,-0.007581060072150869,0.22756470233254944
2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,227.8490778167103,228.5466380182851,224.93930782860403,226.5735626220703,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,4.9276793106363135,223.70053316790205,222.8389653016484,61.264664238411996,0.8574100597265328,0.2670651408507387,0.5903449188757941,231.01038240785005,222.90595626831055,214.80153012877105,70.1617433135795,70.04001073213239,-29.838256686420493,67.80536725355866,18.68205184306301,32.7314421142446,21.219095751268405,454181153.6,232.27352055331795,222.72209469229955,213.17066883128115,232.81512972625788,222.8660954635008,212.91706120074375,0.003974050214777591,0.22756470233254944
2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,224.14211370551686,226.49384776666977,223.23531278607823,225.5770721435547,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,4.83657036873335,224.04172207256616,223.09973738182993,57.02217198935624,0.9652867183523313,0.4067094563510572,0.5585772620012741,230.77412166979954,222.82324676513673,214.87237186047392,64.94529451831357,66.8579764345067,-35.05470548168642,41.7201840152512,18.98550609728762,27.902840235943504,24.135344548994095,449349439.2,232.27352055331795,222.72209469229955,213.17066883128115,232.68641300000496,222.7981673258793,212.90992165175362,-0.004398088051331017,0.22756470233254944
2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,226.50380712846774,227.69960067739044,224.62042810744603,226.72303771972656,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,4.667165506056132,224.5292340084135,223.44481360448677,61.96426413239104,1.1302211069036048,0.5514117864615667,0.578809320442038,230.9162640611733,222.87456665039062,214.83286923960793,70.94421862057159,68.68375215082155,-29.055781379428407,64.64916064728092,19.04160368164226,30.760977062680624,22.342482825207846,449349439.2,232.27352055331795,222.72209469229955,213.17066883128115,232.56782919096264,222.78820285006108,213.00857650915952,0.005080150944784867,0.22756470233254944
2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,227.6597471643239,228.71603171782343,226.50380681299467,226.99208068847656,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,4.500608370969118,224.9770243138795,223.78264856486675,62.20719357378567,1.2680253107468502,0.6947344913186235,0.5732908194282267,230.54251486565045,222.77491607666016,215.00731728766988,72.35261027153979,69.41404113680831,-27.647389728460215,89.03252115855562,19.546985084202383,33.512534387529435,18.329871350024128,449349439.2,232.27352055331795,222.72209469229955,213.17066883128115,232.03237572076907,222.67227622429564,213.31217672782222,0.001186659156722225,0.22756470233254944
2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,229.234199611622,232.183837890625,228.84556632808733,232.183837890625,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,4.533350922316592,226.28735405510594,224.58276183398658,69.77599422648095,1.7756984061145715,0.9109272742778132,0.8647711318367584,231.49563237875583,222.97421493530274,214.45279749184965,99.53052735791539,80.94245208334225,-0.4694726420846069,148.57421841494696,20.209830115322102,38.40475312788749,18.197482138565494,454181153.6,232.27352055331795,222.72209469229955,213.17066883128115,232.40622860461355,222.81793039030657,213.2296321759996,0.02287197503279237,0.22756470233254944
2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,228.71602079696683,228.8455550815525,222.95626872131422,225.41761779785156,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,4.822335698774542,226.1292201901506,224.66227192578324,54.81942112149448,1.6134566539892319,1.051433150220097,0.5620235037691348,231.72137325080652,223.14561157226564,214.56984989372475,64.11057963896822,78.66457242280781,-35.889420361031796,48.99901523021295,19.519165259887615,33.72690528095579,25.830218320410637,459012868.0,232.27352055331795,222.72209469229955,213.17066883128115,232.6593380413607,222.92854063593614,213.19774323051158,-0.029141649798901215,0.22756470233254944
2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,225.09874435066007,226.57355589970402,222.2388023482828,225.98562622070312,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,4.866465931655426,226.10311219570556,224.78830566815657,55.37675780752752,1.5132684129334564,1.143800202762769,0.36946821017068743,231.97869485677506,223.441072845459,214.90345083414292,67.08400178094251,76.90836959260871,-32.915998219057485,30.656998964252036,18.981714908549883,32.748236858176035,26.649060230225036,468676296.8,232.27352055331795,222.72209469229955,213.17066883128115,232.8490019420649,223.2118781838095,213.5747544255541,0.0025198049220844787,0.22756470233254944
2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,224.35137431302277,226.01552277761738,222.53775735368686,224.8795166015625,48317144,0.0,0.0,53153770,1.211,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03449654415027234,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,211.79,209.7045,146.994,21.75,1.04,0.51,8.31,0.078,0.048,6.42,138865999872,0.34685,3114071490560,8.31,6.42,22.425,7.778,204.3506,260.1,169.21,0.55,14911480604,25.412754,97251500032,0.46632,186699005952,0.02085,0.62835,0.26,4.0,3154142035968,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,32.89408,47.233276,7.878146,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0067000003,100226522,105169332,0.0067000003,1.91,5,48497999872,98186002432,400366010368,222.375,4.963268565601971,225.88064026949772,224.79699242371902,54.156844571416634,1.3292914634234307,1.1808984548949013,0.14839300852852944,232.11972916666966,223.60499649047853,215.0902638142874,61.293716460009875,64.16276595997353,-38.706283539990125,20.599014643347694,18.50933078176781,31.40684692517289,26.129302093346336,473508011.2,232.27352055331795,222.72209469229955,213.17066883128115,232.84202634416783,223.31850354578273,213.79498074739763,-0.004894601650727859,0.22756470233254944
