datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,489.109701858115,489.6175619666887,485.5149323533636,488.8408508300781,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.254950309981605,488.1358318574228,484.16654185608564,51.56317680162722,5.220503760474969,5.081672322305541,0.13883143816942844,494.7601503340471,485.18904571533204,475.61794109661696,63.04262790077748,73.1996830064654,-36.95737209922251,53.44737452571105,37.60126399343371,18.580724324869312,20.0249970412272,400314724.0,496.7274263549596,486.0575990959925,475.3877718370254,497.6082137126896,484.86996574209616,472.13171777150274,0.0001222498543522743,0.22889609114244414
2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,494.3475397566765,494.3973168543125,489.1196681690542,489.1794128417969,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.2905117904155725,488.32557385458165,484.6439581404391,55.15107972221482,4.980670890190254,5.061472035882483,-0.08080114569222907,495.0945362933742,485.61565551757815,476.1367747417821,64.62916723033513,63.47813728467384,-35.37083276966487,92.32032287067804,32.55611468159319,23.90308113638569,19.640443606744544,412956241.6,496.7274263549596,486.0575990959925,475.3877718370254,497.20574133313437,485.3825443609001,473.55934738866586,0.000692581258591396,0.2159977497687597
2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,491.9775582240132,493.48120337046834,491.22075186331557,492.3858337402344,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.207293217350111,489.0638029247003,485.38127962613385,57.02058133358435,4.991790725709336,5.047535773847853,-0.055745048138517106,495.7628694618881,486.24832611083986,476.7337827597916,79.65481300985218,69.1088693803216,-20.34518699014783,104.45614774007637,28.908272091360377,24.223539705746962,16.87868716496291,429811598.4,496.7274263549596,486.0575990959925,475.3877718370254,497.7793492474532,486.06194966878064,474.3445500901081,0.006554693051799454,0.2147874190345647
2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,491.1710115755754,494.1384621800581,489.23918600719304,493.3318786621094,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.798307510885816,489.8398166951383,486.138479534322,67.80778858132422,5.01908431453387,5.041845481985057,-0.02276116745118628,496.54460884945286,486.8647186279297,477.1848284064065,83.84685389838526,76.0436113795242,-16.15314610161474,91.81533051438885,28.247587836632697,25.932155794324736,13.73887550223913,446666955.2,496.7274263549596,486.0575990959925,475.3877718370254,498.58361335903476,486.62921642153515,474.67481948403554,0.001921348781886545,0.21399427898181236
2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,490.65320145884834,495.35330832912365,489.8963950611673,493.86956787109375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.749941326428809,490.5724987271302,486.87477366163364,67.69387853050051,5.026163224847778,5.038709030557601,-0.012545805709822666,497.40301953185883,487.3919876098633,477.38095568786775,85.5344620605727,83.01204298960339,-14.465537939427309,95.17667273862845,28.286385527246416,27.659427667203083,13.854441374836627,463522312.0,496.7274263549596,486.0575990959925,475.3877718370254,499.07205085632546,487.1853635128876,475.2986761694497,0.0010899137725348673,0.21398851111335102
2024-10-23 00:00:00-04:00,2024-10-23,00:00:00,1729656000,491.5095414829241,492.1667632656734,483.0055286072227,486.30157470703125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.130475358756079,489.79596708711216,486.8201832850049,57.22824113006404,4.370716611865362,4.905110546819153,-0.5343939349537914,497.40001988068354,487.51845092773436,477.6368819747852,41.7036571723297,70.36165771042921,-58.2963428276703,-3.1386952436530278,26.82862592396923,25.16519438688581,21.023279948872126,476163829.6,496.7274263549596,486.0575990959925,475.3877718370254,499.99431415624343,487.34286255693286,474.6914109576223,-0.015323870220806612,0.21448825463246682
2024-10-24 00:00:00-04:00,2024-10-24,00:00:00,1729742400,490.03576682371636,490.92203010573417,487.3770377555591,490.2449035644531,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.01311658175771,489.8775919011741,487.1463471211428,55.548149664592486,4.121948871096663,4.748478211674655,-0.6265293405779921,497.6164015855791,487.6603500366211,477.70429848766304,63.75285360418079,63.66365761236106,-36.24714639581921,34.47475702986418,23.752104449881763,21.717382896005464,21.43359403304921,488805347.2,496.7274263549596,486.0575990959925,475.3877718370254,499.76577989079163,487.4389553911873,475.1121308915829,0.008108813671429127,0.20671939189814517
2024-10-25 00:00:00-04:00,2024-10-25,00:00:00,1729828800,493.05303526744956,498.17135473663274,492.3460059860991,493.2322692871094,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.1205206515115025,490.4875332440714,487.72595875599677,65.42946953351685,4.118379970921694,4.622458563524063,-0.5040785926023688,498.2381736041353,488.08704376220703,477.9359139202788,69.81132887440702,58.4226132169725,-30.188671125592975,106.54447538369564,23.021814031982977,29.79649213012921,19.29107230288894,505660704.0,498.17135473663274,486.7795632868291,475.3877718370254,500.50199470774015,487.8883856207337,475.2747765337272,0.006093619129818206,0.20025502073164492
2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,496.35902006494825,496.4187647383431,493.0131967990414,493.3119201660156,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.802581871910527,491.0010581389704,488.25795508076044,58.538617293271784,4.075004635245307,4.512967777868312,-0.43796314262300484,498.81182919932616,488.4519973754883,478.09216555165045,67.95799629277339,67.17405959045372,-32.04200370722662,92.59491379591013,21.512275699407233,27.236959586641664,20.34808108287109,522516060.8,498.17135473663274,486.7795632868291,475.3877718370254,500.78745081267186,488.379969986894,475.9724891611162,0.00016148756654010832,0.19333966183253506
2024-10-29 00:00:00-04:00,2024-10-29,00:00:00,1730174400,493.63059160219143,499.2368665844039,491.7684783251048,498.0518798828125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.924921275750056,492.2830257287598,489.19070982381305,59.56867023528447,4.372698755525448,4.484913973399739,-0.112215217874291,499.6464636733474,489.3925186157227,479.13857355809796,92.6993898885149,76.8229050185651,-7.300610111485096,120.26024266668277,20.350437126339525,25.58214724717122,19.927928309002933,543585256.8,499.2368665844039,487.4716624082802,475.70645823215654,501.27986367463825,489.188051629267,477.0962395838958,0.009608443508118958,0.18242463608658044
2024-10-30 00:00:00-04:00,2024-10-30,00:00:00,1730260800,497.28510344290356,498.2410485680357,493.7998558188087,494.28778076171875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.890779281314053,492.6475266438432,489.6761451512326,54.75531472279923,4.255833549440808,4.439097888607954,-0.18326433916714535,499.5512779039621,490.11097564697263,480.67067338998316,69.50907048055545,76.72215222061457,-30.49092951944454,102.10608743771826,18.329755367691895,24.836937641834357,20.04342732618819,560440613.6,499.2368665844039,488.10398467634644,476.971102768289,501.92496377614515,490.0024364408867,478.07990910562825,-0.007557644641316141,0.18292951889286316
2024-10-31 00:00:00-04:00,2024-10-31,00:00:00,1730347200,490.30468432170414,490.3544614223346,481.71105383752314,481.8106384277344,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.488958754703224,490.67718333182336,488.9270492728042,40.78670854243009,3.120445369319441,4.175367384750252,-1.0549220154308108,499.17529083956117,490.22350006103517,481.27170928250916,0.5682166735974079,54.25889234755592,-99.4317833264026,-114.72930154937677,16.88645107550368,22.547364408158955,31.502741769175202,577295970.4,499.2368665844039,489.04003179985745,478.843197015311,502.8762674406564,490.24972369410733,477.62317994755824,-0.02524266797523611,0.18955158881445103
2024-11-01 00:00:00-04:00,2024-11-01,00:00:00,1730433600,483.45366086976884,488.6815325887519,483.1549374985495,485.3755187988281,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.590671996430574,489.71324432582423,488.5888082752827,40.13715093927322,2.479713515701178,3.8362366109404373,-1.3565230952392593,499.16812251623963,490.2289764404297,481.2898303646197,20.90895876972772,30.328748641293526,-79.09104123027227,-97.1493205411503,15.964904597031596,17.407749622006598,31.016562819535803,594151327.2,499.2368665844039,489.04003179985745,478.843197015311,503.0331022154121,490.34581688042925,477.6585315454464,0.00739892415561183,0.18027855812330876
2024-11-04 00:00:00-05:00,2024-11-04,00:00:00,1730696400,484.76810081913294,487.3173081974456,482.20892586553856,483.9615173339844,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.25708384333957,488.66747578185334,488.14811389992093,44.71848743430214,1.8366589435544824,3.436321077463247,-1.5996621339087644,498.56506827274643,490.42365112304685,482.2822339733473,12.840850972014245,11.439342138446454,-87.15914902798575,-134.70642081664266,16.175572762609217,18.335820779636546,26.2702752268693,611006684.0,499.2368665844039,490.4739602109635,481.71105383752314,503.0692834659083,490.5134393172974,477.9575951686865,-0.002913211338600341,0.1803303723527652
2024-11-05 00:00:00-05:00,2024-11-05,00:00:00,1730782800,485.55475843489916,490.8025653652645,485.4651414224973,490.1353759765625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.452685158907785,488.9343667263459,488.33737695483916,51.25096655812118,1.8044122167101477,3.109939305312627,-1.3055270886024792,498.5732114358359,490.568537902832,482.56386436982814,48.068082551770466,27.27263076450414,-51.931917448229534,-44.15166464599837,16.314987502000466,21.638040377304982,24.250420433910556,627862040.8,499.2368665844039,490.4739602109635,481.71105383752314,503.1248851513895,490.67060728502213,478.21632941865477,0.012756920584488407,0.1818337878849132
2024-11-06 00:00:00-05:00,2024-11-06,00:00:00,1730869200,498.45017498769863,504.2755237574735,497.4942298240734,503.4490051269531,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.065805284384685,491.57339189009264,489.7765796378976,61.02476827487862,2.82064047158741,3.052079538567584,-0.2314390669801738,501.0533462677608,491.1874176025391,481.3214889373174,96.33707933998667,52.41533762125712,-3.6629206600133295,207.64325277923783,16.51783018390588,28.548447719513725,22.14614212154809,644717397.6,504.2755237574735,492.9932887974983,481.71105383752314,504.573419888516,491.28069090461213,477.98796192070824,0.027163167163488433,0.18317794233725
2024-11-07 00:00:00-05:00,2024-11-07,00:00:00,1730955600,506.25707773377417,512.1621057605347,506.1973330660922,511.3753967285156,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.380898863306835,495.1737564061695,491.8336098370041,63.674141204598996,4.216991391953968,3.285061909244861,0.9319294827091071,505.5894222392475,492.2304992675781,478.87157629590877,97.41647994950031,80.60721394708581,-2.583520050499691,277.71189389759115,16.991596048851736,34.96193432939157,21.200714293632995,665786593.6,512.1621057605347,496.9365797990289,481.71105383752314,505.9422879574055,492.2701669772765,478.59804599714755,0.015744179690182714,0.1854413994677555
2024-11-08 00:00:00-05:00,2024-11-08,00:00:00,1731042000,510.8775613586161,512.7496421924851,510.2502118888675,511.97296142578125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.209481301217729,498.22815731882616,493.7516433216495,63.49091220706571,5.310610620034879,3.690171651402865,1.6204389686320142,509.2594783221242,493.26512145996094,477.27076459779767,97.4976930077437,97.08375076574356,-2.502306992256296,233.07493458258546,16.91340577888403,36.3753201088357,19.741543150640013,686855789.6,512.7496421924851,497.2303480150041,481.71105383752314,506.8267112487033,493.3248686678873,479.8230260870713,0.0011685440893098864,0.1788949113895078
2024-11-11 00:00:00-05:00,2024-11-11,00:00:00,1731301200,513.1977750078319,513.4069117641257,508.7665494349623,511.67425537109375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.151156234161086,500.6729024192384,495.4585587549299,62.93032450809608,6.083086619211144,4.168754644964521,1.9143319742466236,512.0624774150411,494.0786819458008,476.0948864765604,94.53349268209057,96.48255521311152,-5.4665073179094295,183.9598228558922,16.30666300332155,35.45856213374728,21.384496457743456,703711146.4,513.4069117641257,497.5589828008244,481.71105383752314,507.55513573091747,494.1339477948686,480.71275985881977,-0.0005834410744185448,0.17894222134567422
2024-11-12 00:00:00-05:00,2024-11-12,00:00:00,1731387600,511.6045598544519,512.4907624534845,507.68113351355265,510.7481384277344,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.7186983538797165,502.5047635116922,496.91470919995896,69.64946337524388,6.545101658762633,4.644024047724143,1.90107761103849,514.4365312053542,495.17703399658205,475.91753678780987,91.61160634128235,94.54759734370555,-8.38839365871764,142.88965214072522,18.447017339975705,37.74089924884201,16.588982788609055,720566503.2,513.4069117641257,497.5589828008244,481.71105383752314,508.0435679697007,495.1192787871767,482.19498960465273,-0.0018099736964246604,0.1773685918660213
2024-11-13 00:00:00-05:00,2024-11-13,00:00:00,1731474000,510.24030393975113,512.80938570941,507.80061831600193,510.0909118652344,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.7464349249300835,503.8840632123362,498.1695856442709,66.841317442806,6.780062870989468,5.071231812377208,1.70883105861226,516.3529386384896,496.23953704833986,476.1261354581901,89.5380654892823,91.89438817088507,-10.461934510717692,119.88583411935512,21.2079533021555,37.92308099069881,16.5207806188869,733208020.8,513.4069117641257,497.5589828008244,481.71105383752314,509.2463079267175,496.23140496618527,483.216502005653,-0.001286791890271366,0.17731295658976992
2024-11-14 00:00:00-05:00,2024-11-14,00:00:00,1731560400,509.7523889287414,510.6286543497438,505.62982374708116,506.54595947265625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.537319169964584,504.36804435057616,498.9673355326886,61.192079348131145,6.604095392032718,5.37780452830831,1.226290863724408,517.4362450026481,497.1078643798828,476.7794837571176,78.3537889797551,86.5011536034399,-21.646211020244905,84.34625793418623,21.342995102271676,31.215350288152443,19.42111797600142,741635699.2,513.4069117641257,497.5589828008244,481.71105383752314,510.0256783796323,497.06653896125727,484.1073995428822,-0.006949648209993442,0.17792910159309033
2024-11-15 00:00:00-05:00,2024-11-15,00:00:00,1731646800,500.82013565459727,501.20847602198114,492.40573982355295,494.47698974609375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.3040800063789835,502.5696707861248,498.5396835530129,50.81510448803871,5.428201971448857,5.38788401693642,0.040317954512437026,517.4598901717881,497.2124221801758,476.9649541885635,40.27635389498666,69.38940278800801,-59.72364610501334,-9.916831998105085,20.600274751825562,27.938454625042375,30.314535022096926,745849538.4,513.4069117641257,497.5589828008244,481.71105383752314,511.1929115686356,497.24992923821736,483.3069469077991,-0.023826011245113854,0.1818544648180343
2024-11-18 00:00:00-05:00,2024-11-18,00:00:00,1731906000,496.03045747048054,500.0235656129463,494.63636434996596,497.9124755859375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.166807692632801,501.72290802245436,498.47994946091046,49.90065686515866,4.719113951418251,5.2541300038327865,-0.5350160524145355,517.6075631182349,497.4414520263672,477.2753409344995,51.115264921781524,56.58180259884109,-48.88473507821848,0.08172603864653372,20.37335966210092,25.66490086298011,30.89517657703925,750063377.6,513.4069117641257,497.5589828008244,481.71105383752314,511.5220228496925,497.5143105498755,483.5065982500585,0.006947716296379802,0.18111186537003748
2024-11-19 00:00:00-05:00,2024-11-19,00:00:00,1731992400,495.32343161150396,501.8259070175326,494.98483793946764,501.33795166015625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.338227430406939,501.6529159565819,498.7521401465529,55.04850074693861,4.38303893365196,5.079911789796621,-0.6968728561446609,517.979079678298,497.8148712158203,477.6506627533425,61.92259527438172,51.104738030383295,-38.07740472561828,13.015745552651945,20.03077520619814,26.81972969324643,30.17347053596223,754277216.8,513.4069117641257,497.5589828008244,481.71105383752314,511.9775955199663,497.83146763913845,483.6853397583106,0.006879675128018681,0.18020145164916154
2024-11-20 00:00:00-05:00,2024-11-20,00:00:00,1732078800,501.0392267606289,501.3578852810147,494.46703912517927,501.0491943359375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.932093089809785,501.54314838919197,498.9709072122086,66.68969939378921,4.046748361861432,4.873279104209584,-0.8265307423481518,518.0099413778106,498.5522521972656,479.09456301672054,60.389374274485405,57.80907815688287,-39.61062572551459,4.751696651046941,20.08268047664034,28.391031909307618,20.018451099590337,758491056.0,513.4069117641257,497.5589828008244,481.71105383752314,512.1702804118662,498.4214718418419,484.67266327181756,-0.0005759733993059291,0.1801853990641983
2024-11-21 00:00:00-05:00,2024-11-21,00:00:00,1732165200,504.10626163468226,504.8232281540065,495.46285387707167,502.8515930175781,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.10991309808959,501.78104741253486,499.3404963365295,65.63895515996819,3.880937143616677,4.674810712091003,-0.7938735684743259,518.3213254690753,499.1825866699219,480.0438478707684,66.16666607626884,62.82621187504532,-33.83333392373115,18.914452434460575,19.716490725083272,31.162367548966465,19.51778659199818,762704895.2,513.4069117641257,497.5589828008244,481.71105383752314,513.2208340267377,498.9980335688903,484.77523311104284,0.0035972489368623073,0.17841047288707804
2024-11-22 00:00:00-05:00,2024-11-22,00:00:00,1732251600,502.2939213979802,504.39501332160677,500.66081928667427,503.65814208984375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.0117567911628385,502.1223373538637,499.751700693988,67.81981259653034,3.771140962510401,4.494076762174883,-0.7229357996644818,518.7278162666438,499.7038803100586,480.6799443534734,65.11040798385655,63.888816111536926,-34.88959201614345,32.339346472034144,20.254991692450353,31.598603859609142,18.827313113949877,766918734.4,513.4069117641257,497.5589828008244,481.71105383752314,513.2176807244845,499.41410598036174,485.61053123623896,0.0016039505163454315,0.17832301139527937
2024-11-25 00:00:00-05:00,2024-11-25,00:00:00,1732510800,507.750819217312,509.29430436420887,502.1346070245387,504.45477294921875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.034517456047841,502.5464165530191,500.19961233734335,64.35129847965266,3.7056912485737143,4.336399659454649,-0.6307084108809349,519.1489407222825,500.2610229492187,481.3731051761549,57.37314641183412,62.88340682398649,-42.626853588165886,49.120328296660524,21.805550769084473,32.93217603255032,18.766396047903903,771132573.6,513.4069117641257,497.5589828008244,481.71105383752314,514.1454237084308,499.9664360242712,485.7874483401116,0.0015816896279479131,0.17694333720371794
2024-11-26 00:00:00-05:00,2024-11-26,00:00:00,1732597200,505.93847296512917,507.98981819947926,505.09207995345383,507.1632995605469,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.27701013242995,503.38584982711507,500.86282064431515,54.727519906778014,3.8282476838736557,4.234769264338451,-0.40652158046479503,519.8184761245426,500.71659393310546,481.61471174166826,70.27017243967903,64.25124227845656,-29.72982756032097,56.894036585169765,20.994649809050525,21.575008996676974,21.03111796873628,775346412.8,513.4069117641257,497.5589828008244,481.71105383752314,514.2718889562129,500.4862355729571,486.7005821897014,0.0053692159467402245,0.16451176043163548
2024-11-27 00:00:00-05:00,2024-11-27,00:00:00,1732683600,506.028125283623,506.09780714469713,499.81440562404936,503.1701965332031,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.179566796923946,503.3466401373129,501.0825707289711,38.394494304035696,3.5621027955727413,4.1002359705853095,-0.5381331750125682,520.045042403056,501.1607147216797,482.27638704030346,51.25645721158087,59.633258687698,-48.743542788419134,20.195679542984404,21.84596035479291,12.799250187810166,27.46312483457996,779560252.0,513.4069117641257,497.5589828008244,481.71105383752314,514.9418878108297,500.8654643088469,486.78904080686414,-0.007873406910168246,0.1654542074181194
2024-11-29 00:00:00-05:00,2024-11-29,00:00:00,1732856400,503.7975225758509,508.18893828886416,503.1801407076675,507.5914611816406,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.359517614927049,504.1184257817361,501.7024650577968,44.40766589880958,3.665684432869625,4.013325663042173,-0.347641230172548,519.1680484456471,502.449755859375,485.7314632731029,72.30892352607233,64.61185105911075,-27.691076473927673,45.63709387843831,21.926986339995306,14.125880161944252,26.686020016550348,787987930.4,513.4069117641257,497.8079188148321,482.20892586553856,515.2708290688192,501.9502040836899,488.62957909856055,0.008786817420625592,0.16609629026568673
2024-12-02 00:00:00-05:00,2024-12-02,00:00:00,1733115600,508.8561742316826,514.0840462178725,508.4678034402978,513.1181030273438,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.491819236860514,505.7547307354829,502.78966867394416,51.62587768253323,4.145935669920561,4.0398476644178505,0.10608800550271091,519.1334806284899,503.8368850708008,488.5402895131117,95.54419439895992,73.0365250455377,-4.4558056010400815,98.0897831316758,20.825259971321426,20.32430243061907,24.50971285639647,796415608.8,514.0840462178725,498.14648604170554,482.20892586553856,516.5406308863304,503.25783681367966,489.97504274102886,0.01088797245098938,0.15609125778803912
2024-12-03 00:00:00-05:00,2024-12-03,00:00:00,1733202000,511.7837309652051,514.9702552332286,511.2061586270139,514.69140625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.417138355880716,507.37958082903145,503.9231674907114,54.37661523870815,4.6004594241760515,4.151970016369491,0.44848940780656044,518.2452730351838,505.3733795166016,492.50148599801935,98.76421461677371,88.87244418060197,-1.235785383226279,112.02739847126657,18.36714776620524,21.5472620694786,23.586783726606583,809057126.4,514.9702552332286,500.217698327863,485.4651414224973,517.8625367923158,504.71417129223425,491.5658057921527,0.003066161987608451,0.1545658816573693
2024-12-04 00:00:00-05:00,2024-12-04,00:00:00,1733288400,518.1268938635606,521.313418236669,517.4098970101101,521.0545043945312,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.532370112542212,509.86593056821323,505.5547233863133,60.80047139605987,5.411738463408028,4.403923705777198,1.0078147576308298,519.5092910272975,506.9193359375,494.32938084770257,99.10434231888962,97.80425044487441,-0.8956576811103703,180.17777559197611,16.20219568836067,27.754733050125708,23.17071016127182,821698644.0,521.313418236669,506.859579030111,492.40573982355295,519.3968788024711,506.27041690685064,493.1439550112302,0.012362938388445821,0.1553023516308018
2024-12-05 00:00:00-05:00,2024-12-05,00:00:00,1733374800,521.1042732815565,521.8311769207997,519.2222249460377,519.610595703125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.361664496263598,511.6376878654699,506.8933778926763,63.426034530558276,5.870500111772003,4.69723898697616,1.173261124795843,521.4070055765973,507.72741546630857,494.0478253560199,92.45353192091574,96.77402961885969,-7.5464680790842635,158.74255513861422,15.632619445677266,29.080827051175984,21.355099617618976,830126322.4,521.8311769207997,507.11845837217635,492.40573982355295,519.167846536214,507.19450422120843,495.2211619062029,-0.0027711279323534566,0.15023131770652687
2024-12-06 00:00:00-05:00,2024-12-06,00:00:00,1733461200,520.2777848527477,524.4999039949181,520.1483279262085,524.2609252929688,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.700885113598583,513.9328219431969,508.5474300260375,86.11445792049165,6.533994930486074,5.064590175678143,1.4694047548079308,523.8678406120657,508.37169189453124,492.8755431769967,99.20427603897973,96.92071675959501,-0.7957239610202658,163.9717590748846,20.074885629182795,35.795283916594926,7.261370105831257,838554000.8,524.4999039949181,508.4528219092355,492.40573982355295,519.4383726630176,507.8474095821909,496.25644650136417,0.00894964349899574,0.1500457528225261
