datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,91.37028251838953,91.66758582102281,88.19908257374087,89.9828872680664,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.555690195400379,98.97897731272681,109.68155044488059,27.68675105925614,-16.682987944497228,-18.815452159403993,2.132464214906765,135.73578505818898,108.42853698730468,81.12128891642037,15.791630638426609,25.32765227454873,-84.20836936157339,-106.27802513917644,39.76169229158548,9.259639269812597,43.10887894627102,-33107221.8,134.67134486756387,109.35411035598803,84.03687584441218,126.81249821570333,108.08334852389964,89.35419883209596,-0.11328113370224824,1.4122754950825882
2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,92.36126649739936,98.00997528570399,90.9738715016706,94.73966979980469,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.307973805128402,98.20819412855914,108.25851419296859,35.26668916942238,-15.927884131227287,-18.237938553768654,2.3100544225413664,134.35649181206443,107.10084991455078,79.84520801703712,31.395307814767964,27.70313817600336,-68.60469218523203,-72.05514724054412,41.260538806527975,14.373163147532821,35.81512549844286,-33720318.5,134.67134486756387,109.35411035598803,84.03687584441218,125.70120180236552,106.78373848497661,87.8662751675877,0.052863190726114784,1.4122754950825882
2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,91.37026912297473,95.73067407815863,89.38826755795805,91.56847381591797,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.897770012188182,97.00097225353348,106.6689865380114,37.33332361589056,-15.407737129445778,-17.67189826890408,2.2641611394583023,132.9864281738854,105.6542423248291,78.3220564757728,22.093000915276853,23.093313122823805,-77.90699908472315,-78.75703028380264,42.90606132843493,15.035792776258926,30.94669714729915,-34333415.2,134.67134486756387,109.35411035598803,84.03687584441218,124.003578848956,105.36355770942737,86.72353656989874,-0.03347273629502623,1.4122754950825882
2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,102.2712818424582,106.03708799169127,99.89288591740178,103.46048736572266,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.379113735408898,98.17542954665876,106.36341518826961,44.57546923574921,-13.87597714824284,-16.912714044771832,3.0367368965289927,130.3830358824714,104.58422317504883,78.78541046762626,65.33330962538875,39.607206118477855,-34.66669037461125,-8.536328432735743,43.45232316873291,19.018866535465744,29.35848755239594,-34946511.9,134.67134486756387,109.35411035598803,84.03687584441218,123.45882798372554,104.4421817607049,85.42553553768425,0.12987017315273208,1.4122754950825882
2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,109.60471158587492,112.55789795990611,107.82091428166261,110.10021209716797,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.278599106649082,100.34357182856952,106.71930060816469,49.943892984432686,-11.98808485221933,-15.927788206261333,3.9397033540420026,128.87630460999554,104.05429267883301,79.23228074767047,91.38289696355932,59.60306916807497,-8.61710303644068,43.21992478099435,40.9524482241281,24.24475115561007,23.954830335077126,-34946511.9,134.67134486756387,109.35411035598803,84.03687584441218,123.25364019896344,103.90201181215318,84.55038342534291,0.06417643006043972,1.4122754950825882
2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,119.21740738089079,123.8751084337034,117.53270136975047,121.29850769042969,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.76701987729416,104.15356016708955,108.10779652076135,59.04762393566806,-9.479039275505173,-14.638038420110101,5.158999144604929,125.38689267852432,103.40051460266113,81.41413652679795,93.53234173353783,83.41618277416195,-6.467658266462159,128.02502341074415,39.354458663582314,31.30888929531598,22.756917682095835,-34946511.9,132.59034756691864,108.31361170566541,84.03687584441218,122.74030390492862,103.40843816907277,84.07657243321691,0.10171002743735635,1.4122754950825882
2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,117.73090622403232,119.91110511084393,113.76690274929368,119.11830139160156,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.689155105869714,106.8744222079099,109.15641603226995,57.217574114664224,-7.579159177695402,-13.226262571627162,5.64710339393176,123.42724330605934,103.00438117980957,82.5815190535598,88.0596935834435,90.99164409351356,-11.940306416556494,115.31648076816845,37.4788831038644,31.560496322130543,23.01285142736063,-34946511.9,123.8751084337034,103.9559921390578,84.03687584441218,122.15426486119567,102.8520965290885,83.54992819698133,-0.01797389218004486,1.4122754950825882
2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,116.14529370378901,117.23540066023547,111.2893957082858,111.98309326171875,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.568819730621092,107.8032714904206,109.42562338745554,57.76134688950717,-6.573467337320054,-11.895703524765741,5.322236187445688,122.37534072663874,102.70732803344727,83.0393153402558,70.14924006648502,83.91375846115545,-29.85075993351498,87.70723114071474,36.20292535215735,31.957394191969485,22.26661204068348,-34946511.9,123.8751084337034,103.9559921390578,84.03687584441218,121.54344495700394,102.60789780470972,83.6723506524155,-0.05990018365377636,1.4122754950825882
2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,116.94224433942708,120.31176814615382,115.15837657086456,119.12252044677734,6130967,0.0,0.004,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.988681312171154,109.86131675521273,110.34913739310524,69.00927625059796,-5.141093871125918,-10.544781594037778,5.40368772291186,123.88742763530632,103.1435791015625,82.39973056781866,86.67848261580151,81.62913875524335,-13.321517384198492,116.54603928734598,35.961108957400235,36.46459209877457,14.25373125402103,-34333415.2,123.8751084337034,103.9559921390578,84.03687584441218,121.57265432015794,103.01276564155657,84.4528769629552,0.06375450951665385,1.4122754950825882
2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,119.5189341982706,126.15887960767714,118.13148235443907,123.48307800292969,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.811738195536124,112.338000618434,111.59998887975519,66.7481707170524,-3.612425237906095,-9.158310322811442,5.545885084905347,125.99157724534,103.68884811401367,81.38611898268734,92.95095913617433,83.25956060615361,-7.0490408638256605,139.3264686062299,36.05623040778086,41.93652503309983,14.539951699499342,-33720318.5,126.15887960767714,105.09787772604466,84.03687584441218,122.04197461532148,103.45232641646464,84.86267821760781,0.03660565222929946,1.4122754950825882
2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,116.14940000552383,116.74402757154475,111.29333033037932,113.1762924194336,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.250641334265362,112.49041730952482,111.75011302639123,58.29871000963041,-3.1957768654012995,-7.965803631329414,4.770026765928114,126.36201586557301,103.83769798278809,81.31338010000316,65.79911326544492,81.80951833914025,-34.200886734555084,71.18676413513536,35.1699689076082,37.6512163607104,19.13015372515042,-33107221.8,126.15887960767714,105.09787772604466,84.03687584441218,122.44357387855146,103.68541245212168,84.9272510256919,-0.08346719040524375,1.4122754950825882
2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,114.167332658795,114.44482906204603,99.50000587498667,103.46414947509766,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.681056042272058,110.84927770326533,110.96097364055375,54.602878886713135,-3.6076816874553685,-7.094179242554605,3.4864975550992368,126.31683377521581,103.7932861328125,81.26973849040918,40.213773766255215,66.32128205595815,-59.786226233744785,15.113869209442086,33.21913660439444,35.97726289682892,24.348716192789006,-32494125.1,126.15887960767714,105.09787772604466,84.03687584441218,123.23099937403353,103.67205618364824,84.11311299326294,-0.08581428792827517,1.4122754950825882
2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,98.70717856870615,102.84970911952173,93.75199884576905,93.95021057128906,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,10.056245100914131,107.77672004290599,109.34090096729045,48.8652874742361,-4.6482326521895345,-6.6049899244815915,1.956757272292057,126.147789880103,103.21867218017579,80.28955448024857,15.150576259421658,40.38782109704059,-84.84942374057835,-44.60615052671543,30.70869893708846,34.63498501245708,27.52304426832715,-32494125.1,126.15887960767714,105.09787772604466,84.03687584441218,122.95504587013977,103.28705879092945,83.61907171171913,-0.0919539662006158,1.4122754950825882
2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,92.16634368896484,93.15737964260963,88.59861576804448,92.16634368896484,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.921765516594226,104.93846979673488,107.70522884554515,45.40303448587554,-5.552810593494982,-6.39455405828427,0.8417434647892881,126.28176195012807,102.9562198638916,79.63067777765514,10.45121793374507,21.93852265314064,-89.54878206625493,-78.18728811258742,26.39215665150988,31.251856403885526,31.606104547394597,-32494125.1,126.15887960767714,105.09787772604466,84.03687584441218,122.19050472790053,102.9387182620454,83.68693179619027,-0.018987364386699568,1.4122754950825882
2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,94.54484312436115,99.301811750634,91.98796823467407,98.50898742675781,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.495654158185578,103.76947300219358,106.82939632947016,54.43454319442915,-5.6922797297537215,-6.2540991925781615,0.56181946282444,125.54648797882882,103.61541061401367,81.68433324919852,26.38525570807134,17.32901663374602,-73.61474429192866,-46.17525214433688,22.7772808013458,37.27625143804346,28.104417609791298,-31881028.4,126.15887960767714,107.178981090709,88.19908257374087,121.60931498115964,103.27120543798193,84.93309589480423,0.06881735223432095,1.4122754950825882
2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,101.87850322244631,105.64443546359227,97.12152742615135,99.30180358886719,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.531069873885818,102.95716947249787,106.112482735127,52.474879047264615,-5.673436541756772,-6.137966662413884,0.46453012065711263,125.51186281105029,103.79396705627441,82.07607130149853,28.49604003454568,21.77750455878736,-71.50395996545433,-20.902965520856398,20.7276771954171,37.13791524506961,27.99998672457491,-31267931.7,126.15887960767714,107.178981090709,88.19908257374087,121.76147809825129,103.62153783994233,85.48159758163338,0.008048160709182461,1.4122754950825882
2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,98.31076027738618,100.09462795847347,95.53586423692201,98.90538787841797,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.403666816839452,102.22048190993789,105.42609274877375,54.10369294129856,-5.625641718470163,-6.035501673625141,0.4098599551549773,125.51067675657126,103.83378219604492,82.15688763551859,27.440627558899195,27.440641100505403,-72.5593724411008,-39.65342782187284,19.258135571308895,37.64106832638443,28.379382034693972,-31267931.7,126.15887960767714,107.178981090709,88.19908257374087,121.69394965404774,103.70264339661776,85.71133713918778,-0.003992029309865086,1.4122754950825882
2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,97.71614116277715,101.48208072029153,95.9322810257999,96.9233169555664,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.766608639605048,101.25736100914307,104.6163045779921,45.88774963669139,-5.682199674487677,-5.964841273797648,0.28264159930997135,125.44015686732514,103.95287437438965,82.46559188145416,22.16358549307608,26.033417695506984,-77.83641450692393,-42.56564756933465,18.0313441182919,33.10940544220468,30.441675235326173,-31267931.7,126.15887960767714,107.178981090709,88.19908257374087,121.58182895715902,103.92744445777643,86.27305995839384,-0.020040070266829857,1.4122754950825882
2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,94.94124706729944,97.12152313365321,89.7878555889112,92.7609634399414,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.640626993216374,99.7125614511064,103.48722446960632,38.741731499294694,-5.993796647833435,-5.970632348604806,-0.02316429922862895,125.58500940025638,103.77465858459473,81.96430776893308,11.081784967401957,20.228666006459072,-88.91821503259804,-77.0768355442265,18.852561176018963,28.201655497274675,35.96486765215848,-31881028.4,126.15887960767714,107.178981090709,88.19908257374087,121.7785686925819,103.83676781955906,85.89496694653621,-0.042944810870775174,1.4122754950825882
2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,97.31974589010522,101.38300011151142,97.12154168657571,100.29285430908203,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.272565588575986,99.81806924346559,103.18299874003257,35.679328832627704,-5.568785356502417,-5.890262950184328,0.3214775936819114,125.55842688567228,103.71537704467774,81.8723272036832,31.134601692275872,21.459990717584635,-68.86539830772413,-30.87527038987371,19.38751491378134,23.364201501223345,37.565009659378,-32494125.1,126.15887960767714,107.178981090709,88.19908257374087,121.92742894390435,103.84685530209683,85.76628166028931,0.08119677275686321,1.4122754950825882
2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,108.02290868344515,115.35657555580636,107.42828867995718,113.96912384033203,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.81057389611801,102.39098826107767,104.2102487495849,46.9652305485547,-4.081352896624807,-5.528480939472424,1.4471280428476172,126.21013190364962,104.91468887329101,83.6192458429324,67.54613913419112,36.587508597956315,-32.45386086580888,53.943575102266614,18.3830561183614,33.26606711127518,32.218156049184735,-32494125.1,126.15887960767714,107.37874768786081,88.59861576804448,123.22093468876311,104.96192917565126,86.70292366253942,0.13636334936786754,1.4122754950825882
2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,112.18527289810092,119.51894085753261,105.84264850605646,110.99603271484375,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.228244372415178,103.95554179812603,104.85651388913337,49.388243278080914,-3.1066441030659178,-5.044113572191123,1.9374694691252055,126.62496976527655,105.72750701904297,84.8300442728094,59.63061666027508,52.770452495580685,-40.36938333972491,47.30311084104496,17.793641135250223,34.98220357153792,28.842318762089985,-33107221.8,126.15887960767714,107.37874768786081,88.59861576804448,124.66309021366786,105.83916426717215,87.01523832067645,-0.026086812158471195,1.4122754950825882
2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,114.36555161930326,115.75300347942392,110.99602783358291,113.07720184326172,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.973122998229888,105.61402544269616,105.6394365514313,46.00262008152037,-2.1415608260384005,-4.463603022960579,2.3220421969221787,126.8279398132755,106.80294342041016,86.77794702754481,65.17149661070283,64.11608413505634,-34.82850338929717,49.823330514893456,15.102554225700148,33.52793334407985,29.66235566548762,-33107221.8,126.15887960767714,107.37874768786081,88.59861576804448,125.5568607546358,106.89147789557606,88.22609503651631,0.0187499415746204,1.4128958935466465
2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,112.58168881285488,114.36555664874531,109.21216487895332,110.99603271484375,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.767836892269456,106.59257221945026,106.14958856699438,41.48648752681178,-1.527055387602445,-3.8762934958889526,2.3492381082865075,127.2234783233151,107.17972068786621,87.13596305241731,72.43590383340968,65.74600570146252,-27.564096166590318,32.877092072720586,11.900732178361924,29.54949904842455,31.8101086365926,-33720318.5,126.15887960767714,107.37874768786081,88.59861576804448,125.04506006349979,107.31119944503817,89.57733882657655,-0.01840485168091366,1.4094623323557898
2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,112.97809475472609,118.13147850861023,112.48257679527553,115.75299835205078,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.406815329499178,108.25810424355944,107.06419902271404,51.90059552375747,-0.6487298748899235,-3.230780771689147,2.5820508967992235,127.83621923722791,107.46236000061035,87.08850076399278,87.82049511257523,75.14263185222924,-12.179504887424761,59.81672319417178,10.344914877002745,34.01818864243721,27.366118084542627,-34333415.2,126.15887960767714,107.37874768786081,88.59861576804448,125.11366407207808,107.57599993365815,90.03833579523823,0.042857078049158615,1.3852149199536248
2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,119.32072498363684,119.32072498363684,115.75299722260532,118.13147735595703,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,7.594165656211475,110.0532629912681,108.11822553064194,62.13115465803031,0.23654604421228953,-2.53731540850886,2.7738614527211496,127.27022597406827,107.30400848388672,87.33779099370517,95.51277841497445,85.25639245365312,-4.487221585025548,79.61418869012273,11.379619916296702,38.777037632690416,19.202092211210996,-34946511.9,126.15887960767714,107.37874768786081,88.59861576804448,123.93459524899961,107.41764796813008,90.90070068726055,0.020547882454607036,1.3705698800418757
2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,113.77092748134486,114.76196340867014,111.39243974356334,113.57271575927734,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,7.381800440716124,110.6931634945425,108.63770079051199,67.67858146890893,0.5637807133553991,-1.9170961841360081,2.4808768974914073,126.44873648161504,107.0267292022705,87.60472192292596,80.76920251955312,88.0341586823676,-19.23079748044688,47.709771712240375,13.193933571433746,39.892604765569814,18.411973658661125,-35559608.6,126.15887960767714,107.37874768786081,88.59861576804448,123.63751867712159,107.19982812912629,90.76213758113099,-0.038590574660664734,1.37126844131097
2024-10-23 00:00:00-04:00,2024-10-23,00:00:00,1729656000,109.01394905233691,109.8067807971191,98.31075830279683,103.26593780517578,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.089683487375833,109.34275882374854,108.12610431571807,58.6687305394702,-0.008456812439234795,-1.5353683097966535,1.5269114973574187,125.93564800926256,106.59087142944335,87.24609484962414,45.33330046478166,73.8717604664364,-54.66669953521834,-23.457192948158713,14.648693559120266,36.40182559668004,23.801205345250594,-36172705.3,126.15887960767714,107.37874768786081,88.59861576804448,123.89541697568559,106.71442125037382,89.53342552506204,-0.09075047545703896,1.3816494324631357
2024-10-24 00:00:00-04:00,2024-10-24,00:00:00,1729742400,104.65338121738367,105.84262873954908,102.27489373405609,105.04979705810547,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,7.822104308056766,108.56222032090433,107.83312267213591,55.499982999339856,-0.3143925197376234,-1.2911731517848475,0.9767806320472241,124.31477423571543,105.88723526000976,87.45969628430409,51.33328074404982,59.14526124279487,-48.66671925595018,-14.024376318060135,14.582311206089122,32.03619343327941,24.615398910341124,-36785802.0,126.15887960767714,107.37874768786081,88.59861576804448,122.72890056058998,106.0239988231724,89.31909708575483,0.017274420693250914,1.3825274369057365
2024-10-25 00:00:00-04:00,2024-10-25,00:00:00,1729828800,105.34712892257758,107.82471890136816,97.91435898620581,99.89643096923828,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,7.921208013608296,106.98662225696503,107.07724727185995,50.46584361392174,-0.9615976477045223,-1.2252580509687827,0.26366040326426043,121.32391911104284,104.7079029083252,88.09188670560755,34.000021489278794,43.55553423270342,-65.9999785107212,-29.51266950183624,13.886727591739445,25.915995542973135,28.23949254295341,-38011995.4,119.51894085753261,104.05877831278855,88.59861576804448,121.88156464164516,104.98836663803517,88.09516863442519,-0.04905641165605246,1.3755954890498105
2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,104.25698962917,104.95071940206104,100.88747310171789,102.47312927246094,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,7.956602635841961,106.16598716887339,106.63875984334575,52.70271473049489,-1.2521602320630478,-1.2306384871876357,-0.02152174487541214,120.32328445749901,104.17274475097656,88.02220504445411,42.66670243934199,42.666668224223535,-57.33329756065801,-16.89318198358536,13.005754939686017,25.800709294050662,26.690377628950124,-38625092.1,119.51894085753261,104.05877831278855,88.59861576804448,120.61964657525377,104.43999449561655,88.26034241597932,0.025793697314532738,1.36792125968262
2024-10-29 00:00:00-04:00,2024-10-29,00:00:00,1730174400,111.94042245312899,117.4977467259161,110.94804284830074,112.73432159423828,6130967,0.0,0.14,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.633375332910784,107.360229791667,107.21928953390695,60.6425482544902,-0.6469826957684006,-1.1139073289037889,0.46692463313538823,121.22725514819606,104.6362533569336,88.04525156567112,77.18004841735493,51.28225744865856,-22.819951582645086,83.90343431445628,13.749024798163548,33.01110254767996,24.59811149233588,-38625092.1,119.51894085753261,104.05877831278855,88.59861576804448,121.0238114478321,104.83617994155529,88.64854843527847,0.10013544423430609,1.1103132698290172
2024-10-30 00:00:00-04:00,2024-10-30,00:00:00,1730260800,117.8947111145668,121.07032311868556,114.52061862815547,114.91757202148438,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.704970617175446,108.73429201527014,107.95245929462861,65.32206606575932,0.008694698040685012,-0.8893869235148941,0.8980816215555791,122.08117984776113,105.68462142944335,89.28806301112557,74.30870913143099,64.7184866627093,-25.691290868569013,99.57999263640349,15.002978674974672,35.67107287417583,19.353997076230765,-38011995.4,121.07032311868556,104.83446944336502,88.59861576804448,121.88547312453973,105.83545652875105,89.78543993296238,0.01936633313059888,1.101291597594534
2024-10-31 00:00:00-04:00,2024-10-31,00:00:00,1730347200,111.94041385727509,112.09919064480233,101.42118479685806,101.8181381225586,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.053138513822324,107.47680948932258,107.36823823062194,50.97937225178903,-0.5226661129695316,-0.8160427614058217,0.2933766484362901,121.41652078960898,106.16721115112304,90.9179015126371,16.858633542609176,56.115797030465025,-83.14136645739082,-13.96790311082078,13.575789738745254,30.93695292022631,28.945029393140075,-37398898.7,121.07032311868556,105.42908935379839,89.7878555889112,123.39022194108789,106.52572610316103,89.66123026523418,-0.11398982478046771,1.0997546768194881
2024-11-01 00:00:00-04:00,2024-11-01,00:00:00,1730433600,103.60442842968833,107.9709000438237,99.6349101570662,102.21509552001953,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.572586273824694,106.52013422217657,106.87746273437409,40.90121134964956,-0.9013520145280154,-0.8331046120302605,-0.06824740249775485,121.29701687585623,106.35251655578614,91.40801623571605,18.572910673070545,36.5800844490369,-81.42708932692946,-37.101763171169424,14.945365741211607,21.028107627133572,32.0559579308956,-36785802.0,121.07032311868556,105.42908935379839,89.7878555889112,123.82613888331505,106.85942840830845,89.89271793330184,0.003898690398199234,1.0213118096510791
2024-11-04 00:00:00-05:00,2024-11-04,00:00:00,1730696400,97.45168851900252,97.65016901195509,92.84704708009588,94.37531280517578,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.264854565856659,104.31198487363096,105.68678178873616,38.035393527293174,-1.813167202237679,-1.0291171300717443,-0.7840500721659347,121.68879545693238,106.10619201660157,90.52358857627075,5.414912581339979,13.615485599006567,-94.58508741866002,-115.55653207043827,16.8624803774906,18.213761038716417,39.11589715714038,-36785802.0,121.07032311868556,105.42908935379839,89.7878555889112,123.62406563054026,106.57284111528539,89.52161660003051,-0.0766988738303167,1.0328626747860523
2024-11-05 00:00:00-05:00,2024-11-05,00:00:00,1730782800,97.05471821085324,99.03947721253732,92.48976644997607,94.47452545166016,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,8.392907074193818,102.52335588781808,104.61894785187178,36.215319369684224,-2.4989750475643007,-1.3230887135702556,-1.175886333994045,122.01468447552688,105.88464889526367,89.75461331500046,6.944437873237902,10.310753709216142,-93.0555621267621,-108.32160029438016,18.829825749677696,19.118252432436126,38.51909694208363,-36172705.3,121.07032311868556,105.42908935379839,89.7878555889112,123.6809584853139,106.43063926595804,89.18032004660218,0.0010512563459172952,1.026630875778842
2024-11-06 00:00:00-05:00,2024-11-06,00:00:00,1730869200,110.74956145043915,117.20002882741483,109.36022850114713,116.20764923095703,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,9.648057903191154,105.01140922293425,105.72263369749895,52.990786445876694,-1.2741140545564633,-1.3132937817674972,0.03917972721103391,123.02884221436776,106.8488655090332,90.66888880369865,82.98607705898088,31.781809171186254,-17.013922941019118,68.76058185691004,18.808870211658334,30.076098715265015,32.18734030054921,-34946511.9,121.07032311868556,105.42908935379839,89.7878555889112,126.2056993177379,107.23780973025573,88.26992014277357,0.23004215872369826,1.1300902672301805
2024-11-07 00:00:00-05:00,2024-11-07,00:00:00,1730955600,126.62763647257007,135.55906051625033,123.84897811279127,134.56668090820312,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,10.52062686687164,110.38509498389223,108.4696858128041,59.33867575640544,1.1645928293702354,-0.8177164595399506,1.982309288910186,128.00100485460584,108.93915138244628,89.87729791028673,97.6958535551566,62.54212282912513,-2.304146444843386,207.76776952944533,18.884584274853697,37.48944294634144,29.517758485218394,-33107221.8,135.55906051625033,114.0244134831132,92.48976644997607,129.31254664803865,109.14288268650137,88.97321872496407,0.157984709257464,1.1735218820136328
2024-11-08 00:00:00-05:00,2024-11-08,00:00:00,1731042000,138.7346874416166,141.91029950697646,133.17735497035227,137.94078063964844,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,10.889570922271117,115.39521964857516,111.27645674869405,59.73664124398849,3.3311478557030654,0.012056403508652558,3.319091452194413,133.39960156673527,110.82154769897461,88.24349383121395,91.96787524984873,90.88326862132874,-8.032124750151274,230.96936676085923,17.635564804082772,39.605216667942194,28.517682210443784,-31267931.7,141.91029950697646,117.20003297847626,92.48976644997607,131.22748808470757,111.04673333666486,90.86597858862214,0.025073812541657414,1.1557387352978925
