datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-04-04 00:00:00-04:00,2024-04-04,00:00:00,1712203200,169.2677258236611,170.88794562795422,167.8065643310547,167.8065643310547,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.2759283061079247,169.69824716435042,171.48908657707952,42.23627808947918,-2.5639193573117325,-2.6220144143236292,0.05809505701189677,175.76670615212728,170.83178100585937,165.89685585959145,5.651468102033445,8.36532853729942,-94.34853189796655,-84.19269726630299,13.154574016654779,25.812801840802756,22.041591770002583,884878946.1,177.59742736816406,172.40875996648276,167.22009256480143,177.42495734072267,170.91825875319537,164.41156016566808,-0.004892394556039292,0.19221293730214506
2024-04-05 00:00:00-04:00,2024-04-05,00:00:00,1712289600,168.5719309687928,169.36713152382467,167.9357735582051,168.56199645996094,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.1949880581380166,169.4916561271887,171.2103160897349,44.432242403385985,-2.492277831861628,-2.5960670978312295,0.10378926596960136,175.731851326447,170.86060791015626,165.9893644938655,12.931103415153178,10.728058465824438,-87.06889658484683,-93.75277828352272,11.350398139899522,26.466730601653985,18.68886424433793,889370717.4,177.59742736816406,172.40875996648276,167.22009256480143,177.36995723386957,170.9298562384705,164.48975524307144,0.004501803203692978,0.19259496132798837
2024-04-08 00:00:00-04:00,2024-04-08,00:00:00,1712548800,168.01530178433154,168.1842794442996,167.23005087422234,167.43878173828125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.9287375956216386,169.11840623829642,170.85112234197743,40.3585821849136,-2.4973475793852344,-2.5763231941420304,0.07897561475679593,175.8324551862363,170.7472930908203,165.6621309954043,2.1073732092459183,6.896648242144209,-97.89262679075408,-122.0796885402948,10.975737839211757,16.53338455107821,22.109039229662045,889370717.4,177.59742736816406,172.40875996648276,167.22009256480143,176.90609239589594,170.80593879698185,164.70578519806776,-0.006663511024244895,0.19232811533890803
2024-04-09 00:00:00-04:00,2024-04-09,00:00:00,1712635200,167.68726532493085,169.05898582949538,167.33937552823474,168.6514434814453,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.797387560097647,169.03350391886894,170.64162911716485,37.76245090356202,-2.376123253011656,-2.5362832059159555,0.16015995290429963,175.74093041497,170.59421768188477,165.44750494879955,13.793049407831287,9.610508677410156,-86.20695059216872,-84.88522579461247,9.864944758077234,19.54317966120609,21.903506611380905,889370717.4,177.59742736816406,172.40875996648276,167.22009256480143,176.53168618661056,170.62238087904447,164.71307557147838,0.00724241857576069,0.19313899582482194
2024-04-10 00:00:00-04:00,2024-04-10,00:00:00,1712721600,167.7866623517303,168.07491474927153,166.10680533820357,166.7727813720703,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.7249680857948806,168.62246345581465,170.27316742715584,28.638612162010787,-2.4039333849139837,-2.509813241715561,0.10587985680157752,175.6822694370671,170.32335357666017,164.96443771625323,6.454686122318905,7.451702913132064,-93.5453138776811,-120.08100086519424,11.096009073564444,14.695187037249823,25.716510247748047,884878946.1,177.59742736816406,171.85211635318382,166.10680533820357,176.2492256171079,170.3856439570891,164.52206229707028,-0.011139318292177514,0.19404345525083563
2024-04-11 00:00:00-04:00,2024-04-11,00:00:00,1712808000,167.32942111379162,174.40668878905643,167.15050896636146,173.98919677734375,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.7143188324001932,169.59823315063812,170.6270749843166,57.21018942309317,-1.8226582321670435,-2.372382239805858,0.5497240076388143,176.11927390238577,170.5176788330078,164.91608376362984,94.96990512957404,38.405880219908106,-5.030094870425946,47.913579243071936,12.49614294336449,31.41520152329521,14.700472152995372,884878946.1,177.59742736816406,171.85211635318382,166.10680533820357,176.82640821989918,170.444951916884,164.06349561386884,0.043270942331852025,0.21342178770474013
2024-04-12 00:00:00-04:00,2024-04-12,00:00:00,1712894400,173.21388159504414,177.2892746522008,173.16419388744958,175.49014282226562,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.796677744648144,170.66948945457037,171.0902243022165,58.195788594094275,-1.22673860483971,-2.1432535128126284,0.9165149079729185,176.6952217076625,170.6941131591797,164.69300461069687,83.91114002268559,61.77857709152621,-16.088859977314407,147.27159643958376,15.59803722570505,37.85233116091668,12.287324829196994,884878946.1,177.59742736816406,171.85211635318382,166.10680533820357,177.08451653574565,170.60664196671974,164.12876739769382,0.008626662302732901,0.21405598780530757
2024-04-15 00:00:00-04:00,2024-04-15,00:00:00,1713153600,174.30729011068368,175.56967037066977,171.46445848220424,171.6533203125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.888979196512994,170.84836779237574,171.14385249367209,53.230300211129325,-1.0519413921304874,-1.9249910886762003,0.8730496965457128,176.700952503874,170.69759216308594,164.6942318222979,49.60009116549774,76.16037877258582,-50.39990883450227,64.86131854566413,18.153694086210496,36.642967962026646,14.598172499324866,884878946.1,177.59742736816406,171.85211635318382,166.10680533820357,177.3298687091931,170.7108460177555,164.0918233263179,-0.021863464511801767,0.20713894739213945
2024-04-16 00:00:00-04:00,2024-04-16,00:00:00,1713240000,170.71897282804144,172.71690119832985,167.25986775641732,168.3632049560547,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.1481279767693104,170.3965200039537,170.87902891866088,49.46168971731198,-1.1654634175348235,-1.773085554447925,0.6076221369131014,176.49577147911108,170.48189544677734,164.4680194144436,20.178008581939558,51.22974659004098,-79.82199141806045,-32.96436081031923,18.648134863028,33.626578373546344,22.936363479808676,880387174.8,177.59742736816406,171.85211635318382,166.10680533820357,177.14531517051515,170.48653434098307,163.827753511451,-0.01916721069219962,0.20725525100764458
2024-04-17 00:00:00-04:00,2024-04-17,00:00:00,1713326400,168.59182127268286,169.62557141471189,166.99148559570312,166.99148559570312,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0600875366550957,169.77742283881722,170.5087866974268,40.66129518218663,-1.3505484471812395,-1.688578132994588,0.33802968581334847,175.8864539384547,170.0803207397461,164.2741875410375,7.911313974205945,25.896471240547772,-92.08868602579405,-77.68438882911704,17.844522932543004,29.53599493262483,24.222713272716074,871403632.2,177.59742736816406,171.85211635318382,166.10680533820357,176.73694733732,170.1706090057467,163.60427067417342,-0.008147382088085076,0.2055230899504434
2024-04-18 00:00:00-04:00,2024-04-18,00:00:00,1713412800,167.02129381245496,167.62763251332663,165.55018268321453,166.0372314453125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0096772625529575,169.09738803999818,170.08292429246356,41.94484687764749,-1.5562900585059651,-1.6621205180968635,0.10583045959089832,174.38592242900114,169.5023109436035,164.61869945820587,4.148947494275657,10.74609001680708,-95.85105250572434,-127.59773183179388,17.40242594878158,30.030704986409802,28.04906853091959,857928318.3,177.2892746522008,171.41972866770766,165.55018268321453,176.0885291639972,169.67029692776075,163.25206469152428,-0.005714388053897124,0.20478806751972187
2024-04-19 00:00:00-04:00,2024-04-19,00:00:00,1713499200,165.21223390744998,165.40108058085156,163.09501562510533,164.00949096679688,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.07783548396088,168.17231584487067,169.5045020709715,41.065743537056605,-1.8615052045991831,-1.7019974553973274,-0.15950774920185573,174.62918544086347,169.18572311401368,163.7422607871639,6.442571887309495,6.167611118597061,-93.5574281126905,-194.04515407722351,17.483894845763977,29.365679370139485,30.74970497549524,844453004.4,177.2892746522008,170.19214513865307,163.09501562510533,175.20320755255923,169.26905343075325,163.33489930894726,-0.01221256498235157,0.20574834290697114
2024-04-22 00:00:00-04:00,2024-04-22,00:00:00,1713758400,164.52636553527142,166.2559103754066,163.78086788564391,164.8444366455078,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.126825320447602,167.56724689953194,169.06068631616543,44.60430423167355,-2.0128147925004214,-1.7641609228179462,-0.24865386968247516,174.54669947242292,168.86565628051758,163.18461308861225,12.32484920180057,7.638789527795268,-87.67515079819943,-144.4379695454924,17.893785313073515,30.85834582732161,27.429626597020622,830977690.5,177.2892746522008,170.19214513865307,163.09501562510533,174.8632593244718,168.97880655301753,163.09435378156326,0.005090837571588791,0.2063497381716043
2024-04-23 00:00:00-04:00,2024-04-23,00:00:00,1713844800,164.3573882766078,166.0471799196536,163.92996173620628,165.8980712890625,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.1289562981831347,167.26376042490114,168.75948488501277,45.098008096332904,-2.0243735032790653,-1.8162034389101702,-0.20817006436889507,174.48075025572976,168.66934051513672,162.8579307745437,19.747812538903283,12.838411209337812,-80.25218746109672,-117.55996769801487,17.416752642648888,27.796693590918792,27.410945631867428,821994147.9,177.2892746522008,170.19214513865307,163.09501562510533,174.57218540246026,168.757309968897,162.94243453533375,0.006391690644801606,0.20669439431310868
2024-04-24 00:00:00-04:00,2024-04-24,00:00:00,1713931200,165.540232667877,168.2836737462142,165.21222704669103,168.00535583496094,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.1282466840848224,167.3985959540029,168.68766307072212,50.340818361706965,-1.8422572188513016,-1.8214141948983966,-0.020843023952904938,174.4540037403235,168.63504791259766,162.81609208487183,34.59384671283118,22.222169484511706,-65.40615328716882,-49.55898876011637,17.18647332534452,30.09533828896382,27.41716355373638,817502376.6,177.2892746522008,170.19214513865307,163.09501562510533,174.59405387614478,168.65492882446162,162.71580377277846,0.012702284779590345,0.20893281240696954
