datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-05-04 00:00:00-04:00,2023-05-04,00:00:00,1683172800,234.77201478549054,236.90033798104923,231.65908773208787,232.24588012695312,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.210439262776112,229.04086536237148,221.98560306021923,60.155347229759364,9.113417368262049,7.988253142060612,1.125164226201436,244.15802829136146,220.8155891418457,197.47314999232992,69.83328101970531,77.97479648236565,-30.16671898029469,85.85016255098195,34.819685196387915,34.906420763567986,18.531993130937316,48744146.0,243.58367893119586,224.7917797994926,205.99988066778928,234.0300851063182,220.722101800595,207.4141184948718,-0.014808362143804543,0.4363793181132512
2023-05-05 00:00:00-04:00,2023-05-05,00:00:00,1683259200,230.9728712064309,233.39954547419643,228.59591199117216,231.50991821289062,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.243828240187134,229.48978406246584,222.89268069380697,62.138127062470055,8.763315338375634,8.143265581323618,0.6200497570520156,245.28261746469917,221.64503860473633,198.00745974477348,67.8750917252,72.27663290480065,-32.1249082748,61.048422339434765,32.921873335993766,34.74552659880735,21.055191218141463,46085374.4,243.58367893119586,224.7917797994926,205.99988066778928,234.60791308752104,221.64404412308264,208.68017515864423,-0.003168891149587627,0.42581610545557474
2023-05-08 00:00:00-04:00,2023-05-08,00:00:00,1683518400,230.15734118338585,234.33442241333236,229.01362180007337,231.99725341796875,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.323391391931902,229.9456875816482,223.75978285801284,63.524455470283385,8.42802777760619,8.200218020580133,0.22780975702605666,246.31522461421702,222.56598663330078,198.81674865238455,69.1717547225443,68.96004248914987,-30.82824527745569,57.46266314237557,30.254855363913954,35.2798731341404,19.934021901133722,44312860.0,243.58367893119586,224.7917797994926,205.99988066778928,235.56184581998204,222.606928477512,209.652011135042,0.002105029490053978,0.4197919790839884
2023-05-09 00:00:00-04:00,2023-05-09,00:00:00,1683604800,230.19712771369012,234.5930097385653,229.81919619203094,232.09669494628906,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.312023735560329,230.3367798297647,224.55377448546773,66.13112100704322,8.077224850172996,8.175619386498706,-0.09839453632570994,247.17180833954626,223.53666076660156,199.90151319365685,69.43634088178074,68.82772910984168,-30.56365911821927,53.44114856711012,30.10920771185075,35.587325883066946,16.77834890768558,43426602.8,243.58367893119586,224.7917797994926,205.99988066778928,236.72529628755973,223.5525736007331,210.37985091390647,0.0004286323516993207,0.41638788752451744
2023-05-10 00:00:00-04:00,2023-05-10,00:00:00,1683691200,234.88142551072102,235.45826278020138,229.46116441846968,231.80828857421875,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.457653612268637,230.6043268742109,225.2446805891583,69.08262929290062,7.687324329196372,8.07796037503824,-0.39063604584186784,247.83308055422776,224.48545608520507,201.13783161618238,68.66897200104917,69.09235586845807,-31.331027998950834,48.37144220469386,30.57375245547309,35.72112144933703,16.29830332473618,41654088.4,243.58367893119586,224.7917797994926,205.99988066778928,237.8483029721949,224.499545579596,211.15078818699712,-0.001242613007208293,0.4132721917525442
2023-05-11 00:00:00-04:00,2023-05-11,00:00:00,1683777600,231.77846883141655,236.91031921677182,231.03256087455222,234.50350952148438,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.605414582328947,231.31326917371516,226.1264738208084,70.8333786965053,7.509245257794873,7.964217351589567,-0.4549720937946935,248.8701882063422,225.25324554443358,201.63630288252497,75.8402028819094,71.31517192157976,-24.1597971180906,54.83739153758809,33.94045195401537,36.390860630239494,13.002021027172193,39881574.0,243.58367893119586,224.7917797994926,205.99988066778928,238.53901909471764,225.313581966951,212.08814483918437,0.011626939501788724,0.4134094975867778
2023-05-12 00:00:00-04:00,2023-05-12,00:00:00,1683864000,235.4483077625113,235.66710861542305,230.18716249322537,232.53428649902344,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.768805211687079,231.53527232377118,226.73674169492412,68.49051133980325,7.127060157237906,7.796785912719235,-0.6697257554813287,249.5753041488435,225.86588439941406,202.15646464998463,70.60064990043688,71.70327492779849,-29.399350099563122,42.48845725603102,36.872337703524366,35.159153329110005,13.505850298393293,37222802.4,243.58367893119586,224.7917797994926,205.99988066778928,239.31426734964793,225.99434733486473,212.67442732008152,-0.008397413865912862,0.4126800522852871
2023-05-15 00:00:00-04:00,2023-05-15,00:00:00,1684123200,235.62731478168786,238.9490874246061,234.04599378512626,237.55673217773438,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.824926572360409,232.63008320630993,227.7672169790013,77.63459905669959,7.147058264707397,7.666840383116868,-0.5197821184094709,250.7892790743711,226.86042709350585,202.9315751126406,83.18530873954187,76.54205384062938,-16.81469126045814,62.76288209076957,38.78122604024817,37.90288850111312,10.1588729058846,35450288.0,243.58367893119586,224.7917797994926,205.99988066778928,240.47490044538367,226.94711911796918,213.4193377905547,0.02159873175834659,0.4087287922819448
2023-05-16 00:00:00-04:00,2023-05-16,00:00:00,1684209600,234.50348596887454,238.33248583308955,234.23497005775818,237.5169677734375,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.651591030987305,233.5186076730604,228.6957646737095,76.82351153948053,7.078106250960843,7.549093556685664,-0.4709873057248206,251.7802489637346,227.90121688842774,204.02218481312087,59.52224783027773,71.1027354900855,-40.47775216972227,57.75274955637383,42.226017828878454,36.11551462804648,10.38900723059574,33677773.6,243.58367893119586,224.7917797994926,205.99988066778928,241.44922111600846,227.93237985994406,214.41553860387967,-0.0001673890861031424,0.40885780338718375
2023-05-17 00:00:00-04:00,2023-05-17,00:00:00,1684296000,237.14896570825653,242.5095561749476,236.84065955881863,241.16693115234375,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.7626684965187644,234.909211942021,229.8834948145318,56.69506733724241,7.234587008297694,7.48619224700807,-0.25160523871037554,252.94216468054813,229.2334083557129,205.52465203087766,83.87519776279434,75.52758477753798,-16.12480223720566,77.68782476875133,39.8541187088848,19.132167570006565,13.794379217633304,32791516.4,243.58367893119586,224.7917797994926,205.99988066778928,242.82417505119977,229.2337402070961,215.64330536299244,0.015367168977956425,0.4087518015861254
2023-05-18 00:00:00-04:00,2023-05-18,00:00:00,1684382400,239.98343709643217,245.74183938403337,239.87403666451752,245.50315856933594,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.84933597600578,236.83538405607823,231.37108183879886,60.21910761714464,7.620650335677254,7.5130838647419065,0.10756647093534788,254.2102767494922,230.9131935119629,207.6161102744336,98.60794456182751,80.66846338496653,-1.3920554381724937,102.93520308050867,38.664753897506564,22.795762985835808,12.35122721551087,32791516.4,245.74183938403337,225.87086002591133,205.99988066778928,244.5490459901903,230.7676588829166,216.9862717756429,0.01798019071799284,0.4087420807519728
2023-05-19 00:00:00-04:00,2023-05-19,00:00:00,1684468800,246.1197760388174,247.33312079060713,242.08193030030273,244.2997589111328,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.688788622985933,238.19254312063362,232.60238441711635,54.0594610880017,7.7402788919649765,7.558522870186521,0.1817560217784555,254.7189536197999,232.5417594909668,210.3645653621337,83.81102590068919,88.76472274177036,-16.188974099310812,113.18520851293657,36.877461548612224,20.979088304751226,12.699799990386825,32791516.4,247.33312079060713,226.66650072919822,205.99988066778928,246.38165894090596,232.45606326073934,218.53046758057272,-0.0049017685361602,0.40939816434007015
2023-05-22 00:00:00-04:00,2023-05-22,00:00:00,1684728000,244.0710225300411,252.18650440910116,243.78259630028157,246.96514892578125,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.867807932851357,239.78756235793315,233.9702667512749,65.63361991311207,7.9584203672396825,7.638502369597154,0.3199179976425288,255.05485677539036,234.3085678100586,213.56227884472685,77.86678947769177,86.76191998006948,-22.133210522308236,140.6350117546727,35.55119108906138,25.13322493077328,12.312345347064307,33677773.6,252.18650440910116,229.09319253844524,205.99988066778928,248.7193370284241,234.2725982684939,219.82585950856372,0.010910326013125582,0.4081608530486349
2023-05-23 00:00:00-04:00,2023-05-23,00:00:00,1684814400,245.46337849254107,250.2371922663501,245.30424782578913,245.39376831054688,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.580811413869412,240.80687253113564,235.05821928072936,67.08901228154119,7.913282381498959,7.693458371977515,0.2198240095214441,252.8861923306366,236.25737686157225,219.62856139250792,71.20574177106394,77.6278523831483,-28.794258228936055,135.56889981230054,38.145280691381785,26.425715848491098,5.002567640623754,34564030.8,252.18650440910116,229.9634222796596,207.740340150218,250.6232280155808,236.2461049992101,221.86898198283941,-0.0063627626086893985,0.40833727409414755
2023-05-24 00:00:00-04:00,2023-05-24,00:00:00,1684900800,243.94173053876708,248.22821238927972,243.6135292253739,247.8502960205078,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.536056622079731,242.08749498374874,236.27651230356543,78.66278760156621,7.983700330998147,7.7515067637816415,0.23219356721650541,249.33922986220585,238.23701705932618,227.1348042564465,81.61890845395725,76.89714656757099,-18.381091546042743,126.8258485294513,40.051755294055745,26.639347588812463,7.224447065709261,35450288.0,252.18650440910116,240.39120820013665,228.59591199117216,252.27814840959405,238.09197841228826,223.90580841498246,0.010010554574687358,0.40500456857289796
