datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-04-25 00:00:00-04:00,2024-04-25,00:00:00,1714017600,168.51229295621184,169.58581142644354,167.14057238305094,168.87013244628906,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.191439697153009,167.66614632641753,168.7050390894795,50.526335542231166,-1.6095939773724695,-1.7790505503747243,0.1694565730022548,174.03008282345624,168.46507263183594,162.90006244021563,40.68630520524529,31.676020383330847,-59.31369479475471,0.571469851625261,16.623549598266788,32.413917800247525,26.87434969800747,813010605.3,177.28929006742356,170.19214525940947,163.0950004513954,174.31325089086164,168.51626415386232,162.719277416863,0.005147224442345388,0.2062935907457238
2024-04-26 00:00:00-04:00,2024-04-26,00:00:00,1714104000,168.86018085141623,170.31140768247312,168.16437095925713,168.28366088867188,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.249661582600613,167.77842170137285,168.66490783225973,51.4700431906495,-1.455749027890107,-1.714390245877801,0.258641217987694,173.8427908047963,168.3567268371582,162.8706628695201,36.55456227564531,37.278284680997466,-63.44543772435469,17.81528692633191,16.645443455779898,33.428063706634426,24.841694029279342,808518834.0,177.28929006742356,170.19214525940947,163.0950004513954,174.1767416915228,168.4433706489561,162.70999960638937,-0.003472914654127579,0.2029909244853481
2024-04-29 00:00:00-04:00,2024-04-29,00:00:00,1714363200,172.32924112310414,174.97327656975762,172.06087287514865,172.45846557617188,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.604661955760816,168.6293387695181,169.02619904596565,56.0049946953024,-0.9855926504849606,-1.5686307267992332,0.5830380763142726,174.31053299348872,168.5291862487793,162.74783950406987,65.96642296352235,47.735763481470975,-34.03357703647764,151.23426927266283,18.052498614259537,37.64040776856083,22.39519259348398,808518834.0,177.28929006742356,170.19214525940947,163.0950004513954,174.84354996997237,168.6400174313467,162.43648489272104,0.024808140406820778,0.20783145554343146
2024-04-30 00:00:00-04:00,2024-04-30,00:00:00,1714449600,172.2894858404387,173.93952434742974,168.97947431756717,169.3074951171875,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.777190286320228,168.7526399236398,169.05298914798678,53.84385767209602,-0.8573641560781198,-1.4263774126550106,0.5690132565768908,174.38462665384444,168.60323944091797,162.8218522279915,43.76756311056919,48.762849449912274,-56.232436889430815,62.45127840824644,17.403144299136446,35.92113068119653,24.868460517203157,808518834.0,177.28929006742356,170.19214525940947,163.0950004513954,175.30824549878935,168.78762643507227,162.2670073713552,-0.018270894667056226,0.21061572655838742
2024-05-01 00:00:00-04:00,2024-05-01,00:00:00,1714536000,168.56197877866052,171.67319360904702,168.0947990703537,168.28366088867188,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.4875097024848167,168.66737100819108,168.9797197899568,39.34671531390977,-0.8288030900161516,-1.306862548127239,0.4780594581110873,174.3689660987644,168.58584442138672,162.80272274400906,36.55456227564531,48.762849449912274,-63.44543772435469,16.630660176178402,15.181187296783587,25.93652402982399,28.74601792177292,804027062.7,177.28929006742356,170.19214525940947,163.0950004513954,175.4939585708821,168.82423848392278,162.15451839696345,-0.006047187856668579,0.20952456709069506
2024-05-02 00:00:00-04:00,2024-05-02,00:00:00,1714622400,171.4743893691613,172.37893013348045,169.8641193422282,171.99127197265625,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.485380282583634,169.27171663809384,169.26653428354723,43.9643223204495,-0.501217289792038,-1.1457334964601986,0.6445162066681607,174.759455468511,168.79508056640626,162.83070566430152,71.31468470773237,50.54560336464895,-28.68531529226763,72.68008926977463,12.572871118599442,21.49118558834143,28.76358052260252,804027062.7,177.28929006742356,170.19214525940947,163.0950004513954,175.72423561393995,168.95312670417047,162.182017794401,0.022031913641557654,0.2140724252654669
2024-05-03 00:00:00-04:00,2024-05-03,00:00:00,1714708800,185.52950301417593,185.87740797297917,181.56346535319665,182.27914428710938,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.184017719144876,171.6367034833694,170.50583047436268,64.99295106913809,0.5818351005939917,-0.8002197770493606,1.3820548776433523,177.9579417763352,169.48093872070314,161.00393566507108,84.2059550446508,64.02506734267615,-15.794044955349193,293.14611787239517,11.790928966681204,40.9469234722858,21.058931294605536,804027062.7,185.87740797297917,174.4862042121873,163.0950004513954,177.6877118663812,169.68404606856808,161.68038027075497,0.05981624646678996,0.24811162138570134
2024-05-06 00:00:00-04:00,2024-05-06,00:00:00,1714968000,181.2553285088154,183.09421354898845,179.33690673477625,180.61917114257812,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.062608709635707,173.26987942140732,171.46900577609748,68.1269814904419,1.291330311154951,-0.3819097594084984,1.6732400705634494,179.90063862368217,170.13995819091798,160.3792777581538,76.91974904136248,77.48012959791521,-23.08025095863753,193.15674134470342,13.27535623934678,42.17060160043705,18.210474580880454,804027062.7,185.87740797297917,174.4862042121873,163.0950004513954,178.60020250459982,170.35399905806042,162.10779561152103,-0.009106763974690457,0.24851544150151184
2024-05-07 00:00:00-04:00,2024-05-07,00:00:00,1715054400,182.34870759466082,183.78999990279186,180.23150475142342,181.3050079345703,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.128637964853447,174.73081187834603,172.40576788642824,71.60858472076714,1.8871972394610168,0.07191164036540465,1.815285599095612,181.69796866232895,170.77263565063475,159.84730263894056,79.93012795475181,80.35194401358835,-20.06987204524818,168.77045361421776,15.567015957540091,42.69993091679039,17.454913001439497,804027062.7,185.87740797297917,174.4862042121873,163.0950004513954,179.45536867497037,171.02527675897844,162.5951848429865,0.0037971428373502203,0.24849296968771256
2024-05-08 00:00:00-04:00,2024-05-08,00:00:00,1715140800,181.75233037266264,181.97101089337855,180.36072568018065,181.6429901123047,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.09526906364529,175.9875715572476,173.28550333651168,74.00607557998974,2.35949956795929,0.5294292258841817,1.830070342075108,183.28661223413422,171.5161460876465,159.74567994115876,81.41365061325125,79.4211758697885,-18.586349386748743,136.9661317026048,18.759451194637858,43.047856719518784,15.083283593541147,808518834.0,185.87740797297917,174.4862042121873,163.0950004513954,180.07893560985906,171.7422805127504,163.40562541564174,0.0018641634976588328,0.24789464881938272
2024-05-09 00:00:00-04:00,2024-05-09,00:00:00,1715227200,181.4640471500516,183.5514464252485,181.01675163884858,183.4619903564453,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.066159334536922,177.34655679346537,174.25469257650536,80.11690131661632,2.8477535534325966,0.9930940913938647,1.854659462038732,184.8876335542025,171.98978500366212,159.09193645312175,89.06879716468251,83.47085857756184,-10.931202835317494,130.3880815741996,23.011963530053784,46.13232430762229,10.87834614879645,813010605.3,185.87740797297917,174.4862042121873,163.0950004513954,180.11040862850263,172.2836763239929,164.45694401948316,0.010014150521393539,0.24770050604317853
2024-05-10 00:00:00-04:00,2024-05-10,00:00:00,1715313600,184.0393164696827,184.22843448265328,181.28222127480615,182.19793701171875,44917713,0.25,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.09981438582867,178.22862592405687,175.01119204652568,76.51485796698417,3.0969995310368006,1.413875179322452,1.6831243517143486,185.93544795404787,172.3251739501953,158.71489994634274,83.23509535554996,84.57251437782789,-16.764904644450045,115.06638460268769,26.993738437677745,45.44375806687692,10.789046667611975,813010605.3,185.87740797297917,174.4862042121873,163.0950004513954,180.35527076488984,172.6464252519379,164.93757973898596,-0.006890001260046574,0.24791236537735614
2024-05-13 00:00:00-04:00,2024-05-13,00:00:00,1715572800,184.57678612826817,186.22906253508128,183.76059590764,185.41287231445312,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.236522066875125,179.53485254049255,176.00182826251876,77.96987294920811,3.513446352101113,1.8337894138781843,1.6796569382229285,187.81896904337984,173.01315155029297,158.2073340572061,96.1164904973262,89.47346100585287,-3.8835095026738062,121.93620647326655,31.505747567710102,47.35043752318976,10.440896574835723,817502376.6,186.22906253508128,174.66203149323835,163.0950004513954,180.95978015490957,173.25834327846792,165.55690640202627,0.017645289268712228,0.2504928742954437
2024-05-14 00:00:00-04:00,2024-05-14,00:00:00,1715659200,186.63713980034996,187.4234708736874,185.42281765723527,186.55751037597656,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.16074717978601,180.81169941967147,177.0071313209433,77.34469073539884,3.8909932355966816,2.2452301782218838,1.6457630573747979,189.7278231415321,173.92286758422853,158.11791202692496,95.73058802167452,91.69405795818354,-4.269411978325477,115.50516200862452,35.65410942176139,46.42375012576439,10.631044575875286,826485919.2,187.4234708736874,175.2592356625414,163.0950004513954,181.46620123388303,174.10940779625201,166.752614358621,0.006173455204243616,0.2500911261127744
2024-05-15 00:00:00-04:00,2024-05-15,00:00:00,1715745600,187.03529613574696,189.76253191302303,186.49780129168897,188.8368682861328,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,4.219282292496113,182.27082103175536,178.13377293667563,78.25161019539973,4.3242793937256465,2.6610400213226364,1.6632393724030101,191.79266646578614,175.01513748168946,158.2376084975928,95.7279165586381,95.85833169254626,-4.272083441361912,115.51371214819314,39.548252761267925,47.53514415512238,10.483557550989154,839961233.1,189.76253191302303,176.42876618220922,163.0950004513954,182.55407748654747,175.13421954461506,167.71436160268266,0.012217990610844831,0.2510128379070952
