,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
47,2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,47.95626700206242,47.97572232270179,47.927085876464844,47.927085876464844,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.07990462024968233,47.912789248030904,47.79178235223722,74.62730247177332,0.1614056459241766,0.1573069185156282,0.004098727408548414,48.15275362346507,47.76609573364258,47.37943784382009,70.83319619779411,85.14400142246943,-29.166803802205887,68.94165820614073,82.84852459607221,39.999536759821176,6.087113001191595,13529505.6,48.06327093404917,47.76658296136489,47.469894988680615,47.91719594112299,47.7664201744051,47.615644407687206,-0.0016210806600468475,
48,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,47.95626721653178,48.024358983712624,47.95626721653178,48.01463317871094,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08337866745854276,47.93130632633636,47.813006240472816,77.02731348503958,0.1595340676143806,0.1577523483353787,0.001781719279001892,48.17432654343878,47.790900802612306,47.40747506178583,88.88874574973316,82.65239693457032,-11.111254250266839,82.59352053070836,83.63049215418721,42.499510060227024,5.833487960442145,13952302.65,48.06327093404917,47.76658296136489,47.469894988680615,47.947837380361534,47.79025241549304,47.63266745062455,0.0018266769332011545,
49,2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,47.985451108917836,48.004902718538524,47.936810952697314,47.96599578857422,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08407350586009953,47.9376135012887,47.82757667362533,69.86306521190242,0.15236977351329273,0.15667583337096153,-0.004306059857668798,48.176579030351135,47.815219497680665,47.453859965010196,74.35881435137847,78.0269187663019,-25.641185648621523,65.74565688590982,83.71394411139833,38.01589879249038,7.438273918552266,14375099.7,48.06327093404917,47.76658296136489,47.469894988680615,47.9755608929167,47.81408469665778,47.65260850039886,-0.0010129701492395116,
50,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,47.993401072689174,48.08149843200581,47.983614136785775,48.0423469543457,939549,0.0,0.308,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08676529665354644,47.95665594729906,47.84803098607489,71.74038979814924,0.15111100619063933,0.1555628679348971,-0.004451861744257768,48.183260360679554,47.84286937713623,47.50247839359291,89.3730765565946,84.20687888590207,-10.6269234434054,89.79350718292041,83.83398835863606,37.53678480450044,7.207510260438537,14797896.75,48.08149843200581,47.77569671034321,47.469894988680615,48.007949778060635,47.84075970977503,47.67356964148942,0.0015917769352278288,
51,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,48.01298025453744,48.06192240375395,48.00319331831279,48.0521354675293,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.0867912340855419,47.97401586006819,47.86746950811816,70.61017712791873,0.14918357978223185,0.15428701030436406,-0.0051034305221322185,48.18909778392498,47.86857681274414,47.5480558415633,87.86472193324221,83.86553761373843,-12.135278066757794,88.60025730445106,83.02137870148786,36.72489478656477,7.205356306652691,15220693.8,48.08149843200581,47.804879691222624,47.528260950439446,48.03206811127888,47.86678726268367,47.70150641408846,0.0002037476061045318,
52,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,48.02277050793732,48.03255744407701,47.973824625099056,48.00319290161133,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.0833524281484007,47.97932077671239,47.8803955455937,61.86711661872095,0.14206913981885094,0.15184343620726143,-0.009774296388410486,48.176902545239045,47.89183712005615,47.60677169487326,66.28144301285,81.1730805008956,-33.71855698715,67.95985818466416,81.00799340314104,29.070799913461027,10.019361937382849,15596513.4,48.08149843200581,47.82433339553275,47.567168359059686,48.056674704810014,47.88939899707536,47.72212328934071,-0.00101853050737033,
53,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,47.89551942155261,47.89551942155261,47.80742205737254,47.82699966430664,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.09177732196003673,47.95162602900225,47.875310223566366,46.25648351750958,0.12082082587659215,0.1456389141411276,-0.024818088264535437,48.15673766945197,47.90288333892822,47.64902900840447,7.14312094951472,53.76309529853564,-92.85687905048528,-39.581266237916864,75.78740249451805,23.37376000738126,22.05041367773658,15878378.1,48.08149843200581,47.83892568198668,47.596352931967544,48.07514394451606,47.90093660128618,47.72672925805631,-0.003670448290092221,
54,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,47.77805428185089,47.82699642885188,47.768263612022814,47.80741882324219,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.093193422724962,47.92540653704587,47.868844375916446,43.86873920552677,0.10123440653917726,0.13675801262073753,-0.03552360608156027,48.13517743896192,47.91197757720947,47.68877771545702,12.50027414624571,28.641612702870145,-87.49972585375428,-83.30356766423853,70.08907481773716,23.01858902580547,24.716642280063134,16066287.9,48.08149843200581,47.85351760356585,47.62553677512588,48.08508394671608,47.9098666428902,47.73464933906432,-0.00040940977276204826,
55,2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,47.79763512092885,47.83678660075033,47.77805751399476,47.82699966430664,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08766069695126026,47.90751437836601,47.864859165286944,47.38553185792898,0.08629725726812154,0.12666586155021434,-0.040368604282092796,48.119561239960724,47.91913242340088,47.71870360684104,18.751444136068727,12.79827974394305,-81.24855586393127,-86.93277614105743,65.14631080485381,18.927973689563192,26.276639046439577,16254197.7,48.08149843200581,47.88269933304411,47.68390023408241,48.091460335176436,47.917179571514176,47.742898807851915,0.0004095774577759226,
56,2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,47.77805486097476,47.79763246682175,47.75847725512777,47.787841796875,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08491211022001467,47.885755727185824,47.857524177819144,38.76413644275695,0.07048721348834874,0.11543013193784121,-0.04494291844949247,48.10942725561536,47.92287044525146,47.736313634887566,9.090593388035021,13.44743722344982,-90.90940661196498,-122.25655238139932,60.16225179278003,19.540668123816413,28.774311201592766,16348152.6,48.08149843200581,47.89728953152483,47.713080631043844,48.09361835416987,47.92026710682206,47.74691585947425,-0.0008187397851943112,
57,2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,47.787838248068354,47.90530014038086,47.787838248068354,47.90530014038086,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.087048882365407,47.88930925685764,47.862074269491686,45.84552369806905,0.06666705031106801,0.10567751561248657,-0.039010465301418565,48.09927748488438,47.930535888671876,47.76179429245937,45.45302158580247,24.43168636996874,-54.54697841419753,-58.005797200463206,53.251727301607694,26.29967671674718,28.067993727919514,16442107.5,48.08149843200581,47.91998784356679,47.75847725512777,48.105559947818065,47.92629910737833,47.74703826693859,0.002457912705184029,
58,2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,47.92488263910662,47.95425091571866,47.90530503271413,47.93467330932617,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08568140370638234,47.89755726639737,47.86898846376164,48.19396360213091,0.06525746528392062,0.0975935055467734,-0.03233604026285278,48.098506299511676,47.93529281616211,47.772079332812545,54.54628575789201,36.36330024390983,-45.453714242107985,1.1969241751875803,46.38395104468086,30.800217385301607,28.51596003991061,16536062.4,48.08149843200581,47.91998784356679,47.75847725512777,48.10175485181671,47.93024434639821,47.758733840979716,0.0006131507131619252,
59,2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,47.77805131289491,47.92487774477399,47.77805131289491,47.90530014038086,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08992046448897588,47.89896506166709,47.87244671867776,41.54066936599866,0.06106625595608506,0.09028805562863573,-0.029221799672550675,48.09849916409083,47.93614902496338,47.77379888583592,45.45302158580247,48.48410964316565,-54.54697841419753,-60.126539121579476,40.908866301403535,23.16658369235293,37.280085738786454,16536062.4,48.08149843200581,47.91998784356679,47.75847725512777,48.10853441003687,47.929143938062836,47.749753466088805,-0.0006127749897399948,
60,2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,47.8955192565918,47.92488379986845,47.88572858613511,47.8955192565918,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08924328564679282,47.898338551653396,47.874644103240996,43.073169553349274,0.056306391753601304,0.08349172285362885,-0.02718533110002755,48.09843094420116,47.93554344177246,47.77265593934376,42.42508271083654,47.474796684843675,-57.574917289163466,-27.835813329104962,35.43371213431998,23.3428565725234,37.562967359673785,16442107.5,48.08149843200581,47.91998784356679,47.75847725512777,48.108928025968375,47.92951309677849,47.75009816758861,-0.00020417122448668223,0.018893086706036625
61,2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,47.90530619300178,47.915096863458466,47.88572858613511,47.8955192565918,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08578246086855046,47.89782595255128,47.87663221308393,47.782511991853575,0.05193548513622659,0.0771804753101484,-0.025244990173921816,48.097886393128036,47.93688335418701,47.775880315245985,42.42508271083654,43.43439566915851,-57.574917289163466,-30.95507015267266,31.307309948285337,24.284605452226664,33.408423449292776,16395130.05,48.08149843200581,47.91998784356679,47.75847725512777,48.09812788020637,47.92939484804289,47.76066181587941,0.0,0.018903676122964303
62,2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,47.846576110581836,47.8759406532473,47.846576110581836,47.866153717041016,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08233032078013482,47.892067364276684,47.87563426107984,38.64112576094506,0.045576578105617216,0.07085969586924218,-0.025283117763624963,48.09611700095699,47.932377624511716,47.768638248066445,33.33418042554494,39.39478194907267,-66.66581957445507,-60.461561726966735,27.951516815227798,21.08322279034166,38.206061716743925,16254197.7,48.08149843200581,47.91998784356679,47.75847725512777,48.08862572916601,47.92569864474317,47.76277156032033,-0.0006131166340104244,0.018990683587764366
63,2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,47.915096863458466,47.92488379986845,47.8955192565918,47.8955192565918,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08096659626683536,47.89269498106125,47.87752807017622,44.444644908317855,0.04241768739787233,0.06517129417496821,-0.022753606777095883,48.091565068842165,47.928367614746094,47.76517016065002,42.42508271083654,39.39478194907267,-57.574917289163466,-17.18702349596783,24.438609985390418,25.75608332320183,37.13314060867039,16113265.35,48.08149843200581,47.91998784356679,47.75847725512777,48.08303403589882,47.92298865142094,47.762943266943054,0.0006134927766365816,0.018971082068270022
64,2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,47.88572709129679,47.88572709129679,47.80742040032131,47.81720733642578,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.07900918289818495,47.87896995476389,47.871783238390464,32.30792289936748,0.03321227583413844,0.058779490506802264,-0.025567214672663825,48.090349821713694,47.920928192138675,47.751506562563655,19.354430797099592,31.70456464449369,-80.6455692029004,-75.72499363457597,22.492606608393853,19.46951106651628,46.01770851441804,15972333.0,48.08149843200581,47.91998784356679,47.75847725512777,48.07906024550609,47.917014523057574,47.754968800609056,-0.0016350573369185994,0.019323746738890493
65,2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,47.83678436279297,47.846575032825335,47.81720675677477,47.83678436279297,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.07691198222742811,47.8712998471328,47.868450012143086,33.33353015156972,0.02718327143220023,0.05246024669188186,-0.02527697525968163,48.073560832706185,47.91057662963867,47.74759242657115,28.570874810546982,30.116796106161036,-71.42912518945302,-73.05409358338768,20.58854440956252,20.00039676839908,47.27249829317782,15831400.65,48.08149843200581,47.91998784356679,47.75847725512777,48.06256548792687,47.90731045242079,47.75205541691471,0.0004094138377728207,0.01931754915991814
66,2024-10-23 00:00:00-04:00,2024-10-23,00:00:00,1729656000,47.787844615500696,47.787844615500696,47.74868940149726,47.758480072021484,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.07761084786067585,47.85078716074892,47.85797668451246,31.88446723672469,0.01590341548386931,0.04514888045027935,-0.02924546496641004,48.06831874152954,47.898255348205566,47.728191954881595,4.762890836501689,17.562732148049417,-95.23710916349832,-128.0626338519865,20.22076635908865,19.82029836285344,50.44983989938463,15690468.3,48.08149843200581,47.91509391675153,47.74868940149726,48.054192044882264,47.894991084999006,47.73579012511575,-0.0016369054027048913,0.01970856099406567
67,2024-10-24 00:00:00-04:00,2024-10-24,00:00:00,1729742400,47.78784021926855,47.826995429669914,47.76826261406787,47.778053283691406,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.0685211702470789,47.83756281946574,47.85036493205331,45.28275527385828,0.008446081805892902,0.03780832072140206,-0.02936223891550916,48.06843977499181,47.89080371856689,47.71316766214198,14.284717791347168,15.872827812798612,-85.71528220865284,-92.10587376598997,21.441227761000114,26.530761615347554,39.79595021098956,15643490.85,48.08149843200581,47.91509391675153,47.74868940149726,48.04565188575519,47.887381372528964,47.729110859302736,0.00040983740773170574,0.01879246509471451
68,2024-10-25 00:00:00-04:00,2024-10-25,00:00:00,1729828800,47.787844615500696,47.80742222250241,47.73890246501977,47.758480072021484,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.06922000633270844,47.82318413811224,47.84161399300266,45.28342120162648,0.0009457940126651465,0.03043581537965468,-0.029490021366989534,48.054976164467504,47.87799606323242,47.70101596199734,9.091129719381588,9.379579449076813,-90.90887028061842,-105.824933612405,22.526320313186336,26.262910533292988,38.383083007176026,15502558.5,48.08149843200581,47.91020044851279,47.73890246501977,48.03126897378849,47.87587379553878,47.72047861728907,-0.0004096695098417813,0.01881228621019318
69,2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,47.71932660063658,47.72911353747147,47.670384448368374,47.69974899291992,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.07131761611110424,47.80074138444091,47.828103040613826,38.59649122807018,-0.00962637844897074,0.022423376613929596,-0.03204975506290034,48.05345425566865,47.86468372344971,47.67591319123077,10.344492192278807,11.240113234335851,-89.6555078077212,-157.1297385823414,23.405869256161818,24.50991956085696,44.116612767550784,15361626.15,48.08149843200581,47.87594144018709,47.670384448368374,48.018821938868264,47.8623994208546,47.70597690284094,-0.001229751847483307,0.018702147597075662
70,2024-10-29 00:00:00-04:00,2024-10-29,00:00:00,1730174400,47.670381052898506,47.748687744140625,47.670381052898506,47.748687744140625,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.07201649340133644,47.791277086204495,47.82053967904495,46.551677798234174,-0.013895771266568602,0.015159547037829957,-0.02905531830439856,48.025824866268294,47.85000076293945,47.67417665961061,27.585419059342104,15.673680323667497,-72.41458094065788,-125.85920235081582,23.673345900609473,26.213506197217107,41.746446120571306,15220693.8,48.06192240375395,47.86615172832623,47.670381052898506,47.99944062728336,47.846737704488646,47.69403478169393,0.0010259750261571998,0.018791840757731118
71,2024-10-30 00:00:00-04:00,2024-10-30,00:00:00,1730260800,47.75847841432501,47.80742056310716,47.729110137818445,47.748687744140625,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.06921996004249412,47.783533569465604,47.81369663762549,32.60897191510993,-0.017082380781587858,0.008711161473946395,-0.025793542255534253,47.98813845860703,47.83482837677002,47.68151829493301,27.585419059342104,21.83844343698767,-72.41458094065788,-80.20740085851277,25.748517547802724,22.222927020937224,43.43303087325856,15032784.0,48.03255744407701,47.85146924848776,47.670381052898506,47.98753154885929,47.83287049207981,47.67820943530034,0.0,0.018422713372666846
72,2024-10-31 00:00:00-04:00,2024-10-31,00:00:00,1730347200,47.729110137818445,47.768265350462805,47.689958659220686,47.748687744140625,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.07131681117851686,47.77719796486106,47.807505314436455,27.90592287125571,-0.019384341161938323,0.003092060946769451,-0.022476402108707775,47.95781090269522,47.822103118896486,47.68639533509775,30.768505320442742,28.646447813042315,-69.23149467955726,-100.78515380220524,28.82157376495798,16.66678172375418,46.07729966923533,14891851.65,47.95425091571866,47.81231598430858,47.670381052898506,47.974153413457756,47.819492771797094,47.66483213013643,0.0,0.018386462354251898
73,2024-11-01 00:00:00-04:00,2024-11-01,00:00:00,1730433600,47.78784478103726,47.82699999517632,47.68996047973633,47.68996047973633,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.06991806253628344,47.761336603929294,47.796310568274535,26.08658815555367,-0.025651763222526824,-0.0026567038870898042,-0.02299505933543702,47.963203909091064,47.815251159667966,47.66729841024487,7.69320845096212,22.01571094358232,-92.30679154903788,-90.3008419531077,28.532052007521404,23.000564422635684,33.9988102119867,14750919.3,47.95425091571866,47.81231598430858,47.670381052898506,47.962896610768155,47.81410910198738,47.6653215932066,-0.0012299241545440376,0.0185738826423542
74,2024-11-04 00:00:00-05:00,2024-11-04,00:00:00,1730696400,47.758480237456325,47.77805784452586,47.68016980917819,47.68996047973633,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.0741132640801645,47.748359126803294,47.78618198841375,26.665858347911936,-0.030269808845808654,-0.008179324878833574,-0.02209048396697508,47.967608030196445,47.80937824249268,47.65114845478891,7.69320845096212,15.384974074122326,-92.30679154903788,-100.6110559981423,28.342104670662803,21.698027619692134,33.017899428145846,14656964.4,47.95425091571866,47.81231598430858,47.670381052898506,47.9625702968966,47.809867589809436,47.65716488272227,0.0,0.018552459977466157
75,2024-11-05 00:00:00-05:00,2024-11-05,00:00:00,1730782800,47.699747416247725,47.709538086805864,47.641014595039124,47.68996047973633,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.07691006511183472,47.73774119097294,47.777018035206375,26.665858347911936,-0.03354298067207395,-0.01325205603748165,-0.020290924634592304,47.96918715089932,47.80252628326416,47.63586541562899,17.242407370899244,10.876274757607826,-82.75759262910076,-121.00738216621895,29.0557556545424,20.90898829247635,35.45367432362531,14516032.05,47.95425091571866,47.79763275537889,47.641014595039124,47.95686089377322,47.80317874618493,47.64949659859665,0.0,0.018291287886425384
76,2024-11-06 00:00:00-05:00,2024-11-06,00:00:00,1730869200,47.68016683173981,47.82699700856898,47.68016683173981,47.787841796875,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08390199588463533,47.74685039204604,47.77804886965101,42.30702931190838,-0.02791697910414115,-0.01618504065081355,-0.011731938453327598,47.96918715089932,47.80252628326416,47.63586541562899,51.72354004519669,25.553051955686016,-48.276459954803315,-36.35963787888616,26.992916557977388,29.166218556584433,29.165979130964825,14469054.6,47.95425091571866,47.79763275537889,47.641014595039124,47.96387590584423,47.80236298149092,47.64085005713761,0.0020524512109894033,0.01862469949239137
77,2024-11-07 00:00:00-05:00,2024-11-07,00:00:00,1730955600,47.81720617759803,47.885725930808505,47.80741924173075,47.856361389160156,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08669871382078347,47.766761482430425,47.785507204842354,46.42809918505682,-0.017725050524134645,-0.01649304262547777,-0.0012320078986568749,47.96174909723119,47.800079345703125,47.63840959417506,87.99991721480517,52.32195487696703,-12.000082785194833,47.61728653607846,25.801334827688766,29.031599612676796,28.225146062443134,14422077.15,47.95425091571866,47.79763275537889,47.641014595039124,47.96110259722082,47.80154744870541,47.641992300190005,0.0014338289763409229,0.018773642074733324
78,2024-11-08 00:00:00-05:00,2024-11-08,00:00:00,1731042000,47.86615205907394,47.89551660072228,47.846574453292874,47.856361389160156,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08390180604642085,47.7830523745631,47.79225522239643,54.1668696513535,-0.009537926417017673,-0.015102019383785751,0.0055640929667680784,47.94757588241169,47.79616374969483,47.64475161697796,84.61496935671639,74.77947553890608,-15.38503064328362,70.67578908575321,24.152898068936548,30.832896513273155,21.665878267538705,14328122.25,47.92488379986845,47.78294919745379,47.641014595039124,47.95783878752026,47.798284501795685,47.63873021607111,0.0,0.0183926905170847
79,2024-11-11 00:00:00-05:00,2024-11-11,00:00:00,1731301200,47.86615222026296,47.86615222026296,47.77805486097476,47.787841796875,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.0880967405633949,47.7839231786198,47.791834896156296,45.28281075357374,-0.008480769006354194,-0.01377776930829944,0.005297000301945246,47.932724892010555,47.79029083251953,47.64785677302851,57.69196256106079,76.76894971086078,-42.3080374389392,16.81817987394922,21.665436105650745,29.364715272802133,26.189754137193987,14234167.35,47.92488379986845,47.78294919745379,47.641014595039124,47.94804998514033,47.795348163130065,47.6426463411198,-0.001431776054346634,0.01868807064936076
80,2024-11-12 00:00:00-05:00,2024-11-12,00:00:00,1731387600,47.768260533739635,47.7878381380877,47.70953145474166,47.71931838989258,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08739783919465438,47.772176853396665,47.78492856222641,46.152981383217906,-0.013022119523590447,-0.013626639351357644,0.0006045198277671963,47.918191910126055,47.78148078918457,47.644769668243086,30.767456878488638,57.6914629320886,-69.23254312151137,-56.45121489987211,18.960138433578745,29.599538466212305,26.39968239507645,14140212.45,47.92488379986845,47.78294919745379,47.641014595039124,47.94380810364911,47.787190768798844,47.63057343394858,-0.0014339088020272062,0.018961074942339343
81,2024-11-13 00:00:00-05:00,2024-11-13,00:00:00,1731474000,47.80742056310716,47.80742056310716,47.729110137818445,47.748687744140625,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.08879689744937938,47.767906106259204,47.78147705574205,47.1697696991088,-0.014088902985697871,-0.01371909207822569,-0.00036981090747218066,47.90043861340252,47.77413921356201,47.6478398137215,42.30738724925761,43.58893556293568,-57.69261275074239,-24.143729395006872,17.74174260329337,27.55908781935191,25.98373662852526,14093235.0,47.92488379986845,47.78294919745379,47.641014595039124,47.942829388886246,47.78033866444686,47.61784794000747,0.0006154604725927548,0.018898101423432605
82,2024-11-14 00:00:00-05:00,2024-11-14,00:00:00,1731560400,47.778053442813636,47.797631048079516,47.68995608614037,47.70953369140625,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.09159369776770124,47.7572929399223,47.774625306757684,45.45415896095062,-0.01788754491361999,-0.014552782645304551,-0.003334762268315439,47.88792064275763,47.76630821228027,47.644695781802916,26.922811937454423,33.332552021733555,-73.07718806254559,-57.953196540240455,16.50609811892649,26.717575057400687,25.95409621020971,14046257.55,47.92488379986845,47.78294919745379,47.641014595039124,47.94217674289176,47.773812836859456,47.60544893082715,-0.0008200026971250107,0.01873613132329174
83,2024-11-15 00:00:00-05:00,2024-11-15,00:00:00,1731646800,47.69974120701,47.7878385603316,47.680163602488946,47.76826095581055,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.09299222163838294,47.75928712462925,47.774019178096054,56.363017969502856,-0.015975046187698183,-0.014837235353783278,-0.0011378108339149054,47.865325916552685,47.75994529724121,47.654564677929734,49.99817601824262,39.74279173498488,-50.001823981757376,-34.372284062170095,15.258963056198445,26.315765467026498,21.052981816779926,13999280.1,47.89551660072228,47.7682655978807,47.641014595039124,47.93907691048627,47.76581851695244,47.592560123418615,0.0012309335233531282,0.018667464946907394
84,2024-11-18 00:00:00-05:00,2024-11-18,00:00:00,1731906000,47.768265187810286,47.8367849426813,47.768265187810286,47.81720733642578,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.0922934570404281,47.76981807222862,47.778132336032215,56.36363636363637,-0.010390043362619394,-0.013947796955550502,0.0035577535929311073,47.865325916552685,47.75994529724121,47.654564677929734,69.2303940449132,48.717127333536745,-30.76960595508681,75.99206636616822,14.708638601921711,28.78820270640201,21.21237641360935,14046257.55,47.89551660072228,47.7682655978807,47.641014595039124,47.93565113419419,47.76435022760033,47.593049321006475,0.0010246632311046167,0.017878951898822038
85,2024-11-19 00:00:00-05:00,2024-11-19,00:00:00,1731992400,47.846574453292874,47.87593899494122,47.8367837833791,47.856361389160156,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.09089497369948012,47.78555322076162,47.785582722044396,59.32203389830508,-0.002772523627832868,-0.011712742290006975,0.008940218662174107,47.86962147210065,47.76092414855957,47.65222682501849,84.61496935671639,67.94784647329072,-15.38503064328362,154.78564014416975,13.293987372309372,27.6925589357447,21.538743800374107,14093235.0,47.89551660072228,47.7682655978807,47.641014595039124,47.93972943935879,47.76549219451845,47.59125494967811,0.0008188276755458634,0.017927667679367182
86,2024-11-20 00:00:00-05:00,2024-11-20,00:00:00,1732078800,47.846576110581836,47.90530519591275,47.846576110581836,47.866153717041016,939549,0.0,0.0,0.0,1610534,50.13,50.09,7.75,2.76,49.9596,50.3,48.27,0.426,49.33425,0.0894965732772514,47.80020785644878,47.793256150139314,60.00025980605478,0.004008368686250208,-0.008568520094755538,0.012576888781005746,47.884726687390234,47.76630783081055,47.64788897423086,85.18620081746393,79.67718807303116,-14.813799182536066,148.15146978076984,11.64647188994426,30.469021266951906,18.750551794880522,14234167.35,47.90530519591275,47.77315989547594,47.641014595039124,47.94217653400426,47.77087587676039,47.599575219516524,0.00020461914772895717,0.017918393736916807
