,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
10,2024-08-05 00:00:00-04:00,2024-08-05,00:00:00,1722830400,106.28465557192654,106.68546762705604,106.0011507239106,106.53883361816406,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,,105.48190163496488,105.12263065447708,,0.35600763498406707,0.15039657631364306,0.205611058670424,,,,,,,,,,,,,,,,,,0.0028526623795579464,
11,2024-08-06 00:00:00-04:00,2024-08-06,00:00:00,1722916800,106.28467305862348,106.31399986522693,105.9034096557865,105.92295837402344,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,,105.56209376933916,105.19885234205293,,0.37326896425231837,0.19497105390137814,0.17829791035094023,,,,,,,,,,,,,,,,,,-0.005780758275878317,
12,2024-08-07 00:00:00-04:00,2024-08-07,00:00:00,1723003200,105.76654709584086,105.9425153953605,105.53191772415057,105.60034942626953,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,,105.5690493433265,105.23709015959737,,0.35680383363877866,0.22733760984885826,0.1294662237899204,,,,,,,,,,,,,,,,,,-0.003045694273518529,
13,2024-08-08 00:00:00-04:00,2024-08-08,00:00:00,1723089600,105.3755086746409,105.53192080183314,105.23864526641155,105.50259399414062,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.43699595945893527,105.55696655256543,105.26237623907768,62.02332515195941,0.33203950784707104,0.24827798944850082,0.08376151839857021,,,,51.615965500579094,,-48.3840344994209,,,32.94107422365815,17.409288419489048,,,,,,,,-0.0009257112562601755,
14,2024-08-09 00:00:00-04:00,2024-08-09,00:00:00,1723176000,105.88385037512927,105.88385037512927,105.68833336450703,105.77631378173828,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.44052506748047293,105.59684786696049,105.31132267171202,64.63579485861872,0.3306885290112547,0.2647600973610516,0.06592843165020307,,,,62.81214679820227,,-37.18785320179773,,,38.38351151975241,17.269820171378043,,,,,,,,0.002594436565349856,
15,2024-08-12 00:00:00-04:00,2024-08-12,00:00:00,1723435200,105.68833676697955,106.09892697760208,105.63945378350233,106.05982208251953,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.4566126724298404,105.68102499706212,105.38260832988416,67.92088839041848,0.34847758635022785,0.28150359515888684,0.06697399119134101,,,,74.40871554753127,62.945609282104215,-25.59128445246872,,,40.395452895526844,16.661361271222496,,,,,,,,0.002680262628231178,
16,2024-08-13 00:00:00-04:00,2024-08-13,00:00:00,1723521600,106.29445368674467,106.3140024054487,106.14781219172755,106.28467559814453,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.4371217534630866,105.79077965180437,105.46851949828991,74.82684676703407,0.3763806600263422,0.30047900813237793,0.07590165189396425,,,,82.70863148608743,73.30983127727366,-17.291368513912577,,,45.71112876077658,12.45984101778304,,,,,,,,0.002120063104104064,
17,2024-08-14 00:00:00-04:00,2024-08-14,00:00:00,1723608000,106.35309085236052,106.5095029532902,106.16734449016737,106.22600555419922,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.43088622888083095,105.86991163405798,105.54066102742412,72.07823665947441,0.38927257281937955,0.31823772106977827,0.07103485174960128,,,,77.31110149199282,78.14281617520383,-22.688898508007185,,,49.6134705831642,12.640152291965979,,,,,,,,-0.0005520084961931904,
18,2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,105.78610171994958,106.00117492675781,105.71767001401028,106.00117492675781,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.44070264148991356,105.89377768727613,105.58451949402733,65.4003400340034,0.3770017128719303,0.3299905194302087,0.04701119344172161,,,,62.80268894114421,74.27414063974147,-37.19731105885578,,,45.34427255001039,19.646871342253935,,,,,,,,-0.002116530940502015,
19,2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,106.17713220546058,106.19668092291381,105.91317603961933,105.9620590209961,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.4470111838001531,105.9061924752252,105.62047563945293,63.72597539342616,0.35997111828972095,0.33598663920211114,0.02398447908760981,106.89364841240439,105.50486488342285,104.11608135444132,60.04001170810541,66.71793404708082,-39.95998829189459,59.72136317449272,,45.33332985286182,19.36960060805715,11612180.6,106.68546762705604,105.46308751225848,104.24070739746094,106.33856839964056,105.50388317793568,104.66919795623079,-0.00036901388865495655,
20,2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,105.94251427036392,106.20646298759245,105.94251427036392,106.0304946899414,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.447738119710138,105.92879287790086,105.65952507283279,63.6322055943856,0.34798508053245314,0.33838632746817954,0.009598753064273602,106.91659678328772,105.57580947875977,104.23502217423182,59.69104193752206,60.844580862257224,-40.30895806247794,58.687195028650294,,43.70269862520748,19.338152630714553,12223348.0,106.68546762705604,105.46308751225848,104.24070739746094,106.40418944446618,105.57629423790715,104.74839903134811,0.0006458506901205752,
21,2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,106.26512030674898,106.50952031431602,106.21624478033337,106.45086669921875,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.4394267960236543,106.02371539086775,105.73489094201241,62.05300835179819,0.3681626177244368,0.344341585519431,0.02382103220500581,106.97484236917747,105.67070007324219,104.36655777730691,83.78509109212354,67.83871491258367,-16.21490890787646,94.00212094939802,,41.68143018738501,19.70391468133798,13140099.1,106.68546762705604,105.46308751225848,104.24070739746094,106.51704642683248,105.66467333031684,104.81230023380121,0.003964633103963333,
22,2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,106.54861481624303,106.75390990755231,106.35309781266152,106.68547821044922,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.43642430246880487,106.14403590351893,105.82542306281591,63.031872939965304,0.3984910922866902,0.35517148687288286,0.04331960541380736,106.98632294398976,105.79293861389161,104.59955428379345,95.48384518155355,79.65332607039971,-4.516154818446455,118.15597083488584,,39.039518861094194,19.839472844578097,14362433.9,106.75390990755231,105.56075207415282,104.3675942407533,106.61347749330545,105.77372850614711,104.93397951898876,0.002203941766800055,
23,2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,106.38243044398924,106.38243044398924,106.0402719397335,106.35310363769531,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.4364245848874556,106.18204821882372,105.87567835566156,51.67617129254192,0.3911972976951432,0.36237664903733496,0.028820648657808257,106.93416132165963,105.8858699798584,104.83757863805717,73.54876112233076,84.27256579866928,-26.45123887766924,65.75349541716594,,33.43962725474223,24.959406494634656,15279185.0,106.75390990755231,105.7071625913537,104.66041527515507,106.72244541060908,105.86112137710661,104.99979734360414,-0.003115462182193718,
24,2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,106.48997383019417,107.0374274719141,106.42154212497918,106.92012023925781,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.43642507996412305,106.31624313162992,105.97514901124215,55.06525149902092,0.4262567909723316,0.37515267742433434,0.051104113547997265,107.01115928219336,105.99055900573731,104.96995872928126,93.47851939509742,87.50370856632725,-6.521480604902575,148.21775281790207,,39.039823944982864,24.959378180909447,16195936.1,107.0374274719141,105.94163280909228,104.84583814627045,106.85423643028636,105.9615705897282,105.06890474917003,0.005331453264345809,
25,2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,107.10585416350163,107.1547371471512,106.92988586425781,106.92988586425781,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.40779600464382476,106.42781453756226,106.06607633057698,65.94431209196912,0.44964645190489705,0.3900514323204469,0.059595019584450126,107.06519214644608,106.09036903381347,105.11554592118087,88.26510956214759,85.0974633598586,-11.734890437852403,173.7698176142426,,43.83535967764334,24.999627303268383,17112687.2,107.1547371471512,106.01493619839545,104.8751352496397,106.96173726554781,106.0651282632954,105.168519261043,9.133570910835331e-05,
26,2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,106.7148201282897,107.00809565469865,106.68548586300228,106.92988586425781,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.4015111561071417,106.51910023332508,106.14834390521324,73.44836958715584,0.4628475087391877,0.4046106476041951,0.0582368611349926,107.08905456679547,106.18627433776855,105.28349410874164,88.26510956214759,90.00291283979753,-11.734890437852403,137.14811920950405,36.369241942457116,44.52151395239902,23.129989012465142,17876646.45,107.1547371471512,106.10766147000098,105.06058579285074,107.06208184131913,106.15858902134596,105.2550962013728,0.0,
27,2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,106.9885519444728,107.0569836496878,106.86145916443319,106.92012023925781,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.38964117934975817,106.59201296167647,106.22184641321748,75.80097761484197,0.46713657738442294,0.4171158335602407,0.05002074382418226,107.16627324201008,106.25289802551269,105.3395228090153,84.5166314418964,87.01561685539718,-15.483368558103603,136.42933765588964,37.266378181550145,46.77402048030593,18.458381045808185,18335022.0,107.1547371471512,106.19669120678137,105.23864526641155,107.0984819881629,106.23497513526281,105.37146828236273,-9.132736765848914e-05,
28,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,106.78323847538982,106.84189208163684,106.68547252031787,106.7734603881836,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.37916913206056485,106.62500340285959,106.27438107749997,69.02966168325538,0.4534741037030159,0.42438748758879574,0.029086616114220143,107.21165296589596,106.30519905090333,105.39874513591069,74.83792351224183,82.53988817209527,-25.16207648775816,91.17234298020436,36.70351446460133,41.436131024414784,22.28344056285902,18487813.85,107.1547371471512,106.19669120678137,105.23864526641155,107.12507503536695,106.28238811103874,105.43970118671054,-0.0013716768251479383,
29,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,106.72458808008467,106.80279786856292,106.36288086074067,106.43131256103516,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.37777226161217214,106.58978688616423,106.28932693307473,56.93436478188054,0.4103082466165091,0.42157163939433845,-0.01126339277782934,107.22249434497571,106.31497573852539,105.40745713207507,49.65965267503601,69.67140254305808,-50.340347324963986,42.84487101828068,34.712690763044726,37.522713631085026,28.46534817429034,18335022.0,107.1547371471512,106.19669120678137,105.23864526641155,107.12181811013903,106.29965971671406,105.47750132328909,-0.0032044276349622036,
30,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,106.70511583813077,106.94958319780893,106.5877688196866,106.64643859863281,3055837,0.0,0.03,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.39663585545821534,106.60008719752214,106.32333756788978,56.77740075525203,0.3889740168942524,0.41505211489432126,-0.026078098000068883,107.23471269967143,106.32035598754882,105.40599927542621,64.62945002385351,63.04234207037712,-35.370549976146485,72.43283738529679,31.48716186834946,34.50836272946832,27.111565455817505,18182230.15,107.1547371471512,106.19669120678137,105.23864526641155,107.12118579428515,106.31563202749734,105.51007826070953,0.002021266415128453,
31,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,106.63667444225443,106.97892728311335,106.587777981895,106.9300308227539,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.40013520103646677,106.66007694756428,106.38111787787683,62.16431407494899,0.39044915374380196,0.41013152266421743,-0.01968236892041547,107.30365037432195,106.37070960998535,105.43776884564876,84.36354717081579,66.21754995656845,-15.636452829184208,81.2083647085017,27.78154176323412,31.240495872446388,26.87446375506351,18335022.0,107.1547371471512,106.19669120678137,105.23864526641155,107.13603113138134,106.35490483070946,105.57377853003757,0.0026591813833409805,
32,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,107.12560192516986,107.12560192516986,106.84201888756793,106.99847412109375,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.38408145085168044,106.72160370638781,106.43991371056416,68.2159977703456,0.39261518899213854,0.4066282559298017,-0.014013066937663132,107.33940960562627,106.44061584472657,105.54182208382686,87.4139883160415,78.80232850357027,-12.586011683958503,98.09490408952404,26.991665556469652,35.27402346832269,19.635049796540834,18793397.55,107.1547371471512,106.19669120678137,105.23864526641155,107.18818487448807,106.41976003717699,105.6513351998659,0.0006400755504625266,
33,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,107.2233801028943,107.55585211442121,107.00824764341152,107.0669174194336,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.40364381585403614,106.78438801785069,106.4996283495041,69.96668909453899,0.3952978422423996,0.4043621731923213,-0.009064330949921706,107.34309651727462,106.51883201599121,105.6945675147078,69.6942152080172,80.49058356495817,-30.3057847919828,127.22041752548404,26.53604702108276,37.718507628494216,18.683448419602453,19557356.8,107.55585211442121,106.59765294896178,105.63945378350233,107.29704987641635,106.50905765575833,105.7210654351003,0.0006396661158212247,
34,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,107.1353693175805,107.37983666813032,107.03758386947086,107.31138610839844,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.40923696452767394,106.88020585249572,106.57693861225596,71.76323574019294,0.41239659314230437,0.40596905718231796,0.006427535959986408,107.41459570965446,106.59558563232422,105.77657555499397,83.86980708076703,80.3260035349419,-16.130192919232968,122.98380977681153,26.171486771336212,37.03226191801765,18.428096841409392,20321316.05,107.55585211442121,106.59765294896178,105.63945378350233,107.36615467026051,106.5820628078354,105.79797094541028,0.002283326118441842,
35,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,107.26249851735618,107.58518975428287,107.22338284549049,107.54608154296875,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.4008641991289425,107.00127415985445,106.6692379389905,69.86164148541701,0.4398155170536313,0.41273834915658064,0.02707716789705067,107.55154117438462,106.66989860534667,105.78825603630872,97.46858952975937,83.67753727284787,-2.5314104702406235,146.90658567392768,25.85964369082676,36.06478966115604,18.813000586701435,21085275.3,107.58518975428287,106.65142988414658,105.71767001401028,107.43232889671509,106.65800366282072,105.88367842892634,0.00218705062977409,
36,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,107.58519774860437,107.8883423629513,107.53630875055316,107.61454010009766,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.3973800218080389,107.11277705808048,106.75926671623881,67.92892856932528,0.4617465187829879,0.42253998308186214,0.039206535701125755,107.69310423858335,106.73639183044433,105.77967942230532,85.18442482419509,88.8409404782405,-14.815575175804904,168.2057915279984,25.86758043030179,37.43725912817763,18.977950575088105,21849234.55,107.8883423629513,106.8030061884808,105.71767001401028,107.51365924263334,106.72954867979206,105.94543811695078,0.0006365509198171804,
37,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,107.54609718858889,107.70255243826092,107.42875015592038,107.63410186767578,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.37085116549552616,107.2075633870978,106.842584349709,78.11494268271036,0.4752273418389166,0.43307745483327303,0.04214988700564354,107.81140926064643,106.80679664611816,105.80218403158989,83.33353579181836,88.6621833819243,-16.66646420818163,136.51122024271982,27.830927234097512,40.11533529606205,16.381945464069727,22918777.5,107.8883423629513,106.8030061884808,105.71767001401028,107.57119948229179,106.79392453752874,106.01664959276569,0.0001817762503089071,
38,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,108.07412690008137,108.08390768340635,107.86877521356715,107.99590301513672,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.35409987846065355,107.35089786492306,106.95242422260688,75.94837009528787,0.5092351740381531,0.44830899867424906,0.060926175363904045,107.96879691852315,106.9065330505371,105.84426918255106,94.88650222584424,87.80148761395257,-5.113497774155767,180.13399269631645,28.833817584839426,36.493191531874686,17.156920795468363,24293904.15,108.08390768340635,106.99854186151285,105.91317603961933,107.66915594392235,106.89773397160513,106.12631199928792,0.0033613988613545587,
39,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,108.21102982413032,108.41638149990197,108.12301769991313,108.36748504638672,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.36737570538007297,107.53573189791643,107.08719192010972,79.52257251815108,0.5597181086069298,0.4705908206607853,0.08912728794614455,108.17964681772837,107.02680435180665,105.87396188588492,97.61887322639329,91.94630374801864,-2.3811267736067157,196.59639061160337,29.795587776723462,39.35785953617838,16.53692250049352,25974614.5,108.41638149990197,107.17944788513294,105.94251427036392,107.79676944178065,107.01165010931636,106.22653077685207,0.003440704886720658,
40,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,108.39681969906701,108.45549693526827,108.26969936497507,108.328369140625,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.3576034038512757,107.67984776022709,107.2053992744445,78.26518716808428,0.5897713542213268,0.4944269273728936,0.09534442684843314,108.33381197970431,107.14169807434082,105.94958416897734,93.92493462175231,95.47677002466328,-6.075065378247683,170.14810363026015,31.436180984638117,41.21470102780432,12.107125455530307,27349741.15,108.45549693526827,107.24788443750089,106.0402719397335,107.90352255196994,107.1262183341992,106.34891411642845,-0.0003609561091593161,
41,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,108.14257709596114,108.60217692350602,107.88833641478664,107.92745208740234,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.3946259769559027,107.7248667288044,107.27416620901192,67.57988192467572,0.5746143161496633,0.5104644051282476,0.06414991102141565,108.41038827692428,107.21552734375,106.02066641057571,69.86888659686883,87.13756481500481,-30.13111340313116,122.70269588410082,30.779274343865875,36.46317843301849,17.874064958766713,28419284.1,108.60217692350602,107.32122443161975,106.0402719397335,108.01435960093488,107.21357389472965,106.41278818852442,-0.0037009423884357684,
42,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,107.8883380373251,108.27948730881293,107.83944158068218,108.2501449584961,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.4092972633266752,107.82037186147562,107.36711656610565,74.27922006241909,0.5819327140308985,0.5247580669087779,0.057174647122120614,108.5460102366687,107.29376068115235,106.04151112563599,84.2793469401631,82.69105605292809,-15.720653059836911,104.80893833587685,31.499697393570973,35.15615348877297,15.015423395799127,29488827.05,108.60217692350602,107.32122443161975,106.0402719397335,108.09455942954766,107.28985036001843,106.48514129048921,0.002989905393415704,
43,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,108.06436180230199,108.23059782872056,107.87856420774457,108.10347747802734,3055837,0.0,0.0,0.0,2273022,125.295,110.15,109.9,48.0,2.9,109.0188,111.51,106.04,0.38,19543447552,12.357305,0.8777685,177700000,108.70505,0.40441610210733764,107.87184560993957,107.43724617676486,79.38194083233684,0.5693348197519583,0.533673417477414,0.035661402274544285,108.60096248109166,107.38127937316895,106.16159626524625,75.24337573239907,76.463869756477,-24.756624267600923,87.41966660538307,34.6519056179423,35.58047599259091,9.49899260622214,30558370.0,108.60217692350602,107.48252889212336,106.36288086074067,108.15781076910248,107.38046425156968,106.60311773403687,-0.0013548940791255903,
