,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
28,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,55.10977460454249,55.18732751563679,54.94498021535661,55.138858795166016,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.4791560378085075,55.10275792815459,54.72418386525776,67.65673052946555,0.496646929848211,0.4820687071017431,0.014578222746467917,55.88440208756137,54.76855182647705,53.65270156539273,68.71497303359425,79.65094785724827,-31.285026966405756,52.93318097480261,27.774241924887285,35.693778113266326,23.554902693763914,247754.5,55.681718635784975,54.499063962617114,53.31640928944925,55.837142285505095,54.73979323418204,53.64244418285898,-0.004201770117085335,
29,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,55.09039326086599,55.21641120179301,54.50875748779866,54.537837982177734,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.4936970784567742,55.00004521070425,54.70643663829775,52.095819671262,0.42089550200048365,0.46983406608149125,-0.04893856408100761,55.87896960273584,54.75837306976318,53.63777653679052,31.395239178397382,60.74443139827198,-68.60476082160261,1.3306129095815473,26.32847377009544,31.977673541499346,29.17244419623149,247754.5,55.681718635784975,54.499063962617114,53.31640928944925,55.838111734795056,54.745609489016736,53.653107243238416,-0.010900131524683832,
30,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,55.04228057274809,55.31390149122146,54.935571297474276,55.10048294067383,34895,0.0,0.04,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5311267764649692,55.01830661615326,54.74396485757166,57.33794447947806,0.4016329212932561,0.45619383712384426,-0.05456091583058814,55.85453354868293,54.74918403625488,53.64383452382683,65.14012566054839,55.08344595751334,-34.85987433945159,57.30632998735466,23.319897790247946,28.297401030390436,27.11659646870144,247754.5,55.681718635784975,54.499063962617114,53.31640928944925,55.83754117663528,54.74304518725842,53.64854919788156,0.01031659815117636,
31,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,54.954967108170045,55.42060450172747,54.8385549843629,55.352699279785156,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5456973721062539,55.079105282268145,54.801939564449135,59.805011917366336,0.4020839643572316,0.44537186257052175,-0.043287898213290155,55.9183530853109,54.800590705871585,53.68282832643227,80.26691495055599,58.934093263167256,-19.733085049444014,63.879503265399926,20.063457007959386,25.76644589841961,26.392559699405066,251244.0,55.681718635784975,54.499063962617114,53.31640928944925,55.82952779884788,54.77570504882361,53.72188229879934,0.004577388902069934,
32,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,55.57582521076862,55.62432841927173,55.27509939715722,55.55642318725586,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5290975153303806,55.16589035590227,54.87379514757358,64.11553148162756,0.41410667203342655,0.43911882446310274,-0.025012152429676193,55.9530838898305,54.887387657165526,53.82169142450055,90.76776581908466,78.72493547672968,-9.232234180915347,97.23136875879091,19.053342985185736,29.32512855441958,20.415508275357414,258223.0,55.681718635784975,54.499063962617114,53.31640928944925,55.875309568157945,54.85248240539033,53.82965524262272,0.003680469247596463,
33,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,55.731030582750655,56.16756680465821,55.35270042394981,55.38180160522461,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5623750659822839,55.205146946688146,54.92217671496892,61.96657339142565,0.4048770812241571,0.43227047581531364,-0.027393394591156528,55.89069664623619,54.97320823669433,54.05571982715248,55.49196620742472,75.50888232568845,-44.50803379257528,113.48977941086532,18.65269957908344,31.781007023585513,19.207456653205732,265202.0,56.16756680465821,55.05703943958212,53.94651207450603,56.00966736113887,54.95576104749318,53.9018547338475,-0.003143139388989802,
34,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,55.47880980140675,55.87654199408701,55.40120541531553,55.76983642578125,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5651698002770189,55.307817761068705,55.00290621123676,63.538823435995674,0.42398628116187353,0.4306136368846257,-0.006627355722752137,55.943276887051546,55.05661945343017,54.1699620198088,76.02314052407544,74.09429085019494,-23.976859475924552,114.52497737222296,17.89007892686866,29.296007472705405,19.11247681210835,272181.0,56.16756680465821,55.05703943958212,53.94651207450603,56.07679305946085,55.03351435332014,53.99023564717944,0.007006540222773028,
35,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,55.73103125987238,56.13846260489823,55.71162923860108,55.96384811401367,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5471882747479643,55.4270960070587,55.094424487691704,59.552022774227645,0.44960283993319194,0.43441147749433895,0.015191362438852996,56.05317298194168,55.13470573425293,54.21623848656419,87.71898080303676,73.07802917817897,-12.281019196963237,151.04721799779082,16.910061237578198,27.85684612341112,19.740544893206554,279160.0,56.16756680465821,55.09096832218546,54.01436983971272,56.15264705103243,55.117092922753876,54.08153879447532,0.0034787924918986413,
36,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,56.13846855531843,56.4197923427356,55.973556907868236,56.10936737060547,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5485967264693409,55.55114534588539,55.191085714635875,58.81995059433547,0.4761574880441586,0.4427606796043029,0.03339680843985571,56.186847298131745,55.2118278503418,54.23680840255185,83.75618470127942,82.49943534279721,-16.243815298720577,171.76215803091026,16.44583020257303,29.050138061630616,19.68986357650478,286139.0,56.4197923427356,55.21708109122416,54.01436983971272,56.25420000738619,55.19825622992833,54.14231245247048,0.0026002367867079546,
37,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,55.89594241959886,55.99295252513925,55.77953399350754,55.98324966430664,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5077608237108885,55.62970976741652,55.2665299003188,64.86578520012812,0.4814754438902398,0.4505036324614903,0.030971811428749496,56.26903974106474,55.28119049072266,54.29334124038058,77.1567390672546,82.87730152385693,-22.843260932745395,115.71738216671365,17.949005853542207,31.386451848768747,16.911612540202338,289628.5,56.4197923427356,55.21708109122416,54.01436983971272,56.31179027481221,55.260669277483224,54.20954828015424,-0.00224771214164321,
38,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,56.332478040187524,56.400383263060405,56.109360350668474,56.31307601928711,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.4870090395367842,55.75395817684753,55.36620095926816,64.04676062493172,0.5064659681681931,0.46169609960283087,0.04476986856536225,56.3834019064182,55.37431468963623,54.36522747285426,94.41578351264506,85.10956909372636,-5.584216487354944,163.94179443824487,19.10409437913257,29.03135275159514,17.63222777519706,296607.5,56.4197923427356,55.37217950172672,54.32456666071784,56.393633762123194,55.3589621066165,54.32429045110981,0.005891518569540288,
39,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,56.613804860885566,57.0212362202057,56.4876935684762,56.953330993652344,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5112801098303719,55.97202596172113,55.51735620063808,69.49007973298721,0.5713482177009439,0.4836265232224535,0.08772169447849043,56.63282062806036,55.501390647888186,54.369960667716015,97.29728153804902,89.62326803931622,-2.702718461950982,218.09974404752592,20.444604803419587,36.32684871269339,16.795205110837326,307076.0,57.0212362202057,55.71167862795724,54.40212103570879,56.547090631068606,55.476501022628234,54.40591141418786,0.011369561381195936,
40,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,57.127950071765774,57.16675411878148,56.82722795878803,56.84662628173828,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5064504279488108,56.13104420172425,55.643953351219054,68.13687776310502,0.6071587413964039,0.5083329668572436,0.0988257745391603,56.81558766704835,55.61246795654297,54.409348246037595,87.9560480509401,93.22303770054474,-12.0439519490599,194.4716343989739,22.00309866590243,38.725623829179796,13.263982197542774,314055.0,57.16675411878148,55.83775580329007,54.50875748779866,56.6514097040362,55.59242889047009,54.53344807690398,-0.0018735464643140354,
41,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,56.63320503157732,57.05033923851657,56.18696594238281,56.18696594238281,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5494245518603138,56.141211790934896,55.6956688360918,58.83090712148741,0.5756737543557051,0.5218011243569359,0.053872629998769184,56.87558709101821,55.6600263595581,54.444465628097994,63.138095625185805,82.7971417380583,-36.861904374814195,109.85366562814934,21.000440306888212,34.688339387112876,20.550318581870837,317544.5,57.16675411878148,55.83775580329007,54.50875748779866,56.736846052439134,55.659385381630045,54.58192471082096,-0.01160421264203293,
42,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,55.96385653348106,56.410095688741016,55.915353323284336,56.39069366455078,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5542963661043713,56.18657213159233,55.76186167689742,63.64223659497197,0.5606974289058115,0.529580385266711,0.031117043639100506,56.960614804286934,55.70710773468018,54.453600665073424,70.80280519604175,73.96564962405589,-29.19719480395826,69.23377749217688,21.447427724826042,34.3834570962248,19.872302097425017,321034.0,57.16675411878148,55.83775580329007,54.50875748779866,56.78815798484613,55.704845667953634,54.62153335106114,0.0036258893633245304,
43,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,56.12876061622709,56.26457105772559,55.92504495397935,56.080257415771484,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5370102944313057,56.167242183261266,55.79218508059971,67.9455405995576,0.5178099810990702,0.5272263044331829,-0.009416323334112686,56.9767424557904,55.76241760253906,54.54809274928772,53.333171250348045,62.4246906905252,-46.66682874965195,43.35513045123654,24.07657496250285,35.49024203106956,14.709714683742488,324523.5,57.16675411878148,55.83775580329007,54.50875748779866,56.80666516173161,55.7669415753536,54.72721798897559,-0.005505097181921159,
44,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,55.808635510974646,56.293674939926085,55.58551781772384,56.27427291870117,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5321598382283429,56.1867023169776,55.83809820803794,64.93800549551912,0.49378475605856664,0.5205379947582597,-0.026753238699693038,57.02803470607244,55.8070707321167,54.58610675816096,61.66645769743448,61.934144714608095,-38.33354230256552,33.95550541805171,25.925743905994715,34.50517080257519,19.401054536707587,328013.0,57.16675411878148,55.83775580329007,54.50875748779866,56.84085859708841,55.8010851562093,54.76131171533018,0.0034596043575778612,
45,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,55.87654510516259,56.342186249864696,55.740734646523414,56.254878997802734,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.533545701512394,56.19909807712763,55.87779161658697,62.20465126840108,0.4677873039345499,0.5099878565935178,-0.04220055265896783,57.071367083909045,55.84833106994629,54.625295055983536,51.79484339532267,55.59815744770174,-48.20515660467733,38.24237660728651,27.765783378837927,33.63650209797448,19.350661085728447,328013.0,57.16675411878148,55.83775580329007,54.50875748779866,56.896697997977036,55.83361591844463,54.77053383891222,-0.0003446321008261366,
46,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,56.06085794856651,56.06085794856651,55.51761245727539,55.51761245727539,34895,0.0,0.0,0.0,96511,51.98,51.66,32.75,4.06,51.4178,58.93,49.04,0.23,53.2341,0.5612626671133109,56.07519160079086,55.843488839509675,49.54120000505068,0.3832747350325292,0.48464523228132006,-0.10137049724879088,57.069293311039644,55.85418186187744,54.63907041271524,9.090802206981007,40.85070109991272,-90.90919779301899,-22.320598849293035,27.636167068929883,29.38274935246258,21.23460665611601,328013.0,57.16675411878148,55.83775580329007,54.50875748779866,56.95010863464691,55.8540140716953,54.7579195087437,-0.013105823950952611,
