,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
10,2024-08-05 00:00:00-04:00,2024-08-05,00:00:00,1722830400,27.097132696459298,27.250223697287645,27.087564280783937,27.183246612548828,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,,27.480309511855413,27.522829211194065,,-0.03735453108432907,-0.002682789163571093,-0.034671741920757976,,,,,,,,,,,,,,,,,,-0.00560029036888765,
11,2024-08-06 00:00:00-04:00,2024-08-06,00:00:00,1722916800,27.298064834659606,27.298064834659606,27.250222757932008,27.269359588623047,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,,27.441954980358616,27.49868924713968,,-0.052558511610751424,-0.01265793365300716,-0.039900577957744265,,,,,,,,,,,,,,,,,,0.0031678694344945413,
12,2024-08-07 00:00:00-04:00,2024-08-07,00:00:00,1723003200,27.345905706246885,27.35547412180929,27.30763386898592,27.32676887512207,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,,27.42101205213379,27.4823158783761,,-0.05929184658610964,-0.02198471623962766,-0.03730713034648198,,,,,,,,,,,,,,,,,,0.002105267133701849,
13,2024-08-08 00:00:00-04:00,2024-08-08,00:00:00,1723089600,27.39374515364271,27.43201881476702,27.35547331750701,27.365041732788086,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.11755228270136696,27.41083563043457,27.47114691212962,40.74074074074074,-0.060838455467113306,-0.02975546408512479,-0.031082991381988515,,,,43.939382928623886,,-56.06061707137611,,,23.25566705533238,41.27909207853321,,,,,,,,0.0014005628635025413,
14,2024-08-09 00:00:00-04:00,2024-08-09,00:00:00,1723176000,27.3459064590387,27.355474874864512,27.31720121156127,27.33633804321289,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.11891908797744831,27.39729061457608,27.458307972232788,39.6396752335987,-0.06364662335461091,-0.03653369593902202,-0.02711292741558889,,,,39.39406799006089,,-60.60593200993911,,,22.988376337158968,43.103456090836026,,,,,,,,-0.0010489181728819963,
15,2024-08-12 00:00:00-04:00,2024-08-12,00:00:00,1723435200,27.374611706516134,27.393746713179045,27.33633804321289,27.33633804321289,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.11823550316828653,27.38620832887368,27.44669178851661,36.79242799220683,-0.06512143724533104,-0.042251244200283825,-0.022870193045047213,,,,39.39406799006089,40.90917296958189,-60.60593200993911,,,23.121177822456083,43.35266099982288,,,,,,,,0.0,
16,2024-08-13 00:00:00-04:00,2024-08-13,00:00:00,1723521600,27.29806461626105,27.29806461626105,27.192813873291016,27.192813873291016,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.12233618193659394,27.35104570058592,27.422512939447504,32.49997092921846,-0.07698401510510067,-0.0491977983812472,-0.027786216723853466,,,,16.666587194194804,31.818241058105528,-83.3334128058052,,,22.346161621247955,46.36881033780277,,,,,,,,-0.005250307107520946,
17,2024-08-14 00:00:00-04:00,2024-08-14,00:00:00,1723608000,27.202382639430073,27.221519470214844,27.125837141279614,27.221519470214844,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.12438655660576536,27.32749547688209,27.403370704282487,34.146369133379466,-0.08311084170667016,-0.055980407046331795,-0.027130434660338362,,,,21.212204167108165,25.757619783787955,-78.78779583289185,,,20.878883654601562,49.45058866624035,,,,,,,,0.001055631721585959,
18,2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,27.36504178352534,27.36504178352534,27.288496286123408,27.31719970703125,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.13190431737152103,27.325623518727387,27.395163942639513,39.694594923610694,-0.07933131839540053,-0.060650589316145545,-0.018680729079254985,,,,36.36345531855174,24.747415559951573,-63.63654468144826,,,27.460904211006465,46.63219952836632,,,,,,,,0.003514874947414315,
19,2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,27.250223697287645,27.29806577566443,27.183246612548828,27.183246612548828,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.13190422521491665,27.299736808513103,27.374981339773733,32.11675964484952,-0.08615180973821523,-0.06575083340055948,-0.020400976337655752,27.769137601729504,27.422451305389405,27.075765009049306,15.151582892790591,24.242414126150166,-84.8484171072094,-88.98953988304051,,21.24334105679182,52.33169610564287,3601872.0,27.719064847041068,27.403314563912502,27.087564280783937,27.654639652294154,27.427873346727942,27.20110704116173,-0.004903617351669554,
20,2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,27.14497509867146,27.14497509867146,27.039724349975586,27.039724349975586,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.13737173796370047,27.252461816051735,27.3430521026501,27.999978736750336,-0.1019627819102169,-0.07299322310249097,-0.028969558807725934,27.776671830762208,27.396617221832276,27.016562612902344,0.0,17.17167940378078,-100.0,-136.5138329557506,,19.90033421556628,57.711513044062215,3601872.0,27.719064847041068,27.379394598508327,27.039724349975586,27.641563028613753,27.403315021526385,27.165067014439018,-0.0052798057796005216,
21,2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,26.991882460104495,27.01101929181756,26.92490537409748,26.944042205810547,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.13327107470288496,27.19638552328061,27.305051160093953,29.16664936258691,-0.12082109033266519,-0.08255879654852583,-0.03826229378413937,27.780618137603334,27.363606929779053,26.946595721954772,2.6667329404358924,5.939438611075495,-97.33326705956411,-166.9256395003221,,20.51265440265603,57.43599043935568,3361747.2,27.719064847041068,27.321985110569273,26.92490537409748,27.614134085990464,27.371102067044728,27.12807004809899,-0.0035385769073169593,
22,2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,26.944041237011465,27.011018320610255,26.8005186543014,26.857927322387695,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.139422081919081,27.134847668572807,27.262467937455263,22.377560963369703,-0.14108880312663175,-0.09426479786414702,-0.04682400526248473,27.785874804199466,27.32676935195923,26.86766389971899,9.090839825593614,3.9191909220098355,-90.9091601744064,-174.5218555615283,,18.627366426760815,61.274603168010714,3121622.4,27.719064847041068,27.259791750671234,26.8005186543014,27.592605471905156,27.33713495304509,27.081664434185026,-0.0031960640042451027,
23,2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,26.905769563898858,27.01101848520029,26.905769563898858,26.982315063476562,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.12848711591333664,27.107114467646216,27.235786711362053,35.4330758098491,-0.14543754687405297,-0.10449934766612821,-0.040938199207924755,27.76166014069682,27.296151161193848,26.830642181690877,28.788022641375182,13.515198469134896,-71.21197735862482,-127.31120753006995,,20.2126677454834,53.19160228855875,3001560.0,27.719064847041068,27.259791750671234,26.8005186543014,27.570279711459037,27.306197784674396,27.042115857889755,0.004631323169349111,
24,2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,26.982314327590714,26.99188091791194,26.733541004500776,26.752676010131836,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.12917041241206587,27.04267111173451,27.18977616838775,33.33328411300789,-0.16550605922931894,-0.11670068997876637,-0.048805369250552566,27.760299560299014,27.255007839202882,26.74971611810675,2.7395294953989415,13.539463987455912,-97.26047050460106,-156.2539604577577,,20.10574507764824,50.26467318445395,2881497.6,27.719064847041068,27.226302925770923,26.733541004500776,27.554810846252682,27.268722294385913,26.982633742519145,-0.008510724628501887,
25,2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,26.800518788419115,26.829224035100243,26.77181354173799,26.810087203979492,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.12643682690189653,27.000383128506325,27.153615314634582,31.81828478402366,-0.1747633333975429,-0.12831321866252168,-0.046450114735021225,27.719205392727716,27.212907791137695,26.706610189547675,10.959002326722302,14.162184821165475,-89.0409976732777,-146.152783889023,,17.837722038705603,51.35140389145778,2761435.2,27.719064847041068,27.226302925770923,26.733541004500776,27.50585387747115,27.22550596157503,26.945158045678912,0.0021459981732636635,
26,2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,26.800517817277278,26.81008623249093,26.72397232055664,26.72397232055664,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.12643685191879708,26.950126617970014,27.112696934246205,26.666755262990804,-0.18689414194031073,-0.1400294033180795,-0.04686473862223123,27.66853440001806,27.165545177459716,26.66255595490137,0.0,4.566177274040413,-100.0,-143.16330402231392,41.11983134263074,14.594468376463638,54.054110567551895,2401248.0,27.64251872873426,27.18324552464545,26.72397232055664,27.461361885229344,27.179100189399964,26.896838493570584,-0.0032120329474374376,
27,2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,26.877063751220703,26.90576899732863,26.829223499362786,26.877063751220703,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.13190447599929986,26.93684246037923,27.090255678719966,32.653130411552596,-0.18205606707679323,-0.14843473606982227,-0.033621331006970956,27.62341028147921,27.133491706848144,26.643573132217078,22.857163897331944,11.272055408018081,-77.14283610266806,-90.70795103510916,43.05630428998036,15.025867282831,51.81349246607916,2281185.6,27.64251872873426,27.18324552464545,26.72397232055664,27.428511107481086,27.14529257012746,26.862074032773833,0.005728618067243785,
28,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,26.963177480081896,27.020586146916347,26.944040649474207,26.972745895385742,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.1387388956042161,26.94337035765314,27.079064270783373,37.66236960272761,-0.16855807593037042,-0.15245940404193192,-0.0160986718884385,27.54025865299581,27.10143823623657,26.662617819477333,37.142891333164414,20.000018410165453,-62.85710866683559,-47.28035639188916,43.749961475894004,20.196943584051617,47.29069926303885,2161123.2,27.43201881476702,27.07799556766183,26.72397232055664,27.39932813102909,27.114195910634113,26.829063690239135,0.0035599924549307715,
29,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,27.030154779955932,27.077995031871907,26.99188111843225,27.049291610717773,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.14215607178421688,26.962628767301254,27.076228779348554,40.74076352785554,-0.14995562607770907,-0.15195864844908735,0.0020030223713782824,27.512117806863543,27.087085914611816,26.66205402236009,50.74634013210164,36.915465120866,-49.253659867898364,-21.601447327384673,44.29956357433095,20.673016641778915,46.153915944331686,2281185.6,27.43201881476702,27.07799556766183,26.72397232055664,27.363925782386836,27.098886717032542,26.833847651678248,0.0028378910930653145,
30,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,27.039723062111932,27.125836975127307,27.011017816110602,27.097131729125977,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.14010571386241896,26.987083851269382,27.078219536470215,46.7105306298024,-0.12985585533917998,-0.1475380898271059,0.017682234487925913,27.50544857840976,27.082780170440675,26.66011176247159,58.20888844732829,48.69937330419811,-41.79111155267171,-5.984878929041879,43.62967672499552,23.41462680855712,39.512212551460614,2641372.8,27.43201881476702,27.07799556766183,26.72397232055664,27.345746187541337,27.09410258252827,26.8424589775152,0.001768627404247658,
31,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,27.04929255107693,27.058860966790494,26.95361021892999,26.963178634643555,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.14352279823818723,26.982737448246503,27.06726326010577,41.71781692061407,-0.12331404984361427,-0.14269328183040758,0.01937923198679331,27.48381765830239,27.0674711227417,26.651124587181013,37.313634154274794,48.75628757790158,-62.68636584572521,-34.02205702021925,42.51356748471013,22.857156104152494,38.09524235762977,2761435.2,27.43201881476702,27.07799556766183,26.72397232055664,27.334583227002348,27.08006929318076,26.82555535935917,-0.004943441830724815,
32,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,26.924903869628906,26.991880951893474,26.886632033329988,26.924903869628906,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.1407889843276866,26.97222225213421,27.053705222917497,36.942731769748804,-0.11983667294833111,-0.1381219600539923,0.018285287105661185,27.449582691220975,27.04737787246704,26.64517305371311,34.999797904774866,43.50744016879265,-65.00020209522513,-50.87565323480407,43.87966390681754,16.019460853531097,42.233072584132906,2641372.8,27.43201881476702,27.07799556766183,26.72397232055664,27.31672233202232,27.060294959663008,26.803867587303696,-0.0014195197655765268,
33,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,26.95361021892999,27.01101888822268,26.848359471069486,26.963178634643555,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.14283943594702744,26.970577958045,27.04508364308188,42.17694178015781,-0.11269331466227328,-0.13303623097564848,0.020342916313375203,27.40187386459137,27.027284717559816,26.652695570528262,56.81822698606427,43.04388634837131,-43.18177301393573,-43.124626360631865,43.83244537718514,15.789502444424308,38.27754863319049,2521310.4,27.393746713179045,27.05885951686784,26.72397232055664,27.300296998587708,27.03812867847757,26.77596035836743,0.0014215376663915258,
34,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,27.039723463378532,27.07799530029297,27.03015504790276,27.07799530029297,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.140789036166754,26.990108383908264,27.048218086625795,51.38881390516612,-0.09665324792295493,-0.12575963436510978,0.029106386442154852,27.360846544479042,27.01436758041382,26.667888616348595,88.09507771081545,59.97103420055152,-11.904922289184567,18.54443864464472,42.053256943908416,19.41746772928432,31.5534828476123,2641372.8,27.393746713179045,27.05885951686784,26.72397232055664,27.293280138344134,27.024414203791736,26.755548269239338,0.004258276340679323,
35,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,27.097132884125415,27.125838131350292,27.077996052642163,27.08756446838379,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.13600502582241245,27.007827671994722,27.05196536107894,55.55548992884259,-0.08222143011228056,-0.11705199351454394,0.034830563402263384,27.316094407997127,27.001928901672365,26.687763395347602,90.47600917059455,78.46310462249143,-9.523990829405452,47.148915566906965,39.25285399767829,22.61314282586228,26.633198839010554,2881497.6,27.36504178352534,27.04450705204099,26.72397232055664,27.279406485332775,27.01149713467126,26.743587784009744,0.0003533927820247307,
36,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,27.116270065307617,27.12583848117264,27.08756481771255,27.116270065307617,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.12370319342812637,27.027544470778885,27.058089618624525,60.465098310700135,-0.067687548823816,-0.10717910457639836,0.039491555752582355,27.304238494277815,26.998101711273193,26.691964928268572,97.61900433458858,92.06336373866618,-2.380995665411418,60.67406450158731,35.8605725890176,24.861957783452617,22.09944828505523,3361747.2,27.36504178352534,27.04450705204099,26.72397232055664,27.262981152975303,27.00559681802709,26.748212483078877,0.0010597334048740858,
37,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,27.077995083164673,27.097131913962766,26.991881169561893,27.001449584960938,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.12165303149477857,27.02279994608471,27.052695329704186,50.78116726572768,-0.06468870523431036,-0.09868102470798076,0.0339923194736704,27.274680843157608,26.987098217010498,26.69951559086339,69.04718326593289,85.714065590372,-30.952816734067117,20.493705601622224,33.02738496282232,25.280935125543934,28.089944932077486,3601872.0,27.36504178352534,27.04450705204099,26.72397232055664,27.257878252769288,26.997623261140028,26.737368269510768,-0.004234375895731279,
38,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,26.9249049717893,26.98231546607068,26.915336556075736,26.963178634643555,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.10935111117149557,27.011959707640862,27.0441699301746,60.18523987419341,-0.06465494398312899,-0.09187580856301042,0.027220864579881432,27.211398250519984,26.969397163391115,26.727396076262245,59.523875740183676,75.39668778023504,-40.476124259816324,-19.047153961330103,30.386323171832366,28.125021905099203,24.999930679327846,3601872.0,27.29806577566443,27.011019048110533,26.72397232055664,27.23363887232859,26.979124809141858,26.724610745955125,-0.001417366508304041,
39,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,26.857926920482086,26.91533558770931,26.848358505112778,26.877063751220703,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.1120848329259506,26.98743317010992,27.028255055988513,53.15309976240632,-0.07076124773194081,-0.0876528963967965,0.016891648664855693,27.177123525727726,26.954088020324708,26.73105251492169,38.09512859440491,55.55539586684049,-61.904871405595095,-67.45617907880286,27.0817534321626,27.439059476290574,28.658514848770206,3601872.0,27.14497509867146,26.93447370961405,26.72397232055664,27.214662223221442,26.962061456529874,26.709460689838306,-0.0031937956792752464,
40,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,26.905769965350867,26.963178634643555,26.905769965350867,26.963178634643555,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.1120848329259506,26.98302325457058,27.022057301574705,61.26127582237404,-0.06786942951016428,-0.08369620301947006,0.01582677350930578,27.16970696111853,26.950260734558107,26.730814507997685,45.16128432333909,47.59342955264256,-54.83871567666091,-10.083092493609067,23.597134267432086,30.487964850990824,25.609725824264284,3841996.8,27.12583848117264,26.92490540086464,26.72397232055664,27.20238320923999,26.955523180463462,26.708663151686935,0.00320402869226899,
41,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,26.877064984495814,27.011019155835474,26.762245819784173,26.99188232421875,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.11686888001733006,26.98463399450661,27.01918349420747,56.122436525920534,-0.06254056615650327,-0.07946507564687671,0.01692450949037344,27.172855194191012,26.952652740478516,26.73245028676602,63.157629078005726,48.80468066524991,-36.84237092199427,-27.54798682899932,20.917612918158458,23.39194254194026,33.3333758999652,4322246.4,27.12583848117264,26.92490540086464,26.72397232055664,27.213864985725856,26.95360952093201,26.693354056138162,0.0010645514004166134,
42,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,26.963177664555854,27.001449501044462,26.857926920482086,26.877063751220703,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.1168688932220966,26.965075768454625,27.005648280589682,45.00000996708867,-0.06681213412533893,-0.07693448734256916,0.010122353217230234,27.172239652433024,26.953609561920167,26.73497947140731,31.578726313691284,46.632546571678695,-68.42127368630871,-37.262388577854516,20.486961205722725,16.374482349331785,33.33337213369827,4802496.0,27.12583848117264,26.92490540086464,26.72397232055664,27.208283541742006,26.954725785522804,26.701168029303602,-0.004253818671068554,
43,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,26.93447228495079,26.991880951893474,26.886632033329988,26.924903869628906,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.11755232637828275,26.957771786849946,26.997958336688658,43.298924580919476,-0.06558110660254712,-0.07466381119456476,0.00908270459201764,27.169289736773745,26.950739002227785,26.732188267681824,44.736340173529406,46.49089852174214,-55.2636598264706,-16.294763597684078,20.927919538671397,12.790934995571979,33.1395764647776,5282745.6,27.12583848117264,26.92490540086464,26.72397232055664,27.202861374565963,26.953131014560746,26.70340065455553,0.001779960744634268,
44,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,26.95361021892999,26.991882056795554,26.9249049717893,26.963178634643555,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.11413511410327867,26.958754850085146,26.994645984112932,42.7084674388375,-0.060816005703436815,-0.07189425009633918,0.011078244392902364,27.158930114250094,26.96126413345337,26.763598152656645,55.26316567888669,43.85941072203579,-44.736834321113314,0.1501042718498259,22.961617337951605,10.179898626808434,34.13177740463386,6003120.0,27.12583848117264,26.92490540086464,26.72397232055664,27.190422997452913,26.959828810072146,26.72923462269138,0.0014215376663915258,
45,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,26.905769534594576,26.944041371847412,26.810087203979492,26.810087203979492,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.1148186798509985,26.931724368975026,26.977068957433556,41.83678450836011,-0.06860202646846503,-0.07123580537076435,0.002633778902299322,27.158930114250094,26.96126413345337,26.763598152656645,13.157961993134093,37.71915594851673,-86.8420380068659,-104.16626327959607,25.282993034235922,10.119293244255903,37.50005627624847,6483369.6,27.12583848117264,26.92490540086464,26.72397232055664,27.20062885467229,26.962380326721956,26.724131798771623,-0.005677796106255961,
46,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,26.810087898825987,27.00145074002711,26.800519483017624,26.99188232421875,2401248,0.0,0.0,0.0,1247024,27.32,27.19,2.0,4.8,27.3596,30.69,26.81,1.317,28.60725,0.12165313259714138,26.942662179019337,26.978479754270243,53.09738103890514,-0.059418220878175276,-0.06887228847224654,0.009454067594071261,27.137936937609542,26.974659633636474,26.811382329663406,63.157629078005726,43.859585583342174,-36.84237092199427,-43.215819706279845,25.052384207158973,12.921581001168569,31.460688786556883,7203744.0,27.12583848117264,26.944042150478406,26.762245819784173,27.22104085325861,26.971310687949615,26.72158052264062,0.006780847777782428,
