,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,pe_ratio,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
46,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,43.79275619565892,43.90966573689528,43.40305276955466,43.519962310791016,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5713023512922594,43.403564355986575,42.94354656522998,70.28174541259463,0.6592597662743529,0.7114448191980769,-0.052185052923723996,44.41477893012587,42.98639259338379,41.55800625664171,74.56776045026818,80.00264543646298,-25.432239549731822,67.93413457374567,48.11563339732566,31.884333435157902,16.41434333545542,42157797.0,44.09744312557308,42.81553929376833,41.533635461963584,44.07443366852429,42.95147403807724,41.82851440763018,-0.004235480717809548,
47,2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,43.53944583799411,43.5686760093154,42.93540890033625,43.09128952026367,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5846092335522245,43.34678711312786,42.957617322852236,62.04097305261137,0.5920097431536604,0.6875578039891936,-0.09554806083553324,44.378714798711016,43.04637699127197,41.714039183832924,48.259850902553744,68.51589976079411,-51.740149097446256,20.66673548895772,45.696766152732486,31.158581861955607,18.421047558268892,42157797.0,44.09744312557308,42.81553929376833,41.533635461963584,44.15134308373152,43.01633308854336,41.881323093355206,-0.009850026695015113,
48,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,43.39331347715031,43.49560979411401,43.08155221121691,43.149749755859375,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5666403881680537,43.31096213907904,42.975915649805295,56.78533670693608,0.5372379233983224,0.6574938278710195,-0.12025590447269707,44.29634970226015,43.11750793457031,41.93866616688047,37.60820761442621,53.47860632241605,-62.39179238557379,19.830687245560977,42.13604414591617,25.280540210850322,19.00520103956084,42691440.0,44.09744312557308,42.849401043157314,41.60135896074156,44.23319466204431,43.09257551862009,41.95195637519586,0.0013566601567636116,
49,2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,42.99386751698377,43.54919248346559,42.91592534516799,43.519962310791016,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.555898464845354,43.348962170299394,43.027729617518226,50.9087695008616,0.5177357849703199,0.6295422192908796,-0.1118064343205597,44.28212787035082,43.18683261871338,42.091537367075944,61.98130718861198,49.28312190186398,-38.01869281138803,25.95630138468868,38.03572223409054,17.04226353754798,21.50062339315902,43225083.0,44.09744312557308,42.96211091534279,41.8267787051125,44.309665984783855,43.16086608546451,42.01206618614517,0.008579714993164345,
50,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,43.64661574921913,43.72455791972679,43.062064336360685,43.25691604614258,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5396424213841036,43.33222651136179,43.04955689643483,48.39317118598628,0.4755724612730674,0.5987482676873173,-0.12317580641424986,44.23664358729799,43.23816757202148,42.23969155674497,28.860395216200352,42.81663667307951,-71.13960478379965,23.162945392618706,33.998691681221445,19.876825786805043,18.94685620365579,43225083.0,44.09744312557308,42.96211091534279,41.8267787051125,44.3758445657304,43.21981124675154,42.06377792777268,-0.006044266830240619,
51,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,42.81850127415602,43.135134842766995,42.79901573123517,43.101036071777344,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5322686778551703,43.2901918859828,43.05445967503888,44.61314850178466,0.4246840192671897,0.5639354180032918,-0.13925139873610215,44.182303116538954,43.276871299743654,42.371439482948354,23.260472003224884,38.034058136012405,-76.73952799677511,-48.29051677845254,30.507179799932434,18.983645173098374,22.739354147549406,42691440.0,44.09744312557308,42.96211091534279,41.8267787051125,44.386940522171564,43.25042155280207,42.11390258343257,-0.003603585012832533,
52,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,42.96463709806101,43.07667804028221,42.55545184783533,42.682106018066406,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5456702422811018,43.179630819088906,43.01899742199388,33.2783552421228,0.3465555317099458,0.5204594407446226,-0.17390390903467678,44.10833578381412,43.30043334960938,42.492530915404636,8.213676177007393,20.111514465477544,-91.78632382299261,-110.00463056048598,28.747668049845917,14.718157632745656,25.36914590359848,42157797.0,44.09744312557308,42.96211091534279,41.8267787051125,44.40720503858549,43.27272475153739,42.13824446448929,-0.00971972119216069,
53,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,42.43854536828059,42.467771826408395,41.99038528355816,42.399574279785156,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5695097322224808,43.03780235739731,42.96000474178353,27.49342071791645,0.2588562585562215,0.4681388043069424,-0.20928254575072086,44.067005036330634,43.309868812561035,42.552732588791436,20.064883733116467,17.17967730444958,-79.93511626688353,-225.98826871425877,28.635252162783875,10.219084746540483,31.394332221057596,41357332.5,44.09744312557308,43.043914204565624,41.99038528355816,44.440785672992945,43.28183038822798,42.122875103463016,-0.006619442305908274,
54,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,42.12677778431922,42.175489779399555,41.873469463522284,42.087806701660156,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5618247964230244,42.86507587453601,42.87693826177178,27.80122091384969,0.16232572482689278,0.40697618841093247,-0.2446504635840397,44.177880345498714,43.27856159210205,42.37924283870539,9.940309945961987,12.739623285361949,-90.05969005403801,-249.9854583170513,28.545337469709448,10.358866775931789,28.7591219264666,40023225.0,44.09744312557308,42.98545629454768,41.873469463522284,44.40102674371089,43.25602311914719,42.11101949458349,-0.007353082747192596,
55,2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,42.26317427699028,42.37034289965959,42.02447917504966,42.21446228027344,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5381558894458546,42.74678249376099,42.81384531115289,31.674755579245627,0.09495010239469082,0.34457097120768415,-0.24962086881299334,44.227288791597125,43.21585559844971,42.20442240530229,16.746559317992137,15.583917665690196,-83.25344068200786,-173.44460826680418,27.97050772236353,13.400719681511708,29.44614063455217,38689117.5,44.09744312557308,42.98545629454768,41.873469463522284,44.30429310968323,43.203068519140075,42.10184392859692,0.00300931762757517,
56,2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,42.126779033449424,42.26902014453441,41.97089841467803,42.233943939208984,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5076213712567491,42.65353912020608,42.75861660906299,33.155037828749855,0.04263497382420667,0.28418377173098863,-0.24154879790678196,44.259417599662434,43.159928512573245,42.060439425484056,17.703326560438523,14.796731941464216,-82.29667343956147,-149.06617689251763,27.511426169754646,14.206801816803175,27.614957693057224,37888653.0,44.09744312557308,42.98545629454768,41.873469463522284,44.19730314981547,43.15527420546904,42.113245261122614,0.00046149252846583444,
57,2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,42.0001263971197,42.35085873123559,41.73707714653279,41.883216857910156,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5265857590934553,42.51348052706136,42.67524520419129,30.52808966400326,-0.026816759875352147,0.22198366540972048,-0.24880042528507262,44.312029560127755,43.08259506225586,41.85316056438397,6.726524848083774,13.725470242171477,-93.27347515191623,-141.936249067238,27.80347834933261,13.695159990338091,28.61109922604898,36554545.5,44.09744312557308,42.91726013605293,41.73707714653279,44.13768773859574,43.090393908210274,42.04310007782481,-0.008304388569622123,
58,2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,42.10729701601652,42.32163056196294,41.98551515626773,42.3118896484375,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5216449037113949,42.476827640038834,42.64063991316712,29.512895911610627,-0.04672878720615614,0.16824117488654516,-0.2149699620927013,44.24582749164655,43.01121578216553,41.776604072684506,26.457494274551287,16.962448561024527,-73.54250572544872,-98.9225520062659,29.560195699685597,7.470647482368451,28.882094500021594,35220438.0,44.09744312557308,42.91726013605293,41.73707714653279,44.07205943578293,43.01672046719009,41.96138149859725,0.010234953823667015,
59,2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,42.204723562823176,42.662624572373154,42.09755492514232,42.60416793823242,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5237327757824168,42.499980421528576,42.63716639174477,35.092380995673324,-0.03848120957906076,0.12689669799342398,-0.16537790757248474,44.12248199557988,42.947194290161136,41.77190658474239,39.91049182279656,24.36483698181054,-60.08950817720344,-59.98657524990484,30.71725569052896,10.364109839979301,28.766955403811462,33886330.5,44.02971430070886,42.88339572362082,41.73707714653279,44.01990827531449,42.94385912953146,41.86780998374843,0.006907710627519048,
60,2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,42.789270866670165,43.49073554202124,42.76004441069296,43.1400032043457,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5508723926715743,42.616348200222596,42.68505561199248,45.30120163639932,0.011163793660074361,0.10375011712675405,-0.09258632346667969,44.073856888590576,42.92737922668457,41.78090156477857,70.58815746722048,45.65204785485611,-29.41184253277952,27.119986763171063,29.545190956070034,19.95955554262183,27.34970494959895,33085866.0,44.02971247106494,42.88339480879887,41.73707714653279,44.01900804393486,42.91767152951847,41.816335015102084,0.012577062105523007,0.13782989974394455
61,2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,43.23743299877083,43.63200503939688,43.11077882263023,43.56867980957031,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5428694717992525,42.78949940192218,42.769210297476086,55.90368425372846,0.0841286530971459,0.09982582432083244,-0.015697171223686537,44.097864022158824,42.93528671264649,41.77270940313415,92.15700034642481,67.55188321214729,-7.84299965357519,68.13011343601232,27.793899949924885,22.112564033185738,21.5998221709236,32819044.5,43.90966573689528,42.82337144171403,41.73707714653279,43.995386774406256,42.90965048054223,41.82391418667821,0.009936870036704848,0.13874442240656878
62,2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,43.4420210590044,43.48099214240363,43.120515195691326,43.28614044189453,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5453056882979587,42.879797772826244,42.81844173980165,51.59811555205921,0.11779736944439634,0.10342013334554523,0.01437723609885111,44.09579328382602,42.93438854217529,41.772983800524564,77.94104558165375,80.22873446509969,-22.05895441834625,50.67271917271259,26.865534077702552,22.013773585034553,21.503322456596084,32552223.0,43.90966573689528,42.82337144171403,41.73707714653279,43.96384540959187,42.905853152790336,41.8478608959888,-0.006484919187606852,0.1360877315963572
63,2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,43.373828018769586,43.60375223158421,43.20333415682812,43.588165283203125,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5286736123307081,43.00859186562204,42.891748743935125,50.812124405521665,0.16692672293259392,0.11612145126295498,0.05080527166963894,44.14388006716748,42.952461051940915,41.76104203671435,93.1374110198573,87.74515231597861,-6.862588980142704,68.9266950824999,26.7523255490303,24.364926556285734,19.942048863005343,32819044.5,43.90966573689528,42.82337144171403,41.73707714653279,43.984766922646884,42.92156087386863,41.85835482509037,0.006977402887513584,0.13564420602141386
64,2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,43.33485683019532,43.52970855045402,42.63339212385897,42.69184875488281,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5495507249005688,42.95100220912399,42.872710649739666,44.153247292508546,0.13201504921337914,0.11930017085303982,0.012714878360339327,44.043606955160186,42.90179977416992,41.75999259317966,50.38564327146676,73.82136662432595,-49.61435672853324,8.46584927666428,27.39380976134259,21.15998205584999,26.592357845643573,32552223.0,43.90966573689528,42.82337144171403,41.73707714653279,43.99619859998539,42.88827380321288,41.780349006440375,-0.020563300209970325,0.13981205696518373
65,2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,42.60416347301679,42.92566935236329,42.49699484656796,42.76004409790039,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5474631671068495,42.91628255253788,42.86198050194545,46.406550370363824,0.10859823763176735,0.11715978420878533,-0.008561546577017978,43.93283910112583,42.8545482635498,41.776257425973775,53.98447905167707,65.83584444766704,-46.01552094832293,-16.23602792200936,27.337409959359707,21.24066818801316,25.04131421600842,32552223.0,43.90966573689528,42.82337144171403,41.73707714653279,43.940341499096505,42.843133195568115,41.745924892039724,0.0015973855667184012,0.1394231403704232
66,2024-10-23 00:00:00-04:00,2024-10-23,00:00:00,1729656000,42.65287564678385,43.25204400780747,42.6139082777682,43.17897415161133,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5540739889709388,42.96404466146032,42.8921703733422,55.23610743726568,0.1224330677412695,0.11821444091528217,0.004218626825987323,43.881735219814686,42.83749885559082,41.79326249136696,76.09244713260208,60.15418981858196,-23.90755286739793,30.025827837470924,25.9878622874624,25.194705570801577,21.602629618400908,33085866.0,43.72455791972679,42.730817533129795,41.73707714653279,43.92369786903213,42.81333728923388,41.702976709435625,0.009797231563928754,0.13997195841340893
67,2024-10-24 00:00:00-04:00,2024-10-24,00:00:00,1729742400,43.21794479391047,43.53944695479428,43.19845925135884,43.276397705078125,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5304134224477036,43.020836123936284,42.928763452555145,59.615294515298864,0.13964875294416856,0.12250130332105946,0.0171474496231091,43.90366632832968,42.846754264831546,41.789842201333414,81.23372738045076,70.43688452157663,-18.766272619549238,76.03536295450108,24.76317645591055,30.188921568824096,14.956758415883451,34153152.0,43.72455791972679,42.730817533129795,41.73707714653279,43.90340059647444,42.82031944725581,41.737238298037184,0.002256272998166109,0.13976370455760906
68,2024-10-25 00:00:00-04:00,2024-10-25,00:00:00,1729828800,43.63687808138291,43.82198517537397,42.91592781651967,42.9354133605957,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5575528897756625,43.005304712419814,42.929396777130435,59.23572068091487,0.12434435628751572,0.12286991391435072,0.0014744423731650053,43.884324964437496,42.83603744506836,41.78774992569922,57.47669429471024,71.60095626925435,-42.52330570528976,59.5813475762946,24.51090570283659,32.33906538190113,12.730904188644745,34686795.0,43.82198517537397,42.77953116095338,41.73707714653279,43.95170748392515,42.8194263571108,41.68714523029645,-0.007879221990845342,0.1378827701819393
69,2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,43.31536774793479,43.500478539477555,42.988993280144435,43.07180404663086,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5732101365093715,43.017395500458186,42.94295937422571,59.32201983802074,0.12181687111159789,0.12265930535380015,-0.0008424342422022613,43.81862728650367,42.81362953186035,41.80863177721703,64.01850257346507,67.57630808287536,-35.98149742653492,55.9101926408685,24.706995653545324,29.027629301516445,12.383159277435276,35220438.0,43.82198517537397,42.77953116095338,41.73707714653279,43.93782388343071,42.81236295255793,41.68690202168516,0.003176647791641507,0.13795154467600532
70,2024-10-29 00:00:00-04:00,2024-10-29,00:00:00,1730174400,42.93541064204126,43.16436112482876,42.61390847636213,42.682106018066406,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5912337735529611,42.95643377638695,42.91811619744863,54.509859018681574,0.0873613990100921,0.11559972408505854,-0.028238325074966444,43.769173166262696,42.78488903045654,41.800604894650384,45.32712515184072,55.60744067333868,-54.67287484815928,5.38096738217188,24.404612679772043,28.142728136918926,15.88983967595996,35754081.0,43.82198517537397,42.77953116095338,41.73707714653279,43.900233745224554,42.78597690784172,41.67172007045889,-0.009047636549947002,0.12491139622045169
71,2024-10-30 00:00:00-04:00,2024-10-30,00:00:00,1730260800,42.72107273715718,43.14974724018907,42.66261982600718,42.83798599243164,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.582187047087182,42.9348978156678,42.91048474935178,60.0,0.07180566926157894,0.10684091312036263,-0.03503524385878369,43.74520380255065,42.771736526489256,41.798269250427865,46.418990089409995,51.92153927157193,-53.581009910590005,16.596750851677104,24.49979674163273,28.580043884030292,13.268000372205949,36821367.0,43.82198517537397,42.77953116095338,41.73707714653279,43.89674256203281,42.779563014722534,41.662383467412255,0.0036521153454625033,0.11731239983404697
72,2024-10-31 00:00:00-04:00,2024-10-31,00:00:00,1730347200,42.38008238862916,42.760041153337575,42.07806207275189,42.087806701660156,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6051520624891081,42.780881249484594,42.832134459095435,47.80110442639004,-0.001043528742656008,0.08526402474775892,-0.08630755349041493,43.76217117268907,42.742021560668945,41.72187194864882,0.5587762954463931,30.768297178899036,-99.44122370455361,-67.42440372147324,21.47883606039866,27.49545508615886,19.664264931613715,37888653.0,43.82198517537397,42.77953116095338,41.73707714653279,43.89503776529934,42.75642424841529,41.61781073153124,-0.01751201120668977,0.12221877620538739
73,2024-11-01 00:00:00-04:00,2024-11-01,00:00:00,1730433600,42.37034336035607,42.42392395578619,41.61042208065964,41.639652252197266,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6228972216245161,42.573385068159624,42.71856472510513,40.81628501980999,-0.09385743165193361,0.04943973346782042,-0.14329716511975404,43.82909141987964,42.704025459289554,41.57895949869947,1.321697382610853,16.099821255822413,-98.67830261738915,-121.34063401584353,18.37118756500277,22.801931616412528,24.466566247885567,38955939.0,43.82198517537397,42.7162036280168,41.61042208065964,43.887486994342694,42.73669536339681,41.58590373245093,-0.010648082772277467,0.12344156275621328
74,2024-11-04 00:00:00-05:00,2024-11-04,00:00:00,1730696400,41.81501656052517,42.1754935324688,41.77117687599781,42.107295989990234,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5978453413732814,42.48864159940155,42.66034865509419,40.03762414422,-0.12820036303438798,0.013911714167378741,-0.14211207720176672,43.827850172439234,42.704999923706055,41.582149674972875,22.467091737881333,8.115855138646193,-77.53290826211867,-102.62733497350837,19.36592362602914,13.863420726618036,25.491803789074712,40556868.0,43.82198517537397,42.7162036280168,41.61042208065964,43.88708064830814,42.735315370961395,41.58355009361465,0.01123073110602868,0.12503380052643928
75,2024-11-05 00:00:00-05:00,2024-11-05,00:00:00,1730782800,42.000126884536314,42.691846931243894,41.77117640174882,42.682106018066406,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6263770779967405,42.5238169482497,42.662420784901066,41.6818777245689,-0.1077924538945112,-0.010429119444999246,-0.09736333444951195,43.82744655994361,42.7283821105957,41.629317661247796,48.4582122015017,24.082333773997963,-51.5417877984983,-52.98482383779414,20.44669146350704,17.509185132162976,24.330641515875183,42157797.0,43.82198517537397,42.7162036280168,41.61042208065964,43.953492078731266,42.744246120896,41.53500016306074,0.013651079095955643,0.1270112996648838
76,2024-11-06 00:00:00-05:00,2024-11-06,00:00:00,1730869200,42.30214633799169,42.53596915125765,41.10381324666148,41.54222869873047,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.7071005178200218,42.34534635742802,42.555735824313395,35.9055246288591,-0.1815053317075126,-0.04464436189750192,-0.13686096981001067,43.896975905159614,42.69379634857178,41.490616791983946,16.129055246209216,29.01811972853075,-83.87094475379078,-138.15472250385398,22.447505156862,15.510315640837552,28.29447202128585,43225083.0,43.82198517537397,42.46289921101773,41.10381324666148,44.05997832618992,42.722715264199806,41.38545220220969,-0.026706210767890703,0.13850985971339594
77,2024-11-07 00:00:00-05:00,2024-11-07,00:00:00,1730955600,41.698105251035216,42.175491744635906,41.62016679857241,42.05857849121094,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.7237323014735466,42.293206745388545,42.50838750687507,38.05165858135571,-0.19599885273968454,-0.07491526006593846,-0.12108359267374608,43.88321723771811,42.70256443023682,41.52191162275553,35.12527057115548,33.23751267295547,-64.87472942884452,-106.26613288591209,24.087910361255904,13.942302175517513,27.64424881542561,44826012.0,43.82198517537397,42.46289921101773,41.10381324666148,44.0599778772892,42.720766669178815,41.38155546106843,0.012429515908380928,0.14053190502119875
78,2024-11-08 00:00:00-05:00,2024-11-08,00:00:00,1731042000,42.25342730193288,42.90130760011052,42.20471530792043,42.77952575683594,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.7157291550132199,42.38162838383353,42.534210197347534,50.70418047412695,-0.14760910754136347,-0.08945402956102347,-0.05815507798034,43.89245989702714,42.725946235656735,41.55943257428633,61.64851062118758,37.63427881285076,-38.351489378812424,-16.473277543291374,23.426632707745597,21.34172305544911,22.26543544421181,46426941.0,43.82198517537397,42.46289921101773,41.10381324666148,44.12151797274385,42.74187522414879,41.36223247555373,0.0171415033861797,0.14434729493573037
79,2024-11-11 00:00:00-05:00,2024-11-11,00:00:00,1731301200,42.72107446225077,42.92567080899914,42.370345831726524,42.4093132019043,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.7247756172615973,42.38666198711912,42.52231524540056,47.31342847458419,-0.13754738440285053,-0.09907270052938888,-0.038474683873461646,43.890230324159624,42.71620349884033,41.542176673521034,48.0286011879017,48.26746079341492,-51.9713988120983,-26.388492500670043,22.954490390286526,21.31544710072621,20.643292453259402,47494227.0,43.82198517537397,42.46289921101773,41.10381324666148,44.12622654586274,42.7475582642635,41.368889982664264,-0.008653965848896328,0.14565845977757352
80,2024-11-12 00:00:00-05:00,2024-11-12,00:00:00,1731387600,42.3021449285634,42.458029276538625,41.85886089259293,41.87347412109375,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.7219922353977708,42.29335510238723,42.46052085260944,40.17592277356531,-0.17084177432305125,-0.11342651528812137,-0.05741525903492989,43.86661351169525,42.65287704467774,41.439140577660226,28.315386024784434,45.9974992779579,-71.68461397521557,-89.29649391072677,23.64367915763332,18.16871172239381,25.783128915259358,48027870.0,43.82198517537397,42.46289921101773,41.10381324666148,44.04414630943118,42.69421794981625,41.34428959020132,-0.012634938893244962,0.14781756266838778
81,2024-11-13 00:00:00-05:00,2024-11-13,00:00:00,1731474000,42.34111462697485,42.526225425881,42.131649686861834,42.20471954345703,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.7428692712266495,42.2772395462181,42.43615882316635,42.20961664527737,-0.16855607148712437,-0.12445242652792196,-0.04410364495920241,43.73328212486731,42.58467903137207,41.43607593787683,40.50171680335964,38.948568005348584,-59.49828319664036,-51.266956977311004,22.90610184641176,15.55038873980686,25.058539371724127,48561513.0,43.82198517537397,42.46289921101773,41.10381324666148,43.999817667976615,42.63673679955963,41.27365593114264,0.007910626699025647,0.1485943378832454
82,2024-11-14 00:00:00-05:00,2024-11-14,00:00:00,1731560400,42.13652168743794,42.13652168743794,41.77117612367403,41.82476043701172,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.7091182755786996,42.19497061727148,42.37793040543733,41.971787333473415,-0.19515453990491238,-0.13859284920332005,-0.05656169070159234,43.65825453153646,42.51161003112793,41.3649655307194,30.08126301621062,32.96612194811823,-69.91873698378939,-95.85367210678963,22.50844405201052,13.44454956495556,29.88222243942499,49095156.0,43.82198517537397,42.46289921101773,41.10381324666148,43.929102389702585,42.567483640695194,41.2058648916878,-0.009002763448151319,0.1497777750924754
83,2024-11-15 00:00:00-05:00,2024-11-15,00:00:00,1731646800,41.62991040211357,41.95043885889222,41.50812854262348,41.87347412109375,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.7003500711063343,42.136516708875526,42.32988694978557,41.226823212674866,-0.20988382053447197,-0.15285104346955042,-0.05703277706492155,43.48680928105148,42.42587547302246,41.36494166499344,37.35224415735644,35.978407992308895,-62.64775584264356,-104.24513348654207,22.602864964449378,13.61287190043867,32.93915756084763,49628799.0,43.82198517537397,42.46289921101773,41.10381324666148,43.84890477803708,42.48309680487843,41.117288831719776,0.0011647092194442266,0.14930990840123984
84,2024-11-18 00:00:00-05:00,2024-11-18,00:00:00,1731906000,41.688365528798826,42.25343140387602,41.58119690167541,42.243690490722656,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.7090487749444756,42.15600285102955,42.32167776320815,46.781103378429854,-0.18949908703413598,-0.16018065218246752,-0.029318434851668462,43.45966878450856,42.40346755981445,41.347266335120345,55.714272682658915,41.04925995207532,-44.285727317341085,-61.37370094598693,22.550047994417447,16.498171467145834,28.756504334480304,50696085.0,43.82198517537397,42.46289921101773,41.10381324666148,43.77437373510737,42.43681962766307,41.09926552021877,0.008841310099044541,0.14512920100565188
