,datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,day_high,day_low,fifty_day_average,fifty_two_week_high,fifty_two_week_low,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
57,2024-10-10 00:00:00-05:00,2024-10-10,00:00:00,1728536400,20.90999984741211,21.389999389648438,20.639999389648438,20.93000030517578,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.7785717419215612,19.905142018585014,18.984040649496524,67.47076478972664,0.9093637034288271,0.4153654460108127,0.4939982574180144,22.587280399567472,18.07399983406067,13.560719268553864,73.17962201626663,74.8786514983065,-26.820377983733373,100.51238467039516,34.07957553357743,33.01203961907114,8.152611763045908,0.0,23.139999389648438,19.019999504089355,14.899999618530273,21.478667084376017,18.122666565577187,14.76666604677836,0.0033556899700895038,
58,2024-10-11 00:00:00-05:00,2024-10-11,00:00:00,1728622800,20.8700008392334,21.15999984741211,20.139999389648438,20.459999084472656,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.7657145772661482,20.006025121473677,19.12460811949425,66.45067900717083,0.9075229744796047,0.5137969517045712,0.39372602277503355,22.843445479562902,18.268999814987183,13.694554150411463,67.47572354832594,70.99515223258173,-32.524276451674055,77.24078039316684,36.728061059084006,32.16018423503314,10.234628919482162,0.0,23.139999389648438,19.019999504089355,14.899999618530273,21.682167037328085,18.319166549046834,14.956166060765584,-0.022455863060207304,
59,2024-10-14 00:00:00-05:00,2024-10-14,00:00:00,1728882000,20.860000610351562,20.860000610351562,19.690000534057617,19.700000762939453,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.7492860385349818,19.950384329012905,19.179407418869985,65.2296848985624,0.8351120190326426,0.5780599651701855,0.2570520538624571,22.981684199416716,18.396999883651734,13.812315567886753,58.25244269100048,66.30259608519769,-41.74755730899952,54.30406995727199,40.2614269750535,32.46221879122796,10.208246372387517,0.0,23.139999389648438,19.019999504089355,14.899999618530273,21.82800030708313,18.460999917984008,15.093999528884886,-0.037145569674535084,
60,2024-10-15 00:00:00-05:00,2024-10-15,00:00:00,1728968400,19.610000610351562,20.889999389648438,19.440000534057617,20.639999389648438,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.8064288411821638,20.075768885492092,19.31851141608698,67.35235670234434,0.8438484883312363,0.6312176698023957,0.21263081852884058,23.223054754538772,18.548499822616577,13.873944890694382,69.66019333201085,65.12945319044576,-30.339806667989155,56.725765564269366,43.66260951419407,31.435340721310272,10.478446907103425,0.0,23.139999389648438,19.019999504089355,14.899999618530273,21.975500186284382,18.60449989636739,15.233499606450398,0.047715664482478326,2.1287194766197652
61,2024-10-16 00:00:00-05:00,2024-10-16,00:00:00,1729054800,20.770000457763672,21.010000228881836,19.450000762939453,19.579999923706055,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.851428781236921,19.985629074258267,19.34341508347927,63.082662358041645,0.7565184315147206,0.6562778221448606,0.10024060936986001,23.310136791306835,18.615999841690062,13.921862892073289,55.16373231633691,61.025456113116086,-44.83626768366309,42.83877017072181,45.01611646136319,31.13425455367477,9.18209448711184,0.0,23.139999389648438,19.019999504089355,14.899999618530273,21.992000277837118,18.692999919255573,15.39399956067403,-0.051356564791082526,2.1321910034059304
62,2024-10-17 00:00:00-05:00,2024-10-17,00:00:00,1729141200,19.549999237060547,19.649999618530273,18.8799991607666,19.110000610351562,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.7800002779279436,19.8264238990025,19.321185133657586,57.181035064897,0.6419833314448447,0.6534189240048575,-0.011435592560012808,23.327174275856642,18.75499987602234,14.182825476188038,39.58022888755251,54.801384845300085,-60.41977111244749,13.41627054306657,46.60729963739875,27.808985646591466,11.837882433099873,0.0,23.139999389648438,19.019999504089355,14.899999618530273,21.997500276565553,18.82349991798401,15.649499559402466,-0.024004050826652468,2.0865233606922278
63,2024-10-18 00:00:00-05:00,2024-10-18,00:00:00,1729227600,19.299999237060547,19.31999969482422,17.989999771118164,18.030000686645508,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.780714443751744,19.499801496755772,19.198215186323104,54.10872732687222,0.4587779647532031,0.6144907321545267,-0.15571276740132356,23.270492325944133,18.8489999294281,14.427507532912065,21.745793901156677,38.8299183683487,-78.25420609884333,-18.104657857376385,47.94375577946902,24.508616769931006,15.403128005575303,0.0,23.139999389648438,19.019999504089355,14.899999618530273,22.155166943868,18.93516658147176,15.715166219075519,-0.05651490786039204,2.0904832159657256
64,2024-10-21 00:00:00-05:00,2024-10-21,00:00:00,1729486800,18.780000686645508,19.34000015258789,18.360000610351562,18.3700008392334,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.5800001961844308,19.294383195388065,19.119337629457416,46.73514464786391,0.33713527692769674,0.5590196411091607,-0.22188436418146396,23.178931048685936,18.97299995422363,14.767068859761327,7.378662063351387,22.901561617353522,-92.62133793664862,-14.949985303270989,46.03012890804486,14.421338779221147,17.359853868830307,0.0,23.139999389648438,19.019999504089355,14.899999618530273,22.29083348910014,19.059833256403607,15.828833023707073,0.018857467534081795,2.0757882204563805
65,2024-10-22 00:00:00-05:00,2024-10-22,00:00:00,1729573200,18.790000915527344,19.440000534057617,18.049999237060547,18.200000762939453,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.5521430969238281,19.095404571306496,19.031781737408085,47.39583695514423,0.22442791967426245,0.49210129682218107,-0.2676733771479186,22.990331404798837,19.11349997520447,15.236668545610101,4.077689463620192,11.067381809376085,-95.92231053637981,-28.60247848252405,43.7609252890597,14.68016585943027,19.098025240547084,0.0,23.139999389648438,19.019999504089355,14.899999618530273,22.429166984558105,19.199166584014893,15.96916618347168,-0.009254222565459602,2.0761152728247643
66,2024-10-23 00:00:00-05:00,2024-10-23,00:00:00,1729659600,18.209999084472656,20.469999313354492,18.18000030517578,19.239999771118164,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.5835715702601842,19.121694607635888,19.051612026332855,45.15127839753065,0.21652973535977083,0.43698698452969903,-0.2204572491699282,22.76783416852731,19.30499997138977,15.84216577425223,24.271846458053325,11.909399328341635,-75.72815354194667,-4.891762961006164,40.000699144441214,17.27559576463681,18.718994833382745,0.0,23.139999389648438,19.019999504089355,14.899999618530273,22.784666919708254,19.390666580200197,15.99666624069214,0.05714280025176999,2.0751917887345033
67,2024-10-24 00:00:00-05:00,2024-10-24,00:00:00,1729746000,18.8700008392334,20.239999771118164,18.6299991607666,19.079999923706055,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.555000168936593,19.11411375601228,19.054315635606493,49.44775183130669,0.19511060329292462,0.38861170828234415,-0.19350110498941953,22.42259075048477,19.49049997329712,16.55840919610947,21.16505307429438,16.504862998655966,-78.83494692570562,-16.405098784256126,37.2168887059043,17.593015652785837,15.939369975742421,0.0,23.139999389648438,19.169999599456787,15.199999809265137,23.05016694068909,19.588166570663454,16.12616620063782,-0.008316000484173136,2.0681658279791475
68,2024-10-25 00:00:00-05:00,2024-10-25,00:00:00,1729832400,19.219999313354492,20.510000228881836,18.229999542236328,20.329999923706055,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.445000103541783,19.335183968320237,19.17580937733026,37.95620016949358,0.2758208490719696,0.3660535364402693,-0.0902326873682997,22.356756302581573,19.65900001525879,16.961243727936008,45.43689953234771,30.29126635489847,-54.56310046765229,-4.4597393909586724,36.96656000733675,6.327230289561523,19.130007720848656,0.0,23.139999389648438,19.804999351501465,16.469999313354492,23.2668337504069,19.75383326212565,16.2408327738444,0.06551362709634656,2.054710758384203
69,2024-10-28 00:00:00-05:00,2024-10-28,00:00:00,1730091600,19.110000610351562,19.8799991607666,18.90999984741211,19.799999237060547,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.403571537562779,19.419695835363928,19.23525603063791,40.89886739870313,0.293632857524603,0.35156940065713604,-0.05793654313253305,22.131282111629996,19.8125,17.493717888370004,45.02485720982446,37.20893660548885,-54.975142790175546,-27.81032550226623,37.30892918096559,5.954198399186198,19.694659230110677,0.0,23.139999389648438,19.875,16.610000610351562,23.403500239054367,19.880499903361006,16.357499567667645,-0.026069881388808724,1.9887418547023934
70,2024-10-29 00:00:00-05:00,2024-10-29,00:00:00,1730178000,19.75,20.530000686645508,19.059999465942383,19.34000015258789,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.4157144001552038,19.40520571122283,19.24523166129981,41.363629270187346,0.26754680775007955,0.33476488207572475,-0.0672180743256452,22.131542107663222,19.816499996185303,17.501457884707385,39.705898027520796,43.38921825656431,-60.2941019724792,-22.84955684929943,35.552566359287596,9.182651135473803,17.356207144203726,0.0,23.139999389648438,20.5649995803833,17.989999771118164,23.177333799997967,19.919333235422773,16.661332670847578,-0.023232277888761477,1.4657276667539556
71,2024-10-30 00:00:00-05:00,2024-10-30,00:00:00,1730264400,19.329999923706055,20.440000534057617,19.299999237060547,20.350000381469727,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.4435716356549944,19.576986560358627,19.350447729887424,47.022586424567756,0.3246298718232907,0.33273788002523796,-0.008108008201947237,22.173813489959958,19.889000034332277,17.604186578704596,74.44796698903065,53.059574075458634,-25.55203301096936,6.262941422657133,33.37219964410705,9.005449485846457,16.674915169714367,0.0,23.139999389648438,20.5649995803833,17.989999771118164,23.15083386103312,19.95683323542277,16.76283260981242,0.05222338267389759,1.3544061711515887
72,2024-10-31 00:00:00-05:00,2024-10-31,00:00:00,1730350800,21.440000534057617,23.420000076293945,21.1200008392334,23.15999984741211,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.5900001525878906,20.228443521641076,19.713262217270728,61.17550521079055,0.5898130860091229,0.38415292122201494,0.2056601647871079,22.72838304711342,20.022500038146973,17.316617029180524,95.21178242597873,69.78854914751005,-4.788217574021281,181.91014929249323,31.475444505011733,21.563345389786278,12.893084293833798,0.0,23.420000076293945,20.704999923706055,17.989999771118164,23.394500478108725,20.078499921162923,16.76249936421712,0.13808350925148427,1.3843832748031337
73,2024-11-01 00:00:00-05:00,2024-11-01,00:00:00,1730437200,22.959999084472656,23.09000015258789,21.15999984741211,21.8799991607666,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.6492858614240373,20.528726365118445,19.919618116651286,58.650789650117986,0.6887478789749153,0.44507191277259506,0.24367596620232024,22.95495713145632,20.15600004196167,17.357042952467015,71.63902709067177,80.4329255018937,-28.360972909328236,121.93309302210338,30.104791519751902,20.788223110372368,10.480735243594998,0.0,23.420000076293945,20.704999923706055,17.989999771118164,23.52616713841756,20.211166604359942,16.896166070302325,-0.055267732948130144,1.3556828985128184
74,2024-11-04 00:00:00-06:00,2024-11-04,00:00:00,1730700000,22.5,23.06999969482422,21.729999542236328,21.979999542236328,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.6414288112095423,20.792594215503513,20.11584491908796,55.69728037347708,0.7663891531368634,0.5093353608454487,0.2570537922914147,22.81205017242229,20.123000049591063,17.433949926759837,73.48065463854516,80.11048805173188,-26.51934536145484,134.6060803407785,29.228585309929493,20.8877303882591,9.443001160345084,0.0,23.420000076293945,20.704999923706055,17.989999771118164,23.28583364486694,20.21883325576782,17.1518328666687,0.004570401522182799,1.3212391925140479
75,2024-11-05 00:00:00-06:00,2024-11-05,00:00:00,1730786400,21.979999542236328,22.059999465942383,20.200000762939453,20.489999771118164,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.6628573281424386,20.737577043797085,20.151478714519406,53.73256747305224,0.6996250511160085,0.5473932988995607,0.1522317522164478,22.702541276349013,20.076500034332277,17.45045879231554,46.04051306621555,63.72006493181083,-53.95948693378445,52.31459790646668,26.1746375919011,20.103091854393284,15.893472296665434,0.0,23.420000076293945,20.704999923706055,17.989999771118164,23.22266686757406,20.169666608174644,17.11666634877523,-0.06778888999770039,1.3292048894882178
76,2024-11-06 00:00:00-06:00,2024-11-06,00:00:00,1730872800,16.059999465942383,16.81999969482422,15.4399995803833,16.270000457763672,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.968571594783238,19.92529039179101,19.781814118637907,41.09159222940835,0.30270593705867554,0.49845582653138365,-0.1957498894727081,22.944659607620043,19.84700002670288,16.749340445785716,10.401012854644627,43.307393519801785,-89.59898714535537,-234.87630095000264,25.121323306515585,16.981131749022975,28.62844585322476,0.0,23.420000076293945,19.429999828338623,15.4399995803833,23.346833435694375,19.918833271662393,16.49083310763041,-0.20595409275225196,1.372138632738646
77,2024-11-07 00:00:00-06:00,2024-11-07,00:00:00,1730959200,15.859999656677246,15.859999656677246,15.130000114440918,15.199999809265137,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.9550001961844308,19.066146649513577,19.345450851078596,41.11738545954921,-0.09707639420046732,0.3793493823850135,-0.4764257765854808,23.241423135835486,19.56050000190735,15.879576867979214,0.8443871549617236,19.0953043586073,-99.15561284503828,-233.2930071291811,25.058529521488236,17.09901291756436,26.70807338713027,0.0,23.420000076293945,19.27500009536743,15.130000114440918,23.106333478291827,19.63933327992757,16.172333081563313,-0.06576525005492273,1.3609142438882265
78,2024-11-08 00:00:00-06:00,2024-11-08,00:00:00,1731045600,15.130000114440918,15.329999923706055,14.65999984741211,14.9399995803833,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.9092859540666853,18.31593809148989,18.92588406339333,39.17980636379373,-0.4299306447080333,0.21749337696640414,-0.6474240216744375,23.474088189592692,19.28450002670288,15.094911863813065,3.1963439001751235,4.813914636593824,-96.80365609982488,-206.42117841686922,26.18955163988642,17.4335924510961,29.105872463826028,0.0,23.420000076293945,19.039999961853027,14.65999984741211,22.790833457310992,19.358833297093707,15.926833136876422,-0.017105278430553206,1.355489573130181
79,2024-11-11 00:00:00-06:00,2024-11-11,00:00:00,1731304800,15.329999923706055,15.5600004196167,14.890000343322754,14.970000267028809,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.8578572954450334,17.707585759769692,18.54913322564433,39.7199220621656,-0.6834211777128019,0.037310466030562955,-0.7207316437433648,23.65231616255772,19.048000001907347,14.443683841256973,3.5388174830706483,2.5265161794024986,-96.46118251692936,-161.5319377309386,26.746319478382613,18.80046113687649,28.719718184679436,0.0,23.420000076293945,19.039999961853027,14.65999984741211,22.493666776021318,19.111666615804033,15.729666455586749,0.002008078145122605,1.3539257110011709
80,2024-11-12 00:00:00-06:00,2024-11-12,00:00:00,1731391200,15.09000015258789,15.369999885559082,14.6899995803833,14.710000038146973,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.7428573880876814,17.162570174020107,18.183501493501726,34.829205120508846,-0.8949773551320384,-0.14914709820195732,-0.745830256930081,23.676714253107058,18.751500034332274,13.82628581555749,0.5707784181330497,2.435313267126274,-99.42922158186695,-141.81446390123065,28.8201887941938,15.819676315165554,31.434422119175032,0.0,23.420000076293945,19.039999961853027,14.65999984741211,22.14666692415873,18.84166661898295,15.536666313807167,-0.017368084451840793,1.3543188490925193
81,2024-11-13 00:00:00-06:00,2024-11-13,00:00:00,1731477600,15.09000015258789,15.260000228881836,13.770000457763672,14.020000457763672,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.73428589957101,16.59119386197348,17.7869775853362,33.63519035794614,-1.1055700264154957,-0.34043168384466505,-0.7651383425708307,23.81212275355592,18.473500061035157,13.134877368514395,2.5906736775402672,2.233423192914655,-97.40932632245973,-136.86511611311298,31.181650096858977,15.897863062752235,35.37890560620608,0.0,23.420000076293945,18.59500026702881,13.770000457763672,21.85650029182434,18.55849995613098,15.26049962043762,-0.04690683742990798,1.347617734531897
82,2024-11-14 00:00:00-06:00,2024-11-14,00:00:00,1731564000,14.170000076293945,14.319999694824219,13.59000015258789,14.3100004196167,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.6235715321132116,16.17643141790861,17.455836902886723,29.24138238568915,-1.2348312958326026,-0.5193116062422526,-0.7155196895903501,23.87464279548161,18.233500051498414,12.592357307515218,7.324519558667076,3.495323884780131,-92.67548044133292,-122.16339210235769,30.223450751172894,16.98196796241894,36.82357831838991,0.0,23.420000076293945,18.505000114440918,13.59000015258789,21.595500214894614,18.301499970753987,15.007499726613363,0.020684732695029018,1.3473547339175937
83,2024-11-15 00:00:00-06:00,2024-11-15,00:00:00,1731650400,15.020000457763672,17.549999237060547,14.5600004196167,16.139999389648438,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.7535714421953474,16.169807412770396,17.330519044483076,38.417721442583364,-1.1760493948225879,-0.6506591639583197,-0.5253902308642682,23.857291270074718,18.13899998664856,12.420708703222404,25.940989388117508,11.95206087477495,-74.05901061188248,-57.502746255204194,26.988307064340745,28.879841348995033,34.09368562334231,0.0,23.420000076293945,18.505000114440918,13.59000015258789,21.66833341916402,18.183333285649617,14.698333152135213,0.1278825238553527,1.363126378835107
84,2024-11-18 00:00:00-06:00,2024-11-18,00:00:00,1731909600,16.600000381469727,17.0,15.350000381469727,15.579999923706055,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.7664284706115723,16.06256968748597,17.163802937742407,38.17609962549988,-1.1612652486383759,-0.752780380894331,-0.4084848677440449,23.82910635320396,17.99949994087219,12.16989352854042,20.244148388232183,17.83655244500559,-79.75585161176781,-54.50214821439233,25.71925646230727,26.041245240353128,33.845533211758166,0.0,23.420000076293945,18.505000114440918,13.59000015258789,21.566666746139525,18.04766659736633,14.528666448593137,-0.03469637466662756,1.3499366408385605
85,2024-11-19 00:00:00-06:00,2024-11-19,00:00:00,1731996000,15.4399995803833,17.93000030517578,15.369999885559082,16.350000381469727,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.8678569793701172,16.114829813664834,17.086297932383104,37.22860779382122,-1.0750238981751465,-0.8172290843504941,-0.2577948138246524,23.78174515755724,17.906999921798707,12.032254686040176,28.077316890164077,24.754151555504592,-71.92268310983593,-36.06556828133525,24.039838158943887,28.1835584345298,32.007650547441926,0.0,23.420000076293945,18.505000114440918,13.59000015258789,21.582999992370603,17.946999931335448,14.310999870300291,0.04942236595213734,1.3529452617815474
86,2024-11-20 00:00:00-06:00,2024-11-20,00:00:00,1732082400,16.190000534057617,18.790000915527344,16.040000915527344,17.15999984741211,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.8449998583112444,16.30486072889161,17.093317162385866,28.03806710460286,-0.9305895619458724,-0.8399011798695699,-0.09068838207630248,23.65197285493658,17.802999925613403,11.954026996290223,37.57894415604441,28.63346981148022,-62.4210558439556,-13.635472385787041,23.878731704753505,20.32520850504764,32.40418323012876,0.0,23.420000076293945,18.505000114440918,13.59000015258789,21.530666796366372,17.848666636149087,14.166666475931802,0.049541250583724494,1.3523968697826905
87,2024-11-21 00:00:00-06:00,2024-11-21,00:00:00,1732168800,17.100000381469727,17.989999771118164,15.729999542236328,16.8700008392334,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.8635713032313757,16.40761347622648,17.07204894113325,30.22889090144892,-0.8299575719691497,-0.8379124582894859,0.007954886320336252,23.52336799488384,17.692499971389772,11.8616319478957,34.599165031940046,33.418475359382846,-65.40083496805997,-23.122832581532055,23.28295676499505,20.1226573659594,33.26945895994443,0.0,23.420000076293945,18.505000114440918,13.59000015258789,21.47300011316935,17.725999991099037,13.978999869028724,-0.016899709251596895,1.3356374063523817
88,2024-11-22 00:00:00-06:00,2024-11-22,00:00:00,1732255200,16.670000076293945,17.559999465942383,15.239999771118164,15.239999771118164,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.9335712705339705,16.195320075297694,16.89756806779848,26.267604527078902,-0.8716852140653017,-0.8446670094446491,-0.02701820462065263,23.228342199194053,17.437999963760376,11.647657728326699,19.480516555990146,30.552875247991533,-80.51948344400985,-42.12562432015607,22.529481746885697,19.394168388529838,33.875145103302984,0.0,23.420000076293945,18.505000114440918,13.59000015258789,21.2931666692098,17.542166646321615,13.791166623433432,-0.0966212796103989,1.3390233744846067
89,2024-11-25 00:00:00-06:00,2024-11-25,00:00:00,1732514400,15.229999542236328,15.720000267028809,14.539999961853027,14.600000381469727,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.8849999564034599,15.905261949147153,16.678752097671932,27.940074670921604,-0.945498158881076,-0.8648332393319346,-0.08066491954914146,22.988725165935282,17.178000020980836,11.36727487602639,19.423078474913602,24.50092002094793,-80.57692152508639,-66.67607857036005,23.318253615084735,19.89390327812454,31.602888415404497,0.0,23.420000076293945,18.505000114440918,13.59000015258789,21.040333398183186,17.31333335240682,13.58633330663045,-0.041994711237550164,1.3390889612484802
90,2024-11-26 00:00:00-06:00,2024-11-26,00:00:00,1732600800,14.949999809265137,15.029999732971191,13.880000114440918,14.100000381469727,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.6064284869602747,15.577032573205802,16.433156696128865,38.73312427100356,-1.0324399457437927,-0.8983545806143063,-0.13408536512948643,22.78847748334932,16.916000032424925,11.043522581500529,9.807695270289601,16.23709676706445,-90.19230472971039,-79.07528191773085,22.25438151358691,23.343713782689374,18.85282769114164,0.0,23.420000076293945,18.505000114440918,13.59000015258789,20.742999903361,17.048000017801918,13.353000132242837,-0.0342465744476691,1.0838725641804265
91,2024-11-27 00:00:00-06:00,2024-11-27,00:00:00,1732687200,14.279999732971191,15.130000114440918,13.960000038146973,14.100000381469727,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.6085713250296456,15.308481265617424,16.210951332827992,43.57476858074855,-1.088791032935454,-0.9364418710785358,-0.15234916185691816,22.370791284634528,16.603500032424925,10.83620878021532,9.807695270289601,13.01282300516427,-90.19230472971039,-73.88353160425419,21.78057974688566,23.756668203894908,17.451161242537776,0.0,23.420000076293945,18.505000114440918,13.59000015258789,20.464333120981852,16.76633335749308,13.068333594004311,0.0,1.0817217617449324
92,2024-11-29 00:00:00-06:00,2024-11-29,00:00:00,1732860000,14.0,14.149999618530273,13.489999771118164,13.510000228881836,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.6078570229666573,14.98148471348368,15.95371789435693,41.95725757546339,-1.167598409341224,-0.9826731787310735,-0.18492523061015043,21.145545203383495,16.121000051498413,11.096454899613331,0.37736704613299543,6.664252528904066,-99.62263295386701,-96.45277692856388,21.082103258401805,23.767222274851076,17.458914046611167,0.0,23.09000015258789,18.289999961853027,13.489999771118164,19.780833117167155,16.323833338419597,12.866833559672038,-0.041843981320970114,1.076838253576375
93,2024-12-02 00:00:00-06:00,2024-12-02,00:00:00,1733119200,14.079999923706055,14.100000381469727,13.300000190734863,13.34000015258789,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.6171427454267229,14.68303297513899,15.704792395140831,40.974526539664254,-1.2295973751829692,-1.0320580180214527,-0.1975393571615165,20.067125370758408,15.694000101089477,11.320874831420547,0.7285966588745637,3.6378863250990534,-99.27140334112543,-102.70253746836576,20.36415541569309,22.614846258548795,18.197884822672382,0.0,23.06999969482422,18.18499994277954,13.300000190734863,19.237666495641072,15.900666697820029,12.563666899998983,-0.012583277084667777,1.0429203830495961
94,2024-12-03 00:00:00-06:00,2024-12-03,00:00:00,1733205600,13.380000114440918,13.770000457763672,13.1899995803833,13.300000190734863,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.6099999291556222,14.431572468883694,15.475764566149786,41.99772850086253,-1.2673504379682488,-1.079116502010812,-0.18823393595743676,18.609482234081966,15.260000133514405,11.910518032946843,1.964296145096063,1.0234199500345407,-98.03570385490393,-111.03244332298597,18.854752069559673,22.715177748568625,17.879329476382004,0.0,22.059999465942383,17.624999523162842,13.1899995803833,18.71966659228007,15.458666721979778,12.197666851679486,-0.002998497855734139,1.0101551873112438
95,2024-12-04 00:00:00-06:00,2024-12-04,00:00:00,1733292000,13.15999984741211,13.609999656677246,12.890000343322754,13.449999809265137,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.554999896458217,14.253104712589408,15.28283458930363,46.553804025752214,-1.2705205268435513,-1.11739730697736,-0.15312321986619137,17.280452524868476,14.908000135421753,12.535547745975032,9.491515451381284,4.0614694184506375,-90.50848454861871,-119.5954750378875,17.572962309806098,23.518609003930262,15.663762187165672,0.0,18.790000915527344,15.840000629425049,12.890000343322754,18.225666650136315,15.078666718800864,11.931666787465415,0.01127816664504766,1.0101819681445152
96,2024-12-05 00:00:00-06:00,2024-12-05,00:00:00,1733378400,13.460000038146973,13.699999809265137,13.260000228881836,13.539999961853027,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.534285613468715,14.12344930336461,15.11685033907024,45.2292399698133,-1.2513458489543012,-1.1441870153727483,-0.10715883358155298,17.12809236829743,14.77150011062622,12.414907852955013,11.016941618488607,7.490917738321985,-88.9830583815114,-97.93820760306596,16.614619621234407,24.25512725403803,15.037247244655793,0.0,18.790000915527344,15.840000629425049,12.890000343322754,17.630833260218303,14.944833389918012,12.258833519617719,0.006691461253842901,1.0000708988971847
97,2024-12-06 00:00:00-06:00,2024-12-06,00:00:00,1733464800,13.619999885559082,13.739999771118164,12.699999809265137,12.770000457763672,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.3771428380693709,13.87736769507353,14.893340826564852,25.962911991484674,-1.2834870634817683,-1.1720470249945523,-0.11144003848721606,17.159199956940697,14.650000143051148,12.1408003291616,1.149435727138951,7.219297599002947,-98.85056427286105,-111.38559548233525,18.263884357226498,10.269717204398674,19.657681369393234,0.0,18.790000915527344,15.74500036239624,12.699999809265137,17.504499896367392,14.828500064214072,12.152500232060753,-0.056868501200791455,1.0040955295857688
98,2024-12-09 00:00:00-06:00,2024-12-09,00:00:00,1733724000,13.359999656677246,14.229999542236328,13.350000381469727,14.1899995803833,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.3635713713509696,13.934209856038942,14.826355945976134,41.16899173817307,-1.18076601022757,-1.173790822041156,-0.006975188186414183,17.12586540427752,14.612500143051147,12.099134881824774,24.466330056755357,12.210902467460974,-75.53366994324465,-52.376943664140796,18.839206647626593,12.938718304627766,19.853331977840185,0.0,18.790000915527344,15.74500036239624,12.699999809265137,17.53083313306173,14.775833400090537,12.020833667119346,0.1111980479026784,1.029197141746921
99,2024-12-10 00:00:00-06:00,2024-12-10,00:00:00,1733810400,14.300000190734863,14.539999961853027,13.859999656677246,14.180000305175781,0,0.0,0.0,0,16.75,16.74,18.1712,65.73,12.7,19.65685,1.229285648890904,13.978899028609275,14.764798265899909,34.73979568021555,-1.0876281926207199,-1.1565582961570686,0.06893010353634876,17.087539685175475,14.573000144958495,12.058460604741516,24.30213837545603,16.63930138645011,-75.69786162454398,-32.836344646713,20.842342484007553,10.749572536660772,22.022086677196796,0.0,18.790000915527344,15.74500036239624,12.699999809265137,17.484499804178874,14.7285000483195,11.972500292460126,-0.0007046705780979767,1.026528699182033
