,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
69,2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,46.34323768818864,46.71896801084179,46.33335173551411,46.67941665649414,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5254555648449545,46.425704714060714,46.004699938859574,72.14290241597016,0.5836305473214338,0.6090375351764634,-0.025406987855029595,47.781303832058036,45.87851848602295,43.97573313998786,76.470721059474,69.64118331861862,-23.529278940525995,56.19897728704566,41.18032971976321,31.586043314062834,15.591427789721916,511448242.5,47.27266981507813,45.72031388094132,44.16795794680451,46.917211042296394,45.851327275918024,44.785443509539654,0.012438366645998844,0.14122997856457364
70,2024-10-29 00:00:00-04:00,2024-10-29,00:00:00,1730174400,46.56076868557065,46.68930870769375,46.35312972263521,46.392677307128906,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5070927084051503,46.4196997309822,46.041650164409035,64.12780325593829,0.5440444773841477,0.5960389236180004,-0.05199444623385263,47.781330207551406,45.9694845199585,44.15763883236559,62.4474171768877,64.68376433425728,-37.552582823112296,43.77419231925943,42.61751924738444,27.15875857247138,16.156025042746286,518702827.5,47.27266981507813,45.72031388094132,44.16795794680451,46.99384009259731,45.94773165268738,44.90162321277745,-0.006142736347270583,0.1268089001171065
71,2024-10-30 00:00:00-04:00,2024-10-30,00:00:00,1730260800,46.451999409459475,46.89694269123893,46.41244805734029,46.60031509399414,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5134486873674179,46.45253888789346,46.09485634817904,68.11592447147365,0.5233935112586039,0.5815098411461211,-0.05811632988751725,47.78405067832812,46.06836071014404,44.35267074195996,64.58343732410792,67.83385852015654,-35.416562675892074,52.5578996764509,44.39172748379156,29.71103838197266,15.956029682329516,525957412.5,47.27266981507813,45.72031388094132,44.16795794680451,47.10870116096398,46.051716401921155,44.99473164287833,0.0044756586366125894,0.12361699444435136
72,2024-10-31 00:00:00-04:00,2024-10-31,00:00:00,1730347200,46.54098795435384,46.67941391461492,45.957618713378906,45.957618713378906,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.4964987444291345,46.36255340161809,46.0817860972457,49.61636525816407,0.44998015403130864,0.5552039037231586,-0.10522374969185,47.671412400415655,46.14696731567383,44.622522230932,1.4812981208224132,42.837384207272684,-98.51870187917758,5.82331897806074,43.392279900222945,20.199063313665416,23.044133852621044,533211997.5,47.27266981507813,45.834023531513566,44.39537724794899,47.22702265605284,46.14334171123428,45.05966076641572,-0.013791674569558099,0.12788604374705992
73,2024-11-01 00:00:00-04:00,2024-11-01,00:00:00,1730433600,46.10593207208642,46.471772630299235,45.99716774541722,46.11581802368164,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5056800043884984,46.31769242381146,46.08502723309674,47.88352741008831,0.3999544754980988,0.5241540180781468,-0.12419954258004795,47.644801665654306,46.19591083526611,44.74702000487792,12.029898313329367,26.03154458608657,-87.97010168667063,-1.0855616987303736,41.4397388647462,16.34067730447205,22.62573846106282,540466582.5,47.27266981507813,45.834023531513566,44.39537724794899,47.25981632852613,46.203820852829345,45.14782537713256,0.0034422869315611226,0.12448311464085825
74,2024-11-04 00:00:00-05:00,2024-11-04,00:00:00,1730696400,46.0861577970484,46.125709148279455,45.51267451967151,45.759864807128906,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5077993367400647,46.216269220778265,46.05405938300457,42.326714472205275,0.32780755366874814,0.484884725196267,-0.15707717152751888,47.51061753452164,46.2547420501709,44.99886656582015,14.044940239472828,9.185378891208208,-85.95505976052718,-63.53570622015951,40.86859039504545,8.762106470151016,29.34633494823772,547721167.5,47.27266981507813,45.9724495010162,44.67222918695427,47.2993673596132,46.2582026978638,45.2170380361144,-0.0077186794424841665,0.1258647228943025
75,2024-11-05 00:00:00-05:00,2024-11-05,00:00:00,1730782800,45.79941565020601,46.20480756626525,45.71042699683572,46.18503189086914,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5007369221675866,46.21058970624933,46.06653295518215,40.10284841512278,0.3014629514664051,0.4482003704502947,-0.1467374189838896,47.38876423028601,46.32197780609131,45.255191381896616,38.202225480511295,21.4256880111045,-61.797774519488705,-46.5669836907582,40.33834448214113,8.462523862262088,29.760236888382437,554975752.5,47.27266981507813,46.011999736569706,44.75132965806128,47.372865347046144,46.31884668772697,45.26482802840779,0.009291266168120371,0.12605078069012593
76,2024-11-06 00:00:00-05:00,2024-11-06,00:00:00,1730869200,48.48884794203411,49.12165447768473,48.15266899849167,48.99311447143555,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.6871890344729127,46.716503299919545,46.345255004349134,64.69697306258351,0.5013937060087272,0.45883903756198124,0.04255466844674599,48.01008227201817,46.50885353088379,45.007624789749414,96.43832862070133,49.561831446895155,-3.5616713792986663,345.5033584758008,37.35111684844183,33.29900250193748,21.68551690277924,562230337.5,49.12165447768473,47.025481742806605,44.92930900792848,47.789133702884236,46.500778682405084,45.21242366192593,0.06080070675715099,0.1743092514363705
77,2024-11-07 00:00:00-05:00,2024-11-07,00:00:00,1730955600,48.884350317323474,48.884350317323474,48.11311782069403,48.20210647583008,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7239141975285059,46.98661296826691,46.52209800163303,57.64545639166555,0.5892203692513078,0.4849153038998466,0.10430506535146122,48.19586613003741,46.66310005187988,45.13033397372235,74.52055670708484,69.7203702694325,-25.47944329291516,234.41963267568107,34.74552489691184,31.609698298970653,18.731750816588534,569484922.5,49.12165447768473,47.247952694243295,45.374250910801855,47.99908018115197,46.66425366346249,45.32942714577301,-0.016145289070500946,0.177335615740022
78,2024-11-08 00:00:00-05:00,2024-11-08,00:00:00,1731042000,48.54817259750146,48.91401695108289,48.300982301644886,48.63716125488281,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7394520494047566,47.28671265674252,46.72353259718063,63.087266742688584,0.686020895542427,0.5251364222283627,0.1608844733140643,48.527560388462874,46.7955940246582,45.06362766085353,86.57534182958901,85.84474238579173,-13.424658170410986,204.14195454074928,32.954557619462044,31.232064234132817,16.427899579151994,576739507.5,49.12165447768473,47.317164498678125,45.51267451967151,48.114601077426926,46.804492952449365,45.494384827471805,0.009025638314601014,0.1772910106312703
79,2024-11-11 00:00:00-05:00,2024-11-11,00:00:00,1731301200,49.121653364774325,49.576482580490435,49.11176364122758,49.32929229736328,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7740585876452327,47.65809077321902,46.971700187674216,66.9975056638328,0.8092565945092076,0.5819604566845317,0.22729613782467595,48.99669280194332,46.94835739135742,44.90002198077152,93.91727464910484,85.00439106192623,-6.08272535089516,211.34834685905332,33.4245121765763,35.94884379828753,12.31753404647482,583994092.5,49.576482580490435,47.54457855008097,45.51267451967151,48.32800833710268,46.96252970731328,45.59705107752388,0.014230498339599995,0.17869955720124928
80,2024-11-12 00:00:00-05:00,2024-11-12,00:00:00,1731387600,49.30951691464822,49.37872989258851,49.03266500288704,49.18098068237305,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7747647260936235,47.93497984761066,47.182107853836015,66.09548158236228,0.8847553569539386,0.642519436738413,0.24223592021552554,49.345384859962245,47.088761520385745,44.832138180809245,90.26770230782779,90.2534395955072,-9.732297692172205,158.06181475087783,33.33317579307492,35.91607919256115,13.035548652387838,587621385.0,49.576482580490435,47.54457855008097,45.51267451967151,48.43842038617607,47.096671664985124,45.75492294379418,-0.0030065627963238306,0.17890158684990243
81,2024-11-13 00:00:00-05:00,2024-11-13,00:00:00,1731474000,49.27985674830255,49.56659839216914,49.13154106441996,49.21064376831055,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7811213281212294,48.166918742283364,47.37530175045264,66.05393153454384,0.9361904129389416,0.7012536319785188,0.2349367809604228,49.647784298023645,47.201974868774414,44.756165439525184,90.99763555008636,91.72753750233967,-9.002364449913651,134.945134937468,34.16679133372549,37.34173944819232,12.748626927085496,591248677.5,49.576482580490435,47.54457855008097,45.51267451967151,48.54817348123451,47.22224446461307,45.89631544799163,0.0006031414080389652,0.1785865252421849
82,2024-11-14 00:00:00-05:00,2024-11-14,00:00:00,1731560400,49.3194119020854,49.4281762424069,48.993118881120886,49.08210754394531,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.748633797877997,48.33331670622189,47.53785468316623,69.36941276010893,0.9555660951665601,0.7521161246161271,0.203449970550433,49.886974755121024,47.3023344039917,44.71769405286238,87.834685370315,89.70000774274304,-12.165314629684994,106.77226543152587,35.65098610474588,38.96221249268577,11.415027638494223,591248677.5,49.576482580490435,47.54457855008097,45.51267451967151,48.66089259589865,47.324087144602714,45.98728169330678,-0.0026119598225619045,0.17869155601499084
83,2024-11-15 00:00:00-05:00,2024-11-15,00:00:00,1731646800,49.0821060946714,49.44794668800288,49.05244446521403,49.30952072143555,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7330958232361015,48.51080834535165,47.70658478204902,67.9245587143389,0.9779980530060399,0.7972925102941097,0.18070554271193018,50.14605488974345,47.41357002258301,44.681085155422565,93.43074635761485,90.75435575933875,-6.5692536423851395,97.32726209889657,37.147256401075246,39.98064871150155,11.656969284267776,591248677.5,49.576482580490435,47.54457855008097,45.51267451967151,48.7759179551002,47.436146718321694,46.09637548154319,0.004633321364340803,0.17861528360398485
84,2024-11-18 00:00:00-05:00,2024-11-18,00:00:00,1731906000,49.34907181458761,49.5468248108498,49.14143286583341,49.45783615112305,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7380396060902338,48.68299521912826,47.87337062672273,71.29123769116096,0.9962591020803515,0.837085828651358,0.15917327342899346,50.407972830813684,47.55100803375244,44.69404323669119,97.08041256890763,92.78194809894585,-2.9195874310923724,90.75025287116013,39.30982728182744,40.66979419401409,11.578884687718816,594875970.0,49.576482580490435,47.54457855008097,45.51267451967151,48.895393474619944,47.56452109823833,46.23364872185672,0.0030078456962778777,0.1781212283306543
85,2024-11-19 00:00:00-05:00,2024-11-19,00:00:00,1731992400,49.062329224210636,49.31940924600283,48.86457623171463,49.13154220581055,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7443963586115478,48.764549216706854,47.99319649139776,67.29730321543309,0.9731836650956254,0.8643053959402116,0.10887826915541376,50.58163206762855,47.676580619812015,44.77152917199548,89.05114690406354,93.187435276862,-10.94885309593646,69.18666186970266,40.45211281349867,38.330143174632184,14.13658564918146,598503262.5,49.576482580490435,47.54457855008097,45.51267451967151,49.03826984828447,47.693554458986114,46.348839069687756,-0.0065974165209226054,0.17899340906589736
86,2024-11-20 00:00:00-05:00,2024-11-20,00:00:00,1732078800,49.329295500942976,49.35895712986074,48.745926244004316,48.98323059082031,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7366274789415773,48.80430946654566,48.08748545324753,72.17396847123395,0.9321830809050056,0.8778809329331705,0.05430214797183508,50.70963270596929,47.79671516418457,44.88379762239985,85.4015745627865,90.51104467858589,-14.598425437213505,59.516749726480874,43.959604041082805,38.73439400503065,11.025846844651872,602130555.0,49.576482580490435,47.54457855008097,45.51267451967151,49.19037412739168,47.81797354465008,46.44557296190848,-0.003018663944416078,0.1791488547402343
87,2024-11-21 00:00:00-05:00,2024-11-21,00:00:00,1732165200,49.23042122451981,49.8335661621102,49.10188121196169,49.60614776611328,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7606404542536888,48.95009824828523,48.232119959234744,73.94849459635604,0.9391283456690047,0.8901304154803373,0.04899793018866738,50.9106497059171,47.946018028259275,44.98138635060145,94.73677160141496,89.72983102275502,-5.263228398585042,76.50946592233392,47.05291245170815,41.968427187644856,10.677767293274968,605757847.5,49.8335661621102,47.67312034089086,45.51267451967151,49.38928022914621,47.96645257921189,46.54362492927757,0.012716947571230763,0.18053825903622844
88,2024-11-22 00:00:00-05:00,2024-11-22,00:00:00,1732251600,49.576485633932926,50.20929219422144,49.56659968160169,50.159854888916016,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7627588745402468,49.170054001127184,48.415713762061536,79.39239345097789,0.9780378438624453,0.907711901156759,0.07032594270568626,51.13786624055117,48.14871406555176,45.15956189055235,98.90111610069685,93.01315408829943,-1.098883899303153,92.94443719112304,48.64178631916734,45.37035496755819,6.111073920965919,613012432.5,50.20929219422144,47.86098335694648,45.51267451967151,49.54698770550503,48.14887908277786,46.75077046005069,0.011162066552988348,0.18096702028266973
89,2024-11-25 00:00:00-05:00,2024-11-25,00:00:00,1732510800,50.436707756176936,50.674012106620566,50.28839583749628,50.486148834228516,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.7641714922741768,49.40934397078197,48.612898054648866,79.11652995600674,1.023405909664433,0.930850702858294,0.09255520680613905,51.41772441052741,48.339050674438475,45.26037693834954,92.66415355665175,95.43401375292119,-7.335846443348247,112.05521984263686,50.22002068471842,48.890962978962975,6.099777227119852,620267017.5,50.674012106620566,48.093343313146036,45.51267451967151,49.73238038008953,48.344159422369444,46.95593846464936,0.006505081524559975,0.18054277416456538
90,2024-11-26 00:00:00-05:00,2024-11-26,00:00:00,1732597200,50.50592684809537,50.68390040438242,50.18951977558818,50.585025787353516,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5897256381297947,49.6231043010677,48.80071974347788,67.0191124988173,1.0551755653464525,0.9557156753559257,0.0994598899905268,51.64021336040725,48.54866809844971,45.45712283649217,96.15390979944146,95.90639315226338,-3.8460902005585362,107.8227702332953,52.351921170970854,28.02397975253859,9.101746819534952,631148895.0,50.68390040438242,48.09828746202697,45.51267451967151,49.94858938162753,48.544548259533876,47.140507137440224,0.001958496645281027,0.17947892229576662
91,2024-11-27 00:00:00-05:00,2024-11-27,00:00:00,1732683600,50.65423348343807,51.03984973013281,50.634457807732645,50.683895111083984,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5593561589896358,49.8159753574343,48.98006977848799,81.14150975909567,1.0759285400348375,0.9797582482917082,0.0961702917431293,51.84198532642365,48.7528470993042,45.66370887218475,87.00358347591364,91.94054894400229,-12.99641652408636,120.33359413057822,54.66004462124109,34.090899367011225,9.090853755129578,642030772.5,51.03984973013281,48.27626212490216,45.51267451967151,50.1511201842674,48.752023206306816,47.352926228346234,0.0019545176105293383,0.17946685691124153
92,2024-11-29 00:00:00-05:00,2024-11-29,00:00:00,1732856400,50.861871278065585,50.99041128135118,50.674008020820786,50.762996673583984,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5311056436523199,49.98816105127969,49.1498723399257,79.29162904085453,1.0862367953885865,1.001053957711084,0.08518283767750257,51.9095304469305,48.993115997314455,46.076701547698406,87.93102480431574,90.36283935989029,-12.068975195684265,120.63012781996132,56.55005988050731,35.50527136165228,9.574413488504783,656539942.5,51.03984973013281,48.27626212490216,45.51267451967151,50.34112706743656,48.98256928354654,47.62401149965652,0.0015606843618989341,0.17737570206876568
93,2024-12-02 00:00:00-05:00,2024-12-02,00:00:00,1733115600,50.84209730860913,50.91131406025781,50.130191834442776,50.258731842041016,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5198057079528492,50.037355740509014,49.25547800679382,63.50585639769181,1.0417080425610195,1.0091847746810712,0.0325232678799483,51.83068094603737,49.20026168823242,46.56984243042748,65.94838961215297,80.29433263079413,-34.051610387847035,95.51037295668866,54.647503557354774,27.17390830950796,17.255344126561393,667421820.0,51.03984973013281,48.27626212490216,45.51267451967151,50.57974855394842,49.19449393916893,47.80923932438944,-0.009933708894009796,0.17568804855783696
94,2024-12-03 00:00:00-05:00,2024-12-03,00:00:00,1733202000,50.55536115180725,50.55536115180725,49.88300323486328,49.88300323486328,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5431123527558849,50.009291648573424,49.31524231422901,59.568790615013604,0.9649768739034599,1.000343194525549,-0.03536632062208911,51.49122796788436,49.40641860961914,47.32160925135391,49.569089716154245,67.81616804420766,-50.430910283845755,63.5172149868482,52.47165807860807,26.007791159591786,18.72553422574559,678303697.5,51.03984973013281,48.37513836348427,45.71042699683572,50.80106620188958,49.40987925827649,48.0186923146634,-0.007475887142529114,0.1748800190829488
95,2024-12-04 00:00:00-05:00,2024-12-04,00:00:00,1733288400,49.83356293708423,49.873110516075734,49.52704562599748,49.695133209228516,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5374623728356437,49.95217193232889,49.35142239946706,56.33071277467515,0.8788761912988576,0.9760497938802108,-0.09717360258135321,51.01356064447972,49.58192367553711,48.15028670659451,41.37919032452989,52.29888988427904,-58.620809675470106,11.628852905337176,48.984476864617264,23.784427410384232,23.653047992783847,685558282.5,51.03984973013281,49.57648377541342,48.11311782069403,50.9704742874554,49.593129639898685,48.215784992341966,-0.0037662132079382404,0.1734369056344922
96,2024-12-05 00:00:00-05:00,2024-12-05,00:00:00,1733374800,49.77423566124747,50.10052487428145,49.734684310629895,49.843448638916016,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5353433945332807,49.93240406079927,49.39828204131934,59.897111811314126,0.8132341387341597,0.9434866628510007,-0.13025252411684096,51.03276686888477,49.624440383911136,48.2161138989375,47.8447690844307,46.26434970837162,-52.155230915569305,27.801015620027577,45.812211248686616,26.912862309585307,21.899762914811554,692812867.5,51.03984973013281,49.57648377541342,48.11311782069403,50.77420485988273,49.64998330450228,48.52576174912183,0.002984506129867004,0.17285062391655243
97,2024-12-06 00:00:00-05:00,2024-12-06,00:00:00,1733461200,49.83356475830078,50.001652347674735,49.695135025386016,49.83356475830078,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5289873302118429,49.914433278526815,49.43973753817472,57.22072420118685,0.7517490969465257,0.9051391496701058,-0.15339005272358008,50.946445143111724,49.70601329803467,48.465581452957615,47.4138967961873,45.54595206838263,-52.5861032038127,15.198413547337207,42.50872956768982,26.969276544230684,22.69692982642935,700067452.5,51.03984973013281,49.67041601588885,48.300982301644886,50.78903655232936,49.72216292979418,48.655289307259004,-0.00019829849027575008,0.17292529835413623
98,2024-12-09 00:00:00-05:00,2024-12-09,00:00:00,1733720400,49.87311280879792,49.922553885502886,49.13154192011848,49.15131759643555,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5565316173809869,49.775684972692034,49.4122689722948,46.31825604689055,0.6405858393636024,0.8522284876088051,-0.21164264824520274,50.89797583269791,49.73172111511231,48.565466397526706,17.67240079639357,37.6436888923372,-82.32759920360643,-48.26043489851716,39.12840789895917,24.36543202098998,28.807084538987738,703694745.0,51.03984973013281,49.89288798706856,48.745926244004316,50.836167582916616,49.76138381136828,48.68660003981995,-0.01369051492050033,0.17596990557669553
99,2024-12-10 00:00:00-05:00,2024-12-10,00:00:00,1733806800,49.19086720424986,49.41828181609279,48.83491258681765,49.14142990112305,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5558251395143239,49.6603658687704,49.38647477504035,50.12853597916447,0.5454032334903474,0.7908634367851136,-0.24546020329476625,50.905138472163515,49.72232799530029,48.539517518437066,17.241362212400183,27.44255326832702,-82.75863778759982,-81.60495984562532,36.462437748179816,24.396401542177077,29.097796710368,703694745.0,51.03984973013281,49.89288798706856,48.745926244004316,50.79019046969923,49.75100190778415,48.71181334586907,-0.00020116846904660868,0.17449850562504454
100,2024-12-11 00:00:00-05:00,2024-12-11,00:00:00,1733893200,49.33918141468136,49.35895331788314,49.02277815791219,49.24030303955078,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5360497305225042,49.58399080891228,49.372553657374674,53.38535020968173,0.47250186120222537,0.727191121668536,-0.2546892604663106,50.90267373288493,49.72529411315918,48.54791449343343,18.385578652986865,17.766447220593545,-81.61442134701313,-71.747149785942,32.92160892923964,25.296409117882707,28.590233575800312,707322037.5,51.03984973013281,49.89288798706856,48.745926244004316,50.78969581235114,49.751496223409106,48.71329663446707,0.0020120118325144265,0.17434020871635242
101,2024-12-12 00:00:00-05:00,2024-12-12,00:00:00,1733979600,49.36884243652986,49.40839378609758,49.02277755737305,49.02277755737305,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.5028554917678356,49.481952035905145,49.33924164785071,41.39938608420027,0.39264830472069434,0.6602825582789678,-0.2676342535582734,50.91339450113712,49.7159008026123,48.51840710408749,8.520196193572103,14.715712352986387,-91.4798038064279,-77.09481499937408,30.003293481092868,20.92691667599531,30.47751740764323,707322037.5,51.03984973013281,49.89288798706856,48.745926244004316,50.77717113038108,49.74391565134151,48.71066017230194,-0.004417630858262855,0.17451689901424183
102,2024-12-13 00:00:00-05:00,2024-12-13,00:00:00,1734066000,49.22053116581167,49.24030684236506,48.87446625568901,48.98323059082031,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.4830803542004283,49.39127540952608,49.30533583289544,29.553219500359944,0.32245560866719103,0.5927171683566124,-0.27026155968942134,50.92022649632165,49.71095695495605,48.50168741359045,6.726631843103821,11.2108022298876,-93.27336815689617,-90.57664265203401,27.075993737170837,16.22806130678717,33.91807036244191,707322037.5,51.03984973013281,49.89288798706856,48.745926244004316,50.76349280327677,49.737159001698195,48.71082520011962,-0.0008067059543178656,0.1734787108266692
103,2024-12-16 00:00:00-05:00,2024-12-16,00:00:00,1734325200,49.01289161904935,49.07221864798241,48.805252675520514,48.89424133300781,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.4654238366830959,49.30090557743185,49.26618397576328,19.85001192101784,0.25668776516824465,0.5255112877189388,-0.2688235225506942,50.941998538072596,49.690192985534665,48.438387432996734,3.9823133796593386,6.409713805445093,-96.01768662034065,-99.35185934499486,25.643180751392773,9.711641953221726,36.267021217191974,703694745.0,51.03984973013281,49.89288798706856,48.745926244004316,50.733335857941704,49.71985568139583,48.70637550484995,-0.0018167290466377661,0.1735556494064426
104,2024-12-17 00:00:00-05:00,2024-12-17,00:00:00,1734411600,48.70637363358894,48.71626335752266,48.38008440844251,48.54817199707031,36272925,0.0,0.0,0.0,35812895,34.017,52.94,52.37,26.5,1.4,51.3336,53.27,40.66,0.172,1.231,46283681792,18.577194,1.5401124,883444992,1,49.53495,0.46683642923817203,49.164044926457024,49.19780188255443,14.725806131953945,0.1746283650852405,0.45533470319219915,-0.28070633810695866,50.99434358527523,49.644709777832034,48.29507597038884,6.31963982901262,5.676195017258597,-93.68036017098737,-131.32244268958772,26.42438733138551,9.682255658019628,41.149733750809084,696440160.0,51.03984973013281,49.70996706928766,48.38008440844251,50.70251945481709,49.67816278031633,48.65380610581556,-0.0070779160592859824,0.17435433136258657
