,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
104,2023-12-19 00:00:00-05:00,2023-12-19,00:00:00,1702962000,36.43596984262071,36.73903398401246,36.338205411849955,36.72925567626953,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3819851090053845,35.95336462192833,35.28822705448906,82.26541863191014,0.8372148951436955,0.740412510675166,0.09680238446852951,36.87866876289372,35.21997566223145,33.56128256156918,99.56222065343854,91.82345259501649,-0.43777934656145717,146.25217465855414,83.79165680065849,52.49957697980515,5.639068728007107,147612914.4,36.73903398401246,35.42766583045791,34.116297676903365,35.85411865249219,35.18217401411152,34.510229375730844,0.007508845985416457,0.14138673479261826
105,2023-12-20 00:00:00-05:00,2023-12-20,00:00:00,1703048400,36.631489573446416,36.71947568350051,36.07424545288086,36.07424545288086,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3988925009571333,35.97534295482879,35.363085949574,65.688238892426,0.7965512901567351,0.7516402665714799,0.04491102358525523,36.93880223213907,35.314954566955564,33.69110690177206,66.60047687612965,85.3961889747997,-33.39952312387036,99.12987104805167,81.75894597454601,46.96457288079003,10.126709706035395,157239843.6,36.73903398401246,35.46657900589293,34.194124027773405,36.01027379881858,35.28742037292484,34.5645669470311,-0.017833473925034315,0.143739093783682
106,2023-12-21 00:00:00-05:00,2023-12-21,00:00:00,1703134800,36.2306642368457,36.43596391406204,36.093794056037034,36.426185607910156,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3948504788604029,36.05731434629813,35.46433353608221,66.50383236123622,0.7836898309224978,0.7580501794416835,0.025639651480814263,37.0447563558489,35.42072086334228,33.79668537083567,84.2822400168247,83.48164584879763,-15.717759983175291,89.45671003493355,79.42108782270995,41.9899261799789,10.230375236636007,166866772.8,36.73903398401246,35.47144301849764,34.203852052982825,36.127216870167544,35.388620440981555,34.650024011795566,0.009755994910246812,0.14447086907036075
107,2023-12-22 00:00:00-05:00,2023-12-22,00:00:00,1703221200,36.533733442233675,36.651050768465204,36.367539490737016,36.5044059753418,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.39078098190152183,36.13860373339698,35.56338805410693,67.87594502616223,0.7709220522187366,0.7606245539970942,0.010297498221642387,37.14590285608508,35.52504768371582,33.90419251134656,88.21209567535074,79.6982708561017,-11.787904324649269,95.16116577202214,77.21823830514006,45.29174975716845,10.336911846250734,176493702.0,36.73903398401246,35.47144301849764,34.203852052982825,36.24352014627438,35.49408312305973,34.744646099845085,0.0021473664103510703,0.14406561704120593
108,2023-12-26 00:00:00-05:00,2023-12-26,00:00:00,1703566800,36.53372943955159,36.719479987734445,36.47507451219414,36.65104675292969,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3846134431948346,36.23177519149383,35.66697459685196,72.28160427753333,0.7638312101106166,0.7612658852197987,0.002565324890817955,37.230183639437776,35.64254360198974,34.05490356454171,95.57944907059085,89.35792825425544,-4.420550929409139,93.61163098428192,76.67966479464812,47.28886860714391,8.154135282079105,189329607.6,36.73903398401246,35.47144301849764,34.203852052982825,36.36453213857823,35.61011093871722,34.85568973885621,0.004017070643114851,0.1422135501649701
109,2023-12-27 00:00:00-05:00,2023-12-27,00:00:00,1703653200,36.57283121828768,36.76835632324219,36.51417256800197,36.76835632324219,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.36385736741163505,36.329335397266256,35.771868094603406,76.57068103211554,0.7589291062604104,0.760798529427921,-0.0018694231675105977,37.29561305323503,35.7663911819458,34.23716931065657,100.0,94.59718158198052,-0.0,90.37633489036517,75.88159588980197,46.17174815970349,8.619284170131778,205374489.6,36.76835632324219,35.57851854975304,34.3886807762639,36.48864648212526,35.72923573964051,34.969824997155754,0.0032007154148503414,0.14049627501119924
110,2023-12-28 00:00:00-05:00,2023-12-28,00:00:00,1703739600,36.70969880425837,36.95410426065068,36.69992422690846,36.87589645385742,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3688105746984718,36.428710134828286,35.8770136526276,76.19955055052858,0.7550183617401203,0.7596424958903609,-0.004624134150240655,37.37360491699482,35.88345584869385,34.39330678039288,96.22054851851954,97.26666586303679,-3.779451481480469,96.64900910637246,75.28201007581916,49.14908345698002,8.503525284438986,221419371.6,36.95410426065068,35.72976132638016,34.50541839210964,36.58377830853748,35.84369823324786,35.103618157958245,0.0029248011434019894,0.13529830704448143
111,2023-12-29 00:00:00-05:00,2023-12-29,00:00:00,1703826000,36.86612207781902,36.924780736166596,36.65104778920799,36.758583068847656,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3654326449025019,36.488687031922716,35.96097264464856,72.4777028774704,0.7339918575511888,0.7545123682225265,-0.020520510671337755,37.44231296147816,35.97519874572754,34.50808452997692,89.11899769296109,95.11318207049355,-10.88100230703891,83.89515130457735,74.24347087207059,45.23005299760185,9.537482509787784,234255277.2,36.95410426065068,35.85136250116805,34.748620741685414,36.669013312056336,35.94339061567728,35.217767919298225,-0.003181302593051827,0.13545410309418093
112,2024-01-02 00:00:00-05:00,2024-01-02,00:00:00,1704171600,36.660817076670874,36.93454998412405,36.59238384980758,36.91499710083008,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.36972222107621633,36.566197953542236,36.05183211666585,72.02811425282705,0.721630993771555,0.7479360933323322,-0.0263050995607772,37.53672796097469,36.06162948608399,34.58653101119329,97.63128138152678,94.32360919766914,-2.3687186184732334,81.46507541422115,72.71748881200946,40.38261869727282,10.560186473164691,247091182.8,36.95410426065068,35.85136250116805,34.748620741685414,36.7484536581464,36.03044502538924,35.31243639263208,0.004255170328232305,0.13543305035307557
113,2024-01-03 00:00:00-05:00,2024-01-03,00:00:00,1704258000,36.748806179451805,36.80746483411054,36.543506482143435,36.6021614074707,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3733269825436188,36.57273676334741,36.10424443007584,63.77182671595351,0.67876728742241,0.7341023321503478,-0.05533504472793782,37.56237574727396,36.13436393737793,34.70635212748189,74.82626741386021,87.19218216278269,-25.173732586139792,60.07040940393662,70.61267896075694,36.27018081074233,11.393389311431322,259927088.4,36.95410426065068,35.85136250116805,34.748620741685414,36.82786788641227,36.10675861530169,35.385649344191116,-0.008474487821437227,0.1366676476387838
114,2024-01-04 00:00:00-05:00,2024-01-04,00:00:00,1704344400,36.72925692763281,37.042095658094176,36.68037657524794,36.748809814453125,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3568052631205601,36.60475004536663,36.16563160954034,58.87104662831997,0.6491478201853838,0.7171114297573551,-0.06796360957197134,37.56528259052942,36.22318592071533,34.88108925090124,69.69718639710261,80.71824506416318,-30.302813602897388,76.31695555855734,67.68025570393452,30.572454922110808,11.92095546848529,275971970.4,37.042095658094176,35.8953581998898,34.748620741685414,36.93265284059678,36.20062524616725,35.46859765173772,0.004006550469789705,0.13667538780407237
115,2024-01-05 00:00:00-05:00,2024-01-05,00:00:00,1704430800,36.74880830233836,37.10075279195879,36.729255416322594,36.90522766113281,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.34790280483051056,36.6593823391423,36.236069328739624,56.038605563135484,0.6310217658723047,0.6998934969803451,-0.06887173110804035,37.52203591185643,36.32858428955078,35.13513266724514,80.95238841627672,75.15861407574651,-19.04761158372328,87.11319474385817,63.69547842928541,23.17183011937108,12.225999887105113,295225828.8,37.10075279195879,35.949008221717385,34.79726365147598,37.01359178463014,36.29889133425749,35.584190883884844,0.0042564057848253345,0.13634450448792274
116,2024-01-08 00:00:00-05:00,2024-01-08,00:00:00,1704690000,36.915001923260256,37.159407402366234,36.7194805234408,37.13985824584961,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3529212570875779,36.74674159490726,36.322144463702486,63.53488610580559,0.6283462797540267,0.6855840535350815,-0.05723777378105477,37.49583494639436,36.43744525909424,35.37905557179412,98.19850331778626,82.9493593770552,-1.8014966822137455,100.33126786496865,61.318405328290474,24.02945706495421,8.50812418779866,314479687.2,37.159407402366234,36.02211089458466,34.88481438680307,37.14371343016752,36.40350380507498,35.663294179982444,0.006357651736258019,0.13659949321104758
117,2024-01-09 00:00:00-05:00,2024-01-09,00:00:00,1704776400,36.944333433164346,36.954108011506385,36.787914074369894,36.90522766113281,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3603235839721301,36.77555724331191,36.37767619679109,57.278545488671206,0.6003724900856184,0.6685417408451888,-0.06816925075957037,37.410438028818945,36.52533302307129,35.640228017323636,76.57679193838638,85.24256122414978,-23.423208061613625,80.22398428244982,58.479906723783685,20.34900976993755,8.333337081947375,330524569.2,37.159407402366234,36.15830371153904,35.15720002071185,37.23695752803376,36.49365588220347,35.75035423637318,-0.0063174873518268004,0.1366050477933714
118,2024-01-10 00:00:00-05:00,2024-01-10,00:00:00,1704862800,36.84656894507643,36.99321372529796,36.72925535849821,36.96388626098633,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3505471407319339,36.80979888288907,36.43350572671445,54.08165296758806,0.5762931700763332,0.6500920266914176,-0.07379885661508445,37.32079048160351,36.605452919006346,35.89011535640918,81.98230766636908,85.58586764084724,-18.017692333630922,81.65839033685715,54.79305019382705,17.72907903398466,9.760994496562239,346569451.2,37.159407402366234,36.2312639491968,35.303120496027375,37.31411020013046,36.57262392440863,35.831137648686806,0.001589438775235985,0.1366121868506773
119,2024-01-11 00:00:00-05:00,2024-01-11,00:00:00,1704949200,36.91500486645944,36.96388894964343,36.53373288534872,36.82701873779297,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.33448612936807975,36.81292976559887,36.47098315634097,65.9752051798086,0.5399419554544735,0.6280620124440289,-0.08812005698955538,37.21361972015034,36.66608295440674,36.11854618866314,68.80776074002168,75.78895344825905,-31.192239259978315,44.785716948950665,52.746877088862504,18.58037573909302,8.76822465728275,359405356.8,37.159407402366234,36.35772788248323,35.55604836260022,37.388072703959,36.635673217622,35.883273731285,-0.0037027362931212338,0.1360528599030952
120,2024-01-12 00:00:00-05:00,2024-01-12,00:00:00,1705035600,37.00298855129832,37.139858754109326,36.61194201697627,36.758583068847656,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.34635743479321335,36.80304854800774,36.49837362419875,58.01899468075317,0.49984921877840804,0.6024194537109048,-0.10257023493249673,37.194725304586434,36.69459342956543,36.194461554544425,49.38242506961706,66.72416449200261,-50.61757493038294,59.06402890947219,51.51872572677529,21.57252706987823,8.467696178646406,369032286.0,37.159407402366234,36.61682642762355,36.07424545288086,37.41605179919288,36.67798447139721,35.93991714360154,-0.0018583005437549094,0.13616431300842477
121,2024-01-16 00:00:00-05:00,2024-01-16,00:00:00,1705381200,36.44574731222603,36.57283921764419,36.299106248434626,36.5044059753418,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.358926402127845,36.74874989843211,36.49894813383142,50.0,0.44246500772656816,0.5704285645140375,-0.1279635567874693,37.1956095350278,36.69239807128906,36.189186607550326,23.863704700260318,47.35129683663302,-76.13629529973969,-78.53267759583002,47.524570890152305,16.536734072596165,14.396797505781162,375450238.8,37.159407402366234,36.61682642762355,36.07424545288086,37.40888266376468,36.67448083309739,35.9400790024301,-0.006914768532557236,0.1315434955265241
122,2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,36.19156103124725,36.582607530371575,36.17200814689133,36.43596649169922,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.37079739555212654,36.69188018811704,36.49294988219978,45.044961120407216,0.3870039717945062,0.5337436459701312,-0.14673967417562506,37.187337720475,36.6974817276001,36.2076257347252,26.732686230448348,33.326272000108574,-73.26731376955165,-105.32795922940578,42.8724050540688,14.689127786008834,16.384242139347037,381868191.6,37.159407402366234,36.61682642762355,36.07424545288086,37.417239050351945,36.678744136069284,35.94024922178662,-0.0018748280327807176,0.1278722345179222
123,2024-01-18 00:00:00-05:00,2024-01-18,00:00:00,1705554000,36.387086092417654,36.533727130876194,36.12312774799465,36.494625091552734,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.38196994038364956,36.65601562510535,36.49310942594768,43.51860047944129,0.3438206100492138,0.4957590387859478,-0.15193842873673397,37.185524001411075,36.69943714141846,36.21335028142584,35.849139948942174,28.815176959883615,-64.15086005105782,-105.03994561893302,38.79939460264651,13.345483779865772,16.819072237248555,388286144.4,37.159407402366234,36.61682642762355,36.07424545288086,37.428416948221205,36.67369325515999,35.91896956209877,0.0016099092600405651,0.12252271988515563
124,2024-01-19 00:00:00-05:00,2024-01-19,00:00:00,1705640400,36.63149445878104,37.13007999602701,36.51417714350887,37.081199645996094,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.40920385972165313,36.73332181072185,36.54911801833324,53.962308046830024,0.35286158043173543,0.46717954711510534,-0.11431796668336991,37.2322741523197,36.717034339904785,36.201794527489874,92.45302597226353,51.678284050551355,-7.546974027736472,77.16747297521373,34.55726903198571,19.624609577889387,15.699705335477748,394704097.2,37.159407402366234,36.61682642762355,36.07424545288086,37.46719561000905,36.68900928371666,35.910822957424266,0.01607290259789873,0.12419439360535099
125,2024-01-22 00:00:00-05:00,2024-01-22,00:00:00,1705899600,37.23761874511646,37.442918451419686,37.169185509682045,37.257171630859375,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.4154885638977238,36.82856723256503,36.61655169571668,59.40960153431032,0.3699613984079022,0.44773591737366475,-0.07777451896576254,37.25071029472657,36.77618064880371,36.30165100288085,85.92603963050557,71.40940185057042,-14.073960369494435,193.58499901112205,31.73367326805402,24.705917978025703,14.621973107109232,404331026.4,37.442918451419686,36.768356253728356,36.093794056037034,37.48788828492419,36.739031100428306,35.990173915932424,0.004745585001111996,0.12398343746410675
126,2024-01-23 00:00:00-05:00,2024-01-23,00:00:00,1705986000,37.23761098927015,37.345149973792196,37.159399462588354,37.315818786621094,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.40431601938967937,36.91715842421158,36.6831485615171,57.85433968469916,0.3838210129695625,0.4349529364928443,-0.051131923523281775,37.32302258097314,36.820662307739255,36.31830203450537,90.36971055571526,89.58292538616145,-9.630289444284742,177.20981150888477,29.57958349211363,25.38862149454294,14.16252270705666,413957955.6,37.442918451419686,36.783023099707165,36.12312774799465,37.518031900676334,36.78677151117818,36.05551112168003,0.0015741172288328276,0.12324488987635877
127,2024-01-24 00:00:00-05:00,2024-01-24,00:00:00,1706072400,37.47225313144518,37.667774548404154,37.433147356320596,37.46247482299805,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.4029206724679949,37.016306860354575,36.75737011022957,68.03278950684607,0.4020047137420235,0.42836329194268014,-0.026358578200656624,37.42387471120042,36.86856575012207,36.31325678904373,86.70895344154536,87.66823454258872,-13.291046558454639,228.46702591264565,28.714216604856762,31.19593628865382,13.345085318540706,423584884.8,37.667774548404154,36.8954511481994,36.12312774799465,37.5755496906348,36.83744485273116,36.09934001482752,0.003930130468677628,0.12278256494175438
128,2024-01-25 00:00:00-05:00,2024-01-25,00:00:00,1706158800,37.60911420738831,37.687322017060325,37.413589089211115,37.648216247558594,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.39104914941269037,37.13119947620985,36.842212599499,68.54823229541987,0.42648693238918156,0.42798802003198044,-0.0015010876427988817,37.56333486487618,36.91842422485352,36.27351358483085,97.49994164566978,91.52620188097681,-2.5000583543302235,201.85816347740516,27.919389208554723,27.85724809024129,14.107466201881536,433211814.0,37.687322017060325,36.90522488252749,36.12312774799465,37.62687453754855,36.885836954414025,36.1447993712795,0.004958066049777443,0.11458813664768784
129,2024-01-26 00:00:00-05:00,2024-01-26,00:00:00,1706245200,37.58956625630642,37.853524641090715,37.55046048167202,37.785091400146484,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3861610625400118,37.2500889169256,36.932010580513044,68.29265584577293,0.45172672347429454,0.4327357607204433,0.01899096275385126,37.71653325930537,36.96926097869873,36.22198869809208,96.04522862834153,93.41804123851888,-3.9547713716584583,190.19765069049177,28.265773391864915,30.19914842416696,14.286040706246611,442838743.2,37.853524641090715,36.98832619454268,36.12312774799465,37.68406576644011,36.93814014288774,36.192214519335366,0.0036356344663943663,0.11063808690220397
130,2024-01-29 00:00:00-05:00,2024-01-29,00:00:00,1706504400,37.667768831067384,37.91217429450142,37.570008137426335,37.88284683227539,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.37917815383641545,37.36513581062556,37.022566414014214,66.37917405300672,0.47415175981081603,0.44101896053851786,0.033132799272298175,37.869091320543305,37.01960849761963,36.17012567469595,98.3607211180004,97.30196379733724,-1.6392788819995916,162.5112816007047,27.413543370870787,30.755199681655025,14.549131068859165,452465672.4,37.91217429450142,37.017651021248035,36.12312774799465,37.74011611748651,36.98539188160085,36.23066764571519,0.0025871429314188177,0.10947929014404174
131,2024-01-30 00:00:00-05:00,2024-01-30,00:00:00,1706590800,37.92195446908705,38.4009871125841,37.90240158352959,38.36188507080078,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.39104930446705766,37.54636294883924,37.15012057180341,78.98824236755962,0.5245316704433307,0.4577215025194804,0.0668101679238503,38.129105862069515,37.09977359771729,36.07044133336506,98.2833864815722,97.56311207597139,-1.716613518427804,193.82866793081115,27.751305564548073,38.75015194304935,14.107460608151484,465301578.0,38.4009871125841,37.262057430289374,36.12312774799465,37.83673788703305,37.05757291781238,36.278407948591706,0.012645254477476664,0.11100619262706114
132,2024-01-31 00:00:00-05:00,2024-01-31,00:00:00,1706677200,38.28367416030597,38.56718541157001,37.87307474481874,37.89262390136719,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.4217744687493088,37.609319485662496,37.220835174619005,65.88617894666783,0.5205916020616357,0.4702955224279115,0.05029607963372418,38.23245185664233,37.14865493774414,36.06485801884595,72.39993473738177,89.68134744565145,-27.600065262618234,145.19938591864528,29.42680797255764,38.741915130184736,12.086368921465214,474928507.2,38.56718541157001,37.345156579782326,36.12312774799465,37.936781558993104,37.122422136528954,36.3080627140648,-0.012232484628102225,0.10709017392320815
133,2024-02-01 00:00:00-05:00,2024-02-01,00:00:00,1706763600,37.824186805936826,37.98060614768524,37.3940345484615,37.95127868652344,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.43294700695852534,37.671493885819025,37.29040122337181,69.75930917038765,0.5162510002700813,0.47948661799634545,0.03676438227373585,38.324354428584755,37.21611080169678,36.1078671748088,74.79982840725718,81.82771654207038,-25.20017159274282,84.89190549882312,29.670155107109803,37.742149523463084,16.4520098552906,487764412.8,38.56718541157001,37.345156579782326,36.12312774799465,38.014502768029246,37.17863524751138,36.342767726993515,0.0015479209175095487,0.10481193208578134
134,2024-02-02 00:00:00-05:00,2024-02-02,00:00:00,1706850000,37.824189108307934,38.28367258424526,37.804636223232784,38.10770034790039,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.42945555152134113,37.750804151652,37.36823923523167,72.99992846319431,0.5194451228478485,0.4874783189666461,0.03196680388120238,38.437375590703816,37.28405532836914,36.13073506603447,81.19990904807673,76.13322406423856,-18.800090951923266,111.02332345588488,29.52174946536903,40.162907890349956,16.585763998317457,500600318.4,38.56718541157001,37.345156579782326,36.12312774799465,38.080491764194534,37.24071403263777,36.400936301081,0.004121644033893812,0.10426132496004674
135,2024-02-05 00:00:00-05:00,2024-02-05,00:00:00,1707109200,37.89262140990693,38.00993871747388,37.71665290721933,37.88284683227539,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.4245677386833435,37.77481191176534,37.41724948256916,73.7371706947926,0.4980910054119363,0.4896008562557042,0.008490149156232085,38.501422048583365,37.33293628692627,36.164450525269174,71.99990043223798,75.9998792958573,-28.00009956776201,76.4383409973372,32.70853496227378,40.62528116771332,12.99382636980075,510227247.6,38.56718541157001,37.345156579782326,36.12312774799465,38.13035014715826,37.28861740909701,36.446884671035754,-0.00590047453853737,0.10537661457534586
136,2024-02-06 00:00:00-05:00,2024-02-06,00:00:00,1707195600,37.833967681097604,38.0197144966182,37.785087332732346,37.9610595703125,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.41199829442660124,37.80867512241028,37.469040919497104,76.17446412905423,0.48192351352736296,0.488065387710036,-0.006141874182673035,38.5712736398206,37.373996353149415,36.17671906647823,75.20001879289457,76.13327609106976,-24.799981207105425,74.70483407928693,36.45895869109101,42.03418069179488,11.18673537868074,519854176.8,38.56718541157001,37.345156579782326,36.12312774799465,38.15560542945441,37.33440266289712,36.51319989633983,0.002064595049664275,0.10534648020610853
137,2024-02-07 00:00:00-05:00,2024-02-07,00:00:00,1707282000,38.166360057963146,38.29344822046683,37.90240169615059,38.24456787109375,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.41060166167193657,37.887928349443634,37.542900629172976,77.8815612414955,0.4863807160900606,0.487728453386041,-0.0013477372959803668,38.67703995401325,37.44096336364746,36.20488677328167,84.2856190354782,77.16184608687026,-15.714380964521792,93.17682869912174,40.193390425802214,46.93904929364635,10.374459208148123,532690082.4,38.56718541157001,37.345156579782326,36.12312774799465,38.222735132083095,37.39762213024215,36.5725091284012,0.007468397984416786,0.10490960534495881
138,2024-02-08 00:00:00-05:00,2024-02-08,00:00:00,1707368400,38.06859590020845,38.2152406787006,37.85352161557335,38.09792709350586,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3931439010323743,37.926109939273125,37.595760292442776,68.84057868567155,0.47263218636904014,0.48470919998264084,-0.012077013613600696,38.74558170660929,37.49766540527344,36.24974910393758,66.66692699954883,75.38418827597387,-33.33307300045117,75.14914966927951,43.18718646731438,38.18853166828092,11.723222999021909,542317011.6,38.56718541157001,37.345156579782326,36.12312774799465,38.293449488338446,37.45562769762544,36.61780590691243,-0.003834290351564573,0.10416686882792492
139,2024-02-09 00:00:00-05:00,2024-02-09,00:00:00,1707454800,38.04904033440657,38.225012564469615,37.95127964185216,38.20546340942383,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3868591951176502,37.97690147930052,37.653827255964785,68.02971335403771,0.46505282006403803,0.4807779239989203,-0.015725103934882245,38.81080434686665,37.56658763885498,36.32237093084332,74.30561070680966,75.08605224727889,-25.69438929319035,78.69463867746414,44.72707943658815,33.213187809226476,11.913672159469485,555152917.2,38.56718541157001,37.345156579782326,36.12312774799465,38.34542575822007,37.52324628167478,36.70106680512949,0.002822629054174852,0.10385168051552263
140,2024-02-12 00:00:00-05:00,2024-02-12,00:00:00,1707714000,38.20546308037373,38.54762923069859,38.1174769661,38.381431579589844,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.404316463217275,38.05045240662585,37.72312290583384,69.39506375131572,0.4678521697806133,0.4781927731552589,-0.010340603374645596,38.8817030809453,37.64773006439209,36.413757047838885,84.16624512486221,75.04626094374024,-15.833754875137787,100.49313844465321,46.549704267591224,37.47864170894254,11.226387493613398,571197799.2,38.56718541157001,37.345156579782326,36.12312774799465,38.4112518765742,37.59884884728236,36.786445817990526,0.00460583786879587,0.09818385280926933
