,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,pe_ratio,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
135,2024-02-05 00:00:00-05:00,2024-02-05,00:00:00,1707109200,35.98642707376889,36.02447499030381,35.60591887805897,35.720069885253906,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.7078100996003036,36.51011669227747,36.726812993626666,34.887702549582926,-0.15629243402373305,-0.012637782887237159,-0.1436546511364959,37.99906171298238,36.88489761352539,35.7707335140684,6.417060146053421,30.06837705048307,-93.58293985394658,-178.07317097310315,51.37174793245931,5.279799223293572,26.447170122522135,-12946995.6,37.927009709528555,36.76646429379376,35.60591887805897,38.17101007923529,36.89831036929961,35.62561065936393,-0.019838228017622805,0.20476683490505931
136,2024-02-06 00:00:00-05:00,2024-02-06,00:00:00,1707195600,35.796176000394134,36.31461474133771,35.65348450774789,36.26229476928711,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6789326693997287,36.465058160824675,36.682573162737185,45.92194055776246,-0.16957606465833663,-0.044025439241457055,-0.12555062541687959,37.84417693005532,36.80356426239014,35.76295159472496,36.89852306986302,26.01747852910343,-63.10147693013698,-125.41210525190392,50.15801974223611,8.556845574016537,17.58409818813511,-14180042.8,37.86041926267652,36.73316907036775,35.60591887805897,38.09134150167835,36.81721494562926,35.54308838958017,0.015179838275093838,0.2064530275659043
137,2024-02-07 00:00:00-05:00,2024-02-07,00:00:00,1707282000,36.39356429737819,36.44303202839725,36.02447231840151,36.243263244628906,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6638485407091831,36.42473181242544,36.640734122917344,47.87422901562316,-0.1795691611150687,-0.07113418361617939,-0.10843497749888932,37.728435586566775,36.73459739685059,35.7407592071344,35.82865569502475,26.381412970313733,-64.17134430497524,-93.56505041119796,47.81881853471812,10.133016691068896,17.041968765747328,-15413090.0,37.86041926267652,36.73316907036775,35.60591887805897,38.0136544170025,36.749040790310985,35.48442716361947,-0.0005248295724054053,0.20337578960909491
138,2024-02-08 00:00:00-05:00,2024-02-08,00:00:00,1707368400,36.119604244517326,36.525793427485965,36.10057847164643,36.44303512573242,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6452989212482925,36.428059687572166,36.62190564699497,46.28575967906898,-0.1694159195488112,-0.09079053080270576,-0.07862538874610543,37.568016528523344,36.67276515960693,35.77751379069052,47.05893922938138,39.92870599808972,-52.94106077061862,-66.93440420969897,45.07093638904571,10.287494189284828,17.53185341464381,-16646137.2,37.8033484367712,36.70463365741509,35.60591887805897,37.957831042384306,36.682087536929544,35.40634403147478,0.005511972797679121,0.20263270948783205
139,2024-02-09 00:00:00-05:00,2024-02-09,00:00:00,1707454800,36.43351848592453,36.56669526013812,36.09581920022725,36.53815841674805,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6381643075353927,36.44807763833141,36.61392972030479,45.454531351804164,-0.15194225214894175,-0.10302087507195297,-0.04892137707698878,37.47496479971549,36.63328742980957,35.791610059903654,56.97643472149512,46.62134321530041,-43.02356527850488,-52.039020959080176,45.44591894348165,6.068972961439293,17.72785779832321,-17262660.8,37.8033484367712,36.70463365741509,35.60591887805897,37.905431862892385,36.63396916248109,35.36250646206979,0.00261019123921602,0.20145153887460818
140,2024-02-12 00:00:00-05:00,2024-02-12,00:00:00,1707714000,36.62377257709942,36.780732473340635,36.35076018995124,36.424007415771484,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6267488896763653,36.44370123422961,36.59584188177781,46.25981905546035,-0.14562658401157336,-0.11154201685987705,-0.034084567151696304,37.28139806416669,36.57383308410645,35.866268104046206,52.12106224233541,52.05214539773731,-47.87893775766459,-16.011094404463645,44.46512865910646,8.618825264035346,15.828316098087722,-18495708.0,37.622605238622164,36.61426205834057,35.60591887805897,37.84645292987599,36.579556543533336,35.312660157190685,-0.0031241585762088464,0.1704380492795925
141,2024-02-13 00:00:00-05:00,2024-02-13,00:00:00,1707800400,35.69153310043701,35.767632562429405,35.2682196371181,35.758121490478516,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6433958705762771,36.31905037172941,36.516058987368346,44.76190985411579,-0.19213795391009825,-0.1276612042699213,-0.06447674964017694,37.18128407332099,36.49249973297119,35.80371539262139,28.531780763567298,45.876425909132614,-71.4682192364327,-223.01664913244815,44.66334548133796,8.395825045800244,23.0013950071305,-19728755.2,37.38478653079772,36.32650308395791,35.2682196371181,37.83527551720988,36.48818727563158,35.14109903405328,-0.018281511907573433,0.17507529268661184
142,2024-02-14 00:00:00-05:00,2024-02-14,00:00:00,1707886800,35.881786342748725,36.205217213290815,35.69153224911309,35.99593734741211,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6338832264334197,36.260302549126266,36.4665235930868,41.767060511700606,-0.2074178140591343,-0.1436125262277639,-0.06380528783137038,37.17288880342069,36.457302474975585,35.74171614653048,42.38212618599482,41.011656397299184,-57.61787381400518,-113.0832823324875,43.635665430838195,13.452704627536818,23.346575438427358,-20345278.8,37.38478653079772,36.32650308395791,35.2682196371181,37.73856364704009,36.4466483346838,35.15473302232751,0.006650680936830522,0.1754436117601956
143,2024-02-15 00:00:00-05:00,2024-02-15,00:00:00,1707973200,36.309854810794576,36.9053509797086,36.309854810794576,36.86159133911133,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6723418114656852,36.369627783669,36.50414909270818,52.27276391957044,-0.14797045940720466,-0.14448411286365206,-0.003486346543552593,37.21537726647661,36.47727890014649,35.739180533816366,92.7976323508562,54.57051310013944,-7.202367649143797,54.21336750525228,41.22658162244914,20.121311894139197,21.40467810903853,-20345278.8,37.38478653079772,36.32650308395791,35.2682196371181,37.775219349169056,36.45533642474946,35.13545350032987,0.02404865814006807,0.18158165426232406
144,2024-02-16 00:00:00-05:00,2024-02-16,00:00:00,1708059600,36.36693190822505,36.67799585455636,36.21472935458039,36.481082916259766,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6900080964514623,36.389892353230955,36.50195231399881,46.40407219871538,-0.13006257186570025,-0.14159980466406172,0.011537232798361469,37.18157004184969,36.46063175201416,35.73969346217863,70.63690194123988,68.60555349269697,-29.363098058760116,3.2444239484213115,38.180649047236315,19.606145721397663,21.644505166197284,-20961802.4,37.38478653079772,36.32650308395791,35.2682196371181,37.760268991985896,36.44419083194241,35.12811267189892,-0.010322626045930705,0.1826859102622714
145,2024-02-20 00:00:00-05:00,2024-02-20,00:00:00,1708405200,36.34790432833516,36.61426150556735,36.11960232361607,36.424007415771484,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6954437458077878,36.396095091874685,36.49452899035811,48.91697587118947,-0.11910301247053212,-0.1371004462253558,0.017997433754823683,37.10989883876961,36.432569313049314,35.75523978732902,67.3128368132305,76.91579036844219,-32.687163186769496,-6.193156471442995,35.129322494087106,19.452902365607976,21.866132573581975,-22194849.6,37.242103281744335,36.25516145943122,35.2682196371181,37.71833395254048,36.40986593949101,35.10139792644154,-0.001564523197386869,0.18232984760965654
146,2024-02-21 00:00:00-05:00,2024-02-21,00:00:00,1708491600,36.57621002040692,36.73602214972513,36.4144927737433,36.69036102294922,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.660994293558238,36.44959798843369,36.5131796601287,53.97107353368035,-0.08791158260007137,-0.12726267350029893,0.039351090900227564,37.09598108785926,36.42781276702881,35.759644446198365,85.91971630168,74.62315168538346,-14.08028369832001,59.19737222353015,31.473313658567882,21.78251509147758,19.973278846154667,-22811373.2,37.17551186507223,36.221865751095166,35.2682196371181,37.677524169680176,36.3958820323741,35.11423989506802,0.007312583816969198,0.1827197466566236
147,2024-02-22 00:00:00-05:00,2024-02-22,00:00:00,1708578000,36.804517718191704,36.98526076470111,36.685609347086256,36.785491943359375,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6198862756681461,36.510669616601994,36.539114163293526,48.69223457800198,-0.054883219875677014,-0.11278678277537454,0.05790356289969753,37.13580160441385,36.45302143096924,35.770241257524624,88.3655191403051,80.53269075173853,-11.634480859694907,106.8970464564274,28.75258347838451,26.098971103420464,19.763165228411435,-22811373.2,36.98526076470111,36.12674020090961,35.2682196371181,37.62766213527796,36.40832786081586,35.18899358635376,0.0025928041523126666,0.18266201561640324
148,2024-02-23 00:00:00-05:00,2024-02-23,00:00:00,1708664400,36.852075544652635,37.02520533861225,36.718895151273635,36.83304977416992,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5636262866388522,36.56928419070525,36.56710803099604,54.52531948118168,-0.024587060640904213,-0.09514683834848048,0.07055977770757627,37.14478786058107,36.45587501525879,35.76696216993651,89.06333931579977,87.78285825259496,-10.936660684200241,114.31660954991474,25.59654489277828,29.21033452738644,18.782370685523066,-22811373.2,37.02520533861225,36.14671248786517,35.2682196371181,37.5982361698709,36.41295707489272,35.22767797991453,0.0012928420498976578,0.18259954888324822
149,2024-02-26 00:00:00-05:00,2024-02-26,00:00:00,1708923600,36.756954055186796,36.93293974580836,36.35742368140213,36.41449737548828,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5449405592626222,36.54114113339307,36.55257368285245,58.669859521986126,-0.03395935446130238,-0.08290934157104486,0.04894998710974248,37.13091270973515,36.4458869934082,35.760861277081254,65.24115349347343,80.89000398319276,-34.75884650652657,42.19644056736881,22.047112850051626,30.2119416536495,21.421268300403845,-22811373.2,37.02520533861225,36.14671248786517,35.2682196371181,37.61274343350829,36.40701207627396,35.20128071903962,-0.011363501020085542,0.18418760230116843
150,2024-02-27 00:00:00-05:00,2024-02-27,00:00:00,1709010000,36.63328559685119,36.7759770789854,36.328880488507004,36.44303512573242,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5296524418975207,36.52330367745476,36.542141439317206,52.588550499134605,-0.0386388028257727,-0.07405523382199043,0.03541643099621773,37.07781096906588,36.42400779724121,35.77020462541654,66.86539837035956,73.7232970598776,-33.134601629640436,33.29795910265081,20.26409399296935,27.171187083537856,22.424512637828485,-22811373.2,37.02520533861225,36.14671248786517,35.2682196371181,37.60465746716742,36.39416985035825,35.183682233549085,0.0007836919990924507,0.18366203621197666
151,2024-02-28 00:00:00-05:00,2024-02-28,00:00:00,1709096400,36.2718021893179,37.061351704752276,36.214724877958496,36.909149169921875,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5602286645259521,36.593457403357874,36.57709455651765,58.4541217221499,-0.004681822346064735,-0.0601805515268053,0.055498729180740565,37.13017386989194,36.4425573348999,35.754940799907864,91.51191718793952,74.53948968392416,-8.488082812060485,88.25550451905461,19.39611465576603,27.68942472639428,21.200625082327377,-22194849.6,37.061351704752276,36.16478567093519,35.2682196371181,37.65301297689314,36.39971868650086,35.146424396108586,0.012790209228767724,0.18469714005085702
152,2024-02-29 00:00:00-05:00,2024-02-29,00:00:00,1709182800,37.14696322003672,37.40380565972674,37.05183800331941,37.20404052734375,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5651887740949044,36.70447251680985,36.63680369659633,59.433907836707746,0.04550010052890485,-0.039044421115663266,0.08454452164456812,37.250487327421396,36.48916893005371,35.72785053268602,90.64588687750553,83.0077341452682,-9.354113122494473,185.43680202842626,18.87701069992091,30.72841687545413,21.01456791318593,-20961802.4,37.40380565972674,36.336012648422425,35.2682196371181,37.65911611591082,36.43673834728561,35.214360578660404,0.00798965470767854,0.180560391805898
153,2024-03-01 00:00:00-05:00,2024-03-01,00:00:00,1709269200,37.10892040213107,37.651145876980486,36.7284158170519,37.613094329833984,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5974640598104551,36.869676482814235,36.72978375690468,62.36330898005816,0.1169289747688751,-0.007849741938755594,0.12477871670763069,37.42057751748513,36.524366188049314,35.6281548586135,98.4031588342953,93.52032096658012,-1.5968411657047012,182.00137412614635,16.037293119438672,28.579460196512578,23.745957798412057,-19728755.2,37.651145876980486,36.45968275704929,35.2682196371181,37.69907001077763,36.47193560296718,35.244801195156725,0.010994875736402676,0.1815280906312281
154,2024-03-04 00:00:00-05:00,2024-03-04,00:00:00,1709528400,37.527479408432235,38.06875049924144,37.27063691355167,38.04116439819336,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6237598671176247,37.08267428561044,36.854677151313126,67.34699723219299,0.20570728368904412,0.03486166318680435,0.17084562050223978,37.7264450052904,36.60427265167236,35.48210029805432,99.01496886104071,96.02133819094718,-0.9850311389592766,224.1138946799133,14.878801202999538,29.70574770010261,22.74490087970287,-17879184.4,38.06875049924144,36.66848506817977,35.2682196371181,37.74351079439932,36.54596003139476,35.348409268390206,0.011380878813255224,0.182500153241428
155,2024-03-05 00:00:00-05:00,2024-03-05,00:00:00,1709614800,37.88896059130583,38.141045727372315,37.39905511260117,37.55601501464844,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.594202926840322,37.16873623634462,36.92147123353554,70.06369372521874,0.23421732095124526,0.07473279473969253,0.15948452621155274,37.81405687028724,36.69606990814209,35.57808294599695,76.11645259696076,91.17819343076559,-23.88354740303924,175.8235308229437,15.082773251601068,32.052430010687026,10.863163977354352,-16029613.6,38.141045727372315,36.704632682245204,35.2682196371181,37.82975909945918,36.641720899744854,35.45368270003053,-0.01275327375541535,0.18447218141767488
156,2024-03-06 00:00:00-05:00,2024-03-06,00:00:00,1709701200,37.80334848322841,37.89847372241629,37.56553175646345,37.765296936035156,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5819724799539026,37.27720181810653,37.001835586154556,69.87182178609774,0.2705799556011783,0.1139022269119897,0.1566777286891886,37.96586907890454,36.77122001647949,35.57657095405444,81.41185696127118,85.51442613975753,-18.588143038728816,154.53105550933734,16.18393232274218,27.355319407793544,11.091458878951798,-14180042.8,38.141045727372315,36.704632682245204,35.2682196371181,37.88120708681935,36.725036039687225,35.5688649925551,0.005572527364926527,0.18471822653279604
157,2024-03-07 00:00:00-05:00,2024-03-07,00:00:00,1709787600,37.97457318800754,38.05543363299203,37.5560170552675,37.765296936035156,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5526869760559049,37.365946385002644,37.07454619090509,62.59949517136624,0.29598566701521634,0.15031891493263505,0.14566675208258129,38.09317854484414,36.84732170104981,35.60146485725547,81.41185696127118,79.6467221731677,-18.588143038728816,136.4630659206484,18.120235249168026,21.784898760581996,11.679167611572934,-12022210.2,38.141045727372315,36.704632682245204,35.2682196371181,37.96705910747334,36.80280237356833,35.63854563966333,0.0,0.18461825944823926
158,2024-03-08 00:00:00-05:00,2024-03-08,00:00:00,1709874000,38.04116239286183,38.302758595653664,37.98408507629879,38.21238708496094,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5448726671335885,37.51984469408597,37.18291199033898,73.69793488760672,0.3481826816611502,0.1898916682783381,0.1582910133828121,38.305858994274786,36.93578929901123,35.56571960374768,95.86051113929739,86.22807502061325,-4.13948886070261,154.55062530846521,20.696812646688464,25.339565606141086,10.599643979365348,-9864377.6,38.302758595653664,36.78548911638588,35.2682196371181,38.06878084005206,36.89329943576915,35.717818031486246,0.011838650433042774,0.18588768399175856
159,2024-03-11 00:00:00-04:00,2024-03-11,00:00:00,1710129600,38.07921037610187,38.36459333062913,37.841393666525825,38.02213668823242,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5469112730015903,37.611170511203504,37.262838152043116,71.10558738360038,0.36993321497337206,0.2258999776173449,0.14403323735602716,38.448416657869025,37.00998821258545,35.57155976730187,84.07080945016449,87.11439251691102,-15.929190549835507,122.02264742970345,23.037397866990226,25.245112648801616,11.18134174682552,-8323068.6,38.36459333062913,36.816406483873614,35.2682196371181,38.15780404727586,36.97709028257371,35.796376517871565,-0.004978762418205274,0.18629228845229542
160,2024-03-12 00:00:00-04:00,2024-03-12,00:00:00,1710216000,37.927005767822266,38.069697237338254,37.59406384401138,37.927005767822266,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5579187028119504,37.668595103316,37.32609221068875,67.10524788386672,0.37516967659583145,0.2557539174130422,0.11941575918278924,38.5514410616968,37.085138130187985,35.61883519867917,79.64584473699882,86.5257217754869,-20.35415526300118,86.89539695712206,24.462338547662362,23.188177316478797,14.127225702035084,-6781759.6,38.36459333062913,36.816406483873614,35.2682196371181,38.22962460443809,37.04434472874219,35.85906485304629,-0.002501987754928048,0.1713317239416154
161,2024-03-13 00:00:00-04:00,2024-03-13,00:00:00,1710302400,37.86041822660496,38.064940735444154,37.56552783860071,37.68918991088867,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5721873798997069,37.672339613783755,37.36067294404112,62.02526890726443,0.3560258140478254,0.27580829673999885,0.08021751730782656,38.52960725156379,37.181691551208495,35.8337758508532,68.58396526999367,77.43353981905233,-31.41603473000632,69.75539261523879,24.6155843661566,19.498581023723244,14.131161105833101,-5240450.6,38.36459333062913,37.02806278987111,35.69153224911309,38.27274852950555,37.15310614199065,36.03346375447575,-0.006270356758174667,0.162162240035488
162,2024-03-14 00:00:00-04:00,2024-03-14,00:00:00,1710388800,37.50845424902852,37.61309418889165,36.804515144637165,37.15648651123047,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6134991355363419,37.57854814059225,37.34122661710677,53.8117378165284,0.294474929012722,0.27954162319454345,0.014933305818178533,38.46724909578324,37.239719009399415,36.01218892301559,43.80554689762941,64.01178563487396,-56.19445310237059,-2.8982686087618577,23.839538243460122,17.720519839270025,22.039928374387692,-4315665.2,38.36459333062913,37.2420978271226,36.11960232361607,38.37120432696197,37.2144629592397,36.05772159151742,-0.014134116464633806,0.16285489546514492
163,2024-03-15 00:00:00-04:00,2024-03-15,00:00:00,1710475200,36.79500593320225,37.22117166905471,36.79500593320225,37.1374626159668,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6028312549253586,37.49835077247853,37.32182052176011,59.405984819082654,0.24137788579879782,0.27190887571539435,-0.03053098991659653,38.4692959354831,37.25351257324219,36.03772921100128,42.92066041817809,51.7700575286004,-57.07933958182192,-23.474033800209643,22.66782989958736,18.03410741202005,18.259605458981653,-4007403.4,38.36459333062913,37.2420978271226,36.11960232361607,38.34082692212773,37.23241034404985,36.123993765971974,-0.0005119939221897019,0.1627676354365732
164,2024-03-18 00:00:00-04:00,2024-03-18,00:00:00,1710734400,37.19875179459203,37.36156641012468,37.07424413633116,37.131710052490234,6165236,0.0,0.264,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5914188037335819,37.43168882338975,37.30371476278203,59.01329637455116,0.1965679991766649,0.2568407004076485,-0.060272701230983605,38.44844943218591,37.28604393005371,36.123638427921506,42.65308295457018,43.12643009012589,-57.34691704542981,-11.044110156872437,22.321463343256145,20.077723445308358,18.267225958705975,-3699141.6,38.36459333062913,37.2420978271226,36.11960232361607,38.34143482561315,37.268972218609015,36.19650961160488,-0.00015489920612099528,0.16211796927393302
165,2024-03-19 00:00:00-04:00,2024-03-19,00:00:00,1710820800,37.15086535787659,37.26579353669381,36.8826947359685,37.131710052490234,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5583096590144058,37.37714722868074,37.287333361801856,53.317631217111135,0.15922044698922377,0.23731664972396357,-0.0780962027347398,38.414354249467145,37.321429061889646,36.228503874312146,24.64856240180179,36.740768591516684,-75.35143759819822,-31.260690449549134,22.131569027507965,17.6173792426096,21.801146962254673,-3082618.0,38.36459333062913,37.28965910429381,36.214724877958496,38.36565090549385,37.30434433661231,36.24303776773077,0.0,0.16006691169646797
166,2024-03-20 00:00:00-04:00,2024-03-20,00:00:00,1710907200,36.81565439033318,37.37306174166635,36.691150380850644,37.284950256347656,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5716850069437511,37.360384142802,37.28710639937765,51.25927086969842,0.14036935601630063,0.217927190982431,-0.07755783496613036,38.40339553682969,37.35115852355957,36.298921510289446,35.48372387451958,34.261789743630516,-64.5162761254804,-33.25159772861009,22.88951049777256,12.926442410631363,23.684309938670665,-2466094.4,38.36459333062913,37.28965910429381,36.214724877958496,38.42682721118468,37.32948244381976,36.23213767645483,0.004126936347418342,0.15934055359947819
167,2024-03-21 00:00:00-04:00,2024-03-21,00:00:00,1710993600,37.44776722387994,37.63931664350747,37.203545276018616,37.42861557006836,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5369022431980562,37.372789856850424,37.300583463252956,46.87024323568699,0.1354608128327186,0.20143391535248853,-0.06597310251976993,38.40152298589301,37.38331470489502,36.36510642389703,44.068738005997474,34.73367476077295,-55.93126199400253,10.439073971084547,22.904297580356346,17.306081627393766,20.915923821657476,-1849570.8,38.36459333062913,37.28965910429381,36.214724877958496,38.47069113007955,37.35973436772723,36.248777605374904,0.0038531716612990596,0.15931984783401387
168,2024-03-22 00:00:00-04:00,2024-03-22,00:00:00,1711080000,37.428613287796324,37.51480668519656,36.94974159467816,36.9880485534668,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5202559221143872,37.302836892598854,37.270818233749516,32.20890366818756,0.09492642795619588,0.18013241787323003,-0.08520598991703415,38.393881318819474,37.39106464385986,36.38824796890025,17.741756458172297,32.43140611289645,-82.2582435418277,-37.603003122728545,24.441916593447047,12.12630864838571,25.06975759842677,-1849570.8,38.36459333062913,37.28965910429381,36.214724877958496,38.511157396552285,37.37432514388198,36.23749289121168,-0.011770860607355327,0.16032107687484362
169,2024-03-25 00:00:00-04:00,2024-03-25,00:00:00,1711339200,37.03593279753986,37.150864627598786,36.8156522701782,36.84438705444336,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.49120033230363297,37.21948237657058,37.23020574048226,36.409889544701535,0.05062675979230136,0.1542312862570443,-0.10360452646474294,38.34306307698365,37.41255912780762,36.48205517863159,9.156970281717687,23.655821581962485,-90.84302971828231,-80.0513099715139,23.877318674085554,11.792315721561689,28.50256774090453,-1849570.8,38.36459333062913,37.28965910429381,36.214724877958496,38.50556107834575,37.39275919637401,36.27995731440227,-0.0038839977950113624,0.1599506892092639
170,2024-03-26 00:00:00-04:00,2024-03-26,00:00:00,1711425600,36.87312059451522,36.935372599739075,36.6624158791405,36.6911506652832,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.4862359046486847,37.12342206542742,37.17886716189187,29.038083880121917,0.0031181139782745504,0.12400865180129035,-0.1208905378230158,38.30636378222303,37.424964904785156,36.54356602734728,1.6881193037527709,9.528948681214251,-98.31188069624723,-116.18055380831579,24.036943190916084,11.91271427239742,31.044635436815117,-2466094.4,38.36459333062913,37.28965910429381,36.214724877958496,38.50049786554007,37.40510997055631,36.30972207557255,-0.004159015834181878,0.1594783606816523
171,2024-03-27 00:00:00-04:00,2024-03-27,00:00:00,1711512000,37.093404777226766,37.62016296386719,36.98805240919839,37.62016296386719,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5169213132815033,37.21373859241646,37.220895333508565,47.92140159793003,0.03996994960670719,0.10720091136237372,-0.06723096175566654,38.31113311501607,37.46051559448242,36.60989807394878,56.26599529262347,22.37036162603131,-43.73400470737653,-5.835230985759739,23.48252595567003,18.49915389584062,29.20176825421013,-3082618.0,38.36459333062913,37.513504604884815,36.6624158791405,38.542788955790755,37.43916251362798,36.3355360714652,0.025319791877309816,0.16676394898358424
172,2024-03-28 00:00:00-04:00,2024-03-28,00:00:00,1711598400,37.70635745126423,37.94579330644739,37.70635745126423,37.859596252441406,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5017905049216245,37.33116725787554,37.28172399245455,44.627812089020246,0.08748706379323323,0.10325814184854563,-0.0157710780553124,38.352774440287,37.493293380737306,36.63381232118761,70.33228951857645,42.76213470498423,-29.667710481423555,69.6715404674544,21.961648789663403,20.171627341356366,30.082307752049093,-3699141.6,38.36459333062913,37.513504604884815,36.6624158791405,38.556754054731,37.47003022729069,36.38330639985038,0.006364493657408765,0.16617566071366374
173,2024-04-01 00:00:00-04:00,2024-04-01,00:00:00,1711944000,37.93621620452754,37.94579203087243,37.15086691820694,37.198753356933594,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5211994655332097,37.30709200315882,37.273822027166844,39.03350333448158,0.0710017563057761,0.09680686473999174,-0.025805108434215643,38.33983810545762,37.47257633209229,36.60531455872695,38.11160253554135,54.903295782247085,-61.88839746445864,-8.317401513076963,21.212840334194087,19.42045558000502,34.61934010996286,-4932188.8,38.36459333062913,37.513504604884815,36.6624158791405,38.54901949804047,37.47507616532647,36.40113283261247,-0.017455096221877908,0.16283710239694416
