,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
140,2024-02-12 00:00:00-05:00,2024-02-12,00:00:00,1707714000,433.2254114192217,435.4067204964244,430.9548710967884,431.6390075683594,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.096302761060899,426.34372265077855,420.93228411266455,63.01578551267448,7.189198555678729,6.722181279468938,0.4670172762097913,436.5059169585199,420.72362365722654,404.9413303559332,82.9976712090659,91.53581572752955,-17.002328790934104,134.5544063409234,47.172661544902056,35.68636472250578,13.576981939036617,981824533.6,435.4067204964244,417.45067584750484,399.49463119858524,430.7394145476294,420.3970914622949,410.0547683769604,-0.003912671603693241,0.1292519878707623
141,2024-02-13 00:00:00-05:00,2024-02-13,00:00:00,1707800400,423.6475763041826,427.60364655577297,421.714141676696,424.9067687988281,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.354088814272062,426.08245831406026,421.3108064637277,52.72002560835226,6.6342262946851065,6.704590282512172,-0.07036398782706588,435.93646931081884,421.66703643798826,407.3976035651577,52.61750710313724,77.27214141398237,-47.38249289686276,42.406520688436316,42.858809364489694,25.833210446660686,25.25128464920409,990252212.0,435.4067204964244,417.45067584750484,399.49463119858524,432.25970982809986,421.3502539184593,410.4407980088188,-0.015596919304066925,0.13423269845279123
142,2024-02-14 00:00:00-05:00,2024-02-14,00:00:00,1707886800,427.5937498286893,429.9634160472209,425.23397802187264,429.5370788574219,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.356922102722401,426.710571140126,422.09426097741283,56.34348888762576,6.493184712601476,6.662309168530033,-0.16912445592855718,434.8753016920478,422.9564834594727,411.03766522689756,73.5124254589823,69.70920125706182,-26.4875745410177,85.08445103860876,39.08545174498483,28.96603618294734,23.453225195750456,1002893729.6,435.4067204964244,420.5441641249949,405.6816077535654,433.4004328637933,422.6397004278143,411.87896799183534,0.010897237696832152,0.1354904170374956
143,2024-02-15 00:00:00-05:00,2024-02-15,00:00:00,1707973200,430.2311204840703,431.28210666408455,427.6631122760374,430.81610107421875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.388791316841191,427.45703112814283,422.92491241520383,60.1134470674416,6.410715903903167,6.611990515604661,-0.20127461170149363,434.60778436149616,424.02333679199216,413.43888922248817,79.28419116302658,68.47137457504873,-20.715808836973423,105.84454522244738,35.71692552288671,30.54265947063043,22.22366344677889,1015535247.2,435.4067204964244,423.2558910630796,411.1050616297348,434.20635569030566,423.7153114747613,413.2242672592169,0.002977675920782241,0.13545382344002305
144,2024-02-16 00:00:00-05:00,2024-02-16,00:00:00,1708059600,431.1928886238201,431.29201428833346,426.19572665188934,426.90960693359375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.417117285467343,427.35749945640663,423.304407131241,52.304812357682394,5.961417835683392,6.4818759796204075,-0.5204581439370157,434.69590664057745,424.4888488769531,414.2817911133288,61.65559284174338,71.48406982125076,-38.34440715825662,66.78574881399689,31.950384469930565,27.585219183348585,24.042309522552426,1023962925.6,435.4067204964244,424.326729706945,413.24673891746556,434.5203355720182,424.3475600142835,414.17478445654876,-0.009067660495706509,0.13566828979986387
145,2024-02-20 00:00:00-05:00,2024-02-20,00:00:00,1708405200,424.90674935915445,426.4237411368991,419.89969310309317,423.6872253417969,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.650832095281105,426.69017689011395,423.3408660084368,51.90927503463395,5.284411212682073,6.2423830262327415,-0.9579718135506683,434.53955045520786,424.7659713745117,414.99239229381556,47.1141475778332,62.68464386086773,-52.8858524221668,-22.779324919594526,28.37114551698566,26.444312119326803,31.006350170831926,1028176764.8,435.4067204964244,424.326729706945,413.24673891746556,435.08350545493016,424.5676711334598,414.0518368119894,-0.0075481590000811005,0.13612517411431374
146,2024-02-21 00:00:00-05:00,2024-02-21,00:00:00,1708491600,420.94074357843107,422.08099124280005,418.045584438686,421.9917297363281,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.451117281962906,425.8359137712438,423.21237683966456,59.334468379433495,4.558518497214152,5.905610120429024,-1.3470916232148724,434.46687971620645,424.871565246582,415.27625077695757,36.56806894665426,48.44593645541028,-63.43193105334575,-74.47575267361802,26.799782893822243,27.41316319793316,24.710867623208625,1028176764.8,435.4067204964244,424.326729706945,413.24673891746556,435.4230946934004,424.65343583809926,413.8837769827981,-0.00400176239465555,0.13651955848428554
147,2024-02-22 00:00:00-05:00,2024-02-22,00:00:00,1708578000,430.79624304838717,435.38688668493074,430.02287530400673,434.3458251953125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.024768814289595,427.3831703938017,424.2727052544882,65.03806667600585,4.923362092966386,5.709160514936497,-0.7857984219701111,435.8670784681173,425.4783630371094,415.08964760610144,93.88925184628681,59.19048945692476,-6.110748153713188,135.43622254740475,27.138958705330065,40.57823387058603,22.35800936190004,1028176764.8,435.4067204964244,424.326729706945,413.24673891746556,436.6249556788041,425.1473672433134,413.6697788078227,0.029275681461111924,0.14771886622452882
148,2024-02-23 00:00:00-05:00,2024-02-23,00:00:00,1708664400,435.91236870127057,436.8443798385546,432.0851984951725,433.0667724609375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.772648921058058,428.41655258782635,425.1102354646262,58.095434170381786,5.0510688277170175,5.577542177492601,-0.5264733497755838,436.82719561225883,425.995426940918,415.1636582695771,79.90505616310139,70.12079231868083,-20.094943836898608,126.45881015451056,25.924577498951027,34.511031447449284,23.334493296793276,1023962925.6,436.8443798385546,425.04555937801007,413.24673891746556,437.15755203848704,425.70574358966695,414.25393514084686,-0.002944779620708604,0.14795448153921606
149,2024-02-26 00:00:00-05:00,2024-02-26,00:00:00,1708923600,433.87977572447267,434.8712742840541,432.65029693506,432.83868408203125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.604804826534645,429.22057649586355,425.84627819009336,58.497556590424885,5.0753668395011005,5.477107109894302,-0.40174027039320137,437.5106158409677,426.62700805664065,415.7434002723136,78.69174236264456,84.1620167906776,-21.30825763735544,105.08748647339823,24.439718743021363,35.54451486099172,24.033278895895833,1019749086.4,436.8443798385546,425.04555937801007,413.24673891746556,437.695931766722,426.3393081220409,414.9826844773598,-0.0005266817807566548,0.1480395748531523
150,2024-02-27 00:00:00-05:00,2024-02-27,00:00:00,1709010000,433.949203423374,434.2664599776172,431.3316326084508,433.8797912597656,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.460328674302941,430.0677064529366,426.6113746729193,60.45969958009139,5.119616089812155,5.405608905877873,-0.28599281606571836,438.3941498749918,427.09549102783205,415.7968321806723,84.2299013541598,80.94223329330192,-15.770098645840205,90.73384515663805,21.700717571880954,35.693818434246445,26.394174609996355,1015535247.2,436.8443798385546,425.04555937801007,413.24673891746556,438.02361857533253,426.8434846013026,415.6633506272726,0.0024053006721023173,0.14791568897263382
151,2024-02-28 00:00:00-05:00,2024-02-28,00:00:00,1709096400,431.72825401218796,432.95773292541065,430.6078556857338,431.5696105957031,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.322933702273685,430.3407799334396,427.0835876179463,53.58229626790913,4.911653186343528,5.306817761971004,-0.39516457562747576,438.75582256161215,427.5897521972656,416.4236818329191,71.94091892245224,78.28752087975221,-28.059081077547766,64.27106436663482,18.762634105288424,33.14254327510881,28.046696045832125,1011321408.0,436.8443798385546,425.04555937801007,413.24673891746556,438.45426194493064,427.32072506280826,416.1871881806859,-0.005324471686858012,0.1483945279736744
152,2024-02-29 00:00:00-05:00,2024-02-29,00:00:00,1709182800,434.5045012034951,436.34867432529364,431.32176848069037,435.2679443359375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.530441875521608,431.236628006621,427.8630501625169,56.37445768454523,4.987769806079541,5.243008170792712,-0.2552383647131711,438.15984403971123,428.68188934326173,419.20393464681223,91.61416745549509,82.59499591070238,-8.385832544504913,98.27505018349845,16.936987520778167,35.34379137980792,26.994353612242865,1011321408.0,436.8443798385546,425.55123015442354,414.2580804702925,439.06304452200476,428.27058188437866,417.47811924675256,0.00856949527824602,0.14900145579523327
153,2024-03-01 00:00:00-05:00,2024-03-01,00:00:00,1709269200,436.1602672663339,442.7834712473085,436.10077976564133,441.82171630859375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.708907902710446,433.1611895160706,429.1924469383338,58.38225587206095,5.513372673422737,5.2970810713187175,0.2162916021040191,439.73925005634163,429.85830078125,419.9773515061584,96.11221869452675,86.55576835749137,-3.8877813054732577,176.82652609074708,15.265760034612631,36.96802526075784,26.150483798995328,1011321408.0,442.7834712473085,430.41452784299724,418.045584438686,440.43427970337865,429.42666792421835,418.41905614505805,0.015056867977390143,0.14943450813264797
154,2024-03-04 00:00:00-05:00,2024-03-04,00:00:00,1709528400,441.8217185504422,442.2480859850873,439.9973645842895,440.2452392578125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.551684474222002,434.44919856002366,430.24509382590315,58.51983214653644,5.736580480840985,5.384980953223171,0.35159952761781366,441.268278192341,430.60242156982423,419.9365649473075,89.73949549881804,92.48862721627997,-10.260504501181954,163.14377464784894,13.130261702668903,36.369382452708265,26.891064200961658,1007107568.8,442.7834712473085,430.41452784299724,418.045584438686,440.68629615777877,430.28249822340103,419.8787002890233,-0.00356812938927642,0.14994550703084025
155,2024-03-05 00:00:00-05:00,2024-03-05,00:00:00,1709614800,437.1913992670348,437.2013239357328,429.9633659319405,432.34295654296875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.577185005236905,434.0662454660137,430.44489027514754,57.19485872720133,5.215702728992085,5.351125308376955,-0.13542257938487,441.3102681389465,430.97918701171875,420.648105884491,57.79544637296723,81.21572018877069,-42.204553627032766,39.5506317222015,13.988705391669432,36.20309093389415,27.784072480313377,1002893729.6,442.7834712473085,430.41452784299724,418.045584438686,441.7133252588476,430.7384194591148,419.76351365938206,-0.017949728946906496,0.15476544045258536
156,2024-03-06 00:00:00-05:00,2024-03-06,00:00:00,1709701200,436.5766840765712,438.23246984431563,433.1758510372111,435.0596923828125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.636675437590769,434.24687217815887,430.8843952377823,55.54885748084661,4.96488908466506,5.273878063634577,-0.3089889789695164,441.46171744736097,431.53442535400393,421.6071332606469,68.77753170976656,72.10415786051728,-31.22246829023344,71.69306347873705,14.00785529032916,34.1373509227544,27.490834648420147,1002893729.6,442.7834712473085,430.41452784299724,418.045584438686,442.37895119408097,431.3108434142546,420.2427356344282,0.006283751819543548,0.15305251960563007
157,2024-03-07 00:00:00-05:00,2024-03-07,00:00:00,1709787600,438.65884623702124,442.9222783306172,437.11208050486323,441.6630859375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.939789120430594,435.5952746798572,431.910937209184,59.84516264846658,5.238569172991674,5.266816285505997,-0.02824711251432266,442.9764692868511,432.2017028808594,421.42693647486766,94.93826471239568,73.83708093170982,-5.061735287604314,143.64757238142323,14.06517165004858,36.44920323166952,26.087948457400085,1002893729.6,442.9222783306172,430.48393138465156,418.045584438686,443.2921186635588,431.9572988071961,420.62247895083334,0.015178132266220334,0.15533698952378677
158,2024-03-08 00:00:00-05:00,2024-03-08,00:00:00,1709874000,442.0200039286626,444.8259620095074,434.61350791689847,435.2877197265625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.305229581585223,435.5393555974399,432.23253554417244,57.27813066669494,4.884715878665816,5.190396204137961,-0.30568032547214585,443.2663651269969,432.51055297851565,421.7547408300344,64.38346599960822,76.03308747392349,-35.61653400039177,96.27918868236534,14.596545309131898,34.33666895114118,25.744111533354868,998679890.4,444.8259620095074,431.4357732240967,418.045584438686,444.5676839573425,432.42379783363214,420.27991170992175,-0.014434908449287298,0.158445492343994
159,2024-03-11 00:00:00-04:00,2024-03-11,00:00:00,1710129600,433.79057533610654,434.9307927090901,431.73816590985405,433.6716003417969,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.0580610091715,435.1997637327775,432.3695893344224,58.922507317062525,4.422892909356108,5.036895545181591,-0.6140026358254831,443.28971101884565,432.52740783691405,421.76510465498245,58.34875128921344,72.55682733373912,-41.651248710786554,15.873885840872079,15.613791656353438,35.737603248971375,22.76124693535954,990252212.0,444.8259620095074,431.4357732240967,418.045584438686,444.4779485138453,432.4808072615368,420.48366600922833,-0.003712761264620168,0.15832221536201266
160,2024-03-12 00:00:00-04:00,2024-03-12,00:00:00,1710216000,435.99172313430574,440.24523066306085,432.74950310271265,439.8883056640625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.190495770402736,436.052225902102,433.08565755629286,64.79747791739442,4.506581971537969,4.930832830452867,-0.4242508589148981,444.18049524071057,432.9398727416992,421.69925024268787,66.77796853473245,63.17006194118471,-33.22203146526755,77.19318675867758,17.689373486566506,41.105084526545255,20.134960734158234,986038372.8,444.8259620095074,431.4357732240967,418.045584438686,445.0303770010544,432.7288479326747,420.427318864295,0.014335052877260113,0.15883966447193792
161,2024-03-13 00:00:00-04:00,2024-03-13,00:00:00,1710302400,438.8868537966812,438.90670313409436,435.3868649126555,436.50726318359375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.555230327745908,436.1349599532823,433.411524758893,52.098538199522615,4.251080475129811,4.7948823593882555,-0.5438018842584444,444.198326424773,433.5198974609375,422.841468497102,44.02930159375319,56.38534047256636,-55.97069840624681,62.39438214943256,16.49587952648148,28.697053442854752,22.437483580020682,981824533.6,444.8259620095074,431.4357732240967,418.045584438686,445.0976390570128,433.33845250265875,421.5792659483047,-0.007686138587759572,0.15991489417063962
162,2024-03-14 00:00:00-04:00,2024-03-14,00:00:00,1710388800,437.74666060679345,438.2721536889291,432.6801169524421,435.40673828125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.614719998681973,436.00255601291275,433.6015450943556,52.279773889815885,3.91466471821127,4.618838831152859,-0.7041741129415886,444.3526472952718,433.8133804321289,423.27411356898597,36.62464027751893,49.14397013533486,-63.37535972248107,31.864202417298774,15.238381346899407,26.538825846105123,25.643184931279595,973396855.2,444.8259620095074,431.4357732240967,418.045584438686,445.51158693909065,433.69886143592714,421.88613593276364,-0.002521206392574693,0.1599802055988463
163,2024-03-15 00:00:00-04:00,2024-03-15,00:00:00,1710475200,432.36285634419323,435.13904067139634,429.061148644839,430.23114013671875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.909335162068893,434.9532076717866,433.2805541460092,47.68290976462459,3.193611327691883,4.333793330460663,-1.1401820027687801,444.3615994641997,433.7841323852539,423.2066653063081,7.4215372222666245,29.35849303117959,-92.57846277773338,-42.67734754709972,14.324734197695006,25.21570906590715,28.739117384879215,960755337.6,444.8259620095074,431.4357732240967,418.045584438686,445.8620799545706,433.7766949265707,421.6913098985708,-0.01188681223667254,0.16194430903330867
164,2024-03-18 00:00:00-04:00,2024-03-18,00:00:00,1710734400,435.5754237836891,437.86881183631334,434.0961166831345,434.33441162109375,42138392,0.0,0.573,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.245252614242332,434.8406992989333,433.38092152458864,50.38312983927424,2.919615526720065,4.050957769712544,-1.1313422429924787,444.2259725327565,434.1553726196289,424.0847727065013,33.449574405194056,25.83191730165988,-66.55042559480594,25.542126695956163,13.430689019604793,26.981525342798378,25.685117303201565,952327659.2,444.8259620095074,431.4357732240967,418.045584438686,446.48125156533104,434.1417281310161,421.8022046967012,0.009537365154625999,0.16266231719809193
165,2024-03-19 00:00:00-04:00,2024-03-19,00:00:00,1710820800,432.31903377193964,435.82365110734156,430.2142515735231,435.4165954589844,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.412214325655664,434.94540769166986,433.57479523262634,53.31055528709793,2.758002535514379,3.792366722872911,-1.0343641873585323,443.53011485396706,434.7418411254883,425.9535673970095,40.31412657500269,27.0617460674878,-59.68587342499732,-19.608460137222657,13.12972323482543,26.27897838803558,28.534264367366298,948113820.0,444.8259620095074,431.4357732240967,418.045584438686,446.8652641116305,434.66579210698376,422.466320102337,0.0024915912921832373,0.1591960293188945
166,2024-03-20 00:00:00-04:00,2024-03-20,00:00:00,1710907200,436.6178312305635,440.91668372883015,434.9101974027818,440.5791320800781,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.482184360044597,435.96972121683496,434.24187493238367,54.45823699355332,3.011778725448835,3.636249123388096,-0.6244703979392612,442.49368780813745,435.6712112426758,428.8487346772141,73.06133709805187,48.94167935941621,-26.938662901948124,88.86205287335467,12.218273711864791,27.87088828219541,28.226259634987194,948113820.0,444.8259620095074,436.9435553271732,429.061148644839,447.8065437838222,435.5705872368817,423.3346306899412,0.011856545375014349,0.15925687753346246
167,2024-03-21 00:00:00-04:00,2024-03-21,00:00:00,1710993600,445.65242943567154,446.10911342080186,442.4655187360141,442.6640625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.340359676426934,437.1868741774104,435.0439880340614,50.76441877365095,3.3426031957850455,3.577519937867486,-0.2349167420824405,443.55322972027875,436.08712310791014,428.62101649554154,79.79201056504242,64.38915807936566,-20.20798943495759,180.73935535874864,11.219153394600827,27.094706491011415,28.857640273742696,948113820.0,446.10911342080186,437.5851310328204,429.061148644839,447.5447446809103,436.0953056947577,424.6458667086051,0.004732249596294924,0.15939533514378096
168,2024-03-22 00:00:00-04:00,2024-03-22,00:00:00,1711080000,442.14781735081897,444.2724144085429,441.293985231775,443.17041015625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,6.39233880328194,438.2747898099267,435.81793299807936,52.70713607078343,3.604096218389941,3.582835193971977,0.02126102441796407,444.5490871430317,436.5923049926758,428.63552284231986,82.76214607918857,78.5384979140943,-17.237853920811432,136.89890180223207,10.533411984107627,26.874386631702272,29.932067291096526,952327659.2,446.10911342080186,437.5851310328204,429.061148644839,447.81234378094734,436.5409800114562,425.2696162419651,0.0011438643864385423,0.15911107083888473
169,2024-03-25 00:00:00-04:00,2024-03-25,00:00:00,1711339200,440.3607207108643,443.0512567538463,439.3580035384753,441.5620422363281,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.9302340384178445,438.87247206927236,436.3649910207697,59.656905900382256,3.6395944935608213,3.594187053889746,0.04540743967107552,445.0747611567989,437.0284729003906,428.98218464398235,73.32777698552626,78.62731120991909,-26.67222301447374,91.80103555789441,10.489660150580844,28.968533681356128,22.5105680591341,956541498.4,446.10911342080186,437.5851310328204,429.061148644839,448.36500416161715,436.93449746524794,425.50399076887874,-0.0036292312913103197,0.1594470572174523
170,2024-03-26 00:00:00-04:00,2024-03-26,00:00:00,1711425600,443.0909693693227,444.01430544271,439.9040586267717,440.1324157714844,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.803143575174374,439.10155274240185,436.7237933779806,55.46088125507985,3.511885395789079,3.5777267222696123,-0.06584132648053309,445.35810690570787,437.3411041259766,429.3241013462453,64.94187002459985,73.6772643631049,-35.05812997540015,82.9559361704273,10.605403021950634,29.51913450854174,23.003555779573716,956541498.4,446.10911342080186,437.5851310328204,429.061148644839,448.8920943728799,437.3440457318335,425.79599709078707,-0.003237657063100974,0.1596832414505934
171,2024-03-27 00:00:00-04:00,2024-03-27,00:00:00,1711512000,443.229970152728,443.329257183536,438.75238865717455,441.63153076171875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.5684494736427155,439.56154874591397,437.1911969383366,49.96183617458215,3.491394444951993,3.5604602668060887,-0.0690658218540956,445.5946377549794,437.84420013427734,430.0937625135753,73.73538297429862,70.66834332814157,-26.264617025701387,73.39126600715758,9.521980135899991,24.747489292166097,25.45037926046605,960755337.6,446.10911342080186,437.5851310328204,429.061148644839,449.49888729137257,437.8203453550932,426.1418034188138,0.003406054488412691,0.15930066526804573
172,2024-03-28 00:00:00-04:00,2024-03-28,00:00:00,1711598400,441.5818964080316,442.4357285036258,440.46001660122334,440.81744384765625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,4.980110745770824,439.78989330986707,437.5365537868432,57.72729676388156,3.3706109040580827,3.522490394256488,-0.15187949019840508,445.88111530579994,438.1216751098633,430.36223491392667,68.96010965128976,69.21245421672943,-31.039890348710248,66.79746327292499,8.880751487979612,27.67110025413933,24.873383397197028,960755337.6,446.10911342080186,437.5851310328204,429.061148644839,449.5400145939956,438.1665920519363,426.793169509877,-0.001843362299468021,0.1548064946301498
173,2024-04-01 00:00:00-04:00,2024-04-01,00:00:00,1711944000,441.77054719158235,444.31213767895576,439.8345560969756,441.7507019042969,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.046398443290234,440.14640396339973,437.9379012266007,61.509480226558544,3.312016340593402,3.4803955835238707,-0.16837924293046846,445.87049735312684,438.1181243896484,430.36575142617,74.43441739948791,72.37663667502544,-25.565582600512098,78.72356204718244,8.63972690323003,29.96356076578096,20.47679110322304,960755337.6,446.10911342080186,437.5851310328204,429.061148644839,449.32274386703443,438.2531158579142,427.183487848794,0.0021171078179091918,0.15267560055594387
174,2024-04-02 00:00:00-04:00,2024-04-02,00:00:00,1712030400,436.9157006283774,438.25599984799044,434.88045276395883,437.93829345703125,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.001721413289508,439.74492932587816,437.93793858187973,47.017718758809444,2.9242413923352046,3.3691647452861377,-0.4449233529509331,445.6902684122441,438.0027770996094,430.31528578697464,52.0715811467933,65.15536939919033,-47.92841885320671,-22.498628735387438,6.915940161946862,22.64176389416259,27.73455130007772,960755337.6,446.10911342080186,437.5851310328204,429.061148644839,449.59443091168504,438.0628501286108,426.5312693455366,-0.008630226122632312,0.15352823264341542
175,2024-04-03 00:00:00-04:00,2024-04-03,00:00:00,1712116800,435.8037361040665,440.80750546034085,435.79382860983696,438.9211730957031,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.038309706082141,439.5951554658463,438.0315799641486,53.98398929799308,2.6655107756471352,3.2284339513583373,-0.5629231757112021,445.54803586727996,438.3316879272461,431.1153399872122,57.836959311216226,61.44765261916583,-42.163040688783774,4.179394788184485,6.233156252750481,26.09463154549318,27.53314250573256,964969176.8,446.10911342080186,437.5851310328204,429.061148644839,449.3345256100689,438.3297644745315,427.32500333899407,0.002244333627263284,0.15352383669812508
176,2024-04-04 00:00:00-04:00,2024-04-04,00:00:00,1712203200,443.1207156200182,443.7362830504974,431.9813901887199,432.2097473144531,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,5.478513715031462,438.2523539837748,437.47711971179666,45.5481149001886,1.897041019046469,2.962155364895964,-1.0651143458494952,445.78039834752104,438.18919067382814,430.59798300013523,18.469058981477602,42.792533146495714,-81.5309410185224,-56.40771384832297,6.499573446602589,23.9979020279847,26.76242056851146,964969176.8,446.10911342080186,437.5851310328204,429.061148644839,449.94538702093416,438.3540879293537,426.7627888377732,-0.015290731440259386,0.15240441739038374
