,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
84,2023-11-20 00:00:00-05:00,2023-11-20,00:00:00,1700456400,26.30717853959123,26.316172652638453,26.235227350665117,26.271202087402344,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.1567505596649083,26.538047742687162,26.64294203063399,24.69118671225776,-0.08977664405728092,-0.021163555579020044,-0.06861308847826088,27.19834381317452,26.736638259887695,26.274932706600868,3.999899671265922,6.823414838542388,-96.00010032873408,-166.31836956882296,23.003194321203125,13.934396491154741,48.36075025691681,33238962.9,27.13461832778534,26.68492283922523,26.235227350665117,27.036883782124878,26.739186477667324,26.44148917320977,-0.0030717028629249077,0.0673080359545103
85,2023-11-21 00:00:00-05:00,2023-11-21,00:00:00,1700542800,26.20824593033707,26.3341618019609,26.20824593033707,26.298185348510742,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.156108245774694,26.494436398291448,26.610108060907965,25.609705634378344,-0.1047964640254726,-0.03789013726831056,-0.06690632675716204,27.20613114220973,26.7087571144104,26.211383086611068,12.500019041716895,5.499972904327602,-87.4999809582831,-136.9352729369091,27.447727341360725,9.87652470925388,49.79428896228921,33238962.9,27.13461832778534,26.671432129061206,26.20824593033707,27.003306698056786,26.711005556999663,26.41870441594254,0.0010271041659466462,0.06722165485011508
86,2023-11-22 00:00:00-05:00,2023-11-22,00:00:00,1700629200,26.424099203530822,26.47806388309103,26.388124465942383,26.388124465942383,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.1541810075839238,26.47510695604616,26.588966766149337,32.704365605997765,-0.10819523709403356,-0.05195115723345516,-0.056244079860578396,27.187602997149188,26.68177537918091,26.17594776121263,26.666727331723934,14.388882014902245,-73.33327266827607,-82.47983830004951,29.22091245048635,16.666637448102456,41.6667139227293,33238962.9,27.13461832778534,26.671432129061206,26.20824593033707,26.98741770036196,26.68612244819567,26.384827196029377,0.003419974277302451,0.06648089385895925
87,2023-11-24 00:00:00-05:00,2023-11-24,00:00:00,1700802000,26.316172652638453,26.325166765685676,26.26220968980678,26.271202087402344,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.14133250394538802,26.438033343565465,26.558703463411526,36.11102520260907,-0.11895224063990284,-0.0653513739147447,-0.05360086672515814,27.16136468125103,26.645799732208253,26.130234783165477,9.333157336773619,16.166634570071476,-90.66684266322638,-109.87580859604859,29.932621149094107,18.181797414254667,40.000017740049465,33070237.2,27.13461832778534,26.671432129061206,26.20824593033707,26.95279141206185,26.650596564064482,26.348401716067116,-0.004430871117458324,0.06706340485538066
88,2023-11-27 00:00:00-05:00,2023-11-27,00:00:00,1701061200,26.26220994555686,26.289190569509614,26.217239379882812,26.217239379882812,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.1406900670353554,26.39788898653225,26.52618307450403,33.33328524459614,-0.13032922873990316,-0.07834694487977639,-0.051982283860126766,27.136802300826414,26.608924770355223,26.081047239884033,1.3332656172725625,12.444383428590035,-98.66673438272744,-109.46592297034843,30.92718468282988,18.26482145422984,42.465820725045596,32901511.5,27.13461832778534,26.671432129061206,26.20824593033707,26.916516004970013,26.61522056387569,26.313925122781363,-0.002054063127374328,0.06653566990092627
89,2023-11-28 00:00:00-05:00,2023-11-28,00:00:00,1701147600,26.17227082863894,26.199251452899905,26.082331411715103,26.127300262451172,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.14004763029145348,26.34869103669933,26.488194235260902,26.530556304938372,-0.14493222047958199,-0.09166399999973751,-0.053268220479844475,27.12983824233471,26.572949123382568,26.016060004430425,5.6178936610554695,5.4281055383672125,-94.38210633894452,-123.3437676160723,34.09506718313918,11.467888468423853,49.54134171448758,32732785.8,27.13461832778534,26.60847486975022,26.082331411715103,26.881739623077546,26.578645337971317,26.275551052865087,-0.0034305334794575426,0.06571035577032028
90,2023-11-29 00:00:00-05:00,2023-11-29,00:00:00,1701234000,26.145289410005162,26.19025997777721,26.10032055768487,26.15428352355957,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.1406900668428998,26.313344216128463,26.45639321509887,28.187931881097924,-0.1525691507800282,-0.10384503015579566,-0.048724120624232536,27.07737217749767,26.530228042602538,25.983083907707407,8.988873551673136,5.313344276667051,-91.01112644832686,-109.76857335248023,37.65317208015097,11.41547327435144,49.31511985363212,32564060.1,27.13461832778534,26.60847486975022,26.082331411715103,26.828825452895916,26.536523893342387,26.24422233378886,0.0010327611669536108,0.06486421207649312
91,2023-11-30 00:00:00-05:00,2023-11-30,00:00:00,1701320400,26.28919213255782,26.35214921279298,26.253217393331344,26.343156814575195,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.14390215210035123,26.31876468857332,26.44560879600138,31.847217213120288,-0.14174700571184218,-0.11142542526700497,-0.03032158044483721,26.99841518679574,26.496500968933105,25.99458675107047,32.58454137442875,15.730436195719115,-67.41545862557125,-57.26930499683456,40.721595242486806,16.071329637658526,48.21434153211795,32395334.4,26.927760179663508,26.505045795689306,26.082331411715103,26.798396140931438,26.49979883906325,26.20120153719506,0.007221505068012668,0.06656169973475991
92,2023-12-01 00:00:00-05:00,2023-12-01,00:00:00,1701406800,26.36114266291866,26.388125003248167,26.22623439217459,26.262210845947266,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.15096883304294448,26.30848217173222,26.428142324567656,30.487878995560735,-0.13810999489982834,-0.11676233919356965,-0.021347655706258684,26.942971435062724,26.46547203063965,25.987972626216575,22.727447542150728,21.433620822750868,-77.27255245784927,-60.46275836606647,43.69984318622346,16.17018274152498,45.95748253945566,32226608.7,26.882788904312434,26.48256015801377,26.082331411715103,26.76481891563331,26.470718539582872,26.176618163532435,-0.0030727512726623774,0.06667957754272544
93,2023-12-04 00:00:00-05:00,2023-12-04,00:00:00,1701666000,26.397119544316414,26.433094283220136,26.34315657823495,26.379131317138672,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.15675067123604972,26.321327470897025,26.42347460957442,36.41624732612946,-0.12435959277372177,-0.11828178990960009,-0.006077802864121684,26.925259633131503,26.452880573272704,25.980501513413905,63.46154751860278,39.59117881172742,-36.53845248139722,-25.608313336933822,46.554008248578455,17.622908657764068,42.62300985630414,32226608.7,26.882788904312434,26.48256015801377,26.082331411715103,26.73858654599883,26.457977208928618,26.177367871858404,0.004452042209136753,0.06728241265023777
94,2023-12-05 00:00:00-05:00,2023-12-05,00:00:00,1701752400,26.41510650671812,26.496050094238793,26.370135940926993,26.478063583374023,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.13490836506984444,26.34982494589284,26.428673559460098,54.01456012358923,-0.10427724972425167,-0.11548088187253042,0.011203632148278742,26.906576883636728,26.44388666152954,25.98119643942235,91.66686090850935,59.285285323087614,-8.333139091490654,-0.16832860807529026,44.92758958100149,23.809399246608134,27.619066152517195,32226608.7,26.882788904312434,26.48256015801377,26.082331411715103,26.733639784745353,26.448533562980685,26.163427341216018,0.003750398943996869,0.06696168008777345
95,2023-12-06 00:00:00-05:00,2023-12-06,00:00:00,1701838800,26.442087815196192,26.5410213470459,26.442087815196192,26.5410213470459,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.13233883138649663,26.38458792792067,26.439373348753985,52.63158733955194,-0.08233260379743257,-0.10885122625751086,0.026518622460078287,26.876446482819212,26.43354368209839,25.990640881377566,100.0,85.04280280903737,-0.0,29.264541228433867,42.31433588788343,26.698969024990816,28.155326901066815,32226608.7,26.882788904312434,26.48256015801377,26.082331411715103,26.716851254262323,26.43624188757092,26.155632520879514,0.0023777329287557603,0.06704173116699956
96,2023-12-07 00:00:00-05:00,2023-12-07,00:00:00,1701925200,26.451080576882983,26.469068802745827,26.307178200883513,26.397117614746094,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.14133291853190322,26.38686605279802,26.435348993134188,46.25854952702595,-0.07568074185819995,-0.10221712937764868,0.02653638751944873,26.835482926686975,26.41645517349243,25.997427420297885,68.62723133525375,86.7646974145877,-31.372768664746253,-12.320709568260433,40.42424397666223,24.9999108254032,31.81822711748295,32226608.7,26.882788904312434,26.48256015801377,26.082331411715103,26.714003244782027,26.418104094311595,26.12220494384116,-0.005421936496645796,0.06799965083642456
97,2023-12-08 00:00:00-05:00,2023-12-08,00:00:00,1702011600,26.54102044641062,26.54102044641062,26.433092804832263,26.496049880981445,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.14133299043999997,26.406717657922275,26.44113003007202,55.633746023686136,-0.06171467788295715,-0.09411663907871037,0.032401961195753226,26.765778424973327,26.39846725463867,26.031156084304016,90.1956719342401,86.27430108983128,-9.804328065759899,45.70007106195753,37.874795540723674,28.63627705946767,29.545462225322378,32226608.7,26.882788904312434,26.48256015801377,26.082331411715103,26.697064655502782,26.402064871428802,26.107065087354822,0.00374784352137314,0.06725425250011695
98,2023-12-11 00:00:00-05:00,2023-12-11,00:00:00,1702270800,26.55001451703646,26.568002743179363,26.505043951679202,26.532026290893555,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.13812100164234004,26.429501045735233,26.44978681681693,60.58392013783005,-0.04719939075399893,-0.08473318941376809,0.03753379865976916,26.694706816214854,26.38317756652832,26.071648316841788,92.59242826268076,83.80511051072487,-7.407571737319238,88.54926737834933,34.77486484592414,30.697586266189553,24.186044084894796,32395334.4,26.873794834515024,26.478063123115064,26.082331411715103,26.682374770633242,26.3864754081272,26.09057604562116,0.0013578027696095063,0.06729332340932714
99,2023-12-12 00:00:00-05:00,2023-12-12,00:00:00,1702357200,26.496050115628233,26.53202656829018,26.451081265252483,26.46007537841797,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.13490881817190217,26.43506001531391,26.450766679826554,56.337992410269585,-0.041028803933023994,-0.07599231231761927,0.03496350838459528,26.611373718893404,26.366089153289796,26.120804587686187,77.77769496173428,86.85526505288504,-22.222305038265713,75.74826239863393,30.645878507189128,31.428496821353928,26.19045968919171,32564060.1,26.568002743179363,26.325167077447233,26.082331411715103,26.664536990718602,26.369536868165728,26.074536745612853,-0.0027118513937354205,0.0674378265670719
100,2023-12-13 00:00:00-05:00,2023-12-13,00:00:00,1702443600,26.442087040416403,26.505044116857245,26.19025873465303,26.235227584838867,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.14454502157361152,26.39872684613663,26.43023914697058,44.58598984223038,-0.05366330999773794,-0.071526511853643,0.017863201855905064,26.610917649328474,26.358893966674806,26.106870284021138,31.481407943679642,67.28384372269822,-68.51859205632036,-35.99513134698421,29.39701129924998,22.22220675639169,37.333295751109155,32732785.8,26.568002743179363,26.325167077447233,26.082331411715103,26.6466989828291,26.363390966019672,26.080082949210244,-0.008497624831503625,0.06965072419078525
101,2023-12-14 00:00:00-05:00,2023-12-14,00:00:00,1702530000,26.073336888717886,26.091325114910298,25.95641684937056,25.99239158630371,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.1554661615259477,26.324847707985185,26.38853937928802,40.93571530443302,-0.08232212449001253,-0.07368563438091691,-0.008636490109095618,26.62841640085826,26.334610366821288,26.040804332784315,5.882205148505066,38.38043601797299,-94.11779485149493,-197.10970129337076,28.968924240906926,20.661147888955778,39.66940395068793,32732785.8,26.568002743179363,26.26220979627496,25.95641684937056,26.63815490173812,26.340456511723517,26.042758121708914,-0.009256104135170085,0.0720098421870125
102,2023-12-15 00:00:00-05:00,2023-12-15,00:00:00,1702616400,26.109313708478425,26.1812648988088,26.100319595255666,26.16327667236328,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.16381774173153957,26.295471156053928,26.36708578815233,48.36959277853846,-0.09020560904200181,-0.0769896293131339,-0.013215979728867913,26.610972532499943,26.31797170639038,26.02497088028082,33.82351115138564,23.729041414523447,-66.17648884861435,-104.58904226011781,27.588921228680054,23.529419598391524,35.6862046869083,32732785.8,26.568002743179363,26.26220979627496,25.95641684937056,26.630360460766596,26.324567332114157,26.018774203461717,0.006574427193133614,0.07335264999730051
103,2023-12-18 00:00:00-05:00,2023-12-18,00:00:00,1702875600,26.140311793211055,26.188153869326488,26.13074337798797,26.159448623657227,1687257,0.0,1.746,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.15828220767231166,26.270739786527255,26.347310820105175,51.024633764098965,-0.09565951553601337,-0.0807236065577098,-0.014935908978303575,26.609174141740965,26.30833673477173,26.007499327802492,33.197589470587126,24.301101923492606,-66.80241052941288,-88.73837918159863,23.92696661685731,24.66318465315682,30.84620306049605,32732785.8,26.568002743179363,26.26220979627496,25.95641684937056,26.610277561722594,26.313133566431418,26.015989571140242,-0.0001463138105365358,0.07315614477919308
104,2023-12-19 00:00:00-05:00,2023-12-19,00:00:00,1702962000,26.092472127848644,26.102040543286538,26.035061635221286,26.04463005065918,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.16074274826828322,26.229628925460332,26.318484080157937,46.69042300872729,-0.10800169863474451,-0.08617922497311674,-0.021822473661627775,26.619982933848487,26.29700813293457,25.974033332020657,14.423681478205971,27.14826070005957,-85.57631852179402,-128.13412140821754,20.723096590667883,24.285657407176483,34.62579928766821,32732785.8,26.568002743179363,26.26220979627496,25.95641684937056,26.60034302567069,26.302452402072436,26.004561778474184,-0.004389181693004507,0.07316672130813243
105,2023-12-20 00:00:00-05:00,2023-12-20,00:00:00,1703048400,26.07333471163805,26.169017038880312,26.063766296414965,26.159448623657227,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.15549426962454913,26.21686887058704,26.303337846205487,44.19583133465266,-0.10728139525488345,-0.09039965902947009,-0.016881736225413363,26.618847102062293,26.290071296691895,25.961295491321497,33.197589470587126,26.9396201397934,-66.80241052941288,-82.12769124974827,19.05284629785111,20.745428009610134,35.79454183054362,32732785.8,26.568002743179363,26.26220979627496,25.95641684937056,26.59271745196615,26.294979716708166,25.997241981450184,0.004408531538928173,0.07349345902200963
106,2023-12-21 00:00:00-05:00,2023-12-21,00:00:00,1703134800,26.00635759458022,26.073334676061833,25.987220764160156,25.987220764160156,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.1562326445119415,26.175114669418512,26.273231457439262,41.78563126444326,-0.11923344954387716,-0.09616641713235151,-0.023067032411525648,26.62171739386311,26.270026111602782,25.918334829342452,5.036727482015394,17.552666143602824,-94.9632725179846,-121.59875943234069,18.100869789476018,19.00259228059929,39.12498543054874,32564060.1,26.568002743179363,26.26220979627496,25.95641684937056,26.57184344094793,26.274870773198266,25.977898105448602,-0.006583772539506705,0.07381353466218145
107,2023-12-22 00:00:00-05:00,2023-12-22,00:00:00,1703221200,25.93938166586561,25.996790334688484,25.901108003324577,25.97765350341797,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.15086113694701556,26.139212639236593,26.245081176103902,37.185372244571944,-0.1280020091794256,-0.10253353554176634,-0.025468473637659278,26.63054937848777,26.255348682403564,25.880147986319358,11.47789831271714,16.570738421773214,-88.52210168728286,-127.19850147529166,18.245342565912203,17.5500208702072,44.5952564409894,32395334.4,26.568002743179363,26.234555373251972,25.901108003324577,26.552436418113036,26.258486994840542,25.964537571568048,-0.0003681525173089284,0.07312878555949562
108,2023-12-26 00:00:00-05:00,2023-12-26,00:00:00,1703566800,25.94894946314068,25.95851605355929,25.9106758015117,25.920244216918945,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.14665139041804892,26.0994001988152,26.214144322848192,31.710355489182234,-0.1379929091367771,-0.1096254102607685,-0.02836749887600859,26.64445731154239,26.24049892425537,25.83654053696835,2.8694503721134894,6.461358722282004,-97.13054962788651,-120.80398076738106,21.34122568664426,14.98745924766781,45.87539927138241,32226608.7,26.568002743179363,26.234555373251972,25.901108003324577,26.536368515052896,26.242916440552456,25.949464366052016,-0.00220994888901227,0.0731767177927085
109,2023-12-27 00:00:00-05:00,2023-12-27,00:00:00,1703653200,25.872405039690527,25.872405039690527,25.767154290827033,25.786291122436523,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.1505197042924922,26.042471275837258,26.17339639899946,26.354901164041394,-0.15493368548217035,-0.11868706530504887,-0.03624662017712148,26.67366308909228,26.223448467254638,25.773233845416996,2.38956965619146,5.578972780340692,-97.61043034380855,-147.27806089455925,25.510292970739325,12.468191536710794,51.5071749132164,32057883.0,26.568002743179363,26.1675785170032,25.767154290827033,26.521802832943443,26.226532562650583,25.931262292357722,-0.005167894768328907,0.07173189891564766
110,2023-12-28 00:00:00-05:00,2023-12-28,00:00:00,1703739600,25.81499360577073,25.901107519892104,25.757584938019363,25.872404098510742,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.14406823541466046,26.0115499708688,26.144730465619585,32.94351353663815,-0.15957133625988007,-0.1268639194960151,-0.03270741676386496,26.685582722144623,26.2093544960022,25.733126269859774,14.167897072388536,6.475639033564491,-85.83210292761146,-119.89550641613016,28.44358547428082,14.449585037963036,47.12492393000261,31889157.3,26.568002743179363,26.162793840599363,25.757584938019363,26.51193169074483,26.21130310427393,25.91067451780303,0.0033394866933498246,0.07213085792825838
111,2023-12-29 00:00:00-05:00,2023-12-29,00:00:00,1703826000,25.9106758015117,25.92981263232619,25.85326713405687,25.920244216918945,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.13925699731500277,25.994948924696097,26.123350822886188,30.639617060901372,-0.1575700408279701,-0.13300514376240613,-0.024564897065563973,26.676817465432595,26.188208866119385,25.699600266806176,20.071039637075657,12.209502121885214,-79.92896036292434,-90.76535981450677,32.51687530519193,12.730580570958267,48.75305920382754,31720431.6,26.568002743179363,26.162793840599363,25.757584938019363,26.479046347691796,26.190549780317305,25.902053212942814,0.0018490789733358604,0.07215019742525754
112,2024-01-02 00:00:00-05:00,2024-01-02,00:00:00,1704171600,26.111608773702567,26.149880610194312,26.08290352759229,26.14031219482422,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.1505201066776777,26.021378610173937,26.124966191642194,38.28019872833043,-0.1366511240518058,-0.13373433982028607,-0.0029167842315197257,26.66987618363548,26.182113933563233,25.694351683490986,49.41976797799699,27.88623489582039,-50.58023202200302,-18.422251588126414,34.28279039175336,20.94076286806105,45.1049682630369,31720431.6,26.568002743179363,26.162793840599363,25.757584938019363,26.47742969409932,26.182158548504653,25.886887402909984,0.008490196931155047,0.07427474906138273
113,2024-01-03 00:00:00-05:00,2024-01-03,00:00:00,1704258000,26.235995493971085,26.28383574760247,26.178586824615685,26.22642707824707,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.15498998165914582,26.058660149823595,26.13462913322361,43.068163427444865,-0.11183481822419239,-0.12935443550106734,0.017519617276874955,26.65396615319992,26.17447872161865,25.694991290037382,62.72478196824647,44.07186319443971,-37.275218031753525,18.42852861923549,35.19275287731483,26.51028296723664,41.31723099714849,31720431.6,26.568002743179363,26.162793840599363,25.757584938019363,26.466918163514382,26.174383006369176,25.88184784922397,0.0032943326300403086,0.07457992379299279
114,2024-01-04 00:00:00-05:00,2024-01-04,00:00:00,1704344400,26.235995493971085,26.2455639096951,26.16901840889167,26.22642707824707,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.1379728472733753,26.08916322771877,26.143371794654414,49.69871178719936,-0.09111737270997367,-0.12170702294284862,0.03058965023287495,26.620598210232497,26.161896896362304,25.70319558249211,89.09100597852212,67.07851864158852,-10.90899402147788,18.307153411036747,33.79026276583425,29.77997738011206,33.40573682742189,31636068.75,26.568002743179363,26.162793840599363,25.757584938019363,26.450260627901777,26.162662336007408,25.87506404411304,0.0,0.07458274054542179
115,2024-01-05 00:00:00-05:00,2024-01-05,00:00:00,1704430800,26.2455639096951,26.255132325419115,26.08290449236422,26.22642707824707,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.13035978281527427,26.114120291451187,26.151281821663236,59.610179261774825,-0.07384738123632673,-0.11213509460154425,0.038287713365217524,26.57040968320394,26.146167182922362,25.721924682640783,89.09100597852212,80.30226464176356,-10.90899402147788,16.463620406677308,32.057068320590524,31.519140199037988,27.262126184721307,31467343.05,26.568002743179363,26.162793840599363,25.757584938019363,26.441595614468007,26.146667892453117,25.851740170438227,0.0,0.07446326382690999
116,2024-01-08 00:00:00-05:00,2024-01-08,00:00:00,1704690000,26.197721966397047,26.207290382170488,26.130744880971665,26.178586959838867,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.12370327458458265,26.125841503885308,26.153882311013295,50.69935614278122,-0.06329150127972127,-0.10236637593717965,0.039074874657458375,26.543213871901596,26.135240650177003,25.72726742845241,80.00026112131196,86.06075769278539,-19.999738878688035,15.487939874481876,30.6796728025318,28.021903661524906,28.72910891370857,31298617.35,26.568002743179363,26.162793840599363,25.757584938019363,26.4168338129894,26.13572218586321,25.85461055873702,-0.001824118789245377,0.07452857779785653
117,2024-01-09 00:00:00-05:00,2024-01-09,00:00:00,1704776400,26.207289443329095,26.29340335721644,26.19772102789843,26.264699935913086,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.1278036964445151,26.15108849152672,26.16443637052756,54.471610596636125,-0.04743054309378536,-0.0913792093685008,0.04394866627471544,26.500502159681176,26.123673152923583,25.74684414616599,94.64306931695872,87.91144547226425,-5.356930683041281,58.54868603436754,30.33449777149591,31.550628830249654,27.8073713624219,31129891.65,26.568002743179363,26.162793840599363,25.757584938019363,26.402019522707434,26.123816539009937,25.84561355531244,0.003289443246357271,0.07267807960922539
118,2024-01-10 00:00:00-05:00,2024-01-10,00:00:00,1704862800,26.255131571953942,26.274266577864147,26.207289494706828,26.21685791015625,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.12370298892461358,26.163046567641178,26.169428898111242,57.75866068866202,-0.03827980533790054,-0.08075932856238076,0.04247952322448022,26.436056242150215,26.10791473388672,25.779773225623224,85.71429344013704,86.78587462613591,-14.285706559862957,61.83263687556664,30.283043493738944,32.59652030002386,23.204320717829567,30792440.25,26.53202656829018,26.14480575315477,25.757584938019363,26.386410961419624,26.108705555626187,25.83100014983275,-0.0018215333079598661,0.0727025488965628
119,2024-01-11 00:00:00-05:00,2024-01-11,00:00:00,1704949200,26.26469958489762,26.331676667028518,26.197720677778108,26.235994338989258,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.12438648899813336,26.176309798795373,26.175768463909147,53.77360619543917,-0.029147634079940588,-0.07043698966589272,0.041289355585952134,26.387387454814895,26.096710681915283,25.80603390901567,83.33326832553374,87.89687702754316,-16.666731674466266,84.27735921584205,29.52471091103873,31.86805534175453,23.076813662647304,30623714.55,26.505044116857245,26.131314527438306,25.757584938019363,26.380415504571484,26.097409030156776,25.814402555742067,0.0007299283880084495,0.07227831665688507
120,2024-01-12 00:00:00-05:00,2024-01-12,00:00:00,1705035600,26.216857858759763,26.274266526355113,26.169017606595077,26.264699935913086,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.11960227901691667,26.192380732816773,26.184238127909524,65.93420796102511,-0.019370727110921138,-0.060223737154898406,0.04085301004397727,26.392098612449438,26.098184299468993,25.80426998648855,88.33344433806263,85.79366870124447,-11.666555661937373,77.88657120354819,28.63099456224966,33.14280921518552,21.142673741231796,30623714.55,26.331676667028518,26.04463080252394,25.757584938019363,26.355752752202296,26.093699924032006,25.831647095861715,0.0010941303216081,0.07232554393643269
121,2024-01-16 00:00:00-05:00,2024-01-16,00:00:00,1705381200,26.43692658791535,26.513472088251774,26.427359997238398,26.49433708190918,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.13053726622940104,26.24728188719721,26.213771361623778,73.68429335576232,0.006828624492538182,-0.046813264825411094,0.053641889317949276,26.461536904740875,26.12328157424927,25.785026243757663,97.46853662789333,89.7117497638299,-2.5314633721066637,185.29673135013132,29.06174411577477,43.45553446473309,14.659574774409279,30792440.25,26.513472088251774,26.13552851313557,25.757584938019363,26.37599948750292,26.11695051764559,25.857901547788263,0.008743185589647595,0.07424198639718771
122,2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,26.55174526535619,26.59001892731882,26.513471603393555,26.513471603393555,1687257,0.0,0.0,0.0,1210203,27.2478,27.09,2.0,4.9,27.3468,30.69,26.81,1.317,28.60125,0.13258756219392762,26.295680017414725,26.24231424179233,78.1818807854849,0.028803763508335578,-0.031689859158661765,0.06049362266699734,26.521371487986823,26.14079132080078,25.760211153614737,90.80439711625853,92.20212602740482,-9.195602883741469,184.4217977243455,29.218277795708598,46.907339608977274,14.432883322328086,30961165.95,26.59001892731882,26.173801932669093,25.757584938019363,26.38621535692134,26.13648553377356,25.886755710625778,0.0007222117475602641,0.07404311343781547
