datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,574.4041032535349,577.4258104780474,573.5916993280316,576.9006958007812,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.205577723954905,571.9287071841147,567.29585822918,60.993886753911035,6.00495581844973,5.487522462496301,0.517433355953429,577.900668967108,567.91103515625,557.921401345392,85.14986347967294,84.31663614955046,-14.850136520327048,144.52002368295226,47.742901734379515,23.11033657316912,11.976433352425405,589703429.7,579.8431808838789,569.8863703445643,559.9295598052497,577.7198030450637,567.5227251361864,557.3256472273091,0.004346386057136886,0.1596635114866131
2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,580.477244568032,580.6853191555525,576.7620156644388,576.9502563476562,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.216902770036078,572.8417161229404,568.2153247166539,62.170122331071205,6.040556974032938,5.598129364803629,0.4424276092293091,579.1401506715347,568.5607543945313,557.9813581175279,81.91836960187457,79.87278132923863,-18.081630398125423,148.04131683627025,43.947096152908976,27.523008272726283,11.95043446657625,601616630.3,580.6853191555525,570.3074394804012,559.9295598052497,577.7035521885997,568.248018707675,558.7924852267503,8.590828063770317e-05,0.15191985893755006
2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,578.6542969086659,579.9620646428958,577.1781224079018,579.1694946289062,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.986205375537501,573.9922213058433,569.2585789940113,62.1277388376842,6.176644614386873,5.713832414720278,0.4628121996665957,580.6087002713133,569.3701782226562,558.1316561739992,92.6618158116948,86.5766829644141,-7.338184188305212,133.45302765190718,42.033934714017974,28.796418776118614,9.182363228002005,619486431.2,580.6853191555525,570.3569839179196,560.0286486802867,578.4173689104388,569.070817320903,559.7242657313672,0.003846498475100324,0.15139060428704187
2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,578.4363148470578,579.427042498055,575.2164499813167,578.2183837890625,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.716586051033297,574.7606144846104,570.1118937363971,68.54459736554875,6.137004782831809,5.798466888342585,0.33853789448922456,581.7041699601752,570.0617095947266,558.419249229278,88.05743951115495,87.5458749749081,-11.942560488845045,103.0953996393969,41.42801280298114,30.44253969802066,9.55735443883865,631399631.8,580.6853191555525,570.3569839179196,560.0286486802867,579.2941608477802,569.7474863659909,560.2008118842016,-0.0016421977480930439,0.15014731263548745
2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,575.6622837872882,579.0803062430451,574.9985131991087,577.9112548828125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.680494558173068,575.3334581933744,570.8546900360557,67.83426133048044,6.0115102466951384,5.8410755600130955,0.17043468668204298,582.6386736787023,570.6571380615235,558.6756024443447,86.42741957412107,89.0488916323236,-13.572580425878922,88.78848429893662,41.81655403514659,30.677283418049083,8.859906073560785,637356232.1,580.6853191555525,570.3569839179196,560.0286486802867,579.9562969405085,570.3739577124385,560.7916184843684,-0.0005311642017283846,0.15018603532610122
2024-10-23 00:00:00-04:00,2024-10-23,00:00:00,1729656000,575.8703137198952,576.3161532176879,569.093710573397,572.630615234375,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.005316734722937,574.8420322008291,571.023825769229,61.34275132784103,5.4234334701121725,5.757547142032911,-0.33411367192073893,582.7295100938911,571.0509521484375,559.372394202984,58.28587763558662,77.59024557362089,-41.71412236441338,25.301231413627633,40.750725674148946,28.686467951495096,16.711410727553684,643312832.4,580.6853191555525,570.3569839179196,560.0286486802867,580.9272124916054,570.7583597662478,560.5895070408903,-0.00913745770448493,0.15114432837060304
2024-10-24 00:00:00-04:00,2024-10-24,00:00:00,1729742400,574.6022083825129,574.681483526623,571.2238536713916,573.8690795898438,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.860247229404259,574.6651317261044,571.2948023235732,57.649058518350124,4.999678924563227,5.605973498538975,-0.6062945739757479,582.974762406791,571.3947357177734,559.8147090287558,64.69970167847401,69.80433296272724,-35.30029832152597,29.152080841894126,38.4460153747096,24.359282059918314,17.2102158238781,649269432.7,580.6853191555525,570.3569839179196,560.0286486802867,581.1095059769178,571.0714300122135,561.0333540475091,0.0021627630841249967,0.147859816807077
2024-10-25 00:00:00-04:00,2024-10-25,00:00:00,1729828800,576.1180270991449,579.0406856675128,572.7198386240539,573.6708984375,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.862372557879561,574.4843620372671,571.5210971915662,65.63704181122554,4.594891779293107,5.403757154689802,-0.808865375396695,583.1209873519995,571.7697265625,560.4184657730004,57.32327833502917,60.1029525496966,-42.67672166497083,49.229314637902014,38.58234731862944,30.752331194550877,15.063325232044095,655226033.0,580.6853191555525,570.3569839179196,560.0286486802867,581.7856808809918,571.4919954965393,561.1983101120868,-0.00034534209873338106,0.14450895540626174
2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,577.1781092588861,577.306908686012,575.1372127964802,575.4443359375,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.698903272128616,574.6589027464004,571.8947389768932,61.835537262457315,4.366858212152124,5.196377366182267,-0.8295191540301428,583.47085550163,572.1199493408203,560.7690431800106,61.016804717968206,61.01326157715713,-38.98319528203179,55.241069346098286,38.490713759954346,29.081225940422893,15.587360496043253,661182633.3,580.6853191555525,570.3569839179196,560.0286486802867,581.9848229835159,571.9516937560342,561.9185645285525,0.0030913848076141726,0.13854152425757885
2024-10-29 00:00:00-04:00,2024-10-29,00:00:00,1730174400,574.4733698377371,577.5049938494554,573.0665535889564,576.3756103515625,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.650778392835458,574.9710314018844,572.3214886316237,57.892835388266924,4.212724365375379,4.99964676602089,-0.7869224006455102,583.4796801605593,572.7713500976563,562.0630200347533,62.8204422755915,60.3868417761963,-37.17955772440849,46.64953597601169,37.049889376664694,23.402260338765714,18.928857647830945,673095833.9,580.6853191555525,570.3569839179196,560.0286486802867,582.1986492485755,572.5202023010236,562.8417553534716,0.0016183570780052836,0.12294079032865027
2024-10-30 00:00:00-04:00,2024-10-30,00:00:00,1730260800,575.900057964771,577.9112641336919,573.9186026507842,574.6319580078125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.717298861500524,574.9093816938713,572.5415333341178,56.44949545634217,3.9048612002754908,4.780689652871811,-0.8758284525963198,583.1393728595591,573.323681640625,563.5079904216908,47.778074933804064,57.20510730912127,-52.22192506619593,39.58551374187673,35.18834608078989,23.687423801083366,18.661934453223875,679052434.2,580.6853191555525,570.4659497147545,560.2465802739564,582.7764101081233,573.1574044066786,563.5383987052338,-0.0030252014700733465,0.12244556008633785
2024-10-31 00:00:00-04:00,2024-10-31,00:00:00,1730347200,570.2232506098582,570.2926088073559,563.1692740005201,563.367431640625,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.22327206447693,572.8108453205538,571.6678093633091,35.60546738843199,2.7205633270993985,4.368664387717328,-1.6481010606179298,582.9973745993121,573.3643035888672,563.7312325784222,1.131292128737052,37.24326977937755,-98.86870787126296,-137.6989475987026,34.16177422895903,17.667147837602847,31.553945313502158,685009034.5,580.6853191555525,571.0306704842801,561.3760218130078,583.6541939148657,573.3159231964635,562.9776524780613,-0.019603028008119194,0.12897235261517614
2024-11-01 00:00:00-04:00,2024-11-01,00:00:00,1730433600,566.0224889002787,570.213247218257,565.328967499654,565.7450561523438,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.309593941318675,571.5261563808792,571.1037376289314,31.379581400571837,1.9513591045816838,3.8852033310902,-1.933844226508516,583.175045962388,573.2682006835937,563.3613554047994,14.705272388976612,21.20487981717258,-85.29472761102339,-113.49400287758768,33.98190310811617,10.795796104887833,31.040950193474803,690965634.8,580.6853191555525,571.0306704842801,561.3760218130078,583.8356518889732,573.3616599057771,562.8876679225809,0.0042203797702589085,0.12109150491023463
2024-11-04 00:00:00-05:00,2024-11-04,00:00:00,1730696400,565.8837812272758,567.1915489107644,562.624309204199,564.5264892578125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.185748642039877,570.2534896312308,570.4773330221582,34.59028350412392,1.2292608975800476,3.3540148443881694,-2.124753946808122,582.8514100554628,573.3677673339844,563.884124612506,10.531969467582034,8.789511328431905,-89.46803053241797,-159.56451433118164,34.75382049881869,11.053619746535992,32.51914817405771,696922235.1,580.6853191555525,571.6548141798758,562.624309204199,583.7261758169736,573.4245691076014,563.1229623982292,-0.0021539152331595535,0.12111940562073586
2024-11-05 00:00:00-05:00,2024-11-05,00:00:00,1730782800,565.4478420282325,571.392207431428,565.2299109886702,571.3526000976562,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.402292000868426,570.4533278978536,570.5606917912532,42.37469842729204,1.1940388263546993,2.9220196407814756,-1.7279808144267763,582.7224144877682,573.5426300048828,564.3628455219973,48.32670441446239,24.521315423673684,-51.673295585537616,-81.00728927931064,34.75624813791344,16.16461999744042,31.2156633622923,702878835.4,580.6853191555525,571.6548141798758,562.624309204199,583.9437977982038,573.5480772963725,563.1523567945412,0.012091745860886238,0.12314931816279404
2024-11-06 00:00:00-05:00,2024-11-06,00:00:00,1730869200,583.7367263877744,586.441393442959,579.9620565705283,585.5596313476562,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.199826990453354,573.1999285250904,571.9891622251964,58.5178949707608,2.2861603366326335,2.7948477799517075,-0.508687443319074,584.8154274961072,574.2311828613281,563.646938226549,96.29777479701833,51.71881622635426,-3.702225202981667,175.53980847269958,31.999268620940853,27.668187923746324,27.200134575300787,708835435.7,586.441393442959,574.532851323579,562.624309204199,585.6177933295806,574.2244123502794,562.8310313709782,0.02486561056617531,0.12863394451130367
2024-11-07 00:00:00-05:00,2024-11-07,00:00:00,1730955600,587.5807707664578,591.1176757282863,587.5014956231886,590.0872802734375,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.381700996552671,576.270356115699,573.712792515505,60.32993038960799,3.4769379545865604,2.931265814878678,0.5456721397078823,587.7873847997479,575.1961517333984,562.604918667049,96.38373565307667,80.33607162151914,-3.616264346923341,238.8553462023305,29.004494159112816,32.113694248767,26.4249498017862,720748636.3,591.1176757282863,576.8709924662426,562.624309204199,586.809643338709,575.1665954135044,563.5235474882999,0.007732173946760845,0.1292220780331365
2024-11-08 00:00:00-05:00,2024-11-08,00:00:00,1731042000,590.6421432207285,594.0799999422925,590.6421432207285,592.6434326171875,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.366138650275291,579.2472791159696,575.5157106204272,63.24603526895605,4.574169745879999,3.259846601078942,1.3143231448010568,590.9112767205604,576.1180297851563,561.3247828497522,95.4330447324583,96.0381850608511,-4.566955267541703,232.21085806239014,26.615953437535,35.51594862798661,24.288535181848044,732661836.9,594.0799999422925,578.3521545732458,562.624309204199,587.7316915377545,576.1272775622267,564.5228635866989,0.0043318207817757415,0.1252493636134871
2024-11-11 00:00:00-05:00,2024-11-11,00:00:00,1731301200,594.2483207362625,594.6049681604908,591.4643785924768,593.2080688476562,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.298909830566548,581.7856045217308,577.2006971182585,63.98043142351911,5.426739199085887,3.6932251206803315,1.7335140784055554,593.4628996097771,576.8333343505859,560.2037690913947,95.63204962491959,95.81627667015152,-4.3679503750804125,193.29744931813528,24.106660438792858,36.49031855219848,24.3006322356707,744575037.5,594.6049681604908,578.6146386823449,562.624309204199,588.2351365384732,576.8803945363287,565.5256525341842,0.0009527419007668847,0.12523975458769604
2024-11-12 00:00:00-05:00,2024-11-12,00:00:00,1731387600,593.128820212274,593.7331495640901,588.8587864741817,591.3653564453125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.017254029173183,583.5273775987456,578.5497122922637,68.27065932705403,5.885866536891172,4.1317534039225,1.7541131329686719,595.4783267888488,577.681396484375,559.8844661799012,89.87009079579666,93.64506171772484,-10.129909204203349,142.9504640218534,24.217135388248046,38.19835844300077,21.521727570699326,756488238.1,594.6049681604908,578.6146386823449,562.624309204199,588.8741485156886,577.6620775942002,566.4500066727119,-0.003106350872676633,0.12438801579672389
2024-11-13 00:00:00-05:00,2024-11-13,00:00:00,1731474000,591.830972646838,593.6737115669744,589.4433456119366,591.6526489257812,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.072449464873638,585.0046996582066,579.7976110192654,67.67088294372797,6.201424204133332,4.545687563964666,1.6557366401686657,597.2711968845734,578.418994140625,559.5667913966766,90.7684227559398,92.09018772555201,-9.231577244060205,122.27031742645931,24.983335000600068,37.85115505341317,21.326106160070434,768401438.7,594.6049681604908,578.6146386823449,562.624309204199,589.6946323378213,578.4429359358307,567.1912395338402,0.0004858121588244835,0.1242614318109424
2024-11-14 00:00:00-05:00,2024-11-14,00:00:00,1731560400,591.7814256378922,592.2668724936673,587.1547446119931,587.8482055664062,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.986112381889013,585.5217007324247,580.5643343094694,63.1453669402349,6.0744961346534865,4.8514492781024305,1.223046856551056,598.2620558282383,578.9638916015625,559.6657273748867,78.87234717921524,86.50362024365057,-21.127652820784753,86.13245750449788,23.6332229839927,33.19551244993971,24.364536218935694,774358039.0,594.6049681604908,578.6146386823449,562.624309204199,590.361385301951,578.9908064609044,567.6202276198578,-0.006430197458394571,0.12514239636061653
2024-11-15 00:00:00-05:00,2024-11-15,00:00:00,1731646800,584.2518239135525,584.7274142583682,578.4461749617711,580.3186645507812,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.397970978754951,584.575694153944,580.5409371895943,54.08363732682086,5.305178892251661,4.942195200932277,0.3629836913193838,598.3289326524996,579.0213500976563,559.713767542813,55.328301304751925,74.98969041330231,-44.67169869524807,17.24606642300051,21.639474959466977,31.05860729277714,32.51857839933475,774358039.0,594.6049681604908,578.6146386823449,562.624309204199,591.1201170677441,579.110515995758,567.1009149237718,-0.012808648464564198,0.12704351418988438
2024-11-18 00:00:00-05:00,2024-11-18,00:00:00,1731906000,580.7843146541127,584.0240133120835,579.912529982768,582.6964721679688,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.374616912241842,584.2340174292212,580.7462262351537,55.170206796290024,4.831662242826383,4.920088609311098,-0.08842636648471558,598.6173839166873,579.2452545166016,559.8731251165158,62.76344396531207,65.65469748309307,-37.23655603468792,23.800426894394963,20.98394929399837,31.172393703867524,30.317507799925174,780314639.3,594.6049681604908,578.6146386823449,562.624309204199,591.339725135575,579.3400349823311,567.3403448290871,0.004097417095878075,0.12561540833299295
2024-11-19 00:00:00-05:00,2024-11-19,00:00:00,1731992400,579.2884042111006,585.5596668949097,578.6147166442283,584.8265380859375,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.585494681368532,584.3417484577151,581.1348273637998,58.286368579388956,4.575531525276006,4.85117719250408,-0.2756456672280745,599.1092004960086,579.5910186767578,560.072836857507,69.42392560479276,62.50522362495226,-30.576074395207236,27.709113207294767,20.37766747202065,31.399173739537385,29.346694107156285,792227839.9,594.6049681604908,578.6146386823449,562.624309204199,591.9095549779179,579.6235491039995,567.3375432300811,0.003655532545175033,0.12556390851861407
2024-11-20 00:00:00-05:00,2024-11-20,00:00:00,1732078800,584.9057757265481,585.3119474433167,579.2090919252475,585.024658203125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.20264978928116,584.4659138659714,581.5052874437356,71.4650057589748,4.338520955058925,4.748645945015049,-0.4101249899561239,599.5848971248638,580.2107208251953,560.8365445255267,70.0434254013988,67.41026499050122,-29.956574598601193,25.58892503920067,20.357684664212364,33.33721855753105,18.77932544720828,810097640.8,594.6049681604908,578.6146386823449,562.624309204199,592.1631730745538,580.1486360797701,568.1340990849864,0.000338767316948152,0.12556645596459087
2024-11-21 00:00:00-05:00,2024-11-21,00:00:00,1732165200,587.8977668419427,589.6017892447042,582.0029256803672,588.1652221679688,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.256438931188654,585.1385153754254,582.1395669412816,71.89012152041153,4.35391639775321,4.669700035562681,-0.3157836378094716,600.3693339116977,580.9255279541015,561.4817219965054,79.86362319387077,73.11032473335412,-20.136376806129245,49.69601887835465,19.342127971121606,37.94823563773678,18.617871973032837,827967441.7,594.6049681604908,578.6146386823449,562.624309204199,593.2438884505508,580.8152280848565,568.3865677191621,0.005368259133708753,0.12509755274105186
2024-11-22 00:00:00-05:00,2024-11-22,00:00:00,1732251600,588.1553378190617,590.6223004102239,587.6501175222468,589.9882202148438,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.1425063012894965,586.0202798916832,582.8870577292399,74.56978652176423,4.461785419013609,4.628117112252867,-0.16633169323925845,601.272651286273,581.7413940429688,562.2101367996645,84.28344183760136,78.06349681095698,-15.716558162398645,68.18191825625534,18.90605606123225,39.83881697125547,15.818069438999615,851793842.9,594.6049681604908,578.6146386823449,562.624309204199,593.6228422919735,581.5290483418273,569.4352543916812,0.0030994658952385734,0.1251451689699457
2024-11-25 00:00:00-05:00,2024-11-25,00:00:00,1732510800,593.9611014741124,595.2886427548735,589.6811504715163,591.9895629882812,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.052633023413908,587.1056040910647,583.7539629920058,71.95872137578095,4.655102902850672,4.633514270372428,0.021588632478243497,602.3765078744698,582.5686553955078,562.7608029165458,80.41213551886156,81.51973351677789,-19.587864481138435,85.84085937537974,19.758904327756678,40.97993325397829,16.05294601992682,875620244.1,595.2886427548735,578.9564759795362,562.624309204199,594.6378388087026,582.3468966550719,570.0559545014412,0.003392174122915037,0.1240133889052996
2024-11-26 00:00:00-05:00,2024-11-26,00:00:00,1732597200,593.2477448833076,595.7543150327024,592.5245330000025,595.0806274414062,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.243772930493792,588.5556083365814,584.8326929395677,63.26990673159046,5.000093504364372,4.706830117170817,0.29326338719355505,603.8398692014805,583.50390625,563.1679432985195,96.10768350304966,86.93442028650419,-3.8923164969503423,95.77018965246245,21.082083680108294,27.43607398271714,18.529137796617064,899446645.3,595.7543150327024,579.1893121184507,562.624309204199,595.5106752818303,583.2871019498075,571.0635286177846,0.005221484712537361,0.1157902122145993
2024-11-27 00:00:00-05:00,2024-11-27,00:00:00,1732683600,594.8923567552214,595.2786945887843,591.7418500301525,593.2774658203125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.0994015146367815,589.4141278790779,585.6369570234481,54.811757081203694,5.069562210940262,4.7793765359247065,0.2901856750155556,604.7691848957016,584.436181640625,564.1031783855484,85.68968588051983,87.40316830081035,-14.310314119480172,79.75785224975667,20.646342664053567,21.662645200374904,20.150047716412235,923273046.5,595.7543150327024,579.1893121184507,562.624309204199,596.3623633501854,584.1843717105901,572.0063800709947,-0.003030113127437173,0.11593569656684738
2024-11-29 00:00:00-05:00,2024-11-29,00:00:00,1732856400,594.0997341515284,597.7555217105382,593.8223618450431,596.9629516601562,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.134068387591834,590.7866412938193,586.7156231793251,56.30048911117798,5.360215341938215,4.895544297127408,0.4646710448108067,604.5858030164003,586.1159576416015,567.6461122668028,95.89540723104686,92.5642588715388,-4.10459276895314,98.34519089074824,19.449951921791307,20.840916266561152,20.013988145037732,953056048.0,597.7555217105382,580.1899154573687,562.624309204199,597.1924258845994,585.7128970567107,574.2333682288221,0.0062120779098662204,0.11604735001609696
2024-12-02 00:00:00-05:00,2024-12-02,00:00:00,1733115600,597.37898387929,598.7165024027554,596.8836200859798,598.0328979492188,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.040660726789091,592.1041425038919,587.793458871696,56.9353055745644,5.612201797067655,5.038875797115457,0.573325999952198,604.2438641090242,587.7303497314454,571.2168353538665,96.62756087425367,92.7375513286068,-3.3724391257463173,111.07417257337883,18.264645021987214,21.84496639534054,20.38486409112678,982839049.5,598.7165024027554,580.6704058034773,562.624309204199,598.2302283846419,587.251992882839,576.273757381036,0.0017923160659920612,0.10949827423443605
2024-12-03 00:00:00-05:00,2024-12-03,00:00:00,1733202000,597.7951044978051,598.5579235840632,596.7548526753004,598.3102416992188,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.821282713850118,593.2325241757695,588.795057236222,60.453126521553,5.767794654538648,5.184659568600096,0.5831350859385518,602.4922459516578,589.4195373535156,576.3468287553734,97.99578618194774,96.8395847624161,-2.0042138180522593,113.04226147472492,17.186842185314145,22.838956087494783,17.642935260013118,1018578651.3,598.7165024027554,581.9732066957129,565.2299109886702,599.6084893479585,588.9066707259358,578.204852103913,0.000463760022151094,0.10781162744365702
2024-12-04 00:00:00-05:00,2024-12-04,00:00:00,1733288400,600.0143670916415,602.273194597734,599.3406795733608,602.0255126953125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.802181781241367,594.831249361141,590.0551006132782,64.15234491453583,6.120342931111281,5.3717962411023334,0.7485466900089479,602.1660481234846,590.9531829833984,579.7403178433121,98.9604998602189,97.86128230547344,-1.0395001397811021,154.25514168115637,16.854259680825816,28.455964498983317,17.71311097029932,1054318253.1,602.273194597734,590.3596847797526,578.4461749617711,600.9126239595928,590.5010818650801,580.0895397705674,0.006209606216237118,0.10807018997723353
2024-12-05 00:00:00-05:00,2024-12-05,00:00:00,1733374800,602.0255176569135,602.8379215598571,600.6781426092477,601.0347900390625,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.591299714736741,595.9591658480358,591.1007853204958,69.48750466782242,6.247776463755258,5.546992285632919,0.7007841781223396,603.4947293506939,591.7269409179687,579.9591524852435,92.6076162133624,96.52130075184301,-7.392383786637594,144.27396388043405,18.213376340667608,30.641536610706904,14.966225918671434,1084101254.6,602.8379215598571,590.6420482608141,578.4461749617711,600.4961854009072,591.3775447458638,582.2589040908205,-0.00164564895566377,0.10682453634763182
2024-12-06 00:00:00-05:00,2024-12-06,00:00:00,1733461200,601.80756893048,603.4224597376833,601.3914802745837,602.1741333007812,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.090273935735719,597.0891599303532,592.1553898900468,89.81940706803371,6.367305600365512,5.711054948579438,0.656250651786074,604.9548601138864,592.3312835693359,579.7077070247855,94.96799675730514,95.51203761029551,-5.032003242694849,135.95712654879304,24.577784544110393,35.41565999601845,1.59166842202066,1113884256.1,603.4224597376833,590.9343173497273,578.4461749617711,600.817174960842,592.0155717739995,583.213968587157,0.0018956361272277622,0.1058706299414966
2024-12-09 00:00:00-05:00,2024-12-09,00:00:00,1733720400,602.0552810191066,602.2236877862599,598.4787687569694,599.0731811523438,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.064090771448215,597.4498910616242,592.8142271531226,79.07137501679387,6.141022494981144,5.79704845785978,0.343974037121364,605.6322966979709,592.6527709960938,579.6732452942166,82.46806019816034,90.01455772294264,-17.53193980183966,93.03098516634662,29.354919558159025,35.64382764683489,6.72116930101553,1137710657.3,603.4224597376833,590.9343173497273,578.4461749617711,601.1658959288081,592.3890728059222,583.6122496830362,-0.0051495937419958615,0.10643130290435224
