,datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,day_high,day_low,fifty_day_average,fifty_two_week_high,fifty_two_week_low,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
10,2023-08-08 00:00:00-05:00,2023-08-08,00:00:00,1691470800,16.280000686645508,18.139999389648438,15.960000038146973,15.989999771118164,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,,15.28112754338551,14.73222533204277,,0.5626061610678512,0.2916288313707878,0.2709773296970634,,,,,,,,,,,,,,,,,,0.013950495051900047,
11,2023-08-09 00:00:00-05:00,2023-08-09,00:00:00,1691557200,15.8100004196167,16.8700008392334,15.380000114440918,15.960000038146973,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,,15.404558906069411,14.849156256433647,,0.5874005554730246,0.3507831761912352,0.2366173792817894,,,,,,,,,,,,,,,,,,-0.0018761559349974588,
12,2023-08-10 00:00:00-05:00,2023-08-10,00:00:00,1691643600,15.579999923706055,16.860000610351562,14.600000381469727,15.850000381469727,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,,15.485548265233104,14.94447474453232,,0.5913574382438718,0.39889802860176254,0.19245940964210922,,,,,,,,,,,,,,,,,,-0.00689220904851684,
13,2023-08-11 00:00:00-05:00,2023-08-11,00:00:00,1691730000,15.529999732971191,16.510000228881836,14.84000015258789,14.84000015258789,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.6128571374075753,15.368175881115793,14.934524783394755,55.0102276210028,0.507148625139358,0.4205481479092817,0.0866004772300763,,,,38.88889870035374,,-61.11110129964625,,,22.010625908535282,14.083260920816903,,,,,,,,-0.06372241038319659,
14,2023-08-14 00:00:00-05:00,2023-08-14,00:00:00,1691989200,15.880000114440918,16.059999465942383,14.770000457763672,14.819999694824219,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.6857141767229353,15.268507483608234,14.923617632102323,54.897959282973176,0.4337981096929724,0.4231981402660199,0.010599969426952516,,,,38.518519826713835,,-61.481480173286165,,,21.059320485992465,13.771187331066281,,,,,,,,-0.0013477397276295822,
15,2023-08-15 00:00:00-05:00,2023-08-15,00:00:00,1692075600,14.949999809265137,16.56999969482422,14.90999984741211,16.459999084472656,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.7385713032313757,15.485142320129038,15.069939675185212,65.1810568925641,0.502212351070833,0.4390009824269825,0.06321136864385046,,,,68.888881039717,48.76543318892819,-31.111118960282997,,,22.514379364461043,10.599836112193168,,,,,,,,0.110661229650443,
16,2023-08-16 00:00:00-05:00,2023-08-16,00:00:00,1692162000,16.540000915527344,16.93000030517578,15.800000190734863,16.780000686645508,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.656428405216762,15.720571114041123,15.232802628657621,62.006082257929556,0.5756172280949574,0.46632423156057745,0.10929299653437996,,,,72.07394247873913,59.82711444839,-27.926057521260873,,,21.474773790197798,11.125485910272767,,,,,,,,0.019441167677507476,
17,2023-08-17 00:00:00-05:00,2023-08-17,00:00:00,1692248400,16.959999084472656,18.1299991607666,16.399999618530273,17.889999389648438,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.6985712732587541,16.115012618696998,15.485868986847223,73.03030122045271,0.7151153362241196,0.5160824524932859,0.19903288373083372,,,,94.52954011609368,78.49745454484994,-5.470459883906317,,,25.98822103830599,10.849453993331098,,,,,,,,0.06615009878315026,
18,2023-08-18 00:00:00-05:00,2023-08-18,00:00:00,1692334800,17.799999237060547,18.8799991607666,17.139999389648438,17.299999237060547,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.768571240561349,16.33046473112673,15.658643296391348,68.00784727059616,0.7691937240251523,0.5667047067996591,0.20248901722549317,,,,69.20077617576165,78.60141959019815,-30.799223824238354,,,27.988687942362322,10.420033109757796,,,,,,,,-0.03297932770916012,
19,2023-08-21 00:00:00-05:00,2023-08-21,00:00:00,1692594000,18.030000686645508,18.110000610351562,16.8799991607666,17.1299991607666,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.8085713386535645,16.475834627424888,15.798772426331848,65.90456772102351,0.7892358311845626,0.6112109316766399,0.17802489950792277,18.366120725290067,15.512499904632568,12.65887908397507,59.39674670893812,74.37568766693116,-40.60325329106188,104.56264828191891,,26.54027920135271,11.21643086013405,0.0,18.8799991607666,15.809999465942383,12.739999771118164,18.741499932607017,15.596499951680503,12.45149997075399,-0.009826594438788527,
20,2023-08-22 00:00:00-05:00,2023-08-22,00:00:00,1692680400,16.959999084472656,17.579999923706055,16.610000610351562,16.969999313354492,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.6957142012459892,16.56568275213936,15.910317844143528,55.45905222751595,0.7831806756761885,0.6456048804765496,0.13757579519963892,18.48112377596264,15.667999887466431,12.854875998970222,55.68445280550662,61.427325230068796,-44.315547194493384,80.63332887178451,,19.123838392286597,13.100247927214479,0.0,18.8799991607666,15.809999465942383,12.739999771118164,18.967999823888142,15.752999957402547,12.538000090916952,-0.009340330137234454,
21,2023-08-23 00:00:00-05:00,2023-08-23,00:00:00,1692766800,16.639999389648438,17.100000381469727,15.90999984741211,15.979999542236328,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.6592856815883092,16.459194895793352,15.916954196342841,50.33783486268485,0.6905371313490765,0.654591330651055,0.035945800698021446,18.368649579305753,15.807499885559082,13.246350191812413,32.714617682761414,49.26527239906872,-67.28538231723859,30.477990040099154,,15.497195630915304,16.40120336212283,0.0,18.8799991607666,15.809999465942383,12.739999771118164,19.127499866485596,15.894499969482421,12.661500072479248,-0.058338232832990555,
22,2023-08-24 00:00:00-05:00,2023-08-24,00:00:00,1692853200,15.569999694824219,17.31999969482422,15.479999542236328,17.200000762939453,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.5892857142857142,16.593886871638098,16.03914910744728,50.56054025008078,0.7074058235551597,0.665154229231876,0.04225159432328374,18.491526106311255,15.94699993133545,13.402473756359644,60.74768979015593,49.71558675947466,-39.25231020984406,49.473148584768985,,16.17976842301615,13.887636849049773,0.0,18.8799991607666,16.074999809265137,13.270000457763672,19.213999811808268,16.024999968210857,12.836000124613445,0.07634551036616566,
23,2023-08-25 00:00:00-05:00,2023-08-25,00:00:00,1692939600,17.209999084472656,17.360000610351562,15.449999809265137,15.680000305175781,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.612142903464181,16.427725677735857,16.0049444596119,49.50603651724444,0.5913068328003703,0.6503847499455748,-0.059077917145204495,18.29825480585997,16.064499950408937,13.830745094957905,25.233650274159164,39.56531924902551,-74.76634972584084,0.9107721523061276,,16.127599845198002,13.690735977533683,0.0,18.8799991607666,16.22499942779541,13.569999694824219,19.41949995358785,16.15349996884664,12.887499984105428,-0.0883721157175057,
24,2023-08-28 00:00:00-05:00,2023-08-28,00:00:00,1693198800,16.239999771118164,16.280000686645508,15.0,15.079999923706055,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.5342858859470911,16.18268463154862,15.916854503811342,45.20548110398686,0.4457442673590002,0.6094566534282599,-0.16371238606925975,18.117867080156017,16.136999940872194,14.15613280158837,11.21494577424116,32.398761946185424,-88.78505422575884,-83.58186721883125,,13.314712711194106,16.480440466066092,0.0,18.8799991607666,16.3149995803833,13.75,19.55600001017253,16.23799997965495,12.919999949137374,-0.03826532970612717,
25,2023-08-29 00:00:00-05:00,2023-08-29,00:00:00,1693285200,15.079999923706055,15.300000190734863,14.34000015258789,14.449999809265137,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.4964286940438407,15.867651027497079,15.777154056711703,42.51734429828583,0.27636339621894734,0.5428380019863974,-0.2664746057674501,18.032411111837128,16.16299991607666,14.293588720316194,2.4229004561253,12.957165501508541,-97.5770995438747,-178.99011407453716,,13.651553107432566,17.27922976261159,0.0,18.8799991607666,16.609999656677246,14.34000015258789,19.62016666730245,16.27316664059957,12.926166613896688,-0.04177719612919528,
26,2023-08-30 00:00:00-05:00,2023-08-30,00:00:00,1693371600,14.529999732971191,14.699999809265137,13.829999923706055,13.880000114440918,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.3971429552350725,15.506259952395958,15.59647272887639,40.663507700218005,0.09503808395835556,0.45327801838078907,-0.3582399344224335,18.18309758963545,16.05249991416931,13.921902238703169,0.9901029364108754,4.875983055592445,-99.00989706358912,-200.8551520643245,21.82880191906745,14.621678985446621,17.12678523821476,0.0,18.8799991607666,16.354999542236328,13.829999923706055,19.36700007120768,16.187999979654947,13.008999888102213,-0.03944634618325349,
27,2023-08-31 00:00:00-05:00,2023-08-31,00:00:00,1693458000,13.979999542236328,14.0,13.4399995803833,13.569999694824219,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.317857265472412,15.15421263283746,15.403475297061899,43.55329866671521,-0.07283834041988868,0.34805474662065355,-0.42089308704054224,18.33813366942157,15.934999895095824,13.53186612077008,2.389708170377436,1.9342371876378703,-97.61029182962257,-195.9422679545198,21.212383405107243,15.501356879420792,20.27099958343303,0.0,18.8799991607666,16.15999937057495,13.4399995803833,19.118833446502688,16.053833293914796,12.988833141326905,-0.022334323995730432,
28,2023-09-01 00:00:00-05:00,2023-09-01,00:00:00,1693544400,13.5600004196167,13.5600004196167,13.020000457763672,13.09000015258789,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.2650001389639718,14.778901272792083,15.183144330921516,41.610090631422956,-0.2418259487530907,0.2300786075459047,-0.4719045562989954,18.384794366278,15.734499883651733,13.084205401025464,1.194534305755865,1.5247818041813919,-98.80546569424413,-185.3983151456786,20.98190156939712,16.14906999532533,23.09428994700835,0.0,18.8799991607666,15.949999809265137,13.020000457763672,18.735333426793417,15.897333319981893,13.059333213170369,-0.03537211149823438,
29,2023-09-05 00:00:00-05:00,2023-09-05,00:00:00,1693890000,14.149999618530273,14.470000267028809,13.699999809265137,14.010000228881836,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.2385715757097517,14.63910108299022,15.071416321203452,37.22628608274231,-0.29807747684536423,0.12444739066765093,-0.42252486751301516,18.406440670210852,15.646499872207642,12.88655907420443,16.894197785587277,6.826146753906859,-83.10580221441273,-110.12532068947438,19.218498522126282,18.800460447544893,23.587074469635596,0.0,18.8799991607666,15.949999809265137,13.020000457763672,18.60233340263367,15.785333299636841,12.968333196640014,0.07028266352709411,
30,2023-09-06 00:00:00-05:00,2023-09-06,00:00:00,1693976400,14.270000457763672,15.300000190734863,14.130000114440918,14.449999809265137,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.2500001362391882,14.604719033222022,15.012233796256947,38.00205526144868,-0.3036526109401283,0.038827390346095086,-0.34248000128622336,18.37464882282893,15.56949987411499,12.76435092540105,24.402724709967398,14.16381893377018,-75.59727529003261,-66.01083380196094,17.279751948602218,21.314280775421054,23.371421446509068,0.0,18.8799991607666,15.949999809265137,13.020000457763672,18.390833520889284,15.68183331489563,12.972833108901979,0.03140610800820931,
31,2023-09-07 00:00:00-05:00,2023-09-07,00:00:00,1694062800,14.8100004196167,15.6899995803833,14.399999618530273,14.399999618530273,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.218571594783238,14.567497321459884,14.953925779330596,29.82659447702494,-0.30854878408222497,-0.030647844539568928,-0.27790093954265604,18.33738879465481,15.491499853134155,12.645610911613499,23.549478945437773,21.615467146997485,-76.45052105456223,-48.359633851713994,15.536505560637925,17.11605907391081,23.974200709509,0.0,18.8799991607666,15.949999809265137,13.020000457763672,18.308833408355714,15.619833278656007,12.9308331489563,-0.003460220857774976,
32,2023-09-08 00:00:00-05:00,2023-09-08,00:00:00,1694149200,14.220000267028809,14.869999885559082,13.579999923706055,13.84000015258789,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.1864287512642997,14.435225108937702,14.847837624402718,29.930401695991222,-0.3535409137806127,-0.09522645838777768,-0.25831445539283504,18.324206169120227,15.390999841690064,12.457793514259901,16.110013167824942,21.354072274410033,-83.88998683217505,-83.51342645358115,15.033593914189371,13.064417503739195,29.560494578525965,0.0,18.8799991607666,15.949999809265137,13.020000457763672,18.128166691462198,15.536166588465372,12.944166485468546,-0.03888885283175714,
33,2023-09-11 00:00:00-05:00,2023-09-11,00:00:00,1694408400,14.170000076293945,14.329999923706055,13.739999771118164,13.800000190734863,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.140714372907366,14.319729669264458,14.748043583101017,30.388700319497715,-0.3879530817117214,-0.15377178305256645,-0.23418129865915494,18.349199039401004,15.338999843597412,12.32880064779382,17.105259305331835,18.921583806198182,-82.89474069466817,-82.7898705257911,14.732012539892978,13.587976896838363,29.11708396632939,0.0,18.8799991607666,15.949999809265137,13.020000457763672,17.948166688283283,15.464166577657064,12.980166467030843,-0.0028901706222559387,
34,2023-09-12 00:00:00-05:00,2023-09-12,00:00:00,1694494800,14.020000457763672,14.420000076293945,13.710000038146973,14.229999542236328,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.122142996106829,14.303415100713888,14.698706055399619,34.36073230863427,-0.37619112163242363,-0.1982556507685379,-0.17793547086388573,18.35249997251846,15.309499835968017,12.266499699417576,27.880162256472456,20.36514490987641,-72.11983774352754,-67.80612237455914,15.677361642003886,14.385741241297723,27.88032827517732,0.0,18.8799991607666,15.949999809265137,13.020000457763672,17.83533345858256,15.409333244959512,12.983333031336466,0.031159372866542467,
35,2023-09-13 00:00:00-05:00,2023-09-13,00:00:00,1694581200,14.420000076293945,14.680000305175781,13.40999984741211,13.479999542236328,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.127857276371547,14.153703180990695,14.582638768431687,35.32863928591736,-0.42251789226394365,-0.24310809906761904,-0.1794097931963246,18.257652698680026,15.160499858856202,12.06334701903238,10.599056873266797,18.52815947835703,-89.4009431267332,-73.83021708345693,17.443795234954088,14.312855993322954,25.20582058954219,0.0,18.8799991607666,15.949999809265137,13.020000457763672,17.68116685549418,15.303166596094766,12.925166336695352,-0.052705553346921175,
36,2023-09-14 00:00:00-05:00,2023-09-14,00:00:00,1694667600,13.390000343322754,13.460000038146973,12.789999961853027,12.819999694824219,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.0457143783569336,13.911211638051336,14.414768380469072,22.48742731227709,-0.5066483369424386,-0.29581614664258293,-0.21083219029985567,18.129260310128966,14.962499809265136,11.795739308401306,0.6564492059984227,13.045222778579225,-99.34355079400157,-105.92723534662203,19.021022784721062,15.437158665726368,28.483598040902987,0.0,18.8799991607666,15.834999561309814,12.789999961853027,17.46316677729289,15.129166571299237,12.795166365305585,-0.04896141467543513,
37,2023-09-15 00:00:00-05:00,2023-09-15,00:00:00,1694754000,12.699999809265137,14.170000076293945,12.680000305175781,13.789999961853027,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.0157143047877721,13.889173151469825,14.355266626315164,37.24695934219371,-0.48940979409915997,-0.3345348761338983,-0.15487491796526165,17.64481400288061,14.757499837875367,11.870185672870122,30.83332052937396,14.029608869546394,-69.16667947062604,-75.23189828750372,19.684767224603405,20.604777049794475,29.32488779404874,0.0,18.8799991607666,15.779999732971191,12.680000305175781,17.24283350308736,14.932833274205525,12.622833045323688,0.07566304915127442,
38,2023-09-18 00:00:00-05:00,2023-09-18,00:00:00,1695013200,14.399999618530273,14.75,13.859999656677246,14.0,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,0.9928571156093052,13.909323487566219,14.321431709523244,42.30769126268407,-0.4535743538529662,-0.35834277167771195,-0.09523158217525424,17.23481834468157,14.59249987602234,11.95018140736311,43.85382101905036,25.114530251474246,-56.146178980949635,-34.68790952013545,19.133309353935864,25.251794039823523,26.76258572263061,0.0,18.110000610351562,15.395000457763672,12.680000305175781,16.986333560943603,14.754333305358887,12.52233304977417,0.015228429204342975,
39,2023-09-19 00:00:00-05:00,2023-09-19,00:00:00,1695099600,14.109999656677246,14.880000114440918,13.859999656677246,14.109999656677246,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,0.997142859867641,13.945810063768223,14.30129532353791,47.38461344340793,-0.4115543143370761,-0.3689850802095848,-0.04256923412749131,16.803553276835366,14.44149990081787,12.079446524800376,47.50829554279131,40.73181236373854,-52.49170445720869,-23.389016039589016,18.91390555178163,26.074494123938447,21.919766888113575,0.0,17.579999923706055,15.130000114440918,12.680000305175781,16.81083347002665,14.599833313624064,12.388833157221477,0.007857118334088975,
40,2023-09-20 00:00:00-05:00,2023-09-20,00:00:00,1695186000,14.180000305175781,15.149999618530273,13.569999694824219,15.140000343322754,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.0478571483067103,14.162935569141773,14.381171992088847,59.05172697287289,-0.29177725635903684,-0.3535435154394752,0.06176625908043837,16.42383725474333,14.349999952316285,12.276162649889242,81.7275956977555,57.69657075319906,-18.272404302244492,12.505134835128498,19.232134447585146,24.812538314369277,19.35923097575769,0.0,17.360000610351562,15.020000457763672,12.680000305175781,16.750166861216226,14.478166643778483,12.206166426340738,0.07299792428826057,
41,2023-09-21 00:00:00-05:00,2023-09-21,00:00:00,1695272400,15.489999771118164,17.540000915527344,15.100000381469727,17.540000915527344,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.182142870766776,14.776947450302785,14.682012841940132,71.93371025074576,-0.003156697979759926,-0.28346615194753216,0.28030945396777224,16.84836679455134,14.428000020980836,12.007633247410332,100.0,76.41196374684894,-0.0,190.500658950125,21.29525481591449,36.43504904623061,14.803618292176187,0.0,17.540000915527344,15.110000610351562,12.680000305175781,16.895000235239664,14.49800001780192,12.100999800364175,0.15852050976095722,
42,2023-09-22 00:00:00-05:00,2023-09-22,00:00:00,1695358800,17.309999465942383,17.40999984741211,15.930000305175781,17.200000762939453,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.2578572545732771,15.217502598054907,14.92182121536864,73.06397688404734,0.19588397459505202,-0.18759612663901534,0.3834801012340674,16.84836679455134,14.428000020980836,12.007633247410332,93.00411296525957,91.57723622100502,-6.995887034740428,197.25712005726828,23.575967595050486,34.24190886481085,11.527538629628074,0.0,17.540000915527344,15.110000610351562,12.680000305175781,16.881000296274824,14.507000033060711,12.132999769846599,-0.019384272225830057,
43,2023-09-25 00:00:00-05:00,2023-09-25,00:00:00,1695618000,17.25,18.40999984741211,16.790000915527344,16.899999618530273,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.2750000272478377,15.523411147232245,15.11021915852689,67.43063371823885,0.3256635102538432,-0.08494419926044365,0.4106077095142869,17.09648678414455,14.48899998664856,11.881513189152571,73.64746335926395,88.88385877484116,-26.352536640736048,216.2778014047425,26.353935827720655,34.285718254586904,11.372547280607094,0.0,18.40999984741211,15.545000076293945,12.680000305175781,16.912166770299276,14.567166694005332,12.222166617711387,-0.017441926226863136,
44,2023-09-26 00:00:00-05:00,2023-09-26,00:00:00,1695704400,18.030000686645508,19.5,17.170000076293945,18.940000534057617,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.3685714857918876,16.14460921756413,15.47496024191077,72.69969516178662,0.5863664843276837,0.04931793745718181,0.5370485468705019,17.959108333563016,14.682000017166137,11.404891700769259,91.78886376831697,86.14681336428016,-8.21113623168302,237.71546473916132,29.719690968174497,33.298542804619665,10.594987724927886,0.0,19.5,16.09000015258789,12.680000305175781,17.198333406448363,14.721333360671997,12.24433331489563,0.12071011606950299,
45,2023-09-27 00:00:00-05:00,2023-09-27,00:00:00,1695790800,18.290000915527344,19.709999084472656,18.030000686645508,18.219999313354492,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.3964285169328963,16.521952871344197,15.73639253442922,68.08711414809727,0.7265027172430916,0.18475489341436377,0.5417478238287278,18.505571988123563,14.870499992370606,11.23542799661765,78.80512048585034,81.41381587114375,-21.194879514149655,183.93774129230175,32.146681309783304,31.713560127338695,10.383630752900292,0.0,19.709999084472656,16.19499969482422,12.680000305175781,17.468166557947793,14.919166676203409,12.370166794459024,-0.03801484690607215,
46,2023-09-28 00:00:00-05:00,2023-09-28,00:00:00,1695877200,18.219999313354492,18.770000457763672,17.059999465942383,17.34000015258789,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.4264285905020577,16.670688740661234,15.88911706949195,66.08455442472331,0.757817465622864,0.29936740785606386,0.45845005776680015,18.807150685265032,15.043499994277955,11.279849303290877,66.28734931129237,78.9604445218199,-33.712650688707626,114.6540795911951,32.80888052345177,31.046573260070897,10.91638071958045,0.0,19.709999084472656,16.19499969482422,12.680000305175781,17.731500005722047,15.09850001335144,12.465500020980835,-0.0482985287557941,
47,2023-09-29 00:00:00-05:00,2023-09-29,00:00:00,1695963600,16.8700008392334,17.739999771118164,15.829999923706055,17.520000457763672,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.520714282989502,16.825109052861677,16.0444392969464,66.87839903227183,0.7880747148732006,0.39710886925949124,0.39096584561370934,19.092610552705317,15.241000032424926,11.389389512144534,68.84780928897938,71.3134263620407,-31.152190711020623,73.3973557993654,32.28521127791117,29.121656994121576,16.016913138545767,0.0,19.709999084472656,16.19499969482422,12.680000305175781,18.034499963124592,15.266500027974445,12.498500092824298,0.010380640345549086,
48,2023-10-02 00:00:00-05:00,2023-10-02,00:00:00,1696222800,17.309999465942383,18.549999237060547,16.93000030517578,17.610000610351562,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.5857142039707728,16.967816608768928,16.19354037441356,65.82396893380324,0.8099791278555664,0.47968292097870624,0.3302962068768601,19.31762229205514,15.467000055313111,11.616377818571081,70.12803927782288,68.42106595936487,-29.87196072217712,88.30238087645024,32.431710237621935,31.171173121710417,15.360364760684012,0.0,19.709999084472656,16.19499969482422,12.680000305175781,18.365166584650673,15.490166680018106,12.615166775385537,0.0051369948765045415,
49,2023-10-03 00:00:00-05:00,2023-10-03,00:00:00,1696309200,17.809999465942383,20.479999542236328,17.520000457763672,19.780000686645508,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.706428391592843,17.47912280474649,16.53510802319755,76.03305355218338,0.991015592798469,0.5819494553426587,0.4090661374558102,19.991787326437745,15.755500078201294,11.519212829964843,91.0256548197482,76.66716779551682,-8.9743451802518,129.35781668230055,33.8909397070398,37.044794115305905,13.018003089601724,0.0,20.479999542236328,16.579999923706055,12.680000305175781,18.783166488011677,15.750166686375934,12.717166884740191,0.1232254401523627,
50,2023-10-04 00:00:00-05:00,2023-10-04,00:00:00,1696395600,20.719999313354492,20.8799991607666,18.299999237060547,18.579999923706055,0,0.0,0.0,0,0.0,0.0,17.921,65.73,0.0,19.6254,1.8414284161158971,17.679282280920955,16.729859632769788,72.78480181765423,1.0258330974303753,0.6707261837602021,0.3551069136701732,20.33090309481535,15.96200008392334,11.593097073031327,71.95122490178898,77.70163966645335,-28.04877509821102,113.14368876996761,35.88211215727316,35.88053056702157,9.658653742467294,0.0,20.8799991607666,16.77999973297119,12.680000305175781,19.14349978764852,15.981499989827475,12.81950019200643,-0.06066737721347171,
