,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
70,2023-11-01 00:00:00-04:00,2023-11-01,00:00:00,1698811200,161.14591429711734,162.262941151328,159.81331954548853,162.12576293945312,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,2.9899355142701034,162.36004617880795,165.0427061198207,37.9163661102654,-3.6224727403401857,-3.550676019768296,-0.07179672057188968,174.62709551645608,165.6434112548828,156.65972699330953,25.69503408673679,18.09056853108609,-74.3049659132632,-75.36287800492437,27.109324479310526,10.931646290088013,28.30054730097312,-440616271.6,173.65856633426577,166.03533907637652,158.41211181848726,171.92701244304783,165.77160698153202,159.6162015200162,0.005713644225573189,0.1596400446652893
71,2023-11-02 00:00:00-04:00,2023-11-02,00:00:00,1698897600,164.3696248854715,166.57428453371182,163.9580902119566,166.4468994140625,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.097019958565773,163.10311040339965,165.1764388145104,49.30553189924738,-3.0715621333059744,-3.454853242475832,0.3832911091698574,174.5012473838907,165.5709014892578,156.6405555946249,55.59330546222666,33.536815359364454,-44.40669453777335,-0.24739187651164224,26.248901659274804,20.497196723181915,24.836241479765782,-436882235.4,173.65856633426577,166.03533907637652,158.41211181848726,172.08199300322616,165.67378490622656,159.26557680922696,0.026652990840346114,0.1699776051665623
72,2023-11-03 00:00:00-04:00,2023-11-03,00:00:00,1698984000,169.31782378445013,172.11038303857336,169.29822262808636,170.97377014160156,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.2831910215910085,164.5341394467091,165.72856560756668,52.39646526704456,-2.243815563964887,-3.2126457067736434,0.9688301428087565,174.73241974041335,165.64390029907227,156.5553808577312,86.9150677553186,56.06780243476069,-13.084932244681404,86.00688170833759,25.986722060632896,29.908330910975746,23.42791968324759,-433148199.2,173.65856633426577,166.03533907637652,158.41211181848726,172.32564400392317,165.78026167463696,159.23487934535075,0.027197086539159754,0.18000274953391734
73,2023-11-06 00:00:00-05:00,2023-11-06,00:00:00,1699246800,170.97378521242356,171.25793472388804,167.9362486142575,168.83770751953125,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.2041028589432483,165.3166063690404,166.0246743610871,45.73087569301187,-1.7401237821794382,-2.9181413218548027,1.1780175396753645,174.49240872106486,165.56110382080078,156.6297989205367,76.10884274036486,72.87240531930338,-23.891157259635136,62.12685591736762,26.35322000591383,24.027895301341058,27.04242815732646,-433148199.2,173.65856633426577,166.03533907637652,158.41211181848726,172.35536681935096,165.75021363943162,159.14506045951228,-0.012493510673018515,0.18134527974623135
74,2023-11-07 00:00:00-05:00,2023-11-07,00:00:00,1699333200,168.1028120377186,169.03366515440868,167.13277155825614,168.239990234375,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.0634246617501963,165.84813070819212,166.23565682520976,50.62647265120148,-1.3733441493152156,-2.6091818873468857,1.23583773803167,173.78868595576904,165.3519058227539,156.91512568973877,71.7453922322467,78.2564342426434,-28.25460776775329,47.12435137653602,25.891336083750435,25.131301249442583,28.101535743011617,-436882235.4,173.65856633426577,166.03533907637652,158.41211181848726,172.0432833945544,165.5459151832279,159.04854697190137,-0.003540188349732909,0.18138996572170676
75,2023-11-08 00:00:00-05:00,2023-11-08,00:00:00,1699419600,168.2400243887879,168.6613671184636,165.88839341118697,166.4468994140625,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,2.9962356518252813,165.95699774562308,166.25577516700525,52.312275599515125,-1.213369127474266,-2.330019335372362,1.116650207898096,172.90481471525018,165.0677505493164,157.23068638338262,58.65548627620717,68.83657374960625,-41.34451372379282,33.32652320639611,24.1885916999406,25.694857473081463,25.531390846336187,-440616271.6,172.86490883922664,165.63851032885697,158.41211181848726,171.7803595060087,165.2849498829299,158.78954025985112,-0.010657934643330313,0.18076474039094875
76,2023-11-09 00:00:00-05:00,2023-11-09,00:00:00,1699506000,167.5834923858344,167.5834923858344,163.61510286100784,163.869873046875,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.0977197247943473,165.57752052766887,166.02854639365952,51.45557013206697,-1.2797797564346638,-2.1199714195848225,0.8401916631501587,172.55651930824635,164.8492446899414,157.14197007163645,39.84270088319535,56.747859797216414,-60.15729911680465,-0.9847562251535515,22.811506080623154,24.85307092607516,25.576195710437013,-444350307.8,172.86490883922664,165.63851032885697,158.41211181848726,171.46419423022783,165.0706896945841,158.67718515894038,-0.015482573579077341,0.18170653056407007
77,2023-11-10 00:00:00-05:00,2023-11-10,00:00:00,1699592400,164.83012957439297,166.29010934328247,163.42893832818447,165.7021942138672,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.1054185634562828,165.60018847061403,165.9974652336793,57.301354272216635,-1.1710584210004527,-1.9301888198679487,0.759130398867496,172.45454392586865,164.79241180419922,157.1302796825298,53.218995873656716,50.572394344353086,-46.781004126343284,3.9346736727806384,22.020620143474925,24.79145611332008,21.929267355706408,-444350307.8,172.86490883922664,165.63851032885697,158.41211181848726,171.34024364217154,164.95555594242995,158.57086824268836,0.01118156213172905,0.18231069419575163
78,2023-11-13 00:00:00-05:00,2023-11-13,00:00:00,1699851600,164.84971912931454,166.34888615737034,164.14422700419394,165.76097106933594,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.0816227768437403,165.62942167038165,165.97494197993228,55.08279997842346,-1.067843740426241,-1.7577198039796071,0.6898760635533661,171.95389000869494,164.60379028320312,157.2536905577113,53.64807816093516,48.90325830592908,-46.35192183906484,14.39798807515217,21.61279390254183,24.755777225115683,22.098601568344936,-444350307.8,172.86490883922664,165.63851032885697,158.41211181848726,171.0758513115264,164.77640657068292,158.47696182983944,0.0003547138029620367,0.18181229611889282
79,2023-11-14 00:00:00-05:00,2023-11-14,00:00:00,1699938000,170.71902941400694,174.87359315304866,170.7092363097864,174.86380004882812,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.517657295488139,167.3083995573719,166.82149989125568,72.26588982402953,-0.24865677875848746,-1.4559071989353831,1.2072504201768957,172.91620145288766,164.7757537841797,156.63530611547174,99.9405089735152,68.93586100270237,-0.05949102648480156,185.24871397191185,23.25693830792991,38.99718468486995,15.360133270891826,-444350307.8,174.87359315304866,166.64285248576795,158.41211181848726,171.67290818440463,164.9050932738598,158.13727836331495,0.05491539365852649,0.21525483220929212
80,2023-11-15 00:00:00-05:00,2023-11-15,00:00:00,1700024400,174.75600687879003,178.09727930084628,174.52083782816504,175.16754150390625,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.5932446943999685,168.73733445674176,167.6163609972224,72.17342376363251,0.4202201509163217,-1.080681728965042,1.5009018798813638,174.43411036566476,165.13927612304687,155.84444188042897,85.11702885146629,79.56853866197221,-14.882971148533706,205.4008875872649,24.550786650413166,44.585068500075934,14.647423801797544,-440616271.6,178.09727930084628,168.25469555966677,158.41211181848726,172.01307814955072,165.2746579274233,158.5362377052959,0.0017370173528958865,0.2152280379055319
81,2023-11-16 00:00:00-05:00,2023-11-16,00:00:00,1700110800,174.55022201820032,175.03035319544838,171.63027749345895,172.3357696533203,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.6247403395989966,169.39159540157422,168.06582848827932,70.13254364913362,0.71358386385225,-0.7218286104015837,1.435412474253834,175.33177310297,165.4949607849121,155.65814846685421,70.33299186753825,85.13017656417325,-29.667008132461746,128.0726162627116,24.752164108182058,44.19766544024514,17.262014091070206,-436882235.4,178.09727930084628,168.25469555966677,158.41211181848726,172.3308769290843,165.61009229053468,158.88930765198506,-0.016166076353379633,0.2164125612232114
82,2023-11-17 00:00:00-05:00,2023-11-17,00:00:00,1700197200,173.87412014711924,175.0401423000122,173.54097523237903,174.6971893310547,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.6170411942198797,170.35624884329792,168.69738666378174,71.40438000312682,1.1236705777511702,-0.352728772771033,1.476399350522203,176.65614414288183,166.07551956176758,155.49489498065333,81.66922057915126,79.03974709938528,-18.330779420848742,128.45991882334027,23.68497020038987,44.31107482793843,17.298757591872988,-429414163.0,178.09727930084628,168.25469555966677,158.41211181848726,172.87142409491537,166.13496344202252,159.39850278912968,0.013702434976121003,0.21665702074173035
83,2023-11-20 00:00:00-05:00,2023-11-20,00:00:00,1700456400,174.92260298113135,176.0298219013941,174.15832215247713,175.71627807617188,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.5995428495157022,171.33079961291136,169.3658525125808,71.1028931101189,1.5134530531770736,0.02050759241858835,1.4929454607584853,177.97556539536149,166.77611236572267,155.57665933608385,86.97765004663881,79.6599541644428,-13.022349953361173,122.47500838402942,22.713935629528432,46.14037309439561,17.382851499336077,-418212054.4,178.09727930084628,168.25469555966677,158.41211181848726,173.4296097325917,166.78133783219025,160.1330659317888,0.005833458162775473,0.2168222121365408
84,2023-11-21 00:00:00-05:00,2023-11-21,00:00:00,1700542800,174.6482210618529,174.91276942075567,173.34502062062748,173.4528045654297,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.593945410208911,171.7166186951874,169.75508604142357,65.85295744449118,1.6210288657942442,0.34061184709371956,1.2804170187005246,178.73267450475612,167.29298248291016,155.8532904610642,68.3367413937762,78.99453733985543,-31.66325860622381,90.61592497933881,22.45090972595392,45.0242957550695,19.02633670518734,-410743982.0,178.09727930084628,168.25469555966677,158.41211181848726,173.9508922141311,167.31927458475042,160.68765695536973,-0.012881410507460167,0.21748367804883292
85,2023-11-22 00:00:00-05:00,2023-11-22,00:00:00,1700629200,174.58941625994188,175.7750396437585,173.8447367068863,174.54043579101562,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.442067801928206,172.23003998533798,170.2108336366228,62.454728691490125,1.7736012513296942,0.6272097279409146,1.1463915233887796,179.3956103789014,167.99896316528321,156.60231595166502,75.75156238555034,77.02198460865513,-24.248437614449657,91.40482314083864,24.15790621752626,39.85355086476025,19.865853727922477,-399541873.4,178.09727930084628,168.25469555966677,158.41211181848726,174.57080843440679,168.00778117946234,161.4447539245179,0.006270473563750656,0.21584868825189785
86,2023-11-24 00:00:00-05:00,2023-11-24,00:00:00,1700802000,174.46207287267234,176.10821159552597,174.2171106852497,175.71627807617188,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.172611893768592,172.86390145639868,170.73516167848462,58.13723216029565,1.9667254251226325,0.8951128673772581,1.0716125577453743,180.1131741003917,168.74316024780273,157.37314639521378,83.76775376907307,75.95201918279987,-16.232246230926926,90.09214138811222,24.631926647287028,31.524455710139627,21.55309812996778,-388339764.8,178.09727930084628,168.25469555966677,158.41211181848726,175.22257162338613,168.7222560662056,162.22194050902507,0.006736790130191572,0.21619925096619602
87,2023-11-27 00:00:00-05:00,2023-11-27,00:00:00,1701061200,174.9029654368314,175.5006736478609,173.6585535972187,175.12832641601562,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.0823289201487785,173.27561508541993,171.15355832015425,61.39907117900984,2.0487185863995307,1.1258340111817127,0.9228845752178181,180.27051088224044,169.5525146484375,158.83451841463454,79.75945002666589,79.75958872709644,-20.24054997333411,75.14466825157207,25.851541656778036,32.44782296814145,20.322595274662035,-377137656.2,178.09727930084628,168.38698154887697,158.67668379690767,175.87580768423436,169.4793521769246,163.08289666961485,-0.0033460284191848544,0.2162571199883274
88,2023-11-28 00:00:00-05:00,2023-11-28,00:00:00,1701147600,174.95195704779658,175.6084537650856,173.62915555913986,174.4522247314453,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.087929249419722,173.48954411197,171.4677170259915,61.225144765422385,2.0356769847971634,1.307802605904803,0.7278743788923605,180.17073523601078,170.28397064208986,160.39720604816893,75.15019199380177,79.55913192984691,-24.849808006198227,66.0789718591307,27.44079240416477,32.638287010521985,18.427171325146602,-369669583.8,178.09727930084628,168.82301471086257,159.54875012087885,176.52087478531996,170.20770552561558,163.8945362659112,-0.003860607238170277,0.21473904986319536
89,2023-11-29 00:00:00-05:00,2023-11-29,00:00:00,1701234000,175.93182717862197,178.08749120709913,175.0989498499517,175.37330627441406,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.1495215900180926,173.83204632332345,171.83967790679364,66.65433014690518,2.075737197968948,1.461389524317632,0.614347673651316,180.14300292399759,170.99240112304688,161.84179932209616,81.42957658600221,78.77973953548997,-18.570423413997787,84.96938470629739,30.441440048646278,37.62226358008949,15.244660057245204,-362201511.4,178.09727930084628,168.9552994231674,159.81331954548853,177.44177167306873,170.97672342327652,164.51167517348432,0.0052798497949033685,0.21097470324141004
90,2023-11-30 00:00:00-05:00,2023-11-30,00:00:00,1701320400,176.42173689944056,176.9998439637601,175.1577238794307,176.0395965576172,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,2.997645201411152,174.23341909319504,172.23967015925302,74.44866318717465,2.136619641729766,1.5964355478000587,0.5401840939297071,180.08497642444453,171.68809280395507,163.2912091834656,85.97194633623455,80.85057163867951,-14.028053663765453,78.13067095916554,34.46101750527379,39.52840428048744,10.600185880465483,-354733439.0,178.09727930084628,170.76310881451536,163.42893832818447,178.1142738669934,171.70997576935218,165.30567767171098,0.0037992685281336147,0.21105331459030932
91,2023-12-01 00:00:00-05:00,2023-12-01,00:00:00,1701406800,175.58888010205055,181.4483710099489,174.61883947969451,181.18382263183594,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.2810995239223217,175.49712882749336,173.09149420426093,77.44947595677793,2.5703362330273194,1.791215684845511,0.7791205481818084,181.44831551296627,172.42493896484376,163.40156241672125,98.47118483280673,88.62423591834784,-1.5288151671932804,124.76340632226825,38.7594900730219,45.797856329049125,9.279160675755328,-347265366.6,181.4483710099489,172.4386546690667,163.42893832818447,179.02357084328875,172.38117175204798,165.7387726608072,0.0292219828652871,0.2186892437736195
92,2023-12-04 00:00:00-05:00,2023-12-04,00:00:00,1701666000,180.51750054399045,183.22189220616295,180.31174071396603,183.1239013671875,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.331491833852358,176.88381474380137,174.04696155311106,78.8597880820098,3.035615213838014,2.040095590644012,0.995519623194002,183.20704663463158,173.03244552612304,162.8578444176145,99.21686618902527,94.55333245268885,-0.7831338109747347,164.0643494722792,43.243235840936734,48.78159901356443,9.138803633330115,-339797294.2,183.22189220616295,173.3254152671737,163.42893832818447,179.31949027137495,172.95242439336556,166.58535851535618,0.010707792269587957,0.21967490079220978
93,2023-12-05 00:00:00-05:00,2023-12-05,00:00:00,1701752400,182.30083818118752,182.30083818118752,180.27254436739332,180.67428588867188,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,2.884258613572462,177.57299131559597,174.67813529935495,62.400563241582965,3.1701452009295963,2.266105512701129,0.9040396882284671,184.14271518819336,173.62427444458007,163.10583370096677,78.02198933769782,91.90334678650993,-21.97801066230218,133.8200240348702,43.963553738766805,35.234265756506474,10.652936402832859,-332329221.8,183.22189220616295,173.3254152671737,163.42893832818447,179.85938698671757,173.53935401969184,167.21932105266612,-0.013376820066779982,0.22144579488865182
94,2023-12-06 00:00:00-05:00,2023-12-06,00:00:00,1701838800,181.95787265400597,184.13313763002546,180.08635833612664,180.35092163085938,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,2.917854172230861,178.07806955473475,175.21840066426012,61.052955584882774,3.2136237377607415,2.455609157713052,0.7580145800476896,184.8371879917579,174.2298210144043,163.62245403705072,69.74919372164759,82.32934974945688,-30.25080627835242,133.61467193124145,43.910464874415695,31.422494980229004,10.530280735797952,-324861149.4,184.13313763002546,173.78103797910495,163.42893832818447,180.74337540065838,174.20875386385802,167.67413232705766,-0.0017897635860132377,0.22147013839316487
95,2023-12-07 00:00:00-05:00,2023-12-07,00:00:00,1701925200,180.61550708938185,181.82071676681056,179.69444694760713,181.65414428710938,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,2.8170688728562987,178.72826496062106,175.831328628341,71.25601023035706,3.3150264074260463,2.627492607655651,0.6875337997703954,185.4273214522504,174.99018325805665,164.5530450638629,77.02107475515393,74.93075260483312,-22.97892524484606,118.12886783602748,46.163404912095366,32.54668672228856,4.571535765787392,-313659040.8,184.13313763002546,173.78103797910495,163.42893832818447,181.3815824794813,174.91163133148825,168.4416801834952,0.00722603823959056,0.22148379565813628
96,2023-12-08 00:00:00-05:00,2023-12-08,00:00:00,1702011600,181.41897679411912,183.96658933804383,181.13482725600574,183.03573608398438,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,2.82616811823817,179.5114415285053,176.51746267173561,69.91098852651945,3.466907315804235,2.795375549285368,0.6715317665188674,185.57452561628122,175.9484764099121,166.322427203543,89.82768220732967,78.86598356137706,-10.172317792670322,136.84655389436634,48.63912793009622,37.840635324367106,4.556817064010079,-298722896.0,184.13313763002546,173.78103797910495,163.42893832818447,182.1523978082744,175.7961094045602,169.43982100084602,0.007605616719051245,0.22016275619867307
97,2023-12-11 00:00:00-05:00,2023-12-11,00:00:00,1702270800,182.9181295833367,183.83918966010899,182.14405576743627,183.41786193847656,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,2.813570557077867,180.2216997848637,177.1746435542824,68.96699187028531,3.5768763883585564,2.9516757171000054,0.6252006712585509,185.7224789413546,176.8342597961426,167.94604065093057,93.36978185418465,86.73951293888943,-6.630218145815345,126.4533642685242,50.9166794653897,35.49754843235969,4.577219886862973,-283786751.2,184.13313763002546,174.1386823171097,164.14422700419394,182.93545852071,176.69577382923833,170.45608913776667,0.0020877117368864884,0.21904741291291052
98,2023-12-12 00:00:00-05:00,2023-12-12,00:00:00,1702357200,183.2022951910282,183.87839312186057,181.60513717768825,183.231689453125,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,2.806570449122719,180.76897063363845,177.7515050684579,76.82778067552849,3.6074210031994767,3.0828247743199,0.5245962288795765,185.3621741791474,177.70779571533203,170.05341725151666,91.41803393401588,91.53849933184341,-8.581966065984128,107.2713268279852,53.752444604146376,35.586085910992125,3.890318503315356,-272584642.6,184.13313763002546,177.42118696990593,170.7092363097864,183.81667045850583,177.57012608793457,171.3235817173633,-0.00101501829420525,0.2185672669176172
99,2023-12-13 00:00:00-05:00,2023-12-13,00:00:00,1702443600,183.32967533922655,189.73787847527618,181.92848409483798,189.4341278076172,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.1985103992733883,182.34445375618003,178.8641358055207,81.90579733358089,4.085023165576217,3.283264452571164,0.8017587130050532,187.57966172969464,178.4363121032715,169.29296247684834,98.11437151634959,94.30072910151671,-1.8856284836504171,160.3801156126899,57.4398488901218,42.38512119178759,3.413605580760521,-261382534.0,189.73787847527618,180.68407798436755,171.63027749345895,184.3639120359462,178.2476904357024,172.13146883545858,0.03385024922819868,0.22871493615179245
100,2023-12-14 00:00:00-05:00,2023-12-14,00:00:00,1702530000,192.90278623391507,196.00890445564792,192.5206458836401,194.70571899414062,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.5330586662558505,184.5919565267183,180.3728580139607,84.60698228511554,4.833185716043317,3.593248705265595,1.2399370107777226,190.94829994062016,179.4132209777832,167.87814201494623,94.1769433270512,94.56978292580557,-5.8230566729487965,233.39330053479713,62.41510821785476,50.37632000503153,3.090368425908705,-250180425.4,196.00890445564792,183.81959097455342,171.63027749345895,185.58790573182296,179.17185061404422,172.75579549626548,0.0278280964868014,0.23386872248697055
101,2023-12-15 00:00:00-05:00,2023-12-15,00:00:00,1702616400,194.94088091678861,195.52879607219933,192.00133504234205,193.06936645507812,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.638039848463287,186.13330378642007,181.58204929406713,81.49290957946027,5.233738671657335,3.921346698543943,1.312391973113392,192.9897875961286,180.44990081787108,167.91001403961357,86.86518774556735,93.05216752965606,-13.134812254432655,186.65893656358898,67.11102002650007,48.922634545367785,2.9241358144460725,-238978316.8,196.00890445564792,184.6769625381377,173.34502062062748,186.61364372088718,180.19856890116742,173.78349408144766,-0.008404234593190063,0.23206213278704707
102,2023-12-18 00:00:00-05:00,2023-12-18,00:00:00,1702875600,193.97084731222495,194.76452233461652,192.71662727222494,193.13796997070312,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.642939623923703,187.40687945628972,182.68261316803247,83.51492201949608,5.493391111955702,4.235755581226295,1.2576355307294076,194.81046970210042,181.3719398498535,167.9334099976066,86.57818717160379,89.20677274807412,-13.4218128283962,163.10488092924064,71.45706596635667,48.64550453263005,2.920202834384461,-227776208.2,196.00890445564792,184.6769625381377,173.34502062062748,187.5036761743588,181.15424911306906,174.80482205177933,0.0003553309200967636,0.23192069690478131
103,2023-12-19 00:00:00-05:00,2023-12-19,00:00:00,1702962000,194.48035525066436,197.2435356115527,194.02963324581975,196.8809814453125,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.6765324214376847,189.12944345429383,184.03483871824963,85.03028775730428,5.9328075732756815,4.575165979636172,1.3576415936395092,197.25525000331612,182.43017501831054,167.60510003330495,98.39752912424902,90.6136346804734,-1.6024708757509867,165.54511577048535,74.76747115042625,48.200979364867116,2.893520686297522,-216574099.6,197.2435356115527,185.29427811609008,173.34502062062748,188.76457823309607,182.1917445826131,175.61891093213012,0.01937998765948068,0.23459413102996576
104,2023-12-20 00:00:00-05:00,2023-12-20,00:00:00,1703048400,196.55055210891993,198.82229880223173,192.91182279461282,193.0298309326172,37340362,0.0,0.734,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.9671292731012215,189.83860481398898,184.89150464342748,75.07151246154179,5.90225510095209,4.8405838038993565,1.061671297052733,198.32327284029535,183.4090263366699,168.49477983304448,76.06760342633812,87.01443990739699,-23.932396573661872,129.68745010607353,77.02513117047488,47.51278073831378,2.6815669172679435,-205371991.0,198.82229880223173,186.2257271806858,173.62915555913986,190.16938938701435,183.2426338813239,176.31587837563347,-0.01956080513426861,0.23683036253784986
105,2023-12-21 00:00:00-05:00,2023-12-21,00:00:00,1703134800,195.21304972001857,196.5111991175677,194.24928168633852,196.3144989013672,37340362,0.0,0.0,0.0,32157486,218.694,226.71,224.065,25.5,1.15,213.5288,244.98,171.73,0.576,2.0,63708409856,18.348745,1.0365168,281049984,1,216.0144,3.727974748436661,191.0160401026032,185.97940885846936,73.62397342385182,6.073080607596523,5.0870831646387895,0.9859974429577338,199.8583687969807,184.4977294921875,169.13709018739428,86.88927580616837,87.11813611891851,-13.110724193831638,116.6692023008227,78.5238290348038,42.03734217675705,2.8535929916731844,-194169882.4,198.82229880223173,186.2257271806858,173.62915555913986,191.33388215707004,184.29121334071743,177.24854452436483,0.01701637489335317,0.238343040594908
