,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
104,2023-12-20 00:00:00-05:00,2023-12-20,00:00:00,1703048400,36.63148569982297,36.719471800572904,36.074241638183594,36.074241638183594,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.39889277943945245,35.97534299616405,35.36308004154417,65.68817055523249,0.7966201419702941,0.7517417651870166,0.04487837678327744,36.93880279528136,35.314954948425296,33.69110710156923,66.60028522259837,85.3961749754559,-33.39971477740163,99.12944295802818,81.75912962829648,46.96454009302387,10.12677094486765,181431950.2,36.73903398401246,35.4665809067522,34.19412782949195,36.01027495080504,35.28742075249344,34.56456655418184,-0.01783357778494643,0.14373942141657994
105,2023-12-21 00:00:00-05:00,2023-12-21,00:00:00,1703134800,36.230668031067175,36.43596772978333,36.09379783592492,36.42618942260742,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.39485130237261856,36.05731507369921,35.46432855402639,66.5038328573576,0.7837538788022869,0.7581441879100708,0.025609690892216097,37.044757860405696,35.420721244812015,33.79668462921833,84.28243167035598,83.48164584879764,-15.71756832964403,89.4569807525903,79.4212374297773,41.98983860468933,10.230422907742879,190657303.6,36.73903398401246,35.47144301849764,34.203852052982825,36.127218402496084,35.38862082007719,34.6500232376583,0.009756207433375463,0.14447123250839394
106,2023-12-22 00:00:00-05:00,2023-12-22,00:00:00,1703221200,36.533729624471704,36.65104693844361,36.36753569034225,36.50440216064453,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.39078180329753565,36.13860363496199,35.56338318322811,67.87587680549818,0.7709809978297173,0.7607115498940001,0.010269447935717158,37.14590322563528,35.525048065185544,33.90419290473581,88.21190402181946,79.69820697159128,-11.78809597818053,95.16076729836993,77.21834740038538,45.29151480530773,10.336959845260074,199882657.0,36.73903398401246,35.47144301849764,34.203852052982825,36.24352167745615,35.49408350203051,34.744645326604875,0.002147156737415168,0.14406598052718086
107,2023-12-26 00:00:00-05:00,2023-12-26,00:00:00,1703566800,36.53372943955159,36.719479987734445,36.47507451219414,36.65104675292969,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.3846142645908484,36.231775110956114,35.66697018986636,72.28155914963943,0.7638857907790282,0.7613463980710058,0.002539392708022392,37.23018388986999,35.642543983459475,34.05490407704896,95.57944907059085,89.35792825425544,-4.420550929409139,93.61159108653773,76.67973292365845,47.288696751738904,8.154188712399524,212183128.2,36.73903398401246,35.47144301849764,34.203852052982825,36.364534051229725,35.610111317688,34.85568858414628,0.00401717556254777,0.14221392483660567
108,2023-12-27 00:00:00-05:00,2023-12-27,00:00:00,1703653200,36.57283501269932,36.76836013793945,36.51417635632781,36.76836013793945,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.36385819069132197,36.32933602495308,35.77186447063523,76.57065047473301,0.7589799494064309,0.7608731083380909,-0.0018931589316599773,37.29561388551341,35.76639175415039,34.23716962278737,100.0,94.5971176974701,-0.0,90.37661730399664,75.88162332480836,46.171643669608805,8.619339553675571,227558717.2,36.76836013793945,35.578522356391005,34.38868457484256,36.488648587709235,35.72923630890662,34.96982403010401,0.003200819496386842,0.1404966374466796
109,2023-12-28 00:00:00-05:00,2023-12-28,00:00:00,1703739600,36.709702601763006,36.9541080834383,36.69992802340194,36.87590026855469,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.3688113998563115,36.42871134197155,35.87701073710375,76.19952067231246,0.7550656972187895,0.7597116261142307,-0.0046459288954412425,37.37360682862703,35.88345642089844,34.39330601316985,96.2205551096598,97.26666806008355,-3.779444890340205,96.64925081712084,75.28199979371777,49.14897363044609,8.503580139270117,242934306.2,36.9541080834383,35.729763237773966,34.50541839210964,36.583780032748564,35.843698802237974,35.10361757172738,0.0029248008399556102,0.13529864634036015
110,2023-12-29 00:00:00-05:00,2023-12-29,00:00:00,1703826000,36.86612207781902,36.924780736166596,36.65104778920799,36.758583068847656,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.3654334700603416,36.48868801958538,35.960970006793644,72.47760717421964,0.7340356011154441,0.7545764211144734,-0.020540819999029347,37.44231474348115,35.97519931793213,34.50808389238311,89.11880809895344,95.11312106953774,-10.88119190104656,83.89503654785594,74.24341256157345,45.229951005140656,9.537609744219031,255234777.4,36.9541080834383,35.85136441256186,34.748620741685414,36.669015036267425,35.94339118466739,35.21776733306736,-0.0031814057108476845,0.13545442404032745
111,2024-01-02 00:00:00-05:00,2024-01-02,00:00:00,1704171600,36.660820865101854,36.93455380084185,36.59238763116685,36.915000915527344,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.3697230487596655,36.56619945521119,36.05183009333971,72.02804919210365,0.721671728962022,0.7479954826839832,-0.026323753721961163,37.53673025059965,36.06163024902344,34.58653024744722,97.63128637615722,94.32354986159015,-2.3687136238427815,81.46536304862352,72.71739273066298,40.38252843091959,10.560236822872737,267535248.6,36.9541080834383,35.85136441256186,34.748620741685414,36.748455576106245,36.03044578459225,35.31243599307826,0.004255274105281037,0.13543339316248248
112,2024-01-03 00:00:00-05:00,2024-01-03,00:00:00,1704258000,36.748810009432475,36.80746867020465,36.54351029072765,36.60216522216797,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.3733278106637142,36.57273868556697,36.104242962751925,63.77180665475279,0.6788052014061776,0.7341574264284221,-0.05535222502224446,37.562378377437945,36.13436489105224,34.70635140466654,74.8262681810536,87.19212088538808,-25.173731818946383,60.07069769224304,70.61254639841533,36.270100491004754,11.393436793510215,279835719.8,36.9541080834383,35.85136441256186,34.748620741685414,36.82786999597301,36.1067595654943,35.38564913501559,-0.008474486945706405,0.1366679889352467
113,2024-01-04 00:00:00-05:00,2024-01-04,00:00:00,1704344400,36.72925692763281,37.042095658094176,36.68037657524794,36.748809814453125,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.3568058137082275,36.60475161809172,36.16563028196156,58.870954107301145,0.6491827874474936,0.7171624986322365,-0.06797971118474289,37.56528506226518,36.22318687438965,34.88108868651411,69.69730583253173,80.71828679658086,-30.302694167468267,76.31681244548693,67.68007330049626,30.572254644678832,11.92101319720872,295211308.8,37.042095658094176,35.8953581998898,34.748620741685414,36.9326545686878,36.20062619635986,35.468597824031924,0.004006445831689298,0.13667573524781987
114,2024-01-05 00:00:00-05:00,2024-01-05,00:00:00,1704430800,36.74880830233836,37.10075279195879,36.729255416322594,36.90522766113281,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.34790362789655405,36.65938362591737,36.23606812759692,56.038574384512415,0.6310540259620367,0.6999408040981966,-0.06888677813615984,37.52203821804588,36.3285852432251,35.13513226840432,80.95245920057512,75.15867773805348,-19.04754079942488,87.11295297828954,63.695247948813666,23.171696685450843,12.226049034824413,313662015.6,37.10075279195879,35.949008221717385,34.79726365147598,37.01359351272116,36.298892284450105,35.58419105617905,0.0042564057848253345,0.1363448339847811
115,2024-01-08 00:00:00-05:00,2024-01-08,00:00:00,1704690000,36.915005714862154,37.15941121907143,36.71948429496037,37.139862060546875,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.3529220833811664,36.74674334130455,36.322143740258824,63.5348634496196,0.6283763555097366,0.6856279143805046,-0.05725155887076805,37.49583773588509,36.437446403503415,35.37905507112174,98.19851580169059,82.94942694493248,-1.8014841983094134,100.33160500009537,61.31814986462719,24.029400555583795,8.508181229473534,332112722.4,37.15941121907143,36.02211280293725,34.88481438680307,37.14371535282581,36.4035049453163,35.66329453780679,0.00635775510094394,0.13659982997051776
116,2024-01-09 00:00:00-05:00,2024-01-09,00:00:00,1704776400,36.944333433164346,36.954108011506385,36.787914074369894,36.90522766113281,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.3603244093158275,36.77555867218241,36.37767554224683,57.27843881043757,0.6004002074185308,0.66858237298811,-0.06818216556957912,37.41044066191555,36.525334167480466,35.64022767304538,76.57660494586884,85.24252664937818,-23.42339505413117,80.22373894996501,58.47961207764799,20.348887031175007,8.333393374575461,347488311.4,37.15941121907143,36.158305619891635,35.15720002071185,37.23695983216177,36.49365702244478,35.750354212727785,-0.006317589414617464,0.13660538043886739
117,2024-01-10 00:00:00-05:00,2024-01-10,00:00:00,1704862800,36.84656894507643,36.99321372529796,36.72925535849821,36.96388626098633,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.35054796607563127,36.80980005196494,36.43350513450773,54.081620464442175,0.57631872377506,0.6501296431455,-0.07381091937044004,37.3207929283098,36.60545406341553,35.89011519852126,81.98208265982427,85.5857344691279,-18.01791734017573,81.65793586849723,54.79273124327138,17.729037040866753,9.76104899780533,362863900.4,37.15941121907143,36.2312658575494,35.303120496027375,37.31411250425845,36.572625064649934,35.831137625041414,0.001589438775235985,0.13661252078076966
118,2024-01-11 00:00:00-05:00,2024-01-11,00:00:00,1704949200,36.9150010426482,36.96388512076858,36.533729101031234,36.8270149230957,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.33448676049485676,36.81293002853417,36.470982257230396,65.97504998907121,0.5399652184816404,0.6280967582127281,-0.08813153973108778,37.213621605613184,36.666083908081056,36.11854621054893,68.80704566657782,75.78857775742365,-31.192954333422172,44.784082436164006,52.74654356745591,18.58034041754227,8.76828866763512,375164371.6,37.15941121907143,36.357731664857056,35.55605211064268,37.38807492718821,36.63567416739848,35.88327340760875,-0.0037028394937760334,0.13605324484309722
119,2024-01-12 00:00:00-05:00,2024-01-12,00:00:00,1705035600,37.00298855129832,37.139858754109326,36.61194201697627,36.758583068847656,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.34635752089009386,36.803048763136616,36.498372810717754,58.0188583744545,0.4998707263204949,0.6024515518342816,-0.10258082551378667,37.19472767159485,36.69459419250488,36.19446071341491,49.38242998024798,66.72385276888336,-50.61757001975202,59.06364565041971,51.51839136898546,21.572600415363297,8.467771867589082,384389725.0,37.15941121907143,36.61682642862751,36.074241638183594,37.4160538256541,36.67798523148137,35.93991663730864,-0.001858197152034946,0.13616468501259577
120,2024-01-16 00:00:00-05:00,2024-01-16,00:00:00,1705381200,36.445743503658576,36.57283539579567,36.29910245519111,36.50440216064453,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.3589267612868926,36.74874938086533,36.498947034520306,50.0,0.4424845904820742,0.57045815956384,-0.12797356908176583,37.19561201552601,36.692398643493654,36.1891852714613,23.86349111770531,47.35098892151037,-76.13650888229469,-78.53405134043602,47.5242696380541,16.5369456316865,14.396933657047924,390539960.6,37.15941121907143,36.61682642862751,36.074241638183594,37.40888526052349,36.67448140268507,35.940077544846645,-0.006914872309605968,0.13154383802825917
121,2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,36.19156103124725,36.582607530371575,36.17200814689133,36.43596649169922,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.37079775471117415,36.69187976465331,36.492948887584966,45.04499595739445,0.38702212766736466,0.5337709531845449,-0.14674882551718027,37.18734022799777,36.69748229980469,36.20762437161161,26.73258289799446,33.32616799864925,-73.26741710200554,-105.32786816623012,42.872102209399756,14.68926058213807,16.384298935613195,396690196.2,37.15941121907143,36.61682642862751,36.074241638183594,37.417241647110764,36.67874470565696,35.94024776420316,-0.001874723729049177,0.1278726636765875
122,2024-01-18 00:00:00-05:00,2024-01-18,00:00:00,1705554000,36.38708228896119,36.53372331209169,36.123123972129136,36.49462127685547,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.3819702945933819,36.6560145850537,36.493108162753586,43.518443248555265,0.3438371367832005,0.4957841899042761,-0.1519470531210756,37.18552687415489,36.69943733215332,36.21334779015176,35.84887354567819,28.81498252045932,-64.15112645432181,-105.04085885959297,38.79911893584366,13.345542793098398,16.819197790115734,402840431.8,37.15941121907143,36.61682642862751,36.074241638183594,37.42841877684447,36.673693443703584,35.9189681105627,0.0016098045641141923,0.12252320970217062
123,2024-01-19 00:00:00-05:00,2024-01-19,00:00:00,1705640400,36.63149822721527,37.1300838157528,36.51418089987417,37.08120346069336,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.40920475736916523,36.733321653351815,36.54911723874785,53.96228470965528,0.35287725104868173,0.46720280213315724,-0.11432555108447551,37.232277604235996,36.71703472137451,36.201791838513024,92.4530810729522,51.67817917220828,-7.546918927047792,77.16838019374217,34.55701528206261,19.624766358617297,15.699802651412098,408990667.4,37.15941121907143,36.61682642862751,36.074241638183594,37.467198391921094,36.68900966210673,35.91082093229236,0.0160731133332761,0.12419493652516315
124,2024-01-22 00:00:00-05:00,2024-01-22,00:00:00,1705899600,37.237614932421174,37.442914617704126,37.16918170399352,37.25716781616211,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.4154889152300341,36.828566410226415,36.61655062707302,59.4095159931751,0.36997561108269394,0.44775736392306464,-0.0777817528403707,37.25071180788359,36.776181030273435,36.30165025266328,85.92604045461371,71.40933169108136,-14.073959545386295,193.58321393392166,31.733445652408477,24.705962320908387,14.622025238373812,418216020.8,37.442914617704126,36.76835622681452,36.09379783592492,37.48788992149557,36.73903147978872,35.99017303808187,0.004745378764615227,0.12398396844465179
125,2024-01-23 00:00:00-05:00,2024-01-23,00:00:00,1705986000,37.23761479597244,37.34515379148791,37.15940326129529,37.31582260131836,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.40431636955272154,36.917158444970404,36.68314795795352,57.854316199896246,0.38383453002684575,0.4349727971438209,-0.05113826711697517,37.32302531141513,36.82066268920899,36.318300067002845,90.3702896507198,89.58313705942858,-9.629710349280195,177.20999319364967,29.579381279215994,25.38866654294538,14.162509179384697,427441374.2,37.442914617704126,36.78301929491663,36.123123972129136,37.518032776451285,36.78677189088515,36.05551100531901,0.0015743221665605045,0.12324541415944826
126,2024-01-24 00:00:00-05:00,2024-01-24,00:00:00,1706072400,37.47224931575222,37.667770712801804,37.43314354460966,37.46247100830078,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.4029204757444183,37.01630618375774,36.75736920084374,68.03262958923563,0.4020169231466255,0.4283816223443819,-0.02636469919775636,37.42387569354552,36.8685661315918,36.31325656963808,86.7089542809239,87.66842812875247,-13.291045719076086,228.4651452784888,28.714024578407127,31.195883113210037,13.345091050415345,436666727.6,37.667770712801804,36.895447342465474,36.123123972129136,37.57554980406085,36.837445232156504,36.09934066025216,0.003929925612231822,0.1227830849005561
127,2024-01-25 00:00:00-05:00,2024-01-25,00:00:00,1706158800,37.60911801812357,37.68732583571997,37.413592880134836,37.64822006225586,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.39104922714862717,37.131199616211944,36.84221214002585,68.54822341414754,0.42649858675373764,0.42800501522625306,-0.0015064284725154198,37.56333673909306,36.91842479705811,36.27351285502316,97.49995353065648,91.52639915410005,-2.5000464693435145,201.85883637314294,28.040839196979555,28.214433611730705,13.75021368560914,445892081.0,37.68732583571997,36.90522490392455,36.123123972129136,37.62687484415288,36.88583752424405,36.144800204335226,0.004958270208975879,0.11458860766354624
128,2024-01-26 00:00:00-05:00,2024-01-26,00:00:00,1706245200,37.58956246134893,37.85352081948459,37.550456690662564,37.78508758544922,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.3861611380904719,37.25008833789145,36.93200980149474,68.2925475217623,0.45173720155246855,0.43275145249149616,0.01898574906097239,37.71653374894013,36.969261169433594,36.22198858992706,96.04522892306736,93.41804557821592,-3.954771076932647,190.19676970481947,28.503412108896033,30.56071363355161,13.924266075749381,455117434.4,37.85352081948459,36.98832239580686,36.123123972129136,37.68406568659708,36.93814033196721,36.19221497733734,0.0036354314484730033,0.11063846759662878
129,2024-01-29 00:00:00-05:00,2024-01-29,00:00:00,1706504400,37.667772624106895,37.912178112151885,37.57001192062162,37.882850646972656,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.3791782286204151,37.365136030451666,37.02256607249264,66.37911895695699,0.4741618055014598,0.4410335230934889,0.03312828240797089,37.86909267857798,37.019608688354495,36.17012469813101,98.36072791073522,97.30197012148635,-1.639272089264771,162.51189239303733,27.767371562777747,31.123495400423668,14.180694008855415,464342787.8,37.912178112151885,37.017651042140514,36.123123972129136,37.74011603815232,36.98539207037307,36.23066810259381,0.0025873451081024346,0.10947965140112546
130,2024-01-30 00:00:00-05:00,2024-01-30,00:00:00,1706590800,37.92195446908705,38.4009871125841,37.90240158352959,38.36188507080078,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.39104883429430515,37.54636312869696,37.1501202628077,78.98824236755962,0.5245409585816745,0.45773501019112606,0.06680594839054843,38.129106953603205,37.09977378845215,36.07044062330109,98.28338932709073,97.56311538696444,-1.7166106729092685,193.82870163626595,28.201710579236558,39.10725048506066,13.7502274993081,476643259.0,38.4009871125841,37.26205554235662,36.123123972129136,37.83673742622914,37.0575731065846,36.278408786940055,0.012645152506927548,0.11100654258575093
131,2024-01-31 00:00:00-05:00,2024-01-31,00:00:00,1706677200,38.28367030624119,38.5671815289638,37.87307093208951,37.89262008666992,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.42177399358534323,37.6093189392375,37.22083453174695,65.88609296413554,0.5205998865220423,0.47030798545730934,0.05029190106473291,38.232452107076284,37.148654747009275,36.064857386942265,72.39993631052154,89.6813511827825,-27.60006368947846,145.19892481300954,29.970316327594805,39.07293465082858,11.755157223148709,485868612.4,38.5671815289638,37.34515275054647,36.123123972129136,37.936780705618865,37.122421943254395,36.308063180889924,-0.012232584067878416,0.10709049533933727
132,2024-02-01 00:00:00-05:00,2024-02-01,00:00:00,1706763600,37.824186805936826,37.98060614768524,37.3940345484615,37.95127868652344,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.43294645353310407,37.67149343874403,37.29040064172567,69.75934971995424,0.5162587082696533,0.47949813001977815,0.03676057824987511,38.32435497233389,37.216110420227054,36.107865868120214,74.79998616570929,81.82777060110719,-25.200013834290708,84.89196746187851,30.298754800776273,38.06463259900341,16.12922771388125,498169083.6,38.5671815289638,37.34515275054647,36.123123972129136,38.014501723054096,37.17863486324722,36.34276800344034,0.0015480217445864586,0.10481230778769088
133,2024-02-02 00:00:00-05:00,2024-02-02,00:00:00,1706850000,37.824189108307934,38.28367258424526,37.804636223232784,38.10770034790039,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.42945499809591986,37.75080378586337,37.3682387089804,72.9998686327531,0.5194522913638693,0.4874889622885964,0.031963329075272884,38.43737619291538,37.28405494689942,36.130733700883454,81.20006708604315,76.13332985409131,-18.799932913956855,111.02337559956571,30.23225569686823,40.48795217927819,16.260357820758326,510469554.8,38.5671815289638,37.34515275054647,36.123123972129136,38.08049110068911,37.24071364837361,36.400936196058105,0.004121644033893812,0.10426172812993473
134,2024-02-05 00:00:00-05:00,2024-02-05,00:00:00,1707109200,37.89262522558847,38.00994254496895,37.71665670518132,37.882850646972656,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.42456664302895725,37.77481230606506,37.41724936974156,73.73730207528628,0.4980979738694984,0.4896107646047768,0.008487209264721574,38.50142327390579,37.3329360961914,36.164448918477014,72.00021414890772,76.00008913355339,-27.999785851092284,76.43889697347097,33.50672920461668,40.95412042267694,12.664557745436422,519694908.2,38.5671815289638,37.34515275054647,36.123123972129136,38.13034929452588,37.288617215502086,36.44688513647829,-0.005900374435481304,0.10537697955021194
135,2024-02-06 00:00:00-05:00,2024-02-06,00:00:00,1707195600,37.833967681097604,38.0197144966182,37.785087332732346,37.9610595703125,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.41199719877221497,37.808675445019134,37.469040817414985,76.17446412905423,0.4819299415250171,0.4880745999888249,-0.006144658463807795,38.57127482494775,37.37399597167969,36.17671711841163,75.20017656882443,76.13348593459176,-24.79982343117558,74.70482876486186,37.34821181581741,42.372989750226516,10.847482198639003,528920261.6,38.5671815289638,37.34515275054647,36.123123972129136,38.155604382254765,37.334402279253496,36.51320017625223,0.0020644941445580045,0.10534685916919156
136,2024-02-07 00:00:00-05:00,2024-02-07,00:00:00,1707282000,38.16636386485958,38.293452040039654,37.902405476718556,38.244571685791016,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.4106005718692539,37.887929306977654,37.542900900117466,77.88161501479965,0.48638695170326685,0.4877370703317133,-0.0013501186284464728,38.67704188983213,37.440963172912596,36.20488445599306,84.28593549355897,77.16210873709704,-15.714064506441034,93.17722354886965,41.16747919412337,47.27908965059785,10.03398408322196,541220732.8,38.5671815289638,37.34515275054647,36.123123972129136,38.222733897561504,37.39762193684582,36.57250997613014,0.007468498474163754,0.10490991030007042
137,2024-02-08 00:00:00-05:00,2024-02-08,00:00:00,1707368400,38.06859590020845,38.2152406787006,37.85352161557335,38.09792709350586,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.39314253839213514,37.92611072271006,37.595760537583025,68.84048136083966,0.47263789588623695,0.4847172354426181,-0.01207933955638113,38.74558365874278,37.49766521453857,36.24974677033436,66.667020919772,75.38437766071847,-33.33297908022799,75.14908796149707,44.26299063815767,38.54353544816685,11.367709171658566,550446086.2,38.5671815289638,37.34515275054647,36.123123972129136,38.29344863528659,37.45562750422911,36.61780637317164,-0.003834389713916919,0.10416707514179574
138,2024-02-09 00:00:00-05:00,2024-02-09,00:00:00,1707454800,38.049047932564385,38.22502019776799,37.951287220487764,38.20547103881836,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.3868583826970965,37.97690350745702,37.65382820436734,68.02980017174553,0.46505866094469894,0.48078552054303425,-0.015726859598335308,38.81080726944208,37.56658802032471,36.32236877120734,74.3062882520209,75.08641488845063,-25.693711747979105,78.69541739676124,45.9172414016673,33.57417578377696,11.552367065931351,562746557.4,38.5671815289638,37.34515275054647,36.123123972129136,38.345425372222074,37.52324665943209,36.701067946642105,0.0028228293116459025,0.10385187198613613
139,2024-02-12 00:00:00-05:00,2024-02-12,00:00:00,1707714000,38.20546308037373,38.54762923069859,38.1174769661,38.381431579589844,30751178,0.0,0.0,0.0,35604549,34.017,53.1,52.56,26.5,1.38,51.4548,53.27,40.66,0.172,1.231,46910926848,18.828957,1.5609843,883444992,1,49.6128,0.40431564944038,38.05045406602662,37.72312376391234,69.39496738842146,0.4678574384059502,0.47819990411561747,-0.010342465709667292,38.88170591899742,37.64773044586182,36.41375497272622,84.16652367852281,75.04661095010523,-15.833476321477194,100.49294930359102,47.84119783091722,37.82391703236213,10.880815586202077,578122146.4,38.5671815289638,37.34515275054647,36.123123972129136,38.41125149057621,37.59884922503967,36.78644695950313,0.004605637255268968,0.09818420504843979
