,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
234,2024-06-28 00:00:00-04:00,2024-06-28,00:00:00,1719547200,89.59693602019286,89.63516578409497,87.73291778564453,87.73291778564453,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0549111498439834,89.16412561231735,88.7658179494867,51.29382901098058,0.6230151203338608,0.7972093021236594,-0.17419418178979862,91.4086541139115,88.88919029235839,86.36972647080529,26.968725148121404,51.71025096615697,-73.03127485187859,-31.692251631446396,22.320930773179047,35.59867461712839,30.22670843286154,-102215190.0,90.657993067233,88.31730542448891,85.97661778174482,90.96655315900723,88.83151727284113,86.69648138667502,-0.01860559272128126,0.14379626433900697
235,2024-07-01 00:00:00-04:00,2024-07-01,00:00:00,1719806400,86.70781436375368,87.34072164281214,86.13244876580906,86.21875762939453,30974300,0.0,0.291,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1111930752011159,88.62860416087683,88.52324077614459,47.057760670122036,0.3456461095705521,0.7068966636130379,-0.36125055404248585,91.39957395217772,88.89177093505859,86.38396791793946,1.907148794418292,32.4573201964806,-98.09285120558171,-159.91416086693397,22.201520544389133,33.79560187277076,34.37518085638052,-97569045.0,90.657993067233,88.39522091652103,86.13244876580906,91.06816560436675,88.85119990473414,86.63423420510154,-0.017258746140753067,0.14734575246578252
236,2024-07-02 00:00:00-04:00,2024-07-02,00:00:00,1719892800,86.95714051167215,87.08180073877355,86.38177492449363,86.8900146484375,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1059260566993427,88.31249697679695,88.36769543064868,45.968464890773596,0.1779427880178588,0.601105888494002,-0.42316310047614325,91.45726992602751,88.85822830200195,86.25918667797639,16.73977387405262,15.205215938864105,-83.26022612594738,-138.5908607192768,22.74953984848279,28.955708141733506,34.5388940743444,-92922900.0,90.657993067233,88.39522091652103,86.13244876580906,90.98424667394389,88.82704022038557,86.66983376682725,0.007785510224217251,0.14547626279710307
237,2024-07-03 00:00:00-04:00,2024-07-03,00:00:00,1719979200,87.42701838389166,88.11745998993612,87.35030102407114,88.03115844726562,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0747939655504888,88.26134451688216,88.3356442893741,48.225446517205505,0.13555487288431323,0.5079956853720643,-0.37244081248775107,91.45356707352434,88.83060226440429,86.20763745528424,41.95538823604375,20.20077030150489,-58.04461176395625,-63.27470226716873,22.66287667875743,25.877410080727692,35.53933511976129,-88276755.0,90.657993067233,88.39522091652103,86.13244876580906,90.96350987614017,88.79826730418105,86.63302473222194,0.013133198370897547,0.1479187939591755
238,2024-07-05 00:00:00-04:00,2024-07-05,00:00:00,1720152000,88.48186140215509,88.92298258760293,88.12705639652471,88.75995635986328,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.038127063634304,88.35200121560601,88.37605496275403,45.52632788314378,0.15893790821044718,0.43818412993974093,-0.27924622172929375,91.42309991753493,88.80691490173339,86.19072988593186,58.05948233072192,38.91821481360609,-41.94051766927808,-11.658395405590802,21.703300469263862,29.571583504792905,36.794593132629885,-83630610.0,90.657993067233,88.39522091652103,86.13244876580906,90.94470139436896,88.78204317342498,86.619384952481,0.008278863137240577,0.147667196319996
239,2024-07-08 00:00:00-04:00,2024-07-08,00:00:00,1720411200,88.74078261121616,89.0380532583419,88.43392046432713,88.95175170898438,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0157312082858485,88.46104675985661,88.43088322429978,42.57363385120182,0.19074660580940872,0.38869662511367453,-0.1979500193042658,91.41303954917541,88.79950904846191,86.18597854774842,65.6239534167734,55.21294132784636,-34.3760465832266,2.53249051414421,20.99454486005853,25.318949116273043,37.6058770418782,-75887035.0,90.657993067233,88.39522091652103,86.13244876580906,90.93810120764996,88.76951624148445,86.60093127531894,0.0021608319447961044,0.14035949036385778
240,2024-07-09 00:00:00-04:00,2024-07-09,00:00:00,1720497600,88.6736468976842,88.8750244733254,88.09828135068503,88.5585708618164,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9817863631482991,88.4787784147584,88.44304395168231,44.74942460980328,0.1821293456834212,0.34738316922762386,-0.16525382354420265,91.39492319592631,88.85417366027832,86.31342412463033,56.472016885306516,60.05181754426727,-43.527983114693484,-21.39348308128629,19.953938314631156,26.19434099281264,34.67167604760626,-68143460.0,90.657993067233,88.39522091652103,86.13244876580906,90.89903331965306,88.81811923353503,86.737205147417,-0.004420158564772292,0.14034000296918825
241,2024-07-10 00:00:00-04:00,2024-07-10,00:00:00,1720584000,88.65446801899542,88.87502860227967,88.47227343228604,88.836669921875,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9511514745672562,88.54384959787049,88.4805321393197,41.53298235759028,0.19548692335936835,0.31700392005397277,-0.12151699669460442,91.31760533078575,88.9518985748291,86.58619181887245,63.65345200068079,61.91647410092023,-36.34654799931921,-14.148370330467966,18.36390947275538,21.366897914923918,35.78838874903973,-57302455.0,90.657993067233,88.39522091652103,86.13244876580906,90.95146279844462,88.91152540181079,86.87158800517696,0.003140283965202384,0.14009900623046276
242,2024-07-11 00:00:00-04:00,2024-07-11,00:00:00,1720670400,89.83397401389334,90.27508786601027,89.63259642811192,89.69972229003906,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9685452567456109,88.75400826917385,88.59664548700727,49.390568889743214,0.2725719731486578,0.3081175306729098,-0.035545557524252036,91.3687898286458,89.04784889221192,86.72690795577803,83.9684555897088,68.03130815856537,-16.03154441029121,67.37851467494869,15.618040908361243,31.308376722590094,32.396092896388154,-46461450.0,90.657993067233,88.39522091652103,86.13244876580906,91.11990809493398,89.02980704072701,86.93970598652004,0.009715046375815772,0.13719293279802675
243,2024-07-12 00:00:00-04:00,2024-07-12,00:00:00,1720756800,89.69013435471203,90.08330535888672,89.50793244388274,90.08330535888672,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9488746218449039,88.99569864912164,88.73823214147197,51.33405843704506,0.3604592287816928,0.31858587029466645,0.041873358487026335,91.47656330324642,89.12999877929687,86.78343425534732,92.99744584311273,80.20645114450078,-7.002554156887271,63.23836785588533,13.454938118119085,28.503417656389463,34.00611461117739,-35620445.0,90.657993067233,88.39522091652103,86.13244876580906,91.06742581374326,89.08611692979414,87.10480804584503,0.004276301632321289,0.13640010036729316
244,2024-07-15 00:00:00-04:00,2024-07-15,00:00:00,1721016000,89.18189730207325,89.46958376822565,88.97092820238424,89.04764556884766,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9873628893737144,89.00514354361727,88.76770008693632,44.689062532426966,0.3425922323796158,0.3233871427116563,0.019205089667959474,91.42438284492965,89.09536514282226,86.76634744071487,68.61951337024101,81.86180493435417,-31.38048662975899,7.3662831552366965,12.2408033632889,27.392329548813937,36.56536427769517,-27876870.0,90.657993067233,88.39522091652103,86.13244876580906,91.02233152099674,89.07030099811377,87.11827047523079,-0.011496689491055534,0.13728022140179252
245,2024-07-16 00:00:00-04:00,2024-07-16,00:00:00,1721102400,89.69013163370342,90.34221457691066,89.55587990858754,90.3038558959961,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0450097134073226,89.2412730622316,88.9140006401801,49.87613312252185,0.42490019881853414,0.34368975393303186,0.08121044488550228,91.39201282772653,89.08578338623047,86.77955394473442,99.08881675048494,86.90192532127956,-0.9111832495150626,82.20192634745575,10.927262112164396,30.473742252852315,34.54827573469186,-20133295.0,90.42859795583135,88.28052336082021,86.13244876580906,91.0427545207109,89.05303457391094,87.06331462711097,0.014107170595287544,0.1393575679170689
246,2024-07-17 00:00:00-04:00,2024-07-17,00:00:00,1721188800,90.06412454198276,90.52442142190468,89.84357125990178,90.32304382324219,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.998733394399361,89.43795865514261,89.04819522904316,56.10176922623891,0.48607499066559967,0.37216680127954543,0.11390818938605424,91.48437733689303,89.12208786010743,86.75979838332182,95.41487130201057,87.70773380757885,-4.5851286979894414,89.11451126795703,10.695006106161264,33.1888713326536,29.7909935069963,-9292290.0,90.52442142190468,88.32843509385687,86.13244876580906,91.01553418688232,89.09059904290457,87.16566389892682,0.00021248181548516598,0.13927901132438897
247,2024-07-18 00:00:00-04:00,2024-07-18,00:00:00,1721275200,89.83396882170085,90.27508264832244,89.54628239225774,89.6325912475586,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.015981182035763,89.47334639921823,89.1038519927113,51.0914483370788,0.4733858045577364,0.3924106019351836,0.08097520262255276,91.37942526433834,89.08276557922363,86.78610589410893,79.69408636667372,91.39925813972307,-20.305913633326295,59.07904884468698,10.014404567786107,31.012621408523138,31.37533700736676,-1548715.0,90.52442142190468,88.32843509385687,86.13244876580906,90.9935352367812,89.07408831071783,87.15464138465445,-0.007644257173559987,0.14032393849606448
248,2024-07-19 00:00:00-04:00,2024-07-19,00:00:00,1721361600,89.22025488127896,89.3353309295501,89.00928578420053,89.10517883300781,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9246281438148795,89.40640684172543,89.10397835845383,57.07789402106546,0.4159766393004247,0.39712380940823183,0.01885282989219289,91.31786514606624,89.04718475341797,86.77650436076969,67.68553221917041,80.9314966292849,-32.314467780829595,8.1241791483339,10.323144640086005,34.076660944648076,26.513066421540206,6194860.0,90.52442142190468,88.32843509385687,86.13244876580906,90.91227254904916,89.04998557601382,87.18769860297849,-0.005884158956133589,0.1410314047385192
249,2024-07-22 00:00:00-04:00,2024-07-22,00:00:00,1721620800,89.56546885607521,89.68053757937025,88.5106307675734,88.84626007080078,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.8938737003835493,89.30456197428458,89.07943375962974,65.56807620397727,0.3456029858965479,0.3868196447058951,-0.04121665880934716,91.24139706619697,88.99865798950195,86.75591891280693,59.49059732340996,68.95673863641802,-40.50940267659004,0.43221833121552855,12.467242317053897,35.24909586571255,18.62078206588982,12389720.0,90.52442142190468,88.32843509385687,86.13244876580906,90.90158130356369,89.00737982971005,87.1131783558564,-0.002905765586221132,0.14027841852673792
250,2024-07-23 00:00:00-04:00,2024-07-23,00:00:00,1721707200,88.99970602248729,89.21067514739008,88.69284383613004,88.72161102294922,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.869215714803622,89.19857089222361,89.04535540375541,61.60392251258895,0.27658492330540696,0.36477270042579746,-0.0881877771203905,91.10055004469659,88.92573585510254,86.7509216655085,43.20283502207574,56.79298818821871,-56.79716497792426,-6.820331615865513,14.04398431770332,36.249045225531226,19.149018000707695,15487150.0,90.52442142190468,88.32843509385687,86.13244876580906,90.84031879832571,88.95168833445598,87.06305787058625,-0.0014029746187653735,0.1393795812089536
251,2024-07-24 00:00:00-04:00,2024-07-24,00:00:00,1721793600,88.78873590497409,89.03806371490563,87.71472192281642,87.76266479492188,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.8760654612743782,88.93749705635057,88.92319439339032,48.25878376105083,0.14286184270552837,0.32039052888174363,-0.17752868617621526,90.92516050793103,88.79721908569336,86.66927766345569,1.7063345073382128,34.799922284274636,-98.29366549266179,-62.10837638343023,12.9920224639221,27.52154347216639,26.97425421839415,15487150.0,90.52442142190468,88.32843509385687,86.13244876580906,90.82237441444467,88.85016111852526,86.87794782260586,-0.010808485294290904,0.14120375815332775
252,2024-07-25 00:00:00-04:00,2024-07-25,00:00:00,1721880000,88.25170492481728,89.04763101036421,88.18457906917895,88.48184967041016,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9041470380675948,88.85465207708867,88.8811615626303,48.194190417498106,0.09383586543454214,0.2750795961923034,-0.18124373075776123,90.89829260879952,88.76918563842773,86.64007866805593,27.302839604116585,24.070669711176844,-72.69716039588342,-22.96627374162585,13.098798224933342,20.378630781706722,26.136470584337772,18584580.0,90.52442142190468,88.32843509385687,86.13244876580906,90.78998003602143,88.82214198136923,86.85430392671702,0.008194656317339843,0.14116036731293272
253,2024-07-26 00:00:00-04:00,2024-07-26,00:00:00,1721966400,89.13393593827912,89.32572933037962,88.90379118392836,89.17229461669922,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9212718142072153,88.91240526610878,88.90888852016067,51.344940757841805,0.10943407422324469,0.24195049179849165,-0.13251641757524696,90.87554017239806,88.75799102783203,86.640441883266,51.876462032889194,26.96187871478133,-48.12353796711081,30.49320998414369,12.3719632286973,21.26382417020783,25.650640885725185,21682010.0,90.52442142190468,88.32843509385687,86.13244876580906,90.80629241905537,88.80759563881371,86.80889885857205,0.007803238165351667,0.14050716197512758
254,2024-07-29 00:00:00-04:00,2024-07-29,00:00:00,1722225600,89.8243743046472,89.84355730125603,89.39285199115307,89.65176391601562,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9082569803684625,89.04683411154639,88.97963855786115,56.59720783412388,0.1586560443111722,0.22529160230102777,-0.06663555798985557,90.94969470101677,88.85393333435059,86.7581719676844,68.9412513269754,49.3735176546604,-31.0587486730246,69.64868606524469,11.706764816694161,25.640907357924934,23.378614954828027,27876870.0,90.52442142190468,88.32843509385687,86.13244876580906,90.74631341855002,88.87071516969772,86.99511692084542,0.005376886412729043,0.1401852051881026
255,2024-07-30 00:00:00-04:00,2024-07-30,00:00:00,1722312000,89.90109335281775,90.18877977801466,89.46957103119212,89.99698638916016,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9308608072848139,89.21958907111252,89.07652882750867,56.94601124442232,0.22295133446780824,0.22482354873438387,-0.0018722142665756336,90.79072729673128,89.04284477233887,87.29496224794646,81.2280625413617,67.34859196707544,-18.7719374586383,87.41716641238125,10.59166296338141,27.667271229731877,22.810918730164364,37169160.0,90.52442142190468,88.45309817319915,86.38177492449363,90.82424421058792,89.03677198903691,87.2492997674859,0.003850704749857714,0.14014463196209065
256,2024-07-31 00:00:00-04:00,2024-07-31,00:00:00,1722398400,90.64907620214566,90.94634683236171,90.37098125419473,90.9175796508789,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.8959281286466917,89.52831463107005,89.25186700116298,57.24058724112248,0.3442220204601938,0.24870324307954586,0.09551877738064793,90.8716577229445,89.24422302246094,87.61678832197738,99.10982300582485,83.09304562472065,-0.8901769941751567,160.89438274394163,10.481266843547514,23.62371231409036,23.70032767711282,46461450.0,90.94634683236171,89.14832392821643,87.35030102407114,91.03089790106567,89.23479394613241,87.43868999119915,0.010229156537953088,0.14017527951182485
257,2024-08-01 00:00:00-04:00,2024-08-01,00:00:00,1722484800,91.53817409907832,92.27902742682421,91.51893449211855,91.70173645019531,30974300,0.0,0.315,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9520763329996436,89.92348223454735,89.48518790107082,59.18466311803404,0.49786572686168995,0.2985357398359747,0.19932998702571525,91.29010877889279,89.42775192260743,87.56539506632207,87.3520522208253,89.22997925600396,-12.647947779174695,226.61696643552605,11.300012952780945,32.228818640916536,21.36733420288499,55753740.0,92.27902742682421,89.99687467482032,87.71472192281642,91.2443111263081,89.43480692793017,87.62530272955223,0.008624919430626488,0.1409189745357516
258,2024-08-02 00:00:00-04:00,2024-08-02,00:00:00,1722571200,93.32775531534676,94.64589223405152,93.22191912929078,94.55929565429688,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0829176635249098,90.76635740177453,89.96843625852091,75.91910511613355,0.8405216073967807,0.40693291334813597,0.43358869404864475,92.64418416600843,89.7177188873291,86.79125360864977,98.75062109476272,95.07083210713763,-1.249378905237287,325.43969640915907,13.73932423167184,43.94652914620262,15.243623008231399,65046030.0,94.64589223405152,91.18030707843397,87.71472192281642,91.72649615188746,89.71175878915764,87.69702142642782,0.03116145140450577,0.15349670141639368
259,2024-08-05 00:00:00-04:00,2024-08-05,00:00:00,1722830400,95.91590633722141,96.15644175699332,94.1936718507876,95.05960083007812,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1306462991065322,91.54694711601155,90.4533090748597,74.0760567710518,1.1393159824378927,0.5534095271660874,0.5859064552718053,93.7721786325109,90.02311134338379,86.27404405425668,87.00690204767807,91.0365251210887,-12.993097952321927,284.13857039666703,16.99966854270236,46.12143952439806,14.6001350066535,74338320.0,96.15644175699332,91.93558183990487,87.71472192281642,92.17879301320998,90.02819193926106,87.87759086531214,0.00529091478864574,0.15285653552588954
260,2024-08-06 00:00:00-04:00,2024-08-06,00:00:00,1722916800,94.43421176848196,94.68437067231623,92.93326568603516,92.93326568603516,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.2338952263951088,91.79900503783402,90.68949541878118,60.89076290442414,1.190808304869094,0.6808892827066888,0.5099190221624053,94.13869698711008,90.24184608459473,86.34499518207937,61.81849037551677,82.52533783931919,-38.18150962448323,154.4156362577339,18.984310728982845,41.207354040935456,20.674761716245477,83630610.0,96.15644175699332,91.93558183990487,87.71472192281642,92.5563965810937,90.27850902857041,88.00062147604713,-0.022368441751021595,0.16047051686479663
261,2024-08-07 00:00:00-04:00,2024-08-07,00:00:00,1723003200,92.317493795968,92.79856464918423,91.88453296429688,92.27901458740234,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.2533217471632392,91.8862795013919,90.84087819674511,61.07526552131067,1.1653898566850103,0.7777893975023531,0.3876004591826572,94.35334402431151,90.4139633178711,86.47458261143068,54.068279381969795,67.63122393505488,-45.931720618030205,83.07980416280881,20.6880067963939,40.56863894571923,24.636886704546292,89825470.0,96.15644175699332,91.93558183990487,87.71472192281642,92.80063000700886,90.45814469931112,88.11565939161338,-0.007040009772637634,0.16075601667395695
262,2024-08-08 00:00:00-04:00,2024-08-08,00:00:00,1723089600,91.518924077366,91.78832258750371,91.2495182266694,91.71134948730469,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.2823353826900166,91.85447404428513,90.92378022441744,60.87018504988379,1.0869104963428526,0.839613617270453,0.2472968790723996,94.47977939147663,90.51454467773438,86.54930996399213,47.343759837985125,54.4101765318239,-52.656240162014875,44.78154959186055,21.466068721725467,39.65074825964974,24.625441840255903,92922900.0,96.15644175699332,91.93558183990487,87.71472192281642,92.84543424395724,90.54384109459973,88.24224794524221,-0.006151616406349758,0.1614440002510865
263,2024-08-09 00:00:00-04:00,2024-08-09,00:00:00,1723176000,92.8563038740707,92.88516695255566,92.45219875360387,92.61576843261719,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.2826147150795972,91.99289120580005,91.08492195853171,64.91905409820522,1.0851847538621797,0.8887278445887985,0.19645690927338122,94.7088366464999,90.6411678314209,86.5734990163419,58.057440972614785,53.156493397523235,-41.94255902738522,79.68846006728714,21.787621288155254,45.7504185482199,21.843078447030006,96020330.0,96.15644175699332,91.93558183990487,87.71472192281642,93.04325521526727,90.68181761088506,88.32038000650286,0.009861581476758197,0.1621796203426216
264,2024-08-12 00:00:00-04:00,2024-08-12,00:00:00,1723435200,92.3944782577338,93.15457118016562,92.25015551590707,92.95252227783203,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.3102278831509193,92.16736958253313,91.26278865560792,66.468705082974,1.098329453202311,0.930648166311501,0.16768128689080986,94.95654985102567,90.83641166687012,86.71627348271457,62.04660256325975,55.815934457953226,-37.95339743674025,75.11177086281477,22.209416365999004,46.25491240252922,21.38273364433629,102215190.0,96.15644175699332,91.93558183990487,87.71472192281642,93.20361058995033,90.86296913479251,88.52232767963469,0.0036360314330259325,0.16017774161587905
265,2024-08-13 00:00:00-04:00,2024-08-13,00:00:00,1723521600,93.61639202562452,93.67411817968132,93.30850696972365,93.5971450805664,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.2672460338480676,92.42732876399373,91.48510831512777,73.28021791689423,1.1475343334937378,0.9740253997479484,0.17350893374578935,95.29132343263241,91.00107612609864,86.71082881956487,67.89587607499811,62.66663987029089,-32.10412392500189,91.36892980478949,25.760436803163028,50.75220142038231,16.594779689184428,108410050.0,96.15644175699332,91.93558183990487,87.71472192281642,93.31927694347024,91.0359327989338,88.75258865439736,0.006934968378885076,0.1605781941085096
266,2024-08-14 00:00:00-04:00,2024-08-14,00:00:00,1723608000,93.85693445825714,94.44384153682368,93.81844790582795,94.1840591430664,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.2359410510491347,92.74673428746148,91.74215125112192,72.99516836869063,1.2198272067021776,1.0231857611387944,0.19664144556338314,95.6980628406362,91.19412689208984,86.69019094354348,72.80466507993661,67.58238123939816,-27.195334920063384,100.61914482454405,28.709572139517007,56.4308565159466,17.01510660710743,114604910.0,96.15644175699332,91.93558183990487,87.71472192281642,93.53178344090682,91.23185466694494,88.93192589298306,0.006270640648224912,0.16006290959555225
267,2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,92.76009261688343,93.42396545410156,92.56765985637442,93.42396545410156,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.291121024386458,92.86986722685057,91.90232403235808,67.04983867246993,1.2019315030397735,1.0589349095189904,0.1429965935207831,95.9298540943558,91.38369560241699,86.83753711047818,59.60020643634801,66.76691586376091,-40.39979356365199,59.794812679781586,30.80421728815924,52.480591875252294,23.20763780543332,120799770.0,96.15644175699332,91.93558183990487,87.71472192281642,93.78177446775157,91.39788190821893,89.0139893486863,-0.00807030081184179,0.1609927353217343
268,2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,93.75109100341797,93.84730370674961,93.33736977258904,93.75109100341797,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.279597542215298,93.030089731681,92.07839707722093,66.64225957622105,1.2003089129017042,1.0872097101955331,0.11309920270617102,96.14669565789828,91.6159912109375,87.08528676397671,64.02875347515938,65.47787499714799,-35.97124652484061,70.98110476289074,33.20665531662057,52.425756357323635,23.41663539386464,130092060.0,96.15644175699332,91.93558183990487,87.71472192281642,93.99520346376514,91.62264805715225,89.25009265053936,0.003501516422754758,0.1608578715819354
269,2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,93.73185132772242,94.44384153682368,93.7222351950346,94.1840591430664,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.2797687989986224,93.23990235193288,92.27893632158717,66.87823612701794,1.2198976877466663,1.1137473057057599,0.10615038204090643,96.35510069123855,91.88288116455078,87.41066163786302,65.9079408981737,63.17896693656036,-34.0920591018263,80.79807205521143,35.33165487039172,53.821423607173216,23.413501814067285,142481780.0,96.15644175699332,91.93558183990487,87.71472192281642,94.20558520771736,91.87785984810525,89.55013448849313,0.004618273078365043,0.1610059597106961
270,2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,94.59777639236407,95.11733381727541,94.40535097894164,94.93452453613281,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.2786198154991542,93.54801547633286,92.53184948487723,66.4176260861485,1.2812092357159912,1.1472396917078063,0.13396954400818495,96.60386002355966,92.19352684020996,87.78319365686025,75.09809938326384,68.34493125219898,-24.901900616736157,98.76236699147611,38.10581052828386,53.400114500994945,23.434541474897685,157968930.0,96.15644175699332,91.93558183990487,87.71472192281642,94.54433086611026,92.17506117020325,89.80579147429624,0.007968072303259355,0.1607542466206682
