,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
267,2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,27.36504178352534,27.36504178352534,27.288496286123408,27.31719970703125,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.13190431737152103,27.325586205088126,27.401440592546205,39.694594923610694,-0.08916214922502874,-0.07364828170504739,-0.01551386751998135,27.775921504220776,27.44206609725952,27.108210690298264,36.36345531855174,24.747415559951563,-63.63654468144826,-53.572980645473535,22.688853348607456,27.460904211006465,46.63219952836632,75282933.0,27.719064847041068,27.403314563912502,27.087564280783937,27.66596218957062,27.444936621919446,27.22391105426827,0.003514874947414315,0.053627906661184874
268,2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,27.250223697287645,27.29806577566443,27.183246612548828,27.183246612548828,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.13190422521491665,27.29970627917189,27.380660213498835,32.11675964484952,-0.0952962773116397,-0.07797788082636585,-0.01731839648527385,27.7691376017296,27.422451305389405,27.07576500904921,15.151582892790591,24.242414126150155,-84.8484171072094,-88.98953988304051,25.314537245152195,21.24334105679182,52.33169610564287,75282933.0,27.719064847041068,27.403314563912502,27.087564280783937,27.654639652294154,27.427873346727942,27.20110704116173,-0.004903617351669554,0.05455233210314964
269,2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,27.14497509867146,27.14497509867146,27.039724349975586,27.039724349975586,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.13737173796370047,27.252436837499832,27.348190131258526,27.999978736750336,-0.1104652900370553,-0.08447536266850374,-0.02598992736855156,27.776671830762293,27.396617221832276,27.01656261290226,0.0,17.171679403780768,-100.0,-136.51383295575206,28.483865348598204,19.90033421556628,57.711513044062215,75282933.0,27.719064847041068,27.379394598508327,27.039724349975586,27.64156302861376,27.40331502152639,27.165067014439018,-0.0052798057796005216,0.0551370267739575
270,2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,26.991882460104495,27.01101929181756,26.92490537409748,26.944042205810547,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.13327107470288496,27.1963650862836,27.309699852644435,29.16664936258691,-0.12872374409962717,-0.09332503895472842,-0.03539870514489875,27.78061813760341,27.363606929779053,26.946595721954697,2.6667329404358924,5.939438611075485,-97.33326705956411,-166.9256395003221,31.701224867514277,20.51265440265603,57.43599043935568,75070868.4,27.719064847041068,27.321985110569273,26.92490537409748,27.614134085990464,27.371102067044728,27.12807004809899,-0.0035385769073169593,0.05532467104402996
271,2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,26.944041237011465,27.011018320610255,26.8005186543014,26.857927322387695,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.139422081919081,27.134830947393432,27.266673897381885,22.377560963369703,-0.14843142679663046,-0.10434631652310883,-0.04408511027352163,27.78587480419953,27.32676935195923,26.867663899718927,9.090839825593614,3.9191909220098258,-90.9091601744064,-174.5218555615283,34.833423867723674,18.627366426760815,61.274603168010714,74858803.8,27.719064847041068,27.259791750671234,26.8005186543014,27.592605471905156,27.33713495304509,27.081664434185026,-0.0031960640042451027,0.0553389646092903
272,2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,26.905769563898858,27.01101848520029,26.905769563898858,26.982315063476562,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.12848711591333664,27.107100786681272,27.239592103676618,35.4330758098491,-0.15225772390204995,-0.11392859799889707,-0.03832912590315288,27.76166014069688,27.296151161193848,26.830642181690816,28.788022641375182,13.515198469134887,-71.21197735862482,-127.31120753006995,36.85207559060034,20.2126677454834,53.19160228855875,74752771.5,27.719064847041068,27.259791750671234,26.8005186543014,27.570279711459037,27.306197784674396,27.042115857889755,0.004631323169349111,0.056219634893270094
273,2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,26.982314327590714,26.99188091791194,26.733541004500776,26.752676010131836,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.12917041241206587,27.042659918217737,27.19321914238664,33.33328411300789,-0.17183918915000973,-0.1255107162291196,-0.046328472920890124,27.760299560299064,27.255007839202882,26.7497161181067,2.7395294953989415,13.539463987455903,-97.26047050460106,-156.2539604577577,37.22759765310962,20.10574507764824,50.26467318445395,74646739.2,27.719064847041068,27.226302925770923,26.733541004500776,27.554810846252682,27.268722294385913,26.982633742519145,-0.008510724628501887,0.05738853728965786
274,2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,26.800518788419115,26.829224035100243,26.77181354173799,26.810087203979492,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.12643682690189653,27.00037397017442,27.156730386347864,31.81828478402366,-0.18064270128349946,-0.1365371132399956,-0.04410558804350387,27.719205392727766,27.212907791137695,26.706610189547625,10.959002326722302,14.162184821165466,-89.0409976732777,-146.152783889023,39.01041352755035,17.837722038705603,51.35140389145778,74540706.9,27.719064847041068,27.226302925770923,26.733541004500776,27.50585387747115,27.22550596157503,26.945158045678912,0.0021459981732636635,0.05736525978228965
275,2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,26.800517817277278,26.81008623249093,26.72397232055664,26.72397232055664,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.12643685191879708,26.950119124789367,27.115515332462984,26.666755262990804,-0.19235099691715973,-0.14769988997542843,-0.0446511069417313,27.668534400018107,27.165545177459716,26.662555954901325,0.0,4.566177274040403,-100.0,-143.16330402231512,41.038239145704836,14.594468376463638,54.054110567551895,74222610.0,27.64251872873426,27.18324552464545,26.72397232055664,27.461361885229344,27.179100189399968,26.89683849357059,-0.0032120329474374376,0.057654076135606636
276,2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,26.877063751220703,26.90576899732863,26.829223499362786,26.877063751220703,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.13190447599929986,26.936836329595064,27.092805658058957,32.653130411552596,-0.18711970703964909,-0.15558385338827257,-0.03153585365137651,27.623410281479252,27.133491706848144,26.643573132217035,22.857163897331944,11.27205540801807,-77.14283610266806,-90.70795103511033,43.05630428998036,15.025867282831,51.81349246607916,74116577.7,27.64251872873426,27.18324552464545,26.72397232055664,27.42851110748109,27.145292570127463,26.862074032773837,0.005728618067243785,0.05812813347394861
277,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,26.963177480081896,27.020586146916347,26.944040649474207,26.972745895385742,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.1387388956042161,26.943365341557005,27.081371394947222,37.66236960272761,-0.173255936153339,-0.15911826994128586,-0.014137666212053146,27.540258652995856,27.10143823623657,26.662617819477287,37.142891333164414,20.000018410165442,-62.85710866683559,-47.28035639188916,43.749961475894004,20.196943584051617,47.29069926303885,74010545.4,27.43201881476702,27.07799556766183,26.72397232055664,27.39932813102909,27.114195910634113,26.829063690239135,0.0035599924549307715,0.05863882914229103
278,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,27.030154779955932,27.077995031871907,26.99188111843225,27.049291610717773,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.14215607178421688,26.9626246632226,27.07831617740156,40.74076352785554,-0.154313369863754,-0.1581572899257795,0.0038439200620254965,27.51211780686359,27.087085914611816,26.662054022360042,50.74634013210164,36.915465120865996,-49.253659867898364,-21.601447327384673,44.29956357433097,20.673016641778915,46.153915944331686,74116577.7,27.43201881476702,27.07799556766183,26.72397232055664,27.363925782386836,27.098886717032542,26.833847651678248,0.0028378910930653145,0.058878997991008736
279,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,27.039723062111932,27.125836975127307,27.011017816110602,27.097131729125977,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.14010571386241896,26.987080493386845,27.080108134708645,46.7105306298024,-0.1338974652354885,-0.1533053249877213,0.019407859752232776,27.505448578409805,27.082780170440675,26.660111762471544,58.20888844732829,48.699373304198105,-41.79111155267171,-5.984878929041879,43.62967672499552,23.41462680855712,39.512212551460614,74434674.6,27.43201881476702,27.07799556766183,26.72397232055664,27.345746187541337,27.09410258252827,26.8424589775152,0.001768627404247658,0.05895411985038444
280,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,27.04929255107693,27.058860966790494,26.95361021892999,26.963178634643555,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.14352279823818723,26.982734700888063,27.068971991845302,41.71781692061407,-0.12706191826053725,-0.1480566436422845,0.020994725381747237,27.48381765830243,27.0674711227417,26.65112458718097,37.313634154274794,48.75628757790157,-62.68636584572521,-34.02205702021925,42.51356748471013,22.857156104152494,38.09524235762977,74540706.9,27.43201881476702,27.07799556766183,26.72397232055664,27.334583227002348,27.08006929318076,26.82555535935917,-0.004943441830724815,0.05702406021435499
281,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,26.924903869628906,26.991880951893474,26.886632033329988,26.924903869628906,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.1407889843276866,26.972220004295487,27.055251218300885,36.942731769748804,-0.12331169127836361,-0.1431076531695003,0.019795961891136693,27.449582691221018,27.04737787246704,26.645173053713066,34.999797904774866,43.50744016879264,-65.00020209522513,-50.87565323480407,43.87966390681754,16.019460853531097,42.233072584132906,74434674.6,27.43201881476702,27.07799556766183,26.72397232055664,27.31672233202232,27.060294959663008,26.803867587303696,-0.0014195197655765268,0.05677019206958958
282,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,26.95361021892999,27.01101888822268,26.848359471069486,26.963178634643555,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.14283943594702744,26.970576118904226,27.04648240080971,42.17694178015781,-0.11591496020821879,-0.137669114577244,0.021754154369025225,27.401873864591412,27.027284717559816,26.65269557052822,56.81822698606427,43.0438863483713,-43.18177301393573,-43.124626360631865,43.832445377185145,15.789502444424308,38.27754863319049,74328642.3,27.393746713179045,27.05885951686784,26.72397232055664,27.300296998587708,27.03812867847757,26.77596035836743,0.0014215376663915258,0.056774892356746105
283,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,27.039723463378532,27.07799530029297,27.03015504790276,27.07799530029297,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.140789036166754,26.990106879156723,27.049483629331924,51.38881390516612,-0.0996396681190248,-0.13006322528560016,0.030423557166575355,27.360846544479084,27.01436758041382,26.667888616348552,88.09507771081545,59.971034200551514,-11.904922289184567,18.54443864464472,42.053256943908416,19.41746772928432,31.5534828476123,74434674.6,27.393746713179045,27.05885951686784,26.72397232055664,27.293280138344134,27.024414203791736,26.755548269239338,0.004258276340679323,0.05691181412936855
284,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,27.097132884125415,27.125838131350292,27.077996052642163,27.08756446838379,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.13600502582241245,27.007826440834368,27.053110375908293,55.55548992884259,-0.08498952366447199,-0.12104848496137452,0.03605896129690253,27.316094407997173,27.001928901672365,26.687763395347556,90.47600917059455,78.46310462249141,-9.523990829405452,47.148915566906965,39.252853997678294,22.61314282586228,26.633198839010554,74646739.2,27.36504178352534,27.04450705204099,26.72397232055664,27.279406485332775,27.01149713467126,26.743587784009744,0.0003533927820247307,0.05628937447112557
285,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,27.116270065307617,27.12583848117264,27.08756481771255,27.116270065307617,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.12370319342812637,27.027543463465868,27.059125584422514,60.465098310700135,-0.07025304351197548,-0.11088939667149471,0.04063635315951923,27.304238494277858,26.998101711273193,26.69196492826853,97.61900433458858,92.06336373866618,-2.380995665411418,60.674064501591445,35.86057258901761,24.861957783452617,22.09944828505523,75070868.4,27.36504178352534,27.04450705204099,26.72397232055664,27.262981152975296,27.005596818027083,26.74821248307887,0.0010597334048740858,0.05546646596203979
286,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,27.077995083164673,27.097131913962766,26.991881169561893,27.001449584960938,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.12165303149477857,27.022799121919515,27.053632632092842,50.78116726572768,-0.06706623221204211,-0.1021247637796042,0.035058531567562085,27.27468084315765,26.987098217010498,26.699515590863346,69.04718326593289,85.714065590372,-30.952816734067117,20.493705601622224,33.02738496282232,25.280935125543934,28.089944932077486,75282933.0,27.36504178352534,27.04450705204099,26.72397232055664,27.257878252769288,26.997623261140028,26.737368269510768,-0.004234375895731279,0.05587658161370005
287,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,26.9249049717893,26.98231546607068,26.915336556075736,26.963178634643555,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.10935111117149557,27.011959033323887,27.0450179656691,60.18523987419341,-0.06685810848713203,-0.09507143272110977,0.028213324233977738,27.21139825052003,26.969397163391115,26.7273960762622,59.523875740183676,75.39668778023504,-40.476124259816324,-19.047153961330103,30.386323171832366,28.125021905099203,24.999930679327846,75282933.0,27.29806577566443,27.011019048110533,26.72397232055664,27.23363887232859,26.979124809141858,26.724610745955125,-0.001417366508304041,0.05591510416043466
288,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,26.857926920482086,26.91533558770931,26.848358505112778,26.877063751220703,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.1120848329259506,26.98743261839603,27.029022326197822,53.15309976240632,-0.07280269617243107,-0.09061768541137404,0.017814989238942966,27.177123525727772,26.954088020324708,26.731052514921643,38.09512859440491,55.55539586684048,-61.904871405595095,-67.45617907879992,27.081753432162603,27.439059476290574,28.658514848770206,75282933.0,27.14497509867146,26.93447370961405,26.72397232055664,27.21466222322144,26.96206145652987,26.709460689838302,-0.0031937956792752464,0.05537400013734977
289,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,26.905769965350867,26.963178634643555,26.905769965350867,26.963178634643555,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.1120848329259506,26.983022803168307,27.022751498430747,61.26127582237404,-0.06976091296140297,-0.08644633092137982,0.016685417959976856,27.169706961118575,26.950260734558107,26.73081450799764,45.16128432333909,47.593429552642554,-54.83871567666091,-10.083092493602827,23.59713426743208,30.487964850990824,25.609725824264284,75494997.6,27.12583848117264,26.92490540086464,26.72397232055664,27.202383209239983,26.955523180463455,26.708663151686928,0.00320402869226899,0.05557807361139113
290,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,26.877064984495814,27.011019155835474,26.762245819784173,26.99188232421875,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.11686888001733006,26.984633625177477,27.019811577077224,56.122436525920534,-0.06429300030332996,-0.08201566479776985,0.01772266449443989,27.172855194191058,26.952652740478516,26.732450286765975,63.157629078005726,48.8046806652499,-36.84237092199427,-27.54798682899932,20.91761291815846,23.39194254194026,33.3333758999652,75919126.8,27.12583848117264,26.92490540086464,26.72397232055664,27.213864985725856,26.95360952093201,26.693354056138162,0.0010645514004166134,0.055337427566865466
291,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,26.963177664555854,27.001449501044462,26.857926920482086,26.877063751220703,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.1168688932220966,26.965075466276243,27.00621654604327,45.00000996708867,-0.0684356557499406,-0.07929966298820401,0.010864007238263418,27.17223965243307,26.953609561920167,26.734979471407264,31.578726313691284,46.63254657167869,-68.42127368630871,-37.262388577851404,20.486961205722725,16.374482349331785,33.33337213369827,76343256.0,27.12583848117264,26.92490540086464,26.72397232055664,27.208283541742,26.9547257855228,26.701168029303602,-0.004253818671068554,0.055789210519536545
292,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,26.93447228495079,26.991880951893474,26.886632033329988,26.924903869628906,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.11755232637828275,26.95777153961309,26.998472481622855,43.298924580919476,-0.06708512671686151,-0.07685675573393551,0.009771629017073999,27.16928973677379,26.950739002227785,26.732188267681778,44.736340173529406,46.49089852174213,-55.2636598264706,-16.29476359768718,20.927919538671397,12.790934995571979,33.1395764647776,76767385.2,27.12583848117264,26.92490540086464,26.72397232055664,27.202861374565966,26.95313101456075,26.703400654555534,0.001779960744634268,0.05488058100300474
293,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,26.95361021892999,26.991882056795554,26.9249049717893,26.963178634643555,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.11413511410327867,26.958754647800447,26.99511116286292,42.7084674388375,-0.06220925944798594,-0.0739272564767456,0.011717997028759655,27.158930114250147,26.96126413345337,26.76359815265659,55.26316567888669,43.85941072203578,-44.736834321113314,0.1501042718498259,22.961617337951605,10.179898626808434,34.13177740463386,77403579.0,27.12583848117264,26.92490540086464,26.72397232055664,27.190422997452913,26.959828810072146,26.72923462269138,0.0014215376663915258,0.05500974243503624
294,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,26.905769534594576,26.944041371847412,26.810087203979492,26.810087203979492,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.1148186798509985,26.93172420346936,26.97748983344545,41.83678450836011,-0.06989261990912965,-0.0731203291632224,0.003227709254092756,27.158930114250147,26.96126413345337,26.76359815265659,13.157961993134093,37.71915594851672,-86.8420380068659,-104.16626327959607,25.282993034235922,10.119293244255903,37.50005627624847,77827708.2,27.12583848117264,26.92490540086464,26.72397232055664,27.20062885467229,26.962380326721956,26.724131798771623,-0.005677796106255961,0.05599072090715238
