,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,pe_ratio,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
235,2024-07-01 00:00:00-04:00,2024-07-01,00:00:00,1719806400,37.073579966520605,37.18967573981279,36.58017016206525,36.80268859863281,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.469884421460507,36.80932465463969,36.68022291414832,54.373998836198155,0.17614434947120827,0.17985468472530228,-0.003710335254094005,37.159681212981525,36.71083660125733,36.26199198953313,41.757659615787915,58.06790014608347,-58.242340384212085,58.063992704531756,35.60712521603402,32.332237011867285,17.003768696064952,21939219.9,37.499267864059334,36.77436751313493,36.04946716221054,37.647942039893394,36.691672314627844,35.735402589362295,-0.009632967107645163,0.17121950824962148
236,2024-07-02 00:00:00-04:00,2024-07-02,00:00:00,1719892800,36.80269339888594,37.03972337670409,36.74367671729326,36.957489013671875,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.4681129792317564,36.836263629009174,36.70662920934104,58.87565338988736,0.17686943893532714,0.17925763556730726,-0.0023881966319801162,37.160799549090484,36.743787384033205,36.326775218975925,54.47201394831378,57.572884303452106,-45.52798605168621,71.49524946779755,37.30823324795641,32.454589291196925,17.06811468784999,23064308.1,37.499267864059334,36.77436751313493,36.04946716221054,37.65985898025355,36.721009528941536,35.78216007762952,0.00420622571158602,0.17091351644763442
237,2024-07-03 00:00:00-04:00,2024-07-03,00:00:00,1719979200,37.04456149929892,37.18968031109736,36.889765885676134,36.91878890991211,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.4221516128324388,36.85126822553698,36.72683489510971,54.158200310502735,0.17233473506529862,0.17787305546690552,-0.0055383204016069,37.178776349949715,36.757563781738284,36.336351213526854,51.21987927581162,49.14985094663778,-48.78012072418838,94.64950676080151,37.08320946465357,25.804385915739402,18.926389888198976,23626852.2,37.499267864059334,36.77436751313493,36.04946716221054,37.65338587053406,36.74392496531048,35.834464060086894,-0.0010471518707737548,0.17001730197422218
238,2024-07-05 00:00:00-04:00,2024-07-05,00:00:00,1720152000,37.02520671590988,37.09292955729782,36.783338370776384,37.054229736328125,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.4155328325155589,36.88817031840809,36.758015356178134,53.36549708016882,0.17762237220241417,0.17782291881400727,-0.00020054661159310538,37.21432041797405,36.78050632476807,36.34669223156209,62.60154921639214,56.09781414683919,-37.39845078360786,79.55040624651826,35.26135348758248,26.215408940212143,19.904863114394285,24751940.4,37.499267864059334,36.77436751313493,36.04946716221054,37.67692010496146,36.76523231350058,35.853544522039705,0.0036686150985751897,0.16814343934593734
239,2024-07-08 00:00:00-04:00,2024-07-08,00:00:00,1720411200,37.06390425485995,37.20515527114627,36.9719931083704,37.141300201416016,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.4024287234293017,36.93419393350044,36.79451867477222,54.35514444065152,0.18668671336013176,0.17959567772323218,0.007091035636899584,37.26281199127669,36.80492935180664,36.34704671233659,69.9184515229335,61.24662667171242,-30.081548477066516,115.9760757178493,33.57144086178449,28.80598512509248,20.553016395738936,25877028.6,37.499267864059334,36.77436751313493,36.04946716221054,37.68786443493383,36.79356444785266,35.89926446077149,0.0023498117679807695,0.14497308074397358
240,2024-07-09 00:00:00-04:00,2024-07-09,00:00:00,1720497600,37.08325524917914,37.27191225703819,36.77366038204287,37.150978088378906,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.4079177286865513,36.97360923438743,36.828467190353805,58.582813124566286,0.19243294640826036,0.18216313146023783,0.010269814948022538,37.27747464766616,36.84420204162598,36.41092943558579,70.73172561501214,67.75057545144593,-29.26827438498786,96.30183774641655,31.359435388688524,28.41836724856379,21.736947687542532,27564660.9,37.499267864059334,36.779154744122124,36.05904162418491,37.71602340736115,36.83223548262385,35.94844755788655,0.0002605694176134321,0.14497051258640195
241,2024-07-10 00:00:00-04:00,2024-07-10,00:00:00,1720584000,37.325124238377725,37.426708498951534,37.02520616624221,37.412193298339844,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.4160735627106073,37.05335179146969,36.88406015301914,60.39637161401794,0.21557969336412697,0.18884644384101568,0.02673324952311129,37.36622614653849,36.88743724822998,36.40864834992147,92.682753099907,77.77764341261756,-7.317246900093005,169.52987138955353,27.681434363210894,28.87455004200682,21.310862126195556,29252293.2,37.499267864059334,36.90126711337578,36.30326636269222,37.73685394537034,36.87516889114223,36.01348383691412,0.0070311798881721455,0.14375663593681343
242,2024-07-11 00:00:00-04:00,2024-07-11,00:00:00,1720670400,37.98300455737878,38.59251384073118,37.944308425741966,38.408695220947266,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.48327961158333316,37.29977786955652,37.029263492821826,73.01663465988584,0.3107508912912351,0.2132273333310596,0.09752355796017553,37.78108846164297,36.98624382019043,36.19139917873789,91.94920908829042,85.12122926773652,-8.050790911709583,399.8469503506016,26.90612857259097,42.08974976973092,16.648702488306746,31502469.6,38.59251384073118,37.450895446962214,36.30927705319325,37.915894216709546,36.96826179330363,36.02062936989772,0.02663575253824102,0.14812604647808825
243,2024-07-12 00:00:00-04:00,2024-07-12,00:00:00,1720756800,38.66023567889131,38.940803847015665,38.55284607382854,38.68926239013672,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.49665964129462126,37.55241141875292,37.187358625899435,74.3392003626253,0.404155326055033,0.2514129318758543,0.15274239417917873,38.173349119406666,37.08614940643311,35.99894969345955,90.44123519967772,91.69106579595838,-9.558764800322281,334.11798000859926,28.068535792873064,45.9648857717189,15.235937004478142,33752646.0,38.940803847015665,37.62504045010446,36.30927705319325,37.96565786431201,37.05915193380042,36.15264600328884,0.0073047826169434504,0.14432176582545528
244,2024-07-15 00:00:00-04:00,2024-07-15,00:00:00,1721016000,38.747314198477355,38.917591961067295,38.54414564261069,38.853736877441406,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.4721966455504649,37.78901604760537,37.34606131652248,73.75329224814625,0.4858501519819711,0.29830037589707764,0.18754977608489348,38.52268437221556,37.185180282592775,35.84767619296999,96.69138958498726,93.0272779576518,-3.308610415012735,240.56380557644655,27.76425626514834,39.30915033499508,16.156872389061874,36002822.4,38.940803847015665,37.62504045010446,36.30927705319325,38.06026633855875,37.15664118729728,36.25301603603582,0.004251166270531348,0.14279077342003346
245,2024-07-16 00:00:00-04:00,2024-07-16,00:00:00,1721102400,39.10527123717782,39.26007051696938,38.82470676910052,39.221370697021484,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.454920497029296,38.049444165681024,37.52466220990333,87.39717296546957,0.5736462302447123,0.3533695467666046,0.2202766834781077,38.909957325705996,37.301156234741214,35.69235514377643,98.68849445334037,95.27370641266846,-1.3115055466596328,208.607302513952,30.503901873079005,46.17933125482217,11.149913900172253,38252998.8,39.26007051696938,37.78467378508131,36.30927705319325,38.175422886282234,37.26992332923223,36.36442377218222,0.009461993855049977,0.14351295237069406
246,2024-07-17 00:00:00-04:00,2024-07-17,00:00:00,1721188800,39.29876514807788,39.80185171636695,39.240719110986944,39.56966018676758,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.4721964327925439,38.32584707860585,37.719423921985644,89.64638971807959,0.663678829430367,0.4154314032993571,0.24824742613100992,39.318177056525236,37.44412384033203,35.57007062413883,92.94123223499533,96.10703875777432,-7.058767765004685,191.6280690283557,34.297257918781845,52.685256196835184,8.985793971285764,41065719.3,39.80185171636695,38.0555643847801,36.30927705319325,38.333324092368855,37.411917013523684,36.490509934678514,0.008880094794151194,0.1441093060197064
247,2024-07-18 00:00:00-04:00,2024-07-18,00:00:00,1721275200,39.308445499386494,40.00986224213652,39.14881150172841,39.24072265625,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5046759832425077,38.49218809272296,37.86430951572511,81.0606317072345,0.7004138681877521,0.4724278962770362,0.2279859719107159,39.57798833674246,37.56346168518066,35.54893503361887,77.5740921362673,89.73460627486769,-22.425907863732704,148.00508488816274,37.237185827702774,48.40465473604697,8.407493124179446,43315895.7,40.00986224213652,38.15956964766488,36.30927705319325,38.5208431730353,37.54206308578657,36.563282998537844,-0.008312872260337945,0.14525771608310165
248,2024-07-19 00:00:00-04:00,2024-07-19,00:00:00,1721361600,39.30844412738175,39.40035158807729,39.018202853981784,39.192344665527344,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.4994924248725593,38.61948928777831,37.990789053801514,78.3782775726381,0.7173537441002651,0.521413065841682,0.19594067825858308,39.787076020018674,37.6851692199707,35.58326241992273,76.16352845902748,82.22628427676337,-23.836471540972525,108.32373123795489,38.233632470465196,43.23452552944549,10.36247701423378,45566072.1,40.00986224213652,38.15956964766488,36.30927705319325,38.65786526616532,37.66481389132436,36.6717625164834,-0.0012328516767249331,0.1446746705671661
249,2024-07-22 00:00:00-04:00,2024-07-22,00:00:00,1721620800,39.250396958243094,39.618037896874455,39.03755162156942,39.57933807373047,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.4974196175552374,38.79400724886052,38.14207943665189,88.47180848927161,0.753322024240525,0.5677948575214506,0.18552716671907432,40.04623358846107,37.82143783569336,35.59664208292565,86.81874727778323,80.18545595769268,-13.181252722216763,105.94668168632874,41.435751243536785,46.54062562789964,6.3767563717029745,47816248.5,40.00986224213652,38.15956964766488,36.30927705319325,38.81346916677516,37.79684798541473,36.7802268040543,0.009874209147367363,0.1455378584232339
250,2024-07-23 00:00:00-04:00,2024-07-23,00:00:00,1721707200,39.55998868743698,39.78734553815393,39.34617640593844,39.51161575317383,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5077855084698564,38.92448152237203,38.272511466796836,86.26369876739528,0.767515083972782,0.6077389028117169,0.15977618116106507,40.26164177003141,37.941888427734376,35.62213508543734,84.60397371663726,82.52874981781599,-15.396026283362746,100.43074995106755,44.71348751987249,47.97214589457067,6.2465818002833196,49503880.8,40.00986224213652,38.15956964766488,36.30927705319325,38.90699202603704,37.91784675734254,36.92870148864804,-0.001711052378654876,0.14485152166319723
251,2024-07-24 00:00:00-04:00,2024-07-24,00:00:00,1721793600,39.50194677848617,39.77767659233563,38.93113723693236,38.96983337402344,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5468301463257167,38.932727313581374,38.33892307700889,75.4808079640054,0.7266692847541734,0.6315249792002082,0.09514430555396514,40.331443820194636,38.061371612548825,35.791299404903015,67.8626700967601,79.76179703039354,-32.137329903239916,72.50617594950273,47.7787812690264,42.588068145096564,11.221929240347347,51191513.1,40.00986224213652,38.15956964766488,36.30927705319325,39.05058171160604,38.04450549008774,37.03842926856943,-0.013711977321678392,0.1484244436485372
252,2024-07-25 00:00:00-04:00,2024-07-25,00:00:00,1721880000,39.18267552344244,39.5986894106692,38.67281659155357,38.756988525390625,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5908502629395878,38.9007748066376,38.37873883399763,70.75477663767113,0.6694073825152742,0.6391014598632214,0.030305922652052786,40.342983541400756,38.17263126373291,36.002278986065065,61.285674660923675,71.25077282477368,-38.714325339076325,53.55564920769893,50.56298309008325,39.415129341990166,12.222115472406035,52879145.4,40.00986224213652,38.261153984838835,36.51244572754115,39.23496598499924,38.170164273435375,37.10536256187151,-0.005461784929639779,0.14786699728342742
253,2024-07-26 00:00:00-04:00,2024-07-26,00:00:00,1721966400,38.92145283410817,39.54063519407583,38.87307990422657,39.405189514160156,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6301705847902548,38.9924865716417,38.47649604163216,74.27388777317404,0.6686238356200889,0.645005935014595,0.023617900605493847,40.4445635013468,38.29985408782959,36.155144674312375,81.31535812296745,70.15456762688375,-18.684641877032544,64.86163214014513,53.03898418150503,35.68371459487057,11.459500514376888,54566777.7,40.00986224213652,38.29501620210088,36.58017016206525,39.39814599997432,38.29561332495279,37.19308064993126,0.016724751159262086,0.14504915383740707
254,2024-07-29 00:00:00-04:00,2024-07-29,00:00:00,1722225600,39.40518932737201,39.79218014582637,39.10527125853898,39.656734466552734,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6436460856682602,39.11325891617098,38.58889970114841,75.54242794004537,0.6804565647606466,0.6520960609638053,0.028360503796841297,40.58071578702826,38.42465801239014,36.26860023775202,88.16856057768814,76.9231977871931,-11.831439422311867,74.93893009933622,56.47424569362401,37.728151370464566,9.018586361185479,56254410.0,40.00986224213652,38.29501620210088,36.58017016206525,39.541654040945375,38.41590233232259,37.2901506236998,0.006383548854705712,0.14526158594713268
255,2024-07-30 00:00:00-04:00,2024-07-30,00:00:00,1722312000,39.82121074387617,40.03405610359451,39.666415125158835,39.946983337402344,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6419188931205778,39.26484517457668,38.71824099983926,75.68634272681588,0.7051264868073659,0.6627021461325174,0.04242434067484846,40.69813258323069,38.58187274932861,36.46561291542653,95.83333590390004,88.43908486818522,-4.166664096099974,94.23537893051473,59.840325620841384,38.7986320178494,9.042852409934948,58504586.4,40.03405610359451,38.38886641044388,36.74367671729326,39.669684314635546,38.567151000083335,37.464617685531124,0.007319031048671265,0.1434657566627011
256,2024-07-31 00:00:00-04:00,2024-07-31,00:00:00,1722398400,39.88892717706305,40.28559111685464,39.709943272411245,39.85022735595703,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5987279861242963,39.37127829846401,38.826049224231426,67.86562240269595,0.7087007179616407,0.6719018604983421,0.036798857463298584,40.76946127899979,38.72650966644287,36.68355805388595,74.99986262351273,86.33391970170031,-25.000137376487274,95.74468639782047,60.45991338767783,30.690184856513227,9.695183696379136,60192218.7,40.28559111685464,38.529625749448755,36.77366038204287,39.84939231043137,38.7188988773759,37.58840544432043,-0.0024221098406377317,0.1432624160288251
257,2024-08-01 00:00:00-04:00,2024-08-01,00:00:00,1722484800,40.266241540142154,40.546809709559874,40.04372310286475,40.46941375732422,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6104761095196137,39.57093929098405,38.982560132145025,70.35392208689463,0.7528184670609548,0.6880851818108648,0.06473328525009003,40.90216408764631,38.90404090881348,36.905917729980644,96.13535023107704,88.98951625282994,-3.8646497689229586,122.91837677313366,60.49627442001962,29.080800423900822,9.508607657400379,62442395.1,40.546809709559874,38.66023504580137,36.77366038204287,40.05675429430058,38.88659406842695,37.71643384255332,0.01553783861347613,0.14587304383743788
258,2024-08-02 00:00:00-04:00,2024-08-02,00:00:00,1722571200,40.4887629874332,40.924126784306125,40.140475640553234,40.49843978881836,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6397764541836339,39.73957574513574,39.12692962325677,69.40631788176049,0.7811199941717959,0.706692144283051,0.07442784988874485,40.9952168344513,39.07625141143799,37.157285988424675,81.09158849552841,84.0756004500394,-18.90841150447159,135.62793348194992,61.52530967383389,31.961563657519825,8.975997529786413,64692571.5,40.924126784306125,38.8488935831745,36.77366038204287,40.28136936584498,39.063803144248205,37.84623692265143,0.0007172338020065006,0.1448745417972472
259,2024-08-05 00:00:00-04:00,2024-08-05,00:00:00,1722830400,39.92762556447056,40.51391343976427,39.26490499164424,39.32779312133789,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.697893932773004,39.66470617717249,39.14605948021688,51.055661171285166,0.7010069836001165,0.7055551121464642,-0.004548128546347674,40.87590357986302,39.18557605743408,37.495248535005146,29.093126833113853,68.77335518657311,-70.90687316688616,55.808575391455875,58.59075770418392,25.794722696818795,17.189872805364445,66380203.8,40.924126784306125,38.8488935831745,36.77366038204287,40.512756710576284,39.193605860445096,37.87445501031391,-0.028905969553021715,0.15653758057786188
260,2024-08-06 00:00:00-04:00,2024-08-06,00:00:00,1722916800,39.356819801674455,40.59518462284533,39.21169730954799,40.19852066040039,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7552515251981379,39.7617633559412,39.246293878329595,55.65217450932794,0.6997114430079137,0.7043863783187541,-0.0046749353108404,40.78845770579185,39.33795318603516,37.887448666278466,67.76960694969469,59.31810742611233,-32.2303930503053,85.6697799943951,54.25571897347443,19.480428330692177,15.884387565925412,68067836.1,40.924126784306125,38.97466647527416,37.02520616624221,40.74809445216206,39.340420058200664,37.93274566423927,0.022140259342192214,0.15561021978331852
261,2024-08-07 00:00:00-04:00,2024-08-07,00:00:00,1723003200,40.304943381908885,40.866079748872046,39.86474488562142,39.90827941894531,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7652718196868891,39.78840264012376,39.309340120293,56.04200358799637,0.6675693512824807,0.6970229729114995,-0.029453621629018767,40.614326174070385,39.46275749206543,38.31118881006047,54.877503391978564,50.58007905826238,-45.122496608021436,111.07531402703898,50.059409052675434,19.812305293815964,15.676401021681366,69192924.3,40.924126784306125,39.434217605024045,37.944308425741966,40.954327640047936,39.486669993032415,38.01901234601689,-0.007220197079068069,0.15630196829480109
262,2024-08-08 00:00:00-04:00,2024-08-08,00:00:00,1723089600,39.82120406431473,40.294297010544305,39.72445820282643,40.246891021728516,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7786782535170579,39.8717641640519,39.39863068233448,59.0681944175641,0.661790924639476,0.6899765632570948,-0.028185638617618802,40.643741681029994,39.55466728210449,38.465592883178985,69.91814967312034,64.18842000493122,-30.081850326879657,83.28059668367437,46.490750658993115,19.471198605983144,15.49527895928737,70318012.5,40.924126784306125,39.734136213458406,38.54414564261069,40.9819482790419,39.57533880549373,38.168729331945556,0.008484745714756547,0.1569147568308584
263,2024-08-09 00:00:00-04:00,2024-08-09,00:00:00,1723176000,40.42103890014636,40.556484590436334,39.97600200615979,40.45006561279297,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7786779898721657,39.976909882004826,39.498767342378144,57.73194549265679,0.6659295500651652,0.6851671606187089,-0.01923761055354367,40.72185775367779,39.642707443237306,38.563557132796824,78.94287632867031,67.91284313125641,-21.057123671329688,108.2289013853923,41.95462321141177,19.879417869558864,15.495284205680877,71443100.7,40.924126784306125,39.734136213458406,38.54414564261069,41.06677967316952,39.65533280380053,38.243885934431546,0.005048205859050414,0.156669768506955
264,2024-08-12 00:00:00-04:00,2024-08-12,00:00:00,1723435200,40.2759175735639,40.31461370363553,39.91504894233799,40.208194732666016,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7853813854607006,40.01896167303413,39.566331855738895,55.99996057067378,0.6422885789775634,0.6765914442904798,-0.034302865312916375,40.7503958345378,39.71043033599854,38.67046483745928,68.19931549437983,72.35344716539016,-31.800684505620175,70.92344489931848,36.92964650859132,18.169930069417966,15.917382327240823,72005644.8,40.924126784306125,39.79847168792985,38.67281659155357,41.15164308999469,39.724039185425866,38.29643528085704,-0.005979492899770622,0.15415177001483443
265,2024-08-13 00:00:00-04:00,2024-08-13,00:00:00,1723521600,40.48876190185547,40.546811636754896,40.23722043186116,40.48876190185547,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7491012103668153,40.10437989645619,39.654182336321426,63.6997207607309,0.6388283492690192,0.6690388252861877,-0.03021047601716853,40.84235187304174,39.773799896240234,38.705247919438726,80.66171050741083,75.93463411015365,-19.33828949258917,105.55328858345499,34.55900089333393,21.263991162131344,12.730790125817121,72568188.9,40.924126784306125,39.79847168792985,38.67281659155357,41.20807917207304,39.79014995188221,38.372220731691385,0.006977860385298795,0.1544352550924559
266,2024-08-14 00:00:00-04:00,2024-08-14,00:00:00,1723608000,40.55648097589923,40.82737602295432,40.41136218807272,40.633880615234375,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7126827114929556,40.200652754415856,39.74748693431314,67.13768216903057,0.6404136695188427,0.6633137941327187,-0.022900124613876027,40.956985614169646,39.82701091766357,38.6970362211575,85.84887688864077,78.2366342968105,-14.151123111359231,122.55821812082074,33.65226955943224,25.16254787380932,10.792324131269723,73130733.0,40.924126784306125,39.79847168792985,38.67281659155357,41.24597225049564,39.8444897487512,38.44300724700676,0.0035841726583458744,0.1544617970940021
267,2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,40.662906732230745,40.72095646615413,40.34460936417033,40.51778793334961,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6835898852999976,40.258313696040176,39.82084893422137,61.2524315369474,0.6250966133873632,0.6556703579836476,-0.03057374459628437,41.025662799763815,39.89086418151855,38.75606556327329,77.65964117545113,81.39007619050092,-22.34035882454887,97.64373899056481,32.65414235234046,26.233437960989963,11.949136296269991,73693277.1,40.924126784306125,39.79847168792985,38.67281659155357,41.250567842712535,39.89755570481052,38.54454356690851,-0.002857041467047128,0.15389766909133848
268,2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,40.47908987666641,40.63388548326363,40.29527124715045,40.49843978881836,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.658711695930411,40.301972985636205,39.885381396563936,58.93223503427192,0.6044290209754521,0.6454220905820085,-0.040993069606556354,41.07187706067989,39.9561689376831,38.84046081468632,75.14134148223005,79.54995318210733,-24.858658517769967,83.07350092995581,30.473465798302335,24.496548780153173,12.935437285255016,74255821.2,40.924126784306125,39.79847168792985,38.67281659155357,41.30982601644173,39.96116732833796,38.61250864023418,-0.0004775222320398953,0.15387893359196314
269,2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,40.49843470394729,40.77900285899564,40.474246394139776,40.74030303955078,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6535284693457031,40.38166935907521,39.96680250541983,58.506116465620345,0.6006423173382132,0.6364661359332494,-0.03582381859503625,41.16754598209029,40.01421718597412,38.86088838985795,89.26532464752701,80.68876910173607,-10.734675352472994,104.0758314504244,28.094601398268274,23.6332940140319,13.038030065166934,74818365.3,40.924126784306125,39.79847168792985,38.67281659155357,41.34489678040535,40.02381107334649,38.70272536628762,0.005972162186830721,0.15264794178418498
270,2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,40.72095341373853,40.880587402098115,40.58066933523628,40.77900314331055,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6338334852327344,40.453911865299816,40.04415494712371,60.08404440287968,0.5939177878102413,0.6279564663086479,-0.03403867849840658,41.25368810428471,40.077586555480956,38.9014850066772,91.52527779188829,85.31064797388179,-8.474722208111721,107.59829951463503,26.20740510444805,22.677810514332375,13.443158227342813,75943453.5,40.924126784306125,39.79847168792985,38.67281659155357,41.3906903769263,40.083729776402805,38.77676917587931,0.0009499218432960088,0.14489301198154245
271,2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,40.80802893299033,40.972497642015554,40.575833689557925,40.914451599121094,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6124107422937907,40.53764636235823,40.12704034255203,55.39906146740589,0.5926859929135375,0.6209023716296258,-0.028216378716088286,41.285001855440484,40.17481746673584,39.06463307803119,96.70342844534136,92.4980102949189,-3.296571554658646,112.35554204937748,24.114247361955627,21.496373903212376,13.913413405939526,77631085.8,40.972497642015554,39.82265711678456,38.67281659155357,41.42543843208845,40.163465371859516,38.901492311630584,0.003321524445669688,0.1448348668711925
272,2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,40.97250111402622,41.16599655151367,40.846732216685105,41.16599655151367,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5792402559420532,40.65189185129558,40.22598855292933,57.68374223485214,0.605032919120795,0.6177284811278596,-0.012695562007064565,41.272530492667286,40.29526786804199,39.31800524341669,100.0,96.0762354124099,-0.0,146.14886356931996,21.271550092239547,20.46063491355004,14.71017206480934,79881262.2,41.16599655151367,40.01953822787012,38.87307990422657,41.46728143019473,40.2659692183945,39.064657006594274,0.006148070976417008,0.144032597590112
273,2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,41.32078777588395,42.03671971138336,41.257903333890546,41.959320068359375,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5522198782098856,40.8896060725799,40.391067744875045,83.17079058191298,0.6710965416341708,0.6284020932291219,0.04269444840504888,41.56426652893513,40.42297439575195,39.28168226256877,97.2602113535913,97.98787993297755,-2.7397886464086927,244.1569098431866,25.392369017865224,32.72441876697458,4.104610966710998,82131438.6,42.03671971138336,40.57099548496117,39.10527125853898,41.59990638766602,40.38988652674735,39.179866665828676,0.019271330304198253,0.14589323345741625
