,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
96,2023-12-08 00:00:00-05:00,2023-12-08,00:00:00,1702011600,100.86286367505606,101.13124225345075,100.74784115027214,101.11206817626953,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.46904606569962126,100.8342751612986,100.36515186946623,64.93292535064484,0.5801482572254457,0.5133593485482343,0.06678890867721143,101.68840668046239,100.26044731140136,98.83248794234034,79.11973098701245,86.85566538906197,-20.88026901298755,88.30881060178116,41.650179795427,34.639803406069475,10.645870687804521,-13696362.0,101.5050500094688,100.08593038980551,98.66681077014222,101.18560022457459,100.2124469435599,99.23929366254521,-0.001230811618976202,0.06699030888140485
97,2023-12-11 00:00:00-05:00,2023-12-11,00:00:00,1702270800,100.85327114661683,100.92036578756328,100.62323342233866,100.90119171142578,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.46981403878288674,100.84644180677627,100.41620328298619,58.96497035022089,0.550696791472788,0.520826837133145,0.029869954339643012,101.69463962366419,100.35065383911133,99.00666805455847,67.91525041700969,77.5917490009344,-32.08474958299032,59.90955018571554,42.14382273573796,31.530501087637003,12.52295264915527,-13468089.3,101.5050500094688,100.08593038980551,98.66681077014222,101.28786749313058,100.2964280249465,99.30498855676241,-0.002085571669606545,0.06693063632264823
98,2023-12-12 00:00:00-05:00,2023-12-12,00:00:00,1702357200,100.78616610910917,100.93952213855277,100.68073063953129,100.84367370605469,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.4555177110418894,100.84593851573598,100.45691475184985,61.28543613783673,0.5167582034435441,0.5200131103952249,-0.003254906951680847,101.64787466548397,100.44132995605469,99.2347852466254,64.85915132087182,70.63137757496465,-35.14084867912819,53.617359788693406,43.08542716293375,32.82046510361147,12.915982889291975,-13239816.6,101.5050500094688,100.3632050275667,99.22136004566461,101.36585709024943,100.39156351087163,99.41726993149383,-0.0005700428745737396,0.06682720775142402
99,2023-12-13 00:00:00-05:00,2023-12-13,00:00:00,1702443600,100.92993989961093,102.23349902485377,100.88201202817267,102.21432495117188,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.5302037728812122,101.0947360494516,100.62428715178528,70.85513724260541,0.5936188596870409,0.5347342602535881,0.05888459943345281,101.96807300986745,100.55990257263184,99.15173213539623,99.26550796701251,77.346636568298,-0.7344920329874871,151.39572938175473,46.01748654658958,45.629617180703576,11.096599576451203,-13011543.9,102.23349902485377,100.72742953525919,99.22136004566461,101.49794377545987,100.4869755625166,99.47600734957334,0.013591841656943604,0.07199029841122459
100,2023-12-14 00:00:00-05:00,2023-12-14,00:00:00,1702530000,103.02905028125544,103.57539439126995,103.01947055692943,103.33576965332031,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.5960067457147653,101.50219670470045,100.8825235805029,81.52142915740498,0.736532411505749,0.5750938905040203,0.16143852100172873,102.53538981341245,100.75606117248535,98.97673253155824,93.84796128304089,85.99087352364172,-6.152038716959112,278.3377618264425,51.03712179263714,56.67379158066187,8.496509430062822,-12554998.5,103.57539439126995,101.59440153297831,99.61340867468665,101.76821446842783,100.68329056887119,99.59836666931454,0.010971502308352088,0.07497075066373865
101,2023-12-15 00:00:00-05:00,2023-12-15,00:00:00,1702616400,102.94278786381467,103.23033315883981,102.89485999159386,103.16323852539062,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.6035959950165873,101.8042043084623,101.09973452763508,78.00390667303071,0.8263450198307964,0.6253441163693756,0.20100090346142085,102.94108822483315,100.92542533874511,98.90976245265708,89.12484654992421,94.07943859999254,-10.875153450075778,212.4076295142076,54.72797329853732,54.377059949737635,9.864300709724883,-12326725.8,103.57539439126995,101.59918587331143,99.62297735535292,101.92907090822877,100.84977806717083,99.7704852261129,-0.0016696167117011829,0.07412790948433541
102,2023-12-18 00:00:00-05:00,2023-12-18,00:00:00,1702875600,103.00030555382513,103.03864639280569,102.85652923583984,102.85652923583984,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.5824765084216637,101.99553611344002,101.26704830936887,72.21375434157969,0.8628271483283498,0.6728407227611705,0.18998642556717937,103.20144829362194,101.07419509887696,98.94694190413198,77.58184185943301,86.85154989746603,-22.418158140566987,162.47596321135984,57.914590195224015,51.30697726343776,10.692008045841202,-12326725.8,103.57539439126995,101.59918587331143,99.62297735535292,102.08381772896847,101.00253924067633,99.92126075238419,-0.002973048286723734,0.07427186143759903
103,2023-12-19 00:00:00-05:00,2023-12-19,00:00:00,1702962000,102.9811370452273,103.18242096188808,102.85652749246073,102.92362213134766,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.5716057926794116,102.16427902578687,101.42481724479542,70.45566061697608,0.886929364333298,0.715658451075596,0.17127091325770205,103.44681700217613,101.21149940490723,98.97618180763833,79.67416631032776,82.12695157322831,-20.32583368967223,141.45009527273845,60.478300374930065,48.46359658001508,10.89534709815448,-12326725.8,103.57539439126995,101.59918587331143,99.62297735535292,102.21642861055817,101.1503690883998,100.08430956624143,0.0006522959311019427,0.07231501395782321
104,2023-12-20 00:00:00-05:00,2023-12-20,00:00:00,1703048400,103.1632395494859,103.3645234518316,102.99070944565149,103.33576965332031,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.5750972256161485,102.37727732170202,101.60681271227399,74.98264508295789,0.9285832747585374,0.7582434158121844,0.17033985894635306,103.72540257757605,101.37992782592774,99.03445307427943,92.3547267302299,83.20357829999688,-7.645273269770102,135.42946446163583,62.37304272385893,50.431132890906916,9.166630247388381,-12098453.1,103.57539439126995,101.59918587331143,99.62297735535292,102.37889702560109,101.31464138013388,100.25038573466666,0.0040044016469482635,0.07230870425430368
105,2023-12-21 00:00:00-05:00,2023-12-21,00:00:00,1703134800,103.34535566450981,103.43162437195397,103.01946953426135,103.16323852539062,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.5538734859778955,102.52017935873631,101.75504374209463,69.99998525971642,0.9368727923821183,0.7939692911261712,0.14290350125594709,103.92332911270815,101.5349494934082,99.14656987410827,86.26189529006032,86.09692944353931,-13.738104709939684,113.10388563079698,63.5879761298267,46.971552215745014,9.517884060138085,-12098453.1,103.57539439126995,101.59918587331143,99.62297735535292,102.54788874947755,101.47683966554592,100.4057905816143,-0.0016696167117011829,0.07231282936060324
