,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
13,2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,361.4416444761772,363.4266748171312,360.15781229981445,361.68853759765625,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.4683238928617515,367.4953615136225,370.05978868630234,31.73077355960956,-2.612670515574848,-1.3039158366784398,-1.3087546788964084,,,,7.677018239063065,,-92.32298176093694,,,12.757918349083905,24.587123024999894,,,,,,,,-0.006375579452369329,
14,2023-08-14 00:00:00-04:00,2023-08-14,00:00:00,1691985600,360.8885972709456,365.86597091423107,360.1676886627786,365.7474670410156,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.625628722235843,367.17756251860305,369.6490913867512,39.032037065925174,-2.616669595845565,-1.5664665885118647,-1.0502030073337,,,,28.033691909821513,,-71.96630809017849,,,15.498351844224878,23.899613524602177,,,,,,,,0.011222167753279777,
15,2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,364.76973770259787,365.56969909688837,361.1947303337722,361.8663024902344,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.664428364465631,366.21187887708146,368.9078733966067,36.49635420660949,-2.899591750013485,-1.8330916208121888,-1.0665001292012963,,,,8.568559212816798,14.75975645390046,-91.4314407871832,,,15.392192763728849,21.556612984137267,,,,,,,,-0.010611596526370448,
16,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,361.32311829508967,362.86372886694943,357.93575211070043,358.0345153808594,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.353342806010285,364.72508551413193,367.87231549034504,34.02904110242061,-3.393880252744566,-2.1452493471986642,-1.2486309055459017,,,,0.445660092396511,12.349303738344942,-99.55433990760348,,,9.078852549663564,27.157667867825324,,,,,,,,-0.010588958084811972,
17,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,359.43686290088226,359.78251928839035,353.7089547073648,354.12371826171875,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.229894995862891,362.7975641955113,366.56292527809495,19.7667891827641,-4.054439046408447,-2.527087287040621,-1.5273517593678263,,,,1.5717934080769536,3.5286709044300877,-98.42820659192306,,,9.293152161184185,33.57155661269577,,,,,,,,-0.010922961198253534,
18,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,350.84499322017604,354.94341280147484,350.3018102974426,353.6793212890625,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.3822635782105,361.1397018488842,365.3359153743776,19.16484237770426,-4.561216901981879,-2.9339132100288725,-1.6273036919530068,,,,11.854460837569986,4.623971446014484,-88.14553916243001,,,8.558248458775228,37.142822682736565,,,,,,,,-0.0012549201020413125,
19,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,355.1507551259586,360.05899079270586,354.6865949271119,359.3775634765625,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.6270389408016195,360.81931305391663,364.7684532888714,29.604737676203186,-4.451724769288944,-3.2374755218808873,-1.2142492474080568,382.20640156306774,367.02833099365233,351.8502604242369,37.43364953423931,16.953301259962085,-62.5663504657607,-100.63084856779321,,14.67958417143669,33.4586955925981,-103334836.8,380.0968726247332,365.1993414610879,350.3018102974426,378.1607291019431,367.27769242157206,356.394655741201,0.016111324141687255,
20,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,361.99466243504116,362.0045478036107,358.1727619501807,358.86407470703125,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.219311170189095,360.4638151726647,364.20613151917235,35.67520625271385,-4.35617049572528,-3.461214516649766,-0.8949559790755139,381.4838426566112,366.2679016113281,351.051960566045,37.06717263761811,28.785094336475805,-62.93282736238189,-75.31493507373757,,18.488920168392774,25.854817318183514,-119232504.0,380.0968726247332,365.1993414610879,350.3018102974426,377.4773297665413,366.5607159648488,355.6441021631563,-0.0014288281231689126,
21,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,360.04912546725575,365.61904816346475,359.83185833786496,364.5228271484375,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.406946721060381,361.20181735007793,364.2362930076738,44.62802295637862,-3.780252616601956,-3.5250221366402044,-0.25523047996175174,380.7650014638058,365.85262603759764,350.9402506113895,61.564658772740366,45.35516031486592,-38.435341227259634,-31.307117315927385,,22.62224756098241,23.18328887295161,-131155754.4,380.0968726247332,365.1993414610879,350.3018102974426,377.2868897384896,366.09573276275637,354.90457578702313,0.015768511924816986,
22,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,368.00904879144656,368.10778193559895,356.52357523487865,356.73095703125,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.7709359226203105,360.3889336557456,363.52149910515726,39.114679771836734,-3.907528787701551,-3.601523466852474,-0.3060053208490774,380.24676738613226,365.09219818115236,349.93762897617245,31.63290779610729,43.42157973548859,-68.36709220389271,-58.55658026297166,,18.567383794279603,25.81581278069628,-143079004.8,380.0968726247332,365.1993414610879,350.3018102974426,376.8311268181708,365.4098666298279,353.988606441485,-0.02137553408696291,
23,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,357.57037600949326,361.1947501431892,354.12372755114876,359.4961242675781,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,6.009364509100907,360.22660467607875,363.1381300730069,38.682838706445544,-3.7421332016171505,-3.6296454138054095,-0.11248778781174096,378.0345435949369,364.13128967285155,350.2280357507662,47.3792561846265,46.85894091782472,-52.620743815373494,-79.07023669558905,,17.83070106085441,27.620577055316026,-155002255.2,380.0968726247332,365.1993414610879,350.3018102974426,375.77244836584316,364.42426931060515,353.07609025536715,0.007751408118151781,
24,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,362.4291487076503,363.14020196913367,359.72321025009836,362.2020263671875,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.820314880234134,360.58577225628034,363.04897733911935,44.64201643924261,-3.3540489344698017,-3.574526117938288,0.22047718346848644,375.3437398664422,363.2958023071289,351.2478647478156,61.32305114359088,46.77840504144155,-38.67694885640912,-28.013789564052626,,20.797374212449643,25.25757160235286,-166925505.6,378.79328737007035,364.5475488337565,350.3018102974426,375.0271512676568,363.56540867737976,352.10366608710274,0.007526929824688056,
25,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,362.00455688934517,370.46806006646517,361.6786712398797,370.1125183105469,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,6.073556433568781,362.31790790251057,363.7216955268743,56.49378951574546,-2.380735134989834,-3.335767921348597,0.9550327863587631,373.3186516384733,362.89978485107423,352.4809180636752,98.23694658158779,68.9797513032684,-1.763053418412205,73.94157435473679,,28.548201049480316,22.25316703940428,-174874339.2,374.54671639674933,362.424263347096,350.3018102974426,375.1020443002604,363.0566442700616,351.01124423986283,0.02183999913722179,
26,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,370.2211396426839,372.75920789937777,369.2137965238232,372.176513671875,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.810442455105682,364.11038167875864,364.5269163025887,57.62495619445956,-1.4263872560321147,-2.953891788285301,1.5275045322531864,373.8275468171893,363.0217483520508,352.2159498869123,97.40533503555835,85.65511092024566,-2.5946649644416486,139.90835627580378,26.339936098291865,30.33871394471911,23.260856102394072,-178848756.0,373.40112918344556,361.8514697404441,350.3018102974426,374.52546572788776,363.07952202433404,351.6335783207803,0.005576669956340874,
27,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,372.2556023734749,375.0010528788124,372.1864650612268,373.29254150390625,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.737088429778806,365.7798652833309,365.3617377503332,61.08288378828031,-0.5733958171878157,-2.477792594065804,1.9043967768779884,374.67027820651293,363.22913970947263,351.78800121243233,93.0827377832434,96.24167313346318,-6.917262216756609,162.97700596897315,25.771148643586095,33.51779082994712,20.668835054874503,-178848756.0,375.0010528788124,362.6514315881275,350.3018102974426,374.61023993926676,363.29464988944284,351.9790598396189,0.00299865195957838,
28,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,375.6725677302897,376.09721666616724,371.4062473566239,372.8974914550781,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.665137505356723,367.07397913273945,366.0794285793565,57.342827414158386,0.06992277991690798,-1.9682495192692617,2.0381722991861695,375.609865035929,363.50319213867186,351.39651924141475,87.5957557506495,92.69460952315042,-12.404244249350498,150.88758162499522,25.768223400540286,32.2500076259432,20.931342679361926,-178848756.0,376.09721666616724,363.19951348180496,350.3018102974426,374.64167795097904,363.5058267580889,352.3699755651988,-0.0010582854059622004,
29,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,372.0876283237428,374.5960705642625,371.15930789154226,373.3714904785156,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.585425074319354,368.21898119560785,366.7739106649907,62.70450094154343,0.6109623689208092,-1.4524071416312476,2.063369510552057,376.159443052831,363.6454025268555,351.13136200087996,89.43328843636131,90.03726065675141,-10.566711563638693,135.40711184165716,26.04633367176943,32.710263823928436,21.545860193461465,-178848756.0,376.09721666616724,363.19951348180496,350.3018102974426,374.79672725745786,363.6905020354269,352.58427681339595,0.001271124194447859,
30,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,372.59132817323575,372.93698455417183,368.06825966841876,370.0828857421875,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.6122289353084875,368.55787293134955,367.08905114853326,63.46584261921572,0.7655524113231422,-1.0088152310403695,1.7743676423635117,376.5210698157177,363.78069763183595,351.0403254479542,76.68448855579281,84.57117758093455,-23.315511444207193,89.75597438083248,23.986707930416397,32.55404044555939,21.229228020820102,-178848756.0,376.09721666616724,363.19951348180496,350.3018102974426,374.888737270893,363.8812662184214,352.8737951659498,-0.00880786246457499,
31,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,365.60917276150434,368.2163783852634,364.5623484199908,367.4361877441406,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.572726988249282,368.35393017003884,367.1221117766863,65.3113028803528,0.6668131180754244,-0.6736895612172108,1.3405026792926353,376.82743118573563,363.9856185913086,351.14380599688155,66.42414235223062,77.51397311479491,-33.575857647769375,37.10604480039231,21.59511703743587,32.78479784403867,20.455712471166866,-178848756.0,376.09721666616724,363.19951348180496,350.3018102974426,375.02436432204695,363.98924024534574,352.95411616864453,-0.007151635755160646,
32,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,367.3868746170396,370.19157704738234,366.98196625422753,367.94976806640625,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.470441866043752,368.28044615119654,367.2009361852311,66.38703934734156,0.6228236334828239,-0.4143869222772039,1.0372105557600277,377.146317773019,364.1826416015625,351.21896543010604,62.92146159804744,68.67669750202363,-37.07853840195256,55.18656525248732,19.799248785850775,35.976854236161124,16.389417411288782,-178848756.0,376.09721666616724,363.19951348180496,350.3018102974426,374.7712218780264,364.1380374294135,353.5048529808006,0.0013977401774678544,
33,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,370.9914996838489,372.79874415019555,369.0163546267906,372.28521728515625,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.361106621768463,369.00858635737103,367.68515343284304,65.30101495958394,0.9271090332779295,-0.14608773116617726,1.0731967644441067,378.10600875706103,364.7124755859375,351.318942414814,82.65182483738752,70.66580959588852,-17.348175162612474,83.18678548783795,19.38622366393083,33.36849676969912,16.723665745190004,-174874339.2,376.09721666616724,363.19951348180496,350.3018102974426,375.35142478604627,364.61849228520583,353.8855597843654,0.011782720346673825,
34,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,370.60632607084085,372.2654707976579,367.87076105986915,368.15716552734375,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.4027259340439695,368.85378257009336,367.7301069656526,60.146704643447876,0.8256406560466871,0.048257946276395625,0.7773827097702914,378.30879713475775,364.8329605102539,351.35712388575,63.865314710549946,69.81286704866164,-36.134685289450054,53.880524323374566,20.024747192158053,30.53925651838797,18.109407649675582,-174874339.2,376.09721666616724,363.19951348180496,350.3018102974426,375.4982466962105,364.8936967979866,354.28914689976267,-0.011088411696590583,
35,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,368.3941200784581,371.1691960278678,367.2584178803043,369.5594482421875,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,5.199569126267542,368.982085419565,367.90432994437026,56.06278791262885,0.848596637963567,0.20832568461382991,0.640270953349737,378.77584095704134,365.2176177978516,351.6593946386618,70.24701725903286,72.25471893565678,-29.752982740967138,48.0778445036358,21.031016997828807,26.76709744697248,19.65817623170719,-170899922.4,376.09721666616724,363.19951348180496,350.3018102974426,375.75665634406687,365.21630230181097,354.67594825955507,0.003808924139328207,
36,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,371.317359871793,373.56902387676206,369.2434818148812,372.5814514160156,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.6810930806361535,369.6365156007378,368.34977008452694,71.5551493993564,1.0979829551785656,0.3862571387267771,0.7117258164517886,379.4413121771525,365.94496459960936,352.44861702206623,83.99996818098107,72.70410005018796,-16.000031819018925,70.7226967669287,22.228247139529053,33.39369636203238,16.787415090167872,-162951088.8,376.09721666616724,363.19951348180496,350.3018102974426,376.30574555378263,365.8256349809635,355.3455244081444,0.00817731271166866,
37,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,371.2383774233135,371.64328575982034,365.26354579045386,366.2017517089844,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.698727583030534,369.01201307496444,368.14519690590384,58.30277683731953,0.7719365552256363,0.463393022026549,0.30854353319908734,378.8456289629935,366.54886627197266,354.2521035809518,39.566012704918684,64.60433271497755,-60.433987295081316,16.977482827718248,22.617667186765395,33.26836855614293,19.12641163442052,-155002255.2,376.09721666616724,363.19951348180496,350.3018102974426,377.02173617493264,366.4171914976599,355.8126468203872,-0.017122966489031777,
38,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,365.2582369952675,367.7010732168594,364.9714179555973,366.58349609375,39744168,0.0,0.536,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.633411694438146,368.5704645329254,367.99646349522254,55.75635447455404,0.5381426423068092,0.47834294608260103,0.059799696224208165,377.8987163569155,367.194075012207,356.48943366749853,34.01747339178853,52.52781809256276,-65.98252660821147,-10.621591732557503,23.46391413808662,30.738239098654695,19.846374845831853,-143079004.8,376.09721666616724,365.110472108658,354.12372755114876,377.50273216529274,367.08938221229704,356.67603225930134,0.0010424428146071918,
39,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,365.2582155292137,366.60324372375044,362.765911243421,365.8021545410156,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.279693383991287,368.06713544348725,367.78748169006,43.03173466105424,0.2865088528525348,0.4399761274365878,-0.15346727458405302,377.5999486137208,367.5153045654297,357.43066051713856,22.77528870064077,32.11959159911599,-77.22471129935923,-41.90915881876473,23.215446876910693,21.048487560051353,25.16770128403844,-135130171.2,376.09721666616724,365.110472108658,354.12372755114876,377.5993011348248,367.4401848841605,357.28106863349615,-0.00213141497383329,
40,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,366.8702985850621,367.2263248124996,360.45165517560065,360.5307922363281,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.510354688373029,366.6968912240037,367.0963684087522,32.942117802720446,-0.33441271991836174,0.2850983579655979,-0.6195110778839596,377.40600559644616,367.59864044189453,357.7912752873429,0.5058115733026968,19.099524555244,-99.4941884266973,-89.3731828862142,24.095312358674825,16.343666160034058,27.545604224934074,-127181337.6,376.09721666616724,365.110472108658,354.12372755114876,378.04637930923184,367.5929746802206,357.1395700512094,-0.01441041896350137,
41,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,356.8318930135082,357.6231126860591,353.7561114231853,353.9242248535156,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.792507660244845,364.3745882475513,365.84187854634877,25.56136833941865,-1.3440983847362986,-0.040740990574781394,-1.3033573941615173,378.57420969225376,367.06871032714844,355.5632109620431,0.752484841291065,8.01119503841151,-99.24751515870894,-196.48692091091533,25.956802343095756,12.040158713618453,35.90307410556358,-123206920.8,376.09721666616724,364.9266640446763,353.7561114231853,377.6371786334526,367.18180326877047,356.7264279040883,-0.018324557915934903,
42,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,355.6748090842293,357.82092661281916,353.65723646822437,353.9737243652344,39744168,0.0,0.0,0.0,44784162,357.774,563.85,559.585,21.25,0.51,536.3412,566.06,402.39,0.591,2.0,221633708032,33.89922,1.5758832,393100000,1,508.17004,4.754844862748521,362.48352208713004,364.7115781481474,25.91224373735585,-2.115896612536403,-0.45577211496710573,-1.6601244975692975,379.0096935918216,366.9308486938477,354.85200379587377,1.5114876767178231,0.9232613637705284,-98.48851232328218,-177.5829206710534,28.29916236941958,10.786002409635019,36.18745987388321,-115258087.2,376.09721666616724,364.8772265671958,353.65723646822437,376.62995319858254,366.91662948951296,357.2033057804434,0.00013985906655378244,
