,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
33,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,171.78661797031,171.9443053569293,169.6775980474415,171.17559814453125,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.781989853562229,170.76891065988525,170.06608077952862,62.32339776577957,0.4448421953886452,-0.11682264923756353,0.5616648446262087,175.9609859023232,168.38013916015626,160.79929241798934,67.02432643158296,64.53802556153072,-32.97567356841703,56.584155937162734,34.745554989174124,35.57704104102376,12.14574894657327,-1004215.8,174.8121672878972,167.69669058092148,160.58121387394573,173.8318856892681,168.29324969197893,162.75461369468977,0.005208765493008416,
34,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,169.74653811003142,170.34770792279187,167.76562665856412,168.07113647460938,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.8728032168893196,170.27840626256236,169.87608608382203,55.117062074863355,0.21503741938724374,-0.05045063551260208,0.26548805489984584,175.98735641826127,168.42842712402344,160.86949782978562,38.87369582422632,55.589196194699305,-61.12630417577368,6.647399915098417,34.783289304010815,31.340343700778977,16.515676585964464,0.0,174.8121672878972,167.69669058092148,160.58121387394573,173.98645203440321,168.42711405465963,162.86777607491604,-0.018136122809400912,
35,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,168.00218760444028,169.40162913121222,167.52914054812598,168.4949493408203,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.7580623345480433,169.95414136770015,169.7445492511552,50.0435202020576,0.06634880735293791,-0.027090746939494086,0.093439554292432,176.0089063291994,168.58019790649413,161.15148948378888,42.71674518732231,49.5382558143772,-57.2832548126777,-1.8446106468495287,35.32904387828602,28.228757447297742,17.815215672579633,1506323.7,174.8121672878972,167.69669058092148,160.58121387394573,174.08894564291438,168.55523223389523,163.02151882487607,0.0025216278957866933,
36,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,169.52975862483618,170.1407783897171,168.46539142808223,169.71701049804688,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.4391752275102823,169.9110266641268,169.74192651276394,62.80786373912009,0.04658512890134148,-0.012355571771326975,0.058940700672668454,175.97500470576657,168.87191314697264,161.76882158817872,53.79814862354173,45.12952987836345,-46.20185137645827,15.779210566703439,36.38805654042162,29.2930151533282,20.14429909512712,3514755.3,174.8121672878972,167.69669058092148,160.58121387394573,174.28062879157258,168.79717805416982,163.31372731676706,0.0072528058675198626,
37,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,169.10600185750823,169.15528104827635,166.01145815478068,166.45494079589844,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.460996636319649,169.28264741535799,169.42888025401484,50.43367469521933,-0.2296522037195814,-0.05581489816097786,-0.17383730555860355,175.59622027573505,169.0783821105957,162.56054394545635,5.03916939430433,33.85135440172278,-94.96083060569566,-47.572268897513645,36.72149026607684,29.033276944227808,25.114344158699986,5523186.9,174.8121672878972,167.69669058092148,160.58121387394573,174.57234531721807,169.0021690545806,163.43199279194314,-0.019220640833677582,
38,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,165.97099310619762,167.8079829477456,165.92160866104513,167.25491333007812,5021079,0.0,0.36,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.4732505008566386,168.91396849076162,169.2218357850685,49.113835340957564,-0.37964487237729827,-0.12058089300424193,-0.25906397937305636,175.14683293750608,169.31252899169922,163.47822504589237,14.996860433561828,24.611392817135954,-85.00313956643816,-66.03811932538773,35.66245536694192,26.5839310193064,25.2494029918992,7531618.5,174.8121672878972,169.03205941901956,163.25195155014188,174.73919400763955,169.24548639887323,163.7517787901069,0.004805940456646285,
39,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,166.54380463693033,167.59068847256054,165.6351881933642,167.16600036621094,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.3137523425315476,168.5961561044797,169.02604193565347,39.239705944259306,-0.4999268307238083,-0.19645008054815521,-0.30347675017565306,175.06171162946856,169.38701171875,163.71231180803142,16.68100316103679,12.239010996300978,-83.31899683896322,-77.60434928197799,34.43215339608468,18.61986710489399,27.874184239146434,9037942.2,174.8121672878972,169.298149301546,163.78413131519477,174.68166891237306,169.3363557234008,163.99104253442854,-0.0005316015063289159,
40,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,167.620321475299,167.83760096548272,164.4697839376509,164.53892517089844,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.4092970452618823,167.85847775291944,168.59869748186728,29.734074598459188,-0.798034912464999,-0.316767046931524,-0.481267865533475,175.16550146801472,169.339501953125,163.51350243823526,0.6685232108118343,10.782128935136813,-99.33147678918817,-112.31763446217873,34.17970958290108,14.024601310341817,30.223867718977647,10544265.9,174.8121672878972,169.298149301546,163.78413131519477,174.78741954290817,169.31918309109153,163.8509466392749,-0.015715367895130394,
41,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,162.81056945177863,163.96609302527435,161.95132238173147,162.03033447265625,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.4871264433645917,166.7988153383261,167.97313910003766,23.308264600039095,-1.2226164577064083,-0.4979369290865009,-0.7246795286199074,175.69520099726478,169.0172576904297,162.3393143835946,0.6143615874482526,5.987962653098955,-99.38563841255174,-174.1869227196957,34.696076734335556,9.79308908796634,36.510924704971856,11548481.7,174.8121672878972,168.38174483481436,161.95132238173147,174.44198114965695,169.06287051251002,163.68375987536308,-0.0152461838172131,
42,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,162.74142480667524,163.867320706205,162.0105742834659,162.37600708007812,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.5007842447877784,165.99466838228102,167.44007890766056,22.613292211426895,-1.5137578426145524,-0.7011011117921113,-0.812656730822441,175.95672895507442,168.9064453125,161.8561616699256,3.302152397025257,1.5283457317617766,-96.69784760297475,-154.30204013890486,35.86849196422018,7.88174825778741,36.31152367290092,13054805.4,174.8121672878972,168.38174483481436,161.95132238173147,173.82356760127104,168.87276296786655,163.92195833446206,0.002133382051866306,
