,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
10,2023-08-08 00:00:00-04:00,2023-08-08,00:00:00,1691467200,64.3216502472726,64.45775954711165,63.61193111176855,64.39942169189453,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,,64.87314073554376,64.76906030097429,,0.14869245834192668,0.179558977613901,-0.030866519271974313,,,,,,,,,,,,,,,,,,-0.008086465270820908,
11,2023-08-09 00:00:00-04:00,2023-08-09,00:00:00,1691553600,64.8466428220565,64.85636703472922,63.952208108591115,64.1563720703125,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,,64.74281916004716,64.71070904091127,,0.08168303474553795,0.1599837890402284,-0.07830075429469044,,,,,,,,,,,,,,,,,,-0.0037740963380827885,
12,2023-08-10 00:00:00-04:00,2023-08-10,00:00:00,1691640000,64.61331738966562,65.30358818147072,63.89388137555069,64.0980453491211,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,,64.6255875580606,64.65236011788363,,0.023599069442553855,0.1327068451206935,-0.10910777567813965,,,,,,,,,,,,,,,,,,-0.0009091337198350313,
13,2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,63.796663438300335,64.50637526079234,63.65082990490831,64.12721252441406,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,0.9798528313694008,64.53497391557941,64.60234606136272,48.13432071002106,-0.019850519810688638,0.10219537213441707,-0.1220458919451057,,,,21.901141708255373,,-78.09885829174462,,,20.9073482963067,15.946193814699772,,,,,,,,0.0004550400115028719,
14,2023-08-14 00:00:00-04:00,2023-08-14,00:00:00,1691985600,63.86471608955075,64.28276824951172,63.54388380965948,64.28276824951172,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,0.9881862835017537,64.48911833993074,64.57191007928168,49.63769403663008,-0.04125700033110036,0.07350489764131359,-0.11476189797241394,,,,30.522226388209567,,-69.47777361179044,,,20.73103499470501,16.584751390367327,,,,,,,,0.0024257365784989826,
15,2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,63.9327713092564,64.14665949773048,63.34944460630983,63.60221481323242,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,0.9770760446517939,64.32786315325832,64.47955814918176,33.333358389076096,-0.11184745719037892,0.03643442667497508,-0.14828188386535401,,,,9.66525172344312,20.69620660663602,-90.33474827655688,,,16.0627588174972,18.1947714193327,,,,,,,,-0.010586871953580879,
16,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,63.80637666844607,64.2633182527496,63.018886016502414,63.02861022949219,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,0.9569372603113747,64.0916353489372,64.34137263302085,34.319500982865634,-0.21163638639910687,-0.01317973593984131,-0.19845665045926555,,,,0.3301036899048236,13.50586060051917,-99.66989631009517,,,12.772249612023344,21.045066287345623,,,,,,,,-0.009018625930317437,
17,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,63.26193646265665,63.53415507443742,62.17305830683313,62.2216682434082,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,0.9840207134972435,63.751641329750115,64.1394960244863,18.750129321542772,-0.3517782257072568,-0.08089943389332441,-0.2708787918139324,,,,1.282031583193838,3.759128998847261,-98.71796841680616,,,12.420715726912263,26.605572641530472,,,,,,,,-0.012802788815203803,
18,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,61.97861774863317,63.23277419787013,61.67723019386054,63.02861022949219,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.0499921991078207,63.62018112970321,64.03369737734401,22.532701252811265,-0.3931956539025876,-0.14335867789517706,-0.24983697600741053,,,,32.250604720522695,11.287579997873786,-67.7493952794773,,,8.862535195516577,28.306937877588094,,,,,,,,0.01296882595508797,
19,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,62.97027098196121,63.291103246946065,62.25083500198994,62.56194305419922,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.0715200091792465,63.4277742068843,63.89353029894927,21.960127780238494,-0.4583913548892298,-0.2063652132939876,-0.25202614159524217,66.32784108175824,64.31679153442383,62.30574198708942,21.874927999488015,18.46918810106818,-78.12507200051199,-148.2389818571503,,9.073305958967557,26.57170378987872,4637434.8,65.96469161854745,63.82096090620399,61.67723019386054,66.4093194832841,64.35017058577981,62.291021688275514,-0.007404053073577166,
20,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,61.80361992166243,61.80361992166243,60.67585226360341,60.821685791015625,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.1340183251873752,62.95393994945363,63.600973679146065,18.141051509543402,-0.643070715917446,-0.2937063138186793,-0.34936440209876674,66.68877362648672,64.14179306030273,61.59481249411875,2.8902004225180646,19.005244380842925,-97.10979957748194,-224.66071036086058,,8.57325553608899,31.230910522244525,3091623.2,65.96469161854745,63.32027194107543,60.67585226360341,66.37107893154702,64.18554256598307,62.00000620041912,-0.02781654754034668,
21,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,60.65641072968423,61.41473621114807,60.16058338611961,61.3175163269043,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.161101116965924,62.656408381717384,63.38350155036113,22.443241194617144,-0.7408806487214648,-0.3831411807992364,-0.3577394679222283,66.72155871565313,63.94297580718994,61.164392898726746,20.804173541999443,15.189767321335173,-79.19582645800055,-188.35611037880395,,6.997624216320498,33.67227561429265,1545811.6,65.96469161854745,63.06263750233353,60.16058338611961,66.18360531056149,63.981540361204836,61.77947541184818,0.008152199818866501,
22,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,61.055010812931606,61.35639835159796,59.95640845193532,60.03418731689453,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.1937397895706074,62.17964091538595,63.06451924241193,19.410324858307717,-0.9114431023012202,-0.48880156509963324,-0.4226415372015869,66.97727368699127,63.71596355438233,60.45465342177339,1.454577345317172,8.382983769944893,-98.54542265468282,-177.64973968216458,,5.410114686481162,33.97332447815802,0.0,65.96469161854745,62.96055003524138,59.95640845193532,65.94606094148241,63.7566345238608,61.56720810623918,-0.02092923991193496,
23,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,60.51057746899436,60.811961318265304,59.674473160628565,60.277244567871094,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.2166558451526102,61.83375067038325,62.79906451150328,21.342999896496877,-1.0152986558564407,-0.5941009832509948,-0.42119767260544594,66.9712114068888,63.463188362121585,59.95516531735437,10.708102517193725,10.98895113483678,-89.29189748280628,-156.4408627301482,,5.3082136523026255,32.591393029545074,-1545811.6,65.96469161854745,62.81958238958801,59.674473160628565,65.71192031483173,63.50693792374665,61.30195553266157,0.004048647309799813,
24,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,60.43279371901417,61.14250916076508,60.43279371901417,61.02584457397461,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.1847104778307933,61.68685865285441,62.630186422214834,29.75501258382539,-1.025379232589657,-0.6803566331187273,-0.3450225994709296,66.69246994427064,63.21964874267578,59.74682754108091,24.006818271477968,12.056499377996289,-75.99318172852203,-110.31322964180725,,7.444287317688465,28.89803707163689,-3091623.2,65.86747731431747,62.77097523747302,59.674473160628565,65.4920369132504,63.26372238342208,61.03540785359375,0.012419280467616645,
25,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,61.0452900290117,62.0563930166389,60.96751116440943,61.98833465576172,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.1979049725516053,61.741672471564826,62.56905768255263,38.02364345169107,-0.9448120513396248,-0.7332477167629068,-0.21156433457671797,66.3702977540986,63.04076080322265,59.71122385234671,41.10524454671714,25.27338844512961,-58.894755453282855,-65.08487005945216,,10.434776513338653,28.5797355315979,-3864529.0,65.72164515312069,62.69805915687463,59.674473160628565,65.33405237505663,63.07073755040098,60.807422725745326,0.01577184369190321,
26,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,61.81334837757705,62.630004319297406,61.793903658674054,62.39667510986328,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.1569331050304146,61.86076386034636,62.55264029467746,40.95144499664029,-0.8383483597044048,-0.7542678453512065,-0.0840805143531983,66.12757582331975,62.91291542053223,59.698255017744714,56.33810232087379,40.483388379689636,-43.66189767912622,-32.08171286766357,43.52198503455141,11.58464343573206,29.591864178362236,-3864529.0,65.72164515312069,62.69805915687463,59.674473160628565,65.1840065120222,62.93819305795241,60.69237960388262,0.006587375775929383,
27,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,62.15361233145815,63.03832280182466,62.09527818352944,62.484161376953125,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.1631830523455002,61.974108863365764,62.54611849298943,41.31548129843148,-0.7384038465505043,-0.7510950455910661,0.012691199040561818,65.83283958113475,62.78263854980469,59.73243751847463,60.97023220371731,52.80452635710274,-39.02976779628269,-14.179007273344821,44.927849279179235,14.029793554286426,27.94033605357043,-3864529.0,65.72164515312069,62.69805915687463,59.674473160628565,65.06458555717302,62.811967015286584,60.55934847340015,0.0014020982197497922,
28,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,62.92166806245923,63.07721838804503,62.44528545501333,62.81472396850586,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.1555436590011763,62.12694797339123,62.571699966848136,42.38144428268312,-0.6253152167299945,-0.7259390798188519,0.1006238630888574,65.56693883781125,62.67958354949951,59.79222826118777,68.43226879175,61.91353443878037,-31.567731208249995,4.877722945868899,46.3714619878657,14.362974152320628,27.4639771909907,-3091623.2,65.30358818147072,62.48903067104964,59.674473160628565,64.91616003572166,62.69465304885176,60.473146061981865,0.005290342132600934,
29,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,62.27028485799523,62.36750473578124,61.366122192822424,61.44390106201172,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.1923492398927154,62.00275762586769,62.46429054733991,39.54804869100527,-0.6389403087934511,-0.7085393256137718,0.06959901682032066,65.23865883026669,62.5055570602417,59.77245529021671,38.55932954505764,55.987276846841645,-61.44067045494236,-49.265655243949354,48.73143979459208,13.919616124890775,31.916221341809386,-3091623.2,65.30358818147072,62.48903067104964,59.674473160628565,64.8242854605716,62.539584634082225,60.254883807592854,-0.021823273587597836,
30,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,61.29806297544553,61.80361446145606,60.607792251906304,60.96751022338867,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.188877095128613,61.81453082541695,62.32174004029693,39.92395011814027,-0.6803365554137386,-0.7028987715737651,0.022562216160026516,64.99643873132248,62.333961486816406,59.67148424231033,33.50113018728263,46.83090950803009,-66.49886981271737,-76.0492618477353,50.01828317153304,13.960268705754169,34.579513791947655,-3091623.2,65.30358818147072,62.48903067104964,59.674473160628565,64.66111445108622,62.38808137718182,60.11504830327741,-0.007753264854427955,
31,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,60.83140243498468,61.035566393444654,60.38418508539605,60.57862854003906,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.138183133731778,61.589821318984605,62.155729421224756,41.625397669803704,-0.7360382896949815,-0.7095266751980085,-0.026511614496973035,64.7825297573272,62.15507431030274,59.52761886327827,24.99994076892503,32.3534668337551,-75.00005923107497,-93.085071635754,50.11345773759769,14.582050299493476,32.214815322887496,-3091623.2,65.30358818147072,62.48903067104964,59.674473160628565,64.45306056936472,62.20530525726927,59.95754994517382,-0.006378506878905177,
32,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,60.6272432781192,60.6272432781192,59.995302927655715,60.2578010559082,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.0722114441927708,61.347635816607074,61.97497433881365,35.14079352369839,-0.7968844245218349,-0.7269982250627738,-0.06988619945906116,64.55368752842018,61.96306209564209,59.37243666286399,16.129045032459757,24.876705329555804,-83.87095496754024,-104.602643793873,49.00343919607529,15.479263717994737,33.484495964873666,-3091623.2,64.50637526079234,62.09042421071045,59.674473160628565,64.16836446307808,61.99838579652828,59.82840712997848,-0.00529605063473515,
33,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,60.54946319526437,60.85085075323596,60.238355132900445,60.277244567871094,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,1.0416562567198702,61.15301922592781,61.81328578920008,37.13037319597022,-0.8339235443062734,-0.7483832889114737,-0.0855402553947997,64.25403269041847,61.77056369781494,59.28709470521142,17.714267950062844,19.61441791714921,-82.28573204993715,-87.17754390867661,47.90871477145559,17.066670293037603,34.46670583021262,-3091623.2,64.28276824951172,61.97862070507014,59.674473160628565,63.962093368921444,61.8164196759265,59.67074598293155,0.0003226721125262344,
34,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,60.36474178440396,60.89945851568417,60.09252316674142,60.18974304199219,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,0.9645737251732227,60.97787810157587,61.65866267041837,45.62582448165254,-0.8604195741869063,-0.7707905459665603,-0.08962902822034602,63.84378615029397,61.56591243743897,59.28803872458396,15.142769937990346,16.32869430683765,-84.85723006200966,-84.6183839594542,45.143581041361685,18.43052887318196,26.637922332297453,-3864529.0,64.2633182527496,61.96889570668908,59.674473160628565,63.78677020009274,61.63429141618874,59.481812632284736,-0.0014516510584750009,
35,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,60.51057891815419,60.51057891815419,59.65502987181363,59.88835906982422,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,0.9361020266955157,60.77978373216647,61.490062327504646,39.834020842909716,-0.8954152469536609,-0.7957154861639805,-0.09969976078968046,63.56265613548611,61.38021965026856,59.19778316505101,6.818128133617106,13.225055340556764,-93.18187186638289,-101.96845296472553,41.68386841488159,18.991096467201913,26.854658341334737,-4637434.8,64.2633182527496,61.95917406228162,59.65502987181363,63.59492022278193,61.45021889856406,59.30551757434619,-0.005007231414124846,
36,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,60.32585600996531,61.33695909218521,60.19946719751263,61.28834915161133,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,0.9395741783168263,60.872250172065534,61.47085154884814,58.775543541799344,-0.8009492262499691,-0.7967622341811782,-0.004186992068790918,63.33303172112534,61.29320659637451,59.25338147162368,47.72733214581493,23.229410072474124,-52.27266785418507,-30.554931554302826,36.503445834580155,25.203246286878827,25.20323382548659,-4637434.8,63.53415507443742,61.59459247312553,59.65502987181363,63.490569683769394,61.32545158094015,59.1603334781109,0.023376664572740236,
37,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,61.1522395608042,61.1522395608042,60.286966304178925,60.5008544921875,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,0.9298523704450881,60.804723684814974,61.37847087678522,51.4538598294397,-0.7806298469489761,-0.7935357567347379,0.012905909785761782,63.22716757069972,61.20716590881348,59.18716424692724,24.715897922108372,26.4204527338468,-75.28410207789162,-49.76063893426226,31.67865556534935,25.466751684007466,23.300993675806268,-4637434.8,63.291103246946065,61.473066559379845,59.65502987181363,63.354784603960404,61.225637893148345,59.09649118233629,-0.012849010787935766,
38,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,60.48233287876812,60.48233287876812,59.497689350233465,59.536685943603516,7729058,0.0,0.171,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,0.9397024096636629,60.57417136823107,61.203062787910774,40.58184162350527,-0.8327277690708712,-0.8013741592019645,-0.03135360986890667,62.99243537367191,61.03256969451904,59.07270401536617,1.0894336366074686,24.510887901510255,-98.91056636339253,-114.85826387001083,28.341247737210086,22.687249903600655,29.056195291793497,-5410340.6,63.291103246946065,61.39439629858977,59.497689350233465,63.15918161027788,61.08527278567137,59.011363961064866,-0.0159364451407622,
39,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,59.45869615873633,59.79015976277464,59.097983250366525,59.38070297241211,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,0.9113663139621379,60.357177114445804,61.02950471024423,31.63452770584938,-0.8764985402976322,-0.8163990354210982,-0.06009950487653404,62.827115171499294,60.87350769042969,58.91990020936009,7.104875994096783,10.970069184270871,-92.89512400590321,-146.2828891595582,27.46122162612567,16.230050802601422,33.09231407809902,-6183246.4,63.07721838804503,61.087600819205775,59.097983250366525,62.96045518173006,60.92135553037836,58.88225587902665,-0.002619947158952751,
40,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,59.52693556624267,59.82914985188097,59.058987626840455,59.09798049926758,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,0.906656425706221,60.12823227532249,60.84555002348455,26.34889828417765,-0.9233566519050882,-0.8377905587178962,-0.085566093187192,62.89645139065915,60.787322425842284,58.678193461025415,0.970399032419773,3.0549028877080056,-99.02960096758022,-135.6346851661478,27.766107230804646,11.795314831235103,33.57143853711616,-6956152.2,63.07721838804503,61.068103007442744,59.058987626840455,62.76027832520298,60.83277153040681,58.905264735610636,-0.0047611843409108845,
41,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,58.737270016663736,58.95174754536805,58.33756426157268,58.3668098449707,7729058,0.0,0.0,0.0,5335372,90.33,83.32,82.33,19.0,1.39,77.7192,84.84,61.33,0.205,2.0,1003106624,16.599062,0.91774607,12100200,1,76.1604,0.8936115413776261,59.80797365162216,60.60947953029276,22.973837175819213,-1.0078732684428218,-0.8718071006628814,-0.1360661677799404,62.99160435421893,60.639787101745604,58.28796984927228,0.617040455223887,2.8974384939134787,-99.38295954477611,-175.06187986704643,29.979533355515173,8.703711887490096,39.828026899290776,-8501963.8,63.07721838804503,60.70739132480885,58.33756426157268,62.59029276193196,60.71215962586914,58.83402648980632,-0.012372176648336342,
