,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
250,2024-07-22 00:00:00-04:00,2024-07-22,00:00:00,1721620800,46.94461237279222,46.954341888427734,46.915431247331625,46.954341888427734,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.059059662986013804,46.9640341677667,46.88837063409995,71.42914309038088,0.10856031331714888,0.11620763940370606,-0.007647326086557174,47.123142785631615,46.886837577819826,46.65053237000804,62.06896551724138,72.65024074335165,-37.93103448275862,36.14805424794573,60.16045989509468,36.47096474998151,14.117394262355681,4688569.5,47.061344146728516,46.86056303259773,46.65978191846695,47.00491465519849,46.88651486646545,46.7681150777324,-0.00020704475253241483,0.015778999066017593
251,2024-07-23 00:00:00-04:00,2024-07-23,00:00:00,1721707200,46.96406555175781,46.99325038661054,46.95433974728877,46.96406555175781,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.05628023048467006,46.9640398739469,46.89557967387689,70.2128547231053,0.10161460034566261,0.11328903159209738,-0.011674431246434774,47.124828422026,46.89867820739746,46.67252799276892,62.96156186399604,65.20599357570757,-37.03843813600397,51.102451499913286,58.81170657111961,38.271182205271806,14.814590135740795,4906642.5,47.061344146728516,46.86056303259773,46.65978191846695,47.01856114896384,46.89916171659965,46.77976228423546,0.00020708762893928423,0.01566199837821753
252,2024-07-24 00:00:00-04:00,2024-07-24,00:00:00,1721793600,47.01270570627142,47.0321573152095,46.96406555175781,46.96406555175781,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.05489061666595317,46.9640445426398,46.90210213843698,67.44188167482923,0.09501480128998452,0.10963418553167481,-0.014619384241690292,47.123279387948635,46.9105188369751,46.697758286001566,44.44238132490654,56.49096956871463,-55.55761867509346,59.004386241202894,57.82503089861349,39.239669380276695,15.18963710044399,5124715.5,47.061344146728516,46.86056303259773,46.65978191846695,47.034811573493315,46.912458436970695,46.790105300448076,0.0,0.015673470652779322
253,2024-07-25 00:00:00-04:00,2024-07-25,00:00:00,1721880000,46.98352395762561,47.0224345995033,46.97379815251771,47.00297927856445,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.049332602880005946,46.97112358553519,46.911709485115786,60.00067227644007,0.09186545771481747,0.10608043996830335,-0.014214982253485886,47.1189543777531,46.92526912689209,46.73158387603108,66.66673598176817,58.0235597235569,-33.33326401823183,65.94426763883027,55.327463523814195,30.984979299351423,16.900964042043892,5451825.0,47.061344146728516,46.89597493182394,46.730605716919364,47.04913208464821,46.92768914752486,46.80624621040151,0.0008285851394989052,0.015672398053724848
254,2024-07-26 00:00:00-04:00,2024-07-26,00:00:00,1721966400,47.05161666870117,47.06134618472714,47.032161347372345,47.05161666870117,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0514171821451086,46.985758691565366,46.92503397879058,66.66733702701887,0.09223102925270155,0.103310557825183,-0.011079528572481456,47.124258540367066,46.94004154205322,46.75582454373938,94.4433567338993,68.51749134685798,-5.556643266100705,104.58215841347194,53.36066643495464,35.134355834161326,16.215757312844676,5778934.5,47.06134618472714,46.89597595082326,46.730605716919364,47.061385852416144,46.941817501255365,46.822249150094585,0.0010347724949193449,0.01518805988589652
255,2024-07-29 00:00:00-04:00,2024-07-29,00:00:00,1722225600,47.08080150605597,47.08080150605597,47.041890863398315,47.05161666870117,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.051417182312590626,46.99773286922642,46.937089473067786,70.27027027027026,0.09146637983933203,0.10094172222801281,-0.00947534238868078,47.12873643803276,46.95336799621582,46.777999554398875,84.20952474777059,81.773205821146,-15.790475252229419,105.85849244054234,52.149134207467604,37.83708221443972,13.513611204796847,6051525.75,47.08080150605597,46.90570361148767,46.730605716919364,47.06944979363563,46.95466514112246,46.839880488609296,0.0,0.015170596497589799
256,2024-07-30 00:00:00-04:00,2024-07-30,00:00:00,1722312000,47.071067810058594,47.08079732522057,47.04188668601824,47.071067810058594,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.05211202805006465,47.011066494832264,46.949849314685956,71.0523328414122,0.0913766016341313,0.09902869810923652,-0.007652096475105216,47.12396295472587,46.969418334960935,46.814873715196,94.73357744328761,91.12881964165247,-5.266422556712383,109.29627263760236,51.346643610604595,35.999254562267225,13.333997456020501,6433153.5,47.08080150605597,46.930024394995755,46.77924728393555,47.08290658496228,46.9700670929277,46.85722760089312,0.00041340006432477594,0.014610788992875134
257,2024-07-31 00:00:00-04:00,2024-07-31,00:00:00,1722398400,47.11971099793425,47.22671341569452,47.0710745473314,47.21698760986328,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.056976207945147905,47.04850669756517,46.975291057083794,77.55120007042761,0.10190525970126174,0.09960401042764157,0.0023012492736201734,47.15609796427347,46.991305351257324,46.82651273824118,96.87556602346096,91.93955607150637,-3.124433976539044,214.48281900800833,51.18954980260084,45.121535264969346,12.19564577053966,6814781.25,47.22671341569452,47.01270764583656,46.7987018759786,47.10949549735051,46.98887371418639,46.86825193102227,0.0030999891566834137,0.015522285149735929
258,2024-08-01 00:00:00-04:00,2024-08-01,00:00:00,1722484800,47.246158599853516,47.28506923627556,47.21697747789825,47.246158599853516,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.05836587316822924,47.08444340707214,47.001087965919005,77.082958871877,0.11131992536902402,0.10194719341591807,0.00937273195310595,47.1932335996132,47.012705421447755,46.83217724328231,89.47331237971132,93.69415194881994,-10.526687620288673,254.2296936512149,51.44301560216365,48.807971920464006,11.905272922839965,7196409.0,47.28506923627556,47.08565920720506,46.88624917813456,47.12862591418277,47.009949590872296,46.89127326756182,0.0006178070958542392,0.015517280498717437
259,2024-08-02 00:00:00-04:00,2024-08-02,00:00:00,1722571200,47.343435521371305,47.382346161114725,47.27534375718175,47.333709716796875,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06461931124325052,47.12976455429482,47.03276622790737,79.24512944971846,0.1244116194760636,0.10644007862794719,0.01797154084811642,47.25921790841083,47.03264675140381,46.80607559439679,89.58344595939728,91.97744145418983,-10.416554040602719,264.46619667000374,51.76270090204461,50.53598622599269,10.753157780217125,7578036.75,47.382346161114725,47.134297669624644,46.88624917813456,47.148729972920414,47.03005301755869,46.91137606219697,0.0018530843467057245,0.015738047486667957
260,2024-08-05 00:00:00-04:00,2024-08-05,00:00:00,1722830400,47.33371138990601,47.38234783594301,47.25589381839139,47.34343719482422,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07017770904420573,47.16861412530017,47.06235393904231,79.6294816955824,0.1340268296934397,0.1119574288410457,0.022069400852394006,47.313166688834386,47.0535608291626,46.79395496949081,91.66646847255728,90.2410756038886,-8.333531527442716,205.2396011792112,51.63263432394731,45.54338732391094,11.881120016888385,8068701.0,47.38234783594301,47.134298507038785,46.88624917813456,47.1787227857769,47.05031870830514,46.921914630833385,0.00020550846501454778,0.01572240805574128
261,2024-08-06 00:00:00-04:00,2024-08-06,00:00:00,1722916800,47.30452800986976,47.30452800986976,47.255891566150794,47.26561737060547,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07295693638842897,47.186251078992036,47.081712361095946,67.79639612094465,0.13382489354778926,0.11633092178239442,0.017493971765394842,47.337819828635155,47.07155647277832,46.80529311692148,74.99971768304532,85.41654403833327,-25.000282316954674,136.3294393457378,50.49505432382069,42.85611983662657,11.428740190762314,8559365.25,47.38234783594301,47.13916188136329,46.89597592678357,47.20206834214216,47.068800765834354,46.935533189526545,-0.0016437299197037403,0.01595000179130491
262,2024-08-07 00:00:00-04:00,2024-08-07,00:00:00,1723003200,47.275339721808784,47.28506923627556,47.22670328164249,47.246158599853516,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07365183385245391,47.1971433555123,47.09737390764428,71.42787114845939,0.13058934484323714,0.11918260639456296,0.01140673844867418,47.35460985943825,47.08809280395508,46.82157574847191,70.83221298807962,79.16613304789405,-29.16778701192039,101.88501995533449,49.09131367033534,42.451776761448286,14.151539998294837,8940993.0,47.38234783594301,47.13916188136329,46.89597592678357,47.22168508560152,47.08549919371818,46.949313301834835,-0.0004116897617009174,0.015901869737238856
263,2024-08-08 00:00:00-04:00,2024-08-08,00:00:00,1723089600,47.19753014630015,47.236440789306535,47.178074824796965,47.22671127319336,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07504058886835148,47.20251934054522,47.10969175198229,75.47263350277845,0.12501481943124304,0.12034904900189898,0.00466577042934406,47.367285284137644,47.10171127319336,46.836137262249075,66.66715928587706,70.83302998566732,-33.33284071412294,67.85714009441885,49.41232356272965,41.666133700802085,13.888428000994931,9213584.25,47.38234783594301,47.14888954163732,46.915431247331625,47.233195188699995,47.09895562802147,46.96471606734295,-0.00041161709727266516,0.015936695775299246
264,2024-08-09 00:00:00-04:00,2024-08-09,00:00:00,1723176000,47.285071015631495,47.29479681974173,47.236434573634995,47.255889892578125,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07642996330565006,47.21222307727847,47.12361538441999,78.18206450048842,0.1215502826128727,0.12058929572409374,0.0009609868887789641,47.38378811002617,47.11484317779541,46.84589824556465,70.45430992612826,69.31789406669496,-29.54569007387175,84.47765722782522,51.05701067423113,46.36244535965259,9.090779281330857,9486175.5,47.38234783594301,47.14888954163732,46.915431247331625,47.249082610830655,47.11289814002271,46.97671366921476,0.0006178414418056555,0.015913614860376474
265,2024-08-12 00:00:00-04:00,2024-08-12,00:00:00,1723435200,47.255892148032885,47.343435521371305,47.24616263273561,47.333709716796875,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08059869539950171,47.23431155719091,47.14362436845589,80.64554896330125,0.12365856273430609,0.12120314912613622,0.002455413608169865,47.412798203020806,47.12992057800293,46.847042952985056,88.3719390026572,75.16446940488748,-11.628060997342809,96.62557181029132,52.73955175591975,44.826798161946634,8.620585276820458,9758766.75,47.38234783594301,47.14888954163732,46.915431247331625,47.26821262602479,47.12716480917437,46.98611699232394,0.00164677512995004,0.015976436250745542
266,2024-08-13 00:00:00-04:00,2024-08-13,00:00:00,1723521600,47.382347106933594,47.40180242719366,47.35316598190496,47.382347106933594,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08059876303843692,47.26122711168958,47.16635986735853,82.0899278891178,0.12778104052998884,0.12251872740690675,0.005262313123082091,47.44764895445117,47.147429847717284,46.8472107409834,95.45440982457606,84.76021958445382,-4.545590175423947,118.13771095678129,54.49414572743549,46.5513507485261,8.620578042376813,10085876.25,47.40180242719366,47.15861683726264,46.915431247331625,47.287667521955164,47.14467407889889,47.00168063584261,0.001027542325072739,0.0160256326319984
267,2024-08-14 00:00:00-04:00,2024-08-14,00:00:00,1723608000,47.382347471288575,47.42125811210792,47.35316634603555,47.362892150878906,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08129324291892866,47.279711664269456,47.1850772276938,78.46175194724489,0.12800274555038982,0.12361553103560337,0.00438721451478645,47.47457720582293,47.16250724792481,46.85043729002668,84.99962823677566,89.60865902133628,-15.000371763224333,105.66950051575613,57.371685464561516,47.86314737055044,8.54693332365634,10303949.25,47.42125811210792,47.16834467971977,46.915431247331625,47.30631173088849,47.161372755810405,47.01643378073232,-0.0004105950262611735,0.01608514617702086
268,2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,47.2656170071776,47.30452764614271,47.25589120279771,47.285072326660156,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08476710305596466,47.28068633015867,47.19460057045251,67.64707578562489,0.12050987609250541,0.12299440004698378,-0.0024845239544783737,47.48441938473839,47.17612552642822,46.86783166811806,64.10225544620471,81.51876450251879,-35.89774455379528,53.446043310146145,57.91466826635532,42.62279164143719,16.393510318186316,10522022.25,47.42125811210792,47.16834467971977,46.915431247331625,47.32479366103207,47.174018330159534,47.023242999287,-0.0016430547351468094,0.016554550485518408
269,2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,47.32398260204793,47.34343421065827,47.28507196338176,47.304527282714844,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0861565033858831,47.28502104880525,47.20506978114416,68.57146058477173,0.11481802470858327,0.12135912497930368,-0.0065411002707204124,47.489507608733035,47.193148612976074,46.89678961721911,69.23046350742237,72.77744906346756,-30.769536492577632,62.57324464071787,57.81309769654065,43.54805354776284,16.12914085390347,10849131.75,47.42125811210792,47.16834467971977,46.915431247331625,47.342302376059116,47.190554940942334,47.03880750582555,0.00041143970173695976,0.01648680683664124
270,2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,47.294795989990234,47.33370662719384,47.27534067138843,47.294795989990234,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08754616885753157,47.286798310838876,47.21361513436759,66.66647721783016,0.10827384400857909,0.11874206878515878,-0.010468224776579688,47.48725925622913,47.2101713180542,46.93308337987927,63.88690537250326,65.73987477537676,-36.113094627496736,53.28673039823599,57.67426298759734,42.85679284312473,16.666746103531814,11176241.25,47.42125811210792,47.187798929698346,46.95433974728877,47.36127101227012,47.20855041201542,47.05582981176072,-0.0002057158856371144,0.01640895525530286
271,2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,47.33371138990601,47.362892515383614,47.323985584987796,47.34343719482422,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08129266312592114,47.2970962897453,47.22597914012537,61.01643092630011,0.10579295701944602,0.11615224643201623,-0.010359289412570208,47.486531594167666,47.22913990020752,46.971748206247376,67.99906846221975,67.03881244738177,-32.00093153778024,73.98398402777536,55.95193291070937,35.89697706475171,17.94884941123485,11503350.75,47.42125811210792,47.19266183193287,46.96406555175781,47.38283392770293,47.227194738841064,47.071555549979195,0.0010284684353913942,0.01623011868645067
272,2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,47.38234256755334,47.43097900818251,47.353161445320346,47.4212532043457,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08268195276741963,47.3196702742181,47.24457667005112,64.0625,0.10885116931720518,0.11469203100905404,-0.005840861691848859,47.490804150769904,47.25199928283691,47.01319441490392,96.15435232956132,76.01344205476143,-3.8456476704386797,110.10472953339172,54.06568442305297,36.13443521011231,17.647258196595917,11884978.5,47.43097900818251,47.20238858035011,46.97379815251771,47.40553068667898,47.24794649282645,47.09036229897392,0.0016436493447076206,0.01643869931736679
273,2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,47.35316634603555,47.37262166644522,47.314255705216205,47.362892150878906,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08059694832944027,47.32752879724733,47.25584481108233,52.45904801090339,0.10535115281448526,0.1128238553701403,-0.007472702555655034,47.4825935279122,47.26999492645264,47.05739632499308,73.07800274706867,79.07714117961656,-26.921997252931334,70.14126198816041,50.414441780256645,28.44810548564863,21.55178264549653,12157569.75,47.43097900818251,47.23157017777743,47.032161347372345,47.42790282334996,47.265455784359034,47.10300874536811,-0.0012306940353370432,0.016756899501747212
274,2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,47.39207824821935,47.51853226816342,47.372622927291864,47.499080657958984,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08268166973893289,47.358720044649445,47.279010129832486,60.81113307436711,0.11227243215561344,0.11271357072723492,-0.00044113857162147996,47.50236626786934,47.29236812591553,47.08236998396172,94.2866250735785,87.83966005006948,-5.713374926421502,158.3059574431719,48.74231747495456,40.336015009483,19.32810238491183,12430161.0,47.51853226816342,47.28020947709083,47.04188668601824,47.45838200533904,47.286207645235926,47.11403328513281,0.0028754263284056503,0.017296635502666045
275,2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,47.567171956516724,47.57689776152298,47.518531799316406,47.518531799316406,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08198677508825927,47.387776727316165,47.30182171740238,69.11786756479313,0.11796728699378889,0.11376431398054572,0.004202973013243169,47.51663782682625,47.31571388244629,47.11478993806633,85.36544495517087,84.24335759193933,-14.63455504482912,210.48700171699096,47.482742539239055,45.762812950008495,19.49172520710065,12757270.5,47.57689776152298,47.30939222377061,47.04188668601824,47.48626685679635,47.3102018506026,47.13413684440886,0.0004095056385930995,0.017095754519772226
276,2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,47.49907982492152,47.54771627102572,47.49907982492152,47.537986755371094,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08129181019333995,47.41508764150797,47.324313625780356,72.05949353218337,0.12263667360932118,0.11553878590630082,0.007097887703020361,47.52847022430169,47.339059829711914,47.149649435122136,90.24353853083021,89.96520285319319,-9.756461469169796,181.4621278358086,46.91911163959315,46.15403991884307,18.80286113401426,13084380.0,47.57689776152298,47.32398615442719,47.0710745473314,47.51042328798688,47.33338570110295,47.156348114219014,0.00040941829046503564,0.01681283598981708
277,2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,47.54771841350394,47.557444218873826,47.51853357594798,47.528263092041016,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07920801504114701,47.43566499615034,47.34373738447185,73.13459917587564,0.12412177916940692,0.11725538455892205,0.006866394610484869,47.552753832033694,47.3546236038208,47.1564933756079,85.71514595053243,87.10804314551115,-14.284854049467564,159.94480073878077,47.11746321351659,48.24550637363467,14.912285044123678,13302453.0,47.57689776152298,47.377486293159976,47.178074824796965,47.51690754694877,47.35154345633585,47.18617936572292,-0.00020454512262191304,0.016851494491549067
278,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,47.508805994310144,47.53798712005193,47.508805994310144,47.518531799316406,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07642912784067692,47.45073168763507,47.3603844715999,70.76923076923077,0.12309454474223003,0.11842321659558366,0.004671328146646364,47.57233508132725,47.368242263793945,47.16414944626064,82.35265711853171,86.10378053329809,-17.647342881468287,126.57216342893962,45.621486277451325,44.54587016595288,16.363594082408454,13411489.5,47.57689776152298,47.377486293159976,47.178074824796965,47.5266351436794,47.365162116330026,47.20368908898065,-0.00020474749320764651,0.01685817653518062
279,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,47.51852881551201,47.51852881551201,47.47962188720703,47.47962188720703,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07226034380308276,47.45598445119361,47.371740415943435,62.295081967213115,0.11778301999719076,0.11829517727590509,-0.0005121572787143286,47.584799394382735,47.37553787231445,47.16627635024617,69.69660847359782,79.25480384755396,-30.30339152640218,90.4609864586463,43.3102528433569,42.30789043385724,20.19244657779319,13411489.5,47.57689776152298,47.377486293159976,47.178074824796965,47.5250135946781,47.37326833224391,47.22152306980972,-0.0008188365809301823,0.016954400351898484
280,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,47.49907888069559,47.537985810371744,47.479623560496066,47.489349365234375,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07156543042936343,47.46205079920102,47.38294126825686,59.64912280701754,0.11305529350115506,0.1172472005209551,-0.004191907019800031,47.59748738159946,47.38283348083496,47.168179580070465,72.72691354461321,74.92539304558089,-27.273086455386785,86.54060139644166,40.62434396355502,38.83515764821055,20.388518914546218,13411489.5,47.57689776152298,47.377486293159976,47.178074824796965,47.5269592500218,47.3820229970263,47.2370867440308,0.00020487690593773422,0.016944226356475082
281,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,47.469894988680615,47.54771627102572,47.469894988680615,47.537986755371094,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07226039587741592,47.47585733668649,47.39770750512488,65.0,0.11194276063339004,0.11618631254344208,-0.004243551910052046,47.61432979093235,47.39645195007324,47.17857410921413,87.87843889969021,76.76732030596706,-12.121561100309792,86.91737862166916,37.78884264105625,37.50033268444645,20.192432026140413,13520526.0,47.57689776152298,47.377486293159976,47.178074824796965,47.53814616652982,47.394182348167156,47.25021852980449,0.0010241746999448686,0.01564175368309006
282,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,47.57689739654365,47.5866232014753,47.528260950439446,47.537986755371094,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06878620323132013,47.48715359462914,47.41106743371976,75.0,0.10979541709729546,0.11490813345421277,-0.005112716356917318,47.625603817087395,47.411043357849124,47.19648289861085,84.37546556479376,81.66027266969904,-15.62453443520625,97.6284141224213,38.8470769260101,43.434517258265195,11.111104325203955,13684080.75,47.5866232014753,47.382349013136135,47.178074824796965,47.55306145932867,47.409098011325725,47.26513456332278,0.0,0.01564175368309006
283,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,47.606075286865234,47.66444124465765,47.567168359059686,47.606075286865234,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07364993480346627,47.50877572049025,47.429639610209804,77.1928255440354,0.11229335937940732,0.11438517863925168,-0.002091819259844363,47.64302758898176,47.43001155853271,47.216995528083665,84.99977594429457,85.75122680292615,-15.000224055705436,125.77532335401298,39.99878124898529,44.33995323186402,10.377343609025285,13956672.0,47.66444124465765,47.45043790914632,47.236434573634995,47.578839497473105,47.42903897804716,47.279238458621215,0.0014322973298075414,0.015766299292199113
284,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,47.60607873694309,47.64498937829128,47.596352931967544,47.62553405761719,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07295496984048912,47.53000450905878,47.4482962242486,79.31088107424662,0.11452300687547279,0.11441274428649592,0.00011026258897686714,47.66204225332396,47.448493766784665,47.23494528024537,88.88955063577937,86.08826404828922,-11.110449364220633,120.69409392262614,41.4926552507013,44.76233314681107,9.52342867433381,14229263.25,47.66444124465765,47.455301938696635,47.24616263273561,47.59489050548265,47.447034896079174,47.299179286675695,0.0004087455358312564,0.015679991634365825
285,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,47.62553677512588,47.693628546009016,47.62553677512588,47.683902740478516,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07295482434037837,47.55798600568055,47.47073494008002,79.66154643766326,0.11962096742826844,0.11545438891485044,0.004166578513418007,47.6966657551689,47.46600341796875,47.2353410807686,97.43634638943168,90.44189098983519,-2.5636536105683185,138.6590090050701,43.83340939215288,46.667053099318004,9.523447667730606,14501854.5,47.693628546009016,47.47475987440336,47.25589120279771,47.60996866863677,47.46503089925767,47.32009312987857,0.0012255753980776607,0.015555448932703745
286,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,47.68390404644662,47.76172162499152,47.68390404644662,47.71308517456055,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.072260329422858,47.586185854567816,47.49381591479246,77.77850399419026,0.12457983761802183,0.11727947865548471,0.007300358962537112,47.73439906336241,47.4825403213501,47.23068157933779,89.13069168364876,91.81886290295324,-10.86930831635123,154.53727262477437,46.099759927827144,47.116221759646564,9.614977640750876,14774445.75,47.76172162499152,47.50880641389462,47.25589120279771,47.627964541547826,47.48205415475711,47.33614376796639,0.0006119976009693051,0.015541635031912495
287,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,47.713080631043844,47.771446592437066,47.713080631043844,47.751991271972656,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06878664815598105,47.61633229409597,47.51840404404771,88.46153846153847,0.13014889938226304,0.11985336280084039,0.010295536581422654,47.7742274333424,47.50199527740479,47.22976312146717,95.12182396264618,93.89628734524219,-4.878176037353821,154.50505755064057,50.72684125575217,50.50540841613697,6.060526559859931,15156073.5,47.771446592437066,47.51366889761739,47.25589120279771,47.64531199252043,47.50037418619763,47.35543637987483,0.0008154177678882935,0.015514217785815323
288,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,47.868715882661185,47.878445397522874,47.839534759521484,47.839534759521484,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0667019344606743,47.65691456053697,47.548987921711884,87.2338295173887,0.14001247214296342,0.12388518466926499,0.016127287473698432,47.82118657115,47.52971839904785,47.2382502269457,90.47592728846999,91.57614764492162,-9.524072711530012,199.07949799176782,53.70634883708565,47.916996411284444,6.249943296005106,15646737.75,47.878445397522874,47.57689303445565,47.27534067138843,47.675791039283425,47.52890791521372,47.38202479114402,0.0018332950148658433,0.015312287317604797
289,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,47.878446345326665,47.91735327337558,47.86871683027237,47.8881721496582,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06670203519568167,47.69896139492264,47.58129118151629,87.99990588161475,0.15002466457728758,0.12911308065086952,0.020911583926418065,47.871538330402124,47.55890064239502,47.24626295438791,93.47847057133566,93.0254072741506,-6.52152942866433,184.34182417901442,56.25926296104809,45.833284741872234,6.2499338571914,16137402.0,47.91735327337558,47.59634697238201,47.27534067138843,47.70675681255037,47.557928061822906,47.409099311095446,0.001016677741144667,0.015357864733545369
