,datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,day_high,day_low,fifty_day_average,fifty_two_week_high,fifty_two_week_low,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
22,2023-08-23 00:00:00-05:00,2023-08-23,00:00:00,1692766800,5.289999961853027,5.297999858856201,5.269999980926514,5.295000076293945,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.028785671506609236,5.281416421816141,5.273639907911579,70.3295378924037,0.008993097055716603,0.0067262287955158605,0.002266868260200743,5.297292291847351,5.270550060272217,5.243807828697082,97.49994635589644,97.43246168768826,-2.5000536441035592,114.87011142983086,,14.143981371376238,51.61314368674946,0.0,5.300000190734863,5.200000047683716,5.099999904632568,5.320666591326395,5.265766660372416,5.210866729418436,0.0,
23,2023-08-24 00:00:00-05:00,2023-08-24,00:00:00,1692853200,5.295000076293945,5.302999973297119,5.289999961853027,5.302999973297119,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.029142822538103377,5.285340703903591,5.276436104614964,76.59561516531902,0.01020119081881976,0.007421221200176641,0.0027799696186431196,5.30267384063142,5.272300052642822,5.241926264654224,100.0,98.33329757059762,-0.0,146.196052384056,,15.196163793758332,50.98061444280694,0.0,5.302999973297119,5.201499938964844,5.099999904632568,5.32099994023641,5.26759999593099,5.2142000516255695,0.001510839827744359,
24,2023-08-25 00:00:00-05:00,2023-08-25,00:00:00,1692939600,5.297999858856201,5.315000057220459,5.297999858856201,5.315000057220459,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.029285669326782227,5.290733313597567,5.280108862005964,77.7775637104504,0.01198872179155952,0.008334721318453218,0.0036540004731063017,5.310020576418451,5.2753000497818,5.240579523145148,100.0,99.16664878529882,-0.0,168.57652367053078,,18.048895655076404,50.73194616151313,0.0,5.315000057220459,5.207499980926514,5.099999904632568,5.3231499354044605,5.2703499952952075,5.217550055185955,0.002262885910572443,
25,2023-08-28 00:00:00-05:00,2023-08-28,00:00:00,1693198800,5.320000171661377,5.324999809265137,5.317999839782715,5.322999954223633,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.02835709708077567,5.2965999755295785,5.284193727931456,76.0867424419117,0.013890753832660252,0.009445927821294626,0.004444826011365626,5.317369867785759,5.279050040245056,5.240730212704353,99.11117516037629,99.70372505345875,-0.8888248396237012,192.26608645148804,,15.365351538853284,52.39319791296326,0.0,5.324999809265137,5.2124998569488525,5.099999904632568,5.326433237393697,5.2739333232243855,5.221433409055074,0.0015051546410249639,
26,2023-08-29 00:00:00-05:00,2023-08-29,00:00:00,1693285200,5.335000038146973,5.340000152587891,5.317999839782715,5.320000171661377,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.01671426636832101,5.300854556644451,5.287603865429544,72.22216335353707,0.014983351793426358,0.010553412615720972,0.004429939177705386,5.323367707648567,5.282050037384034,5.2407323671195005,78.94744767354314,92.68620761130647,-21.05255232645686,173.98765962800127,60.986431082550546,32.47896513990296,16.23958445835108,0.0,5.340000152587891,5.2200000286102295,5.099999904632568,5.3289832671483355,5.2769833167394,5.224983366330464,-0.0005635511155462902,
27,2023-08-30 00:00:00-05:00,2023-08-30,00:00:00,1693371600,5.317999839782715,5.317999839782715,5.309999942779541,5.315000057220459,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.014928545270647322,5.303426465840088,5.290213026552488,78.31314918650611,0.015269755860923162,0.01149668126476141,0.0037730745961617514,5.327244351731238,5.284800028800964,5.24235570587069,71.2643804157783,83.10766774989924,-28.735619584221688,115.4910692497927,57.38151855321572,36.364030444622905,22.009837920712563,0.0,5.340000152587891,5.2200000286102295,5.099999904632568,5.332116651535034,5.279616641998291,5.227116632461548,-0.0009398711051838982,
28,2023-08-31 00:00:00-05:00,2023-08-31,00:00:00,1693458000,5.304999828338623,5.313000202178955,5.295000076293945,5.297999858856201,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.014928545270647322,5.302439810024836,5.290954629629033,67.01028393896492,0.013963991020236044,0.011990143215856338,0.001973847804379706,5.327667492294761,5.286800026893616,5.24593256149247,43.99982198147336,64.73721669026493,-56.00017801852665,66.11263274355167,52.80224694700497,36.364030444622905,29.18682010659268,0.0,5.340000152587891,5.2200000286102295,5.099999904632568,5.3318166335423784,5.28231664498647,5.232816656430562,-0.003198532113120711,
29,2023-09-01 00:00:00-05:00,2023-09-01,00:00:00,1693544400,5.288000106811523,5.288000106811523,5.21999979019165,5.26800012588501,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.019928557532174245,5.29617804927214,5.288768486415316,49.18038553538764,0.010388680996124222,0.011669850771909917,-0.0012811697757856948,5.326301452741991,5.287550044059754,5.248798635377516,40.00015894523939,51.75478711416368,-59.99984105476061,-81.55257980321618,49.06789761677758,27.240409840968717,48.74578067184523,0.0,5.340000152587891,5.2200000286102295,5.099999904632568,5.3391166528066,5.282616647084554,5.226116641362508,-0.00566246390532521,
30,2023-09-05 00:00:00-05:00,2023-09-05,00:00:00,1693890000,5.2729997634887695,5.284999847412109,5.248000144958496,5.2779998779296875,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.021499974387032644,5.292872927209876,5.28774290465478,49.18018690565994,0.008266823664600409,0.010989245350448016,-0.002722421685847607,5.325296662990954,5.288450026512146,5.251603390033338,48.33326048343194,44.11108047004823,-51.66673951656805,-46.047988312734155,47.310304918223736,21.26268530927917,45.18298845767551,0.0,5.340000152587891,5.2200000286102295,5.099999904632568,5.342083247502644,5.283383305867512,5.224683364232381,0.0018982064931134524,
31,2023-09-06 00:00:00-05:00,2023-09-06,00:00:00,1693976400,5.308000087738037,5.309999942779541,5.199999809265137,5.300000190734863,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.02900000980922154,5.294168793305328,5.288910265233835,55.395809319940724,0.008265201720776716,0.010444436624513756,-0.0021792349037370404,5.326321019945811,5.289700031280518,5.253079042615224,71.42866874203854,53.25402939023663,-28.571331257961457,-45.52694614611724,46.43750831402713,15.763690859293156,45.32042036822151,0.0,5.340000152587891,5.2200000286102295,5.099999904632568,5.350483282407124,5.283083303769429,5.215683325131733,0.00416830490981468,
32,2023-09-07 00:00:00-05:00,2023-09-07,00:00:00,1694062800,5.293000221252441,5.293000221252441,5.2829999923706055,5.2829999923706055,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.028785739626203264,5.292138102226287,5.2883473821040035,51.67788886186459,0.006813599454013719,0.009718269190413749,-0.00290466973640003,5.3263280279184,5.289850020408631,5.253372012898861,59.285699688694216,59.68254297138824,-40.71430031130578,0.06752258993290562,45.17608435798182,15.8810298253689,41.93560219273907,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.33691664536794,5.286316641171773,5.235716636975606,-0.003207584481596193,
33,2023-09-08 00:00:00-05:00,2023-09-08,00:00:00,1694149200,5.2829999923706055,5.293000221252441,5.275000095367432,5.293000221252441,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.029142890657697405,5.292294851140133,5.28879050964195,54.71707732540007,0.006396395429840496,0.009053894438299098,-0.0026574990084586025,5.326109255652128,5.291100025177002,5.256090794701876,66.42870280175202,65.71435707749492,-33.57129719824797,-2.429134592986109,44.04491502618539,15.686405131135913,43.38243114210549,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.336466638247172,5.287566653887431,5.2386666695276904,0.0018929072300355454,
34,2023-09-11 00:00:00-05:00,2023-09-11,00:00:00,1694408400,5.288000106811523,5.300000190734863,5.288000106811523,5.293000221252441,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.029428618294852122,5.292423100251462,5.289191434557234,54.140129323043375,0.005996632784921019,0.008442442107623483,-0.002445809322702464,5.325283257509152,5.292500042915345,5.259716828321537,66.42870280175202,64.04770176406609,-33.57129719824797,20.518118515808755,42.305007521000896,16.019503997555635,42.96122347886874,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.337166666984558,5.289066672325134,5.2409666776657104,0.0,
35,2023-09-12 00:00:00-05:00,2023-09-12,00:00:00,1694494800,5.304999828338623,5.308000087738037,5.304999828338623,5.304999828338623,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.02907146726335798,5.29470977808549,5.290696995869748,53.246676843334015,0.00657232435164623,0.008068418556428033,-0.0014960942047818025,5.325685025465101,5.29425003528595,5.262815045106799,74.99982970143255,69.28574510164553,-25.000170298567447,67.15544313074967,41.69235687356921,14.004934730804106,43.48901401454175,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.339699999491374,5.290900007883708,5.242100016276042,0.002267070958735351,
36,2023-09-13 00:00:00-05:00,2023-09-13,00:00:00,1694581200,5.313000202178955,5.315000057220459,5.26800012588501,5.304999828338623,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.030428613935198103,5.296580696313332,5.292059170390594,53.246676843334015,0.0069484664697165854,0.007844428139085743,-0.000895961669369158,5.326534817947989,5.295500016212463,5.264465214476937,74.99982970143255,72.14278740153904,-25.000170298567447,19.23220728399053,41.481714832713536,13.380300608470227,44.83561453702087,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.343783338864644,5.2917833407719925,5.239783342679341,0.0,
37,2023-09-14 00:00:00-05:00,2023-09-14,00:00:00,1694667600,5.297999858856201,5.304999828338623,5.284999847412109,5.295000076293945,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.030928611755371094,5.296293310855262,5.292339256667104,47.43592486741759,0.006366278889488264,0.007548798289166248,-0.0011825193996779842,5.32664227929269,5.2960000276565555,5.265357776020421,67.85716718550964,72.6189421961249,-32.14283281449036,12.279066968199732,41.705113703701535,12.009232788733884,44.110793464806605,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.345866703987121,5.292366671562195,5.238866639137268,-0.001884967458671838,
38,2023-09-15 00:00:00-05:00,2023-09-15,00:00:00,1694754000,5.297999858856201,5.302999973297119,5.293000221252441,5.297999858856201,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.03042857987540109,5.296603592309978,5.292878361637493,44.21759439470611,0.006076897726019048,0.007254418176536809,-0.0011775204505177607,5.326451128024839,5.2970000267028805,5.267548925380922,69.99986376114605,70.95228688269607,-30.00013623885396,22.222269317272684,42.980136893028885,9.389659800288117,44.83566472312671,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.346000019709269,5.293500010172526,5.241000000635783,0.000566531165067552,
39,2023-09-18 00:00:00-05:00,2023-09-18,00:00:00,1695013200,5.297999858856201,5.304999828338623,5.297999858856201,5.300000190734863,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.030214309692382812,5.297221155659957,5.2935566310753375,41.84404358500903,0.0059404928307040805,0.006991633107370263,-0.001051140276666183,5.326174340931186,5.2981000423431395,5.270025743755093,71.42866874203854,69.76189989623141,-28.571331257961457,32.46846951456856,44.16968295048438,7.56502114765482,45.153624861345335,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.346766686439514,5.294866681098938,5.242966675758362,0.00037756359606500034,
40,2023-09-19 00:00:00-05:00,2023-09-19,00:00:00,1695099600,5.304999828338623,5.313000202178955,5.304999828338623,5.309999942779541,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.029571431023733958,5.299544571499881,5.295122660761452,46.621538897731156,0.006563625992288991,0.006906031684354009,-0.0003424056920650186,5.326794432980458,5.2996000289917,5.272405625002941,93.22042802185368,78.21632017501275,-6.779571978146317,70.2801285870077,47.278162782586136,6.038669877830644,46.13525818887126,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.348766692479451,5.296366675694783,5.243966658910114,0.0018867456009075134,
41,2023-09-20 00:00:00-05:00,2023-09-20,00:00:00,1695186000,5.315000057220459,5.320000171661377,5.199999809265137,5.315000057220459,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.037428583417619975,5.302354659812713,5.2970157461385,50.0,0.007375906105714591,0.007000006568626126,0.00037589953708846557,5.328542809733615,5.3006000280380245,5.272657246342434,95.83325054935449,86.82744910441556,-4.166749450645516,-86.38721469478159,51.52354911294866,4.771009038063242,54.961834839677216,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.357883389790852,5.295483334859211,5.233083279927571,0.0009416411477964903,
42,2023-09-21 00:00:00-05:00,2023-09-21,00:00:00,1695272400,5.304999828338623,5.309999942779541,5.295000076293945,5.304999828338623,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.037428583417619975,5.3028355995446965,5.297776134919465,52.48226230816576,0.007130512937845168,0.007026107842469934,0.00010440509537523388,5.328978679480915,5.301100015640259,5.273221351799602,87.49975164806345,92.1844767397572,-12.500248351936548,35.944208632658125,56.6858604430162,4.771009038063242,52.099265816610675,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.357866732279459,5.296266667048136,5.234666601816813,-0.0018815105878033922,
43,2023-09-22 00:00:00-05:00,2023-09-22,00:00:00,1695358800,5.304999828338623,5.313000202178955,5.297999858856201,5.304999828338623,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.032928603036063056,5.303229095689046,5.298464105721289,66.6665234724036,0.006856993926690258,0.006992285059314,-0.0001352911326237419,5.329121677933322,5.301200008392334,5.273278338851346,87.49975164806345,90.27758461516048,-12.500248351936548,43.427727028258424,60.037237283991296,6.073823837283872,42.95005730315229,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.358400098482767,5.296600000063578,5.234799901644389,0.0,
44,2023-09-25 00:00:00-05:00,2023-09-25,00:00:00,1695618000,5.313000202178955,5.315000057220459,5.302999973297119,5.313000202178955,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.031142915998186384,5.305005660505392,5.299848495860115,66.05509403257346,0.007202762484395997,0.0070343805443304,0.00016838194006559698,5.32882724526263,5.301100015640259,5.273372786017887,94.16670971433567,89.72207100348753,-5.833290285664332,67.81530428297917,62.72896979996731,6.8807690625136715,45.41274771424822,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.3579500913619995,5.296650004386902,5.2353499174118046,0.0015080818283150776,
45,2023-09-26 00:00:00-05:00,2023-09-26,00:00:00,1695704400,5.322999954223633,5.324999809265137,5.313000202178955,5.324999809265137,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.02414287839617048,5.308640960279891,5.302243859041545,62.626072883854,0.008348814626404355,0.007297267360745191,0.0010515472656591638,5.329272056116837,5.301200008392334,5.27312796066783,100.0,93.88882045413304,-0.0,121.33253963087962,63.4080946923169,11.834297822633662,44.37854629689718,0.0,5.340000152587891,5.269999980926514,5.199999809265137,5.358100080490113,5.296600008010865,5.235099935531617,0.002258536915029641,
46,2023-09-27 00:00:00-05:00,2023-09-27,00:00:00,1695790800,5.324999809265137,5.333000183105469,5.309999942779541,5.329999923706055,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.024571452822004045,5.312524408175557,5.304887293771499,77.01148795299585,0.009550445067693758,0.007747902902134905,0.001802542165558853,5.331485823010854,5.301699995994568,5.271914168978282,97.74417220584967,97.30362730672844,-2.2558277941503357,139.10102885898212,63.86885566807374,13.953572186005122,43.604497235317524,0.0,5.333000183105469,5.266499996185303,5.199999809265137,5.358116738001506,5.296516672770183,5.23491660753886,0.0009389886610358111,
47,2023-09-28 00:00:00-05:00,2023-09-28,00:00:00,1695877200,5.333000183105469,5.333000183105469,5.308000087738037,5.308000087738037,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.025071450642177036,5.311701804459644,5.30518375033974,57.57572838447719,0.008628083768488892,0.007923939075405702,0.0007041446930831901,5.330638141811935,5.301349997520447,5.2720618532289585,81.2029886491564,92.98238695166869,-18.797011350843604,97.93515969752511,64.09113532310498,13.67529727578145,41.025484274576456,0.0,5.333000183105469,5.266499996185303,5.199999809265137,5.359716733296712,5.296616681416829,5.233516629536946,-0.004127549021186616,
48,2023-09-29 00:00:00-05:00,2023-09-29,00:00:00,1695963600,5.295000076293945,5.304999828338623,5.288000106811523,5.300000190734863,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.025642871856689453,5.3095742383278655,5.304690077996418,53.27103220228705,0.007168941864089895,0.0077729396331425405,-0.0006039977690526456,5.330703629686127,5.30145001411438,5.272196398542633,75.18804540337442,84.71173541946017,-24.81195459662558,6.384554878616044,65.11404785013892,11.420708268803178,45.68230178063378,0.0,5.333000183105469,5.266499996185303,5.199999809265137,5.359500066439311,5.296400014559428,5.233299962679545,-0.0015071395762886741,
49,2023-10-02 00:00:00-05:00,2023-10-02,00:00:00,1696222800,5.309999942779541,5.320000171661377,5.309999942779541,5.315000057220459,0,0.0,0.0,0,4.232,4.2279997,5.23192,5.348,4.2279997,5.254455,0.026000022888183594,5.310560750853791,5.30567198077966,54.54557276991235,0.007140612720017536,0.00764647425051754,-0.000505861530500004,5.329011476670952,5.303800010681153,5.278588544691353,86.46610880461203,80.95238095238095,-13.533891195387959,87.80749632478764,65.35935050193424,13.187024800750363,45.05478382527863,0.0,5.333000183105469,5.266499996185303,5.199999809265137,5.356516726811727,5.299216683705648,5.241916640599569,0.0028301633859970643,
