,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
103,2023-12-18 00:00:00-05:00,2023-12-18,00:00:00,1702875600,189.29077863025486,190.32017171354127,188.48902192402866,189.89456176757812,6715917,0.0,0.422,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.4644247759420006,186.72475440093655,183.84542913919807,73.35949380447767,3.8498649917839316,3.6461730320802612,0.20369195970367038,190.08050824982678,184.16573028564454,178.2509523214623,95.41170274439408,91.1254326915866,-4.588297255605923,158.69954400359921,50.048752726165056,32.0031025403167,10.419538715799398,154466091.0,190.41478180016279,184.74579389894234,179.07680599772186,188.58260142500217,183.9601021453555,179.33760286570885,0.0029904515900247564,0.15536970664010366
104,2023-12-19 00:00:00-05:00,2023-12-19,00:00:00,1702962000,189.854970475714,190.63692684337354,189.74609104869546,190.61712646484375,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.3763842506460384,187.43245841255603,184.49035269402148,74.3035433846917,3.923293624484785,3.7015971505611662,0.2216964739236187,191.0921221691762,184.53880157470704,177.98548098023787,99.82871823924539,95.21949553649112,-0.1712817607546213,146.66066497279925,46.757193040294744,29.21301497613411,10.805562845369861,157152457.8,190.63692684337354,184.8568664205477,179.07680599772186,188.7537071885139,184.35124882501782,179.94879046152172,0.003805083676645893,0.15538328993664852
105,2023-12-20 00:00:00-05:00,2023-12-20,00:00:00,1703048400,190.39938594370605,191.0724478458903,187.707108128439,187.73680114746094,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.454512166174301,187.487793455266,184.79953826101573,62.740790740215594,3.7063437401772887,3.702546468484391,0.0037972716928975636,191.39820431557473,184.84192657470703,178.28564883383933,72.19284519620203,89.14442205994716,-27.807154803797967,95.52268126832959,43.929913029183815,28.28315526802819,13.03260664077448,159838824.6,191.0724478458903,185.0746269218061,179.07680599772186,189.22954557686742,184.70486413904626,180.1801827012251,-0.015110527426369758,0.15384301805624037
106,2023-12-21 00:00:00-05:00,2023-12-21,00:00:00,1703134800,189.64714952523474,190.2707180670957,188.2515171305535,189.84510803222656,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.4859503233162923,187.91639610562245,185.28006871541675,65.77508049296623,3.6623152490894597,3.694500224605405,-0.03218497551594535,192.0300868607123,185.2099754333496,178.3898640059869,89.76845233295171,87.26333858946639,-10.231547667048288,96.22040455886041,41.40838591189448,27.925477050789542,12.867791949306367,162525191.4,191.0724478458903,185.0746269218061,179.07680599772186,189.57671397323972,185.03566930592174,180.49462463860377,0.011230120423270762,0.15480505480525478
107,2023-12-22 00:00:00-05:00,2023-12-22,00:00:00,1703221200,190.38950512637496,190.64684967496535,189.15224557942233,190.09255981445312,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.2921865161527353,188.31206223450076,185.73840120103927,74.02996455195127,3.6058239495362727,3.676764969591579,-0.07094102005530623,192.5986118668445,185.6081741333008,178.6177363997571,91.08240852709558,84.34790201874978,-8.917591472904414,94.70895073633253,42.99018898549032,31.458174340073374,6.353830115257169,165883149.9,191.0724478458903,185.0746269218061,179.07680599772186,190.0213168648205,185.43549998993328,180.84968311504605,0.0013034403930205496,0.15458694117181393
108,2023-12-26 00:00:00-05:00,2023-12-26,00:00:00,1703566800,190.2112919904594,191.2802858271371,190.2112919904594,190.88436889648438,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.2154756703202634,188.77975435486138,186.22849336251025,73.61679264003482,3.5836366307943877,3.658139301832141,-0.07450267103775321,193.21267201047687,186.04645767211915,178.88024333376143,96.34114584385455,92.39733556796727,-3.658854156145456,99.68541787708662,45.372140735695375,31.723819103533106,6.573831485142106,169912700.1,191.2802858271371,185.17854591242948,179.07680599772186,190.40272958973281,185.86109822110433,181.31946685247584,0.0041653870241114,0.15460747751961826
109,2023-12-27 00:00:00-05:00,2023-12-27,00:00:00,1703653200,190.98334536653195,191.27039798622656,190.06283168321366,190.8744659423828,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.0816306667745113,189.16061100713802,186.67096694154574,80.25139198068206,3.5246242607316276,3.6314362936120386,-0.10681203288041097,193.7344287202731,186.46696243286132,179.19949614544956,96.02467339905914,94.4827425900031,-3.9753266009408503,89.38418312002867,47.10751738587796,29.66302167083008,7.505939805531833,173270658.6,191.2802858271371,185.17854591242948,179.07680599772186,190.80076914011536,186.28257556949615,181.76438199887693,-5.1879334902138474e-05,0.15381950185875082
110,2023-12-28 00:00:00-05:00,2023-12-28,00:00:00,1703739600,191.54756798515425,191.74552648140514,191.01306343168517,191.10215759277344,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,1.9653708590314278,189.51361947725354,187.0929850988055,77.66808818420267,3.4563862761183657,3.596426290113304,-0.14004001399493848,194.20186380666277,186.89193801879884,179.5820122309349,93.2824640231976,95.21609442203709,-6.717535976802395,91.44491956638231,49.053927990839576,33.14449801950403,7.94994716155437,176628617.1,191.74552648140514,185.4111662395635,179.07680599772186,191.0784735729197,186.68551426328042,182.29255495364114,0.0011928869022186372,0.14835456157331775
111,2023-12-29 00:00:00-05:00,2023-12-29,00:00:00,1703826000,191.20111228931253,191.58713660882262,189.56793596136913,190.5181427001953,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,1.9431134873206954,189.69626006324296,187.41919058465217,71.95706663276847,3.316946367670198,3.5405303056246833,-0.22358393795448528,194.4980102812653,187.27437896728514,180.050747653305,85.32303038670797,91.54338926965492,-14.676969613292028,70.95354316205511,48.759398406130536,28.36889082507628,13.353277472033842,179314983.9,191.74552648140514,185.4111662395635,179.07680599772186,191.4508279144907,187.08310343011163,182.71537894573257,-0.0030560350544164283,0.14749637425612488
112,2024-01-02 00:00:00-05:00,2024-01-02,00:00:00,1704171600,187.92484271018202,188.2217879652801,184.35163721822445,185.52951049804688,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.196633529640207,188.9386692332073,187.2392210525945,48.76291232971489,2.771945051561687,3.3868132548120844,-0.6148682032503974,194.4163488538423,187.38664932250975,180.35694979117721,15.930361382173677,64.84528526402642,-84.06963861782633,-26.27574876730212,47.4362295076458,20.21318066099514,28.77412615246066,181329759.0,191.74552648140514,185.4111662395635,179.07680599772186,192.01964302034858,187.24464625973712,182.46964949912567,-0.0261845519352909,0.15889368672687956
113,2024-01-03 00:00:00-05:00,2024-01-03,00:00:00,1704258000,183.8369660728252,184.84657407984642,183.31236923952116,183.63900756835938,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.2026235109472703,187.97509438505313,186.89634357790544,40.16503717007758,2.162551250515179,3.1419608539527033,-0.9794096034375244,194.13832607021132,187.51599655151367,180.893667032816,3.8732626401881616,35.0422181363566,-96.12673735981184,-80.98291989509516,46.834500419427684,16.090660548558386,32.06610328391551,183344534.1,191.74552648140514,185.91485775429703,180.0841890271889,191.99082911801105,187.41484797113029,182.83886682424952,-0.010189769404406412,0.15709527030787748
114,2024-01-04 00:00:00-05:00,2024-01-04,00:00:00,1704344400,182.51060553940246,183.77755793960017,182.11468857806466,182.2928466796875,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.1711389156979783,186.941958438623,186.45791530188467,31.571519929954377,1.5530754523024655,2.824183773622656,-1.2711083213201904,194.11996073932866,187.5237159729004,180.92747120647212,1.849871251192453,7.217831757851431,-98.15012874880755,-113.24947723548196,47.85893194814504,9.598205722628924,36.471371911136316,184687717.5,191.74552648140514,186.10251107214214,180.45949566287914,191.9912245860088,187.47512428840835,182.9590239908079,-0.007330473555139272,0.15800830856763173
115,2024-01-05 00:00:00-05:00,2024-01-05,00:00:00,1704430800,182.50072205747654,183.81716791970285,181.55050015802416,182.2433624267578,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.1390452703027694,186.0876682546475,186.05652931377733,32.32563821764879,1.0539195964627197,2.470130938190669,-1.4162113417279492,193.8712304067476,187.60599594116212,181.34076147557664,6.796081214078464,4.173071701819693,-93.20391878592153,-121.63592670347339,48.83164070511176,8.389990088985206,38.90255774689015,186030900.9,191.74552648140514,186.4086728988419,181.07181931627866,191.9599663896538,187.52533895115081,183.09071151264783,-0.0002714547160297398,0.15805046497715436
116,2024-01-08 00:00:00-05:00,2024-01-08,00:00:00,1704690000,183.16389186934364,186.94494889217663,182.97582601655404,186.8162841796875,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.3154407248658617,186.22014387738204,186.1288869200545,44.01480366601592,1.015624070366556,2.1792295646258464,-1.1636054942592904,193.6666071719485,187.8072952270508,181.94798328215307,51.650519131931446,20.098823865734122,-48.349480868068554,-55.39580622244857,48.12207490607557,15.206091080477648,35.93887386427762,187374084.3,191.74552648140514,186.64801331971466,181.55050015802416,192.34322992480776,187.68831362450544,183.03339732420312,0.02509239125110807,0.16457291580695257
117,2024-01-09 00:00:00-05:00,2024-01-09,00:00:00,1704776400,185.38104181437774,187.64770946902857,184.9851248518715,187.1132049560547,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.374828926840467,186.3825186189589,186.22263149491167,43.28715928316426,0.9977323774331524,1.9429301271873076,-0.9451977497541553,193.58787442028927,187.94541854858397,182.30296267687868,54.56292727045913,37.66984253882301,-45.437072729540866,-35.30270606374756,46.97528738138674,16.939544783701045,35.04013750661031,188717267.7,191.74552648140514,186.64801331971466,181.55050015802416,192.5218805190439,187.83378614216625,183.1456917652886,0.0015893730981266785,0.16456466974878922
118,2024-01-10 00:00:00-05:00,2024-01-10,00:00:00,1704862800,187.20230577447154,189.11262708630125,186.80637369460678,188.70680236816406,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.475930183770209,186.80511566426893,186.45921919712617,45.57543860393151,1.0994690796344173,1.7742379176767298,-0.6747688380423125,193.655034474209,188.0827293395996,182.51042420499022,70.1940532878061,58.80249989673222,-29.805946712193904,6.669265235026306,45.57714458904571,19.560196770440054,33.609320931841296,190060451.1,191.74552648140514,186.64801331971466,181.55050015802416,192.64548738971123,187.9884901626139,183.3314929355166,0.008516755471553505,0.16166612882060574
119,2024-01-11 00:00:00-05:00,2024-01-11,00:00:00,1704949200,189.63722287562965,190.58744475902415,187.00433119567055,189.6669158935547,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.491485458477515,187.32544297868452,186.76471412059556,54.90686072944224,1.2432380126764428,1.6680379366766724,-0.4247999240002296,193.80531487887504,188.2063186645508,182.60732245022655,79.61152309059345,68.12283454961955,-20.388476909406545,30.33853607782531,43.48271165315253,23.66624028721779,27.553910941546693,191403634.5,191.74552648140514,186.64801331971466,181.55050015802416,192.9186046678268,188.1166242364168,183.31464380500682,0.005087858589842842,0.1610381721898459
120,2024-01-12 00:00:00-05:00,2024-01-12,00:00:00,1705035600,189.97375610316283,190.7161117667618,189.33038723601626,190.28060913085938,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.4094717164139996,187.86274591544355,187.09956126443024,51.198215921523385,1.3906651214524572,1.6125633736318297,-0.22189825217937242,193.94797075539853,188.27812576293945,182.60828077048038,85.63105867430511,78.47887835090155,-14.368941325694893,58.37327161876103,41.33332870154562,24.853225368766907,28.491792606397414,192746817.9,191.74552648140514,186.64801331971466,181.55050015802416,192.9299577334892,188.1997702185072,183.46958270352522,0.0032356367182619916,0.16044632403811981
121,2024-01-16 00:00:00-05:00,2024-01-16,00:00:00,1705381200,190.04302896145384,191.55743314022936,188.9443420961399,190.7556915283203,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.4893636413101734,188.38873602687568,187.44776414670548,51.80193664964753,1.5282209663427864,1.5956948921740213,-0.0674739258312349,194.17425055346223,188.39689559936522,182.61954064526822,90.29100149732065,85.17786108740641,-9.708998502679345,62.654517607663216,36.885928836486336,25.39039559299819,27.577396606836004,194761593.0,191.74552648140514,186.64801331971466,181.55050015802416,193.0227643515875,188.30286561191772,183.58296687224794,0.0024967462508711513,0.15833124382678251
122,2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,189.34028066887427,190.04305067880006,187.75659764184311,189.81539916992188,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.6187470608668315,188.64812932561134,187.67325319653563,47.118526391297344,1.5435679391185602,1.5852695015629292,-0.04170156244436907,194.21920088805598,188.42124633789064,182.6232917877253,81.06795166328541,85.66333727830373,-18.932048336714583,26.90561959538478,33.1656993907845,22.408190756759712,29.454565714635585,196104776.4,191.74552648140514,186.64801331971466,181.55050015802416,193.09428788995436,188.29768477179041,183.50108165362647,-0.004929301720252188,0.15816534628310383
123,2024-01-18 00:00:00-05:00,2024-01-18,00:00:00,1705554000,192.34931032161145,193.84391434179676,191.62675501153672,193.66575622558594,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.820243408642688,189.56042512560668,188.2439677707309,56.23349026385591,1.8451523930087603,1.6372460798520954,0.20790631315666497,194.8387781955183,188.60980606079102,182.38083392606373,98.55078407391501,89.96991241150704,-1.4492159260849926,128.66699935033898,29.33816290607154,30.43368866135493,26.974135067611872,197447959.8,193.84391434179676,187.69720724991046,181.55050015802416,193.4879022644201,188.47156260801992,183.45522295161976,0.020284745455331876,0.1571170792343059
124,2024-01-19 00:00:00-05:00,2024-01-19,00:00:00,1705640400,194.93270183484054,198.16937676091064,194.50707673350468,198.12977600097656,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,3.0797119798071435,191.11848892112846,189.1854733164686,63.19701217457483,2.416513273233022,1.7930995185282808,0.6234137547047414,196.4979396015032,188.98543853759764,181.4729374736921,99.76171217296844,93.12681597005628,-0.23828782703156207,208.47998533051938,26.364066330686175,36.79980328093325,24.70153934103728,198791143.2,198.16937676091064,189.8599384594674,181.55050015802416,194.17928215745945,188.80166402699462,183.42404589652978,0.023050124412241635,0.16231841985381354
125,2024-01-22 00:00:00-05:00,2024-01-22,00:00:00,1705899600,199.0997804077513,200.21826775974912,198.24854532016963,199.0008087158203,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,3.084661344901363,192.5516379747088,190.1202671640259,65.75953163642632,2.906106164926342,2.015700847807893,0.8904053171184492,198.2601992242243,189.54863891601562,180.83707860780694,93.47828262112972,97.2635929560044,-6.52171737887028,218.88951416327964,26.08744602268862,41.48517986791108,21.31556115982206,200805918.3,200.21826775974912,190.88438395888664,181.55050015802416,194.56745177282403,189.31751843822707,184.0675851036301,0.004396273656714023,0.16217043121867042
126,2024-01-23 00:00:00-05:00,2024-01-23,00:00:00,1705986000,199.18886021388406,199.93121581457245,198.03078728920178,199.8025360107422,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.779941562287064,193.8699830721694,191.04238800657032,81.40254403722392,3.320527774082393,2.276666233062793,1.0438615410196,199.89355729266285,190.0465103149414,180.19946333721995,97.7729969759827,97.00433059002695,-2.227003024017304,183.22699122580843,29.26552374783066,46.03252545335745,10.808653581922552,202820693.4,200.21826775974912,190.88438395888664,181.55050015802416,194.9940561981416,189.80747170297107,184.62088720780054,0.004028764004003538,0.1590650157532639
127,2024-01-24 00:00:00-05:00,2024-01-24,00:00:00,1706072400,201.1783905029297,203.1975913193675,200.60430029451476,201.1783905029297,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.8640782801513205,195.1987844232167,192.00772157765218,89.48309228193568,3.717131070956583,2.564759200641551,1.152371870315032,201.63522112173433,190.60080184936524,179.56638257699615,90.67218407596663,93.97448789102634,-9.327815924033366,188.17053166964394,32.18052195578914,52.82641378171782,7.89925428243903,204835468.5,203.1975913193675,192.37404573869583,181.55050015802416,195.7689117702494,190.39228215377062,185.01565253729186,0.006886071216400946,0.15196202829043198
128,2024-01-25 00:00:00-05:00,2024-01-25,00:00:00,1706158800,203.02930711894567,204.04880762339204,201.08929290016502,202.01971435546875,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.9566958059864277,196.43895350180796,192.96124469934898,95.4401666863496,4.052613835137976,2.8623301275408357,1.19028370759714,203.31845376681326,191.15756912231444,178.99668447781562,90.98112926473819,93.14210343889584,-9.018870735261812,162.17376473862276,33.98452934788303,53.228032613019174,4.758426864100633,206850243.6,204.04880762339204,192.7996538907081,181.55050015802416,196.52578844405275,190.97197995651968,185.4181714689866,0.004181979239598288,0.15191867932717465
129,2024-01-26 00:00:00-05:00,2024-01-26,00:00:00,1706245200,200.6042856448913,201.49512146321004,199.23834645209428,199.69366455078125,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.993460101821841,197.03071914707584,193.60242754234253,86.38058621319307,4.083718992625364,3.1066079005577416,0.9771110920676227,204.34182171489087,191.59852905273436,178.85523639057786,79.33304762531762,86.9954536553408,-20.666952374682378,110.5110405744603,34.67937872623619,52.57431047503876,7.770389025618786,208865018.7,204.04880762339204,192.7996538907081,181.55050015802416,197.15349255165992,191.4423039040907,185.73111525652146,-0.011513974327251209,0.15454439958719035
130,2024-01-29 00:00:00-05:00,2024-01-29,00:00:00,1706504400,199.94114304514758,201.56442696871022,199.54522603091903,201.52484130859375,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.801861135562725,197.8478322673518,194.35694313912836,84.62264001850487,4.2076278004808785,3.326811880542369,0.8808159199385095,205.6081638846397,192.1196632385254,178.63116259241107,86.76034245298673,85.69150644768085,-13.239657547013259,102.79840924373676,36.83411475165692,48.372435640025586,8.301749586584178,210879793.8,204.04880762339204,192.7996538907081,181.55050015802416,197.74786903824284,191.9218663507967,186.09586366335057,0.009169929160906642,0.15479705165775443
131,2024-01-30 00:00:00-05:00,2024-01-30,00:00:00,1706590800,201.4555292345422,201.762367158202,199.24826262924293,199.8619384765625,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.791255414977154,198.2140333962992,194.88122840936018,78.19615047918212,4.124103959060562,3.486270296246008,0.6378336628145544,206.48290296083871,192.58685302734375,178.69080309384879,75.71764424835756,80.60367810888731,-24.28235575164245,84.65750740312598,39.16376938677688,46.757859687763414,9.09322613131809,212894568.9,204.04880762339204,192.7996538907081,181.55050015802416,198.2840153096204,192.4085222340237,186.533029158427,-0.008251602240365252,0.1532104806958479
132,2024-01-31 00:00:00-05:00,2024-01-31,00:00:00,1706677200,197.9615066001521,198.77315602677962,195.56617418268198,195.66514587402344,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.933363336561872,197.75059930133995,194.95588721551857,63.80053141587831,3.6768798419724646,3.5243922053912993,0.15248763658116538,206.64089488722053,193.09363479614257,179.5463747050646,50.81302857896394,71.09700509343607,-49.18697142103607,40.73250980942216,40.12000367875919,40.92552405072513,17.618734029852064,214909344.0,204.04880762339204,192.7996538907081,181.55050015802416,198.62863353084356,192.94021457405591,187.25179561726827,-0.02099845840848391,0.15836113602919719
133,2024-02-01 00:00:00-05:00,2024-02-01,00:00:00,1706763600,196.44710618212943,198.40692090745657,196.31842636724062,198.12977600097656,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.873267727281838,197.81954051945567,195.25816233794316,65.83919259305799,3.481197482962699,3.5157532609055795,-0.03455577794288045,206.77342283135147,193.81817321777345,180.86292360419543,63.669559690681425,63.40007750600097,-36.330440309318575,45.324342941822515,42.14050238493261,38.11514631654621,17.98723730095812,217595710.8,204.04880762339204,192.7996538907081,181.55050015802416,199.3653831148001,193.6245007805217,187.88361844624333,0.012596163286740625,0.1589081482108648
134,2024-02-02 00:00:00-05:00,2024-02-02,00:00:00,1706850000,196.78361773636607,200.81214132828063,196.72423170558085,200.1786651611328,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,3.066280948135713,198.24847227248787,195.72678165443742,67.58083461663759,3.4516574767656323,3.5029341040775903,-0.051276627311958034,206.75502393641563,194.71246414184571,182.6699043472758,76.24544204474289,63.57601010479609,-23.754557955257123,57.748205528163815,44.63565083744637,41.019110044756005,16.854994475058,220953669.3,204.04880762339204,192.7996538907081,181.55050015802416,200.43338622421055,194.44999986381575,188.46661350342094,0.010341147108277937,0.15949240845031268
135,2024-02-05 00:00:00-05:00,2024-02-05,00:00:00,1707109200,200.99031874899924,201.20807761832813,198.75335912247866,200.6339874267578,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,3.0549686232614284,198.68220230053694,196.1941345851346,67.55806182847026,3.4255004734216357,3.4874473779464,-0.06194690452476426,206.40755845165376,195.6319953918457,184.85643233203763,79.04016581850136,72.98505585130856,-20.95983418149864,64.31883140026949,47.24712977850319,40.129640835528,16.91740728408141,224983219.5,204.04880762339204,193.51231681997302,182.97582601655404,201.33526452534565,195.33307309153375,189.33088165772185,0.0022745793876610687,0.15856881240375073
136,2024-02-06 00:00:00-05:00,2024-02-06,00:00:00,1707195600,200.85175842807644,201.19819713291588,198.42673280399688,199.71348571777344,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,3.0387093691501286,198.8697083763981,196.52931088348114,67.60562462851234,3.292539716541711,3.448465845665462,-0.15592612912375126,206.3519473731948,196.27685546875,186.2017635643052,65.0997943650547,73.46180074276633,-34.900205634945294,54.5701634337159,49.550711203575226,40.34436292588787,14.983764184492307,228341178.0,204.04880762339204,194.51696623763178,184.9851248518715,201.85227492113347,196.04309570097155,190.23391648080963,-0.004587964984349435,0.15910233179408037
137,2024-02-07 00:00:00-05:00,2024-02-07,00:00:00,1707282000,201.11900274343245,202.40575560622818,200.31726102754283,202.35626220703125,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.943263277477261,199.50362725469503,197.08425862858115,66.1515556273981,3.361666140163038,3.4311059045649777,-0.06943976440193955,206.48168492605066,197.03900833129882,187.59633173654697,82.2616521478865,75.46720411048085,-17.738347852113517,79.87887503939697,51.91528330908098,35.35911514064235,15.469667617223436,231699136.5,204.04880762339204,195.4275906589994,186.80637369460678,202.610797440994,196.79864969370232,190.98650194641064,0.013232839433749977,0.1599393702368898
138,2024-02-08 00:00:00-05:00,2024-02-08,00:00:00,1707368400,202.70266295513255,203.53411269946778,202.4552110902947,202.98971557617188,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.7057082744138206,200.13746149496353,197.64668309978026,60.53191805962006,3.4280473261206623,3.4304941888761147,-0.0024468627554523614,206.68935889751342,197.7531539916992,188.816949085885,87.5145843018827,78.29201027160796,-12.485415698117302,97.50917993677794,52.5219453797294,30.02345791390031,16.827869080755594,235057095.0,204.04880762339204,195.5265694095313,187.00433119567055,203.2371777546826,197.53787029731672,191.83856283995084,0.0031303867853249567,0.15230875090632684
139,2024-02-09 00:00:00-05:00,2024-02-09,00:00:00,1707454800,203.84097503659837,205.98885566853775,203.6034157806951,205.7216033935547,6715917,0.0,0.0,0.0,5613383,149.355,261.2145,256.97,20.0,0.61,243.2582,263.01,172.45,0.398,70410813440,38.494736,1.7328513,272056000,229.4655,2.7707545839562004,201.1527600219801,198.41572312775878,63.477553628212,3.6589176842989843,3.476178887960689,0.18273879633829537,207.31627937957464,198.5558883666992,189.79549735382378,97.43585875337605,89.07069840104843,-2.5641412466239393,131.23182789119068,52.35437374846278,30.364891079070656,16.432817571140273,238415053.5,205.98885566853775,196.87272665519043,187.75659764184311,203.97970012415948,198.33879001389238,192.69787990362528,0.013458257279825858,0.15303287118456615
