datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-03-05 00:00:00-05:00,2024-03-05,00:00:00,1709614800,131.09377525832218,132.44566794685397,129.8909822469804,131.87905883789062,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.1099231715691014,136.7803897325826,139.1795706074757,27.72419708481543,-2.3597482074031575,-1.1866500676732465,-1.173098139729911,149.97114740453642,140.7866554260254,131.60216344751436,12.618283403312,11.597878669023842,-87.381716596688,-170.99797585337717,42.47594773153635,8.630101333337208,43.08207243248556,1286607174.9,148.54911948982377,139.2200508684021,129.8909822469804,146.53965768358557,140.75136546991274,134.9630732562399,-0.005099614636691729,0.28162836535018293
2024-03-06 00:00:00-05:00,2024-03-06,00:00:00,1709701200,132.32638542526337,132.78364975782148,130.0699292041688,130.61663818359375,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.1312231313707093,135.65970763276644,138.36405323377267,24.4553635718851,-2.729614084084062,-1.4952428709554098,-1.2343712131286524,150.31338117841761,140.15544052124022,129.99749986406283,5.094258582876613,9.156225800323755,-94.9057414171234,-148.88075885421654,44.12935168082601,9.342390074052027,42.789009187714434,1282360946.6,148.54911948982377,139.2200508684021,129.8909822469804,145.98531532596257,140.14135720284983,134.2973990797371,-0.009572563418492996,0.2600505951108511
2024-03-07 00:00:00-05:00,2024-03-07,00:00:00,1709787600,131.99835532166875,134.1355470286606,130.82539726481338,133.57888793945312,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.993478487644144,135.28137677943673,137.90832320574222,35.160979943073045,-2.7519835045594334,-1.7465909976762144,-1.005392506883219,149.9302674288731,139.60076751708985,129.2712676053066,25.889880146779554,14.534140710989389,-74.11011985322045,-105.92758537700504,44.0764103369935,12.998094738340255,36.147899023385875,1278114718.3,148.54911948982377,139.2200508684021,129.8909822469804,145.603274567376,139.57541829896277,133.54756203054956,0.02267896186162477,0.2627601663892356
2024-03-08 00:00:00-05:00,2024-03-08,00:00:00,1709874000,133.4099095566839,137.26676850108,133.20115480441683,134.60275268554688,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.067320881596617,135.15799058054765,137.59350696572363,40.55455111901041,-2.656471948211447,-1.928567187783261,-0.7279047604281859,149.30543255447236,139.07889785766602,128.85236316085968,33.07762782074644,21.353922183467535,-66.92237217925356,-64.47116537740379,42.09685895408876,19.976842008073632,34.536953212060254,1273868490.0,148.54911948982377,139.2200508684021,129.8909822469804,145.39320151807942,139.08105017790214,132.76889883772486,0.0076648695155916435,0.26187110298889693
2024-03-11 00:00:00-04:00,2024-03-11,00:00:00,1710129600,135.31844603099825,138.27074115683538,135.31844603099825,136.84925842285156,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.1454232041372836,135.4654938246029,137.52262615211677,43.9916228328598,-2.3721593372910377,-2.0172856176848164,-0.35487371960622127,147.84937390977413,138.51577377319336,129.1821736366126,48.84857456881087,35.93869417877895,-51.15142543118913,-30.22074290548408,39.54937395649228,21.76070228167901,32.212144755444925,1269622261.7,148.44968923327963,139.17033574013,129.8909822469804,144.88358703388116,138.55553420815505,132.22748138242895,0.016689894467112998,0.2636494813688007
2024-03-12 00:00:00-04:00,2024-03-12,00:00:00,1710216000,136.21307876598533,138.54907503928519,136.21307876598533,137.67431640625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.169563886518365,135.86709793035692,137.5370728429866,42.796177008315695,-2.0565575455889302,-2.0251400032656393,-0.03141754232329097,146.58082325015738,138.06696548461915,129.5531077190809,54.64065660277604,45.52228633077778,-45.35934339722396,-11.610049401703739,39.265254848805,20.8557674061392,31.966804013564882,1269622261.7,145.79559663421784,137.8432894405991,129.8909822469804,144.43544208417217,138.06961531490737,131.70378854564257,0.006028954726587488,0.2638674722570386
2024-03-13 00:00:00-04:00,2024-03-13,00:00:00,1710302400,138.17135078439392,140.24888759835642,138.16141585986196,138.95663452148438,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.179504591212169,136.42883185601644,137.67226919331972,42.282872806413394,-1.6835614483610186,-1.9568242922847152,0.2732628439236966,145.8161605497687,137.8010612487793,129.78596194778987,65.09654503523223,56.19525873560638,-34.90345496476778,28.138606154876314,40.12689406493744,19.45067664542044,31.86685996580919,1273868490.0,145.64650562021833,137.76874393359935,129.8909822469804,144.0522419146482,137.8106695712437,131.5690972278392,0.009314141872696968,0.2641622544787307
2024-03-14 00:00:00-04:00,2024-03-14,00:00:00,1710388800,140.34828546340808,142.73397157906638,139.6226416714672,142.2469024658203,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.3605609610725873,137.48666287598078,138.1079485526055,48.61471570318558,-1.1096706364734814,-1.7873935611224687,0.6777229246489873,145.22268054136754,137.65990829467773,130.09713604798793,96.20750978879032,71.98157047559953,-3.792490211209686,88.08378291848207,40.36614283615817,23.684770632194578,30.149974585334437,1278114718.3,144.13556612131504,137.01327418414772,129.8909822469804,144.03269124283833,137.65493730531864,131.27718336779895,0.023678379630209134,0.2680834918003228
2024-03-15 00:00:00-04:00,2024-03-15,00:00:00,1710475200,141.65048649146402,142.32642539206083,139.19521017885273,140.33834838867188,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.117732208854958,138.00515115101553,138.32036758461183,56.79334732979223,-0.7996445918728909,-1.5898437672725534,0.7901991753996624,144.98769730351302,137.58088302612305,130.17406874873308,81.34684123415525,80.8836320193926,-18.653158765844758,69.2218458792588,38.8304027081473,25.529490740881798,19.722173697877786,1282360946.6,144.13556612131504,137.01327418414772,129.8909822469804,143.7619813787181,137.6158393056015,131.4696972324849,-0.0134171925297778,0.2655247604189997
2024-03-18 00:00:00-04:00,2024-03-18,00:00:00,1710734400,147.72405471052974,151.24294415086234,146.29263691520018,146.79959106445312,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.743265698898546,139.604140226186,139.12791267793006,63.85384943671318,-0.03220716864061046,-1.2783164475461648,1.2461092789055543,146.38005992614302,137.93674850463867,129.49343708313432,79.18995403602054,85.58143501965537,-20.81004596397947,203.35636157617319,39.271156566454565,38.27768232065328,15.857394062340664,1290853403.2,151.24294415086234,140.56696319892137,129.8909822469804,144.93279204288916,137.99937241168635,131.06595278048354,0.04604046399268302,0.2810859064342294
2024-03-19 00:00:00-04:00,2024-03-19,00:00:00,1710820800,147.27674120882173,147.90297512167407,145.20913940121957,146.15347290039062,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.6893021112762017,140.7949279851323,139.79701365149774,67.80338897108899,0.5178863113300451,-0.9190758957709227,1.4369622071009678,147.39482675559023,138.23048706054686,129.0661473655035,76.16391752016747,78.90023759678108,-23.83608247983252,147.3520496743003,39.478855078345816,38.83757169853247,14.953835875091636,1295099631.5,151.24294415086234,140.56696319892137,129.8909822469804,145.2629778669103,138.31763025923397,131.37228265155764,-0.004401362152152144,0.28040439505520076
2024-03-20 00:00:00-04:00,2024-03-20,00:00:00,1710907200,147.1176776357803,147.97255123416053,145.86519475956715,147.853271484375,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.663741449520517,142.07826316681277,140.56427630224795,67.40011006067887,1.0785658614672684,-0.5195475443232845,1.5981134057905528,148.56542738317125,138.53814239501952,128.51085740686779,84.12477185119427,79.82621446912742,-15.875228148805734,142.29175594803124,39.63358292638615,37.59688590243212,15.058163635666352,1299345859.8,151.24294415086234,140.56696319892137,129.8909822469804,145.57908118068332,138.6228005975441,131.6665200144049,0.011630230539529274,0.2797714356290685
2024-03-21 00:00:00-04:00,2024-03-21,00:00:00,1710993600,148.5789245146502,149.47355302951823,146.0242384832815,146.72007751464844,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.771665920051721,142.92222941187381,141.15054308438133,67.81335580807104,1.415156122690945,-0.13260681092043863,1.5477629336113836,149.1947440150085,138.71259689331055,128.2304497716126,78.81755945156677,79.70208294097615,-21.18244054843323,133.12176181955908,38.45117832395611,39.3448729463239,14.627281269094174,1299345859.8,151.24294415086234,140.56696319892137,129.8909822469804,145.8955163468997,138.83784444177616,131.7801725366526,-0.00766431448117344,0.28000694584202007
2024-03-22 00:00:00-04:00,2024-03-22,00:00:00,1711080000,148.2310127163205,150.67635404159964,148.0918479363663,149.87118530273438,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.6829133241758507,144.1856759374848,141.9810804385102,80.3061726443256,1.9141097278538268,0.2767364968344145,1.6373732310194122,150.52062754237178,139.0510681152344,127.58150868809697,93.57549037272041,85.50594055849382,-6.4245096272795985,148.08659567655585,39.01803256695166,42.62580690956835,5.3210347364162,1303592088.1,151.24294415086234,140.56696319892137,129.8909822469804,146.4859769669583,139.15693219709325,131.8278874272282,0.02147700465719371,0.28317021698973255
2024-03-25 00:00:00-04:00,2024-03-25,00:00:00,1711339200,149.04610890913688,149.48348819908153,146.93875251339023,149.1753387451172,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.70208308018843,145.09288735705434,142.6662478962823,80.25036574385175,2.2277054512016434,0.6669302877078603,1.560775163493783,151.93569730858096,139.67234115600587,127.40898500343079,90.23471427687232,87.54258803371984,-9.765285723127684,113.5198557565711,39.8577342650072,42.40508622324216,5.140010505798678,1307838316.4,151.24294415086234,140.56696319892137,129.8909822469804,146.63757043883544,139.66836416446145,132.69915789008746,-0.004642964264355398,0.2827691696985515
