datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-04-21 00:00:00-04:00,2023-04-21,00:00:00,1682049600,195.3185202321676,197.39036205593328,194.76338702831129,197.3011474609375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.5687306910458267,194.61676187024233,191.95245813760897,48.51605766677144,4.0321026497500725,4.303352381743176,-0.27124973199310354,199.88996811168536,193.23675155639648,186.5835350011076,91.49125372046716,87.24972387830485,-8.508746279532842,79.1990998500103,20.48208816671224,21.170591494889177,24.70233728961927,55405328.1,198.3816493199552,191.42759539654156,184.47354147312797,199.91225883121686,192.90466141226554,185.89706399331422,0.007695857828242225,0.35499693599346627
2023-04-24 00:00:00-04:00,2023-04-24,00:00:00,1682308800,196.72618834746027,197.04341597207568,192.3743220836454,193.2268524169922,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.619712415911865,194.36405106056048,192.07382902135976,46.99120521114986,3.66181753989855,4.175045413374251,-0.5132278734757012,199.73178589119394,193.4776412963867,187.22349670157948,59.40695649546692,76.8412194450976,-40.59304350453308,23.47067645938947,16.944917871790917,20.87241496956656,26.212777595799558,56403622.3,198.3816493199552,192.032289358331,185.68292939670687,200.3372010091108,193.2562477881358,186.1752945671608,-0.020650133546496252,0.34106875644529355
2023-04-25 00:00:00-04:00,2023-04-25,00:00:00,1682395200,192.28508582967694,192.43377680806495,188.97410228345652,189.0137481689453,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.7669958638782015,193.39126871663046,191.78239274970124,38.9807923880214,2.993889920770158,3.938814314853433,-0.9449243940832748,199.7838528634826,193.44839782714843,187.11294279081426,26.229563234484065,59.04259115013937,-73.77043676551594,-79.36956926145893,13.752257763418369,20.05633728984832,31.635288466557416,56902769.4,198.3816493199552,192.032289358331,185.68292939670687,200.49713482909692,193.30812661724468,186.11911840539244,-0.02180392732866554,0.34460496703558524
2023-04-26 00:00:00-04:00,2023-04-26,00:00:00,1682481600,190.94682015797827,192.68161895222164,188.91463938571778,189.85638427734375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.7131810174823596,192.74856245494198,191.5989633713815,43.37184768195163,2.503685237270872,3.651788499336921,-1.1481032620660487,199.82653217702222,193.40973739624025,186.99294261545828,32.86516204673735,39.50056059222945,-67.13483795326263,-70.89964671215469,11.771795298380978,20.823773546467766,26.58275395004167,57401916.5,198.3816493199552,192.032289358331,185.68292939670687,200.71274432075185,193.31060579060178,185.90846726045172,0.0044580678207877256,0.34461317929225205
2023-04-27 00:00:00-04:00,2023-04-27,00:00:00,1682568000,192.48336200642882,195.79434583641768,191.59118580714878,194.2379913330078,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.733006135471121,193.0193677054994,191.85029936772685,55.603341462930615,2.4406196208811934,3.4095547236457753,-0.9689351027645818,199.76462909160244,193.37504196166992,186.9854548317374,67.36948281408011,42.15473603176718,-32.630517185919885,14.257019519906006,11.75763534050563,26.669177732565963,18.607730627578682,57901063.6,198.3816493199552,192.032289358331,185.68292939670687,200.79419708086522,193.30680621426387,185.81941534766253,0.02307853418962913,0.34542446715694214
2023-04-28 00:00:00-04:00,2023-04-28,00:00:00,1682654400,194.44614853380037,196.92443243112766,193.57380288778742,196.64686584472656,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.7407939831092807,193.6789128217225,192.30711522267922,60.879142383699765,2.555556838366755,3.2387551465899715,-0.6831983082232167,199.98683903782393,193.46277236938477,186.9387057009456,86.3389106483666,62.19118516972802,-13.661089351633397,59.04020761726883,11.719373468096057,28.771499231094026,17.96330676597986,58899357.8,198.3816493199552,192.032289358331,185.68292939670687,200.89712759121585,193.3403450861307,185.78356258104554,0.012401665066587908,0.34347403424539225
2023-05-01 00:00:00-04:00,2023-05-01,00:00:00,1682913600,196.0421612178114,197.3209641615847,195.40772115404806,196.0718994140625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.5814745193080353,194.11400129305704,192.66566609804906,65.0337646345484,2.5706179420604087,3.105127705684059,-0.5345097636236504,199.65190296984935,193.36413650512696,187.07637004040458,77.99813076620728,77.23550807621801,-22.00186923379272,74.9523719721692,14.142533461461145,30.84221878906907,14.867536363787668,59398504.9,198.3816493199552,192.032289358331,185.68292939670687,200.70498034815455,193.29391846196216,185.88285657576978,-0.002923852501763524,0.34244217789857795
2023-05-02 00:00:00-04:00,2023-05-02,00:00:00,1683000000,196.2999336736815,196.68654539304814,191.25413568727348,192.15623474121094,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.757077184777507,193.75804373817593,192.61714882596925,55.47943433026793,2.240762446070846,2.932254653761417,-0.6914922076905707,199.50547343804152,193.2327880859375,186.96010273383348,35.05715638135173,66.46473259864187,-64.94284361864827,4.3366673543218655,14.667372079775024,26.70556939483714,22.069328415066867,59897652.0,198.3816493199552,192.032289358331,185.68292939670687,200.73158289193833,193.19858815808522,185.6655934242321,-0.019970555110411348,0.3422608637052824
2023-05-03 00:00:00-04:00,2023-05-03,00:00:00,1683086400,192.52299726411533,194.08925924863703,190.88732094927695,190.9368896484375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.6983081420491715,193.24510663095074,192.45712414239478,47.62223908847481,1.8595232045350372,2.717708363916141,-0.8581851593811036,199.2637614166689,193.005281829834,186.74680224299908,21.36102398505215,44.80543704420373,-78.63897601494784,-27.4311944571952,13.9581566333269,22.362607086128616,23.128488016041608,59897652.0,198.3816493199552,192.032289358331,185.68292939670687,200.64170551818236,193.00759514059393,185.3734847630055,-0.006345592139727407,0.34151135156793255
2023-05-04 00:00:00-04:00,2023-05-04,00:00:00,1683172800,190.23306667994177,192.8699643876921,189.10296982322657,190.7089080810547,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.6855631950749648,192.78397962187873,192.2906273746481,46.11967301626393,1.5214537796712477,2.4784574470671625,-0.9570036673959148,199.19346392260894,192.86005477905275,186.52664563549655,18.95285531335447,25.123678559919455,-81.04714468664554,-50.679006933662706,13.79267132779116,20.922161670442147,26.666654599878182,59897652.0,198.3816493199552,192.032289358331,185.68292939670687,200.407260600818,192.8484895083876,185.28971841595717,-0.0011940152989953212,0.3408411820972621
2023-05-05 00:00:00-04:00,2023-05-05,00:00:00,1683259200,192.26526122772995,196.38912925242093,191.5713447635378,195.87364196777344,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.8880728903715323,193.3457364120414,192.63186685970766,50.79610396350781,1.6512476311581281,2.313015483885356,-0.6617678527272277,199.50781096598672,193.1098663330078,186.71192170002888,73.50792520971645,37.94060150270769,-26.492074790283564,41.13710329351453,13.124144484626353,22.017811036714956,25.277725881238826,60396799.1,198.3816493199552,192.032289358331,185.68292939670687,200.61956596578798,193.05881374694408,185.49806152810018,0.027081765286620207,0.3437096936393156
2023-05-08 00:00:00-04:00,2023-05-08,00:00:00,1683518400,196.99382306423286,198.75835991220683,194.3767559876456,196.18093872070312,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,3.984371968061605,193.86122774088898,192.969873703612,49.02975549241029,1.7586340349082548,2.2021391940899355,-0.44350515918168076,199.7698891523828,193.4275810241699,187.08527289595702,73.81659521348693,55.42579191218596,-26.18340478651306,82.83451547094766,12.110391634944564,21.112502974674157,24.66678350237001,61395093.3,198.75835991220683,192.22064465445686,185.68292939670687,201.0831687178208,193.40841607416138,185.73366343050196,0.001568851989693698,0.3409193437297481
2023-05-09 00:00:00-04:00,2023-05-09,00:00:00,1683604800,195.07067584540764,202.02970108354924,195.07067584540764,199.4324493408203,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.244945284421369,194.87417712269465,193.58535709763183,53.34515642201501,2.0821070327855296,2.1781327618290547,-0.09602572904352513,200.21876643845656,194.0367431640625,187.85471988966844,80.19641994396125,75.84031345572156,-19.80358005603875,140.88178302363715,12.749675431556778,25.321124414682856,20.934137263115833,62892534.6,202.02970108354924,194.95668957841906,187.88367807328885,201.94461826373342,193.98833464633523,186.03205102893705,0.016574039462346812,0.3314183190014496
2023-05-10 00:00:00-04:00,2023-05-10,00:00:00,1683691200,203.1598017475759,204.48815827682972,201.27629692321008,203.07058715820312,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.375233289613084,196.3644334927871,194.48871234149576,60.18312959500334,2.6020343979474205,2.262913089052728,0.3391213088946925,201.6230739569789,194.75693130493164,187.89078865288437,90.89755418452263,81.63685644732361,-9.10244581547737,228.60290855169893,13.636467841238373,26.94612435514755,20.310749479224167,64389975.9,204.48815827682972,196.64190873391652,188.79565919100335,202.85381460194688,194.68935732986796,186.52490005778904,0.01824245667847868,0.33002377321933196
2023-05-11 00:00:00-04:00,2023-05-11,00:00:00,1683777600,201.14744249802717,202.02971098071222,196.82531467665834,201.70257568359375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.633683107750427,197.33500480020646,195.1757469455051,56.18383694077878,2.8706029635846733,2.3844510639591174,0.48615189962555583,202.65103310417913,195.2253273010254,187.79962149787167,82.1133385928228,84.40243757376889,-17.886661407177208,134.85551532185258,13.095107352810837,25.443168547175798,25.50426940158243,65388270.1,204.48815827682972,196.70139883127376,188.91463938571778,203.5214673128434,195.1349532823657,186.748439251888,-0.006736630320291592,0.3300479933841336
