datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-01-29 00:00:00-05:00,2024-01-29,00:00:00,1706504400,392.83484185824216,400.731521978093,390.955169877896,398.8319396972656,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,8.864229896083271,383.6947477982876,372.7439450727492,83.18695251434119,13.51314555689737,11.399214488734977,2.113931068162394,403.2955950537622,368.7738800048828,334.2521649560034,95.98485840110438,94.70287376007214,-4.015141598895623,133.39746382800547,38.93069129864837,44.28590849456124,10.482503243819789,200294127.2,400.731521978093,369.44321095936095,338.154899940629,385.2289371745932,368.25207479554007,351.2752124164869,0.017455665802394105,0.22301447444955455
2024-01-30 00:00:00-05:00,2024-01-30,00:00:00,1706590800,401.3879357279278,404.1428111764658,397.3898805073128,397.877197265625,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,8.971494932438576,386.2733749741671,375.1375881387374,83.54049908089966,13.844576154217293,11.88828682183144,1.956289332385854,406.96764626648996,371.0663040161133,335.1649617657366,86.8063066192953,92.28935463288467,-13.19369338070471,128.88533833468537,41.90999763802591,45.15800016815821,10.357172281699153,202952898.8,404.1428111764658,371.1488555585474,338.154899940629,387.4147773484088,370.5761580072477,353.73753866608666,-0.0023938464716876107,0.21436936279646826
2024-01-31 00:00:00-05:00,2024-01-31,00:00:00,1706677200,386.87755798058026,395.82845263822867,384.98793073417954,388.0113525390625,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,8.790342795794706,386.5893708950572,376.36366093876836,66.27505183137527,13.159452100947647,12.142519877654681,1.0169322232929652,407.59271930424813,373.24683990478513,338.90096050532213,66.03149793874557,82.94088765304842,-33.96850206125442,76.18776435794878,41.67234990135595,36.148418494834964,20.64819067680379,205611670.4,404.1428111764658,372.7251781355898,341.3075450947138,389.5669731969,372.82680891263306,356.0866446283661,-0.02479620544822525,0.22201538387967587
2024-02-01 00:00:00-05:00,2024-02-01,00:00:00,1706763600,391.7906243681048,398.3148298902819,390.9054657331679,392.62603759765625,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,8.826572437075981,387.68694665916604,377.9124587158053,69.53478379191314,12.84083175504361,12.282182253132468,0.558649501911141,407.9121870531197,375.74861602783204,343.5850450025444,75.74878032766877,76.19552829523654,-24.251219672331235,86.87647313622129,41.74802779692533,38.012130983117906,20.56343789800308,209156699.2,404.1428111764658,372.8345904338702,341.52636969127457,392.65453382136656,375.35842115246743,358.0623084835683,0.011893170208542303,0.22199903743644234
2024-02-02 00:00:00-05:00,2024-02-02,00:00:00,1706850000,457.09236230304987,483.3085237795702,450.53832193391975,472.39837646484375,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,14.769681490706558,403.08902480565285,386.91111754904705,85.98023161618742,18.808471544609063,13.587440111427789,5.221031433181274,433.43643405485165,382.1072311401367,330.7780282254218,91.38594423005894,77.7220741654911,-8.614055769941062,343.14035436039984,44.19510680207551,61.76230948385643,12.289003948815331,212701728.0,483.3085237795702,413.8396454509219,344.3707671222737,407.47107950378256,381.5791265698857,355.68717363598887,0.20317638472294663,0.4648550879745289
2024-02-05 00:00:00-05:00,2024-02-05,00:00:00,1707109200,467.3162563880782,469.32522398407036,456.71441559320857,456.90338134765625,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,15.294660742108038,412.87345326783526,393.57704743462887,81.0201975343915,22.033563261619918,15.276664741466215,6.756898520153703,446.4052447476047,387.45091400146487,328.49658325532505,79.15194332759134,82.09555596177302,-20.848056672408664,251.0746592935274,47.29656769010984,59.64235850590537,10.794244827916435,215360499.6,483.3085237795702,416.718848852023,350.12917392447577,413.9356147185388,387.19531448181743,360.4550142450961,-0.03280069511064598,0.4719917233983285
2024-02-06 00:00:00-05:00,2024-02-06,00:00:00,1707195600,461.4683177782409,464.5712895416134,450.52833610677396,452.23895263671875,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,15.592311462996012,420.03081678945045,399.1638955491136,78.40648287825,23.93715860414204,17.00876351400138,6.928395090140661,455.9786533536441,392.22770538330076,328.4767574129574,72.83711320902484,81.12500025555836,-27.162886790975172,190.27189645054332,51.824853169804804,58.50381076416274,9.494748752718436,217133014.0,483.3085237795702,418.3647888847198,353.42105398986945,419.6988253907356,392.25339603219834,364.8079666736611,-0.010208785711280033,0.4731855635463866
2024-02-07 00:00:00-05:00,2024-02-07,00:00:00,1707282000,455.5011024839927,468.94732497591195,453.69102531650236,467.0278625488281,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,16.183353397325753,428.5757342002464,405.6271305014673,79.37147211511181,26.335533425555354,18.874117496312177,7.461415929243177,467.2803986738069,397.805110168457,328.3298216631071,84.84120846798504,78.9434216682004,-15.158791532014963,167.93099827901918,55.70664139799493,54.65081593017046,9.147985351400825,219791785.6,483.3085237795702,419.9809368326779,356.6533498857857,426.2127592395641,397.6216146631254,369.0304700866867,0.03270153936516218,0.4761891796486875
2024-02-08 00:00:00-05:00,2024-02-08,00:00:00,1707368400,465.7648119405903,468.0224156934193,462.4927539732961,467.4356384277344,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,15.993683699765183,435.64117133251693,411.5136550658737,78.43486497608448,27.947011108734273,20.688696218796597,7.258314889937676,477.3397153454588,402.754460144043,328.1692049426272,84.7710225680141,80.81644808167466,-15.228977431985896,140.05714997756448,59.10648640970856,51.963245984855774,9.256471654335163,222450557.2,483.3085237795702,419.9809368326779,356.6533498857857,430.247789688853,402.646218584848,375.04464748084297,0.000873129660146521,0.4747034374493823
2024-02-09 00:00:00-05:00,2024-02-09,00:00:00,1707454800,470.36952715793745,471.006019440951,464.91941592011153,465.555908203125,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,15.775593903754425,441.0802143999002,416.6605363170405,78.3216245393022,28.741130402609542,22.299183055559187,6.441947347050355,485.3219571325862,407.6496047973633,329.97725246214037,82.81670124556875,84.14297742718931,-17.18329875443125,118.08900758559702,61.29924054579566,51.335161780625214,9.384437804274716,225109328.8,483.3085237795702,419.9809368326779,356.6533498857857,434.912365925417,407.6817607066562,380.45115548789533,-0.0040213669435476,0.47507054236578167
2024-02-12 00:00:00-05:00,2024-02-12,00:00:00,1707714000,465.63549612134716,476.53568841947236,464.0342647108487,466.34161376953125,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,16.199694915205715,445.6731961034695,421.39206750299206,77.9409703983355,29.098446756070018,23.659035795661353,5.439410960408665,492.37252925073756,412.34434814453124,332.3161670383249,82.99103078700071,83.52625153352786,-17.008969212999286,103.61979752875011,61.69680313519289,52.42940100052864,9.138757278466858,227768100.4,483.3085237795702,419.9809368326779,356.6533498857857,440.28025094452175,412.5473992980072,384.8145476514926,0.0016876717759608528,0.4740766909490844
2024-02-13 00:00:00-05:00,2024-02-13,00:00:00,1707800400,454.37725996109066,465.3371530003408,452.60697305953227,457.6095275878906,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,16.402865860625777,447.843438191546,424.84134941583955,72.6773740082404,28.350212559749195,24.597271148478924,3.752941411270271,496.22127233366433,416.9520721435547,337.68287195344504,74.23729867308582,80.01501023521843,-25.762701326914183,74.11942164305174,60.72978565844694,48.414900674219446,14.00173564558029,230426872.0,483.3085237795702,419.9809368326779,356.6533498857857,445.3421517263419,417.06926114402887,388.79637056171583,-0.01872465575408866,0.47556303637336084
2024-02-14 00:00:00-05:00,2024-02-14,00:00:00,1707886800,465.3769075935074,471.5231814494736,463.5469505078024,470.6977233886719,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,16.698387344480455,451.9987627728416,429.20862312753786,74.45950813300506,28.484982440645695,25.37481340691228,3.1101690337334134,501.1517761208802,422.16895294189453,343.1861297629089,87.17379543766948,81.46737496591867,-12.826204562330506,81.80797915010444,60.42541042434918,50.20419167517108,12.839272735778644,233085643.6,483.3085237795702,426.1173066200335,368.9260894604968,451.01635285842764,422.3396812241971,393.6630095899665,0.02860123098784806,0.47783591708837825
2024-02-15 00:00:00-05:00,2024-02-15,00:00:00,1707973200,472.6868097333968,485.95402132868384,469.643507916618,481.3890686035156,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,17.49402117234505,457.342454742055,434.17818936334527,75.9004223894899,29.11882703751064,26.123616133031955,2.995210904478686,507.33735137582755,427.5345153808594,347.7316793858912,95.47872686929934,85.62994032668489,-4.521273130700663,89.97955761182153,60.51504470710133,53.28515243983614,12.255338395404475,235744415.2,485.95402132868384,430.9308796291444,375.90773792960493,457.1238389385041,427.6594944889246,398.19515003934515,0.022713823933275146,0.47895914766648084
2024-02-16 00:00:00-05:00,2024-02-16,00:00:00,1708059600,475.50136166063226,476.3467300319795,466.64992716604036,470.7375183105469,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,17.848506125007788,459.7779208454171,437.6600302154597,70.38228560988674,28.433894125216284,26.58567173146882,1.8482223937474629,510.92400341103075,432.00349884033204,353.08299426963333,84.92909557204821,89.193872626339,-15.07090442795179,69.60757519029153,60.25350157428189,49.783092672594634,13.209949749244867,237516929.6,485.95402132868384,432.51718471492154,379.0803481011593,462.34934485278234,432.22959000805247,402.1098351633226,-0.022126697483738744,0.4822197842970036
