datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-02-24 00:00:00-05:00,2025-02-24,00:00:00,1740373200,244.609226181644,248.53408727873096,244.09989957647335,246.77639770507812,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,4.727145515742783,241.84766060416618,238.89520717780175,80.23133568751341,2.665142691790578,0.8230895409460359,1.8420531508445421,250.26459555969188,236.87563858032226,223.48668160095264,92.16349893663669,91.19341854242528,-7.83650106336332,116.48062881610913,35.66320989479885,31.5351524646147,5.9856926485354025,1015140313.8,248.53408727873096,235.98754328783716,223.44099929694335,248.44077746381237,236.51756981858102,224.59436217334968,0.006312374426695078,0.23817199568952094
2025-02-25 00:00:00-05:00,2025-02-25,00:00:00,1740459600,247.67521063757022,249.67259136851834,244.58926106556868,246.71646118164062,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,4.628496463935812,242.7328970727979,239.6400885115007,76.58520264567522,2.9275107622913197,1.2439737852150927,1.683536977076227,251.32555675158932,237.74611892700196,224.1666811024146,87.12458643182178,88.59189202608358,-12.875413568178217,110.80687974680883,39.8650452000705,31.962860812180505,6.113268181710567,1024123856.4,249.67259136851834,237.4147206356136,225.1568499027089,248.95835032658948,237.46155520672346,225.96476008685744,-0.00024287786026089275,0.23693389346080093
2025-02-26 00:00:00-05:00,2025-02-26,00:00:00,1740546000,244.01001367840516,244.65915630674968,238.8168269352331,240.0452117919922,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,4.869964398947325,242.24422702174232,239.6786716810713,62.116274746258945,2.5675284073864475,1.5086847096493639,1.0588436977370836,251.48222099395,237.8640480041504,224.2458750143508,58.0679855793055,79.11869031592134,-41.9320144206945,39.52177561212969,42.16043714354305,30.378043067096787,14.276677779555666,1028615627.7,249.67259136851834,237.4147206356136,225.1568499027089,248.9839333012997,237.72768870075788,226.47144410021608,-0.02704014704854596,0.24317674467307585
2025-02-27 00:00:00-05:00,2025-02-27,00:00:00,1740632400,239.09646458024955,242.14247324939222,236.74953612071198,236.98922729492188,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,5.015038436962661,241.28877252595677,239.42253412048564,56.03517828806541,2.0124491277671552,1.6094375932729221,0.4030115344942331,251.39061241969094,237.77431030273436,224.1580081857778,44.75765695021355,63.31674298711363,-55.24234304978645,9.475804019538028,42.42251951392778,27.89370978617055,16.808101581290284,1028615627.7,249.67259136851834,237.4147206356136,225.1568499027089,249.01242799426942,237.8004824885972,226.58853698292498,-0.012730870465012423,0.24467927348315444
2025-02-28 00:00:00-05:00,2025-02-28,00:00:00,1740718800,236.63967447024518,241.77294223985544,229.89851463379637,241.5232696533203,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,5.382941430116493,241.33140836729558,239.6226041712318,70.72820941424968,1.9163140497865072,1.6708128845756391,0.24550116521086807,251.71191358430377,237.99956207275392,224.28721056120406,64.21049951068802,55.67871401340236,-35.789500489311976,-0.6616682489778306,42.3169757334698,25.987283819303887,20.553952673591525,1033107399.0,249.67259136851834,237.4147206356136,225.1568499027089,249.83151367094194,237.78926253547166,225.74701140000138,0.019131850042938936,0.24689437747653034
2025-03-03 00:00:00-05:00,2025-03-03,00:00:00,1740978000,241.47333193183624,243.71040379171194,235.80077808405883,237.71826171875,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,5.70608900338196,240.67447261301456,239.4412382233764,63.50859681181264,1.515622811006466,1.6397748698618047,-0.12415205885533864,251.7741216358501,238.11387100219727,224.45362036854445,45.26743673353277,51.41186439814479,-54.732563266467224,14.234719682821426,40.657281014766795,26.94087626756316,19.389939998088618,1037599170.3,249.67259136851834,237.4147206356136,225.1568499027089,249.2895176927774,237.82799514884513,226.36647260491287,-0.01575420844555464,0.24835785900304833
2025-03-04 00:00:00-05:00,2025-03-04,00:00:00,1741064400,237.39870037793833,239.75561031847352,234.3726544629493,235.6210174560547,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,5.549865600120173,239.75566258447637,239.07740767410766,54.65541664947532,1.017117337319803,1.5152433633534044,-0.49812602603360134,251.30152362028815,238.52185745239257,225.74219128449698,28.93941850751486,46.13911825057857,-71.06058149248514,-20.793684818622406,37.38043150590228,21.735216001877813,21.77378969404919,1042090941.6,249.67259136851834,237.8885793214199,226.10456727432145,249.23127397151114,238.25897916474386,227.28668435797658,-0.008822394407277834,0.24756765449036325
2025-03-05 00:00:00-05:00,2025-03-05,00:00:00,1741150800,235.11168617953675,236.2402111793479,228.92979032203158,235.4312744140625,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,5.624053549473566,238.96941018985567,238.7301568874367,48.205794789386246,0.5998230929070587,1.3321593092641355,-0.7323362163570768,251.2080125108246,238.6814323425293,226.15485217423398,31.343327631887437,35.18339429097836,-68.65667236811255,-62.70474531703357,35.57502472791479,19.25417570663461,28.39930416892283,1042090941.6,249.67259136851834,238.19284288811286,226.71309440770742,249.4773401498718,238.4204449601976,227.36354977052343,-0.00080528912081268,0.24754048923948913
2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,234.13297099659667,237.54849020730907,232.8546485518437,235.0218048095703,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,5.476390607753389,238.2516637570765,238.37698049906845,38.61966805039765,0.23338332506966708,1.112404112425242,-0.8790207873555749,251.0836835781277,238.8369934082031,226.59030323827852,29.369295274470886,29.884013804624402,-70.63070472552911,-47.26168274558244,34.15390095037011,14.471794550911108,29.165050277400205,1042090941.6,249.67259136851834,238.19284288811286,226.71309440770742,249.72287545725226,238.64850441765617,227.57413337806008,-0.001739231992483825,0.24755413485555358
2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,234.80209169163373,241.05388787370777,234.45254396930395,238.7569122314453,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,5.622627635999728,238.34352711605263,238.4131644735805,40.0931618705292,0.24158428904956963,0.9382401477501076,-0.6966558587005379,251.03960777628697,239.14190063476562,227.24419349324427,47.37606019259471,36.029561032984354,-52.623939807405286,-12.48842597397565,32.89905529686509,14.476010853869065,28.406506308755603,1042090941.6,249.67259136851834,238.19284288811286,226.71309440770742,250.35501527813364,238.9566999077437,227.5583845373538,0.015892599518165573,0.2497919342354582
2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,235.23152514577004,235.85072354308846,223.92635798057333,227.1820831298828,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,6.443694207391837,236.31417366402172,237.34353767894262,28.42264336051332,-0.6780917420201433,0.6149737697960574,-1.2930655118162009,251.02335482776053,239.14689407348632,227.27043331921212,12.645442540087789,29.796932669051134,-87.3545574599122,-143.09131688829174,33.5952279923301,12.631452714287184,36.45521383075351,1042090941.6,249.67259136851834,236.79947467454582,223.92635798057333,251.1611417293762,238.95214950408962,226.74315727880304,-0.048479556019480285,0.26639052621146436
2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,223.51689291637274,225.54423318142804,217.16522145004404,220.55078125,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,6.955880159205871,233.44810231601775,235.74422754285283,23.657109128653076,-1.9199008423415762,0.10799884736853071,-2.027899689710107,252.37436130050457,238.8068405151367,225.23931972976885,10.414745359119026,23.478749363933847,-89.58525464088098,-233.4414114920371,34.86191926919491,10.850168480542772,40.7137667799775,1037599170.3,249.67259136851834,233.4189064092812,217.16522145004404,251.4695708319891,238.59744840691232,225.72532598183554,-0.029189369991345693,0.27223224255135825
2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,219.85169651198805,221.4595886104368,214.6285501658544,216.69583129882812,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,7.266186868178352,230.4022348583469,233.93009456723144,20.26385611536169,-3.1784663632869865,-0.5492941947625728,-2.6291721685244136,254.6259756733898,238.0258644104004,221.425753147411,5.899094573649183,9.653094157618675,-94.1009054263508,-233.4934245308038,36.46089154876842,9.630856201283176,41.46867794886159,1028615627.7,249.67259136851834,232.15057076718637,214.6285501658544,250.69092361738228,237.89270569796616,225.09448777855005,-0.01747874085652046,0.27405513040903895
2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,215.6671885752157,216.55602242060417,208.14705109128238,209.4053955078125,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,7.629281396396848,226.58462770370426,231.59440894252486,17.702137986291177,-4.709873357461589,-1.3814100273023762,-3.328463330159213,257.63951069979714,236.66814498901368,215.69677927823022,3.030290293946971,6.448043408905069,-96.96970970605304,-232.1315789189205,39.36451607764965,7.386618108086493,45.56334562231976,1015140313.8,249.67259136851834,228.90982122990036,208.14705109128238,249.76064133731967,236.73472435378585,223.70880737025203,-0.03364363655414282,0.2810960125047361
2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,210.97334672214788,213.66980775083542,209.30553558500114,213.21041870117188,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,7.624287429509467,224.15295333960745,229.84355272906268,20.92058251369646,-5.552485267872129,-2.2156250754163267,-3.336860192455802,258.57117873254646,235.2679817199707,211.96478470739493,12.193381654001508,7.040922173865897,-87.80661834599849,-176.99411122169815,39.62207293666035,7.391456399740968,44.84468456361963,1001664999.9,249.67259136851834,228.90982122990036,208.14705109128238,248.1490889217134,235.36285700555095,222.5766250893885,0.018170607228777946,0.2842399505388008
