datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,489.109701858115,489.6175619666887,485.5149323533636,488.8408508300781,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.254956843727919,488.13583595759656,484.16654339997706,51.56317680162722,5.220506188230388,5.081673486602949,0.13883270162743866,494.7601670708117,485.1890472412109,475.61792741161014,63.04253750339951,73.1996257143196,-36.9574624966005,53.44728351757921,37.60121860599498,18.58084500320743,20.025045577058957,400314724.0,496.7274569541216,486.0576143955735,475.3877718370254,497.6082274371925,484.8699672675243,472.1317070978561,0.0001222498543522743,0.22889600099194893
2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,494.3475397566765,494.3973168543125,489.1196681690542,489.1794128417969,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.290518324161886,488.3255772092693,484.6439595372932,55.15107972221482,4.980672867465557,5.061473362775471,-0.08080049530991396,495.0945547306734,485.61565551757815,476.1367563044829,64.62907455800446,63.478046262815134,-35.37092544199554,92.32018151150977,32.55608460477235,23.903195604356462,19.64049226761665,412956241.6,496.7274569541216,486.0576143955735,475.3877718370254,497.20575046188026,485.38254436044934,473.55933825901843,0.000692581258591396,0.21599769851759892
2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,491.97758871628685,493.4812339559363,491.2207823086831,492.3858642578125,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.207301935772709,489.0638112180953,485.3812837963902,57.02061023176005,4.991794761962069,5.047537642612792,-0.055742880650722526,495.7628906263221,486.24832916259766,476.73376769887324,79.65484180068414,69.10881795402936,-20.345158199315865,104.45643667988203,28.90825407020545,24.223646845449018,16.87873344469265,429811598.4,496.7274569541216,486.0576143955735,475.3877718370254,497.7793645174802,486.0619527169687,474.34454091645716,0.006554755437045756,0.2147873739276869
2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,491.1710115755754,494.1384621800581,489.23918600719304,493.3318786621094,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,5.798316229308414,489.8398234806433,486.1384833074111,67.80778858132422,5.019087483497685,5.0418476107897705,-0.022760127292085208,496.54463125024364,486.8647201538086,477.18480905737357,83.8467550918441,76.04355715017756,-16.15324490815589,91.81513355840372,28.2475631296186,25.932267922055807,13.738967272565372,446666955.2,496.7274569541216,486.0576143955735,475.3877718370254,498.5836270874935,486.62921794420225,474.674808800911,0.001921286683814083,0.21399423303215587
2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,490.65320145884834,495.35330832912365,489.8963950611673,493.86956787109375,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,5.749950072712685,490.572504278907,486.8747770753809,67.69390353881941,5.02616567819814,5.038711224271444,-0.012545546073304159,497.40304090377407,487.39198913574216,477.38093736771026,85.53432958254395,83.01197549169073,-14.465670417456057,95.1764744708316,28.28635980169086,27.659537985087884,13.854533674736755,463522312.0,496.7274569541216,486.0576143955735,475.3877718370254,499.0720645847843,487.1853650355548,475.2986654863253,0.0010899137725348673,0.2139884651617423
2024-10-23 00:00:00-04:00,2024-10-23,00:00:00,1729656000,491.5095414829241,492.1667632656734,483.0055286072227,486.30157470703125,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.130484105039955,489.795971629475,486.82018637363336,57.228231669368355,4.3707184765915486,4.905112674735466,-0.5343941981439171,497.4000414303872,487.5184524536133,477.6368634768394,41.70368504188403,70.36158990542403,-58.29631495811597,-3.1387151155830364,26.828592333690086,25.165265715996398,21.023356291802344,476163829.6,496.7274569541216,486.0576143955735,475.3877718370254,499.99432788470233,487.3428640796001,474.6914002744978,-0.015323870220806612,0.21448822845818538
2024-10-24 00:00:00-04:00,2024-10-24,00:00:00,1729742400,490.03576682371636,490.92203010573417,487.3770377555591,490.2449035644531,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.013125328041586,489.8775956176528,487.1463499156162,55.54814211764514,4.121950253399575,4.748480190468287,-0.6265299370687121,497.6164228939131,487.6603515625,477.7042802310869,63.75280622007966,63.66360694816922,-36.24719377992034,34.47466753203416,23.752077513467327,21.717460632206063,21.433671269157127,488805347.2,496.7274569541216,486.0576143955735,475.3877718370254,499.76579361925053,487.4389569138545,475.11212020845846,0.008108813671429127,0.20671940525971225
2024-10-25 00:00:00-04:00,2024-10-25,00:00:00,1729828800,493.053065773938,498.17138555980506,492.34603644884174,493.2322998046875,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.120529425185063,490.4875418334772,487.72596419076586,65.42951899538296,4.118383393955639,4.622460831165758,-0.5040774372101184,498.23819904459043,488.08704681396483,477.93589458333923,69.8113838811075,58.422625047690396,-30.188616118892504,106.54469640033757,23.021798228247487,29.796592795397064,19.29111563485536,505660704.0,498.17138555980506,486.7795786984152,475.3877718370254,500.5020130485745,487.8883886734592,475.2747642983439,0.006093681379477411,0.2002550408193888
2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,496.359050771028,496.41879544811883,493.0132272981397,493.31195068359375,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,5.802588480805464,491.0010707153166,488.25796290436847,58.538652865922344,4.075009618133663,4.512970588559339,-0.43796097042567617,498.8118582759058,488.452001953125,478.09214563034413,67.95805940010618,67.17408316709778,-32.04194059989381,92.59510982986063,21.51227004971037,27.237041884292758,20.348132782180368,522516060.8,498.17138555980506,486.7795786984152,475.3877718370254,500.7874707033482,488.3799745683938,475.97247843343933,0.00016148755654854519,0.1933396820863929
2024-10-29 00:00:00-04:00,2024-10-29,00:00:00,1730174400,493.63059160219143,499.2368665844039,491.7684783251048,498.0518798828125,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,5.924927884644993,492.2830360184976,489.19071690231556,59.56867023528447,4.372702469286139,4.484916964704699,-0.11221449541856021,499.64649123502716,489.39252319335935,479.13855515169155,92.6993898885149,76.82294438990952,-7.300610111485096,120.2598837774335,20.350439586049077,25.58219266887886,19.927979409466587,543585256.8,499.2368665844039,487.47164728341556,475.70642798242716,501.27988356531455,489.1880562107667,477.0962288562189,0.009608381051078307,0.18242469764024347
2024-10-30 00:00:00-04:00,2024-10-30,00:00:00,1730260800,497.28513414553794,498.2410793296906,493.7998863062621,494.2878112792969,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,5.8907858879341335,492.64754061137023,489.676154462028,54.75531472279923,4.255838660999416,4.439101303963643,-0.18326264296422679,499.5513049375114,490.11098327636716,480.6706616152229,69.50925849696031,76.72223592852713,-30.490741503039683,102.10625476761389,18.329742944226364,24.83694702720472,20.043478600982898,560440613.6,499.2368665844039,488.10398467634644,476.971102768289,501.9249867861436,490.0024440752826,478.0799013644216,-0.007557583367422072,0.1829295783385992
2024-10-31 00:00:00-04:00,2024-10-31,00:00:00,1730347200,490.30468432170414,490.3544614223346,481.71105383752314,481.8106384277344,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.488967541150312,490.67719475980005,488.9270576968572,40.786719484380036,3.120449083316828,4.17537085983428,-1.0549217765174523,499.1753185282231,490.2235076904297,481.2716968526363,0.5682166735974079,54.25895501969088,-99.4317833264026,-114.7292157512645,16.886445157002235,22.547367685135423,31.502799627146448,577295970.4,499.2368665844039,489.0400165799991,478.84316657559424,502.8762935024128,490.24973132850334,477.6231691545939,-0.025242728157244154,0.18955168330976221
2024-11-01 00:00:00-04:00,2024-11-01,00:00:00,1730433600,483.45366086976884,488.6815325887519,483.1549374985495,485.3755187988281,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.590678597223238,489.71325367598695,488.5888158970449,40.13712684383136,2.479716092418357,3.836239906351096,-1.3565238139327387,499.1681502135961,490.2289840698242,481.2898179260523,20.90895876972772,30.328811313428485,-79.09104123027227,-97.14927012194889,15.964902869052123,17.407732310440174,31.016630718730738,594151327.2,499.2368665844039,489.0400165799991,478.84316657559424,503.0331282771685,490.34582451482527,477.65852075248205,0.00739892415561183,0.18027865751785252
2024-11-04 00:00:00-05:00,2024-11-04,00:00:00,1730696400,484.76810081913294,487.3173081974456,482.20892586553856,483.9615173339844,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.257090444132233,488.6674834319865,488.14812079580105,44.71848743430214,1.8366605998759837,3.4363240450560735,-1.5996634451800897,498.5650905221004,490.4236602783203,482.28223003454025,12.840850972014245,11.439342138446458,-87.15914902798575,-134.7063908339184,16.175573757769083,18.335801566077677,26.270317072164325,611006684.0,499.2368665844039,490.4739602109635,481.71105383752314,503.06930801299023,490.51344848099063,477.95758894899103,-0.002913211338600341,0.1803304780052396
2024-11-05 00:00:00-05:00,2024-11-05,00:00:00,1730782800,485.5547886672716,490.8025959243842,485.4651716492899,490.1354064941406,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.4526939424947125,488.93437853419636,488.33738610040484,51.25099531097939,1.8044155674991202,3.109942349544683,-1.305526782045563,498.57323438935464,490.56854858398435,482.56386277861407,48.06825668108798,27.272688807609985,-51.93174331891201,-44.1511097143917,16.31500733165999,21.63804487616914,24.25045487359756,627862040.8,499.2368665844039,490.4739602109635,481.71105383752314,503.1249112243503,490.67061797044005,478.2163247165298,0.01275698364234934,0.18183390799130095
2024-11-06 00:00:00-05:00,2024-11-06,00:00:00,1730869200,498.45017498769863,504.2755237574735,497.4942298240734,503.4490051269531,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,7.065811888144602,491.5734015510612,489.77658791245705,61.02476827487862,2.820642677314254,3.0520824150985972,-0.23143973778434335,501.0533640849156,491.1874282836914,481.32149248246725,96.33707933998667,52.41539566436297,-3.6629206600133295,207.64269057466825,16.51783207721532,28.54842115255694,22.146183020829657,644717397.6,504.2755237574735,492.9932887974983,481.71105383752314,504.5734429097191,491.28070159003016,477.9879602703412,0.02716310320864701,0.1831780601828973
2024-11-07 00:00:00-05:00,2024-11-07,00:00:00,1730955600,506.257107945904,512.1621363250615,506.1973632746567,511.37542724609375,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,7.380905465570955,495.1737698592489,491.83362022994623,63.674141204598996,4.216995109866502,3.285064954052179,0.9319301558143236,505.58944471201636,492.23050994873046,478.87157518544456,97.41648238846777,80.60727280318082,-2.58351761153223,277.71163379598295,16.99158564361507,34.96193274423371,21.200754297088082,665786593.6,512.1621363250615,496.93659508129235,481.71105383752314,505.94231400130684,492.27017765954514,478.59804131778344,0.015744240307202118,0.18544153947798314
2024-11-08 00:00:00-05:00,2024-11-08,00:00:00,1731042000,510.87759181089984,512.7496727563594,510.25024230375635,511.9729919433594,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,7.209487914123664,498.2281738745417,493.7516556312237,63.49092833397089,5.310615480339038,3.690175059309551,1.6204404210294872,509.25950498339074,493.2651336669922,477.27076235059366,97.49769532262067,97.08375235035838,-2.5023046773793305,233.07478694212213,16.913400729674684,36.37531713730605,19.741555248386447,686855789.6,512.7496727563594,497.2303632969413,481.71105383752314,506.8267388324422,493.3248808750949,479.8230229177476,0.0011685440195741137,0.17889505747178477
2024-11-11 00:00:00-05:00,2024-11-11,00:00:00,1731301200,513.1977750078319,513.4069117641257,508.7665494349623,511.67425537109375,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,7.151162847067021,500.67291596482386,495.4585698921637,62.930313045205025,6.083089884712592,4.16875802439016,1.9143318603224326,512.0624981531424,494.0786926269531,476.0948871007638,94.53349268209057,96.48255679772633,-5.4665073179094295,183.95950923617036,16.306659807373897,35.45855998573679,21.384537514432186,703711146.4,513.4069117641257,497.5589828008244,481.71105383752314,507.55515872979174,494.13395847712775,480.71275822446376,-0.0005835006474299576,0.17894237020433768
2024-11-12 00:00:00-05:00,2024-11-12,00:00:00,1731387600,511.604529285702,512.4907318317834,507.6811031792303,510.74810791015625,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.718704946258591,502.50476904579335,496.9147163700678,69.64940992704052,6.545101203110448,4.644026660134218,1.9010745429762306,514.4365419923075,495.17704315185546,475.91754431140345,91.61151005873909,94.5475660211501,-8.388489941260916,142.8892853119577,18.447001868659818,37.74089483148123,16.589063507974796,720566503.2,513.4069117641257,497.5589828008244,481.71105383752314,508.0435894152769,495.11928794487574,482.19498647447455,-0.0018100333390153045,0.17736874618632745
2024-11-13 00:00:00-05:00,2024-11-13,00:00:00,1731474000,510.24030393975113,512.80938570941,507.80061831600193,510.0909118652344,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.746441517308958,503.8840677402371,498.1695921315123,66.84129999709951,6.780061939546783,5.071233716016732,1.7088282235300518,516.352947319821,496.23954620361326,476.12614508740546,89.5380654892823,91.894356076704,-10.461934510717692,119.88580754688014,21.207925429078443,37.923108834486015,16.52086107303669,733208020.8,513.4069117641257,497.5589828008244,481.71105383752314,509.24632937229387,496.2314141238844,483.21649887547494,-0.0012867322164167305,0.17731309747839882
2024-11-14 00:00:00-05:00,2024-11-14,00:00:00,1731560400,509.7523889287414,510.6286543497438,505.62982374708116,506.54595947265625,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.537323560688293,504.3680480552224,498.9673414020974,61.19204795118683,6.6040940984346435,5.377805792500315,1.2262883059343288,517.4362520423905,497.1078735351563,476.7794950279221,78.3537889797551,86.50112150925884,-21.646211020244905,84.34621871685357,21.34294963650736,31.215362621380894,19.42120461967036,741635699.2,513.4069117641257,497.5589828008244,481.71105383752314,510.0256998252086,497.06654811895635,484.1073964127041,-0.006949648209993442,0.17792924229184465
2024-11-15 00:00:00-05:00,2024-11-15,00:00:00,1731646800,500.8201665636546,501.20850695500565,492.4057702133,494.4770202636719,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,7.3040822113580885,502.56967936584954,498.5396917698664,50.81510448803871,5.428202843303211,5.387885202660895,0.04031764064231602,517.4598976675599,497.2124313354492,476.9649650033386,40.276450177529945,69.38943488218912,-59.723549822470055,-9.916661642256699,20.60023080009278,27.93847599399337,30.314585374476977,745849538.4,513.4069117641257,497.5589828008244,481.71105383752314,511.1929269215561,497.2499384007821,483.3069498800082,-0.023825950998698775,0.18185459233913373
2024-11-18 00:00:00-05:00,2024-11-18,00:00:00,1731906000,496.03042706825323,500.0235349659772,494.6363340331841,497.9124450683594,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,7.166805528715677,501.7229094935786,498.4799539887705,49.90063507431818,4.719111641015104,5.254130490331737,-0.535018849316633,517.6075684935743,497.4414596557617,477.27535081794923,51.11516863923824,56.5818025988411,-48.88483136076176,0.08140890328819647,20.37331702082767,25.664969593259023,30.895246549000866,750063377.6,513.4069117641257,497.5589828008244,481.71105383752314,511.5220305614694,497.5143181877514,483.50660581403343,0.006947592433831584,0.18111196010961422
2024-11-19 00:00:00-05:00,2024-11-19,00:00:00,1731992400,495.32343161150396,501.8259070175326,494.98483793946764,501.33795166015625,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,7.338225246903996,501.65291716022904,498.7521442431882,55.048476687352796,4.383036590807194,5.079911710426829,-0.6968751196196354,517.9790844585275,497.8148788452148,477.65067323190215,61.92259527438172,51.10473803038331,-38.07740472561828,13.015686497367634,20.030735386903412,26.81982706116322,30.173538741105112,754277216.8,513.4069117641257,497.5589828008244,481.71105383752314,511.97760323174316,497.8314752770143,483.68534732228545,0.006879736840734285,0.18020152376121545
2024-11-20 00:00:00-05:00,2024-11-20,00:00:00,1732078800,501.0392267606289,501.3578852810147,494.46703912517927,501.0491943359375,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.932088726479833,501.5431493739942,498.97091091868816,66.68969939378921,4.046746020298599,4.873278572401183,-0.8265325521025844,518.0099448372024,498.55225982666013,479.09457481611787,60.389374274485405,57.8090460627018,-39.61062572551459,4.7516314297565865,20.082640916029444,28.391144404432417,20.01849498252871,758491056.0,513.4069117641257,497.5589828008244,481.71105383752314,512.1702881236429,498.4214794797176,484.6726708357923,-0.0005759733993059291,0.18018547433178844
2024-11-21 00:00:00-05:00,2024-11-21,00:00:00,1732165200,504.10626163468226,504.8232281540065,495.46285387707167,502.8515930175781,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,7.109908734759638,501.78104821828214,499.34049969001103,65.63895515996819,3.8809348297427277,4.674809823869492,-0.7938749941267647,518.3213278009766,499.1825942993164,480.04386079765624,66.16666607626884,62.826211875045324,-33.83333392373115,18.91439192658647,19.716445421313,31.162478931329833,19.517829070160595,762704895.2,513.4069117641257,497.5589828008244,481.71105383752314,513.2208417385147,498.9980412067662,484.7752406750177,0.0035972489368623073,0.17841056706665429
2024-11-22 00:00:00-05:00,2024-11-22,00:00:00,1732251600,502.2939213979802,504.39501332160677,500.66081928667427,503.65814208984375,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,7.011752427832887,502.1223380131115,499.7517037280903,67.81981259653034,3.771138696698756,4.494075598435345,-0.7229369017365892,518.7278183460289,499.7038864135742,480.6799544811194,65.11037024102244,63.888803530592234,-34.88962975897757,32.33930090977745,20.2549416606764,31.598717072659564,18.827355757083307,766918734.4,513.4069117641257,497.5589828008244,481.71105383752314,513.2176838238859,499.41411208817937,485.6105403524728,0.0016039505163454315,0.17832310981882696
2024-11-25 00:00:00-05:00,2024-11-25,00:00:00,1732510800,507.750819217312,509.29430436420887,502.1346070245387,504.45477294921875,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,7.034510909923625,502.5464170924037,500.19961508248355,64.35127667292448,3.7056890462390584,4.336398287996088,-0.6307092417570299,519.1489428525027,500.26102752685546,481.3731122012082,57.37308472855395,62.883373681948406,-42.62691527144606,49.12029651066887,21.805497236381928,32.93226889550036,18.76644433846441,771132573.6,513.4069117641257,497.5589828008244,481.71105383752314,514.1454252579902,499.96644060331454,485.7874559486389,0.0015816896279479131,0.17694341940405695
2024-11-26 00:00:00-05:00,2024-11-26,00:00:00,1732597200,505.93847296512917,507.98981819947926,505.09207995345383,507.1632995605469,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.277005766132744,503.38585026842975,500.8628231280134,54.727519906778014,3.828245556369552,4.234767741670781,-0.4065221853012293,519.8184778224947,500.7165985107422,481.6147191989897,70.27012941906811,64.25119479621485,-29.729870580931888,56.89401043700085,20.994617467205977,21.575128504237743,21.031167145276537,775346412.8,513.4069117641257,497.5589828008244,481.71105383752314,514.2718905057724,500.48624015200056,486.70058979822875,0.0053692159467402245,0.16451185141729244
2024-11-27 00:00:00-05:00,2024-11-27,00:00:00,1732683600,506.028125283623,506.09780714469713,499.81440562404936,503.1701965332031,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.179560247446253,503.3466404983885,501.0825729761267,38.394441120788564,3.562100750941511,4.100234343524928,-0.5381335925834172,520.0450444269424,501.1607177734375,482.2763911199327,51.25638667713244,59.633200274918174,-48.74361332286756,20.195652798534084,21.845921318073827,12.799334571986481,27.463189033717555,779560252.0,513.4069117641257,497.5589828008244,481.71105383752314,514.9418878035243,500.8654673584456,486.7890469133669,-0.007873406910168246,0.1654542977612001
2024-11-29 00:00:00-05:00,2024-11-29,00:00:00,1732856400,503.7975225758509,508.18893828886416,503.1801407076675,507.5914611816406,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.359511054807541,504.1184260771616,501.70246709093755,44.407622591063976,3.6656824764679072,4.013323970113524,-0.34764149364561714,519.1680493456178,502.4497589111328,485.73146847664776,72.30888345564055,64.6117998506137,-27.691116544359446,45.637064252246326,21.92693794637174,14.125963548987139,26.686081643425787,787987930.4,513.4069117641257,497.8079188148321,482.20892586553856,515.2708260097559,501.9502071332885,488.6295882568211,0.008786817420625592,0.16609637766569058
2024-12-02 00:00:00-05:00,2024-12-02,00:00:00,1733115600,508.85611370348073,514.0839850678177,508.4677429582925,513.1180419921875,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.491808308879952,505.7547198798935,502.78966470058043,51.62581342218776,4.145928936038331,4.039844963298486,0.10608397273984504,519.133469315067,503.8368850708008,488.5403008265345,95.54417611361156,73.03648208212819,-4.455823886388441,98.08914216999362,20.825218185772847,20.324336774029238,24.509754053819762,796415608.8,514.0839850678177,498.14645546667816,482.20892586553856,516.5406186678081,503.25783681882467,489.97505496984127,0.01088785220634203,0.15609132017008953
2024-12-03 00:00:00-05:00,2024-12-03,00:00:00,1733202000,511.7837309652051,514.9702552332286,511.2061586270139,514.69140625,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.417127448427213,507.3795719471856,503.92316389576325,54.37665800462276,4.600453892894393,4.151966749217667,0.4484871436767257,518.2452595906288,505.3733795166016,492.50149944257436,98.76421295242352,88.87242417389189,-1.2357870475764814,112.02746287548484,18.367104687260998,21.547366891943724,23.586789991422933,809057126.4,514.9702552332286,500.21771344125926,485.4651716492899,517.8625245737934,504.71417129737927,491.56581802096514,0.003066281301869367,0.154565926862429
2024-12-04 00:00:00-05:00,2024-12-04,00:00:00,1733288400,518.1268938635606,521.313418236669,517.4098970101101,521.0545043945312,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.53235920508871,509.8659233012484,505.55472013374117,60.80048438408483,5.41173393736932,4.403920186847998,1.007813750521322,519.5092843207723,506.9193344116211,494.3293845024699,99.10434137731146,97.8042434811155,-0.8956586226885419,180.17784470282731,16.202174454710807,27.754812904947823,23.1707156208341,821698644.0,521.313418236669,506.8595942249845,492.4057702133,519.396862006312,506.27041539027084,493.1439687742298,0.012362938388445821,0.15530239661912051
2024-12-05 00:00:00-05:00,2024-12-05,00:00:00,1733374800,521.104334492165,521.8312382167927,519.2222859355746,519.6106567382812,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,6.361653610699814,511.63769301707254,506.893380762745,63.42613093946286,5.870501293797076,4.6972364082378135,1.173264885559263,521.4070138761434,507.7274169921875,494.0478201082315,92.45353896071292,96.77403109681597,-7.5464610392870775,158.74323672306394,15.632629899538589,29.08098004546027,21.35510203722214,830126322.4,521.8312382167927,507.11850421504636,492.4057702133,519.167835877803,507.19450575997337,495.2211756421438,-0.0027710107945957407,0.15023138657670512
2024-12-06 00:00:00-05:00,2024-12-06,00:00:00,1733461200,520.2777848527477,524.4999039949181,520.1483279262085,524.2609252929688,42138392,0.0,0.0,0.0,45084116,357.774,564.34,558.61,21.25,0.51,533.3652,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.36084,5.700872039077,513.9328261581445,508.54743262276634,86.11455455488051,6.533995702269124,5.064588267044076,1.4694074352250475,523.86784507921,508.37169189453124,492.87553870985244,99.20427603897973,96.9207187923347,-0.7957239610202658,163.97175870079934,20.074895036479212,35.79540440923703,7.261386759237881,838554000.8,524.4999039949181,508.45283710410905,492.4057702133,519.4383513231272,507.84740959944475,496.2564678757623,0.008949524984491974,0.15004576803119365
