datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-04-26 00:00:00-04:00,2024-04-26,00:00:00,1714104000,173.3304827708815,173.66846737746812,168.63861998959396,170.92491149902344,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.532110189747038,158.21666572144696,155.26526008432043,72.41739453812662,3.6962959001791944,3.0794262660626166,0.6168696341165778,163.87362489364847,155.5262580871582,147.17889128066793,88.42278766828083,77.67509280845724,-11.577212331719169,427.4925856598426,28.864328893485748,46.623826447243545,20.11592360658493,1562612014.4,173.66846737746812,161.1883065064941,148.70814563552008,163.83924433236913,155.3193326010705,146.79942086977186,0.1022436334871546,0.32095917799434637
2024-04-29 00:00:00-04:00,2024-04-29,00:00:00,1714363200,168.05212491015862,168.53920917333764,164.22508627485573,165.1594696044922,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.747249858634417,159.47899370018243,156.2075657529082,61.31781106807321,4.03101789763781,3.2697445923776556,0.7612733052601541,165.42826484275278,156.05608062744142,146.68389641213005,64.0938700312846,69.12763375586685,-35.906129968715405,216.5066188097433,27.082688236058438,39.5901836623871,25.84503171872839,1566858242.7,173.66846737746812,161.1883065064941,148.70814563552008,164.6465699075698,155.9666177807618,147.28666565395378,-0.03373084615909949,0.329824419902756
2024-04-30 00:00:00-04:00,2024-04-30,00:00:00,1714449600,164.6227008180937,167.09786190634827,161.63065068019893,161.8095703125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.0007290782562945,159.90273490242197,156.74108999667885,57.361403160050834,3.9800985173950494,3.4118153773811346,0.5682831400139148,166.1017273919003,156.46463012695312,146.82753286200594,49.95801965623956,67.49155911860167,-50.04198034376044,134.98988343833284,25.180263861476977,37.583418508269226,27.516652943267705,1571104471.0,173.66846737746812,161.1883065064941,148.70814563552008,165.39259710983873,156.49793133842053,147.60326556700232,-0.02028281696480494,0.33299565162460526
2024-05-01 00:00:00-04:00,2024-05-01,00:00:00,1714536000,163.32051225770076,166.12369266022054,162.11771911909202,162.8831329345703,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.0575318889913,160.44462545372164,157.3260464669542,55.18525885155037,3.980487491131896,3.5255498001312873,0.4549376910006089,166.88057021142095,156.90896530151366,146.93736039160638,54.488221692493,56.1800371266724,-45.51177830750701,117.94101563488739,22.54950147896841,32.851350566759265,27.20760432755863,1575350699.3,173.66846737746812,161.1883065064941,148.70814563552008,166.1096289295715,157.01715055763688,147.92467218570226,0.006634728835859027,0.3328208808470333
2024-05-02 00:00:00-04:00,2024-05-02,00:00:00,1714622400,163.80755613610626,165.73599276315952,162.91292778046008,165.62664794921875,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.042618991368897,161.3868113619938,158.1165799414556,60.104524449348354,4.154286460428949,3.6512971321908196,0.5029893282381295,167.78801922123083,157.70866775512695,147.62931628902308,66.06526158783151,56.83716764552137,-33.934738412168485,116.09026341620543,19.9573879892738,32.1881298434544,27.28806732081317,1583843155.9,173.66846737746812,161.1883065064941,148.70814563552008,166.63795550800535,157.70452669905242,148.7710978900995,0.016843456809923385,0.33413368888686906
2024-05-03 00:00:00-04:00,2024-05-03,00:00:00,1714708800,166.56109592125924,166.9587204393521,162.07798755051118,166.24301147460938,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.061079341504794,162.26975683701482,158.89052580175596,64.82990385294326,4.292280048536952,3.7794937154600463,0.5127863330769058,168.77508689059624,158.4412757873535,148.10746468411077,68.66618233562379,63.07322187198278,-31.333817664376205,102.03606458525473,18.679315854710488,33.79639646393212,23.611084581127987,1592335612.5,173.66846737746812,161.8195187712138,149.9705701649595,167.45422957463512,158.41244934392114,149.37066911320716,0.003721403125779732,0.33379091430115815
2024-05-06 00:00:00-04:00,2024-05-06,00:00:00,1714968000,166.4616706696907,167.13760947487128,165.04018792565725,167.0978546142578,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.053268990825392,163.14759279651355,159.67217616485138,66.25534610485195,4.419672425875149,3.9075294575430672,0.5121429683320815,169.89089417277177,159.09982528686524,148.3087564009587,72.27343546860313,69.00162646401948,-27.726564531396885,104.19349665134011,18.58106458890986,34.1014941217096,22.01765819867286,1600828069.1,173.66846737746812,161.8195187712138,149.9705701649595,168.04369117363575,159.06751960152172,150.0913480294077,0.005142129777762072,0.33383379418221
2024-05-07 00:00:00-04:00,2024-05-07,00:00:00,1715054400,167.49545951898952,170.736019032057,167.38611469538,170.22906494140625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.1228488060924935,164.43513318649403,160.67759414357087,67.8425867395095,4.718897791187601,4.069803124271974,0.6490946669156266,171.56716076635527,159.8279571533203,148.08875354028535,85.48646571795229,75.47536117405974,-14.513534282047717,124.34857045343429,17.993062372988042,36.67361481477124,21.71860885170484,1609320525.7,173.66846737746812,161.8195187712138,149.9705701649595,168.7188074097366,159.7476063818171,150.7764053538976,0.018738782340304683,0.3332903676562208
2024-05-08 00:00:00-04:00,2024-05-08,00:00:00,1715140800,167.99249978919846,169.13563795140396,167.7340552499391,168.3702392578125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.136336900359432,165.1506070176428,161.41022701159386,64.67621452830558,4.751274614992553,4.20609742241609,0.545177192576463,172.6044521650652,160.4860107421875,148.36756931930978,77.64262342711564,78.46750820455703,-22.35737657288436,97.55490492701841,17.405060157066227,36.577309376999736,21.661575473789526,1617812982.3,173.66846737746812,161.8195187712138,149.9705701649595,169.45306705660943,160.4242152746875,151.39536349276557,-0.010919555272382975,0.33346475085837896
2024-05-09 00:00:00-04:00,2024-05-09,00:00:00,1715227200,168.38015295347512,169.67240582249744,167.17735989432276,168.94676208496094,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.026283478967654,165.84081702988246,162.12799225667646,67.94842904914498,4.768485917689247,4.318575121470722,0.4499107962185249,173.6557161251611,161.01036529541017,148.36501446565924,80.07542504651049,81.06817139719281,-19.924574953489508,88.76147070055333,19.311330373712646,37.37819099441921,19.649718850411436,1626305438.9,173.66846737746812,161.8195187712138,149.9705701649595,169.90204244370062,160.9755743687043,152.04910629370795,0.003424137363525759,0.33117761702793014
2024-05-10 00:00:00-04:00,2024-05-10,00:00:00,1715313600,167.0282628438869,168.83741992259814,165.19923591899442,167.64456176757812,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.039773982326524,166.1687706185544,162.6533798291433,64.27417283530747,4.623749609097018,4.379610018995981,0.24413959010103703,174.36638578058768,161.5531089782715,148.7398321759553,74.58042139405366,77.43282328922662,-25.41957860594633,66.08996839119894,20.204308489230833,35.47484331113757,22.40070975141181,1634797895.5,173.66846737746812,161.8195187712138,149.9705701649595,170.46102220460708,161.46596555254436,152.47090890048165,-0.007707755397691196,0.3318302202071388
2024-05-13 00:00:00-04:00,2024-05-13,00:00:00,1715572800,163.28075544922532,168.2708328714649,163.02231090454922,168.1316680908203,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.2236702208606465,166.52566106805727,163.17512156835062,63.00192979366617,4.496517397562883,4.402991494709362,0.09352590285352136,174.87070156449673,162.26285247802736,149.65500339155798,76.63590470919385,77.09725038325269,-23.364095290806137,52.58649960813219,20.193058838549348,32.41815492011197,24.588837569946236,1647536580.4,173.66846737746812,161.8195187712138,149.9705701649595,171.08246091694903,162.0247808668886,152.96710081682815,0.002905589767459915,0.3279285083851846
2024-05-14 00:00:00-04:00,2024-05-14,00:00:00,1715659200,168.75789942088068,170.2290719710712,167.79368098227573,169.32449340820312,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.227219487149865,167.0345396753565,163.76077602928893,63.29143090941388,4.440745833815271,4.410542362530544,0.030203471284727,175.32587557104088,163.0551010131836,150.7843264553263,81.66936952122451,77.62856520815735,-18.330630478775493,78.81698304131315,19.306537575695497,34.25702225017113,24.57214182328922,1664521493.6,173.66846737746812,161.8195187712138,149.9705701649595,171.882495848424,162.8019533453566,153.72141084228917,0.007094590394109979,0.3256713039628362
2024-05-15 00:00:00-04:00,2024-05-15,00:00:00,1715745600,169.61277032024324,171.6207168877924,169.49347540285436,171.48155212402344,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.804752215387724,167.84308739329595,164.49608803831126,70.03154245119264,4.51851643403495,4.432137176831425,0.08637925720352513,176.0365571379094,163.9020202636719,151.76748338943437,81.83295768292611,80.04607730444816,-18.167042317073893,96.2053161572579,21.91459484174846,39.337990106174864,17.42280072700183,1681506406.8,173.66846737746812,161.8195187712138,149.9705701649595,172.6498890649279,163.60612891430753,154.56236876368718,0.012739200764180891,0.32622833995029243
2024-05-16 00:00:00-04:00,2024-05-16,00:00:00,1715832000,172.25690799152133,174.07600008713817,171.66049405107432,173.1416015625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.6616074047503173,168.8064536058785,165.31947027871018,54.14033941702991,4.66038034742985,4.477785810951111,0.18259453647873958,176.8633179472009,164.80510406494142,152.74689018268194,92.49198641126806,85.33143787180624,-7.508013588731948,117.79266865884928,19.367575317656947,21.078161837091432,22.862156189305928,1698491320.0,174.07600008713817,162.02328512604885,149.9705701649595,173.58030902840025,164.50772171864142,155.4351344088826,0.009680629886507752,0.326190670378875
