datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-05-10 00:00:00-04:00,2023-05-10,00:00:00,1683691200,203.15978648208323,204.4881429115239,201.27628179924457,203.07057189941406,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.375227763803557,196.36442842950345,194.48870972119158,60.18311298046123,2.602031681034333,2.2629111899145378,0.33912049111979536,201.62306717423175,194.75692901611328,187.8907908579948,90.8975458877262,81.63685368172479,-9.102454112273804,228.60233118390516,13.636438919046814,26.946158203808217,20.310824577288894,64389975.9,204.4881429115239,196.64190105126363,188.79565919100335,202.8538031380237,194.68935505913367,186.52490698024366,0.018242380167413863,0.3300234126634234
2023-05-11 00:00:00-04:00,2023-05-11,00:00:00,1683777600,201.14744249802717,202.02971098071222,196.82531467665834,201.70257568359375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.6336765210508,197.33500065751986,195.1757445747537,56.18389042242384,2.8706008028721612,2.3844491125060627,0.4861516903660985,202.65102726795934,195.22532501220704,187.79962275645474,82.11341960841165,84.40246181336636,-17.886580391588343,134.85536977514187,13.095064883203204,25.443204540831648,25.504259152467768,65388270.1,204.4881429115239,196.70139114862084,188.91463938571778,203.52145432304133,195.13495101163141,186.7484477002215,-0.00673655568615783,0.3300476346034169
2023-05-12 00:00:00-04:00,2023-05-12,00:00:00,1683864000,201.6629147397019,202.18832485434373,198.39159201987002,200.05699157714844,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.552956719857481,197.82990809745232,195.64062524164845,60.29896900100546,2.9170331399474776,2.490965917994346,0.4260672219531316,203.2251059105983,195.58021545410156,187.93532499760482,71.54685631892133,81.51927393835304,-28.453143681078668,121.87842772050713,12.86619188306732,26.14312919387814,22.208391185508,65887417.2,204.4881429115239,196.70139114862084,188.91463938571778,203.91781538193547,195.54618116928862,187.17454695664176,-0.008158468481962777,0.33077987365420425
2023-05-15 00:00:00-04:00,2023-05-15,00:00:00,1684123200,201.98013160545977,203.61579287839288,200.72115918783447,201.56378173828125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.503391125720792,198.50879421396667,196.20473538418491,70.60546875,3.0403689936444493,2.6008465331243666,0.4395224605200827,203.98742588818754,195.89000091552734,187.79257594286713,81.22220110332377,78.2941590102189,-18.777798896676238,145.14599236445176,13.082587828806169,28.6949839144754,17.059761173838677,66386564.3,204.4881429115239,196.70139114862084,188.91463938571778,204.3457306920443,195.90272336370884,187.4597160353734,0.007531804558561284,0.3281405874556019
2023-05-16 00:00:00-04:00,2023-05-16,00:00:00,1684209600,200.17595191274222,203.88347029489285,199.997522721841,202.78311157226562,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.51188884047422,199.28594282456646,196.83124740209738,70.96463980551002,3.1996200453357915,2.720601235566652,0.4790188097691397,204.8521465003795,196.19036865234375,187.528590804308,88.91770893515844,80.56225545246785,-11.082291064841554,133.19967824221038,13.76515078896586,28.248600609032405,18.173233400962186,66885711.4,204.4881429115239,196.70139114862084,188.91463938571778,204.70029046673514,196.1720301118292,187.64376975692326,0.0060493498557574465,0.3252807513244288
2023-05-17 00:00:00-04:00,2023-05-17,00:00:00,1684296000,204.70626073828691,207.67029388159224,203.02103062428617,207.56124877929688,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.436834278424548,200.7905439072447,197.853152295164,71.33336134930113,3.6690884237706882,2.910298673207459,0.7587897505632291,206.75391293628698,196.7088264465332,186.66373995677944,99.41270474359646,89.85087159402622,-0.5872952564035402,175.40903017576406,14.169353498310329,29.811713455518664,18.480656213792603,67384858.5,207.67029388159224,198.292466633655,188.91463938571778,205.35274016986097,196.66686146493288,187.9809827600048,0.02356279657602789,0.3234352202520212
2023-05-18 00:00:00-04:00,2023-05-18,00:00:00,1684382400,207.6801855346227,212.02214365731984,207.51166404886084,211.46701049804688,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.519680711647317,202.7317196510269,199.14971021924808,72.64467014307424,4.306663291290647,3.1895715968240967,1.1170916944665503,209.49227500021658,197.49245910644532,185.49264321267407,97.5778673489036,95.30276034255284,-2.4221326510964056,197.01410423197692,14.723622540887884,34.356877476614564,18.141902981294706,68383152.7,212.02214365731984,200.4683915215188,188.91463938571778,206.17652136319947,197.36276240894335,188.54900345468724,0.018817393621017642,0.32451828821351003
2023-05-19 00:00:00-04:00,2023-05-19,00:00:00,1684468800,211.11013607308686,211.3877026514777,208.1064421600643,208.53271484375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.623061081758229,203.7864460497038,200.0433297072959,67.75923342871545,4.523034109189581,3.4562640992971936,1.0667700098923873,211.02787670340894,198.05403900146484,185.08020129952075,84.77507725517046,93.92188311589017,-15.224922744829538,150.89847832566917,14.37386455361096,32.97590807443273,17.736215794481847,68882299.8,212.02214365731984,200.4683915215188,188.91463938571778,206.89274830627022,198.00562998034528,189.11851165442033,-0.013875902663900264,0.3267329437882551
2023-05-22 00:00:00-04:00,2023-05-22,00:00:00,1684728000,207.3530655476962,210.97136929225044,207.2241899382717,208.43359375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.502687516014098,204.63138199521222,200.84240247326773,76.0304531368195,4.633103761213647,3.6916320316804843,0.9414717295331627,212.3665622383722,198.8143768310547,185.26219142373716,84.3425964466043,88.89851368355944,-15.657403553395701,126.03144212787345,16.86979972678981,33.85747660976916,13.020829367173045,69381446.9,212.02214365731984,200.4683915215188,188.91463938571778,207.50786204518738,198.7387067889826,189.9695515327778,-0.0004753263478312064,0.3251848081877787
2023-05-23 00:00:00-04:00,2023-05-23,00:00:00,1684814400,205.93549803577181,207.81898787398842,204.67652549586106,204.8450469970703,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.542339637363729,204.67023017736824,201.2236067136299,70.67494737606155,4.38027592696784,3.8293608107379558,0.5509151162298846,212.5851040418207,199.60594100952147,186.62677797722225,68.68520665630538,79.26762678602671,-31.31479334369463,79.12215488317833,19.215311019214255,33.56191950081153,16.33661220766697,69880594.0,212.02214365731984,200.4683915215188,188.91463938571778,208.2402783596387,199.52068823993582,190.80109812023295,-0.017216738858486846,0.32820914055733424
2023-05-24 00:00:00-04:00,2023-05-24,00:00:00,1684900800,204.2502472508219,208.38403826910823,203.63563765993538,207.2440185546875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.61244009065715,205.13819170051718,201.79697926992108,73.08974361159738,4.323644717531437,3.928217592096652,0.39542712543478453,213.02709825444106,200.47532272338867,187.9235471923363,76.63601485353591,76.55460598548187,-23.363985146464096,79.6099498067985,21.0493878315005,33.051841163930845,14.936946758779174,70379741.1,212.02214365731984,200.56254917512496,189.10295469293004,209.13527132837973,200.31753910440995,191.49980688044016,0.011711152369973998,0.32856202725713574
2023-05-25 00:00:00-04:00,2023-05-25,00:00:00,1684987200,210.1783116852227,210.4856164780669,206.6294072162173,208.08663940429688,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.482153528560038,205.6742731012044,202.395994520814,69.395524348363,4.297220849508392,4.002018243579,0.29520260592939174,213.7984366004549,201.1677558898926,188.5370751793303,77.69669713867147,74.33930621617091,-22.303302861328536,94.43796289999669,23.040194432584453,31.753490019843788,15.37113167213134,70878888.2,212.02214365731984,200.56254917512496,189.10295469293004,209.653400733641,201.04384220128847,192.43428366893593,0.004065839175894093,0.3262766236605613
2023-05-26 00:00:00-04:00,2023-05-26,00:00:00,1685073600,210.95152115575533,214.27241238892435,210.703692774493,213.56858825683594,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.6110227471361975,207.10960312950104,203.46005106710183,73.71555988073925,4.6648536722056235,4.134585329304325,0.5302683429012989,215.60030519908733,202.01384201049805,188.42737882190877,96.334580830784,83.55576427433046,-3.6654191692159923,134.374721384875,25.181913601447082,33.06194362890913,14.941538101280036,71378035.3,214.27241238892435,201.6876835409272,189.10295469293004,210.79357494871326,201.900502072232,193.00742919575075,0.026344549886684776,0.2354191109594305
2023-05-30 00:00:00-04:00,2023-05-30,00:00:00,1685419200,217.36533027929312,220.21039537890545,213.85607177806043,216.9687957763672,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.588364310273905,208.90218361074943,204.74659818226996,73.82174535239855,5.17096598588023,4.341861460619506,0.8291045252607239,217.87917028278946,203.05868606567384,188.23820184855822,86.13817226541892,86.72315007829145,-13.861827734581084,159.9338245661966,27.55308070996986,37.376460128751624,15.015322978591398,72376329.5,220.21039537890545,204.65667503591774,189.10295469293004,212.30367521830644,202.9377459452612,193.571816672216,0.015920915839187755,0.23690151555349317
2023-05-31 00:00:00-04:00,2023-05-31,00:00:00,1685505600,217.64288834006157,223.0455440484303,215.1745122071444,221.4396209716797,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.789459901029782,211.1817176763731,206.33640987649946,74.40087985003956,5.865211364187218,4.646531441333049,1.218679922854169,220.54547951639188,204.52285614013672,188.50023276388157,93.87525160828876,92.11600156816388,-6.124748391711235,167.05162870582782,29.644091075344846,36.36893980793477,14.384872926358804,73873770.8,223.0455440484303,206.07424937068015,189.10295469293004,213.87358426616535,204.26379273643118,194.65400120669702,0.020605844169041987,0.2370101079648323
2023-06-01 00:00:00-04:00,2023-06-01,00:00:00,1685592000,206.41130387352877,213.48928185371042,204.2700630241686,211.05064392089844,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.569767095655166,211.1578860844686,206.7853845473946,60.016978511652944,5.51354548428921,4.819934249924281,0.693611234364929,220.44760191448896,205.5285430908203,190.60948426715166,51.34694789039742,77.12012392136837,-48.65305210960258,51.250364178448635,31.097684712574928,31.27376349164558,20.645759601556936,75371212.1,223.0455440484303,206.07424937068015,189.10295469293004,216.15195408752706,205.14540061856619,194.1388471496053,-0.046915619730535596,0.258224045257212
