datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-02-29 00:00:00-05:00,2024-02-29,00:00:00,1709182800,297.3940585887681,307.8425116512168,292.22932357530647,306.137451171875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.421408378420068,294.01055040687083,288.7630800111357,64.36233030411202,6.865370570038863,5.955382731784245,0.9099878382546178,301.9435050608348,288.45440368652345,274.9653023122121,94.958968275613,88.11663688121207,-5.0410317243869995,187.92278522762734,14.261904292595707,38.755829913865,23.165729312479673,143255217.7,307.8425116512168,290.93069108983025,274.01887052844376,301.49184326581485,287.90488638837326,274.31792951093166,0.030189766653542227,0.24147959571560224
2024-03-01 00:00:00-05:00,2024-03-01,00:00:00,1709269200,304.33322916189144,315.94150119114903,303.956525210479,314.1274108886719,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.9807919368327385,297.66816140356195,291.178730570901,69.33773712421781,8.058053329981988,6.375916851423794,1.6821364785581938,307.37765695603593,290.0940338134766,272.81041067091724,95.67276606023918,91.93989922570346,-4.32723393976081,241.92399806526845,14.86450641191563,41.39819613910218,21.54201474898708,143754364.8,315.94150119114903,294.9801858597964,274.01887052844376,303.81778866162057,289.4248976872526,275.03200671288465,0.026099256024415762,0.23206552475424447
2024-03-04 00:00:00-05:00,2024-03-04,00:00:00,1709528400,311.8375221750641,314.89075471047835,310.81647039103876,311.90692138671875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.967338555942912,300.25702685504496,293.15284398193126,71.21117819429904,8.723528656505493,6.845439212440134,1.8780894440653597,311.02755156110703,291.5304473876953,272.03334321428355,90.37612921552778,93.66928785045998,-9.623870784472206,202.06073219269717,15.91856491319273,41.468099745795996,17.979049141470128,143754364.8,315.94150119114903,294.9801858597964,274.01887052844376,305.19753023414876,290.89286763360604,276.58820503306333,-0.007068754349298323,0.23312198992847824
2024-03-05 00:00:00-05:00,2024-03-05,00:00:00,1709614800,308.60580232859155,309.8350213840666,293.5675935206054,296.1549072265625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.505479959125564,299.5111869225936,293.4387547671342,61.87265021589355,7.888928097199425,7.054136989391992,0.8347911078074333,311.45066780233776,292.0578247070313,272.6649816117248,50.532867499531676,78.8605875917662,-49.467132500468324,73.23506485763808,17.30320403099314,38.84441460495003,22.519162751768658,143255217.7,315.94150119114903,294.9801858597964,274.01887052844376,307.07739207431786,291.701117125125,276.32484217593213,-0.05050229116469673,0.2574668199070336
2024-03-06 00:00:00-05:00,2024-03-06,00:00:00,1709701200,302.0036167228085,303.23286589203195,300.1102045269532,301.1312561035156,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.422630808721307,299.8057449554885,294.1713739420276,60.275481259182165,7.542110155195758,7.151731622552745,0.3903785326430125,312.28898869838565,292.94702911376953,273.6050695291534,62.97390256121926,67.96096642542624,-37.026097438780745,77.16326269215959,18.27592343478197,34.157126485652775,22.740672342319314,143255217.7,315.94150119114903,294.9801858597964,274.01887052844376,308.0435850302892,292.62666939173806,277.20975375318693,0.016803195744942157,0.2588102819961375
2024-03-07 00:00:00-05:00,2024-03-07,00:00:00,1709787600,303.3419186596888,304.10521913274147,299.12883645608207,299.79302978515625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.495563040960068,299.80343310633714,294.7067697366113,57.517931068903266,7.07768362646118,7.136922023334433,-0.05923839687325305,312.92959754797596,293.62013092041013,274.3106642928443,59.62829296694665,57.71168767589919,-40.37170703305335,65.01996849599648,19.037880785086553,31.746867527149767,23.370559250633473,142756070.6,315.94150119114903,294.9801858597964,274.01887052844376,308.8634017885482,293.4048496815962,277.94629757464423,-0.004443996733103472,0.25914373654467693
2024-03-08 00:00:00-05:00,2024-03-08,00:00:00,1709874000,299.5749416625492,306.1869855423865,299.5749416625492,302.628173828125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.671165757850806,300.3170223284804,295.46118917389833,61.06058318288747,6.859324661490405,7.0814025509656275,-0.2220778894752229,313.8863501144161,294.2808410644531,274.67533201449015,66.71624586487631,63.10614713101407,-33.28375413512369,72.10742626274573,19.839180656985242,32.818802274786165,22.791090730621676,142256923.5,315.94150119114903,294.9801858597964,274.01887052844376,309.8003603060397,294.10389123743266,278.40742216882563,0.009457004537432034,0.259428656824884
2024-03-11 00:00:00-04:00,2024-03-11,00:00:00,1710129600,300.0111504213556,304.93794977383726,297.6418964909572,303.3419494628906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.717897196177805,300.86700908019134,296.21173777285,64.47659556673891,6.667016125195573,6.998525265811617,-0.33150914061604375,314.8344732412418,295.00945739746095,275.1844415536801,68.5007083127211,64.94841571484801,-31.49929168727889,59.367434992376296,20.10948975833059,32.64288028351256,21.22318433694696,142256923.5,315.94150119114903,294.9801858597964,274.01887052844376,310.71385465016834,294.7031408695626,278.6924270889569,0.0023585895051894123,0.2578037872985147
2024-03-12 00:00:00-04:00,2024-03-12,00:00:00,1710216000,304.04575755416744,306.35553496909546,301.2304308218739,303.95654296875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.51538403602726,301.4287425144747,296.9493382676976,67.60802845514128,6.4893970544895865,6.896699623547211,-0.40730256905762463,315.56686529564763,295.96607360839846,276.3652819211493,56.24321039493271,63.82005485751004,-43.75678960506729,68.7015544232666,21.30671888976094,34.6082903354116,16.913330062045663,142756070.6,315.94150119114903,294.9801858597964,274.01887052844376,311.69575279096705,295.5987917608289,279.5018307306907,0.0020260748866010037,0.25781188027485774
2024-03-13 00:00:00-04:00,2024-03-13,00:00:00,1710302400,302.7455899854904,305.4554220731061,300.8695453959087,302.4279479980469,4991471,0.4,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.058389738814801,301.61041623876054,297.471110622969,60.03301644822369,6.154344371179661,6.7482285730737015,-0.5938842018940402,315.1619141555287,297.152082824707,279.14225149388534,50.66234750970256,58.46875540578545,-49.33765249029744,56.4763637921676,22.25982514646579,26.852628486205017,18.192375722767377,143255217.7,315.94150119114903,295.9417630171208,275.94202484309267,312.3247777064256,296.8497638307233,281.374749955021,-0.005028991828151863,0.25824949410557
2024-03-14 00:00:00-04:00,2024-03-14,00:00:00,1710388800,302.74557785896036,307.20238011498316,299.76775250297055,301.0780029296875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.099441445770648,301.51361381892906,297.81462417598976,59.498363611914854,5.71401580334765,6.541386019128492,-0.8273702157808422,315.2560287687538,297.87406768798826,280.4921066072227,37.317025444635085,48.07419444975678,-62.68297455536492,48.938532574083276,22.994736280691548,25.310992754650876,18.100168367235263,143255217.7,315.94150119114903,295.9417630171208,275.94202484309267,313.11606774543964,297.721375785649,282.32668382585837,-0.004463691524859037,0.25699908960668305
2024-03-15 00:00:00-04:00,2024-03-15,00:00:00,1710475200,296.75023171158944,297.83217135260804,291.5985911205693,292.1544494628906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.995530199956379,299.8119475723766,297.27555991759937,45.18002644748751,4.592061625463032,6.1515211403954,-1.5594595149323682,315.15325503778087,298.01158599853517,280.86991695928947,2.2834506667840784,30.08760787370724,-97.71654933321592,-42.90343443779029,22.459688104644663,20.476941260043635,25.633372828929797,142756070.6,315.94150119114903,295.9417630171208,275.94202484309267,313.9552981307977,298.0081981326269,282.0610981344561,-0.029638676289748256,0.26511919726736827
2024-03-18 00:00:00-04:00,2024-03-18,00:00:00,1710734400,297.40535174310946,298.7453792666877,293.8319551109032,298.2887878417969,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.101649526270828,299.5350094395439,297.372057815142,51.092767857528344,4.150055440817027,5.751228000479726,-1.6011725596626984,314.93552973036105,298.5658584594727,282.1961871885843,27.483142737782913,22.36120628306735,-72.51685726221709,-17.263918050433727,21.786573141367814,21.013858396041158,25.297614506263223,142756070.6,315.94150119114903,295.9417630171208,275.94202484309267,314.678205973536,298.4873735793222,282.29654118510837,0.020996902118670002,0.26796123630526447
2024-03-19 00:00:00-04:00,2024-03-19,00:00:00,1710820800,295.9760435985518,299.53950506049335,294.4275765090177,299.2218933105469,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.164435239128712,299.4780792342717,297.54823262422815,51.59907423891758,3.8308959837916063,5.367161597142102,-1.536265613350496,314.1749858002703,299.3318374633789,284.48868912648754,31.316314145985785,20.360969183517582,-68.68368585401421,-18.122247799443404,21.112322332829276,21.5470192200085,25.10307211430848,143255217.7,315.94150119114903,295.9417630171208,275.94202484309267,315.1799066483522,299.142062713621,283.1042187788898,0.0031281949130614883,0.26539059814427224
2024-03-20 00:00:00-04:00,2024-03-20,00:00:00,1710907200,299.73799003958214,304.75065084916554,298.467452370911,303.8175964355469,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.4980074107247265,300.26708236177626,298.14531489197276,48.06374755284405,3.9037941401530247,5.074488105744287,-1.170693965591262,312.6764544367811,300.46837005615237,288.2602856755236,50.19533523128431,36.331597371684325,-49.80466476871569,32.75728278617243,20.54382749658756,19.303965491157253,27.334249668424853,144253511.9,315.94150119114903,302.24653141552005,288.55156163989113,316.1605299909083,300.29039504728456,284.42026010366084,0.01535884648731356,0.26191149653378504
