datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,206.19322633235134,209.15725940632709,205.34069604150432,207.31341552734375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.357534390641155,207.00101265881673,209.9469594422295,41.284946481078215,-3.353816005207534,-2.854245035898885,-0.4995709693086492,225.81132004145306,211.27618408203125,196.74104812260944,52.37542974839884,42.59479923328508,-47.62457025160116,-44.263865599524884,64.24575169486944,13.5846872297148,31.800424755014856,75870359.2,228.14092014480295,213.300942212655,198.46096428050708,220.217836593356,211.33566348359264,202.45349037382928,0.011462554199617392,0.2744356894913243
2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,209.17706267590344,210.1485608269239,203.65545417533107,203.72483825683594,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.52535032258392,206.40534458572932,209.35437647219203,38.51797322711484,-3.4183179665994032,-2.967059622038989,-0.45125834456041414,224.06431269540886,210.3027130126953,196.54111332998175,31.81541988222744,40.205053242593145,-68.18458011777255,-55.62615781988898,64.6769322408973,13.080919170868945,30.887186845915387,74872065.0,225.33547272332896,211.89821850191802,198.46096428050708,219.3282966936127,210.4044886630917,201.4806806325707,-0.01730991340516741,0.2744717059651879
2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,203.72482835489342,208.95896233269625,203.69509016051614,207.6504364013672,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.722904442929665,206.63172491584527,209.1920964654468,42.160362709480836,-3.1167453724953873,-2.9969967721302693,-0.11974860036511803,221.78003652828582,209.5032180786133,197.22639962894075,66.26158695342627,50.15081219468417,-33.73841304657372,-39.32496094240057,65.4511853789323,12.533758094175255,29.59520833967349,73873770.8,223.42227729669355,210.94162078860032,198.46096428050708,218.67948106517804,209.55939339952056,200.43930573386308,0.01926911896517125,0.2740376447189967
2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,208.62194787996495,211.6256269323638,207.8189862695953,209.88092041015625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.658469378539081,207.2224877329927,209.2576987458953,50.17591083213926,-2.6670217339920157,-2.9310017645026187,0.26398003051060304,219.34483256262436,208.84449005126953,198.3441475399147,86.74704724042839,61.6080180253607,-13.252952759571615,14.111805848175425,61.13800467929576,16.795934397118018,25.09498194480014,73374623.7,222.8572173838538,210.65909083218042,198.46096428050708,218.07907985547274,208.9431262575892,199.80717265970566,0.010741532969753775,0.25769505903956036
2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,204.95407009972132,210.61447695004208,204.72607222564793,210.1188201904297,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.601114969018013,207.7490936343449,209.33971031204146,58.88691001840185,-2.2653029836442613,-2.7978620083309473,0.532559024686686,216.648093898875,208.23433532714844,199.82057675542188,88.55415606322747,80.52093008569403,-11.445843936772539,4.2989605995782405,55.982631480049704,17.005301236718395,20.621763874652764,73374623.7,220.91423342500067,209.68759885275387,198.46096428050708,217.67578012600387,208.28604942501852,198.89631872403316,0.0011334988421458636,0.2577022582816897
2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,209.93048873029971,213.71729887839683,207.6108033725306,213.1720733642578,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.720073662350714,208.73508994887447,209.70469726939538,59.69720751199717,-1.6811862966146975,-2.5745268659876976,0.8933405693730001,215.2481023860908,207.96370697021484,200.67931155433888,96.42623520977027,90.57581283780871,-3.5737647902297263,89.36692708775334,50.34410496789208,21.27220188273147,20.10203934062453,73873770.8,216.31453575172827,207.38775001611768,198.46096428050708,217.3792107767718,207.9210809452703,198.46295111376878,0.01453107899169126,0.2574752471635522
2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,226.0194844794914,226.80261551139492,219.27854946099464,219.5363006591797,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.410451378504216,210.69894644165726,210.64104044937483,65.56852490247323,-0.6966985519497086,-2.1989612031801,1.5022626512303914,216.8584537808373,208.25614471435546,199.65383564787362,74.36170958064675,86.44736695121482,-25.63829041935326,289.2669607284688,47.31907739719026,35.83303751618674,16.3067994469163,74872065.0,226.80261551139492,212.631789895951,198.46096428050708,218.5387151130772,208.30240579296287,198.06609647284856,0.029854882933220805,0.2629537359539421
2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,221.55858660755922,222.02450520336598,218.604476354807,219.60569763183594,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.302113945862656,212.31835574896246,211.49481732389492,62.56295423841503,0.08809928060026095,-1.7415491064240278,1.8296483870242888,218.41917803431315,208.6001304626465,198.78108289097983,74.60656818853413,81.79817099298371,-25.393431811465877,213.52743259281087,44.97756719160134,33.092944531685994,17.54808636666568,76369506.3,226.80261551139492,212.631789895951,198.46096428050708,218.81512662352924,208.65118277899842,198.4872389344676,0.0003161070513071351,0.2530910500928985
2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,217.42481485817993,218.4062207728417,215.71975424702248,216.79037475585938,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.258920668938783,213.1314501138528,211.99915612693914,63.30199333310468,0.47738123587521386,-1.2977630379641796,1.7751442738393934,218.92372149604296,208.7304885864258,198.53725567680863,64.67305071969902,71.21377616295996,-35.32694928030098,143.93632456591513,42.25198146295458,33.001249712117406,21.610349064949904,77367800.5,226.80261551139492,212.631789895951,198.46096428050708,219.10756356709533,208.80483683281713,198.50211009853894,-0.012819899056974338,0.2521771993637952
2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,217.5635824655973,220.27978699356245,217.11749440065168,219.6949005126953,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.314149783930603,214.32480473182414,212.73208416367783,69.05437600588273,1.0086340391473243,-0.8364836225418789,1.845117661689203,220.5397572263946,209.2281280517578,197.916498877121,74.92130948618356,71.40030946480556,-25.078690513816436,149.0256475955391,38.67439487443242,35.176571544788175,20.199881158113577,78865241.8,226.80261551139492,212.631789895951,198.46096428050708,219.39735497792793,209.23341516312593,199.06947534832392,0.0133978538489401,0.24738013021233293
2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,217.86099527563562,220.79527507667353,217.4049843616424,220.59701538085938,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.301402446033298,215.46520666801237,213.48112523198083,75.85060922645103,1.4853269196368615,-0.37212151410613087,1.8574484337429924,222.16603025041016,210.05438842773438,197.9427466050586,78.10430987248746,72.56622335945667,-21.89569012751254,130.29447339346837,35.804432842908696,35.95569846867384,15.493521165692236,80861830.2,226.80261551139492,212.631789895951,198.46096428050708,219.76348031150627,209.92964807097005,200.09581583043382,0.004106216694419462,0.2468964110142143
2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,221.38013845115523,223.51145642922532,220.92412758484477,222.8076171875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.134293613975195,216.80019039882828,214.36936256107788,76.65147041630097,2.018221748816387,0.10594713847837273,1.9122746103380144,224.11524595239038,210.87271728515626,197.63018861792213,83.59783962883375,78.87448632916825,-16.402160371166246,138.18493149758802,34.03419574996847,40.90473568055816,11.598411653803167,82858418.6,226.80261551139492,212.631789895951,198.46096428050708,220.40485894491465,210.72368997946268,201.0425210140107,0.01002099599046713,0.24294221858251208
2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,224.04677597535908,224.85966036867222,220.8547450489859,223.3528594970703,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.052156991171452,217.99158478032683,215.22493369783905,74.1256189041957,2.456227377582991,0.5760031862992964,1.8802241912836943,225.9071537151802,211.69600372314454,197.4848537311089,85.09641867424234,82.26618939185452,-14.903581325757651,123.14570349355385,33.55591243683651,37.981791103943166,11.786975541424972,84855007.0,226.80261551139492,212.631789895951,198.46096428050708,221.25524205019963,211.57010696487782,201.88497187955602,0.002447143937235552,0.24294910741202183
2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,221.50901802975935,222.83737460627958,219.33803885363952,219.7345733642578,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.047908487105876,218.308491795587,215.6544231898789,71.2129738713342,2.482764775536623,0.9573555041467617,1.525409271389861,226.8056120499945,212.17183380126954,197.5380555525446,69.46475619831222,79.38633816712944,-30.535243801687784,85.17881789088347,33.06888695978897,37.04588167626651,13.943055177645592,86352448.3,226.80261551139492,212.631789895951,198.46096428050708,221.76494052882936,212.17199866971856,202.57905681060777,-0.016199864828056798,0.24452430333588424
2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,219.25871466938594,219.93281572118147,216.40374204918976,216.89939880371094,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.00046697155346,218.05229306979135,215.77299229595815,63.5776088442152,2.2490947973024333,1.2157033627778961,1.0333914345245372,227.2324679798538,212.6684814453125,198.1044949107712,57.21627994075228,70.59248493776893,-42.78372005924773,50.25366548826822,32.549529735745914,36.15125618813468,18.266799876086935,87849889.6,226.80261551139492,212.631789895951,198.46096428050708,222.16394370144832,212.6671594013131,203.1703751011779,-0.012902724032630708,0.2461302383769897
