datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-06-05 00:00:00-04:00,2024-06-05,00:00:00,1717560000,634.02001953125,651.25,628.25,650.27001953125,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,15.569998604910714,639.6271256302218,630.3781349243638,65.48933595522614,12.051956721017632,12.170898744363472,-0.11894202334583959,664.1233518527849,631.5359954833984,598.9486391140119,74.6555705672311,53.653780405253436,-25.3444294327689,61.22779942424827,72.39865532144572,33.19111022505561,12.120343261883908,84855660.5,664.25,632.9400024414062,601.6300048828125,661.1271453857421,630.8341644287109,600.5411834716797,0.02952728627693668,0.3193919992901162
2024-06-06 00:00:00-04:00,2024-06-06,00:00:00,1717646400,644.8900146484375,657.989990234375,644.239990234375,648.52001953125,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,15.891427176339286,641.2440154304087,632.105933458353,66.18674323533114,12.0093715812543,12.138593311741637,-0.12922173048733754,665.1761091002219,633.4884979248047,601.8008867493876,68.2479058426958,61.24941794687627,-31.7520941573042,89.10247418284668,70.56527815219691,35.54925061287555,11.87071892441165,84353556.0,664.25,634.6549987792969,605.0599975585938,662.8669830322265,632.8579986572265,602.8490142822266,-0.0026911897326306056,0.31788432547102957
2024-06-07 00:00:00-04:00,2024-06-07,00:00:00,1717732800,649.3800048828125,650.4000244140625,640.239990234375,641.469970703125,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,15.526432582310267,641.2850982072662,632.9977465292836,58.94597173675294,11.27675116260059,11.96622488191343,-0.68947371931284,665.1573474106649,634.9574951171875,604.7576428237101,49.07212330935409,63.99186657309366,-50.92787669064591,52.999221754509755,67.90585448301157,32.95762807285131,13.989955048462807,83349347.0,664.25,634.6549987792969,605.0599975585938,664.5284891764322,634.500498453776,604.4725077311198,-0.010870981027263804,0.31875319589960077
2024-06-10 00:00:00-04:00,2024-06-10,00:00:00,1717992000,641.010009765625,644.7899780273438,635.5900268554688,644.5,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,14.408573695591517,641.8696258059449,634.0931992407805,51.893777824961944,10.815962560128582,11.73617241755646,-0.9202098574278779,664.8727955786112,636.6389953613282,608.4051951440451,47.765138124133344,55.02838909206107,-52.234861875866656,35.16011844216578,62.93397812226773,26.30378207923132,17.380493261534635,82847242.5,664.25,635.5400085449219,606.8300170898438,664.9726531982423,635.9166656494141,606.8606781005859,0.004723571539215987,0.31868974626370794
2024-06-11 00:00:00-04:00,2024-06-11,00:00:00,1718078400,640.719970703125,650.1900024414062,640.52001953125,648.5499877929688,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,13.909284319196429,643.0842370763129,635.4700362457509,48.87333450391802,10.654762965492864,11.519890527143742,-0.865127561650878,665.2858348164924,638.2369934082031,611.1881519999139,58.476558527407704,51.77127332029837,-41.523441472592296,59.769706554396045,57.179027930686225,26.677973305383308,18.004385579992327,82345138.0,664.25,636.3250122070312,608.4000244140625,666.4276560465496,637.5436655680339,608.6596750895183,0.006283922099253214,0.3177615594110399
2024-06-12 00:00:00-04:00,2024-06-12,00:00:00,1718164800,652.2100219726562,655.780029296875,643.1099853515625,650.0599975585938,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,13.922145298549108,644.3525571640002,636.8595563707836,55.79177150659118,10.527501806093028,11.321412782933601,-0.7939109768405732,664.9559253415345,640.0569946289063,615.1580639162781,62.47023708632577,56.237311245955595,-37.52976291367423,78.16243104885851,51.771640969367525,29.52133239556761,17.98775351458599,82345138.0,664.25,636.6700134277344,609.0900268554688,668.1434987386067,639.3004994710286,610.4575002034505,0.0023282858592961198,0.3152138936422991
2024-06-13 00:00:00-04:00,2024-06-13,00:00:00,1718251200,644.0,655.25,642.3499755859375,653.260009765625,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,13.935716901506696,645.9720940006592,638.4215043131494,60.83261477997232,10.563095868023424,11.169749399951566,-0.6066535319281421,664.2200351981485,642.043994140625,619.8679530831016,70.93363939697713,63.96014500357018,-29.06636060302286,80.61805782554777,48.38123112903639,29.49258239979177,14.1978195655962,82847242.5,664.25,636.6700134277344,609.0900268554688,669.6691680908203,641.036166381836,612.4031646728516,0.004922641323953814,0.3152644097379532
2024-06-14 00:00:00-04:00,2024-06-14,00:00:00,1718337600,655.0499877929688,675.5800170898438,652.6400146484375,669.3800048828125,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,14.407858712332589,650.2280777974144,641.3699329388317,63.121870562870456,11.75653132910611,11.287105785782476,0.4694255433236343,665.0721353375197,644.9869934082031,624.9018514788866,87.38296630274124,73.5956142620147,-12.617033697258758,218.4108304730499,45.637904391439804,33.99934096199578,13.732560683390336,83851451.5,675.5800170898438,645.14501953125,614.7100219726562,673.6990010579428,643.6969991048178,613.6949971516927,0.024676231326284492,0.3183131539947958
2024-06-17 00:00:00-04:00,2024-06-17,00:00:00,1718596800,669.1099853515625,682.7100219726562,665.1099853515625,675.8300170898438,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,15.185006277901786,654.8829758505833,644.6518457151185,64.83466938263656,13.072112435311737,11.644107115688328,1.4280053196234093,668.9845051007475,647.7234954833984,626.4624858660494,87.77323174911706,82.02994581627847,-12.226768250882932,265.90193345034817,43.33403556667671,35.61317639925169,13.02974726936765,84855660.5,682.7100219726562,651.1150207519531,619.52001953125,676.6328430175781,646.3978332519531,616.1628234863281,0.009635800531807792,0.31817891084410477
2024-06-18 00:00:00-04:00,2024-06-18,00:00:00,1718683200,675.6300048828125,687.0599975585938,674.6400146484375,685.6699829101562,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,14.617863246372767,660.4806134977783,648.5583349717888,66.40251440112411,14.738822969311855,12.263050286413034,2.475772682898821,676.8726428678655,649.9659942626953,623.0593456575251,97.70700303464164,90.95440036216662,-2.2929969653583675,258.87876603884683,40.56854957799133,32.035197273356566,13.53527466703569,85859869.5,687.0599975585938,656.75,626.4400024414062,677.7675099690755,648.7754994710286,619.7834889729818,0.014559823582095177,0.31898323007785223
2024-06-20 00:00:00-04:00,2024-06-20,00:00:00,1718856000,681.7999877929688,689.8800048828125,673.719970703125,679.030029296875,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,14.932150704520089,663.8532345521595,651.4604010979875,66.62782278649735,15.347003606921248,12.879840950514678,2.46716265640657,681.2736779650018,651.386996459961,621.5003149549202,82.89726486697627,89.45916655024497,-17.10273513302373,192.10772512543355,37.92760181429539,32.70989236154399,13.250388239446881,86361974.0,689.8800048828125,658.1600036621094,626.4400024414062,679.4995107014973,650.5575002034504,621.6154897054035,-0.009683891345366513,0.3197929213544771
2024-06-21 00:00:00-04:00,2024-06-21,00:00:00,1718942400,683.260009765625,686.9000244140625,678.0999755859375,686.1199951171875,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,14.112152099609375,667.9017364730737,654.7613148141018,73.32774047069634,16.214185099467386,13.54670978030522,2.6674753191621665,686.8381852988,653.6694976806641,620.5008100625282,94.0731248093854,91.55913090366776,-5.926875190614594,164.47283090810024,39.94979134404759,34.61052848804862,5.704282591012822,87366183.0,689.8800048828125,658.1600036621094,626.4400024414062,681.1851837158204,652.6121673583984,624.0391510009765,0.010441314101607535,0.3203059265700523
2024-06-24 00:00:00-04:00,2024-06-24,00:00:00,1719201600,685.0,685.5,664.5,669.02001953125,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,14.262865339006696,668.1050606654694,656.1192866919254,66.83232385679334,15.344723144042973,13.90631245305277,1.438410690990203,688.0456446716768,655.3369995117188,622.6283543517608,67.11856155612705,81.36298374416289,-32.88143844387296,92.47992967668966,40.42044029195629,34.244804999695866,11.939078586080825,88370392.0,689.8800048828125,658.1600036621094,626.4400024414062,683.9201812744141,654.456167602539,624.992153930664,-0.024922718631770646,0.32029037824910483
2024-06-25 00:00:00-04:00,2024-06-25,00:00:00,1719288000,673.4400024414062,673.6699829101562,662.2999877929688,672.4099731445312,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,14.447152273995536,668.8877720252988,657.6707806397926,69.26419355080472,14.759075767558784,14.076865115953975,0.6822106516048088,689.9181461525757,656.6199981689454,623.321850185315,71.65336629211703,77.61501755254314,-28.346633707882972,65.57705282321653,40.993441025121015,33.807980493869636,12.46412761064991,89374601.0,689.8800048828125,658.1600036621094,626.4400024414062,684.6246785481771,655.6566670735677,626.6886555989583,0.005067043607538624,0.31942041968588014
2024-06-26 00:00:00-04:00,2024-06-26,00:00:00,1719374400,672.4099731445312,682.9600219726562,670.02001953125,677.6900024414062,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,13.728581019810267,670.4881775555,659.5773731923272,64.8216221637604,14.55323955305471,14.172140003374123,0.38109954968058624,692.4251299617226,658.0544982910156,623.6838666203087,77.54649590157024,72.1061412499381,-22.453504098429768,87.9572021369791,40.66848469318105,32.075984588157475,13.116515777830918,90378810.0,689.8800048828125,658.1600036621094,626.4400024414062,686.7281819661459,657.1381673177084,627.5481526692708,0.00785239587120179,0.3190403994503279
2024-06-27 00:00:00-04:00,2024-06-27,00:00:00,1719460800,679.3499755859375,688.5700073242188,678.1400146484375,684.3400268554688,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,13.523581368582589,673.0066956100396,661.9357211602455,68.38810102262124,14.756609257877813,14.28903385427486,0.467575403602952,695.8036774098838,659.5404998779297,623.2773223459757,89.795578799915,79.66514699786741,-10.204421200084992,102.54474759182548,40.04376307420545,31.965370561108454,13.315344851764275,91383019.0,689.8800048828125,658.1600036621094,626.4400024414062,687.2516845703126,658.60966796875,629.9676513671875,0.009812782230969264,0.3194276551604399
