datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-07-19 00:00:00-04:00,2023-07-19,00:00:00,1689739200,123.85718389369957,124.43372798942477,121.07388090673209,121.30250549316406,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.818098652853436,121.36993301971197,120.80308759750363,54.324460675858674,0.6943799832442465,0.37615500817895375,0.3182249750652928,125.16694636629562,120.07238578796387,114.97782520963212,56.85105738921773,69.19149964989633,-43.148942610782264,75.19105347081525,29.09035056812292,34.21518381215317,20.53416343684984,369421862.1,126.34228197046,120.5023051687613,114.66232836706261,125.95709272491152,120.0147317640012,114.07237080309088,-0.013978684340515968,0.2701984941499903
2023-07-20 00:00:00-04:00,2023-07-20,00:00:00,1689825600,120.69614644921113,123.35022728332343,117.51522645146359,118.4893798828125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.101400055623338,120.84619608573024,120.58273448181876,50.21607517007896,0.42738076154259375,0.3864001588516818,0.04098060269091197,125.14833387228363,120.00528831481934,114.86224275735505,32.76598217510643,53.730505053843814,-67.23401782489357,-6.709772836617767,27.075069171820903,31.08975355608618,26.854406790450135,365175633.8,126.34228197046,120.5023051687613,114.66232836706261,126.2125599562451,119.98491086098102,113.75726176571693,-0.023190993449925812,0.27523686017882876
2023-07-21 00:00:00-04:00,2023-07-21,00:00:00,1689912000,119.90091059385597,120.26869993605376,118.02217868637307,119.30448150634766,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.121280826673488,120.56588434402431,120.46099610320248,50.68493195693108,0.2783452528384913,0.3647891776490437,-0.08644392481055241,124.87258003691758,119.84972114562989,114.82686225434219,39.74461968697176,43.12055308376531,-60.25538031302824,-23.814846739993552,25.061939472982456,28.57144941063794,26.683359600935464,360929405.5,126.34228197046,120.5023051687613,114.66232836706261,125.90805274510551,119.89412204490422,113.88019134470294,0.006879111227869661,0.27149964365927004
2023-07-24 00:00:00-04:00,2023-07-24,00:00:00,1690171200,120.93472607294527,122.26673400639581,120.25877959784611,120.80549621582031,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.2355963399674548,120.6094501388963,120.49380563773751,53.30362828997822,0.27814658036056983,0.34746065819134897,-0.06931407783077914,124.78558360123297,119.80946273803711,114.83334187484125,52.59582407048963,41.7021419775226,-47.40417592951038,42.338766528020344,23.44838417581861,31.972835390137348,23.83146970660436,360929405.5,126.34228197046,120.5023051687613,114.66232836706261,125.98525951995416,119.88285642647318,113.78045333299221,0.012581377417853368,0.2721437598556394
2023-07-25 00:00:00-04:00,2023-07-25,00:00:00,1690257600,120.63649894370964,122.41582856194658,120.2985219493625,121.48143005371094,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.146843446075787,120.76799194158986,120.58786510592545,50.97871303636684,0.32874181172257977,0.34371688889759516,-0.014975077175015394,124.92102040329053,120.00180892944336,115.08259745559619,58.38295183522676,50.241131864229374,-41.617048164773244,46.66805325763291,21.918906146080452,27.752720743346632,24.50360733861473,365175633.8,126.34228197046,120.5023051687613,114.66232836706261,125.92114379351482,120.0115840917806,114.1020243900464,0.005595224216314421,0.2624956229775387
2023-07-26 00:00:00-04:00,2023-07-26,00:00:00,1690344000,129.29457759875808,130.19914098464145,127.55501045755061,128.4993438720703,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.5316782734088,122.17369229258628,121.34133927412972,65.83678410022497,0.9244691857731056,0.45986734827269726,0.4646018375004083,126.6254949083289,120.54554748535156,114.46560006237422,89.05955066583007,66.67944219051549,-10.94044933416993,232.00567197091894,22.596934425053544,40.47043503131756,20.164861377196765,373668090.4,130.19914098464145,122.43073467585202,114.66232836706261,127.07754038042802,120.59243338027709,114.10732638012615,0.05776943698519621,0.2858638678552748
2023-07-27 00:00:00-04:00,2023-07-27,00:00:00,1690430400,130.88504210607283,132.44568976761187,128.0222064898002,128.62857055664062,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.730486719069719,123.34730652241433,122.03536130103552,67.45247388571912,1.390980576909186,0.6460899939999951,0.744890582909191,128.04580826489894,121.00379943847656,113.9617906120542,78.53544599923978,75.32598283343219,-21.464554000760213,206.9140320049332,23.162806566903907,41.187678359196646,19.09021749041512,382160547.0,132.44568976761187,123.55400906733723,114.66232836706261,127.73145361411726,121.15588795983095,114.58032230554464,0.0010056602677983584,0.2857454709975765
2023-07-28 00:00:00-04:00,2023-07-28,00:00:00,1690516800,130.00033967744673,132.9426999912715,129.79160010913102,131.78961181640625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.8014890267504717,124.88227112132193,122.96433754059464,78.22891730364354,1.992792159610687,0.9154304271221336,1.0773617324885534,130.08525377642658,121.67378120422363,113.26230863202068,93.6922060526483,87.09573423923939,-6.307793947351703,199.51341250978837,23.77171723646151,41.35225934581058,12.644744728836665,394899231.9,132.9426999912715,123.80251417916705,114.66232836706261,128.62923731530532,121.80913683686406,114.98903635842278,0.024574954429534612,0.2856625216350809
2023-07-31 00:00:00-04:00,2023-07-31,00:00:00,1690776000,131.93870689581183,132.7339406150858,130.99437349009594,131.92877197265625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.7581773042644824,126.1634530942918,123.818093200791,77.80157507749797,2.452688173797185,1.222881976457144,1.229806197340041,131.78711319816335,122.32090034484864,112.85468749153392,93.42777664794575,88.55180956661127,-6.5722233520542535,170.1369434076377,24.75888750030234,41.82883015020612,11.297920880240762,407637916.8,132.9426999912715,123.80251417916705,114.66232836706261,129.22864291104494,122.43140476560254,115.63416662016014,0.0010559265964289466,0.2856533500030178
2023-08-01 00:00:00-04:00,2023-08-01,00:00:00,1690862400,130.00033329912412,131.83931030101502,129.9009233976841,130.7657470703125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.676524319095068,127.00023381720464,124.4797745216978,73.02919360441014,2.692277786163231,1.5167611383983615,1.1755166477648697,132.95682905162525,122.89992752075196,112.84302598987867,85.88911583389368,91.00303284482925,-14.110884166106322,128.2852379370601,26.727664238411727,37.69793726399994,13.673225926820933,416130373.4,132.9426999912715,123.80251417916705,114.66232836706261,129.89083859288795,123.0269991213416,116.16315964979525,-0.008815551641644936,0.28600370591078594
2023-08-02 00:00:00-04:00,2023-08-02,00:00:00,1690948800,128.67826004789327,129.31444397862447,126.79952819246665,127.6146469116211,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.5409095676476903,127.11194528891673,124.77833379692859,57.69229941350858,2.59793940386308,1.7329967914913054,0.8649426123717747,133.45799157073276,123.22945098876953,113.0009104068063,65.4638650592899,81.5935858470431,-34.53613494071009,70.83823316013591,27.508025607153893,30.11829769469387,20.453154521808596,420376601.7,132.9426999912715,123.80251417916705,114.66232836706261,130.32324553898795,123.39876889236375,116.47429224573955,-0.024097290225375767,0.2915546258347725
2023-08-03 00:00:00-04:00,2023-08-03,00:00:00,1691035200,127.20710041480135,128.61863317984626,126.66037623908817,127.68423461914062,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.4471859738325015,127.21599789441197,125.05508625618688,56.27330155851692,2.49997257498147,1.8863919481893385,0.6135806267921315,133.88996133470692,123.64396476745605,113.39796820020518,65.91492859435267,72.42263649584542,-34.08507140564732,59.512895395410986,27.25037771960254,26.920704667391583,21.297578261307944,428869058.3,132.9426999912715,123.80251417916705,114.66232836706261,130.62427393176307,123.83697392588991,117.04967392001674,0.0005452956161664524,0.2893369035882914
2023-08-04 00:00:00-04:00,2023-08-04,00:00:00,1691121600,128.50928317902822,130.7259845647358,127.14745542430265,127.34626007080078,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.4968871308815213,127.23968192648266,125.27329328615012,57.29341564598269,2.36776728838349,1.982667016228169,0.38510027215532117,134.1766356813509,124.0728916168213,113.96914755229169,63.724196926800246,65.03433019348093,-36.275803073199754,64.11469465873861,26.35126693254963,30.192876625227616,20.994876388953767,437361514.9,132.9426999912715,123.80251417916705,114.66232836706261,131.2753672681298,124.2942308520692,117.3130944360086,-0.0026469559797100972,0.2892192505078345
2023-08-07 00:00:00-04:00,2023-08-07,00:00:00,1691380800,128.3900137818678,130.82540502553206,128.25084900131048,130.74588012695312,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.623272680997778,127.87717250838637,125.79449203289326,64.80001192937459,2.5083993071991273,2.0878134744223606,0.42058583277676664,134.54514285667597,124.82239685058593,115.09965084449591,85.76033944475834,71.79982165530375,-14.239660555241663,79.17220630753833,25.51422638570472,29.33569654335985,17.832597675699084,450100199.8,132.9426999912715,123.80251417916705,114.66232836706261,131.97483947013743,124.97779827131372,117.98075707249002,0.026695876692902187,0.28263354345859415
2023-08-08 00:00:00-04:00,2023-08-08,00:00:00,1691467200,129.8412742857668,130.7259677414803,128.7677111314481,130.6166229248047,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.524581389055803,128.3752544022806,126.25374259402768,69.00601182936717,2.57968422539102,2.1861876246160925,0.39349660077492743,134.7343000808274,125.5311450958252,116.327990110823,84.9225016626036,78.13567934472071,-15.077498337396413,72.92472832902166,25.921151733385255,30.15712112469361,15.99511470817861,458592656.4,132.9426999912715,125.22896322136754,117.51522645146359,132.63803084243844,125.67776586804362,118.71750089364879,-0.0009886139587949039,0.2699717327344943
