datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-07-31 00:00:00-04:00,2024-07-31,00:00:00,1722398400,217.81282809369364,219.992935238557,206.51588450894127,209.6869659423828,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,18.516320439832604,216.7269074588899,222.49238073076262,54.723022309318395,-9.02975623644113,-9.60973621728995,0.5799799808488189,258.47366826405187,214.89020690917968,171.3067455543075,33.63091413827437,36.66921837153537,-66.36908586172564,-10.09156409841821,14.685554028681281,29.64477777706615,19.442559228336826,-23910771.3,251.53708808485538,210.4461684960967,169.35524890733802,252.7913303985684,214.8076118577028,176.8238933168372,-0.0009443088254089682,1.4036942363499905
2024-08-01 00:00:00-04:00,2024-08-01,00:00:00,1722484800,197.79546369446393,199.8764689559137,184.41751440477086,191.65150451660156,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,19.684607352386983,212.16774328756475,219.55515442465205,48.789695731337986,-10.446918572005274,-9.777172688233016,-0.6697458837722579,257.87959128654853,213.30127639770507,168.7229615088616,10.777765285444818,26.11796946878692,-89.22223471455519,-75.91472336996328,11.830885128769594,27.88535198398171,26.091734999355936,-24523868.0,251.53708808485538,210.4461684960967,169.35524890733802,251.97968307308014,213.21208877972458,174.44449448636902,-0.08601136148222477,1.4036942363499905
2024-08-02 00:00:00-04:00,2024-08-02,00:00:00,1722571200,192.8406683486139,197.39907164292165,173.2593046781971,175.79615783691406,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,18.55092040277319,205.5547277510828,215.38763094010557,31.29813168444987,-12.702991720219984,-10.362336494630409,-2.3406552255895754,258.4306908484155,213.0588050842285,167.6869193200415,3.240834178374509,15.8831712006979,-96.75916582162549,-112.57707081886036,13.904010482449333,16.318964078605326,31.982621011252682,-25136964.7,251.53708808485538,210.4461684960967,169.35524890733802,249.55005680345772,213.3798206015782,177.20958439969866,-0.08273009241267948,1.4036942363499905
2024-08-05 00:00:00-04:00,2024-08-05,00:00:00,1722830400,81.25864586423363,118.61780075569584,79.87130161788265,105.43804931640625,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,24.242534977983695,187.35169530841432,204.91624221403896,18.224306153515087,-19.93841960469973,-12.277553116644274,-7.660866488055458,274.29463678548143,209.21919708251954,144.14375737955766,14.893327450221106,9.637308971346812,-85.10667254977888,-318.13020116804734,18.365368176508607,9.86135679081238,51.98978665032203,-26363158.1,251.53708808485538,165.704194851369,79.87130161788265,253.35341256568285,209.4526084005488,165.55180423541475,-0.40022551906839154,1.4036942363499905
2024-08-06 00:00:00-04:00,2024-08-06,00:00:00,1722916800,109.60008977342379,118.71691926290003,106.62721207128526,113.16754150390625,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,24.12990470981305,173.8636673439583,196.17827071783586,21.87477211372841,-24.76338601086249,-14.774719695487919,-9.988666315374571,283.0774233863733,205.37981414794922,127.68220490952511,19.39596734520513,12.510042991266914,-80.60403265479486,-226.60943386799565,22.99085466160472,9.93672702616639,51.8806638118346,-27589351.5,251.53708808485538,165.704194851369,79.87130161788265,249.54021466551046,205.57723222020226,161.61424977489406,0.07330837622293984,1.4036942363499905
2024-08-07 00:00:00-04:00,2024-08-07,00:00:00,1723003200,110.39286123159155,112.5729685429977,98.50135031028012,99.8886947631836,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,23.960735368910814,160.41367232927198,187.00783491263087,20.781132358427854,-29.320707738473715,-17.683917304085078,-11.636790434388637,291.5149535891452,200.618989944458,109.72302629977081,11.660677154880913,15.316657316769051,-88.33932284511907,-197.64730307614656,27.40919860192966,9.534501331094148,54.66932978536651,-29428641.6,251.53708808485538,165.704194851369,79.87130161788265,245.3613793480328,200.9617737864807,156.5621682249286,-0.11733794482284754,1.4036942363499905
2024-08-08 00:00:00-04:00,2024-08-08,00:00:00,1723089600,109.60008243651693,121.88797762819057,105.23986058651423,119.70787048339844,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,24.104549049804085,153.01261744820405,180.59831449079923,21.813120921266815,-30.97610296346855,-20.342354435961774,-10.633748527506775,294.7144431343309,196.86893119812012,99.02341926190935,24.035093916020767,18.363912805368937,-75.96490608397922,-143.55946388432477,32.0589808631013,9.895976894612541,54.34315908903209,-30654835.0,251.53708808485538,165.704194851369,79.87130161788265,242.31895381413605,196.86826332572093,151.4175728373058,0.1984126008173619,1.4036942363499905
2024-08-09 00:00:00-04:00,2024-08-09,00:00:00,1723176000,123.275321946654,127.04096224682871,117.13137057202403,120.89701843261719,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,23.85029529894737,147.17341762718826,174.91247677097238,22.655798509446512,-31.82520020689188,-22.638923590147794,-9.186276616744085,296.7018966657415,193.11890754699706,89.53591842825259,24.901353380482597,20.199041483794762,-75.09864661951741,-112.6821151670913,36.557615872047315,11.544724708475233,54.92247904539336,-31881028.4,251.53708808485538,165.704194851369,79.87130161788265,238.67187042896833,193.1215642492578,147.57125806954727,0.00993374908781508,1.4036942363499905
2024-08-12 00:00:00-04:00,2024-08-12,00:00:00,1723435200,129.2210848315429,132.5903554760675,120.5006476519745,127.23916625976562,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,23.55368495552042,143.54900828765685,170.37216148419077,25.47658659742187,-31.621840668298347,-24.435507005777907,-7.18633366252044,293.5695095052754,187.81417121887208,82.05883293246876,29.68944502938267,26.208630775295347,-70.31055497061735,-90.29945729697695,40.63160514601595,13.373007964698747,53.51172167571489,-33107221.8,251.53708808485538,165.704194851369,79.87130161788265,230.67366156056792,187.91552302437987,145.1573844881918,0.05245909212131039,1.4036942363499905
2024-08-13 00:00:00-04:00,2024-08-13,00:00:00,1723521600,125.05905843853195,133.6804011728863,123.86991032359317,131.59939575195312,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,23.150222132276987,141.37635146298342,166.67951712873955,28.558352604323204,-30.75432596297736,-25.6992707972178,-5.055055165759562,287.62321572454584,182.28177375793456,76.94033179132327,36.14960053976123,30.2467996498755,-63.85039946023878,-75.46829018691524,44.023150670994816,13.942400006163389,53.078952109296196,-34333415.2,251.53708808485538,165.704194851369,79.87130161788265,224.58881806765658,182.47385566314765,140.35889325863872,0.034267982260162366,1.4036942363499905
2024-08-14 00:00:00-04:00,2024-08-14,00:00:00,1723608000,132.39216662662702,133.08583510249525,123.86991072070691,127.83374786376953,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,21.23908584766389,138.91405989948998,162.97992005588526,32.773109787373755,-30.024566114128277,-26.564329860599898,-3.460236253528379,282.05279421556446,176.97705307006837,71.90131192457225,33.51801959308233,33.119021720742076,-66.48198040691767,-68.28015292474413,46.08725799344749,15.196965609291713,45.92415225869021,-35559608.6,251.53708808485538,165.704194851369,79.87130161788265,218.71518100259317,177.16419552999366,135.61321005739416,-0.028614477039707098,1.4036942363499905
2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,126.84278179767774,128.03192985286339,114.15850059374239,115.54584503173828,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,20.82854710137806,134.66529355989877,158.46238910120462,23.778508082005118,-30.090888212153516,-27.269641530910622,-2.8212466812428936,276.30741324866335,171.15697593688964,66.00653862511591,24.93075601252141,31.53279204845499,-75.0692439874786,-71.91411218575658,48.819525491401954,10.874746706849878,50.15972657195036,-36785802.0,251.53708808485538,165.704194851369,79.87130161788265,212.65832874085805,171.4234565389722,130.18858433708635,-0.09612409115256704,1.4036942363499905
2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,121.8879851572707,123.6717147934959,116.53680380901406,123.27532958984375,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,20.347224405053485,132.59439101988875,155.11124057631312,25.31915625527259,-29.183336806117524,-27.652380585952002,-1.5309562201655211,265.404419109674,164.88155097961425,64.35868284955451,30.672278504846613,29.707018036816788,-69.32772149515337,-62.24442330868926,52.14797300983164,7.444522272400343,51.34627734466992,-38011995.4,245.61464759649948,162.74297460719106,79.87130161788265,205.33252216078023,165.28365211596875,125.23478207115727,0.06689539166018754,1.4036942363499905
2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,120.30245202495799,123.27532971473246,117.13137795294718,121.29341125488281,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,19.851745354910967,130.5396674262513,151.8904949266531,25.785487563866027,-28.297820365931045,-27.781468541947813,-0.5163518239832321,253.68634310029898,158.7298641204834,63.77338514066781,29.561537763065665,28.388190760144568,-70.43846223693434,-57.189798168112446,55.68884095526926,7.630329855479241,52.62782736821975,-39238188.8,244.62426177983932,162.247781698861,79.87130161788265,198.54073022394573,159.22437942163558,119.90802861932542,-0.01607716922400526,1.4036942363499905
2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,124.46446202885272,125.25723233672014,116.1404040379167,120.50062561035156,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,19.540300895567235,128.7143870960877,148.90098356319584,25.70194736413265,-27.344799555480535,-27.69413474465436,0.349335189173825,241.51785203960605,152.86041221618652,64.20297239276698,33.85631210198146,31.36337612329791,-66.14368789801854,-52.094742026979915,59.37145581307091,8.476420780318405,52.814603722696276,-40464382.2,239.41576125666862,159.64353143727564,79.87130161788265,192.0115599133039,153.40775154432043,114.80394317533697,-0.006536098179853456,1.4036942363499905
2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,118.71691128832754,125.25724028161494,114.5548782486585,124.86085510253906,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,18.499794502377558,128.0137449154425,146.61144751932378,30.338396524401418,-25.93868460711286,-27.34304471714606,1.404360110033199,230.59573706237956,147.88084144592284,65.16594582946614,38.27993458488279,33.89926148330997,-61.72006541511721,-46.27479741041918,64.02587859812301,8.953170401086009,47.86501448828211,-41077478.9,222.96581265452423,151.41855713620345,79.87130161788265,186.1500349289022,148.0218873940932,109.89373985928421,0.03618428925246131,1.4036942363499905
2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,123.07712560504093,123.07712560504093,119.11328893421296,120.6988296508789,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,17.18606587406338,126.68376032188547,144.14357915090045,32.5814606704987,-24.873443477246525,-26.849124469166156,1.9756809919196314,225.0014723499685,144.27374954223632,63.546026734504125,75.87476536614848,49.337004017670914,-24.125234633851527,-43.69097152074889,66.41661277515286,9.637564162652621,46.88632289345875,-41690575.6,222.96581265452423,151.41855713620345,79.87130161788265,179.5040004181048,144.39827950310035,109.29255858809593,-0.03333330889206376,1.4036942363499905
2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,125.85184290379694,134.671375452656,123.27534999422843,134.3740997314453,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,11.33232941568807,128.08200385089634,143.21315253952378,64.25782154575337,-22.664490067337454,-26.01219758880042,3.347707521462965,214.79504803242867,140.4288299560547,66.06261187968073,99.17811580157732,71.11093858420287,-0.8218841984226736,-20.70980032633073,63.57545712293677,21.923814053713066,12.242343478914176,-42303672.3,222.96581265452423,151.41855713620345,79.87130161788265,175.01991588483367,140.4790375603638,105.93815923589392,0.11330076787092391,1.4036942363499905
2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,132.19393892599524,132.59033164159828,126.54547503596694,127.04095458984375,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,10.943026183472686,127.8927221670686,141.67294321098282,56.86272926197626,-21.260524015971328,-25.0618628742346,3.8013388582632714,201.65480344538466,136.01906127929686,70.38331911320907,78.90402112584476,84.65230076452353,-21.095978874155243,-19.407737038948714,60.74358552980192,22.639066142595752,12.67787052658133,-43529865.7,221.3802800431493,150.62579083051597,79.87130161788265,169.98089285907906,136.1435908160915,102.30628877310393,-0.054572608532874156,1.4036942363499905
2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,121.68979666379138,121.68979666379138,115.54584489166325,117.92414855957031,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,10.716520362369424,126.08025423843253,139.41115324418163,59.3046913542927,-20.64553201784622,-24.178596702956927,3.5330646851107055,187.45037161730173,131.4210105895996,75.39164956189748,43.09763880909908,73.72659191217372,-56.90236119090092,-45.20039395642409,57.2750074196603,23.11756850084685,14.861277799261755,-44756059.1,219.992935238557,149.93211842821984,79.87130161788265,165.0822500848356,131.40350291840804,97.72475575198048,-0.07176273241733244,1.4036942363499905
2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,111.98310671269599,114.06420718370484,105.83890388195798,110.39750671386719,6130967,0.0,0.005,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,10.008374777555522,123.22884559760246,136.64794881272311,44.498941375919195,-20.52883983586301,-23.448645329538145,2.9198054936751348,169.33981193806937,126.45653762817383,83.57326331827831,15.810655776530949,45.9374385704916,-84.18934422346905,-80.47063219930824,53.158903483496815,18.105248695743196,22.840519480318324,-45982252.5,199.8764689559137,139.87388528689817,79.87130161788265,159.84481668112934,126.30525011990214,92.76568355867494,-0.06382612838540858,1.4036942363499905
2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,115.35249540745622,118.12729312966458,110.69478707970912,112.57769012451172,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.852674401912143,121.29227187522231,134.35554322336966,45.14139761762372,-20.029549679490145,-22.764826199528546,2.7352765200384006,152.8160803158672,122.50284690856934,92.18961350127148,23.37221152210295,27.426835369244333,-76.62778847789706,-62.27106713375377,49.477709634987335,17.601223464266585,23.20146487624913,-46595349.2,197.39907164292165,138.63518663040216,79.87130161788265,154.1817548765579,122.39615482751215,90.6105547784664,0.019748484141903777,1.4036942363499905
2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,113.76689639101602,113.76689639101602,103.26228172145801,110.19928741455078,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.739453462302505,119.27536560964566,132.05494743205358,39.56537757903413,-19.59984108734885,-22.131829177092605,2.5319880897437557,136.75967584491923,119.22300338745117,101.6863309299831,22.085978514567543,20.422948604400485,-77.91402148543244,-98.89178535102302,47.73399699509861,13.735945381384514,28.922136560422363,-47208445.9,134.671375452656,107.27133853526934,79.87130161788265,149.16447183652446,118.74238701699535,88.32030219746625,-0.021126767722187245,1.399002022818725
2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,110.39749786807906,110.39749786807906,103.46049181339754,104.3523941040039,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.534204548401675,116.56209806316534,129.41660901985836,33.61325806230481,-19.50623363865101,-21.60671006940429,2.100476430753279,136.8907961470794,119.16872062683106,101.4466451065827,3.4706903417054367,16.30962679279198,-96.52930965829457,-138.13645343028486,46.29081000615296,13.215004930042381,29.54476187610361,-47821542.6,134.671375452656,116.58636288146806,98.50135031028012,140.5037406883477,118.9804408852536,97.4571410821595,-0.05305745116619376,1.3996653224887496
2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,100.48747821255739,108.4154842638718,99.79377314662592,105.4424819946289,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.491760743791499,114.54034968706779,127.13335882697936,36.085774650905535,-19.123642630434475,-21.11009658161033,1.9864539511758537,137.37082542511035,118.78246765136718,100.19410987762402,16.195806117745548,13.91749165800618,-83.80419388225445,-138.8795971328377,45.69424835341541,13.274097768801523,32.43620008877372,-48434639.3,134.671375452656,116.58636288146806,98.50135031028012,139.62369258154018,118.56610866137085,97.50852474120153,0.010446218316165767,1.3975614463106172
2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,100.28929438688006,101.47850007839567,95.92889620020144,97.41539764404297,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.180343353456248,111.42672204288147,124.30307680955684,38.10353058307465,-19.246295804323694,-20.737336426153004,1.4910406218293097,137.8010659254191,118.65880279541015,99.5165396654012,3.836877434082523,7.834457964511174,-96.16312256591748,-189.0822636223893,43.649241637211276,13.724384291544581,28.987554075592257,-49047736.0,134.671375452656,115.30013582642871,95.92889620020144,138.83942838005663,118.29710499980717,97.75478161955772,-0.07612761193344086,1.40367723170847
2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,100.2892838789589,100.48748858714639,84.03687584441218,85.3251724243164,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.774967852097433,106.68098574859691,120.59089543953394,26.446526279044903,-20.08752300020572,-20.607373740963546,0.5198507407578248,141.18163456475693,116.93966789245606,92.69770122015518,2.544305937397826,7.525663163075304,-97.45569406260218,-206.73017081391166,41.68520287348003,12.8895114559508,35.9140518152028,-50273929.4,134.671375452656,109.3541256485341,84.03687584441218,137.0014585037922,117.01400213577003,97.02654576774785,-0.12411000223911617,1.4119558908035992
2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,92.55948999519711,95.82978858502956,89.48738857054097,95.7306900024414,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,10.086443880592283,104.69002288565954,118.2232568264775,35.63654795682352,-19.687616717240573,-20.423422336218955,0.7358056189783824,141.612188302302,115.68135147094726,89.75051463959252,23.094558549020107,9.825247306833491,-76.9054414509799,-147.08131609509564,39.72116410974879,12.491474855037032,34.805002247388146,-51500122.8,134.671375452656,109.3541256485341,84.03687584441218,135.66060288415878,115.61364406754574,95.56668525093271,0.12195132201291137,1.4376661027331
2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,94.73968064881781,98.80278266031023,92.75767892996917,98.10908508300781,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.867034982844968,103.49348873972286,116.30762142233752,37.63866835252386,-18.960210002311115,-20.13077986943739,1.1705698671262752,140.68917414999711,114.22484741210937,87.76052067422162,27.791741495366786,17.810201993928246,-72.20825850463322,-111.54897791860951,37.770125793986104,13.486704466833654,35.57894570583024,-52726316.2,134.671375452656,109.3541256485341,84.03687584441218,133.54513209620822,114.1026336889704,94.66013528173256,0.02484464575055023,1.4392025619953508
2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,93.94687444876541,97.11807383542373,89.1900678080422,94.54147338867188,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.73965321441705,101.86584958498632,114.2346549429408,33.11430203052156,-18.458829491845478,-19.79638979391901,1.3375603020735305,138.90339680167125,112.37195129394532,85.84050578621938,20.745929406892838,23.877409817093252,-79.25407059310716,-114.46555707842323,36.20605437665172,13.66309270442583,37.49789096882478,-54565606.3,134.671375452656,109.3541256485341,84.03687584441218,131.65098320183722,112.29763215203214,92.94428110222705,-0.03636372402532817,1.4383324349914217
2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,95.1360812445772,96.62258251402372,92.16307870568416,96.32527923583984,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.647648760132297,100.85847315786877,112.52900011369309,36.056332470938926,-17.713355070004624,-19.379782849136134,1.66642777913151,137.20385521361277,110.79652786254883,84.38920051148489,24.268835451129814,24.268835451129817,-75.73116454887018,-95.01708043878659,34.82667553882583,13.793390294996016,37.85548825301204,-55791799.7,134.671375452656,109.3541256485341,84.03687584441218,129.51403192396864,110.63632293150843,91.75861393904823,0.018867971729555233,1.424534824298887
2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,95.0369798010812,101.97398551560192,94.73967653187869,101.47848510742188,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.166346130271307,100.97120260324206,111.47657011309582,29.147790176287188,-16.516350367182554,-18.80709635274542,2.2907459855628645,136.7163524904362,110.09315986633301,83.46996724222981,35.92248785722996,26.979084238417542,-64.07751214277003,-61.971672012702484,37.15944676396564,9.652921713195509,39.843188236397594,-56404896.4,134.671375452656,109.3541256485341,84.03687584441218,127.85771775770482,109.64392079278439,91.43012382786395,0.05349795933594015,1.4243457946738367
2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,91.37028251838953,91.66758582102281,88.19908257374087,89.9828872680664,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.555687404428639,98.97332708775556,109.42955269928349,27.686739746380994,-16.30733340067873,-18.307143762332082,1.9998103616533527,135.73578552805924,108.42853775024415,81.12128997242905,15.791633940371325,25.327652416243705,-84.20836605962869,-106.27804392887367,39.76169910784409,9.259618680133261,43.10888009897369,-57631089.8,134.671375452656,109.3541256485341,84.03687584441218,126.81249949273843,108.08334925062566,89.3541990085129,-0.11328113370224824,1.4310463090682521
2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,92.36127393526084,98.00998317845652,90.97387882780504,94.73967742919922,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.307972133872182,98.20357260438166,108.03051695927546,35.26668743696548,-15.578276067621786,-17.761370223390024,2.183094155768238,134.35649209088174,107.10085105895996,79.84521002703818,31.395337567243853,27.70315312161505,-68.60466243275614,-72.0551204716608,41.26054918641648,14.373147870962708,35.81512611351988,-58244186.5,134.671375452656,109.3541256485341,84.03687584441218,125.70120424948055,106.7837395925073,87.86627493553405,0.052863275513286734,1.4372369004385463
2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,91.37026151009441,95.73066610197368,89.38826011021614,91.56846618652344,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,8.89776937059684,96.99718961931652,106.46270259996575,37.33330815009103,-15.082521207034233,-17.225600420118866,2.143079213084633,132.9864291564456,105.65424308776855,78.32205701909147,22.092983723521165,23.09331841037879,-77.90701627647884,-78.7570856851104,42.906080316095974,15.035775179905702,30.94671702797825,-58857283.2,134.671375452656,109.3541256485341,84.03687584441218,124.0035808590047,105.36355843273604,86.72353600646738,-0.03347289465963921,1.414844709458414
2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,102.27128938415821,106.03709581108976,99.89289328371386,103.46049499511719,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.379115314080336,98.17233605128027,106.17677806617066,44.575478314378216,-13.57357682489652,-16.495195701074397,2.9216188761778774,130.3830406105424,104.58422508239747,78.78540955425254,65.33335259643415,39.607224629066394,-34.66664740356584,-8.53629178641247,43.452343680912165,19.01886974191765,29.358499354272254,-59470379.9,134.671375452656,109.3541256485341,84.03687584441218,123.45883279245083,104.44218360702118,85.42553442159152,0.12987035061141983,1.4347690224289353
2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,109.60468120563964,112.5578667611066,107.82088439586029,110.10018157958984,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.278597963825435,100.34103523824564,106.55043554363915,49.94387999945392,-11.707009198820487,-15.537558400623617,3.83054920180313,128.8763050712572,104.05429267883301,79.23228028640881,91.38288992589604,59.6030754152838,-8.617110074103966,43.21972813955319,40.95245923862792,24.24473058184272,23.954850481842296,-59470379.9,134.671375452656,109.3541256485341,84.03687584441218,123.25364149465756,103.90201174946158,84.5503820042656,0.06417605661741721,1.442620082009674
2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,119.21740738089079,123.8751084337034,117.53270136975047,121.29850769042969,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.767020878070582,104.15148477500637,107.95501384333349,59.04761912520712,-9.217871691499369,-14.273621058798767,5.0557493672993985,125.3868826224481,103.40051307678223,81.41414353111637,93.53234173353783,83.41619475195601,-6.467658266462159,128.0251010584797,39.35446902304962,31.308886521919536,22.756931686673358,-59470379.9,132.59033164159828,108.31360374300523,84.03687584441218,122.7403044718171,103.40843662138748,84.07656877095786,0.10171033280943997,1.4588120205511494
2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,117.7308986834989,119.9110974306712,113.76689546265027,119.11829376220703,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.689156671680122,106.87272277267921,109.0181833594167,57.217571789737285,-7.336565961331075,-12.88621003930523,5.549644077974154,123.42723536727338,103.00438003540039,82.58152470352739,88.05967443250724,90.99163536398036,-11.940325567492756,115.31647695933115,37.478890061402424,31.56049165997285,23.01285864833139,-59470379.9,123.8751084337034,103.9559921390578,84.03687584441218,122.15426198151586,102.85209537785613,83.5499287741964,-0.017973955077723258,1.4564141862246522
2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,116.14530161675374,117.23540864746906,111.2894032904188,111.98310089111328,6130967,0.0,0.0,0.0,3598462,121.03,112.9101,3.25,65.2493,251.0,5.68,0.029,0.05,1,95.7336,9.568821291491602,107.80188243057631,109.30055645767351,57.76134436566018,-6.3481900660291615,-11.578606044650016,5.230415978620854,122.37533521743893,102.70732765197754,83.03932008651614,70.14925921742127,83.91375846115545,-29.850740782578722,87.70732440253691,36.20293261217112,31.957389422732447,22.266619385203597,-59470379.9,123.8751084337034,103.9559921390578,84.03687584441218,121.54344210410957,102.60789742308907,83.67235274206857,-0.059900059392535954,1.453657537293789
