datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-03-06 00:00:00-05:00,2024-03-06,00:00:00,1709701200,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,8.60785893031529,190.66492683887387,193.7664806095758,40.581940731364014,-4.507607825787943,-3.9204450248565874,-0.5871628009313556,208.10650617483128,193.04950027465821,177.99249437448515,8.90280728154945,15.29419985937569,-91.09719271845054,-182.12412619412254,15.525937102599404,19.210015010613787,27.93127658591155,-176077139.4,205.60000610351562,189.6500015258789,173.6999969482422,208.69933471679687,192.96833343505858,177.2373321533203,-0.02323786698783792,0.46794722479286277
2024-03-07 00:00:00-05:00,2024-03-07,00:00:00,1709787600,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,8.191430228097099,188.48039357662122,192.326815208329,30.17460463275522,-5.191614961338246,-4.174679012152919,-1.016935949185327,208.82729546944879,192.60299987792968,176.37870428641057,15.5172273592401,11.909780017614066,-84.48277264075989,-160.4112045772806,17.869640758760823,9.731414497975562,29.35122217979235,-168421611.6,205.60000610351562,189.6500015258789,173.6999969482422,208.1613342285156,192.50733337402343,176.85333251953125,0.011951969472048907,0.46794722479286277
2024-03-08 00:00:00-05:00,2024-03-08,00:00:00,1709874000,181.5,182.72999572753906,174.6999969482422,175.33999633789062,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,8.352858407156807,186.09123044230657,190.7090229349539,28.70738581980686,-5.932399673792958,-4.526223144480927,-1.406176529312031,209.83326599128623,191.89199981689453,173.95073364250283,5.141062441912581,9.853699027567378,-94.85893755808742,-138.2480232993704,20.38575101664839,9.885407738034269,28.783977517102855,-168421611.6,205.60000610351562,189.6500015258789,173.6999969482422,207.7938346862793,191.9408332824707,176.0878318786621,-0.018527834714126334,0.46794722479286277
2024-03-11 00:00:00-04:00,2024-03-11,00:00:00,1710129600,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,8.156429835728236,184.57828022960734,189.4767354432879,35.20267388891557,-6.251334075678756,-4.871245330720493,-1.3800887449582628,210.09288914685564,191.10199966430665,172.11111018175765,12.758639987869506,11.138976596340731,-87.2413600121305,-110.96043110060157,22.278755063413183,10.246076832180206,22.234867723998093,-168421611.6,205.60000610351562,189.6500015258789,173.6999969482422,207.4413340250651,191.24533335367838,175.04933268229166,0.013858834181150304,0.46794722479286277
2024-03-12 00:00:00-04:00,2024-03-12,00:00:00,1710216000,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,8.122857230050224,183.29859169443014,188.3399028568922,33.82158592833039,-6.448319636456688,-5.186660191867732,-1.2616594445889557,210.48067668272486,190.57249908447267,170.66432148622047,15.456430390687496,11.118710940156527,-84.54356960931251,-110.83350845435707,25.367200098641128,9.549771802477311,24.428419346727395,-168421611.6,205.60000610351562,189.0050048828125,172.41000366210938,206.71899973551433,190.56599985758464,174.41299997965496,-0.0012938683737420131,0.46794722479286277
2024-03-13 00:00:00-04:00,2024-03-13,00:00:00,1710302400,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,8.224999564034599,180.78611970044994,186.54372122552525,26.197367644240032,-7.172130697165358,-5.5837542929272574,-1.5883764042381001,211.72546647098793,189.84549865722656,167.9655308434652,0.9053545145069384,9.70680829768798,-99.09464548549306,-132.20170664701263,28.659130777124425,9.43117775595742,26.44378099959318,-168421611.6,205.60000610351562,187.375,169.14999389648438,206.31083246866862,189.92083307902018,173.53083368937175,-0.04539820808488959,0.46794722479286277
2024-03-14 00:00:00-04:00,2024-03-14,00:00:00,1710388800,167.77000427246094,171.1699981689453,160.50999450683594,162.5,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,8.5528564453125,177.4613706640045,184.25384301357047,25.52731655618129,-8.21429422786997,-6.1098622799158,-2.10443194795417,213.60803035129214,188.5349983215332,163.46196629177427,4.413406478943113,6.925063794712515,-95.58659352105688,-151.53497820199078,32.26667084671665,9.06965215972923,32.64574476761375,-176077139.4,205.60000610351562,183.05500030517578,160.50999450683594,205.70999984741212,188.80799942016603,171.90599899291993,-0.04118477639544138,0.46794722479286277
2024-03-15 00:00:00-04:00,2024-03-15,00:00:00,1710475200,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,8.16785648890904,174.9356682385889,182.28395390029888,16.731678262589412,-8.851837216343341,-6.658257267201309,-2.1935799491420322,213.4428697774553,186.69099884033204,159.9391279032088,6.786453826523619,4.03507160665789,-93.21354617347637,-137.1336925049195,35.161983101356086,5.815487265148403,34.18453408514846,-183732667.2,205.60000610351562,183.05500030517578,160.50999450683594,203.25699971516926,187.12999928792317,171.00299886067708,0.006584660456730784,0.46794722479286277
2024-03-18 00:00:00-04:00,2024-03-18,00:00:00,1710734400,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,8.439998081752233,174.72918365916507,181.4759585813902,29.662750842524503,-8.434393035698662,-7.01348442090078,-1.4209086147978818,211.96241035872163,185.3834991455078,158.804587932294,29.671815158491743,13.623891821319491,-70.32818484150826,-80.49391644591843,36.49476626551592,10.468866949424386,33.08227867390039,-183732667.2,205.60000610351562,183.05500030517578,160.50999450683594,202.3599988301595,185.69499944051105,169.0300000508626,0.06254200201423088,0.46794722479286277
2024-03-19 00:00:00-04:00,2024-03-19,00:00:00,1710820800,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,8.405712672642299,174.10933341644756,180.50872512832623,25.969972745682156,-8.209051607069057,-7.252597858134436,-0.9564537489346208,211.24305860565337,184.26149978637696,157.27994096710054,24.14565956169073,20.2013095155687,-75.85434043830928,-77.73907190019099,38.174492060742864,10.511567598406439,33.21721541309147,-183732667.2,205.60000610351562,183.05500030517578,160.50999450683594,200.7505002339681,184.52949956258138,168.30849889119466,-0.014269250195585559,0.46794722479286277
2024-03-20 00:00:00-04:00,2024-03-20,00:00:00,1710907200,173.0,176.25,170.82000732421875,175.66000366210938,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,8.305712018694196,174.39127346111331,180.0469421315437,30.748899507551187,-7.592741074982598,-7.320626501504069,-0.27211457347852885,210.07329683107574,183.30599975585938,156.538702680643,34.42400771087011,29.41382747701753,-65.57599228912989,-52.25576682165432,39.391192392152234,13.587897630136721,33.61715021171773,-183732667.2,205.60000610351562,183.05500030517578,160.50999450683594,199.48733240763346,183.47233301798502,167.45733362833658,0.025332688257929448,0.46794722479286277
2024-03-21 00:00:00-04:00,2024-03-21,00:00:00,1710993600,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,8.331425258091517,174.10558870895065,179.35866262608417,28.754639004008638,-7.249902148592923,-7.306481630921841,0.05657948232891741,208.37086047293826,182.07649993896484,155.78213940499143,31.371078221503613,29.98024849802148,-68.62892177849639,-47.981742837699166,40.58717749278445,15.200619666158913,33.5133977558687,-191388195.0,205.60000610351562,183.05500030517578,160.50999450683594,198.35783055623372,182.40083287556965,166.44383519490557,-0.016167575308454918,0.46794722479286277
2024-03-22 00:00:00-04:00,2024-03-22,00:00:00,1711080000,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,7.659997122628348,173.5100274584241,178.54640921703376,34.99220259391416,-7.0574230615759745,-7.256669917052668,0.19924685547669352,207.33889847424751,181.0194999694824,154.7001014647173,42.85717001445403,36.21741864894258,-57.14282998554597,-71.83278117732945,42.573023019148295,16.53301229724542,30.594950710564113,-199043722.8,205.60000610351562,183.05500030517578,160.50999450683594,197.19099680582684,181.18899943033855,165.18700205485027,-0.01151490226146512,0.46794722479286277
2024-03-25 00:00:00-04:00,2024-03-25,00:00:00,1711339200,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,7.369998386928013,173.35002335376743,177.9829421375841,42.21240916746008,-6.6826038974017195,-7.141856713122479,0.4592528157207596,204.75808361564498,179.68100051879884,154.6039174219527,54.203980523889626,42.810742919949085,-45.796019476110374,-51.465450587572,42.21441174558582,21.099058962263108,22.93082389936828,-206699250.6,205.60000610351562,183.05500030517578,160.50999450683594,195.58466491699218,179.91266632080078,164.24066772460938,0.010536808713131895,0.46794722479286277
2024-03-26 00:00:00-04:00,2024-03-26,00:00:00,1711425600,178.5800018310547,184.25,177.3800048828125,177.6699981689453,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,7.637140546526227,174.13547332016338,177.9531379500947,51.067855608203004,-5.910736382446572,-6.895632646987298,0.9848962645407262,201.81515422154166,178.57800064086913,155.3408470601966,72.28306525476837,56.44807193103734,-27.71693474523163,7.266840543968624,42.44526672645036,28.787886355952608,18.50917932322141,-214354778.4,205.3000030517578,182.90499877929688,160.50999450683594,194.94116338094076,178.84116643269857,162.74116948445638,0.029195349264770964,0.46794722479286277
