datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-06-25 00:00:00-04:00,2024-06-25,00:00:00,1719288000,673.4400024414062,673.6699829101562,662.2999877929688,672.4099731445312,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,14.447152273995536,668.8877720248062,657.6707273122894,69.26419355080472,14.759528972664043,14.07753153642733,0.6819974362367134,689.9181461525751,656.6199981689454,623.3218501853156,71.65336629211703,77.61501755254316,-28.346633707882972,65.57705282321707,40.993441025121015,33.807980493869636,12.46412761064991,9037881.0,689.8800048828125,658.1600036621094,626.4400024414062,684.624678548177,655.6566670735676,626.6886555989582,0.005067043607538624,0.31942041968588025
2024-06-26 00:00:00-04:00,2024-06-26,00:00:00,1719374400,672.4099731445312,682.9600219726562,670.02001953125,677.6900024414062,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,13.728581019810267,670.4881775550971,659.5773249436338,64.8216221637604,14.553659189507243,14.172757067043314,0.3809021224639295,692.4251299617222,658.0544982910156,623.6838666203091,77.54649590157024,72.1061412499381,-22.453504098429768,87.95720213697962,40.66848469318105,32.075984588157475,13.116515777830918,10042090.0,689.8800048828125,658.1600036621094,626.4400024414062,686.7281819661458,657.1381673177083,627.5481526692707,0.00785239587120179,0.319040399450328
2024-06-27 00:00:00-04:00,2024-06-27,00:00:00,1719460800,679.3499755859375,688.5700073242188,678.1400146484375,684.3400268554688,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,13.523581368582589,673.00669560971,661.9356775066658,68.38810102262124,14.756997811922133,14.28960521601908,0.4673925959030534,695.8036774098833,659.5404998779297,623.2773223459761,89.795578799915,79.66514699786741,-10.204421200084992,102.54474759182548,40.04376307420545,31.965370561108454,13.315344851764275,11046299.0,689.8800048828125,658.1600036621094,626.4400024414062,687.2516845703126,658.60966796875,629.9676513671875,0.009812782230969264,0.31942765516044
2024-06-28 00:00:00-04:00,2024-06-28,00:00:00,1719547200,679.0,687.0,673.0800170898438,674.8800048828125,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,13.792149135044642,673.3472972957286,663.1684705901083,66.73682768641082,13.993492155745685,14.230382603964403,-0.23689044821871796,697.3300695033073,660.9015014648437,624.4729334263801,72.3705911384877,79.90422194665764,-27.62940886151231,72.36169367706435,39.97671916897946,31.34292455275466,13.605026950412,12050508.0,689.8800048828125,658.1600036621094,626.4400024414062,688.9023498535156,660.0443359375,631.1863220214844,-0.013823569572752992,0.31712241704743294
2024-07-01 00:00:00-04:00,2024-07-01,00:00:00,1719806400,674.8900146484375,675.02001953125,663.780029296875,673.6099853515625,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,13.9378662109375,673.3950587604256,664.1629005673897,64.84447072738024,13.134521868148681,14.01121045680126,-0.8766885886525788,698.1661212106633,662.5010009765625,626.8358807424618,67.03803816924153,76.40140270254808,-32.96196183075846,37.854479020136566,40.8298807787949,31.015241731967226,15.845827291233189,13054717.0,689.8800048828125,658.1600036621094,626.4400024414062,689.5635131835937,661.6095031738281,633.6554931640625,-0.0018818449532677084,0.3139125290724971
2024-07-02 00:00:00-04:00,2024-07-02,00:00:00,1719892800,673.5399780273438,681.739990234375,670.0700073242188,679.5800170898438,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,14.080723353794642,674.5195966385016,665.631197379052,65.51967509774664,12.788100136268554,13.76658839269472,-0.9784882564261661,698.5217546423087,664.7905029296875,631.0592512170663,78.32951516054304,72.5793814894241,-21.670484839456964,58.76027660790368,41.824289128022194,31.37015524277195,15.685062140455386,14561030.5,689.8800048828125,658.1600036621094,626.4400024414062,690.838676961263,663.6686696370442,636.4986623128254,0.00886274234068174,0.3083631202828359
2024-07-03 00:00:00-04:00,2024-07-03,00:00:00,1719979200,677.47998046875,683.75,675.5,682.510009765625,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,13.765005929129464,675.9723990252513,667.2387033206304,66.00257769660354,12.604685373048596,13.534207788765496,-0.9295224157168995,698.075842363813,667.3350036621093,636.5941649604057,84.49402361788138,76.62052564922199,-15.505976382118625,69.90097517174826,42.28004310076535,30.23194679609117,16.044818427535393,16569448.5,689.8800048828125,659.0650024414062,628.25,693.2591796874999,666.1431701660156,639.0271606445312,0.0043114756203814775,0.30712949410906304
2024-07-05 00:00:00-04:00,2024-07-05,00:00:00,1720152000,682.510009765625,697.489990234375,677.22998046875,690.6500244140625,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,14.290719168526786,678.6410581868533,669.4683529485762,67.58207001854075,12.966687107460416,13.420703652504482,-0.4540165450440661,700.6744035103435,669.35400390625,638.0336043021565,84.74923178674564,82.52425685505669,-15.250768213254368,102.29899877441844,42.70491846644189,35.9873921123825,15.074705272932945,18577866.5,697.489990234375,666.5400085449219,635.5900268554688,695.2451802571615,668.4031697591146,641.5611592610677,0.011926586470479394,0.3055737550782622
2024-07-08 00:00:00-04:00,2024-07-08,00:00:00,1720411200,687.0,688.8599853515625,681.489990234375,685.739990234375,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,13.306435721261161,679.9317731045845,671.0180326900809,58.59965632431281,12.71085454763761,13.278733831531108,-0.5678792838934985,701.7360034286855,671.2150024414062,640.6940014541269,66.6098346552702,78.61769668663241,-33.3901653447298,81.89963527566292,41.54967682867714,27.736301007444847,16.189788469017362,20586284.5,697.489990234375,666.5400085449219,635.5900268554688,696.5418497721355,670.1588358561198,643.7758219401042,-0.007109294152060741,0.3061365833091762
2024-07-09 00:00:00-04:00,2024-07-09,00:00:00,1720497600,690.0,695.27001953125,684.719970703125,685.739990234375,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,12.802865164620536,680.9878125827282,672.4201238847755,55.588121717905594,12.365562889113903,13.096099643047667,-0.7305367539337642,701.160268434095,673.4285034179687,645.6967384018425,66.6098346552702,72.65630036576202,-33.3901653447298,95.87105265510154,40.06431640133754,28.425563648622415,16.826575679255757,22845754.75,697.489990234375,666.5400085449219,635.5900268554688,698.8078511555991,672.3858357747397,645.9638203938803,0.0,0.3046431264604806
2024-07-10 00:00:00-04:00,2024-07-10,00:00:00,1720584000,685.02001953125,687.219970703125,673.1599731445312,677.6500244140625,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,12.920009068080358,680.3809420066071,672.9182096494695,45.386585323892966,11.3087637420507,12.738632462848274,-1.4298687207975735,699.2739006129862,675.0860046386719,650.8981086643576,43.620447729870456,58.946705680136965,-56.37955227012954,35.81360622001643,37.55925517609807,25.76293891764579,23.064983094542338,24603120.5,697.489990234375,669.0050048828125,640.52001953125,701.1796885172527,674.2716684977214,647.3636484781902,-0.011797424585880512,0.3050435762537653
2024-07-11 00:00:00-04:00,2024-07-11,00:00:00,1720670400,672.489990234375,672.489990234375,647.4400024414062,652.75,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,13.923579624720983,675.3571343690421,670.9974277780915,37.50712308576138,8.36558566796407,11.864023103871435,-3.498437435907366,698.5694954243125,675.2960052490234,652.0225150737343,10.609388319051144,40.2798902347306,-89.39061168094887,-131.65207804965928,36.054487325457025,22.459346188710082,34.59698440853734,25858381.75,697.489990234375,669.9199829101562,642.3499755859375,703.790692138672,674.8286682128906,645.8666442871094,-0.03674466688847622,0.310256662967361
2024-07-12 00:00:00-04:00,2024-07-12,00:00:00,1720756800,652.75,655.9199829101562,643.7100219726562,647.5999755859375,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,14.167144775390625,670.3103782266594,668.7690989978863,31.3444509738774,5.553514452467198,10.601921373590587,-5.048406921123389,699.0268321693608,675.1730041503906,651.3191761314205,7.233090198846709,20.487642082589435,-92.76690980115329,-195.33994111437391,32.63494177251318,22.073219405570462,35.88278321998102,26611538.5,697.489990234375,669.9199829101562,642.3499755859375,703.7160166422526,674.8000010172526,645.8839853922526,-0.007889734835790918,0.30908455769817106
2024-07-15 00:00:00-04:00,2024-07-15,00:00:00,1721016000,647.5,667.5399780273438,646.6300048828125,656.4500122070312,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,14.116428920200892,667.790311677636,667.5958526368526,43.38352227274743,3.9930226670514912,9.280141632282769,-5.287118965231278,698.6049708444194,675.3325042724609,652.0600377005024,23.68909957770184,13.843859365199897,-76.31090042229816,-145.16887887984322,29.322309917515533,28.03219300981788,29.130164887259607,27364695.25,697.489990234375,670.6000061035156,643.7100219726562,704.8463450113933,675.1293345133464,645.4123240152995,0.013665900177167734,0.30979282887771237
2024-07-16 00:00:00-04:00,2024-07-16,00:00:00,1721102400,661.7999877929688,663.6799926757812,649.1300048828125,656.3200073242188,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,14.343571254185267,665.7048017951965,666.521962607078,41.22973595190125,2.7145398511647727,7.96702127605917,-5.252481424894397,699.3463420987106,674.6795043945312,650.0126666903519,23.447364807276102,18.123184861274883,-76.5526351927239,-136.10153758456417,26.029477262482008,27.588280009762713,27.57329553070435,27615747.5,697.489990234375,670.6000061035156,643.7100219726562,703.5328430175782,674.654833984375,645.7768249511719,-0.00019804231913322923,0.3095220350248901
2024-07-17 00:00:00-04:00,2024-07-17,00:00:00,1721188800,650.0,650.4500122070312,639.469970703125,647.4600219726562,5021045,0.0,0.0,3551808,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.0292,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,987.76227,14.622859409877233,662.3875691001891,664.706539689514,34.14126368341442,0.9751651400044921,6.568650048848235,-5.593484908843743,700.7506578261447,673.2610046386719,645.7713514511992,13.771197138649274,20.302553841209072,-86.22880286135073,-171.20635417805872,24.248825641493163,22.523436011631023,31.765317594740576,27364695.25,697.489990234375,668.47998046875,639.469970703125,702.020009358724,673.2170003255209,644.4139912923177,-0.013499489963263778,0.24477366285530747
