datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-03-26 00:00:00-04:00,2024-03-26,00:00:00,1711425600,168.97947557636294,170.39094937582044,168.5619986920605,168.69122314453125,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,3.5336595925531253,171.58609376020993,173.43488077057202,51.15556400037521,-2.6457838353985323,-2.8011401223753465,0.15535628697681414,180.18731632671017,172.52356185913087,164.85980739155156,11.98421438064385,24.132188366778166,-88.01578561935615,-80.17432748995645,27.944582052883607,23.950215572425755,18.82662244793474,-489603071.7,182.02069366799873,174.74962478109344,167.47855589418816,179.9189006315748,172.65476916644045,165.3906377013061,-0.006672471003027036,0.1997578668311772
2024-03-27 00:00:00-04:00,2024-03-27,00:00:00,1711512000,169.38702247981306,172.55787515067234,169.08882036385705,172.2696075439453,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,3.6508101988100776,171.71036899361636,173.32390236803613,57.42847587711175,-2.4219572457467677,-2.725303547049631,0.30334630130286344,178.84583159346408,172.12049713134766,165.39516266923124,44.912718538791616,26.693170871522558,-55.08728146120839,-25.240056157227333,25.329393979615613,27.421296862485185,17.85306860522333,-494094843.0,181.47401381447335,174.47628485433074,167.47855589418816,179.55029599268954,172.1967034067977,164.84311082090585,0.021212629398911664,0.1997578668311772
2024-03-28 00:00:00-04:00,2024-03-28,00:00:00,1711598400,170.71896018041463,171.1960744249358,169.4863986176142,170.45057678222656,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,3.5116522970774082,171.48131586427277,173.05025231224477,51.288219842967806,-2.3641017477151536,-2.6530631871827355,0.2889614394675819,177.3991723680448,171.65977935791017,165.92038634777555,22.017292491286845,26.304741803574103,-77.98270750871316,-46.27307641746337,23.24069677987712,22.503127803371576,18.560540574660603,-498586614.3,179.44625436004063,173.46240512711438,167.47855589418816,179.05213847234,171.72240088829128,164.39266330424255,-0.01055920883348338,0.1997578668311772
2024-04-01 00:00:00-04:00,2024-04-01,00:00:00,1711944000,170.16231728997553,170.22195467216173,168.46257606173032,169.00927734375,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,3.394501733005285,171.0318543150868,172.6653975533405,45.23472071094205,-2.406807489389763,-2.603812047624141,0.197004558234378,176.01529871181418,171.18116912841796,166.34703954502174,6.290584455113941,24.406865161730803,-93.70941554488606,-82.41006350209553,21.224452301764693,21.857417255193408,21.355470965142096,-503078385.6,177.59742736816406,172.5379916311761,167.47855589418816,178.47181070530738,171.27824924676835,164.08468778822933,-0.008455820248223667,0.1998973891008945
2024-04-02 00:00:00-04:00,2024-04-02,00:00:00,1712030400,168.06498070773253,168.32341441545842,167.2200773611407,167.826416015625,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,3.307882135141621,170.44904735154827,172.20454216879617,42.495752907100325,-2.5071977064566227,-2.5844891793906375,0.07729147293401484,175.72795990918698,170.87004776000975,166.01213561083253,5.842904537997871,11.383593828132886,-94.15709546200213,-130.3796613592363,18.69109810161468,22.429771594203764,22.36533849963564,-507570156.9,177.59742736816406,172.4087523646524,167.2200773611407,177.746191063673,170.9571883149293,164.16818556618563,-0.006998795253820078,0.198839802391021
2024-04-03 00:00:00-04:00,2024-04-03,00:00:00,1712116800,167.7767233727702,169.6553768320082,167.56799252573734,168.63156127929688,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,3.281612374587366,170.11859533841164,171.86425827455815,47.35336602999139,-2.4930508445897885,-2.566201512430468,0.07315066784067925,175.74478984765565,170.846688079834,165.94858631201234,13.601583421594896,8.578357471568902,-86.3984165784051,-92.15887220315896,15.589957622497383,25.50851485723359,22.003511745325056,-507570156.9,177.59742736816406,172.4087523646524,167.2200773611407,177.36267399963543,170.90964151745155,164.45660903526766,0.004797488278584838,0.19911632194420412
2024-04-04 00:00:00-04:00,2024-04-04,00:00:00,1712203200,169.2677258236611,170.88794562795422,167.8065643310547,167.8065643310547,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,3.2759315126921273,169.69822606434673,171.4778112323197,42.2362869438921,-2.5193680074360714,-2.5568348114315884,0.03746680399551705,175.76669828334178,170.83177947998047,165.89686067661916,5.651606330296706,8.36536476329649,-94.34839366970328,-84.19272918307138,13.15452114476469,25.812842370203555,22.04166849889306,-507570156.9,177.59742736816406,172.4087523646524,167.2200773611407,177.42496338375494,170.91825723030576,164.41155107685657,-0.004892304512770229,0.19221291455034234
2024-04-05 00:00:00-04:00,2024-04-05,00:00:00,1712289600,168.57191570910442,169.3671161921521,167.93575835610383,168.56198120117188,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,3.1949901696027507,169.49163608922402,171.20011313411516,44.432217418881784,-2.4510149458682804,-2.535670838318927,0.08465589245064642,175.7318464318384,170.860604095459,165.9893617590796,12.931083938799109,10.728091230230236,-87.0689160612009,-93.75324313933457,11.350327775607164,26.466780573293057,18.688952687781402,-503078385.6,177.59742736816406,172.4087523646524,167.2200773611407,177.36995941052538,170.92985242282083,164.48974543511628,0.004501712272869662,0.19259492514203583
2024-04-08 00:00:00-04:00,2024-04-08,00:00:00,1712548800,168.01530178433154,168.1842794442996,167.23005087422234,167.43878173828125,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,2.9287397321195345,169.11838984359807,170.8418910964167,40.35861568481632,-2.45913014030225,-2.5203626987155916,0.06123255841334174,175.83244997914272,170.74728927612304,165.66212857310336,2.1075166298960872,6.8967356329972995,-97.89248337010392,-122.07951550033893,10.975649922130705,16.533484154872287,22.109095982556433,-503078385.6,177.59742736816406,172.4087523646524,167.2200773611407,176.90609304667285,170.8059349813322,164.70577691599155,-0.006663421104134537,0.19232804210638624
2024-04-09 00:00:00-04:00,2024-04-09,00:00:00,1712635200,167.68726532493085,169.05898582949538,167.33937552823474,168.6514434814453,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,2.7973897409150834,169.03349050502484,170.633277037848,37.762523863141475,-2.34072737420405,-2.4844356338132836,0.1437082596092334,175.74092328559277,170.59421310424804,165.4475029229033,13.793175708016586,9.61059209223726,-86.20682429198342,-84.88505508960715,9.86483306844248,19.543281333497,21.9035281821414,-503078385.6,177.59742736816406,172.4087523646524,167.2200773611407,176.53168453280242,170.62237629908628,164.71306806537015,0.00724241857576069,0.1931389232405759
2024-04-10 00:00:00-04:00,2024-04-10,00:00:00,1712721600,167.7866623517303,168.07491474927153,166.10680533820357,166.7727813720703,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,2.724970266612317,168.62245248085128,170.2656107839644,28.638612162010787,-2.3711515020920046,-2.461778807469028,0.09062730537702324,175.6822633164528,170.3233497619629,164.964436207473,6.454686122318905,7.451792820077192,-93.5453138776811,-120.08084241547489,11.095894418541873,14.69521505619186,25.716529340198313,-507570156.9,177.59742736816406,171.85211635318382,166.10680533820357,176.24922475075593,170.3856401379857,164.52205552521545,-0.011139318292177514,0.19404339497932432
2024-04-11 00:00:00-04:00,2024-04-11,00:00:00,1712808000,167.3294357885208,174.4067040844594,167.1505236254001,173.9892120361328,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,2.7143221057464126,169.59822694544792,170.62023947464712,57.210215233096314,-1.7922967173828397,-2.3278823894517906,0.5355856720689509,176.11927171760283,170.51767654418944,164.91608137077606,94.96991395810804,38.40592526281451,-5.030086041891955,47.9141220362668,12.496029114002386,31.41524382422588,14.700494254144742,-507570156.9,177.59742736816406,171.85211635318382,166.10680533820357,176.82641040539144,170.44494961678532,164.0634888281792,0.04327103382633313,0.21342185015970747
2024-04-12 00:00:00-04:00,2024-04-12,00:00:00,1712894400,173.21388159504414,177.2892746522008,173.16419388744958,175.49014282226562,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,2.7966809990783696,170.66948437759658,171.08403979346792,58.195763959357954,-1.1986206071939876,-2.10203003300023,0.9034094258062426,176.695219799288,170.69411087036133,164.69300194143466,83.91114002268559,61.77858003437084,-16.088859977314407,147.2715272836828,15.5979179958349,37.8523258726959,12.287387656533747,-507570156.9,177.59742736816406,171.85211635318382,166.10680533820357,177.08451719535904,170.6066396666211,164.12876213788317,0.0086265738465503,0.2140560340485748
2024-04-15 00:00:00-04:00,2024-04-15,00:00:00,1713153600,174.30729011068368,175.56967037066977,171.46445848220424,171.6533203125,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,2.888980280047371,170.84836363848808,171.1382569857567,53.23033238503755,-1.0259015688541808,-1.8868043401710204,0.8609027713168396,176.70095060094155,170.69758987426758,164.6942291475936,49.60009116549774,76.16038171543046,-50.39990883450227,64.86132785009498,18.153583691445,36.642991740101245,14.59816702802311,-507570156.9,177.59742736816406,171.85211635318382,166.10680533820357,177.32986936880644,170.71084371765681,164.0918180665072,-0.021863464511801767,0.207139113321757
2024-04-16 00:00:00-04:00,2024-04-16,00:00:00,1713240000,170.71894188345593,172.7168698915991,167.25983743883052,168.36317443847656,44917713,0.0,0.0,53232336,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,204.6752,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.2724,3.148128977833703,170.39651105666778,170.87396340982525,49.461614859920694,-1.141350978124251,-1.7377136677616667,0.5963626896374157,176.49577190297995,170.48189239501954,164.46801288705913,20.177735676400825,51.22965562152805,-79.82226432359919,-32.96517510125756,18.64801874531903,33.626602113340475,22.936424978100177,-512061928.2,177.59742736816406,171.85211635318382,166.10680533820357,177.1453165249289,170.48653127367388,163.82774602241886,-0.019167388478321445,0.20725548055691695
