datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-05-30 11:30:00-04:00,2025-05-30,11:30:00,1748619000,24.899999618530273,25.149999618530273,24.200000762939453,24.25,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.40230695800781263,24.633051226669433,25.035725573254915,43.16641580480448,-0.5963966522281865,-0.6584433836456711,0.062046731417484624,25.629939938332818,24.83231496871948,24.034689999106142,18.10338363914515,38.91668983387254,-81.89661636085485,-77.67259754089218,54.88746040311243,14.381326574324097,18.468468696916425,-19917525.5,27.059999465942383,25.550000190734863,24.040000915527344,25.924692982025142,24.883913306426997,23.843133630828852,-0.027065653407658208,0.28049386116726727
2025-05-30 12:30:00-04:00,2025-05-30,12:30:00,1748622600,24.25,24.579999923706055,23.979999542236328,24.389999389648438,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.4093641479492189,24.588859983574707,24.97422784148287,38.23713417235621,-0.5771139708717286,-0.6421775010908827,0.06506353021915412,25.539568553502594,24.77831497253418,24.017061391565765,33.60653226013226,42.6561898927986,-66.39346773986775,-129.2074914095213,55.04262479281938,10.818179170055913,21.988810686890396,-20455837.0,25.930099487304688,24.955049514770508,23.979999542236328,25.728609786020915,24.802329965464274,23.876050144907634,0.005773170707151998,0.24511997139017438
2025-05-30 13:30:00-04:00,2025-05-30,13:30:00,1748626200,24.390100479125977,24.530000686645508,24.139999389648438,24.469999313354492,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.41222138344900977,24.567248952625576,24.926206076899213,39.42469154537032,-0.5490478993039751,-0.6235515807335013,0.07450368142952613,25.312767402614423,24.711814976348876,24.11086255008333,41.88031958683897,31.196745162038795,-58.119680413161035,-113.2229123360076,54.691505724605506,9.530239966975431,21.836399354011213,-20994148.5,25.829999923706055,24.90499973297119,23.979999542236328,25.628265032755532,24.73979496561686,23.851324898478186,0.003280029754326508,0.24502707530136492
2025-05-30 14:30:00-04:00,2025-05-30,14:30:00,1748629800,24.479999542236328,24.549999237060547,24.329999923706055,24.530000686645508,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.4000427629743307,24.560476540629196,24.888472230208382,43.056675658445144,-0.5160154214393131,-0.6020443488746636,0.08602892743535051,25.20013767603066,24.671545029296873,24.142952382563085,47.008641755934384,40.83183120096854,-52.99135824406562,-80.45152591192767,52.10839972409659,10.177450686010173,20.17106329862659,-20994148.5,25.540000915527344,24.760000228881836,23.979999542236328,25.523849965718586,24.693369972737628,23.86288997975667,0.0024520382090191806,0.24512125644622806
2025-05-30 15:30:00-04:00,2025-05-30,15:30:00,1748633400,24.530000686645508,24.68000030517578,24.31999969482422,24.469999313354492,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.4057570922851565,24.54402613567016,24.848617666698487,44.66578096881305,-0.48904119167751503,-0.5794437174352339,0.0904025257577189,25.055339993109364,24.62755994857788,24.199779904046395,41.88031958683897,43.58976030987077,-58.119680413161035,-67.06442568988034,48.78057889830129,12.322630079669906,19.543717979558963,-21532460.0,25.3799991607666,24.679999351501465,23.979999542236328,25.485313162790938,24.649083276621504,23.81285339045207,-0.0024460404244375233,0.2439435426450344
2025-05-30 16:00:00-04:00,2025-05-30,16:00:00,1748635200,24.44,24.53,24.36,24.44,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.402885663713728,24.52511229282104,24.80970169844149,47.810381959443525,-0.46472752450577914,-0.5565004788493431,0.09177295434356392,25.05055022404151,24.61555993331909,24.180569642596673,39.316275877584204,42.73507907345252,-60.6837241224158,-78.58481702184791,44.86505976570087,12.410455374220595,16.488199806990988,-22070771.5,25.2,24.589999771118165,23.979999542236328,25.398813211110436,24.627583294423424,23.85635337773641,-0.0012259629830932983,0.24392600792393532
2025-05-30 17:00:00-04:00,2025-05-30,17:00:00,1748638800,24.4799,24.48,24.4,24.44,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.38998566371372817,24.50963733048994,24.774492012875633,44.10155407345581,-0.4403823149039283,-0.5332768460602602,0.09289453115633184,25.048039785309513,24.60611996139526,24.16420013748101,39.316275877584204,40.17095711400246,-60.6837241224158,-72.49013459424965,41.74609442999226,11.538871730771415,17.033598772390686,-22339927.25,25.2,24.589999771118165,23.979999542236328,25.358666523284914,24.61343662185669,23.868206720428464,0.0,0.24348367021022202
2025-05-30 18:00:00-04:00,2025-05-30,18:00:00,1748642400,24.4392,24.58,24.35,24.3996,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.3942713779994421,24.48963054312813,24.738788011649383,42.74631541855836,-0.4195126228807844,-0.510524001424365,0.09101137854358066,24.98839976139402,24.576599972839354,24.164800184284687,35.86328464975698,38.1652788016418,-64.13671535024302,-65.67206237445417,36.92444170915693,13.225104726535697,16.848444227400968,-23147394.5,25.2,24.589999771118165,23.979999542236328,25.30787324951172,24.5897633203125,23.87165339111328,-0.001653027823240616,0.24225065246189456
2025-05-30 19:00:00-04:00,2025-05-30,19:00:00,1748646000,24.389,24.389,24.25,24.36,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.3906713779994421,24.46606135346847,24.70271296292087,42.955108019670426,-0.4015399282999077,-0.4887271867994736,0.08718725849956588,24.908949848971925,24.543599972839356,24.178250096706787,32.47866948584726,35.88607667106282,-67.52133051415274,-109.89957541378215,32.26860108923467,13.346972822579314,17.917878232269704,-24493173.25,25.149999618530273,24.5649995803833,23.979999542236328,25.253316582845052,24.55524665364583,23.85717672444661,-0.0016229774258594842,0.24215954166512313
2025-06-02 04:00:00-04:00,2025-06-02,04:00:00,1748851200,24.4,24.96,24.39,24.94,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.4228142351422995,24.5522320164742,24.725311728356978,54.32460521245115,-0.3366149974653112,-0.4583047489326411,0.12168975146732991,24.924355262666033,24.546599972839356,24.16884468301268,82.05131582593907,50.1310899871811,-17.94868417406093,112.78906084735378,29.249822060393946,20.62708016187256,16.555739135583124,-25300640.5,25.149999618530273,24.5649995803833,23.979999542236328,25.267274916178387,24.548254986979167,23.829235057779947,0.023809523809523947,0.24800780379382817
2025-06-02 05:00:00-04:00,2025-06-02,05:00:00,1748854800,24.96,24.96,24.54,24.7,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.41853566371372813,24.5790989225698,24.722901087561073,53.734560154981416,-0.30105711721068573,-0.42685522258825004,0.1257981053775643,24.92013939645323,24.545139972839358,24.170140549225486,61.53849665072856,58.68949398750497,-38.46150334927144,101.96132297697518,27.223077942502876,20.837944954259292,11.605092368644785,-26108107.75,25.149999618530273,24.5649995803833,23.979999542236328,25.27778824951172,24.5447683203125,23.81174839111328,-0.009623095429029727,0.24843977605634376
2025-06-02 06:00:00-04:00,2025-06-02,06:00:00,1748858400,24.62,24.62,24.35,24.35,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.417821377999442,24.537444573011655,24.687386698269542,48.48952854106379,-0.2976877567011016,-0.40102172941082037,0.10333397270971878,24.920711253015238,24.535669972839354,24.15062869266347,31.623968686880332,58.40459372118266,-68.37603131311967,-51.9615508655142,24.592656559240577,20.87356842203678,14.873073091346239,-26915575.0,25.149999618530273,24.5649995803833,23.979999542236328,25.283948249511717,24.536948320312497,23.789948391113278,-0.014170040485829927,0.24948196264582026
2025-06-02 07:00:00-04:00,2025-06-02,07:00:00,1748862000,24.37,24.5,24.36,24.41,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.3778214433942522,24.51427283246408,24.660968917481966,51.190796640307305,-0.2868691664818961,-0.37819121682503554,0.09132205034313945,24.9034317958397,24.521669972839355,24.13990814983901,36.752173480682806,43.30487960609724,-63.24782651931719,-55.57763029962058,23.136488408901247,23.08345191715427,9.641765775490633,-27723042.25,25.149999618530273,24.5649995803833,23.979999542236328,25.260221582845052,24.524281653645833,23.788341724446614,0.002464065708418728,0.24965662302008262
2025-06-02 08:00:00-04:00,2025-06-02,08:00:00,1748865600,24.4,24.9852,24.25,24.4589,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.3860571755545479,24.504205044743337,24.64172425867416,40.3120403864942,-0.2712230440425536,-0.3567975822685392,0.0855745382259856,24.881191432154267,24.509114972839352,24.137038513524438,40.931660387631894,36.43593418506501,-59.068339612368106,26.83166445284349,24.839508372180568,27.684636026986926,9.436078624707376,-28530509.5,25.149999618530273,24.5649995803833,23.979999542236328,25.31097658284505,24.518516653645833,23.726056724446615,0.0020032773453502184,0.24975105053437657
2025-06-02 09:00:00-04:00,2025-06-02,09:00:00,1748869200,24.53,24.76,24.49,24.6701,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.33970725729806084,24.534367763880912,24.644426710229002,60.82675384347006,-0.2390259618573971,-0.33324325818631084,0.09421729632891374,24.882585054325034,24.509619972839356,24.13665489135368,68.65301865251642,48.77895084027705,-31.34698134748358,70.59683243859655,27.082134466166078,27.464815881251663,10.72354441627046,-28799665.25,25.149999618530273,24.5649995803833,23.979999542236328,25.321088249511718,24.5185183203125,23.71594839111328,0.008634893637898822,0.25080427141632833
2025-06-02 09:30:00-04:00,2025-06-02,09:30:00,1748871000,24.649999618530273,25.1299991607666,23.760000228881836,23.989999771118164,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.3947071537562779,24.435391765196776,24.58210033507559,41.936149066588754,-0.26532939479285034,-0.3196604855076188,0.05433109071476844,24.90027697989301,24.473619961395265,24.04696294289752,16.78830084341073,42.124326627853016,-83.21169915658928,-122.05772669202508,25.528832803365272,23.637770905407187,18.45852699022213,-29607132.5,25.149999618530273,24.454999923706055,23.760000228881836,25.42125479537964,24.496684972991943,23.572115150604247,-0.027567793761753556,0.25605646389044046
2025-06-02 10:30:00-04:00,2025-06-02,10:30:00,1748874600,23.979999542236328,24.364999771118164,23.920000076293945,24.239999771118164,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.3986356107439314,24.399865948091573,24.549519328984406,45.66071723644014,-0.26297078077028146,-0.3083225445601513,0.045351763789869826,24.899614886208226,24.46065994995117,24.021705013694117,35.03649025302322,40.15926991631679,-64.96350974697678,-169.512640756214,23.605264982020884,23.40482642231747,18.276622696219885,-29876288.25,25.149999618530273,24.454999923706055,23.760000228881836,25.397863091837564,24.476783299967448,23.55570350809733,0.010421008853071179,0.25730105879466064
2025-06-02 11:30:00-04:00,2025-06-02,11:30:00,1748878200,24.2549991607666,24.579999923706055,24.18000030517578,24.399999618530273,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.4114927753993443,24.399890251807697,24.535279356560203,47.636516761483854,-0.24536252519527935,-0.2957305406871769,0.050368015491897566,24.898375068822887,24.458659930877687,24.018944792932487,46.71532033736429,32.84670381126608,-53.2846796626357,-46.68320666496838,22.616458105129997,26.05845473655976,17.70556638272299,-29607132.5,25.149999618530273,24.454999923706055,23.760000228881836,25.394529717814123,24.46944996409098,23.544370210367838,0.006600653833452208,0.25798386395973477
2025-06-02 12:30:00-04:00,2025-06-02,12:30:00,1748881800,24.405000686645508,24.569299697875977,24.329999923706055,24.415000915527344,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.40287128710065573,24.402637645211268,24.523824266938025,48.9834691729406,-0.22757404456899621,-0.2820992414635408,0.0545251968945446,24.899133264046934,24.46240996902466,24.025686674002383,47.81030637333386,43.18737232124047,-52.18969362666614,-19.77990343284716,22.04693371447483,24.311205880880124,18.08446738231734,-28799665.25,25.149999618530273,24.454999923706055,23.760000228881836,25.350531444600424,24.472521621907553,23.594511799214683,0.0006148072635900892,0.25786851486941104
2025-06-02 13:30:00-04:00,2025-06-02,13:30:00,1748885400,24.40999984741211,24.440000534057617,24.200000762939453,24.280000686645508,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.407871270751953,24.38034001638113,24.500602973576832,47.153241368327784,-0.22181301339574233,-0.2700419958499811,0.04822898245423879,24.81538856649819,24.430179973297122,24.044971380096055,37.956267385426735,44.16063136537497,-62.043732614573265,-92.34553037718874,21.6657303242942,24.013181379856498,20.139388757995366,-28530509.5,25.149999618530273,24.454999923706055,23.760000228881836,25.29072147374471,24.450701648915608,23.610681824086505,-0.005529396838809042,0.257943498695843
2025-06-02 14:30:00-04:00,2025-06-02,14:30:00,1748889000,24.290000915527344,24.290000915527344,23.969999313354492,24.177600860595703,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.425014242335728,24.34347835169287,24.46984086757863,45.49545061569889,-0.22294024844750027,-0.2606216463694849,0.03768139792198466,24.8201671380899,24.426560016326906,24.032952894563913,30.481821700353905,38.749465153038166,-69.5181782996461,-169.7020338938787,20.314946419939613,23.044608459173674,23.19250650932358,-28261353.75,25.1299991607666,24.44499969482422,23.760000228881836,25.208348426869712,24.431328327382406,23.6543082278951,-0.004217455648843016,0.25791704016019823
2025-06-02 15:30:00-04:00,2025-06-02,15:30:00,1748892600,24.15999984741211,24.5,24.040000915527344,24.5,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.4414427483694894,24.371936833203257,24.472713165904473,51.57140146122526,-0.19556433033388743,-0.24761018316236544,0.05204585282847801,24.826589195924885,24.432060046844484,24.037530897764082,54.01462394573658,40.81757101050575,-45.98537605426342,-51.9864437269346,19.706994814809633,23.96685547448835,22.329386128404877,-27992198.0,25.1299991607666,24.44499969482422,23.760000228881836,25.195848331502276,24.43282836171468,23.669808391927084,0.013334620803081343,0.25976992097151047
2025-06-02 16:00:00-04:00,2025-06-02,16:00:00,1748894400,24.5,24.66,24.35,24.51,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.45289989122663216,24.3970392271663,24.47626429296119,52.36966782145743,-0.17108958730660007,-0.2323060639912124,0.06121647668461233,24.829802735624654,24.43406008117676,24.038317426728867,54.7445515221212,46.41366572273723,-45.2554484778788,40.77047741093041,19.54590871607622,25.8839799266445,20.187374836585615,-27723042.25,25.1299991607666,24.44499969482422,23.760000228881836,25.194181545308428,24.43916170522054,23.68414186513265,0.00040816326530612734,0.25852273484969635
2025-06-02 17:00:00-04:00,2025-06-02,17:00:00,1748898000,24.5385,24.66,24.5,24.66,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.4214713197980607,24.444850276772424,24.493762931726792,44.88117108065273,-0.13799866798543192,-0.21344458479005632,0.0754459168046244,24.847061794539684,24.44056004684448,24.03405829914928,65.69346516788859,58.15088021191546,-34.30653483211141,90.56250561393557,19.401439277129132,18.13713034704422,21.69272127940162,-27453886.5,25.1299991607666,24.44499969482422,23.760000228881836,25.195014949849448,24.445995041097007,23.696975132344566,0.006119951040391536,0.25911596535025966
2025-06-02 18:00:00-04:00,2025-06-02,18:00:00,1748901600,24.65,24.86,24.65,24.8,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.4064713197980606,24.50942295372289,24.52292836680043,51.89753279806805,-0.09933200848325896,-0.19062206952869687,0.09129006104543791,24.894226272273077,24.457060081176756,24.019893890080436,75.91245123727163,65.45015597576048,-24.087548762728378,151.4323095134872,17.39613012771871,22.3210131966927,22.493247179611956,-26646419.25,25.1299991607666,24.44499969482422,23.760000228881836,25.19401490025838,24.459995052541096,23.72597520482381,0.005677210056772131,0.21621859223294596
2025-06-02 19:00:00-04:00,2025-06-02,19:00:00,1748905200,24.8,24.98,24.8,24.98,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.3943284626552036,24.594982416682363,24.566458998533722,62.77890172265755,-0.05354665407576675,-0.16320698643811085,0.1096603323623441,24.97959550364166,24.484060081176757,23.988524658711853,89.0511476121926,76.88568800578427,-10.948852387807408,177.9450245266292,17.061675772894798,25.182038556306672,19.74424305583485,-25300640.5,25.1299991607666,24.44499969482422,23.760000228881836,25.218848233591714,24.48382838587443,23.748808538157142,0.007258064516129092,0.21608671102837104
2025-06-03 04:00:00-04:00,2025-06-03,04:00:00,1748937600,24.97,24.98,24.68,24.75,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.40504274836948945,24.62316743183102,24.583939093911464,56.45161151343127,-0.035412297727152264,-0.13764804869591915,0.10223575096876689,25.008504434567268,24.49956008117676,23.990615727786253,72.26281335534908,79.07547073493777,-27.73718664465093,112.22330092732004,14.622804001500894,24.515917370218173,21.338142461340105,-24224017.5,25.1299991607666,24.44499969482422,23.760000228881836,25.259014900258382,24.501995052541098,23.744975204823813,-0.009207365892714203,0.2156052529048572
2025-06-03 05:00:00-04:00,2025-06-03,05:00:00,1748941200,24.81,24.86,24.77,24.82,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.3603856055123466,24.658955171498107,24.606421084967515,56.797558880133415,-0.015216864146587739,-0.11316181178605288,0.09794494763946514,25.046581602342247,24.520580081176757,23.994578560011266,77.37230639004059,79.56208911919408,-22.627693609959408,102.13610686321006,12.14143418462339,17.937121144248177,23.982256048638988,-22609083.0,25.1299991607666,24.44499969482422,23.760000228881836,25.265688233591714,24.52066838587443,23.775648538157146,0.0028282828282828465,0.21400602030767626
2025-06-03 06:00:00-04:00,2025-06-03,06:00:00,1748944800,24.83,24.99,24.83,24.95,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.35102131979806067,24.711872413043903,24.63914288639918,55.435161332422936,0.011149550928173824,-0.08829953924320755,0.09944909017138137,25.103619716135995,24.550080081176755,23.996540446217516,86.86136488303902,78.83216154280956,-13.13863511696099,121.97081935376038,9.566896807555112,21.06097628925404,24.622036839850804,-20455837.0,25.1299991607666,24.44499969482422,23.760000228881836,25.297244900258384,24.5501850525411,23.803125204823814,0.0052377115229653715,0.21440980922297886
2025-06-03 07:00:00-04:00,2025-06-03,07:00:00,1748948400,24.97,25.05,24.91,24.91,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.26316425323486314,24.74789561067228,24.664938801980213,73.7750689427348,0.02848905503600463,-0.06494182038736511,0.09343087542336974,25.0978166633825,24.54858008117676,23.99934349897102,87.61061863253555,83.94809663520506,-12.389381367464454,123.83732769214727,11.477197639979961,29.720689743073752,13.028273202309098,-18840902.5,25.1299991607666,24.44499969482422,23.760000228881836,25.26091156692505,24.559851719207764,23.858791871490478,-0.0016032064128256307,0.21403139255204154
2025-06-03 08:00:00-04:00,2025-06-03,08:00:00,1748952000,24.97,25.05,24.68,24.9324,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.25780713217599044,24.78144186327732,24.69041129702972,70.27882179869961,0.043536369593009994,-0.04324618239129009,0.08678255198430009,25.132283652662046,24.560200081176756,23.988116509691466,89.11111803407587,87.86103384988348,-10.888881965924124,96.23583000568544,12.121929184704962,30.33827286252816,19.671422152978362,-16687656.5,25.1299991607666,24.44499969482422,23.760000228881836,25.263618233591714,24.56755838587443,23.871498538157148,0.000899237254114782,0.20431244300903564
2025-06-03 09:00:00-04:00,2025-06-03,09:00:00,1748955600,24.93,25.14,24.83,24.84,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.2513785879952568,24.792088797226896,24.704657840169748,63.41791441865214,0.04745849501980359,-0.025105246909071358,0.07256374192887495,25.16083549674149,24.58470008117676,24.008564665612028,74.35898940708093,83.69357535789744,-25.641010592919073,98.21346499662694,11.864065114792611,27.56227148996933,20.174482526643402,-14534410.5,25.14,24.45000011444092,23.760000228881836,25.28445156692505,24.592391719207765,23.90033187149048,-0.0037060210810030414,0.20309783203928206
2025-06-03 09:30:00-04:00,2025-06-03,09:30:00,1748957400,24.860000610351562,26.540000915527344,24.420000076293945,26.5,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.38571437835693373,25.102618106822007,24.87564280777263,81.73901838720673,0.18241220018301618,0.016398242509346152,0.16601395767367003,25.71478086572392,24.689200081176757,23.663619296629594,98.44354511322,87.30455085145894,-1.556454886780004,268.5529433820918,14.664698731042055,43.88887834745432,13.148156292969663,-12381164.5,26.540000915527344,25.15000057220459,23.760000228881836,25.551285000712074,24.66222506907145,23.773165137430826,0.06682769726247995,0.24592357630736889
2025-06-03 10:30:00-04:00,2025-06-03,10:30:00,1748961000,26.489999771118164,27.139999389648438,26.381999969482422,26.649999618530273,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.4227143532889231,25.38396019985987,25.044629170701928,85.91344328046885,0.29803217009184735,0.07272502802584639,0.22530714206600094,26.140221389682182,24.79875506210327,23.45728873452436,84.5425943430568,85.78170962111925,-15.457405656943198,337.7585361213363,18.846856575067186,50.185839799602995,9.800631241409057,-10227918.5,27.139999389648438,25.449999809265137,23.760000228881836,25.661529925689695,24.77019005203247,23.87885017837524,0.00566036296340644,0.2457579296834332
2025-06-03 11:30:00-04:00,2025-06-03,11:30:00,1748964600,26.660900115966797,26.959999084472656,26.459999084472656,26.739999771118164,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.435571381705148,25.63051284917956,25.206093037408234,88.97541615629211,0.392400737946609,0.13666017000999892,0.2557405679366101,26.497336664726063,24.90225005065918,23.307163436592298,87.09678014781343,90.02763986803008,-12.903219852186561,251.40647819202206,24.460841166381275,48.70447349433827,5.739587367317762,-8074672.5,27.139999389648438,25.449999809265137,23.760000228881836,25.78541822469076,24.87418835103353,23.962958477376304,0.0033771164681484223,0.2441946604433995
2025-06-03 12:30:00-04:00,2025-06-03,12:30:00,1748968200,26.764999389648438,27.1200008392334,26.610000610351562,26.760000228881836,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.4391428920200894,25.83587419094361,25.35408419850096,87.85848391147562,0.46345990041286456,0.20202011609057205,0.26143978432229253,26.777099615767348,25.040750073547365,23.30440053132738,86.37995541588685,86.00644330225236,-13.620044584113142,200.21948271591634,29.822008430453568,47.49513520656051,5.692907810712425,-5383115.0,27.139999389648438,25.52999973297119,23.920000076293945,25.826251729685467,25.001021726328535,24.175791722971603,0.0007479602817825892,0.2395909594480676
2025-06-03 13:30:00-04:00,2025-06-03,13:30:00,1748971800,26.69969940185547,26.948699951171875,26.260000228881836,26.56999969482422,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.46619287218366373,25.969351555285538,25.46988567434127,82.54548783840184,0.498694701332969,0.26135503313905145,0.23733966819391755,26.977994833819295,25.157250069732665,23.336505305646035,79.04412357658813,84.17361971342947,-20.95587642341187,138.56318721036203,33.19149585994901,42.28784922492393,10.725180548907973,-3229869.0,27.139999389648438,25.554999351501465,23.969999313354492,25.97151673670451,25.121916730600994,24.27231672449748,-0.007100169373412513,0.23994360046126054
2025-06-03 14:30:00-04:00,2025-06-03,14:30:00,1748975400,26.590499877929688,27.15999984741211,26.540000915527344,27.15999984741211,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.49904993874686127,26.185833062944916,25.630848928919445,84.67597664885724,0.5676827233277173,0.32262057117678467,0.24506215215093263,27.284879931371563,25.295250081176757,23.30562023098195,100.0,88.47469299749167,-0.0,139.5043906309867,36.97288249352621,42.527966069037056,10.019042858394135,-1076623.0,27.15999984741211,25.5649995803833,23.969999313354492,26.12185001408895,25.250250076649984,24.378650139211018,0.022205500916991694,0.24363772664860842
2025-06-03 15:30:00-04:00,2025-06-03,15:30:00,1748979000,27.10759925842285,27.218900680541992,26.799999237060547,26.889999389648438,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.5139714704241073,26.313863304163736,25.750768020417443,77.98006079513112,0.5937253510709155,0.37684152715561087,0.21688382391530464,27.484535941944014,25.41900000488281,23.35346406782161,88.24891136204111,89.09767831287643,-11.75108863795888,118.35282238819013,41.25558716846895,39.33239261932375,9.7281717225627,538311.5,27.218900680541992,25.594449996948242,23.969999313354492,26.26638682718913,25.37682672281901,24.487266618448892,-0.009941106748179829,0.24338519776950135
2025-06-03 16:00:00-04:00,2025-06-03,16:00:00,1748980800,26.86,27.0,26.68,26.77,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.5239714704241073,26.396797248861237,25.847837732758638,74.35506188596993,0.5977904174952435,0.42103130522353743,0.1767591122717061,27.620109584445252,25.543499970550535,23.466890356655817,83.96153547358306,90.73681561187472,-16.03846452641695,93.13713208772859,44.2155822763462,36.94587569250717,11.178356958286843,2153246.0,27.218900680541992,25.594449996948242,23.969999313354492,26.3998868170166,25.5023266897583,24.604766562499996,-0.00446260291454792,0.2435530119971823
2025-06-03 17:00:00-04:00,2025-06-03,17:00:00,1748984400,26.69,26.82,26.69,26.6903,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.5118286132812501,26.45016138543192,25.928072234400673,77.52588423873371,0.5878050374288897,0.4543860516646079,0.1334189857642818,27.70136199995457,25.66913492752075,23.636907855086932,81.11398883762772,84.44147855775063,-18.88601116237229,77.52136154428274,47.93104917212854,37.82239661945534,9.768889713222702,3768180.5,27.218900680541992,25.629450798034668,24.040000915527344,26.510264971974696,25.63170500493368,24.75314503789266,-0.0029772132984684507,0.24349750596669306
