,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
12,2023-08-10 00:00:00-04:00,2023-08-10,00:00:00,1691640000,71.1136395634401,71.54939564743748,70.64946570420716,70.74419403076172,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,,71.16460137985531,71.41496490457264,,-0.2676378019538532,-0.16325780184817715,-0.10438000010567608,,,,,,,,,,,,,,,,,,-0.002004583257634529,
13,2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,70.77262669711219,71.0378689581972,70.60211278251332,70.8578872680664,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.7145329475974387,71.10883517771187,71.36190989157204,39.13046938418195,-0.27762392761708554,-0.18613102700195883,-0.09149290061512672,,,,14.894273675705083,,-85.10572632429492,,,6.533851895578452,19.696620187369216,,,,,,,,0.0016071034360112257,
14,2023-08-14 00:00:00-04:00,2023-08-14,00:00:00,1691985600,70.95259340488124,71.14205003854956,70.38421627656898,70.50736236572266,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.7409219041995618,70.99947648462292,71.28052441291972,36.46394171583503,-0.31024611027390847,-0.21095404365634876,-0.09929206661755971,,,,6.1903255086655715,,-93.80967449133443,,,6.301139739088232,21.09572899044211,,,,,,,,-0.00494687205416755,
15,2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,70.30845175922433,70.42212288249786,69.72112445550974,69.74954223632812,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.7544535424982328,70.77221571220568,71.13471658657765,30.781903799992122,-0.39272211999634976,-0.24730765892434897,-0.1454144610720008,,,,1.0713893840366364,7.38532952280243,-98.92861061596336,,,3.5873101288200195,26.995244501151134,,,,,,,,-0.010748099261800648,
16,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,70.03373213383865,70.23266382015815,69.50324763698667,69.5885009765625,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.7395673471380795,70.55699485117964,70.9874579570524,33.51068842907938,-0.4657112067972804,-0.2909883684989353,-0.17472283829834512,,,,2.9701891222982844,3.4106346716668305,-97.02981087770172,,,3.6595163986096746,27.264233516213093,,,,,,,,-0.0023088504182576797,
17,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,69.60744703186698,69.7874287031959,68.81171310442913,68.9159164428711,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.7361849933813411,70.2586169587599,70.79016828903512,19.928542613443298,-0.5712426056189912,-0.3470392159229465,-0.2242033896960447,,,,3.064071196798558,2.368549901044493,-96.93592880320145,,,2.8492314757313597,34.09913194976854,,,,,,,,-0.009665167725310453,
18,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,68.80224627880924,69.31378802995734,68.73593571258502,69.17169189453125,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.7253584822628463,70.06099421980923,70.63602768003476,25.136906220156064,-0.627010274015035,-0.4030334275413642,-0.22397684647367078,,,,13.068165834294785,6.367475384463876,-86.93183416570521,,,2.891758360031298,32.36938831530696,,,,,,,,0.003711413340518943,
19,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,68.99169648681797,69.12431759290239,68.41384428431805,68.70750427246094,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.732802038875368,69.81490513847318,70.45235878407534,24.77588330894558,-0.7005866874931712,-0.4625440795317256,-0.2380426079614456,72.84253667053245,70.77119941711426,68.69986216369607,8.031006604960846,8.054414545351396,-91.96899339503915,-181.01877923034408,,2.86238485133356,33.51797591394377,-8282818.2,72.37354767733767,70.39369598082786,68.41384428431805,72.31876603153043,70.85992956672229,69.40109310191414,-0.006710658787673962,
20,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,68.48964386191346,68.56542220425737,68.22439436812576,68.31912994384766,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.6969391300849738,69.54294601217762,70.24919413262508,19.439930943434547,-0.7812295597372838,-0.5262811755728373,-0.25494838416444654,72.86220045629612,70.59216041564942,68.32212037500271,2.67397075900245,7.924381066086028,-97.32602924099754,-170.98379571840456,,3.0096766913452777,34.85431661551866,-12424227.3,72.37354767733767,70.2989710227317,68.22439436812576,72.15756684186682,70.68925822358025,69.22094960529368,-0.00565257511134698,
21,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,68.55593691736641,68.77381134033203,68.4422585919227,68.77381134033203,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.7023506213961507,69.40310334456933,70.10868148574002,26.588678310150513,-0.7992375156535871,-0.5808724435889873,-0.21836507206459987,72.74072700059185,70.43159332275391,68.12245964491598,15.846570260119513,8.850515874694269,-84.15342973988048,-125.22959078917475,,5.105790718999357,34.585770072273704,-16565636.4,72.37354767733767,70.2989710227317,68.22439436812576,71.98026220634192,70.52616494581007,69.07206768527821,0.006655257419965421,
22,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,68.53699048392672,69.15273546434487,68.20543771825795,68.22438049316406,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.6955843079878973,69.18879009885927,69.92922424835184,27.36662337104258,-0.8480674345569241,-0.6343114417825746,-0.21375599277434953,72.74046821151002,70.27528839111328,67.81010857071654,0.5664776682987754,6.36233956247358,-99.43352233170123,-115.17238565898663,,9.046575803609688,27.334726295337113,-20707045.5,72.37354767733767,70.28949269779781,68.20543771825795,71.82443124545632,70.36938650213713,68.91434175881794,-0.007988954464789977,
23,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,68.50857367147375,68.77381588773935,68.17702090114174,68.60330200195312,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.6915236680317715,69.08233771760361,69.80294593917101,24.64271897440176,-0.8464325505514978,-0.6767356635363593,-0.16969688701513852,72.51861180581221,70.10098571777344,67.68335962973467,12.640383494735083,9.684477141051124,-87.35961650526491,-102.24892613326725,,9.099697466500583,27.788758111477307,-24848454.6,72.21252632805258,70.19477361459715,68.17702090114174,71.60355414163128,70.19113675478845,68.77871936794561,0.005554048362916619,
24,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,68.83066310813247,69.0390625577076,68.67909198774096,68.9159164428711,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.6705477509109861,69.05207930401588,69.7184669395234,31.72540441033641,-0.8105677994136045,-0.7035020907118084,-0.1070657087017961,72.29932767763744,69.95889053344726,67.61845338925708,21.910244184486398,11.705701782506752,-78.08975581551361,-72.30544678413345,,12.209831783184262,26.13522356338398,-27609394.0,72.0704218789809,70.12372139006132,68.17702090114174,71.4271982111678,70.04414711605264,68.66109602093748,0.004556842481270973,
25,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,68.95380190237081,69.20010133320383,68.56540636808383,69.1622085571289,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.6766377896435724,69.07210280458187,69.66548995072392,33.5740276883311,-0.7535841613515117,-0.713518504839749,-0.04006565651176275,72.11593551452773,69.84853019714356,67.58112487975939,29.213469145720122,21.254698941647202,-70.78653085427989,-59.92076591837444,,13.799927157430306,25.899995016852976,-28989863.7,72.0704218789809,70.12372139006132,68.17702090114174,71.29662898767725,69.91547217781388,68.53431536795051,0.003573805979377509,
26,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,69.24746875759408,69.4937682128793,69.08642986376898,69.27588653564453,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.641452675777858,69.10915439204781,69.6283848635735,35.93472738275163,-0.6912826784144102,-0.7090713395546813,0.01778866114027111,71.84944516447925,69.73106498718262,67.61268480988599,37.06087136342526,29.39486156454393,-62.939128636574736,-34.96349717356044,61.86244306869439,14.556976181804822,27.320667668478173,-30370333.4,71.76727438665074,69.97214764389625,68.17702090114174,71.12343110562934,69.80005952359501,68.47668794156068,0.0016436429791237828,
27,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,69.02012048843972,69.26641994794493,68.91591714893016,68.9253921508789,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.6360393337086074,69.07574307547164,69.5614331766502,32.29155014653571,-0.6625527759986767,-0.6997676268434804,0.03721485084480369,71.59433249184008,69.60602226257325,67.61771203330642,25.239929021116737,30.504756510087372,-74.76007097888326,-46.43404045204989,60.61257625889086,14.680870864711565,28.936305056556733,-31750803.1,71.69149774246898,69.93425932180537,68.17702090114174,70.99696689831323,69.67549042942025,68.35401396052727,-0.005059399486505134,
28,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,69.15273510729271,69.19062788421753,68.110709037439,68.33805847167969,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.6590454111941761,68.94161860205492,69.44492129998635,30.94838942246487,-0.6793459633185108,-0.6956832941384865,0.01633733081997568,71.48038943974049,69.48713607788086,67.49388271602123,9.835946718355986,24.04558236763266,-90.164053281644,-75.92361341840002,59.72146011498638,14.168388345400507,34.29158401084113,-33131272.8,71.54939564743748,69.83005234243824,68.110709037439,70.87713356755539,69.5518678273648,68.22660208717421,-0.008521296156190683,
29,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,68.21492120827845,68.4706884515349,67.75074005126953,67.75074005126953,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.6543104461979224,68.72509522918484,69.28357070487046,31.903850802970126,-0.7316127964557211,-0.7028691946019334,-0.02874360185378766,71.25643181752888,69.30999069213867,67.36354956674846,0.0,11.691958579824243,-100.0,-112.28859601152985,56.916653745607164,14.270918915191391,31.230661373832973,-35892212.2,71.54939564743748,69.6500678493535,67.75074005126953,70.7250911483617,69.39319496274291,68.06129877712412,-0.008594309430864921,
30,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,67.67497253417969,67.82653645844516,67.45709081061709,67.67497253417969,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.6285982651019647,68.534163830093,69.13037087909038,32.4041880291512,-0.770269259149245,-0.7163492075113957,-0.0539200516378493,71.10234480372765,69.15463447570801,67.20692414768837,9.349791043456152,6.395245920604048,-90.65020895654385,-134.02944270442032,54.206712862874646,14.854656529379062,33.36913372136781,-38653151.6,71.54939564743748,69.50324322902728,67.45709081061709,70.5267902675014,69.23089185664435,67.9349934457873,-0.0011183275198545228,
31,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,67.7980981293505,68.08229033878057,67.5612736972615,67.83599090576172,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.5961197681557004,68.40722329839639,69.00709659591622,39.03826555109146,-0.7789328939065712,-0.7288659447904309,-0.05006694911614029,70.85425629667296,69.00211944580079,67.14998259492862,18.603834594706615,9.317875212720926,-81.39616540529339,-116.15068137914989,49.44481603562805,18.728492746619324,26.901049162335056,-41414091.0,71.54939564743748,69.50324322902728,67.45709081061709,70.36780221892218,69.07474558619961,67.78168895347704,0.00237928979580615,
32,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,67.86440621135964,67.9307167608389,67.65599956233683,67.9212417602539,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.5744672596649687,68.31886301873412,68.90368184966266,36.8522128366183,-0.7700432758349507,-0.7371014109993349,-0.032941864835615786,70.57956805126663,68.8609718322754,67.14237561328416,22.789615533675946,16.91441372394624,-77.21038446632406,-110.3333716870538,44.6338131171591,19.43439694114432,26.972781902718335,-42794560.7,71.14205003854956,69.29957042458332,67.45709081061709,70.14802932279976,68.91749396455,67.68695860630025,0.0012567201179476406,
33,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,68.0159913464007,68.56541862946979,68.0159913464007,68.50858306884766,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.5663479210223029,68.35335757330022,68.86605339434695,47.9612534151136,-0.7074496156820658,-0.7311710519358812,0.023721436253815398,70.18645803124494,68.74350662231446,67.30055521338397,51.62782564694023,31.007091925107602,-48.37217435305977,-50.4504514731995,39.23391586426173,27.71796089869839,23.29721105416765,-44175030.4,71.14205003854956,69.29957042458332,67.45709081061709,70.04540679275196,68.79402936514902,67.54265193754607,0.00864738767095763,
34,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,68.5464617073223,68.56540448118444,67.86440621135964,67.9212417602539,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.5819113757001334,68.27479106183725,68.77607133395713,46.081837251095386,-0.69720033259334,-0.724376908067373,0.02717657547403296,69.83856277452949,68.61420059204102,67.38983840955254,22.789615533675946,32.40235223809737,-77.21038446632406,-74.47024566452363,33.918894258641004,26.97663284390699,22.20933438203952,-45555500.1,70.42212288249786,68.93960684655747,67.45709081061709,69.91168030640233,68.66598642801496,67.42029254962759,-0.008573251442136831,
35,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,68.03491798027413,68.30016016998431,67.8928218851272,68.12964630126953,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.5785297248696141,68.24840110537039,68.71450704512974,43.333291221598266,-0.6646001008890323,-0.7124215466317049,0.04782144574267255,69.6510172990752,68.53320579528808,67.41539429150096,33.02219045124229,35.81321054395282,-66.97780954875772,-69.76976620573886,28.952151495340107,24.561427166172116,22.339153492155653,-45555500.1,70.23266382015815,68.84487731538762,67.45709081061709,69.78095432356751,68.57315040771572,67.36534649186392,0.003068326426528545,
36,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,68.31911560518589,68.86854280158786,68.29069060204927,68.82118225097656,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.5636439216004295,68.35254313184424,68.72466658854373,56.00004295387674,-0.5763195575441955,-0.685201148814203,0.10888159127000752,69.50791031102688,68.49483985900879,67.48176940699071,66.9763134232415,40.92937313605325,-33.02368657675849,24.549768912495136,26.023275451712955,27.611032708168832,22.929129239858444,-44175030.4,69.7874287031959,68.62225975690649,67.45709081061709,69.72616907563064,68.51741712806415,67.30866518049767,0.010150294141394234,
37,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,68.67909640229324,68.92539587510669,68.19597245912706,68.25281524658203,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.5731173808420026,68.3344107890693,68.67972836549976,46.605624707215824,-0.5459259634502871,-0.6573461117414199,0.11142014829113278,69.4600272182797,68.46168479919433,67.46334238010895,39.06973362993577,46.356079168139864,-60.93026637006423,-4.367305418754351,22.93850756748545,27.154630578827916,23.376442017110204,-42794560.7,69.4937682128793,68.47542951174819,67.45709081061709,69.66585861285725,68.48173588356948,67.29761315428172,-0.008258605647340045,
38,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,68.47693440092098,68.5055447679782,67.94284753612787,68.22896575927734,13804697,0.0,0.485,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.5821842862774206,68.31523896547075,68.63679859347857,42.952896168704726,-0.5177944632078635,-0.6294357820347086,0.11164131882684514,69.3593266596664,68.41454849243163,67.46977032519688,37.89873387915555,47.981593644110944,-62.10126612084446,-41.09166030596352,20.724811675108434,23.47739711640914,26.117984880281377,-42794560.7,69.4937682128793,68.47542951174819,67.45709081061709,69.62194214474354,68.43933492400798,67.25672770327242,-0.00034942862383802176,
39,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,68.11453028383723,68.19082946171241,67.72350973073462,68.06684875488281,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.5729529336647577,68.27007710900021,68.58251765646945,38.565746697652635,-0.5027857330185412,-0.6041057722314752,0.10132003921293398,69.32891359926663,68.38251571655273,67.43611783383884,29.93885745422631,35.63577498777254,-70.06114254577369,-76.96743117413823,19.585228971747732,21.848033198765933,29.273223001414106,-42794560.7,69.4937682128793,68.47542951174819,67.45709081061709,69.55896168320396,68.40159362063545,67.24422555806694,-0.0023760730151839438,
40,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,68.25757901556209,68.59137877250654,67.93331847347005,68.13359832763672,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.5908616443737701,68.24526278511594,68.53976343467585,37.95788694784931,-0.47997225218877304,-0.5792790682229347,0.0993068160341617,69.32586968048801,68.37323913574218,67.42060859099635,37.38996421727618,35.075851850219344,-62.61003578272381,-32.27198358203483,18.237862764425124,22.47791979571831,28.385966759204717,-41414091.0,69.4937682128793,68.47542951174819,67.45709081061709,69.56894587363047,68.39408277159183,67.21921966955318,0.0009806473191418252,
41,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,68.07637002303186,68.15266918894613,67.24664024165321,67.25617218017578,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.6298658987008098,68.06542812967227,68.417516648533,34.16246094688778,-0.5266227817955098,-0.5687478109374497,0.04212502914193994,69.35195788504392,68.29735717773437,67.24275647042482,0.49032917256598924,22.60638361468949,-99.50967082743402,-135.74020891951983,17.422886252355397,21.085981444613118,32.48163710485947,-41414091.0,69.4937682128793,68.37020422726626,67.24664024165321,69.55850730101446,68.33850944389496,67.11851158677547,-0.01287802448421449,
42,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,67.27525689949542,67.44692640070778,66.85561872402306,66.89376831054688,13804697,0.0,0.0,0.0,13785865,68.177,81.86,81.395,26.5,2.48,81.377,84.53,75.61,0.552,17160544256,23.35877,1.197618,210172000,80.75345,0.5949651008369656,67.85239907164947,68.27239775920098,35.68561680710903,-0.5860806532037088,-0.5722143793907015,-0.013866273813007313,69.45849678567066,68.23082656860352,67.00315635153638,1.8431736239740555,13.241155671272075,-98.15682637602595,-184.64192562765504,15.435852973147906,22.322890256783715,29.414498180264882,-41414091.0,69.4937682128793,68.17469346845118,66.85561872402306,69.44980429006608,68.2654054398868,67.08100658970753,-0.0053884105782595615,
