,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
146,2024-02-22 00:00:00-05:00,2024-02-22,00:00:00,1708578000,51.33428013409741,51.49458376510042,51.02310799885277,51.239986419677734,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.4815782937690208,51.46768774642682,51.76142292664132,17.620179667770145,-0.3297881748158247,-0.25924946951580424,-0.07053870530002043,53.40765257498206,51.91608486175537,50.424517148528686,15.283806375240284,12.1493044028978,-84.71619362475971,-80.28659197766626,10.616351885568807,11.888244662735534,47.2728988817389,-908816.8,54.474308056399614,52.69213115550724,50.909954254614874,52.9720313692392,51.92347109319483,50.87491081715046,0.00018399402402891063,0.16067452842107957
147,2024-02-23 00:00:00-05:00,2024-02-23,00:00:00,1708664400,51.24942104450863,51.89062845810113,51.24942104450863,51.76804733276367,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.42702248774061247,51.52229858030624,51.7620538224625,35.84919444974511,-0.28683169068509784,-0.26476591374966296,-0.022065776935434878,53.40611572291083,51.91372795104981,50.42134017918878,57.59496724077206,27.291187019039285,-42.40503275922794,-32.79852729032526,12.127842965949778,20.031758257367528,32.01908188862368,-914291.6,54.474308056399614,52.69213115550724,50.909954254614874,52.98224769214157,51.913884841004766,50.84552198986796,0.010305641160028634,0.1604921152072846
148,2024-02-26 00:00:00-05:00,2024-02-26,00:00:00,1708923600,51.82461349484639,51.96605765845278,51.438003524340004,51.62659454345703,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.40412253409790516,51.541261482697294,51.74915293874769,44.78103517085537,-0.26119157160217554,-0.2640510453201655,0.0028594737179899465,53.402362779080924,51.90524101257324,50.40811924606556,48.100695612561736,40.32648974285802,-51.89930438743827,-26.944968118367143,12.183468608531939,22.500084702499038,23.500243583937394,-919766.4,54.474308056399614,52.69213115550724,50.909954254614874,53.00204952267128,51.907283788651355,50.81251805463143,-0.0027324343218392277,0.160634881002623
149,2024-02-27 00:00:00-05:00,2024-02-27,00:00:00,1709010000,51.5323123712685,51.61717816902012,51.24942398071289,51.24942398071289,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.3967125207853428,51.48820011870013,51.70155970464914,34.19349618746975,-0.2682142973076509,-0.26488369571766257,-0.0033306015899883246,53.35674737504812,51.84913578033447,50.34152418562082,25.000472814838453,43.56537855605742,-74.99952718516155,-57.876880780312895,12.602461131289886,21.392208744055903,27.334591577259676,-936190.8,54.474308056399614,52.69213115550724,50.909954254614874,52.91796962284686,51.85997952004976,50.80198941725266,-0.007305741664340393,0.1601585393343991
150,2024-02-28 00:00:00-05:00,2024-02-28,00:00:00,1709096400,51.456869973001474,51.73032680799862,51.334285254369135,51.69260787963867,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.4054682502200677,51.5253651661435,51.70070714988624,46.50458468541692,-0.2353061583043825,-0.25896818823500656,0.02366202993062405,53.27064381579584,51.80387420654297,50.3371045972901,74.10766996674879,49.069612798049654,-25.89233003325121,-28.97475156384811,12.375022085596596,22.92352512214728,26.079695370727368,-952615.2,54.474308056399614,52.69213115550724,50.909954254614874,52.88135148929316,51.813932105169215,50.74651272104527,0.008647587904452747,0.16001356093876298
151,2024-02-29 00:00:00-05:00,2024-02-29,00:00:00,1709182800,51.815186514037585,52.107499181815825,51.815186514037585,52.06035232543945,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.40816213926311157,51.62263555874276,51.7349590713675,53.93248340039841,-0.17750613738832755,-0.24267577806567078,0.06516964067734324,53.05254142180322,51.74446773529053,50.436394048777835,96.06304070056314,65.05706116071678,-3.9369592994368556,34.58643151198741,13.807199713105259,29.372763544913454,19.306954989767792,-969039.6,54.474308056399614,52.69213115550724,50.909954254614874,52.80261319897613,51.76065487063405,50.718696542291966,0.007114062549466338,0.15729811184497755
152,2024-03-01 00:00:00-05:00,2024-03-01,00:00:00,1709269200,51.87177039430048,52.494118359939904,51.636032474026834,52.4281120300293,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.4472274073601084,51.7690858262494,51.8009736388591,61.76480768773134,-0.10086140226017193,-0.21431290290457103,0.1134515006443991,52.565123173285116,51.67044658660889,50.77576999993266,95.83336538880457,88.66802535203881,-4.166634611195427,105.66806518904036,15.766869992788676,32.98191327239808,17.620402404593605,-985464.0,53.069312708654905,51.98963348163489,50.909954254614874,52.672644579737145,51.66746029339489,50.66227600705263,0.0070641032602105636,0.15644051032980125
153,2024-03-04 00:00:00-05:00,2024-03-04,00:00:00,1709528400,52.079226510585265,52.46583659748834,52.079226510585265,52.4186897277832,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.4559834628023144,51.88719562652827,51.85980374256616,62.26427644563665,-0.0404143273131794,-0.1795331877862927,0.1391188604731133,52.47080573569534,51.65347404479981,50.83614235390427,95.23858469566669,95.71166359501144,-4.761415304333308,149.632956170727,17.95023394293639,32.348575696012446,14.623353048277801,-1001888.4,52.494118359939904,51.70203630727739,50.909954254614874,52.547233054185284,51.644830091434834,50.74242712868438,-0.00017971851133413708,0.14997999297802753
154,2024-03-05 00:00:00-05:00,2024-03-05,00:00:00,1709614800,52.90901561679284,53.154181453625895,52.83357776110578,53.09760665893555,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.46204414240182246,52.10727035969322,51.97768973460134,80.58541571401673,0.06156366981485917,-0.13131381626606234,0.1928774860809215,52.75049784670283,51.712408447265624,50.67431904782842,97.34524426815821,96.13906478420982,-2.6547557318418,246.7443044703186,22.602060219142924,42.565553223479355,7.434320198863116,-1007363.2,53.154181453625895,52.032067854120385,50.909954254614874,52.584950271812595,51.69386348498894,50.80277669816528,0.012951810407281217,0.15095637903431228
155,2024-03-06 00:00:00-05:00,2024-03-06,00:00:00,1709701200,53.11646728054807,53.38992052068631,53.06931682117853,53.25790786743164,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.44857330321197353,52.31647717928202,52.09961527106137,79.08339447977994,0.1535469415209576,-0.07434166470865836,0.22788860622961596,53.00086625640745,51.76662769317627,50.53238912994509,94.42234431173276,95.66872442518587,-5.577655688267234,230.48489406339712,27.52091523108297,44.89487252541881,7.657575865590582,-1012838.0,53.38992052068631,52.149937387650596,50.909954254614874,52.62219589949664,51.747139817634206,50.872083735771774,0.0030189912235736305,0.15033881351271408
156,2024-03-07 00:00:00-05:00,2024-03-07,00:00:00,1709787600,53.3333320507329,53.3333320507329,52.7769905853168,52.95615005493164,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.4633915361558338,52.43278133849104,52.181190012382345,72.07446722665206,0.19979193640156723,-0.019514944486613235,0.21930688088818046,53.16261408970245,51.818960952758786,50.47530781581512,81.67279994705143,91.14679617564747,-18.32720005294857,163.03722366465564,31.184300910727302,39.53486858285945,11.918708503636571,-1018312.8,53.38992052068631,52.149937387650596,50.909954254614874,52.691659375950586,51.796801409066504,50.90194344218242,-0.005665971957650506,0.1508639735128249
157,2024-03-08 00:00:00-05:00,2024-03-08,00:00:00,1709874000,52.9467283382032,53.220181540327154,52.899577885388304,52.98444366455078,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.4728210108736453,52.53308357959281,52.25769036020791,72.29555337803652,0.23600397889700275,0.03158884019010996,0.2044151387068928,53.31934022407123,51.878366470336914,50.437392716602595,82.86823090569881,86.32112505482765,-17.131769094301198,134.98241416662236,34.775357175573156,38.74642425572337,9.259323738664689,-1012838.0,53.38992052068631,52.149937387650596,50.909954254614874,52.75122242472473,51.86202177790422,50.972821131083705,0.0005342837345576612,0.1495677113868019
158,2024-03-11 00:00:00-04:00,2024-03-11,00:00:00,1710129600,53.04102611742386,53.050454050465156,52.71099450485647,52.795860290527344,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.4775357490132076,52.58086116339909,52.30894463928595,69.54320871033059,0.24664204527307731,0.07459948120670344,0.17204256406637386,53.42888725427896,51.93824405670166,50.447600859124364,74.90041037560694,79.81381374278573,-25.099589624393058,98.41461738387657,37.6021672352989,36.67129016237142,11.988687692194905,-1007363.2,53.38992052068631,52.149937387650596,50.909954254614874,52.81377156038797,51.9217421722621,51.02971278413623,-0.003559221555998082,0.14973835076607975
159,2024-03-12 00:00:00-04:00,2024-03-12,00:00:00,1710216000,52.72042611427855,52.73928557875108,52.47526027028576,52.50354766845703,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.48292376538304893,52.56680416431871,52.327478261111764,66.34387642155374,0.22884759129688348,0.10544910322473945,0.12339848807214403,53.48536172522812,51.98539161682129,50.48542150841446,62.54993397015587,73.43952508382053,-37.45006602984413,61.53537791140632,38.959291647688495,36.26214585045018,13.389031257987135,-1001888.4,53.38992052068631,52.149937387650596,50.909954254614874,52.872234310918515,51.974547451839705,51.076860592760895,-0.005536657996701999,0.1396606924175253
160,2024-03-13 00:00:00-04:00,2024-03-13,00:00:00,1710302400,52.399820273314226,52.446967134033386,52.11693551192439,52.20180130004883,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.47686207897483407,52.500440007178724,52.31550902672481,61.486533275020044,0.18822718239641034,0.12200471905907365,0.0662224633373367,53.46597020593781,52.049041175842284,50.63211214574676,44.49336550368502,60.647903283149276,-55.50663449631499,23.653756032065232,36.72519483531589,34.03946201736698,18.92652896423509,-996413.6,53.38992052068631,52.20651425976954,51.02310799885277,52.90680907757162,52.03552522398451,51.16424137039739,-0.005747161512087429,0.12430343820255502
161,2024-03-14 00:00:00-04:00,2024-03-14,00:00:00,1710388800,51.89061720428358,51.89061720428358,51.268269390424784,51.30598831176758,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.49706849834630873,52.283266971649425,52.21936419672888,44.92739906392701,0.08279617143033846,0.11416300953332661,-0.031366838102988154,53.46813200622054,52.0471549987793,50.626177991338054,2.642579887346602,36.56195978706249,-97.3574201126534,-60.79386460792207,35.502390601040474,26.964569279861415,30.35244612706388,-1001888.4,53.38992052068631,52.20651425976954,51.02310799885277,52.95882911566111,52.04511161592816,51.1313941161952,-0.017160576186485144,0.1288280919928959
162,2024-03-15 00:00:00-04:00,2024-03-15,00:00:00,1710475200,51.52286650893629,51.56058543012905,51.35313496064318,51.39085388183594,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.4775358543640727,52.12101004622879,52.14045845245336,47.379419721988995,0.006019884423281496,0.0925343845113176,-0.0865145000880361,53.46813200622054,52.0471549987793,50.626177991338054,6.607340796019373,17.914428729016993,-93.39265920398063,-66.1405655065939,35.91510477284621,26.93925040480017,31.593951908822294,-1007363.2,53.38992052068631,52.20651425976954,51.02310799885277,52.94704280447812,52.042754213329225,51.13846562218033,0.001654106525590393,0.1273291272855114
163,2024-03-18 00:00:00-04:00,2024-03-18,00:00:00,1710734400,51.2871377140961,51.34371610588768,51.089118738437996,51.17398452758789,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.47214761012505846,51.948823588294076,52.04841331675188,49.13039501595331,-0.07150119929062271,0.059727267750929534,-0.13122846704155225,53.48147976125094,52.03631153106689,50.59114330088285,3.688531094015615,4.3128172591271925,-96.31146890598438,-89.93212379220462,35.73637674126515,27.246686591459206,33.09574781452939,-1018312.8,53.38992052068631,52.20651425976954,51.02310799885277,52.95207136351723,52.03646835891749,51.12086535431775,-0.004219999043929112,0.12750512853430945
164,2024-03-19 00:00:00-04:00,2024-03-19,00:00:00,1710820800,51.23055848706562,51.400286453606114,51.17398010016903,51.239986419677734,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.4539621477072977,51.8199441030911,51.9714202789353,44.28564273275078,-0.12615715440642106,0.022550383319459417,-0.14870753772588047,53.48746021834081,52.03112525939942,50.57479030045803,6.557178562870909,5.617683484301961,-93.44282143712908,-81.48160687312489,36.081428890757444,27.447943334166258,34.421544427988174,-1018312.8,53.38992052068631,52.20651425976954,51.02310799885277,52.94295618697856,52.0320678682006,51.121179549422635,0.0012897547982464452,0.12584588663092075
165,2024-03-20 00:00:00-04:00,2024-03-20,00:00:00,1710907200,51.28714125981694,51.54173864486813,51.023115940686154,51.447444915771484,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.4613715335647853,51.7522169781239,51.92151786339589,41.93564578075718,-0.1509916875933044,-0.012158030863093347,-0.13883365673021103,53.47626786845936,52.04196949005127,50.607671111643185,17.92834857051454,9.391352742467017,-82.07165142948546,-75.73791410343922,36.47651095790319,21.16784025719776,36.20439962135112,-1007363.2,53.38992052068631,52.20651425976954,51.02310799885277,52.97643122239294,52.038197412303155,51.09996360221337,0.004048761730625294,0.12549464329826737
166,2024-03-21 00:00:00-04:00,2024-03-21,00:00:00,1710993600,51.95663559212386,52.01321398728611,51.59831654732174,51.72089767456055,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.44049176110775334,51.74652255929419,51.902411178744906,40.45799483659512,-0.14691434465861875,-0.03910929362219843,-0.10780505103642032,53.45923946255236,52.06601505279541,50.672790643038454,29.482017221478724,17.989181451621388,-70.51798277852129,-32.2501319383342,35.978380566509045,23.547215400522674,37.92052621617373,-996413.6,53.38992052068631,52.20651823068623,51.023115940686154,53.012106386678596,52.06444324606211,51.11678010544563,0.005315186385577597,0.1255455720369633
167,2024-03-22 00:00:00-04:00,2024-03-22,00:00:00,1711080000,52.38096080961159,52.39039234000036,52.126363445238255,52.20180130004883,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.460697802431806,51.82930051215867,51.93092452363099,47.40394941591601,-0.10368292528725931,-0.05202401995521061,-0.0516589053320487,53.47488837098458,52.08770275115967,50.700517131334756,49.8007046852426,32.403690159078614,-50.1992953147574,16.639713940885176,34.155652201256906,28.362378554453993,36.25734545926693,-985464.0,53.38992052068631,52.20651823068623,51.023115940686154,53.04416598687881,52.094617583560684,51.14506918024256,0.009298052568890602,0.12712408733993014
168,2024-03-25 00:00:00-04:00,2024-03-25,00:00:00,1711339200,52.09807150737192,52.154649893548495,51.626595747124206,51.68317413330078,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.44924879008051527,51.80273207963905,51.90732924836145,32.39435950956717,-0.11000255104416112,-0.06361972617300071,-0.04638282487116041,53.47398365241853,52.090531730651854,50.707079808885176,27.888157653243344,35.723626519988215,-72.11184234675666,-32.6026264304691,32.183628008762376,18.140809011203395,45.127441842870304,-974514.4,53.38992052068631,52.20651823068623,51.023115940686154,53.05611052955538,52.10184698435607,51.14758343915676,-0.009935043501028806,0.12486299285984617
169,2024-03-26 00:00:00-04:00,2024-03-26,00:00:00,1711425600,51.786889333267894,51.91890555124828,51.63601725265016,51.843467712402344,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.44655483287268233,51.81013855832328,51.90124719731773,32.394231107084636,-0.10091328228099172,-0.07107843739459892,-0.029834844886392806,53.45220082678166,52.12023391723633,50.78826700769099,35.509741627574,37.73286798868664,-64.49025837242598,-39.10506784585074,30.810788602554627,14.479489514796873,45.3996847753711,-952615.2,53.38992052068631,52.20651823068623,51.023115940686154,53.06805504290503,52.123219724120325,51.17838440533562,0.003101465453498209,0.12428513949983727
170,2024-03-27 00:00:00-04:00,2024-03-27,00:00:00,1711512000,51.91890914583703,52.305519104003906,51.90004968481981,52.305519104003906,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.4398198276002156,51.90020774844703,51.939749283668796,42.2122520768515,-0.055783250931021655,-0.06801940010188347,0.012236149170861813,53.46955735241489,52.15087947845459,50.832201604494294,58.36890639620851,40.58893522567528,-41.63109360379149,2.276668353387107,29.311226265310108,20.979980478677387,41.34739492008271,-930716.0,53.38992052068631,52.20651823068623,51.023115940686154,53.095401031850294,52.152450856634005,51.209500681417715,0.008912432211609644,0.12480954853580191
171,2024-03-28 00:00:00-04:00,2024-03-28,00:00:00,1711598400,52.258379862725135,52.59784303970349,52.19237353354325,52.39039611816406,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.4458816741160295,51.989332906577395,51.9826680298112,42.98455688903306,-0.01301844175310407,-0.05701920843212759,0.04400076667902352,53.489545401287124,52.16738166809082,50.845217934894514,67.44213857978305,53.77359553452184,-32.55786142021695,28.08688578828858,26.587172390161488,25.377673419211018,40.785269189458795,-908816.8,53.38992052068631,52.20651823068623,51.023115940686154,53.1144184300839,52.172410434469306,51.23040243885471,0.0016227162183666266,0.12485836172817948
172,2024-04-01 00:00:00-04:00,2024-04-01,00:00:00,1711944000,51.89757476884318,52.11555535283549,51.46162083144812,51.50900650024414,109496,0.0,0.28,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.48797565562369066,51.90200083269862,51.93755740794767,36.939902980654196,-0.0496751739776542,-0.05555040154123291,0.005875227563578715,53.46907895059048,52.12142639160156,50.77377383261264,28.312501793578797,51.37451558985678,-71.6874982064212,-54.81832792318662,25.263200233181585,23.188532827247702,45.203160982369894,-897867.2,53.38992052068631,52.20651823068623,51.023115940686154,53.096952700506385,52.1478757648115,51.19879882911662,-0.016823495969222835,0.1290221288786013
173,2024-04-02 00:00:00-04:00,2024-04-02,00:00:00,1712030400,51.04460901983705,51.414222204704956,50.84558709187646,51.36683654785156,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5124627547755546,51.80469823545369,51.88320304031947,38.10105292076899,-0.08916992991164818,-0.06227430721531597,-0.026895622696332215,53.449338280298036,52.06883373260498,50.68832918491192,29.747335520333234,41.83399196456502,-70.25266447966676,-100.0604635198148,24.63644551740402,22.08051103008167,48.34393704027685,-886917.6,53.38992052068631,52.117753806281385,50.84558709187646,53.06901518279578,52.09225731495444,51.115499447113095,-0.0027600989040994506,0.12497855672161397
174,2024-04-03 00:00:00-04:00,2024-04-03,00:00:00,1712116800,50.89298289269802,51.281551140815324,50.78873225766503,51.272071838378906,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.526140764322261,51.707857072349185,51.82500006870609,39.82687704998093,-0.12665651118638976,-0.07515074800953073,-0.05150576317685904,53.31230260049867,51.977556991577146,50.64281138265562,26.716969768388626,28.258935694100206,-73.28303023161136,-101.23819176797407,24.97793597583114,21.50648700239651,42.9944077426204,-886917.6,53.38992052068631,52.08932638917567,50.78873225766503,52.95755959528337,51.99654047100764,51.03552134673191,-0.0018448617014671376,0.12458963087703868
175,2024-04-04 00:00:00-04:00,2024-04-04,00:00:00,1712203200,51.56586605846369,51.69854736328125,51.23416279641978,51.69854736328125,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.49263023983921983,51.70616439797319,51.81295695390372,54.78707122807703,-0.12056212118224607,-0.0842330226440738,-0.036329098538172275,53.09425346371896,51.89958896636963,50.7049244690203,50.290734799063095,35.58501336259497,-49.709265200936905,-46.76450415895175,25.080163057042093,29.01564459416457,33.61387171204788,-886917.6,53.3333320507329,52.06103215419897,50.78873225766503,52.887172887246834,51.911775676235735,50.936378465224635,0.008317891390203336,0.12414203506544107
176,2024-04-05 00:00:00-04:00,2024-04-05,00:00:00,1712289600,51.23415889710731,51.45213582633136,51.025657653808594,51.025657653808594,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5225082820614472,51.58243589903417,51.73797606818038,46.105175794758296,-0.16809119847388132,-0.10100465781003531,-0.067086540663846,52.94926218452279,51.80306434631348,50.656866508104166,13.096234818555466,30.034646462002385,-86.90376518144454,-90.6858851634482,25.341339230977052,27.356473468935132,34.54209770502961,-886917.6,53.220181540327154,52.0044568989961,50.78873225766503,52.806110685701945,51.81905865028519,50.83200661486844,-0.01301564055067772,0.12595805566488752
177,2024-04-08 00:00:00-04:00,2024-04-08,00:00:00,1712548800,50.92140020178731,51.15833208637516,50.88349023258277,51.10146713256836,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5205873328039077,51.49498703240402,51.67735616955066,49.202608698570145,-0.19736603054235502,-0.12027693235649926,-0.07708909818585576,52.75115062565642,51.70891551971435,50.66668041377228,17.28666248680171,26.891210701473415,-82.7133375131983,-101.69896638430883,25.30356580633611,27.457417910122377,32.99769792650764,-886917.6,53.050454050465156,51.9195931540651,50.78873225766503,52.702185944941625,51.71971008963952,50.737234234337414,0.0014857129186673923,0.12588580572386904
178,2024-04-09 00:00:00-04:00,2024-04-09,00:00:00,1712635200,51.35736612547364,51.56586739002493,51.347890438582446,51.48057174682617,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5375940402338709,51.49236607138987,51.65861479595785,52.475021387814046,-0.18781100346954105,-0.13378374657910763,-0.05402725689043342,52.554356115670046,51.643151092529294,50.73194606938854,38.24196373323214,22.874953679529764,-61.75803626676787,-31.94564068168728,24.577775803406315,31.251976845893942,31.953820665044162,-875968.0,52.73928557875108,51.764008918208056,50.78873225766503,52.645297028286166,51.65032710179927,50.655357175312375,0.007418663994016805,0.1255361337943117
179,2024-04-10 00:00:00-04:00,2024-04-10,00:00:00,1712721600,51.12044148143838,51.15835146500309,50.390690566645105,50.44755554199219,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5783982170909486,51.30240052059028,51.54327581938969,41.20717474949765,-0.2605904259095624,-0.1591450824451986,-0.10144534346436379,52.505176050987515,51.540351486206056,50.5755269214246,2.5763954253820134,19.368340548471945,-97.42360457461798,-159.71015833339715,23.808794938158194,29.047248074828875,39.65732202779081,-865018.4,52.59784303970349,51.4942668031743,50.390690566645105,52.626866878549215,51.55496883606837,50.48307079358752,-0.020066136986865768,0.13087206642567942
180,2024-04-11 00:00:00-04:00,2024-04-11,00:00:00,1712808000,50.5423196046285,50.55179529082934,50.06845575811353,50.16322708129883,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5725103928910334,51.09527807708274,51.41184260623818,36.32831019529168,-0.33732312211122206,-0.1947806903784033,-0.14254243173281878,52.53125849961317,51.438422775268556,50.34558705092394,3.7468095089703244,14.85505622252815,-96.25319049102967,-207.23466587460751,24.319159723213154,23.463670961105183,44.085490626327584,-854068.8,52.59784303970349,51.33314939890851,50.06845575811353,52.53683585257145,51.45526507247229,50.37369429237312,-0.00563611968188793,0.12924193816856847
181,2024-04-12 00:00:00-04:00,2024-04-12,00:00:00,1712894400,50.64656679710364,50.86454373345321,50.513885498046875,50.513885498046875,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5747833919420741,50.98957033543985,51.32632288164853,34.83850541353455,-0.3656244420487269,-0.22894944071246803,-0.13667500133625887,52.566697951845846,51.39881763458252,50.230937317319196,17.61018342961503,7.977796121322446,-82.38981657038497,-123.57424572239373,25.73937826469334,22.570209959046508,43.911153163270896,-832169.6,52.59784303970349,51.33314939890851,50.06845575811353,52.47073832387567,51.41238906952348,50.354039815171284,0.006990348052762663,0.12993874394339064
182,2024-04-15 00:00:00-04:00,2024-04-15,00:00:00,1713153600,49.99263613342696,50.01159112124651,49.63249859544405,49.859954833984375,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5966534883476601,50.78418569881158,51.18666878187099,34.01178310838024,-0.43579658965092705,-0.27031887050015985,-0.1654777191507672,52.67793051600806,51.32227268218994,49.96661484837182,7.670482900583625,9.675825279722984,-92.32951709941636,-202.96553279130282,25.30847677952043,21.742907886170592,46.87017434080939,-821220.0,52.59784303970349,51.11517081757377,49.63249859544405,52.45340847360092,51.33238024082459,50.21135200804826,-0.012945562544140143,0.13234673772108524
183,2024-04-16 00:00:00-04:00,2024-04-16,00:00:00,1713240000,49.405045549712,49.65145315867047,49.2628849499282,49.49034118652344,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.6190950301660928,50.548941242031916,51.02511377279027,30.095627516046548,-0.5152932744398413,-0.31931375128809614,-0.19597952315174516,52.82234459194107,51.23809051513672,49.65383643833237,6.820362669402051,10.700342999866892,-93.17963733059796,-203.8777075766696,24.510167899326007,20.954750409844348,49.43562619080685,-810270.4,52.59784303970349,50.93036399481585,49.2628849499282,52.39623961305356,51.245677906211405,50.09511619936925,-0.007413036146775798,0.13248587001746726
184,2024-04-17 00:00:00-04:00,2024-04-17,00:00:00,1713326400,49.6419821754311,49.954730463172446,49.43348090674049,49.89786911010742,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.6233234705111208,50.430564490772916,50.917757138249044,29.44483055324143,-0.5391953637812676,-0.36329007378673045,-0.1759052899945372,52.86481031214693,51.1709846496582,49.477158987169474,19.040244077610197,11.177029882531949,-80.9597559223898,-142.67770612752457,25.205053946503334,19.857623700353166,49.10026966060027,-799320.8,52.59784303970349,50.93036399481585,49.2628849499282,52.350264391795825,51.17020836465419,49.99015233751255,0.008234494121753144,0.13380239558335402
185,2024-04-18 00:00:00-04:00,2024-04-18,00:00:00,1713412800,49.89786741678682,49.89786741678682,49.55668484879667,49.76518249511719,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.6187316673075856,50.309585946108236,50.80798812461744,27.768876219962095,-0.562362082680103,-0.40310447556540496,-0.15925760711469805,52.88665599567329,51.08687152862549,49.28708706157769,17.60797688639642,14.48952787780288,-82.39202311360359,-123.11384135055198,27.090068102239364,16.630302524588398,49.46465827594798,-799320.8,52.59784303970349,50.93036399481585,49.2628849499282,52.252644468498296,51.090332285643775,49.928020102789255,-0.002659163955427424,0.13272396716378768
